"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10458"
"Start Time: 2025-08-24 12:11:04.135 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"132","2025-08-24 12:11:04.267 PM","1.458"
"133","2025-08-24 12:11:04.268 PM","1.463"
"134","2025-08-24 12:11:04.269 PM","1.463"
"135","2025-08-24 12:11:04.270 PM","1.463"
"136","2025-08-24 12:11:04.271 PM","1.463"
"137","2025-08-24 12:11:04.272 PM","1.429"
"138","2025-08-24 12:11:04.273 PM","1.429"
"139","2025-08-24 12:11:04.274 PM","1.424"
"140","2025-08-24 12:11:04.275 PM","1.429"
"141","2025-08-24 12:11:04.276 PM","1.429"
"142","2025-08-24 12:11:04.277 PM","1.429"
"143","2025-08-24 12:11:04.278 PM","1.424"
"144","2025-08-24 12:11:04.279 PM","1.419"
"145","2025-08-24 12:11:04.280 PM","1.419"
"146","2025-08-24 12:11:04.281 PM","1.419"
"147","2025-08-24 12:11:04.282 PM","1.419"
"148","2025-08-24 12:11:04.283 PM","1.433"
"149","2025-08-24 12:11:04.284 PM","1.429"
"150","2025-08-24 12:11:04.285 PM","1.433"
"151","2025-08-24 12:11:04.286 PM","1.424"
"152","2025-08-24 12:11:04.287 PM","1.429"
"153","2025-08-24 12:11:04.288 PM","1.326"
"154","2025-08-24 12:11:04.289 PM","1.326"
"155","2025-08-24 12:11:04.290 PM","1.326"
"156","2025-08-24 12:11:04.291 PM","1.326"
"157","2025-08-24 12:11:04.292 PM","1.326"
"158","2025-08-24 12:11:04.293 PM","1.326"
"159","2025-08-24 12:11:04.294 PM","1.331"
"160","2025-08-24 12:11:04.295 PM","1.326"
"161","2025-08-24 12:11:04.296 PM","1.326"
"162","2025-08-24 12:11:04.297 PM","1.331"
"163","2025-08-24 12:11:04.298 PM","1.326"
"164","2025-08-24 12:11:04.299 PM","1.326"
"165","2025-08-24 12:11:04.300 PM","1.326"
"166","2025-08-24 12:11:04.301 PM","1.326"
"167","2025-08-24 12:11:04.302 PM","1.326"
"168","2025-08-24 12:11:04.303 PM","1.331"
"169","2025-08-24 12:11:04.304 PM","1.331"
"170","2025-08-24 12:11:04.305 PM","1.389"
"171","2025-08-24 12:11:04.306 PM","1.385"
"172","2025-08-24 12:11:04.307 PM","1.385"
"173","2025-08-24 12:11:04.308 PM","1.385"
"174","2025-08-24 12:11:04.309 PM","1.385"
"175","2025-08-24 12:11:04.310 PM","1.389"
"176","2025-08-24 12:11:04.311 PM","1.380"
"177","2025-08-24 12:11:04.312 PM","1.380"
"178","2025-08-24 12:11:04.313 PM","1.380"
"179","2025-08-24 12:11:04.314 PM","1.375"
"180","2025-08-24 12:11:04.315 PM","1.389"
"181","2025-08-24 12:11:04.316 PM","1.394"
"182","2025-08-24 12:11:04.317 PM","1.394"
"183","2025-08-24 12:11:04.318 PM","1.394"
"184","2025-08-24 12:11:04.319 PM","1.385"
"185","2025-08-24 12:11:04.320 PM","1.385"
"186","2025-08-24 12:11:04.321 PM","1.385"
"187","2025-08-24 12:11:04.322 PM","1.463"
"188","2025-08-24 12:11:04.323 PM","1.463"
"189","2025-08-24 12:11:04.324 PM","1.468"
"190","2025-08-24 12:11:04.325 PM","1.463"
"191","2025-08-24 12:11:04.326 PM","1.463"
"192","2025-08-24 12:11:04.327 PM","1.463"
"193","2025-08-24 12:11:04.328 PM","1.463"
"194","2025-08-24 12:11:04.329 PM","1.463"
"195","2025-08-24 12:11:04.330 PM","1.463"
"196","2025-08-24 12:11:04.331 PM","1.458"
"197","2025-08-24 12:11:04.332 PM","1.463"
"198","2025-08-24 12:11:04.333 PM","1.463"
"199","2025-08-24 12:11:04.334 PM","1.458"
"200","2025-08-24 12:11:04.335 PM","1.463"
"201","2025-08-24 12:11:04.336 PM","1.463"
"202","2025-08-24 12:11:04.337 PM","1.463"
"203","2025-08-24 12:11:04.338 PM","1.404"
"204","2025-08-24 12:11:04.339 PM","1.404"
"205","2025-08-24 12:11:04.340 PM","1.404"
"206","2025-08-24 12:11:04.341 PM","1.404"
"207","2025-08-24 12:11:04.342 PM","1.404"
"208","2025-08-24 12:11:04.343 PM","1.404"
"209","2025-08-24 12:11:04.344 PM","1.399"
"210","2025-08-24 12:11:04.345 PM","1.399"
"211","2025-08-24 12:11:04.346 PM","1.394"
"212","2025-08-24 12:11:04.347 PM","1.409"
"213","2025-08-24 12:11:04.348 PM","1.409"
"214","2025-08-24 12:11:04.349 PM","1.409"
"215","2025-08-24 12:11:04.350 PM","1.419"
"216","2025-08-24 12:11:04.351 PM","1.404"
"217","2025-08-24 12:11:04.352 PM","1.404"
"218","2025-08-24 12:11:04.353 PM","1.404"
"219","2025-08-24 12:11:04.354 PM","1.326"
"220","2025-08-24 12:11:04.355 PM","1.331"
"221","2025-08-24 12:11:04.356 PM","1.326"
"222","2025-08-24 12:11:04.357 PM","1.326"
"223","2025-08-24 12:11:04.358 PM","1.331"
"224","2025-08-24 12:11:04.359 PM","1.326"
"225","2025-08-24 12:11:04.360 PM","1.331"
"226","2025-08-24 12:11:04.361 PM","1.326"
"227","2025-08-24 12:11:04.362 PM","1.326"
"228","2025-08-24 12:11:04.363 PM","1.326"
"229","2025-08-24 12:11:04.364 PM","1.326"
"230","2025-08-24 12:11:04.365 PM","1.326"
"231","2025-08-24 12:11:04.366 PM","1.326"
"232","2025-08-24 12:11:04.367 PM","1.326"
"233","2025-08-24 12:11:04.368 PM","1.326"
"234","2025-08-24 12:11:04.369 PM","1.331"
"235","2025-08-24 12:11:04.370 PM","1.331"
"236","2025-08-24 12:11:04.371 PM","1.404"
"237","2025-08-24 12:11:04.372 PM","1.404"
"238","2025-08-24 12:11:04.373 PM","1.404"
"239","2025-08-24 12:11:04.374 PM","1.404"
"240","2025-08-24 12:11:04.375 PM","1.404"
"241","2025-08-24 12:11:04.376 PM","1.404"
"242","2025-08-24 12:11:04.377 PM","1.399"
"243","2025-08-24 12:11:04.378 PM","1.394"
"244","2025-08-24 12:11:04.379 PM","1.409"
"245","2025-08-24 12:11:04.380 PM","1.409"
"246","2025-08-24 12:11:04.381 PM","1.419"
"247","2025-08-24 12:11:04.382 PM","1.409"
"248","2025-08-24 12:11:04.383 PM","1.404"
"249","2025-08-24 12:11:04.384 PM","1.404"
"250","2025-08-24 12:11:04.385 PM","1.404"
"251","2025-08-24 12:11:04.386 PM","1.404"
"252","2025-08-24 12:11:04.387 PM","1.404"
"253","2025-08-24 12:11:04.388 PM","1.463"
"254","2025-08-24 12:11:04.389 PM","1.463"
"255","2025-08-24 12:11:04.390 PM","1.463"
"256","2025-08-24 12:11:04.391 PM","1.463"
"257","2025-08-24 12:11:04.392 PM","1.463"
"258","2025-08-24 12:11:04.393 PM","1.463"
"259","2025-08-24 12:11:04.394 PM","1.463"
"260","2025-08-24 12:11:04.395 PM","1.463"
"261","2025-08-24 12:11:04.396 PM","1.463"
"262","2025-08-24 12:11:04.397 PM","1.463"
"263","2025-08-24 12:11:04.398 PM","1.463"
"264","2025-08-24 12:11:04.399 PM","1.463"
"265","2025-08-24 12:11:04.400 PM","1.463"
"266","2025-08-24 12:11:04.401 PM","1.458"
"267","2025-08-24 12:11:04.402 PM","1.463"
"268","2025-08-24 12:11:04.403 PM","1.463"
"269","2025-08-24 12:11:04.404 PM","1.365"
"270","2025-08-24 12:11:04.405 PM","1.370"
"271","2025-08-24 12:11:04.406 PM","1.365"
"272","2025-08-24 12:11:04.407 PM","1.370"
"273","2025-08-24 12:11:04.408 PM","1.370"
"274","2025-08-24 12:11:04.409 PM","1.370"
"275","2025-08-24 12:11:04.410 PM","1.360"
"276","2025-08-24 12:11:04.411 PM","1.360"
"277","2025-08-24 12:11:04.412 PM","1.375"
"278","2025-08-24 12:11:04.413 PM","1.375"
"279","2025-08-24 12:11:04.414 PM","1.380"
"280","2025-08-24 12:11:04.415 PM","1.380"
"281","2025-08-24 12:11:04.416 PM","1.370"
"282","2025-08-24 12:11:04.417 PM","1.365"
"283","2025-08-24 12:11:04.418 PM","1.365"
"284","2025-08-24 12:11:04.419 PM","1.370"
"285","2025-08-24 12:11:04.420 PM","1.370"
"286","2025-08-24 12:11:04.421 PM","1.346"
"287","2025-08-24 12:11:04.422 PM","1.346"
"288","2025-08-24 12:11:04.423 PM","1.346"
"289","2025-08-24 12:11:04.424 PM","1.346"
"290","2025-08-24 12:11:04.425 PM","1.350"
"291","2025-08-24 12:11:04.426 PM","1.346"
"292","2025-08-24 12:11:04.427 PM","1.346"
"293","2025-08-24 12:11:04.428 PM","1.346"
"294","2025-08-24 12:11:04.429 PM","1.346"
"295","2025-08-24 12:11:04.430 PM","1.346"
"296","2025-08-24 12:11:04.431 PM","1.346"
"297","2025-08-24 12:11:04.432 PM","1.346"
"298","2025-08-24 12:11:04.433 PM","1.346"
"299","2025-08-24 12:11:04.434 PM","1.341"
"300","2025-08-24 12:11:04.435 PM","1.346"
"301","2025-08-24 12:11:04.436 PM","1.346"
"302","2025-08-24 12:11:04.437 PM","1.429"
"303","2025-08-24 12:11:04.438 PM","1.429"
"304","2025-08-24 12:11:04.439 PM","1.429"
"305","2025-08-24 12:11:04.440 PM","1.429"
"306","2025-08-24 12:11:04.441 PM","1.429"
"307","2025-08-24 12:11:04.442 PM","1.429"
"308","2025-08-24 12:11:04.443 PM","1.419"
"309","2025-08-24 12:11:04.444 PM","1.433"
"310","2025-08-24 12:11:04.445 PM","1.433"
"311","2025-08-24 12:11:04.446 PM","1.438"
"312","2025-08-24 12:11:04.447 PM","1.438"
"313","2025-08-24 12:11:04.448 PM","1.424"
"314","2025-08-24 12:11:04.449 PM","1.429"
"315","2025-08-24 12:11:04.450 PM","1.424"
"316","2025-08-24 12:11:04.451 PM","1.424"
"317","2025-08-24 12:11:04.452 PM","1.429"
"318","2025-08-24 12:11:04.453 PM","1.429"
"319","2025-08-24 12:11:04.454 PM","1.463"
"320","2025-08-24 12:11:04.455 PM","1.468"
"321","2025-08-24 12:11:04.456 PM","1.463"
"322","2025-08-24 12:11:04.457 PM","1.463"
"323","2025-08-24 12:11:04.458 PM","1.468"
"324","2025-08-24 12:11:04.459 PM","1.463"
"325","2025-08-24 12:11:04.460 PM","1.463"
"326","2025-08-24 12:11:04.461 PM","1.463"
"327","2025-08-24 12:11:04.462 PM","1.463"
"328","2025-08-24 12:11:04.463 PM","1.463"
"329","2025-08-24 12:11:04.464 PM","1.463"
"330","2025-08-24 12:11:04.465 PM","1.463"
"331","2025-08-24 12:11:04.466 PM","1.463"
"332","2025-08-24 12:11:04.467 PM","1.458"
"333","2025-08-24 12:11:04.468 PM","1.463"
"334","2025-08-24 12:11:04.469 PM","1.463"
"335","2025-08-24 12:11:04.470 PM","1.350"
"336","2025-08-24 12:11:04.471 PM","1.346"
"337","2025-08-24 12:11:04.472 PM","1.346"
"338","2025-08-24 12:11:04.473 PM","1.346"
"339","2025-08-24 12:11:04.474 PM","1.346"
"340","2025-08-24 12:11:04.475 PM","1.346"
"341","2025-08-24 12:11:04.476 PM","1.350"
"342","2025-08-24 12:11:04.477 PM","1.355"
"343","2025-08-24 12:11:04.478 PM","1.355"
"344","2025-08-24 12:11:04.479 PM","1.355"
"345","2025-08-24 12:11:04.480 PM","1.346"
"346","2025-08-24 12:11:04.481 PM","1.346"
"347","2025-08-24 12:11:04.482 PM","1.346"
"348","2025-08-24 12:11:04.483 PM","1.346"
"349","2025-08-24 12:11:04.484 PM","1.346"
"350","2025-08-24 12:11:04.485 PM","1.346"
"351","2025-08-24 12:11:04.486 PM","1.346"
"352","2025-08-24 12:11:04.487 PM","1.346"
"353","2025-08-24 12:11:04.488 PM","1.346"
"354","2025-08-24 12:11:04.489 PM","1.346"
"355","2025-08-24 12:11:04.490 PM","1.350"
"356","2025-08-24 12:11:04.491 PM","1.346"
"357","2025-08-24 12:11:04.492 PM","1.346"
"358","2025-08-24 12:11:04.493 PM","1.346"
"359","2025-08-24 12:11:04.494 PM","1.346"
"360","2025-08-24 12:11:04.495 PM","1.346"
"361","2025-08-24 12:11:04.496 PM","1.346"
"362","2025-08-24 12:11:04.497 PM","1.346"
"363","2025-08-24 12:11:04.498 PM","1.346"
"364","2025-08-24 12:11:04.499 PM","1.341"
"365","2025-08-24 12:11:04.500 PM","1.341"
"366","2025-08-24 12:11:04.501 PM","1.346"
"367","2025-08-24 12:11:04.502 PM","1.346"
"368","2025-08-24 12:11:04.503 PM","1.443"
"369","2025-08-24 12:11:04.504 PM","1.443"
"370","2025-08-24 12:11:04.505 PM","1.443"
"371","2025-08-24 12:11:04.506 PM","1.443"
"372","2025-08-24 12:11:04.507 PM","1.448"
"373","2025-08-24 12:11:04.508 PM","1.443"
"374","2025-08-24 12:11:04.509 PM","1.453"
"375","2025-08-24 12:11:04.510 PM","1.453"
"376","2025-08-24 12:11:04.511 PM","1.453"
"377","2025-08-24 12:11:04.512 PM","1.448"
"378","2025-08-24 12:11:04.513 PM","1.443"
"379","2025-08-24 12:11:04.514 PM","1.443"
"380","2025-08-24 12:11:04.515 PM","1.443"
"381","2025-08-24 12:11:04.516 PM","1.443"
"382","2025-08-24 12:11:04.517 PM","1.443"
"383","2025-08-24 12:11:04.518 PM","1.443"
"384","2025-08-24 12:11:04.519 PM","1.448"
"385","2025-08-24 12:11:04.520 PM","1.443"
"386","2025-08-24 12:11:04.521 PM","1.448"
"387","2025-08-24 12:11:04.522 PM","1.443"
"388","2025-08-24 12:11:04.523 PM","1.443"
"389","2025-08-24 12:11:04.524 PM","1.448"
"390","2025-08-24 12:11:04.525 PM","1.443"
"391","2025-08-24 12:11:04.526 PM","1.443"
"392","2025-08-24 12:11:04.527 PM","1.443"
"393","2025-08-24 12:11:04.528 PM","1.443"
"394","2025-08-24 12:11:04.529 PM","1.443"
"395","2025-08-24 12:11:04.530 PM","1.443"
"396","2025-08-24 12:11:04.531 PM","1.443"
"397","2025-08-24 12:11:04.532 PM","1.443"
"398","2025-08-24 12:11:04.533 PM","1.438"
"399","2025-08-24 12:11:04.534 PM","1.443"
"400","2025-08-24 12:11:04.535 PM","1.443"
"401","2025-08-24 12:11:04.536 PM","1.346"
"402","2025-08-24 12:11:04.537 PM","1.350"
"403","2025-08-24 12:11:04.538 PM","1.346"
"404","2025-08-24 12:11:04.539 PM","1.346"
"405","2025-08-24 12:11:04.540 PM","1.350"
"406","2025-08-24 12:11:04.541 PM","1.346"
"407","2025-08-24 12:11:04.542 PM","1.355"
"408","2025-08-24 12:11:04.543 PM","1.355"
"409","2025-08-24 12:11:04.544 PM","1.346"
"410","2025-08-24 12:11:04.545 PM","1.346"
"411","2025-08-24 12:11:04.546 PM","1.346"
"412","2025-08-24 12:11:04.547 PM","1.346"
"413","2025-08-24 12:11:04.548 PM","1.346"
"414","2025-08-24 12:11:04.549 PM","1.346"
"415","2025-08-24 12:11:04.550 PM","1.346"
"416","2025-08-24 12:11:04.551 PM","1.350"
"417","2025-08-24 12:11:04.552 PM","1.346"
"418","2025-08-24 12:11:04.553 PM","1.370"
"419","2025-08-24 12:11:04.554 PM","1.370"
"420","2025-08-24 12:11:04.555 PM","1.370"
"421","2025-08-24 12:11:04.556 PM","1.370"
"422","2025-08-24 12:11:04.557 PM","1.365"
"423","2025-08-24 12:11:04.558 PM","1.365"
"424","2025-08-24 12:11:04.559 PM","1.365"
"425","2025-08-24 12:11:04.560 PM","1.365"
"426","2025-08-24 12:11:04.561 PM","1.365"
"427","2025-08-24 12:11:04.562 PM","1.365"
"428","2025-08-24 12:11:04.563 PM","1.365"
"429","2025-08-24 12:11:04.564 PM","1.365"
"430","2025-08-24 12:11:04.565 PM","1.365"
"431","2025-08-24 12:11:04.566 PM","1.365"
"432","2025-08-24 12:11:04.567 PM","1.365"
"433","2025-08-24 12:11:04.568 PM","1.365"
"434","2025-08-24 12:11:04.569 PM","1.463"
"435","2025-08-24 12:11:04.570 PM","1.468"
"436","2025-08-24 12:11:04.571 PM","1.463"
"437","2025-08-24 12:11:04.572 PM","1.463"
"438","2025-08-24 12:11:04.573 PM","1.463"
"439","2025-08-24 12:11:04.574 PM","1.463"
"440","2025-08-24 12:11:04.575 PM","1.477"
"441","2025-08-24 12:11:04.576 PM","1.463"
"442","2025-08-24 12:11:04.577 PM","1.463"
"443","2025-08-24 12:11:04.578 PM","1.463"
"444","2025-08-24 12:11:04.579 PM","1.463"
"445","2025-08-24 12:11:04.580 PM","1.463"
"446","2025-08-24 12:11:04.581 PM","1.463"
"447","2025-08-24 12:11:04.582 PM","1.463"
"448","2025-08-24 12:11:04.583 PM","1.463"
"449","2025-08-24 12:11:04.584 PM","1.463"
"450","2025-08-24 12:11:04.585 PM","1.463"
"451","2025-08-24 12:11:04.586 PM","1.429"
"452","2025-08-24 12:11:04.587 PM","1.424"
"453","2025-08-24 12:11:04.588 PM","1.429"
"454","2025-08-24 12:11:04.589 PM","1.429"
"455","2025-08-24 12:11:04.590 PM","1.424"
"456","2025-08-24 12:11:04.591 PM","1.429"
"457","2025-08-24 12:11:04.592 PM","1.429"
"458","2025-08-24 12:11:04.593 PM","1.424"
"459","2025-08-24 12:11:04.594 PM","1.424"
"460","2025-08-24 12:11:04.595 PM","1.424"
"461","2025-08-24 12:11:04.596 PM","1.424"
"462","2025-08-24 12:11:04.597 PM","1.424"
"463","2025-08-24 12:11:04.598 PM","1.424"
"464","2025-08-24 12:11:04.599 PM","1.424"
"465","2025-08-24 12:11:04.600 PM","1.424"
"466","2025-08-24 12:11:04.601 PM","1.424"
"467","2025-08-24 12:11:04.602 PM","1.331"
"468","2025-08-24 12:11:04.603 PM","1.326"
"469","2025-08-24 12:11:04.604 PM","1.331"
"470","2025-08-24 12:11:04.605 PM","1.326"
"471","2025-08-24 12:11:04.606 PM","1.331"
"472","2025-08-24 12:11:04.607 PM","1.331"
"473","2025-08-24 12:11:04.608 PM","1.336"
"474","2025-08-24 12:11:04.609 PM","1.326"
"475","2025-08-24 12:11:04.610 PM","1.326"
"476","2025-08-24 12:11:04.611 PM","1.331"
"477","2025-08-24 12:11:04.612 PM","1.326"
"478","2025-08-24 12:11:04.613 PM","1.326"
"479","2025-08-24 12:11:04.614 PM","1.326"
"480","2025-08-24 12:11:04.615 PM","1.326"
"481","2025-08-24 12:11:04.616 PM","1.326"
"482","2025-08-24 12:11:04.617 PM","1.326"
"483","2025-08-24 12:11:04.618 PM","1.326"
"484","2025-08-24 12:11:04.619 PM","1.385"
"485","2025-08-24 12:11:04.620 PM","1.385"
"486","2025-08-24 12:11:04.621 PM","1.385"
"487","2025-08-24 12:11:04.622 PM","1.389"
"488","2025-08-24 12:11:04.623 PM","1.389"
"489","2025-08-24 12:11:04.624 PM","1.385"
"490","2025-08-24 12:11:04.625 PM","1.385"
"491","2025-08-24 12:11:04.626 PM","1.385"
"492","2025-08-24 12:11:04.627 PM","1.380"
"493","2025-08-24 12:11:04.628 PM","1.385"
"494","2025-08-24 12:11:04.629 PM","1.385"
"495","2025-08-24 12:11:04.630 PM","1.380"
"496","2025-08-24 12:11:04.631 PM","1.380"
"497","2025-08-24 12:11:04.632 PM","1.380"
"498","2025-08-24 12:11:04.633 PM","1.385"
"499","2025-08-24 12:11:04.634 PM","1.385"
"500","2025-08-24 12:11:04.635 PM","1.463"
"501","2025-08-24 12:11:04.636 PM","1.463"
"502","2025-08-24 12:11:04.637 PM","1.463"
"503","2025-08-24 12:11:04.638 PM","1.463"
"504","2025-08-24 12:11:04.639 PM","1.463"
"505","2025-08-24 12:11:04.640 PM","1.463"
"506","2025-08-24 12:11:04.641 PM","1.463"
"507","2025-08-24 12:11:04.642 PM","1.463"
"508","2025-08-24 12:11:04.643 PM","1.463"
"509","2025-08-24 12:11:04.644 PM","1.463"
"510","2025-08-24 12:11:04.645 PM","1.463"
"511","2025-08-24 12:11:04.646 PM","1.463"
"512","2025-08-24 12:11:04.647 PM","1.458"
"513","2025-08-24 12:11:04.648 PM","1.463"
"514","2025-08-24 12:11:04.649 PM","1.463"
"515","2025-08-24 12:11:04.650 PM","1.463"
"516","2025-08-24 12:11:04.651 PM","1.463"
"517","2025-08-24 12:11:04.652 PM","1.385"
"518","2025-08-24 12:11:04.653 PM","1.385"
"519","2025-08-24 12:11:04.654 PM","1.389"
"520","2025-08-24 12:11:04.655 PM","1.389"
"521","2025-08-24 12:11:04.656 PM","1.385"
"522","2025-08-24 12:11:04.657 PM","1.385"
"523","2025-08-24 12:11:04.658 PM","1.385"
"524","2025-08-24 12:11:04.659 PM","1.385"
"525","2025-08-24 12:11:04.660 PM","1.380"
"526","2025-08-24 12:11:04.661 PM","1.385"
"527","2025-08-24 12:11:04.662 PM","1.385"
"528","2025-08-24 12:11:04.663 PM","1.380"
"529","2025-08-24 12:11:04.664 PM","1.385"
