"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10374"
"Start Time: 2025-08-24 12:10:15.004 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:10:15.004 PM","1.429"
"1","2025-08-24 12:10:15.005 PM","1.433"
"2","2025-08-24 12:10:15.006 PM","1.433"
"3","2025-08-24 12:10:15.007 PM","1.433"
"4","2025-08-24 12:10:15.008 PM","1.438"
"5","2025-08-24 12:10:15.009 PM","1.429"
"6","2025-08-24 12:10:15.010 PM","1.429"
"7","2025-08-24 12:10:15.011 PM","1.424"
"8","2025-08-24 12:10:15.012 PM","1.424"
"9","2025-08-24 12:10:15.013 PM","1.424"
"10","2025-08-24 12:10:15.014 PM","1.424"
"11","2025-08-24 12:10:15.015 PM","1.429"
"12","2025-08-24 12:10:15.016 PM","1.463"
"13","2025-08-24 12:10:15.017 PM","1.463"
"14","2025-08-24 12:10:15.018 PM","1.463"
"15","2025-08-24 12:10:15.019 PM","1.463"
"16","2025-08-24 12:10:15.020 PM","1.463"
"17","2025-08-24 12:10:15.021 PM","1.463"
"18","2025-08-24 12:10:15.022 PM","1.463"
"19","2025-08-24 12:10:15.023 PM","1.463"
"20","2025-08-24 12:10:15.024 PM","1.463"
"21","2025-08-24 12:10:15.025 PM","1.463"
"22","2025-08-24 12:10:15.026 PM","1.463"
"23","2025-08-24 12:10:15.027 PM","1.463"
"24","2025-08-24 12:10:15.028 PM","1.458"
"25","2025-08-24 12:10:15.029 PM","1.463"
"26","2025-08-24 12:10:15.030 PM","1.463"
"27","2025-08-24 12:10:15.031 PM","1.463"
"28","2025-08-24 12:10:15.032 PM","1.482"
"29","2025-08-24 12:10:15.033 PM","1.482"
"30","2025-08-24 12:10:15.034 PM","1.482"
"31","2025-08-24 12:10:15.035 PM","1.482"
"32","2025-08-24 12:10:15.036 PM","1.482"
"33","2025-08-24 12:10:15.037 PM","1.482"
"34","2025-08-24 12:10:15.038 PM","1.492"
"35","2025-08-24 12:10:15.039 PM","1.487"
"36","2025-08-24 12:10:15.040 PM","1.492"
"37","2025-08-24 12:10:15.041 PM","1.482"
"38","2025-08-24 12:10:15.042 PM","1.482"
"39","2025-08-24 12:10:15.043 PM","1.482"
