"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11088"
"Start Time: 2025-08-23 5:26:19.223 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:26:19.223 PM","1.634"
"1","2025-08-23 5:26:19.224 PM","1.639"
"2","2025-08-23 5:26:19.225 PM","1.731"
"3","2025-08-23 5:26:19.226 PM","1.731"
"4","2025-08-23 5:26:19.227 PM","1.731"
"5","2025-08-23 5:26:19.228 PM","1.731"
"6","2025-08-23 5:26:19.229 PM","1.731"
"7","2025-08-23 5:26:19.230 PM","1.731"
"8","2025-08-23 5:26:19.231 PM","1.731"
"9","2025-08-23 5:26:19.232 PM","1.731"
"10","2025-08-23 5:26:19.233 PM","1.731"
"11","2025-08-23 5:26:19.234 PM","1.726"
"12","2025-08-23 5:26:19.235 PM","1.726"
"13","2025-08-23 5:26:19.236 PM","1.726"
"14","2025-08-23 5:26:19.237 PM","1.731"
"15","2025-08-23 5:26:19.238 PM","1.726"
"16","2025-08-23 5:26:19.239 PM","1.731"
"17","2025-08-23 5:26:19.240 PM","1.731"
"18","2025-08-23 5:26:19.241 PM","1.731"
"19","2025-08-23 5:26:19.242 PM","1.858"
"20","2025-08-23 5:26:19.243 PM","1.863"
"21","2025-08-23 5:26:19.244 PM","1.863"
"22","2025-08-23 5:26:19.245 PM","1.863"
"23","2025-08-23 5:26:19.246 PM","1.858"
"24","2025-08-23 5:26:19.247 PM","1.863"
"25","2025-08-23 5:26:19.248 PM","1.868"
"26","2025-08-23 5:26:19.249 PM","1.868"
"27","2025-08-23 5:26:19.250 PM","1.868"
"28","2025-08-23 5:26:19.251 PM","1.858"
"29","2025-08-23 5:26:19.252 PM","1.858"
"30","2025-08-23 5:26:19.253 PM","1.858"
"31","2025-08-23 5:26:19.254 PM","1.858"
"32","2025-08-23 5:26:19.255 PM","1.858"
"33","2025-08-23 5:26:19.256 PM","1.863"
"34","2025-08-23 5:26:19.257 PM","1.863"
"35","2025-08-23 5:26:19.258 PM","1.556"
"36","2025-08-23 5:26:19.259 PM","1.560"
"37","2025-08-23 5:26:19.260 PM","1.560"
"38","2025-08-23 5:26:19.261 PM","1.560"
"39","2025-08-23 5:26:19.262 PM","1.560"
"40","2025-08-23 5:26:19.263 PM","1.560"
"41","2025-08-23 5:26:19.264 PM","1.560"
"42","2025-08-23 5:26:19.265 PM","1.556"
"43","2025-08-23 5:26:19.266 PM","1.556"
"44","2025-08-23 5:26:19.267 PM","1.556"
"45","2025-08-23 5:26:19.268 PM","1.556"
"46","2025-08-23 5:26:19.269 PM","1.556"
"47","2025-08-23 5:26:19.270 PM","1.551"
"48","2025-08-23 5:26:19.271 PM","1.556"
"49","2025-08-23 5:26:19.272 PM","1.556"
"50","2025-08-23 5:26:19.273 PM","1.556"
"51","2025-08-23 5:26:19.274 PM","1.556"
"52","2025-08-23 5:26:19.275 PM","1.956"
"53","2025-08-23 5:26:19.276 PM","1.956"
"54","2025-08-23 5:26:19.277 PM","1.956"
"55","2025-08-23 5:26:19.278 PM","1.956"
"56","2025-08-23 5:26:19.279 PM","1.961"
"57","2025-08-23 5:26:19.280 PM","1.961"
"58","2025-08-23 5:26:19.281 PM","1.961"
"59","2025-08-23 5:26:19.282 PM","1.966"
"60","2025-08-23 5:26:19.283 PM","1.956"
"61","2025-08-23 5:26:19.284 PM","1.956"
"62","2025-08-23 5:26:19.285 PM","1.956"
"63","2025-08-23 5:26:19.286 PM","1.956"
"64","2025-08-23 5:26:19.287 PM","1.956"
"65","2025-08-23 5:26:19.288 PM","1.951"
"66","2025-08-23 5:26:19.289 PM","1.956"
"67","2025-08-23 5:26:19.290 PM","1.956"
"68","2025-08-23 5:26:19.291 PM","1.653"
"69","2025-08-23 5:26:19.292 PM","1.658"
"70","2025-08-23 5:26:19.293 PM","1.658"
"71","2025-08-23 5:26:19.294 PM","1.653"
"72","2025-08-23 5:26:19.295 PM","1.653"
"73","2025-08-23 5:26:19.296 PM","1.653"
"74","2025-08-23 5:26:19.297 PM","1.653"
"75","2025-08-23 5:26:19.298 PM","1.653"
"76","2025-08-23 5:26:19.299 PM","1.653"
"77","2025-08-23 5:26:19.300 PM","1.653"
"78","2025-08-23 5:26:19.301 PM","1.653"
"79","2025-08-23 5:26:19.302 PM","1.648"
"80","2025-08-23 5:26:19.303 PM","1.648"
"81","2025-08-23 5:26:19.304 PM","1.648"
"82","2025-08-23 5:26:19.305 PM","1.653"
"83","2025-08-23 5:26:19.306 PM","1.653"
"84","2025-08-23 5:26:19.307 PM","1.707"
"85","2025-08-23 5:26:19.308 PM","1.707"
"86","2025-08-23 5:26:19.309 PM","1.712"
"87","2025-08-23 5:26:19.310 PM","1.707"
"88","2025-08-23 5:26:19.311 PM","1.707"
"89","2025-08-23 5:26:19.312 PM","1.712"
"90","2025-08-23 5:26:19.313 PM","1.717"
"91","2025-08-23 5:26:19.314 PM","1.717"
"92","2025-08-23 5:26:19.315 PM","1.707"
"93","2025-08-23 5:26:19.316 PM","1.707"
"94","2025-08-23 5:26:19.317 PM","1.707"
"95","2025-08-23 5:26:19.318 PM","1.707"
"96","2025-08-23 5:26:19.319 PM","1.707"
"97","2025-08-23 5:26:19.320 PM","1.707"
"98","2025-08-23 5:26:19.321 PM","1.707"
"99","2025-08-23 5:26:19.322 PM","1.707"
"100","2025-08-23 5:26:19.323 PM","1.707"
"101","2025-08-23 5:26:19.324 PM","1.863"
"102","2025-08-23 5:26:19.325 PM","1.863"
"103","2025-08-23 5:26:19.326 PM","1.863"
"104","2025-08-23 5:26:19.327 PM","1.863"
"105","2025-08-23 5:26:19.328 PM","1.863"
"106","2025-08-23 5:26:19.329 PM","1.858"
"107","2025-08-23 5:26:19.330 PM","1.858"
"108","2025-08-23 5:26:19.331 PM","1.858"
"109","2025-08-23 5:26:19.332 PM","1.858"
"110","2025-08-23 5:26:19.333 PM","1.858"
"111","2025-08-23 5:26:19.334 PM","1.858"
"112","2025-08-23 5:26:19.335 PM","1.858"
"113","2025-08-23 5:26:19.336 PM","1.853"
"114","2025-08-23 5:26:19.337 PM","1.858"
"115","2025-08-23 5:26:19.338 PM","1.858"
"116","2025-08-23 5:26:19.339 PM","1.863"
"117","2025-08-23 5:26:19.340 PM","1.556"
"118","2025-08-23 5:26:19.341 PM","1.560"
"119","2025-08-23 5:26:19.342 PM","1.560"
"120","2025-08-23 5:26:19.343 PM","1.560"
"121","2025-08-23 5:26:19.344 PM","1.560"
"122","2025-08-23 5:26:19.345 PM","1.560"
"123","2025-08-23 5:26:19.346 PM","1.565"
"124","2025-08-23 5:26:19.347 PM","1.560"
"125","2025-08-23 5:26:19.348 PM","1.556"
"126","2025-08-23 5:26:19.349 PM","1.556"
"127","2025-08-23 5:26:19.350 PM","1.556"
"128","2025-08-23 5:26:19.351 PM","1.556"
"129","2025-08-23 5:26:19.352 PM","1.556"
"130","2025-08-23 5:26:19.353 PM","1.556"
"131","2025-08-23 5:26:19.354 PM","1.556"
"132","2025-08-23 5:26:19.355 PM","1.560"
"133","2025-08-23 5:26:19.356 PM","1.560"
"134","2025-08-23 5:26:19.357 PM","1.937"
"135","2025-08-23 5:26:19.358 PM","1.937"
"136","2025-08-23 5:26:19.359 PM","1.937"
"137","2025-08-23 5:26:19.360 PM","1.937"
"138","2025-08-23 5:26:19.361 PM","1.937"
"139","2025-08-23 5:26:19.362 PM","1.941"
"140","2025-08-23 5:26:19.363 PM","1.937"
"141","2025-08-23 5:26:19.364 PM","1.932"
"142","2025-08-23 5:26:19.365 PM","1.932"
"143","2025-08-23 5:26:19.366 PM","1.932"
"144","2025-08-23 5:26:19.367 PM","1.932"
"145","2025-08-23 5:26:19.368 PM","1.932"
"146","2025-08-23 5:26:19.369 PM","1.932"
"147","2025-08-23 5:26:19.370 PM","1.932"
"148","2025-08-23 5:26:19.371 PM","1.937"
"149","2025-08-23 5:26:19.372 PM","1.937"
"150","2025-08-23 5:26:19.373 PM","1.658"
"151","2025-08-23 5:26:19.374 PM","1.658"
"152","2025-08-23 5:26:19.375 PM","1.658"
"153","2025-08-23 5:26:19.376 PM","1.658"
"154","2025-08-23 5:26:19.377 PM","1.653"
"155","2025-08-23 5:26:19.378 PM","1.658"
"156","2025-08-23 5:26:19.379 PM","1.663"
"157","2025-08-23 5:26:19.380 PM","1.658"
"158","2025-08-23 5:26:19.381 PM","1.658"
"159","2025-08-23 5:26:19.382 PM","1.653"
"160","2025-08-23 5:26:19.383 PM","1.653"
"161","2025-08-23 5:26:19.384 PM","1.653"
"162","2025-08-23 5:26:19.385 PM","1.653"
"163","2025-08-23 5:26:19.386 PM","1.653"
"164","2025-08-23 5:26:19.387 PM","1.653"
"165","2025-08-23 5:26:19.388 PM","1.658"
"166","2025-08-23 5:26:19.389 PM","1.653"
"167","2025-08-23 5:26:19.390 PM","1.673"
"168","2025-08-23 5:26:19.391 PM","1.673"
"169","2025-08-23 5:26:19.392 PM","1.673"
"170","2025-08-23 5:26:19.393 PM","1.673"
"171","2025-08-23 5:26:19.394 PM","1.673"
"172","2025-08-23 5:26:19.395 PM","1.678"
"173","2025-08-23 5:26:19.396 PM","1.673"
"174","2025-08-23 5:26:19.397 PM","1.673"
"175","2025-08-23 5:26:19.398 PM","1.673"
"176","2025-08-23 5:26:19.399 PM","1.673"
"177","2025-08-23 5:26:19.400 PM","1.668"
"178","2025-08-23 5:26:19.401 PM","1.668"
"179","2025-08-23 5:26:19.402 PM","1.668"
"180","2025-08-23 5:26:19.403 PM","1.668"
"181","2025-08-23 5:26:19.404 PM","1.673"
"182","2025-08-23 5:26:19.405 PM","1.673"
"183","2025-08-23 5:26:19.406 PM","1.673"
"184","2025-08-23 5:26:19.407 PM","1.878"
"185","2025-08-23 5:26:19.408 PM","1.878"
"186","2025-08-23 5:26:19.409 PM","1.878"
"187","2025-08-23 5:26:19.410 PM","1.878"
"188","2025-08-23 5:26:19.411 PM","1.883"
"189","2025-08-23 5:26:19.412 PM","1.883"
"190","2025-08-23 5:26:19.413 PM","1.878"
"191","2025-08-23 5:26:19.414 PM","1.878"
"192","2025-08-23 5:26:19.415 PM","1.878"
"193","2025-08-23 5:26:19.416 PM","1.878"
"194","2025-08-23 5:26:19.417 PM","1.878"
"195","2025-08-23 5:26:19.418 PM","1.878"
"196","2025-08-23 5:26:19.419 PM","1.878"
"197","2025-08-23 5:26:19.420 PM","1.878"
"198","2025-08-23 5:26:19.421 PM","1.878"
"199","2025-08-23 5:26:19.422 PM","1.878"
"200","2025-08-23 5:26:19.423 PM","1.556"
"201","2025-08-23 5:26:19.424 PM","1.560"
"202","2025-08-23 5:26:19.425 PM","1.560"
"203","2025-08-23 5:26:19.426 PM","1.560"
"204","2025-08-23 5:26:19.427 PM","1.560"
"205","2025-08-23 5:26:19.428 PM","1.560"
"206","2025-08-23 5:26:19.429 PM","1.556"
"207","2025-08-23 5:26:19.430 PM","1.560"
"208","2025-08-23 5:26:19.431 PM","1.556"
