"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-23 7:13:53.488 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:13:53.488 PM","1.653"
"1","2025-08-23 7:13:53.489 PM","1.653"
"2","2025-08-23 7:13:53.490 PM","1.766"
"3","2025-08-23 7:13:53.491 PM","1.770"
"4","2025-08-23 7:13:53.492 PM","1.770"
"5","2025-08-23 7:13:53.493 PM","1.770"
"6","2025-08-23 7:13:53.494 PM","1.770"
"7","2025-08-23 7:13:53.495 PM","1.770"
"8","2025-08-23 7:13:53.496 PM","1.766"
"9","2025-08-23 7:13:53.497 PM","1.756"
"10","2025-08-23 7:13:53.498 PM","1.770"
"11","2025-08-23 7:13:53.499 PM","1.770"
"12","2025-08-23 7:13:53.500 PM","1.775"
"13","2025-08-23 7:13:53.501 PM","1.770"
"14","2025-08-23 7:13:53.502 PM","1.766"
"15","2025-08-23 7:13:53.503 PM","1.766"
"16","2025-08-23 7:13:53.504 PM","1.766"
"17","2025-08-23 7:13:53.505 PM","1.766"
"18","2025-08-23 7:13:53.506 PM","1.766"
"19","2025-08-23 7:13:53.507 PM","1.751"
"20","2025-08-23 7:13:53.508 PM","1.751"
"21","2025-08-23 7:13:53.509 PM","1.751"
"22","2025-08-23 7:13:53.510 PM","1.751"
"23","2025-08-23 7:13:53.511 PM","1.751"
"24","2025-08-23 7:13:53.512 PM","1.751"
"25","2025-08-23 7:13:53.513 PM","1.751"
"26","2025-08-23 7:13:53.514 PM","1.746"
"27","2025-08-23 7:13:53.515 PM","1.751"
"28","2025-08-23 7:13:53.516 PM","1.746"
"29","2025-08-23 7:13:53.517 PM","1.746"
"30","2025-08-23 7:13:53.518 PM","1.746"
"31","2025-08-23 7:13:53.519 PM","1.746"
"32","2025-08-23 7:13:53.520 PM","1.746"
"33","2025-08-23 7:13:53.521 PM","1.751"
"34","2025-08-23 7:13:53.522 PM","1.751"
"35","2025-08-23 7:13:53.523 PM","1.751"
"36","2025-08-23 7:13:53.524 PM","1.751"
"37","2025-08-23 7:13:53.525 PM","1.751"
"38","2025-08-23 7:13:53.526 PM","1.751"
"39","2025-08-23 7:13:53.527 PM","1.751"
"40","2025-08-23 7:13:53.528 PM","1.751"
"41","2025-08-23 7:13:53.529 PM","1.741"
"42","2025-08-23 7:13:53.530 PM","1.751"
"43","2025-08-23 7:13:53.531 PM","1.751"
"44","2025-08-23 7:13:53.532 PM","1.756"
"45","2025-08-23 7:13:53.533 PM","1.756"
"46","2025-08-23 7:13:53.534 PM","1.746"
"47","2025-08-23 7:13:53.535 PM","1.746"
"48","2025-08-23 7:13:53.536 PM","1.746"
"49","2025-08-23 7:13:53.537 PM","1.746"
"50","2025-08-23 7:13:53.538 PM","1.751"
"51","2025-08-23 7:13:53.539 PM","1.751"
"52","2025-08-23 7:13:53.540 PM","1.658"
"53","2025-08-23 7:13:53.541 PM","1.658"
"54","2025-08-23 7:13:53.542 PM","1.658"
"55","2025-08-23 7:13:53.543 PM","1.658"
"56","2025-08-23 7:13:53.544 PM","1.658"
"57","2025-08-23 7:13:53.545 PM","1.658"
"58","2025-08-23 7:13:53.546 PM","1.653"
"59","2025-08-23 7:13:53.547 PM","1.653"
"60","2025-08-23 7:13:53.548 PM","1.653"
"61","2025-08-23 7:13:53.549 PM","1.653"
"62","2025-08-23 7:13:53.550 PM","1.653"
"63","2025-08-23 7:13:53.551 PM","1.653"
"64","2025-08-23 7:13:53.552 PM","1.653"
"65","2025-08-23 7:13:53.553 PM","1.648"
"66","2025-08-23 7:13:53.554 PM","1.653"
"67","2025-08-23 7:13:53.555 PM","1.653"
"68","2025-08-23 7:13:53.556 PM","1.560"
"69","2025-08-23 7:13:53.557 PM","1.560"
"70","2025-08-23 7:13:53.558 PM","1.560"
"71","2025-08-23 7:13:53.559 PM","1.560"
"72","2025-08-23 7:13:53.560 PM","1.560"
"73","2025-08-23 7:13:53.561 PM","1.560"
"74","2025-08-23 7:13:53.562 PM","1.551"
"75","2025-08-23 7:13:53.563 PM","1.560"
"76","2025-08-23 7:13:53.564 PM","1.565"
"77","2025-08-23 7:13:53.565 PM","1.565"
"78","2025-08-23 7:13:53.566 PM","1.560"
"79","2025-08-23 7:13:53.567 PM","1.556"
"80","2025-08-23 7:13:53.568 PM","1.556"
"81","2025-08-23 7:13:53.569 PM","1.556"
"82","2025-08-23 7:13:53.570 PM","1.556"
"83","2025-08-23 7:13:53.571 PM","1.560"
"84","2025-08-23 7:13:53.572 PM","1.560"
"85","2025-08-23 7:13:53.573 PM","1.429"
"86","2025-08-23 7:13:53.574 PM","1.429"
"87","2025-08-23 7:13:53.575 PM","1.429"
"88","2025-08-23 7:13:53.576 PM","1.424"
"89","2025-08-23 7:13:53.577 PM","1.429"
"90","2025-08-23 7:13:53.578 PM","1.429"
"91","2025-08-23 7:13:53.579 PM","1.424"
"92","2025-08-23 7:13:53.580 PM","1.429"
"93","2025-08-23 7:13:53.581 PM","1.424"
"94","2025-08-23 7:13:53.582 PM","1.424"
"95","2025-08-23 7:13:53.583 PM","1.424"
"96","2025-08-23 7:13:53.584 PM","1.424"
"97","2025-08-23 7:13:53.585 PM","1.424"
"98","2025-08-23 7:13:53.586 PM","1.424"
"99","2025-08-23 7:13:53.587 PM","1.424"
"100","2025-08-23 7:13:53.588 PM","1.429"
"101","2025-08-23 7:13:53.589 PM","1.404"
"102","2025-08-23 7:13:53.590 PM","1.404"
"103","2025-08-23 7:13:53.591 PM","1.404"
"104","2025-08-23 7:13:53.592 PM","1.404"
"105","2025-08-23 7:13:53.593 PM","1.404"
"106","2025-08-23 7:13:53.594 PM","1.404"
"107","2025-08-23 7:13:53.595 PM","1.409"
"108","2025-08-23 7:13:53.596 PM","1.409"
"109","2025-08-23 7:13:53.597 PM","1.409"
"110","2025-08-23 7:13:53.598 PM","1.409"
