"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10878"
"Start Time: 2025-08-23 7:12:40.067 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"178","2025-08-23 7:12:40.245 PM","1.766"
"179","2025-08-23 7:12:40.246 PM","1.770"
"180","2025-08-23 7:12:40.247 PM","1.770"
"181","2025-08-23 7:12:40.248 PM","1.770"
"182","2025-08-23 7:12:40.249 PM","1.766"
"183","2025-08-23 7:12:40.250 PM","1.766"
"184","2025-08-23 7:12:40.251 PM","1.766"
"185","2025-08-23 7:12:40.252 PM","1.761"
"186","2025-08-23 7:12:40.253 PM","1.761"
"187","2025-08-23 7:12:40.254 PM","1.756"
"188","2025-08-23 7:12:40.255 PM","1.766"
"189","2025-08-23 7:12:40.256 PM","1.770"
"190","2025-08-23 7:12:40.257 PM","1.770"
"191","2025-08-23 7:12:40.258 PM","1.766"
"192","2025-08-23 7:12:40.259 PM","1.766"
"193","2025-08-23 7:12:40.260 PM","1.766"
"194","2025-08-23 7:12:40.261 PM","1.937"
"195","2025-08-23 7:12:40.262 PM","1.937"
"196","2025-08-23 7:12:40.263 PM","1.937"
"197","2025-08-23 7:12:40.264 PM","1.937"
"198","2025-08-23 7:12:40.265 PM","1.937"
"199","2025-08-23 7:12:40.266 PM","1.937"
"200","2025-08-23 7:12:40.267 PM","1.937"
"201","2025-08-23 7:12:40.268 PM","1.937"
"202","2025-08-23 7:12:40.269 PM","1.937"
"203","2025-08-23 7:12:40.270 PM","1.937"
"204","2025-08-23 7:12:40.271 PM","1.937"
"205","2025-08-23 7:12:40.272 PM","1.937"
"206","2025-08-23 7:12:40.273 PM","1.932"
"207","2025-08-23 7:12:40.274 PM","1.937"
"208","2025-08-23 7:12:40.275 PM","1.937"
"209","2025-08-23 7:12:40.276 PM","1.937"
"210","2025-08-23 7:12:40.277 PM","1.785"
"211","2025-08-23 7:12:40.278 PM","1.785"
"212","2025-08-23 7:12:40.279 PM","1.785"
"213","2025-08-23 7:12:40.280 PM","1.785"
"214","2025-08-23 7:12:40.281 PM","1.785"
"215","2025-08-23 7:12:40.282 PM","1.790"
"216","2025-08-23 7:12:40.283 PM","1.780"
"217","2025-08-23 7:12:40.284 PM","1.780"
"218","2025-08-23 7:12:40.285 PM","1.780"
"219","2025-08-23 7:12:40.286 PM","1.775"
"220","2025-08-23 7:12:40.287 PM","1.785"
"221","2025-08-23 7:12:40.288 PM","1.790"
"222","2025-08-23 7:12:40.289 PM","1.790"
"223","2025-08-23 7:12:40.290 PM","1.790"
"224","2025-08-23 7:12:40.291 PM","1.785"
"225","2025-08-23 7:12:40.292 PM","1.785"
"226","2025-08-23 7:12:40.293 PM","1.790"
"227","2025-08-23 7:12:40.294 PM","1.937"
"228","2025-08-23 7:12:40.295 PM","1.937"
"229","2025-08-23 7:12:40.296 PM","1.937"
"230","2025-08-23 7:12:40.297 PM","1.937"
"231","2025-08-23 7:12:40.298 PM","1.937"
"232","2025-08-23 7:12:40.299 PM","1.937"
"233","2025-08-23 7:12:40.300 PM","1.937"
"234","2025-08-23 7:12:40.301 PM","1.937"
"235","2025-08-23 7:12:40.302 PM","1.937"
"236","2025-08-23 7:12:40.303 PM","1.937"
"237","2025-08-23 7:12:40.304 PM","1.932"
"238","2025-08-23 7:12:40.305 PM","1.937"
"239","2025-08-23 7:12:40.306 PM","1.932"
"240","2025-08-23 7:12:40.307 PM","1.937"
"241","2025-08-23 7:12:40.308 PM","1.937"
"242","2025-08-23 7:12:40.309 PM","1.937"
"243","2025-08-23 7:12:40.310 PM","1.766"
"244","2025-08-23 7:12:40.311 PM","1.770"
"245","2025-08-23 7:12:40.312 PM","1.770"
"246","2025-08-23 7:12:40.313 PM","1.770"
"247","2025-08-23 7:12:40.314 PM","1.770"
"248","2025-08-23 7:12:40.315 PM","1.766"
"249","2025-08-23 7:12:40.316 PM","1.761"
"250","2025-08-23 7:12:40.317 PM","1.761"
"251","2025-08-23 7:12:40.318 PM","1.761"
"252","2025-08-23 7:12:40.319 PM","1.766"
"253","2025-08-23 7:12:40.320 PM","1.770"
"254","2025-08-23 7:12:40.321 PM","1.770"
"255","2025-08-23 7:12:40.322 PM","1.775"
"256","2025-08-23 7:12:40.323 PM","1.770"
"257","2025-08-23 7:12:40.324 PM","1.766"
"258","2025-08-23 7:12:40.325 PM","1.766"
"259","2025-08-23 7:12:40.326 PM","1.766"
"260","2025-08-23 7:12:40.327 PM","1.937"
"261","2025-08-23 7:12:40.328 PM","1.937"
"262","2025-08-23 7:12:40.329 PM","1.937"
"263","2025-08-23 7:12:40.330 PM","1.937"
"264","2025-08-23 7:12:40.331 PM","1.937"
"265","2025-08-23 7:12:40.332 PM","1.937"
"266","2025-08-23 7:12:40.333 PM","1.937"
"267","2025-08-23 7:12:40.334 PM","1.937"
"268","2025-08-23 7:12:40.335 PM","1.932"
"269","2025-08-23 7:12:40.336 PM","1.932"
"270","2025-08-23 7:12:40.337 PM","1.932"
"271","2025-08-23 7:12:40.338 PM","1.937"
"272","2025-08-23 7:12:40.339 PM","1.932"
"273","2025-08-23 7:12:40.340 PM","1.932"
"274","2025-08-23 7:12:40.341 PM","1.937"
"275","2025-08-23 7:12:40.342 PM","1.937"
"276","2025-08-23 7:12:40.343 PM","1.785"
"277","2025-08-23 7:12:40.344 PM","1.790"
"278","2025-08-23 7:12:40.345 PM","1.785"
"279","2025-08-23 7:12:40.346 PM","1.790"
"280","2025-08-23 7:12:40.347 PM","1.785"
"281","2025-08-23 7:12:40.348 PM","1.785"
"282","2025-08-23 7:12:40.349 PM","1.780"
"283","2025-08-23 7:12:40.350 PM","1.780"
"284","2025-08-23 7:12:40.351 PM","1.780"
"285","2025-08-23 7:12:40.352 PM","1.785"
"286","2025-08-23 7:12:40.353 PM","1.790"
"287","2025-08-23 7:12:40.354 PM","1.790"
"288","2025-08-23 7:12:40.355 PM","1.795"
"289","2025-08-23 7:12:40.356 PM","1.785"
"290","2025-08-23 7:12:40.357 PM","1.785"
"291","2025-08-23 7:12:40.358 PM","1.785"
"292","2025-08-23 7:12:40.359 PM","1.785"
"293","2025-08-23 7:12:40.360 PM","1.937"
"294","2025-08-23 7:12:40.361 PM","1.937"
"295","2025-08-23 7:12:40.362 PM","1.937"
"296","2025-08-23 7:12:40.363 PM","1.937"
"297","2025-08-23 7:12:40.364 PM","1.937"
"298","2025-08-23 7:12:40.365 PM","1.941"
"299","2025-08-23 7:12:40.366 PM","1.937"
"300","2025-08-23 7:12:40.367 PM","1.937"
"301","2025-08-23 7:12:40.368 PM","1.937"
"302","2025-08-23 7:12:40.369 PM","1.937"
"303","2025-08-23 7:12:40.370 PM","1.937"
"304","2025-08-23 7:12:40.371 PM","1.937"
"305","2025-08-23 7:12:40.372 PM","1.932"
"306","2025-08-23 7:12:40.373 PM","1.932"
"307","2025-08-23 7:12:40.374 PM","1.937"
"308","2025-08-23 7:12:40.375 PM","1.937"
"309","2025-08-23 7:12:40.376 PM","1.770"
"310","2025-08-23 7:12:40.377 PM","1.770"
"311","2025-08-23 7:12:40.378 PM","1.770"
"312","2025-08-23 7:12:40.379 PM","1.766"
"313","2025-08-23 7:12:40.380 PM","1.766"
"314","2025-08-23 7:12:40.381 PM","1.766"
"315","2025-08-23 7:12:40.382 PM","1.766"
"316","2025-08-23 7:12:40.383 PM","1.761"
"317","2025-08-23 7:12:40.384 PM","1.770"
"318","2025-08-23 7:12:40.385 PM","1.770"
"319","2025-08-23 7:12:40.386 PM","1.775"
"320","2025-08-23 7:12:40.387 PM","1.775"
"321","2025-08-23 7:12:40.388 PM","1.766"
"322","2025-08-23 7:12:40.389 PM","1.766"
"323","2025-08-23 7:12:40.390 PM","1.766"
"324","2025-08-23 7:12:40.391 PM","1.766"
"325","2025-08-23 7:12:40.392 PM","1.770"
"326","2025-08-23 7:12:40.393 PM","1.937"
"327","2025-08-23 7:12:40.394 PM","1.937"
"328","2025-08-23 7:12:40.395 PM","1.937"
"329","2025-08-23 7:12:40.396 PM","1.937"
"330","2025-08-23 7:12:40.397 PM","1.937"
"331","2025-08-23 7:12:40.398 PM","1.937"
"332","2025-08-23 7:12:40.399 PM","1.937"
"333","2025-08-23 7:12:40.400 PM","1.937"
"334","2025-08-23 7:12:40.401 PM","1.937"
"335","2025-08-23 7:12:40.402 PM","1.932"
"336","2025-08-23 7:12:40.403 PM","1.937"
"337","2025-08-23 7:12:40.404 PM","1.932"
"338","2025-08-23 7:12:40.405 PM","1.932"
"339","2025-08-23 7:12:40.406 PM","1.937"
"340","2025-08-23 7:12:40.407 PM","1.937"
"341","2025-08-23 7:12:40.408 PM","1.937"
"342","2025-08-23 7:12:40.409 PM","1.766"
"343","2025-08-23 7:12:40.410 PM","1.770"
"344","2025-08-23 7:12:40.411 PM","1.766"
"345","2025-08-23 7:12:40.412 PM","1.766"
"346","2025-08-23 7:12:40.413 PM","1.766"
"347","2025-08-23 7:12:40.414 PM","1.770"
"348","2025-08-23 7:12:40.415 PM","1.761"
"349","2025-08-23 7:12:40.416 PM","1.770"
"350","2025-08-23 7:12:40.417 PM","1.770"
"351","2025-08-23 7:12:40.418 PM","1.770"
"352","2025-08-23 7:12:40.419 PM","1.775"
"353","2025-08-23 7:12:40.420 PM","1.766"
"354","2025-08-23 7:12:40.421 PM","1.766"
"355","2025-08-23 7:12:40.422 PM","1.766"
"356","2025-08-23 7:12:40.423 PM","1.766"
"357","2025-08-23 7:12:40.424 PM","1.766"
"358","2025-08-23 7:12:40.425 PM","1.770"
"359","2025-08-23 7:12:40.426 PM","1.937"
"360","2025-08-23 7:12:40.427 PM","1.937"
"361","2025-08-23 7:12:40.428 PM","1.937"
"362","2025-08-23 7:12:40.429 PM","1.941"
"363","2025-08-23 7:12:40.430 PM","1.937"
"364","2025-08-23 7:12:40.431 PM","1.937"
"365","2025-08-23 7:12:40.432 PM","1.937"
"366","2025-08-23 7:12:40.433 PM","1.937"
"367","2025-08-23 7:12:40.434 PM","1.937"
"368","2025-08-23 7:12:40.435 PM","1.937"
"369","2025-08-23 7:12:40.436 PM","1.937"
"370","2025-08-23 7:12:40.437 PM","1.932"
"371","2025-08-23 7:12:40.438 PM","1.932"
"372","2025-08-23 7:12:40.439 PM","1.937"
"373","2025-08-23 7:12:40.440 PM","1.937"
"374","2025-08-23 7:12:40.441 PM","1.937"
"375","2025-08-23 7:12:40.442 PM","1.766"
"376","2025-08-23 7:12:40.443 PM","1.770"
"377","2025-08-23 7:12:40.444 PM","1.770"
"378","2025-08-23 7:12:40.445 PM","1.766"
"379","2025-08-23 7:12:40.446 PM","1.770"
"380","2025-08-23 7:12:40.447 PM","1.770"
"381","2025-08-23 7:12:40.448 PM","1.761"
"382","2025-08-23 7:12:40.449 PM","1.770"
"383","2025-08-23 7:12:40.450 PM","1.770"
"384","2025-08-23 7:12:40.451 PM","1.775"
"385","2025-08-23 7:12:40.452 PM","1.775"
"386","2025-08-23 7:12:40.453 PM","1.766"
"387","2025-08-23 7:12:40.454 PM","1.766"
"388","2025-08-23 7:12:40.455 PM","1.766"
"389","2025-08-23 7:12:40.456 PM","1.766"
"390","2025-08-23 7:12:40.457 PM","1.766"
"391","2025-08-23 7:12:40.458 PM","1.766"
"392","2025-08-23 7:12:40.459 PM","1.937"
"393","2025-08-23 7:12:40.460 PM","1.937"
"394","2025-08-23 7:12:40.461 PM","1.937"
"395","2025-08-23 7:12:40.462 PM","1.937"
"396","2025-08-23 7:12:40.463 PM","1.937"
"397","2025-08-23 7:12:40.464 PM","1.937"
"398","2025-08-23 7:12:40.465 PM","1.937"
"399","2025-08-23 7:12:40.466 PM","1.937"
"400","2025-08-23 7:12:40.467 PM","1.937"
"401","2025-08-23 7:12:40.468 PM","1.937"
"402","2025-08-23 7:12:40.469 PM","1.932"
"403","2025-08-23 7:12:40.470 PM","1.932"
"404","2025-08-23 7:12:40.471 PM","1.932"
"405","2025-08-23 7:12:40.472 PM","1.932"
"406","2025-08-23 7:12:40.473 PM","1.937"
"407","2025-08-23 7:12:40.474 PM","1.937"
"408","2025-08-23 7:12:40.475 PM","1.770"
"409","2025-08-23 7:12:40.476 PM","1.770"
"410","2025-08-23 7:12:40.477 PM","1.770"
"411","2025-08-23 7:12:40.478 PM","1.770"
"412","2025-08-23 7:12:40.479 PM","1.766"
"413","2025-08-23 7:12:40.480 PM","1.766"
"414","2025-08-23 7:12:40.481 PM","1.770"
"415","2025-08-23 7:12:40.482 PM","1.770"
"416","2025-08-23 7:12:40.483 PM","1.775"
"417","2025-08-23 7:12:40.484 PM","1.775"
"418","2025-08-23 7:12:40.485 PM","1.766"
"419","2025-08-23 7:12:40.486 PM","1.766"
"420","2025-08-23 7:12:40.487 PM","1.766"
"421","2025-08-23 7:12:40.488 PM","1.766"
"422","2025-08-23 7:12:40.489 PM","1.766"
"423","2025-08-23 7:12:40.490 PM","1.770"
"424","2025-08-23 7:12:40.491 PM","1.766"
"425","2025-08-23 7:12:40.492 PM","1.937"
"426","2025-08-23 7:12:40.493 PM","1.937"
"427","2025-08-23 7:12:40.494 PM","1.937"
"428","2025-08-23 7:12:40.495 PM","1.937"
"429","2025-08-23 7:12:40.496 PM","1.937"
"430","2025-08-23 7:12:40.497 PM","1.937"
"431","2025-08-23 7:12:40.498 PM","1.941"
"432","2025-08-23 7:12:40.499 PM","1.937"
"433","2025-08-23 7:12:40.500 PM","1.937"
"434","2025-08-23 7:12:40.501 PM","1.937"
"435","2025-08-23 7:12:40.502 PM","1.937"
"436","2025-08-23 7:12:40.503 PM","1.932"
"437","2025-08-23 7:12:40.504 PM","1.932"
"438","2025-08-23 7:12:40.505 PM","1.932"
"439","2025-08-23 7:12:40.506 PM","1.932"
"440","2025-08-23 7:12:40.507 PM","1.937"
"441","2025-08-23 7:12:40.508 PM","1.766"
"442","2025-08-23 7:12:40.509 PM","1.766"
"443","2025-08-23 7:12:40.510 PM","1.766"
"444","2025-08-23 7:12:40.511 PM","1.766"
"445","2025-08-23 7:12:40.512 PM","1.770"
"446","2025-08-23 7:12:40.513 PM","1.770"
"447","2025-08-23 7:12:40.514 PM","1.775"
"448","2025-08-23 7:12:40.515 PM","1.775"
"449","2025-08-23 7:12:40.516 PM","1.775"
"450","2025-08-23 7:12:40.517 PM","1.766"
"451","2025-08-23 7:12:40.518 PM","1.766"
"452","2025-08-23 7:12:40.519 PM","1.766"
"453","2025-08-23 7:12:40.520 PM","1.766"
"454","2025-08-23 7:12:40.521 PM","1.766"
"455","2025-08-23 7:12:40.522 PM","1.766"
"456","2025-08-23 7:12:40.523 PM","1.766"
"457","2025-08-23 7:12:40.524 PM","1.770"
"458","2025-08-23 7:12:40.525 PM","1.937"
"459","2025-08-23 7:12:40.526 PM","1.937"
"460","2025-08-23 7:12:40.527 PM","1.937"
"461","2025-08-23 7:12:40.528 PM","1.937"
"462","2025-08-23 7:12:40.529 PM","1.937"
"463","2025-08-23 7:12:40.530 PM","1.937"
"464","2025-08-23 7:12:40.531 PM","1.937"
"465","2025-08-23 7:12:40.532 PM","1.937"
"466","2025-08-23 7:12:40.533 PM","1.937"
"467","2025-08-23 7:12:40.534 PM","1.932"
"468","2025-08-23 7:12:40.535 PM","1.932"
"469","2025-08-23 7:12:40.536 PM","1.932"
"470","2025-08-23 7:12:40.537 PM","1.937"
"471","2025-08-23 7:12:40.538 PM","1.932"
"472","2025-08-23 7:12:40.539 PM","1.937"
"473","2025-08-23 7:12:40.540 PM","1.937"
"474","2025-08-23 7:12:40.541 PM","1.785"
"475","2025-08-23 7:12:40.542 PM","1.785"
"476","2025-08-23 7:12:40.543 PM","1.785"
"477","2025-08-23 7:12:40.544 PM","1.785"
"478","2025-08-23 7:12:40.545 PM","1.790"
"479","2025-08-23 7:12:40.546 PM","1.785"
"480","2025-08-23 7:12:40.547 PM","1.790"
"481","2025-08-23 7:12:40.548 PM","1.795"
"482","2025-08-23 7:12:40.549 PM","1.785"
"483","2025-08-23 7:12:40.550 PM","1.785"
"484","2025-08-23 7:12:40.551 PM","1.785"
"485","2025-08-23 7:12:40.552 PM","1.785"
"486","2025-08-23 7:12:40.553 PM","1.785"
"487","2025-08-23 7:12:40.554 PM","1.785"
"488","2025-08-23 7:12:40.555 PM","1.785"
"489","2025-08-23 7:12:40.556 PM","1.785"
"490","2025-08-23 7:12:40.557 PM","1.785"
"491","2025-08-23 7:12:40.558 PM","1.937"
"492","2025-08-23 7:12:40.559 PM","1.937"
"493","2025-08-23 7:12:40.560 PM","1.937"
"494","2025-08-23 7:12:40.561 PM","1.937"
"495","2025-08-23 7:12:40.562 PM","1.937"
"496","2025-08-23 7:12:40.563 PM","1.941"
"497","2025-08-23 7:12:40.564 PM","1.937"
"498","2025-08-23 7:12:40.565 PM","1.937"
"499","2025-08-23 7:12:40.566 PM","1.932"
"500","2025-08-23 7:12:40.567 PM","1.932"
"501","2025-08-23 7:12:40.568 PM","1.937"
"502","2025-08-23 7:12:40.569 PM","1.932"
"503","2025-08-23 7:12:40.570 PM","1.932"
"504","2025-08-23 7:12:40.571 PM","1.937"
"505","2025-08-23 7:12:40.572 PM","1.937"
"506","2025-08-23 7:12:40.573 PM","1.937"
"507","2025-08-23 7:12:40.574 PM","1.766"
"508","2025-08-23 7:12:40.575 PM","1.766"
"509","2025-08-23 7:12:40.576 PM","1.766"
"510","2025-08-23 7:12:40.577 PM","1.766"
"511","2025-08-23 7:12:40.578 PM","1.766"
"512","2025-08-23 7:12:40.579 PM","1.770"
"513","2025-08-23 7:12:40.580 PM","1.775"
"514","2025-08-23 7:12:40.581 PM","1.780"
"515","2025-08-23 7:12:40.582 PM","1.766"
"516","2025-08-23 7:12:40.583 PM","1.766"
"517","2025-08-23 7:12:40.584 PM","1.766"
"518","2025-08-23 7:12:40.585 PM","1.766"
"519","2025-08-23 7:12:40.586 PM","1.766"
"520","2025-08-23 7:12:40.587 PM","1.766"
"521","2025-08-23 7:12:40.588 PM","1.766"
"522","2025-08-23 7:12:40.589 PM","1.766"
"523","2025-08-23 7:12:40.590 PM","1.766"
"524","2025-08-23 7:12:40.591 PM","1.937"
"525","2025-08-23 7:12:40.592 PM","1.937"
"526","2025-08-23 7:12:40.593 PM","1.937"
"527","2025-08-23 7:12:40.594 PM","1.937"
"528","2025-08-23 7:12:40.595 PM","1.937"
"529","2025-08-23 7:12:40.596 PM","1.937"
