"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10710"
"Start Time: 2025-08-23 5:24:35.302 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:24:35.302 PM","1.780"
"1","2025-08-23 5:24:35.303 PM","1.780"
"2","2025-08-23 5:24:35.304 PM","1.780"
"3","2025-08-23 5:24:35.305 PM","1.785"
"4","2025-08-23 5:24:35.306 PM","1.785"
"5","2025-08-23 5:24:35.307 PM","1.541"
"6","2025-08-23 5:24:35.308 PM","1.541"
"7","2025-08-23 5:24:35.309 PM","1.541"
"8","2025-08-23 5:24:35.310 PM","1.541"
"9","2025-08-23 5:24:35.311 PM","1.541"
"10","2025-08-23 5:24:35.312 PM","1.541"
"11","2025-08-23 5:24:35.313 PM","1.546"
"12","2025-08-23 5:24:35.314 PM","1.546"
"13","2025-08-23 5:24:35.315 PM","1.546"
"14","2025-08-23 5:24:35.316 PM","1.541"
"15","2025-08-23 5:24:35.317 PM","1.541"
"16","2025-08-23 5:24:35.318 PM","1.536"
"17","2025-08-23 5:24:35.319 PM","1.541"
"18","2025-08-23 5:24:35.320 PM","1.541"
"19","2025-08-23 5:24:35.321 PM","1.541"
"20","2025-08-23 5:24:35.322 PM","1.541"
"21","2025-08-23 5:24:35.323 PM","1.541"
"22","2025-08-23 5:24:35.324 PM","1.751"
"23","2025-08-23 5:24:35.325 PM","1.751"
"24","2025-08-23 5:24:35.326 PM","1.751"
"25","2025-08-23 5:24:35.327 PM","1.751"
"26","2025-08-23 5:24:35.328 PM","1.751"
"27","2025-08-23 5:24:35.329 PM","1.751"
"28","2025-08-23 5:24:35.330 PM","1.751"
"29","2025-08-23 5:24:35.331 PM","1.746"
"30","2025-08-23 5:24:35.332 PM","1.746"
"31","2025-08-23 5:24:35.333 PM","1.746"
"32","2025-08-23 5:24:35.334 PM","1.746"
"33","2025-08-23 5:24:35.335 PM","1.746"
"34","2025-08-23 5:24:35.336 PM","1.746"
"35","2025-08-23 5:24:35.337 PM","1.746"
"36","2025-08-23 5:24:35.338 PM","1.746"
"37","2025-08-23 5:24:35.339 PM","1.751"
"38","2025-08-23 5:24:35.340 PM","1.751"
"39","2025-08-23 5:24:35.341 PM","1.956"
"40","2025-08-23 5:24:35.342 PM","1.956"
"41","2025-08-23 5:24:35.343 PM","1.956"
"42","2025-08-23 5:24:35.344 PM","1.956"
"43","2025-08-23 5:24:35.345 PM","1.961"
"44","2025-08-23 5:24:35.346 PM","1.961"
"45","2025-08-23 5:24:35.347 PM","1.966"
"46","2025-08-23 5:24:35.348 PM","2.015"
"47","2025-08-23 5:24:35.349 PM","1.956"
"48","2025-08-23 5:24:35.350 PM","1.956"
"49","2025-08-23 5:24:35.351 PM","1.956"
"50","2025-08-23 5:24:35.352 PM","1.956"
"51","2025-08-23 5:24:35.353 PM","1.956"
"52","2025-08-23 5:24:35.354 PM","1.956"
"53","2025-08-23 5:24:35.355 PM","1.956"
"54","2025-08-23 5:24:35.356 PM","1.956"
"55","2025-08-23 5:24:35.357 PM","1.712"
"56","2025-08-23 5:24:35.358 PM","1.707"
"57","2025-08-23 5:24:35.359 PM","1.707"
"58","2025-08-23 5:24:35.360 PM","1.707"
"59","2025-08-23 5:24:35.361 PM","1.707"
"60","2025-08-23 5:24:35.362 PM","1.712"
"61","2025-08-23 5:24:35.363 PM","1.707"
"62","2025-08-23 5:24:35.364 PM","1.707"
"63","2025-08-23 5:24:35.365 PM","1.707"
"64","2025-08-23 5:24:35.366 PM","1.707"
"65","2025-08-23 5:24:35.367 PM","1.707"
"66","2025-08-23 5:24:35.368 PM","1.707"
"67","2025-08-23 5:24:35.369 PM","1.702"
"68","2025-08-23 5:24:35.370 PM","1.702"
"69","2025-08-23 5:24:35.371 PM","1.707"
"70","2025-08-23 5:24:35.372 PM","1.707"
"71","2025-08-23 5:24:35.373 PM","1.560"
"72","2025-08-23 5:24:35.374 PM","1.556"
"73","2025-08-23 5:24:35.375 PM","1.556"
"74","2025-08-23 5:24:35.376 PM","1.560"
"75","2025-08-23 5:24:35.377 PM","1.556"
"76","2025-08-23 5:24:35.378 PM","1.560"
"77","2025-08-23 5:24:35.379 PM","1.565"
"78","2025-08-23 5:24:35.380 PM","1.565"
"79","2025-08-23 5:24:35.381 PM","1.556"
"80","2025-08-23 5:24:35.382 PM","1.556"
"81","2025-08-23 5:24:35.383 PM","1.556"
"82","2025-08-23 5:24:35.384 PM","1.556"
"83","2025-08-23 5:24:35.385 PM","1.556"
"84","2025-08-23 5:24:35.386 PM","1.556"
"85","2025-08-23 5:24:35.387 PM","1.556"
"86","2025-08-23 5:24:35.388 PM","1.560"
"87","2025-08-23 5:24:35.389 PM","1.560"
"88","2025-08-23 5:24:35.390 PM","1.844"
"89","2025-08-23 5:24:35.391 PM","1.844"
"90","2025-08-23 5:24:35.392 PM","1.844"
"91","2025-08-23 5:24:35.393 PM","1.844"
"92","2025-08-23 5:24:35.394 PM","1.844"
"93","2025-08-23 5:24:35.395 PM","1.844"
"94","2025-08-23 5:24:35.396 PM","1.839"
"95","2025-08-23 5:24:35.397 PM","1.844"
"96","2025-08-23 5:24:35.398 PM","1.839"
"97","2025-08-23 5:24:35.399 PM","1.839"
"98","2025-08-23 5:24:35.400 PM","1.839"
"99","2025-08-23 5:24:35.401 PM","1.839"
"100","2025-08-23 5:24:35.402 PM","1.839"
"101","2025-08-23 5:24:35.403 PM","1.839"
"102","2025-08-23 5:24:35.404 PM","1.844"
"103","2025-08-23 5:24:35.405 PM","1.839"
"104","2025-08-23 5:24:35.406 PM","1.844"
"105","2025-08-23 5:24:35.407 PM","1.937"
"106","2025-08-23 5:24:35.408 PM","1.937"
"107","2025-08-23 5:24:35.409 PM","1.937"
"108","2025-08-23 5:24:35.410 PM","1.937"
"109","2025-08-23 5:24:35.411 PM","1.937"
"110","2025-08-23 5:24:35.412 PM","1.946"
"111","2025-08-23 5:24:35.413 PM","1.937"
"112","2025-08-23 5:24:35.414 PM","1.937"
"113","2025-08-23 5:24:35.415 PM","1.937"
"114","2025-08-23 5:24:35.416 PM","1.937"
"115","2025-08-23 5:24:35.417 PM","1.932"
"116","2025-08-23 5:24:35.418 PM","1.932"
"117","2025-08-23 5:24:35.419 PM","1.932"
"118","2025-08-23 5:24:35.420 PM","1.937"
"119","2025-08-23 5:24:35.421 PM","1.937"
"120","2025-08-23 5:24:35.422 PM","1.937"
"121","2025-08-23 5:24:35.423 PM","1.639"
"122","2025-08-23 5:24:35.424 PM","1.639"
"123","2025-08-23 5:24:35.425 PM","1.639"
"124","2025-08-23 5:24:35.426 PM","1.639"
"125","2025-08-23 5:24:35.427 PM","1.634"
"126","2025-08-23 5:24:35.428 PM","1.634"
"127","2025-08-23 5:24:35.429 PM","1.634"
"128","2025-08-23 5:24:35.430 PM","1.634"
"129","2025-08-23 5:24:35.431 PM","1.634"
"130","2025-08-23 5:24:35.432 PM","1.634"
"131","2025-08-23 5:24:35.433 PM","1.634"
"132","2025-08-23 5:24:35.434 PM","1.634"
"133","2025-08-23 5:24:35.435 PM","1.634"
"134","2025-08-23 5:24:35.436 PM","1.634"
"135","2025-08-23 5:24:35.437 PM","1.639"
"136","2025-08-23 5:24:35.438 PM","1.634"
"137","2025-08-23 5:24:35.439 PM","1.595"
"138","2025-08-23 5:24:35.440 PM","1.595"
