"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10038"
"Start Time: 2025-08-23 7:06:47.368 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:06:47.368 PM","1.639"
"1","2025-08-23 7:06:47.369 PM","1.639"
"2","2025-08-23 7:06:47.370 PM","1.639"
"3","2025-08-23 7:06:47.371 PM","1.634"
"4","2025-08-23 7:06:47.372 PM","1.634"
"5","2025-08-23 7:06:47.373 PM","1.634"
"6","2025-08-23 7:06:47.374 PM","1.634"
"7","2025-08-23 7:06:47.375 PM","1.634"
"8","2025-08-23 7:06:47.376 PM","1.634"
"9","2025-08-23 7:06:47.377 PM","1.634"
"10","2025-08-23 7:06:47.378 PM","1.634"
"11","2025-08-23 7:06:47.379 PM","1.634"
"12","2025-08-23 7:06:47.380 PM","1.639"
"13","2025-08-23 7:06:47.381 PM","1.712"
"14","2025-08-23 7:06:47.382 PM","1.712"
"15","2025-08-23 7:06:47.383 PM","1.712"
"16","2025-08-23 7:06:47.384 PM","1.712"
"17","2025-08-23 7:06:47.385 PM","1.712"
"18","2025-08-23 7:06:47.386 PM","1.712"
"19","2025-08-23 7:06:47.387 PM","1.707"
"20","2025-08-23 7:06:47.388 PM","1.702"
"21","2025-08-23 7:06:47.389 PM","1.702"
"22","2025-08-23 7:06:47.390 PM","1.702"
"23","2025-08-23 7:06:47.391 PM","1.712"
"24","2025-08-23 7:06:47.392 PM","1.712"
"25","2025-08-23 7:06:47.393 PM","1.712"
"26","2025-08-23 7:06:47.394 PM","1.712"
"27","2025-08-23 7:06:47.395 PM","1.707"
"28","2025-08-23 7:06:47.396 PM","1.707"
"29","2025-08-23 7:06:47.397 PM","1.707"
"30","2025-08-23 7:06:47.398 PM","1.658"
"31","2025-08-23 7:06:47.399 PM","1.658"
"32","2025-08-23 7:06:47.400 PM","1.658"
"33","2025-08-23 7:06:47.401 PM","1.658"
"34","2025-08-23 7:06:47.402 PM","1.658"
"35","2025-08-23 7:06:47.403 PM","1.658"
"36","2025-08-23 7:06:47.404 PM","1.658"
"37","2025-08-23 7:06:47.405 PM","1.653"
"38","2025-08-23 7:06:47.406 PM","1.653"
"39","2025-08-23 7:06:47.407 PM","1.653"
"40","2025-08-23 7:06:47.408 PM","1.653"
"41","2025-08-23 7:06:47.409 PM","1.653"
"42","2025-08-23 7:06:47.410 PM","1.653"
"43","2025-08-23 7:06:47.411 PM","1.653"
"44","2025-08-23 7:06:47.412 PM","1.658"
"45","2025-08-23 7:06:47.413 PM","1.658"
"46","2025-08-23 7:06:47.414 PM","1.560"
"47","2025-08-23 7:06:47.415 PM","1.556"
"48","2025-08-23 7:06:47.416 PM","1.556"
"49","2025-08-23 7:06:47.417 PM","1.560"
"50","2025-08-23 7:06:47.418 PM","1.560"
"51","2025-08-23 7:06:47.419 PM","1.560"
"52","2025-08-23 7:06:47.420 PM","1.551"
"53","2025-08-23 7:06:47.421 PM","1.556"
"54","2025-08-23 7:06:47.422 PM","1.551"
"55","2025-08-23 7:06:47.423 PM","1.560"
"56","2025-08-23 7:06:47.424 PM","1.560"
"57","2025-08-23 7:06:47.425 PM","1.560"
"58","2025-08-23 7:06:47.426 PM","1.565"
"59","2025-08-23 7:06:47.427 PM","1.565"
"60","2025-08-23 7:06:47.428 PM","1.556"
"61","2025-08-23 7:06:47.429 PM","1.560"
"62","2025-08-23 7:06:47.430 PM","1.560"
"63","2025-08-23 7:06:47.431 PM","1.560"
"64","2025-08-23 7:06:47.432 PM","1.560"
"65","2025-08-23 7:06:47.433 PM","1.556"
"66","2025-08-23 7:06:47.434 PM","1.560"
"67","2025-08-23 7:06:47.435 PM","1.560"
"68","2025-08-23 7:06:47.436 PM","1.560"
"69","2025-08-23 7:06:47.437 PM","1.560"
"70","2025-08-23 7:06:47.438 PM","1.556"
"71","2025-08-23 7:06:47.439 PM","1.556"
"72","2025-08-23 7:06:47.440 PM","1.556"
"73","2025-08-23 7:06:47.441 PM","1.556"
"74","2025-08-23 7:06:47.442 PM","1.556"
"75","2025-08-23 7:06:47.443 PM","1.556"
"76","2025-08-23 7:06:47.444 PM","1.556"
