"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11508"
"Start Time: 2025-08-24 11:51:45.561 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"38","2025-08-24 11:51:45.599 AM","1.521"
"39","2025-08-24 11:51:45.600 AM","1.521"
"40","2025-08-24 11:51:45.601 AM","1.521"
"41","2025-08-24 11:51:45.602 AM","1.512"
"42","2025-08-24 11:51:45.603 AM","1.521"
"43","2025-08-24 11:51:45.604 AM","1.521"
"44","2025-08-24 11:51:45.605 AM","1.521"
"45","2025-08-24 11:51:45.606 AM","1.512"
"46","2025-08-24 11:51:45.607 AM","1.521"
"47","2025-08-24 11:51:45.608 AM","1.512"
"48","2025-08-24 11:51:45.609 AM","1.521"
"49","2025-08-24 11:51:45.610 AM","1.521"
"50","2025-08-24 11:51:45.611 AM","1.482"
"51","2025-08-24 11:51:45.612 AM","1.482"
"52","2025-08-24 11:51:45.613 AM","1.482"
"53","2025-08-24 11:51:45.614 AM","1.482"
"54","2025-08-24 11:51:45.615 AM","1.482"
"55","2025-08-24 11:51:45.616 AM","1.482"
"56","2025-08-24 11:51:45.617 AM","1.487"
"57","2025-08-24 11:51:45.618 AM","1.487"
"58","2025-08-24 11:51:45.619 AM","1.492"
"59","2025-08-24 11:51:45.620 AM","1.482"
"60","2025-08-24 11:51:45.621 AM","1.482"
"61","2025-08-24 11:51:45.622 AM","1.477"
"62","2025-08-24 11:51:45.623 AM","1.477"
"63","2025-08-24 11:51:45.624 AM","1.482"
"64","2025-08-24 11:51:45.625 AM","1.477"
"65","2025-08-24 11:51:45.626 AM","1.477"
"66","2025-08-24 11:51:45.627 AM","1.477"
"67","2025-08-24 11:51:45.628 AM","1.385"
"68","2025-08-24 11:51:45.629 AM","1.385"
"69","2025-08-24 11:51:45.630 AM","1.385"
"70","2025-08-24 11:51:45.631 AM","1.389"
"71","2025-08-24 11:51:45.632 AM","1.385"
"72","2025-08-24 11:51:45.633 AM","1.385"
"73","2025-08-24 11:51:45.634 AM","1.385"
"74","2025-08-24 11:51:45.635 AM","1.385"
"75","2025-08-24 11:51:45.636 AM","1.385"
"76","2025-08-24 11:51:45.637 AM","1.380"
"77","2025-08-24 11:51:45.638 AM","1.385"
"78","2025-08-24 11:51:45.639 AM","1.380"
"79","2025-08-24 11:51:45.640 AM","1.380"
"80","2025-08-24 11:51:45.641 AM","1.385"
"81","2025-08-24 11:51:45.642 AM","1.385"
"82","2025-08-24 11:51:45.643 AM","1.385"
"83","2025-08-24 11:51:45.644 AM","1.575"
"84","2025-08-24 11:51:45.645 AM","1.575"
"85","2025-08-24 11:51:45.646 AM","1.575"
"86","2025-08-24 11:51:45.647 AM","1.575"
"87","2025-08-24 11:51:45.648 AM","1.575"
"88","2025-08-24 11:51:45.649 AM","1.575"
"89","2025-08-24 11:51:45.650 AM","1.585"
"90","2025-08-24 11:51:45.651 AM","1.585"
"91","2025-08-24 11:51:45.652 AM","1.575"
"92","2025-08-24 11:51:45.653 AM","1.575"
"93","2025-08-24 11:51:45.654 AM","1.575"
"94","2025-08-24 11:51:45.655 AM","1.575"
"95","2025-08-24 11:51:45.656 AM","1.575"
"96","2025-08-24 11:51:45.657 AM","1.575"
"97","2025-08-24 11:51:45.658 AM","1.575"
"98","2025-08-24 11:51:45.659 AM","1.575"
"99","2025-08-24 11:51:45.660 AM","1.575"
"100","2025-08-24 11:51:45.661 AM","1.370"
"101","2025-08-24 11:51:45.662 AM","1.365"
"102","2025-08-24 11:51:45.663 AM","1.365"
"103","2025-08-24 11:51:45.664 AM","1.370"
"104","2025-08-24 11:51:45.665 AM","1.370"
"105","2025-08-24 11:51:45.666 AM","1.370"
"106","2025-08-24 11:51:45.667 AM","1.365"
"107","2025-08-24 11:51:45.668 AM","1.365"
"108","2025-08-24 11:51:45.669 AM","1.365"
"109","2025-08-24 11:51:45.670 AM","1.365"
"110","2025-08-24 11:51:45.671 AM","1.365"
"111","2025-08-24 11:51:45.672 AM","1.365"
"112","2025-08-24 11:51:45.673 AM","1.365"
"113","2025-08-24 11:51:45.674 AM","1.365"
"114","2025-08-24 11:51:45.675 AM","1.370"
"115","2025-08-24 11:51:45.676 AM","1.370"
"116","2025-08-24 11:51:45.677 AM","1.502"
"117","2025-08-24 11:51:45.678 AM","1.502"
"118","2025-08-24 11:51:45.679 AM","1.502"
"119","2025-08-24 11:51:45.680 AM","1.502"
"120","2025-08-24 11:51:45.681 AM","1.502"
"121","2025-08-24 11:51:45.682 AM","1.502"
"122","2025-08-24 11:51:45.683 AM","1.512"
"123","2025-08-24 11:51:45.684 AM","1.497"
"124","2025-08-24 11:51:45.685 AM","1.497"
"125","2025-08-24 11:51:45.686 AM","1.497"
"126","2025-08-24 11:51:45.687 AM","1.497"
"127","2025-08-24 11:51:45.688 AM","1.497"
"128","2025-08-24 11:51:45.689 AM","1.497"
"129","2025-08-24 11:51:45.690 AM","1.497"
"130","2025-08-24 11:51:45.691 AM","1.497"
"131","2025-08-24 11:51:45.692 AM","1.497"
"132","2025-08-24 11:51:45.693 AM","1.497"
"133","2025-08-24 11:51:45.694 AM","1.502"
"134","2025-08-24 11:51:45.695 AM","1.502"
"135","2025-08-24 11:51:45.696 AM","1.502"
"136","2025-08-24 11:51:45.697 AM","1.502"
"137","2025-08-24 11:51:45.698 AM","1.502"
"138","2025-08-24 11:51:45.699 AM","1.502"
"139","2025-08-24 11:51:45.700 AM","1.497"
"140","2025-08-24 11:51:45.701 AM","1.497"
"141","2025-08-24 11:51:45.702 AM","1.497"
"142","2025-08-24 11:51:45.703 AM","1.492"
"143","2025-08-24 11:51:45.704 AM","1.497"
"144","2025-08-24 11:51:45.705 AM","1.497"
"145","2025-08-24 11:51:45.706 AM","1.492"
"146","2025-08-24 11:51:45.707 AM","1.497"
"147","2025-08-24 11:51:45.708 AM","1.497"
"148","2025-08-24 11:51:45.709 AM","1.497"
"149","2025-08-24 11:51:45.710 AM","1.370"
"150","2025-08-24 11:51:45.711 AM","1.370"
"151","2025-08-24 11:51:45.712 AM","1.370"
"152","2025-08-24 11:51:45.713 AM","1.370"
"153","2025-08-24 11:51:45.714 AM","1.370"
"154","2025-08-24 11:51:45.715 AM","1.365"
"155","2025-08-24 11:51:45.716 AM","1.477"
"156","2025-08-24 11:51:45.717 AM","1.370"
"157","2025-08-24 11:51:45.718 AM","1.365"
"158","2025-08-24 11:51:45.719 AM","1.370"
"159","2025-08-24 11:51:45.720 AM","1.365"
"160","2025-08-24 11:51:45.721 AM","1.365"
"161","2025-08-24 11:51:45.722 AM","1.370"
"162","2025-08-24 11:51:45.723 AM","1.365"
"163","2025-08-24 11:51:45.724 AM","1.365"
"164","2025-08-24 11:51:45.725 AM","1.365"
"165","2025-08-24 11:51:45.726 AM","1.365"
"166","2025-08-24 11:51:45.727 AM","1.575"
"167","2025-08-24 11:51:45.728 AM","1.580"
"168","2025-08-24 11:51:45.729 AM","1.575"
"169","2025-08-24 11:51:45.730 AM","1.575"
"170","2025-08-24 11:51:45.731 AM","1.580"
"171","2025-08-24 11:51:45.732 AM","1.575"
"172","2025-08-24 11:51:45.733 AM","1.575"
"173","2025-08-24 11:51:45.734 AM","1.575"
"174","2025-08-24 11:51:45.735 AM","1.575"
"175","2025-08-24 11:51:45.736 AM","1.570"
"176","2025-08-24 11:51:45.737 AM","1.575"
"177","2025-08-24 11:51:45.738 AM","1.570"
"178","2025-08-24 11:51:45.739 AM","1.570"
"179","2025-08-24 11:51:45.740 AM","1.570"
"180","2025-08-24 11:51:45.741 AM","1.575"
"181","2025-08-24 11:51:45.742 AM","1.575"
"182","2025-08-24 11:51:45.743 AM","1.385"
"183","2025-08-24 11:51:45.744 AM","1.385"
"184","2025-08-24 11:51:45.745 AM","1.385"
"185","2025-08-24 11:51:45.746 AM","1.385"
"186","2025-08-24 11:51:45.747 AM","1.385"
"187","2025-08-24 11:51:45.748 AM","1.385"
"188","2025-08-24 11:51:45.749 AM","1.385"
"189","2025-08-24 11:51:45.750 AM","1.385"
"190","2025-08-24 11:51:45.751 AM","1.385"
"191","2025-08-24 11:51:45.752 AM","1.385"
"192","2025-08-24 11:51:45.753 AM","1.385"
"193","2025-08-24 11:51:45.754 AM","1.385"
"194","2025-08-24 11:51:45.755 AM","1.385"
"195","2025-08-24 11:51:45.756 AM","1.380"
"196","2025-08-24 11:51:45.757 AM","1.385"
"197","2025-08-24 11:51:45.758 AM","1.385"
"198","2025-08-24 11:51:45.759 AM","1.385"
"199","2025-08-24 11:51:45.760 AM","1.482"
"200","2025-08-24 11:51:45.761 AM","1.482"
"201","2025-08-24 11:51:45.762 AM","1.482"
"202","2025-08-24 11:51:45.763 AM","1.482"
"203","2025-08-24 11:51:45.764 AM","1.482"
"204","2025-08-24 11:51:45.765 AM","1.482"
"205","2025-08-24 11:51:45.766 AM","1.477"
"206","2025-08-24 11:51:45.767 AM","1.477"
"207","2025-08-24 11:51:45.768 AM","1.477"
"208","2025-08-24 11:51:45.769 AM","1.477"
"209","2025-08-24 11:51:45.770 AM","1.477"
"210","2025-08-24 11:51:45.771 AM","1.477"
"211","2025-08-24 11:51:45.772 AM","1.477"
"212","2025-08-24 11:51:45.773 AM","1.473"
"213","2025-08-24 11:51:45.774 AM","1.482"
"214","2025-08-24 11:51:45.775 AM","1.482"
"215","2025-08-24 11:51:45.776 AM","1.521"
"216","2025-08-24 11:51:45.777 AM","1.521"
"217","2025-08-24 11:51:45.778 AM","1.526"
"218","2025-08-24 11:51:45.779 AM","1.521"
"219","2025-08-24 11:51:45.780 AM","1.521"
"220","2025-08-24 11:51:45.781 AM","1.521"
"221","2025-08-24 11:51:45.782 AM","1.521"
"222","2025-08-24 11:51:45.783 AM","1.521"
"223","2025-08-24 11:51:45.784 AM","1.521"
"224","2025-08-24 11:51:45.785 AM","1.521"
"225","2025-08-24 11:51:45.786 AM","1.521"
"226","2025-08-24 11:51:45.787 AM","1.521"
"227","2025-08-24 11:51:45.788 AM","1.521"
"228","2025-08-24 11:51:45.789 AM","1.521"
"229","2025-08-24 11:51:45.790 AM","1.521"
"230","2025-08-24 11:51:45.791 AM","1.521"
"231","2025-08-24 11:51:45.792 AM","1.521"
"232","2025-08-24 11:51:45.793 AM","1.370"
"233","2025-08-24 11:51:45.794 AM","1.370"
"234","2025-08-24 11:51:45.795 AM","1.370"
"235","2025-08-24 11:51:45.796 AM","1.370"
"236","2025-08-24 11:51:45.797 AM","1.370"
"237","2025-08-24 11:51:45.798 AM","1.370"
"238","2025-08-24 11:51:45.799 AM","1.365"
"239","2025-08-24 11:51:45.800 AM","1.365"
"240","2025-08-24 11:51:45.801 AM","1.360"
"241","2025-08-24 11:51:45.802 AM","1.360"
"242","2025-08-24 11:51:45.803 AM","1.365"
"243","2025-08-24 11:51:45.804 AM","1.365"
"244","2025-08-24 11:51:45.805 AM","1.360"
"245","2025-08-24 11:51:45.806 AM","1.360"
"246","2025-08-24 11:51:45.807 AM","1.365"
"247","2025-08-24 11:51:45.808 AM","1.365"
"248","2025-08-24 11:51:45.809 AM","1.575"
"249","2025-08-24 11:51:45.810 AM","1.575"
"250","2025-08-24 11:51:45.811 AM","1.575"
"251","2025-08-24 11:51:45.812 AM","1.575"
"252","2025-08-24 11:51:45.813 AM","1.575"
"253","2025-08-24 11:51:45.814 AM","1.580"
"254","2025-08-24 11:51:45.815 AM","1.575"
"255","2025-08-24 11:51:45.816 AM","1.580"
"256","2025-08-24 11:51:45.817 AM","1.575"
"257","2025-08-24 11:51:45.818 AM","1.570"
"258","2025-08-24 11:51:45.819 AM","1.575"
"259","2025-08-24 11:51:45.820 AM","1.575"
"260","2025-08-24 11:51:45.821 AM","1.575"
"261","2025-08-24 11:51:45.822 AM","1.575"
"262","2025-08-24 11:51:45.823 AM","1.575"
"263","2025-08-24 11:51:45.824 AM","1.575"
"264","2025-08-24 11:51:45.825 AM","1.575"
"265","2025-08-24 11:51:45.826 AM","1.385"
"266","2025-08-24 11:51:45.827 AM","1.385"
"267","2025-08-24 11:51:45.828 AM","1.385"
"268","2025-08-24 11:51:45.829 AM","1.385"
"269","2025-08-24 11:51:45.830 AM","1.385"
"270","2025-08-24 11:51:45.831 AM","1.385"
"271","2025-08-24 11:51:45.832 AM","1.385"
"272","2025-08-24 11:51:45.833 AM","1.380"
"273","2025-08-24 11:51:45.834 AM","1.380"
"274","2025-08-24 11:51:45.835 AM","1.380"
"275","2025-08-24 11:51:45.836 AM","1.380"
"276","2025-08-24 11:51:45.837 AM","1.380"
"277","2025-08-24 11:51:45.838 AM","1.380"
"278","2025-08-24 11:51:45.839 AM","1.380"
"279","2025-08-24 11:51:45.840 AM","1.385"
"280","2025-08-24 11:51:45.841 AM","1.385"
"281","2025-08-24 11:51:45.842 AM","1.482"
"282","2025-08-24 11:51:45.843 AM","1.482"
"283","2025-08-24 11:51:45.844 AM","1.482"
"284","2025-08-24 11:51:45.845 AM","1.482"
"285","2025-08-24 11:51:45.846 AM","1.482"
"286","2025-08-24 11:51:45.847 AM","1.482"
"287","2025-08-24 11:51:45.848 AM","1.482"
"288","2025-08-24 11:51:45.849 AM","1.482"
"289","2025-08-24 11:51:45.850 AM","1.482"
"290","2025-08-24 11:51:45.851 AM","1.482"
"291","2025-08-24 11:51:45.852 AM","1.477"
"292","2025-08-24 11:51:45.853 AM","1.482"
"293","2025-08-24 11:51:45.854 AM","1.482"
"294","2025-08-24 11:51:45.855 AM","1.477"
"295","2025-08-24 11:51:45.856 AM","1.477"
"296","2025-08-24 11:51:45.857 AM","1.477"
"297","2025-08-24 11:51:45.858 AM","1.482"
"298","2025-08-24 11:51:45.859 AM","1.521"
"299","2025-08-24 11:51:45.860 AM","1.521"
"300","2025-08-24 11:51:45.861 AM","1.521"
"301","2025-08-24 11:51:45.862 AM","1.521"
"302","2025-08-24 11:51:45.863 AM","1.521"
"303","2025-08-24 11:51:45.864 AM","1.521"
"304","2025-08-24 11:51:45.865 AM","1.521"
"305","2025-08-24 11:51:45.866 AM","1.521"
"306","2025-08-24 11:51:45.867 AM","1.512"
"307","2025-08-24 11:51:45.868 AM","1.512"
"308","2025-08-24 11:51:45.869 AM","1.512"
"309","2025-08-24 11:51:45.870 AM","1.512"
"310","2025-08-24 11:51:45.871 AM","1.507"
"311","2025-08-24 11:51:45.872 AM","1.507"
"312","2025-08-24 11:51:45.873 AM","1.521"
"313","2025-08-24 11:51:45.874 AM","1.521"
"314","2025-08-24 11:51:45.875 AM","1.365"
"315","2025-08-24 11:51:45.876 AM","1.370"
"316","2025-08-24 11:51:45.877 AM","1.370"
"317","2025-08-24 11:51:45.878 AM","1.370"
"318","2025-08-24 11:51:45.879 AM","1.365"
"319","2025-08-24 11:51:45.880 AM","1.365"
"320","2025-08-24 11:51:45.881 AM","1.370"
"321","2025-08-24 11:51:45.882 AM","1.370"
"322","2025-08-24 11:51:45.883 AM","1.365"
"323","2025-08-24 11:51:45.884 AM","1.370"
"324","2025-08-24 11:51:45.885 AM","1.365"
"325","2025-08-24 11:51:45.886 AM","1.370"
"326","2025-08-24 11:51:45.887 AM","1.365"
"327","2025-08-24 11:51:45.888 AM","1.365"
"328","2025-08-24 11:51:45.889 AM","1.365"
"329","2025-08-24 11:51:45.890 AM","1.365"
"330","2025-08-24 11:51:45.891 AM","1.365"
"331","2025-08-24 11:51:45.892 AM","1.575"
"332","2025-08-24 11:51:45.893 AM","1.580"
"333","2025-08-24 11:51:45.894 AM","1.580"
"334","2025-08-24 11:51:45.895 AM","1.575"
"335","2025-08-24 11:51:45.896 AM","1.580"
"336","2025-08-24 11:51:45.897 AM","1.580"
"337","2025-08-24 11:51:45.898 AM","1.575"
"338","2025-08-24 11:51:45.899 AM","1.570"
"339","2025-08-24 11:51:45.900 AM","1.575"
"340","2025-08-24 11:51:45.901 AM","1.570"
"341","2025-08-24 11:51:45.902 AM","1.570"
"342","2025-08-24 11:51:45.903 AM","1.570"
"343","2025-08-24 11:51:45.904 AM","1.570"
"344","2025-08-24 11:51:45.905 AM","1.570"
"345","2025-08-24 11:51:45.906 AM","1.575"
"346","2025-08-24 11:51:45.907 AM","1.575"
"347","2025-08-24 11:51:45.908 AM","1.404"
"348","2025-08-24 11:51:45.909 AM","1.404"
"349","2025-08-24 11:51:45.910 AM","1.404"
"350","2025-08-24 11:51:45.911 AM","1.404"
"351","2025-08-24 11:51:45.912 AM","1.404"
"352","2025-08-24 11:51:45.913 AM","1.404"
"353","2025-08-24 11:51:45.914 AM","1.404"
"354","2025-08-24 11:51:45.915 AM","1.404"
"355","2025-08-24 11:51:45.916 AM","1.399"
"356","2025-08-24 11:51:45.917 AM","1.404"
"357","2025-08-24 11:51:45.918 AM","1.404"
"358","2025-08-24 11:51:45.919 AM","1.399"
"359","2025-08-24 11:51:45.920 AM","1.399"
"360","2025-08-24 11:51:45.921 AM","1.399"
"361","2025-08-24 11:51:45.922 AM","1.404"
"362","2025-08-24 11:51:45.923 AM","1.404"
"363","2025-08-24 11:51:45.924 AM","1.404"
"364","2025-08-24 11:51:45.925 AM","1.463"
"365","2025-08-24 11:51:45.926 AM","1.463"
"366","2025-08-24 11:51:45.927 AM","1.463"
"367","2025-08-24 11:51:45.928 AM","1.463"
"368","2025-08-24 11:51:45.929 AM","1.463"
"369","2025-08-24 11:51:45.930 AM","1.463"
"370","2025-08-24 11:51:45.931 AM","1.463"
"371","2025-08-24 11:51:45.932 AM","1.458"
"372","2025-08-24 11:51:45.933 AM","1.458"
"373","2025-08-24 11:51:45.934 AM","1.453"
"374","2025-08-24 11:51:45.935 AM","1.453"
"375","2025-08-24 11:51:45.936 AM","1.458"
"376","2025-08-24 11:51:45.937 AM","1.458"
"377","2025-08-24 11:51:45.938 AM","1.468"
"378","2025-08-24 11:51:45.939 AM","1.463"
"379","2025-08-24 11:51:45.940 AM","1.463"
"380","2025-08-24 11:51:45.941 AM","1.463"
"381","2025-08-24 11:51:45.942 AM","1.541"
"382","2025-08-24 11:51:45.943 AM","1.541"
"383","2025-08-24 11:51:45.944 AM","1.541"
"384","2025-08-24 11:51:45.945 AM","1.541"
"385","2025-08-24 11:51:45.946 AM","1.541"
"386","2025-08-24 11:51:45.947 AM","1.541"
"387","2025-08-24 11:51:45.948 AM","1.536"
"388","2025-08-24 11:51:45.949 AM","1.541"
"389","2025-08-24 11:51:45.950 AM","1.536"
"390","2025-08-24 11:51:45.951 AM","1.536"
"391","2025-08-24 11:51:45.952 AM","1.541"
"392","2025-08-24 11:51:45.953 AM","1.536"
"393","2025-08-24 11:51:45.954 AM","1.536"
"394","2025-08-24 11:51:45.955 AM","1.536"
"395","2025-08-24 11:51:45.956 AM","1.541"
"396","2025-08-24 11:51:45.957 AM","1.541"
"397","2025-08-24 11:51:45.958 AM","1.370"
"398","2025-08-24 11:51:45.959 AM","1.365"
"399","2025-08-24 11:51:45.960 AM","1.370"
"400","2025-08-24 11:51:45.961 AM","1.370"
"401","2025-08-24 11:51:45.962 AM","1.370"
"402","2025-08-24 11:51:45.963 AM","1.370"
"403","2025-08-24 11:51:45.964 AM","1.365"
"404","2025-08-24 11:51:45.965 AM","1.360"
"405","2025-08-24 11:51:45.966 AM","1.360"
"406","2025-08-24 11:51:45.967 AM","1.360"
"407","2025-08-24 11:51:45.968 AM","1.360"
"408","2025-08-24 11:51:45.969 AM","1.360"
"409","2025-08-24 11:51:45.970 AM","1.370"
"410","2025-08-24 11:51:45.971 AM","1.375"
"411","2025-08-24 11:51:45.972 AM","1.365"
"412","2025-08-24 11:51:45.973 AM","1.370"
"413","2025-08-24 11:51:45.974 AM","1.365"
"414","2025-08-24 11:51:45.975 AM","1.575"
"415","2025-08-24 11:51:45.976 AM","1.575"
"416","2025-08-24 11:51:45.977 AM","1.575"
"417","2025-08-24 11:51:45.978 AM","1.580"
"418","2025-08-24 11:51:45.979 AM","1.575"
"419","2025-08-24 11:51:45.980 AM","1.575"
"420","2025-08-24 11:51:45.981 AM","1.575"
"421","2025-08-24 11:51:45.982 AM","1.575"
"422","2025-08-24 11:51:45.983 AM","1.575"
"423","2025-08-24 11:51:45.984 AM","1.575"
"424","2025-08-24 11:51:45.985 AM","1.575"
"425","2025-08-24 11:51:45.986 AM","1.575"
"426","2025-08-24 11:51:45.987 AM","1.570"
"427","2025-08-24 11:51:45.988 AM","1.575"
"428","2025-08-24 11:51:45.989 AM","1.575"
"429","2025-08-24 11:51:45.990 AM","1.575"
"430","2025-08-24 11:51:45.991 AM","1.404"
"431","2025-08-24 11:51:45.992 AM","1.404"
"432","2025-08-24 11:51:45.993 AM","1.404"
"433","2025-08-24 11:51:45.994 AM","1.404"
"434","2025-08-24 11:51:45.995 AM","1.404"
"435","2025-08-24 11:51:45.996 AM","1.404"
"436","2025-08-24 11:51:45.997 AM","1.399"
"437","2025-08-24 11:51:45.998 AM","1.399"
"438","2025-08-24 11:51:45.999 AM","1.394"
"439","2025-08-24 11:51:46.000 AM","1.399"
"440","2025-08-24 11:51:46.001 AM","1.394"
"441","2025-08-24 11:51:46.002 AM","1.404"
"442","2025-08-24 11:51:46.003 AM","1.409"
"443","2025-08-24 11:51:46.004 AM","1.409"
"444","2025-08-24 11:51:46.005 AM","1.399"
"445","2025-08-24 11:51:46.006 AM","1.404"
"446","2025-08-24 11:51:46.007 AM","1.443"
"447","2025-08-24 11:51:46.008 AM","1.443"
"448","2025-08-24 11:51:46.009 AM","1.448"
"449","2025-08-24 11:51:46.010 AM","1.443"
"450","2025-08-24 11:51:46.011 AM","1.448"
"451","2025-08-24 11:51:46.012 AM","1.443"
"452","2025-08-24 11:51:46.013 AM","1.443"
"453","2025-08-24 11:51:46.014 AM","1.443"
"454","2025-08-24 11:51:46.015 AM","1.443"
"455","2025-08-24 11:51:46.016 AM","1.443"
"456","2025-08-24 11:51:46.017 AM","1.443"
"457","2025-08-24 11:51:46.018 AM","1.443"
"458","2025-08-24 11:51:46.019 AM","1.443"
"459","2025-08-24 11:51:46.020 AM","1.443"
"460","2025-08-24 11:51:46.021 AM","1.443"
"461","2025-08-24 11:51:46.022 AM","1.443"
"462","2025-08-24 11:51:46.023 AM","1.443"
"463","2025-08-24 11:51:46.024 AM","1.560"
"464","2025-08-24 11:51:46.025 AM","1.556"
"465","2025-08-24 11:51:46.026 AM","1.556"
"466","2025-08-24 11:51:46.027 AM","1.560"
"467","2025-08-24 11:51:46.028 AM","1.560"
"468","2025-08-24 11:51:46.029 AM","1.560"
"469","2025-08-24 11:51:46.030 AM","1.556"
"470","2025-08-24 11:51:46.031 AM","1.556"
"471","2025-08-24 11:51:46.032 AM","1.551"
"472","2025-08-24 11:51:46.033 AM","1.546"
"473","2025-08-24 11:51:46.034 AM","1.560"
"474","2025-08-24 11:51:46.035 AM","1.560"
"475","2025-08-24 11:51:46.036 AM","1.565"
"476","2025-08-24 11:51:46.037 AM","1.565"
"477","2025-08-24 11:51:46.038 AM","1.556"
"478","2025-08-24 11:51:46.039 AM","1.556"
"479","2025-08-24 11:51:46.040 AM","1.350"
"480","2025-08-24 11:51:46.041 AM","1.346"
"481","2025-08-24 11:51:46.042 AM","1.346"
"482","2025-08-24 11:51:46.043 AM","1.346"
"483","2025-08-24 11:51:46.044 AM","1.350"
"484","2025-08-24 11:51:46.045 AM","1.346"
"485","2025-08-24 11:51:46.046 AM","1.350"
"486","2025-08-24 11:51:46.047 AM","1.346"
"487","2025-08-24 11:51:46.048 AM","1.346"
"488","2025-08-24 11:51:46.049 AM","1.346"
"489","2025-08-24 11:51:46.050 AM","1.346"
"490","2025-08-24 11:51:46.051 AM","1.346"
"491","2025-08-24 11:51:46.052 AM","1.346"
"492","2025-08-24 11:51:46.053 AM","1.346"
"493","2025-08-24 11:51:46.054 AM","1.346"
"494","2025-08-24 11:51:46.055 AM","1.346"
"495","2025-08-24 11:51:46.056 AM","1.346"
"496","2025-08-24 11:51:46.057 AM","1.580"
"497","2025-08-24 11:51:46.058 AM","1.575"
"498","2025-08-24 11:51:46.059 AM","1.575"
"499","2025-08-24 11:51:46.060 AM","1.575"
"500","2025-08-24 11:51:46.061 AM","1.575"
"501","2025-08-24 11:51:46.062 AM","1.575"
"502","2025-08-24 11:51:46.063 AM","1.570"
"503","2025-08-24 11:51:46.064 AM","1.570"
"504","2025-08-24 11:51:46.065 AM","1.565"
"505","2025-08-24 11:51:46.066 AM","1.580"
"506","2025-08-24 11:51:46.067 AM","1.580"
"507","2025-08-24 11:51:46.068 AM","1.580"
"508","2025-08-24 11:51:46.069 AM","1.585"
"509","2025-08-24 11:51:46.070 AM","1.575"
"510","2025-08-24 11:51:46.071 AM","1.575"
"511","2025-08-24 11:51:46.072 AM","1.575"
"512","2025-08-24 11:51:46.073 AM","1.575"
"513","2025-08-24 11:51:46.074 AM","1.424"
"514","2025-08-24 11:51:46.075 AM","1.429"
"515","2025-08-24 11:51:46.076 AM","1.429"
"516","2025-08-24 11:51:46.077 AM","1.429"
"517","2025-08-24 11:51:46.078 AM","1.429"
"518","2025-08-24 11:51:46.079 AM","1.429"
"519","2025-08-24 11:51:46.080 AM","1.424"
"520","2025-08-24 11:51:46.081 AM","1.424"
"521","2025-08-24 11:51:46.082 AM","1.429"
"522","2025-08-24 11:51:46.083 AM","1.424"
"523","2025-08-24 11:51:46.084 AM","1.424"
"524","2025-08-24 11:51:46.085 AM","1.424"
"525","2025-08-24 11:51:46.086 AM","1.424"
"526","2025-08-24 11:51:46.087 AM","1.424"
"527","2025-08-24 11:51:46.088 AM","1.424"
"528","2025-08-24 11:51:46.089 AM","1.429"
"529","2025-08-24 11:51:46.090 AM","1.443"
