"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-23 2:39:44.010 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"62","2025-08-23 2:39:44.072 PM","1.951"
"63","2025-08-23 2:39:44.073 PM","1.956"
"64","2025-08-23 2:39:44.074 PM","1.956"
"65","2025-08-23 2:39:44.075 PM","1.951"
"66","2025-08-23 2:39:44.076 PM","1.956"
"67","2025-08-23 2:39:44.077 PM","1.956"
"68","2025-08-23 2:39:44.078 PM","1.819"
"69","2025-08-23 2:39:44.079 PM","1.819"
"70","2025-08-23 2:39:44.080 PM","1.819"
"71","2025-08-23 2:39:44.081 PM","1.819"
"72","2025-08-23 2:39:44.082 PM","1.819"
"73","2025-08-23 2:39:44.083 PM","1.819"
"74","2025-08-23 2:39:44.084 PM","1.819"
"75","2025-08-23 2:39:44.085 PM","1.819"
"76","2025-08-23 2:39:44.086 PM","1.814"
"77","2025-08-23 2:39:44.087 PM","1.814"
"78","2025-08-23 2:39:44.088 PM","1.814"
"79","2025-08-23 2:39:44.089 PM","1.814"
"80","2025-08-23 2:39:44.090 PM","1.814"
"81","2025-08-23 2:39:44.091 PM","1.814"
"82","2025-08-23 2:39:44.092 PM","1.819"
"83","2025-08-23 2:39:44.093 PM","1.819"
"84","2025-08-23 2:39:44.094 PM","1.819"
"85","2025-08-23 2:39:44.095 PM","1.956"
"86","2025-08-23 2:39:44.096 PM","1.961"
"87","2025-08-23 2:39:44.097 PM","1.961"
"88","2025-08-23 2:39:44.098 PM","1.956"
"89","2025-08-23 2:39:44.099 PM","1.961"
"90","2025-08-23 2:39:44.100 PM","1.961"
"91","2025-08-23 2:39:44.101 PM","1.956"
"92","2025-08-23 2:39:44.102 PM","1.951"
"93","2025-08-23 2:39:44.103 PM","1.956"
"94","2025-08-23 2:39:44.104 PM","1.956"
"95","2025-08-23 2:39:44.105 PM","1.956"
"96","2025-08-23 2:39:44.106 PM","1.956"
"97","2025-08-23 2:39:44.107 PM","1.956"
"98","2025-08-23 2:39:44.108 PM","1.956"
"99","2025-08-23 2:39:44.109 PM","1.956"
"100","2025-08-23 2:39:44.110 PM","1.956"
"101","2025-08-23 2:39:44.111 PM","1.844"
"102","2025-08-23 2:39:44.112 PM","1.844"
"103","2025-08-23 2:39:44.113 PM","1.844"
"104","2025-08-23 2:39:44.114 PM","1.844"
"105","2025-08-23 2:39:44.115 PM","1.844"
"106","2025-08-23 2:39:44.116 PM","1.844"
"107","2025-08-23 2:39:44.117 PM","1.839"
"108","2025-08-23 2:39:44.118 PM","1.839"
"109","2025-08-23 2:39:44.119 PM","1.839"
"110","2025-08-23 2:39:44.120 PM","1.839"
"111","2025-08-23 2:39:44.121 PM","1.834"
"112","2025-08-23 2:39:44.122 PM","1.839"
"113","2025-08-23 2:39:44.123 PM","1.839"
"114","2025-08-23 2:39:44.124 PM","1.834"
"115","2025-08-23 2:39:44.125 PM","1.844"
"116","2025-08-23 2:39:44.126 PM","1.839"
"117","2025-08-23 2:39:44.127 PM","1.844"
"118","2025-08-23 2:39:44.128 PM","1.937"
"119","2025-08-23 2:39:44.129 PM","1.937"
"120","2025-08-23 2:39:44.130 PM","1.937"
"121","2025-08-23 2:39:44.131 PM","1.937"
"122","2025-08-23 2:39:44.132 PM","1.937"
"123","2025-08-23 2:39:44.133 PM","1.937"
"124","2025-08-23 2:39:44.134 PM","1.937"
"125","2025-08-23 2:39:44.135 PM","1.937"
"126","2025-08-23 2:39:44.136 PM","1.937"
"127","2025-08-23 2:39:44.137 PM","1.937"
"128","2025-08-23 2:39:44.138 PM","1.937"
"129","2025-08-23 2:39:44.139 PM","1.937"
"130","2025-08-23 2:39:44.140 PM","1.937"
"131","2025-08-23 2:39:44.141 PM","1.932"
"132","2025-08-23 2:39:44.142 PM","1.937"
"133","2025-08-23 2:39:44.143 PM","1.937"
"134","2025-08-23 2:39:44.144 PM","1.844"
"135","2025-08-23 2:39:44.145 PM","1.844"
"136","2025-08-23 2:39:44.146 PM","1.844"
"137","2025-08-23 2:39:44.147 PM","1.844"
"138","2025-08-23 2:39:44.148 PM","1.844"
"139","2025-08-23 2:39:44.149 PM","1.844"
"140","2025-08-23 2:39:44.150 PM","1.839"
"141","2025-08-23 2:39:44.151 PM","1.839"
"142","2025-08-23 2:39:44.152 PM","1.839"
"143","2025-08-23 2:39:44.153 PM","1.839"
"144","2025-08-23 2:39:44.154 PM","1.839"
"145","2025-08-23 2:39:44.155 PM","1.839"
"146","2025-08-23 2:39:44.156 PM","1.834"
"147","2025-08-23 2:39:44.157 PM","1.834"
"148","2025-08-23 2:39:44.158 PM","1.844"
"149","2025-08-23 2:39:44.159 PM","1.844"
"150","2025-08-23 2:39:44.160 PM","1.844"
"151","2025-08-23 2:39:44.161 PM","1.937"
"152","2025-08-23 2:39:44.162 PM","1.937"
"153","2025-08-23 2:39:44.163 PM","1.937"
"154","2025-08-23 2:39:44.164 PM","1.937"
"155","2025-08-23 2:39:44.165 PM","1.937"
"156","2025-08-23 2:39:44.166 PM","1.937"
"157","2025-08-23 2:39:44.167 PM","1.937"
"158","2025-08-23 2:39:44.168 PM","1.937"
"159","2025-08-23 2:39:44.169 PM","1.937"
"160","2025-08-23 2:39:44.170 PM","1.937"
"161","2025-08-23 2:39:44.171 PM","1.932"
"162","2025-08-23 2:39:44.172 PM","1.937"
"163","2025-08-23 2:39:44.173 PM","1.932"
"164","2025-08-23 2:39:44.174 PM","1.937"
"165","2025-08-23 2:39:44.175 PM","1.937"
"166","2025-08-23 2:39:44.176 PM","1.937"
"167","2025-08-23 2:39:44.177 PM","1.863"
"168","2025-08-23 2:39:44.178 PM","1.863"
"169","2025-08-23 2:39:44.179 PM","1.863"
"170","2025-08-23 2:39:44.180 PM","1.858"
"171","2025-08-23 2:39:44.181 PM","1.863"
"172","2025-08-23 2:39:44.182 PM","1.863"
"173","2025-08-23 2:39:44.183 PM","1.858"
"174","2025-08-23 2:39:44.184 PM","1.858"
"175","2025-08-23 2:39:44.185 PM","1.853"
"176","2025-08-23 2:39:44.186 PM","1.853"
"177","2025-08-23 2:39:44.187 PM","1.853"
"178","2025-08-23 2:39:44.188 PM","1.853"
"179","2025-08-23 2:39:44.189 PM","1.853"
"180","2025-08-23 2:39:44.190 PM","1.853"
"181","2025-08-23 2:39:44.191 PM","1.858"
"182","2025-08-23 2:39:44.192 PM","1.858"
"183","2025-08-23 2:39:44.193 PM","1.858"
"184","2025-08-23 2:39:44.194 PM","1.937"
"185","2025-08-23 2:39:44.195 PM","1.937"
"186","2025-08-23 2:39:44.196 PM","1.937"
"187","2025-08-23 2:39:44.197 PM","1.937"
"188","2025-08-23 2:39:44.198 PM","1.941"
"189","2025-08-23 2:39:44.199 PM","1.937"
"190","2025-08-23 2:39:44.200 PM","1.937"
"191","2025-08-23 2:39:44.201 PM","1.937"
"192","2025-08-23 2:39:44.202 PM","1.937"
"193","2025-08-23 2:39:44.203 PM","1.937"
"194","2025-08-23 2:39:44.204 PM","1.937"
"195","2025-08-23 2:39:44.205 PM","1.937"
"196","2025-08-23 2:39:44.206 PM","1.937"
"197","2025-08-23 2:39:44.207 PM","1.937"
"198","2025-08-23 2:39:44.208 PM","1.937"
"199","2025-08-23 2:39:44.209 PM","1.937"
"200","2025-08-23 2:39:44.210 PM","1.858"
"201","2025-08-23 2:39:44.211 PM","1.863"
"202","2025-08-23 2:39:44.212 PM","1.863"
"203","2025-08-23 2:39:44.213 PM","1.863"
"204","2025-08-23 2:39:44.214 PM","1.863"
"205","2025-08-23 2:39:44.215 PM","1.858"
"206","2025-08-23 2:39:44.216 PM","1.858"
"207","2025-08-23 2:39:44.217 PM","1.858"
"208","2025-08-23 2:39:44.218 PM","1.853"
"209","2025-08-23 2:39:44.219 PM","1.853"
"210","2025-08-23 2:39:44.220 PM","1.853"
"211","2025-08-23 2:39:44.221 PM","1.853"
"212","2025-08-23 2:39:44.222 PM","1.853"
"213","2025-08-23 2:39:44.223 PM","1.849"
"214","2025-08-23 2:39:44.224 PM","1.858"
"215","2025-08-23 2:39:44.225 PM","1.858"
"216","2025-08-23 2:39:44.226 PM","1.858"
"217","2025-08-23 2:39:44.227 PM","1.912"
"218","2025-08-23 2:39:44.228 PM","1.912"
"219","2025-08-23 2:39:44.229 PM","1.917"
"220","2025-08-23 2:39:44.230 PM","1.917"
"221","2025-08-23 2:39:44.231 PM","1.917"
"222","2025-08-23 2:39:44.232 PM","1.917"
"223","2025-08-23 2:39:44.233 PM","1.912"
"224","2025-08-23 2:39:44.234 PM","1.912"
"225","2025-08-23 2:39:44.235 PM","1.912"
"226","2025-08-23 2:39:44.236 PM","1.912"
"227","2025-08-23 2:39:44.237 PM","1.912"
"228","2025-08-23 2:39:44.238 PM","1.912"
"229","2025-08-23 2:39:44.239 PM","1.912"
"230","2025-08-23 2:39:44.240 PM","1.912"
"231","2025-08-23 2:39:44.241 PM","1.912"
"232","2025-08-23 2:39:44.242 PM","1.917"
"233","2025-08-23 2:39:44.243 PM","1.878"
"234","2025-08-23 2:39:44.244 PM","1.883"
"235","2025-08-23 2:39:44.245 PM","1.883"
"236","2025-08-23 2:39:44.246 PM","1.883"
"237","2025-08-23 2:39:44.247 PM","1.878"
"238","2025-08-23 2:39:44.248 PM","1.878"
"239","2025-08-23 2:39:44.249 PM","1.878"
"240","2025-08-23 2:39:44.250 PM","1.873"
"241","2025-08-23 2:39:44.251 PM","1.873"
"242","2025-08-23 2:39:44.252 PM","1.873"
"243","2025-08-23 2:39:44.253 PM","1.868"
"244","2025-08-23 2:39:44.254 PM","1.868"
"245","2025-08-23 2:39:44.255 PM","1.868"
"246","2025-08-23 2:39:44.256 PM","1.878"
"247","2025-08-23 2:39:44.257 PM","1.878"
"248","2025-08-23 2:39:44.258 PM","1.878"
"249","2025-08-23 2:39:44.259 PM","1.878"
"250","2025-08-23 2:39:44.260 PM","1.912"
"251","2025-08-23 2:39:44.261 PM","1.917"
"252","2025-08-23 2:39:44.262 PM","1.917"
"253","2025-08-23 2:39:44.263 PM","1.912"
"254","2025-08-23 2:39:44.264 PM","1.912"
"255","2025-08-23 2:39:44.265 PM","1.912"
"256","2025-08-23 2:39:44.266 PM","1.912"
"257","2025-08-23 2:39:44.267 PM","1.912"
"258","2025-08-23 2:39:44.268 PM","1.912"
"259","2025-08-23 2:39:44.269 PM","1.912"
"260","2025-08-23 2:39:44.270 PM","1.912"
"261","2025-08-23 2:39:44.271 PM","1.912"
"262","2025-08-23 2:39:44.272 PM","1.912"
"263","2025-08-23 2:39:44.273 PM","1.907"
"264","2025-08-23 2:39:44.274 PM","1.912"
"265","2025-08-23 2:39:44.275 PM","1.912"
"266","2025-08-23 2:39:44.276 PM","1.878"
"267","2025-08-23 2:39:44.277 PM","1.883"
"268","2025-08-23 2:39:44.278 PM","1.878"
"269","2025-08-23 2:39:44.279 PM","1.878"
"270","2025-08-23 2:39:44.280 PM","1.878"
"271","2025-08-23 2:39:44.281 PM","1.878"
"272","2025-08-23 2:39:44.282 PM","1.873"
"273","2025-08-23 2:39:44.283 PM","1.873"
"274","2025-08-23 2:39:44.284 PM","1.873"
"275","2025-08-23 2:39:44.285 PM","1.873"
"276","2025-08-23 2:39:44.286 PM","1.868"
"277","2025-08-23 2:39:44.287 PM","1.868"
"278","2025-08-23 2:39:44.288 PM","1.868"
"279","2025-08-23 2:39:44.289 PM","1.878"
"280","2025-08-23 2:39:44.290 PM","1.878"
"281","2025-08-23 2:39:44.291 PM","1.878"
"282","2025-08-23 2:39:44.292 PM","1.878"
"283","2025-08-23 2:39:44.293 PM","1.897"
"284","2025-08-23 2:39:44.294 PM","1.897"
"285","2025-08-23 2:39:44.295 PM","1.897"
"286","2025-08-23 2:39:44.296 PM","1.897"
"287","2025-08-23 2:39:44.297 PM","1.897"
"288","2025-08-23 2:39:44.298 PM","1.897"
"289","2025-08-23 2:39:44.299 PM","1.897"
"290","2025-08-23 2:39:44.300 PM","1.897"
"291","2025-08-23 2:39:44.301 PM","1.893"
"292","2025-08-23 2:39:44.302 PM","1.893"
"293","2025-08-23 2:39:44.303 PM","1.893"
"294","2025-08-23 2:39:44.304 PM","1.893"
"295","2025-08-23 2:39:44.305 PM","1.893"
"296","2025-08-23 2:39:44.306 PM","1.893"
"297","2025-08-23 2:39:44.307 PM","1.897"
"298","2025-08-23 2:39:44.308 PM","1.897"
"299","2025-08-23 2:39:44.309 PM","1.897"
"300","2025-08-23 2:39:44.310 PM","1.897"
"301","2025-08-23 2:39:44.311 PM","1.897"
"302","2025-08-23 2:39:44.312 PM","1.897"
"303","2025-08-23 2:39:44.313 PM","1.897"
"304","2025-08-23 2:39:44.314 PM","1.897"
"305","2025-08-23 2:39:44.315 PM","1.893"
"306","2025-08-23 2:39:44.316 PM","1.893"
"307","2025-08-23 2:39:44.317 PM","1.888"
"308","2025-08-23 2:39:44.318 PM","1.888"
"309","2025-08-23 2:39:44.319 PM","1.888"
"310","2025-08-23 2:39:44.320 PM","1.888"
"311","2025-08-23 2:39:44.321 PM","1.897"
"312","2025-08-23 2:39:44.322 PM","1.897"
"313","2025-08-23 2:39:44.323 PM","1.897"
"314","2025-08-23 2:39:44.324 PM","1.897"
"315","2025-08-23 2:39:44.325 PM","1.897"
"316","2025-08-23 2:39:44.326 PM","1.878"
"317","2025-08-23 2:39:44.327 PM","1.878"
"318","2025-08-23 2:39:44.328 PM","1.883"
"319","2025-08-23 2:39:44.329 PM","1.878"
"320","2025-08-23 2:39:44.330 PM","1.878"
"321","2025-08-23 2:39:44.331 PM","1.878"
"322","2025-08-23 2:39:44.332 PM","1.878"
"323","2025-08-23 2:39:44.333 PM","1.878"
"324","2025-08-23 2:39:44.334 PM","1.878"
"325","2025-08-23 2:39:44.335 PM","1.878"
"326","2025-08-23 2:39:44.336 PM","1.878"
"327","2025-08-23 2:39:44.337 PM","1.878"
"328","2025-08-23 2:39:44.338 PM","1.873"
"329","2025-08-23 2:39:44.339 PM","1.873"
"330","2025-08-23 2:39:44.340 PM","1.878"
"331","2025-08-23 2:39:44.341 PM","1.878"
"332","2025-08-23 2:39:44.342 PM","1.897"
"333","2025-08-23 2:39:44.343 PM","1.897"
"334","2025-08-23 2:39:44.344 PM","1.897"
"335","2025-08-23 2:39:44.345 PM","1.897"
"336","2025-08-23 2:39:44.346 PM","1.897"
"337","2025-08-23 2:39:44.347 PM","1.897"
"338","2025-08-23 2:39:44.348 PM","1.893"
"339","2025-08-23 2:39:44.349 PM","1.888"
"340","2025-08-23 2:39:44.350 PM","1.893"
"341","2025-08-23 2:39:44.351 PM","1.888"
"342","2025-08-23 2:39:44.352 PM","1.888"
"343","2025-08-23 2:39:44.353 PM","1.888"
"344","2025-08-23 2:39:44.354 PM","1.897"
"345","2025-08-23 2:39:44.355 PM","1.897"
"346","2025-08-23 2:39:44.356 PM","1.897"
"347","2025-08-23 2:39:44.357 PM","1.897"
"348","2025-08-23 2:39:44.358 PM","1.897"
"349","2025-08-23 2:39:44.359 PM","1.878"
"350","2025-08-23 2:39:44.360 PM","1.878"
"351","2025-08-23 2:39:44.361 PM","1.878"
"352","2025-08-23 2:39:44.362 PM","1.878"
"353","2025-08-23 2:39:44.363 PM","1.883"
"354","2025-08-23 2:39:44.364 PM","1.883"
"355","2025-08-23 2:39:44.365 PM","1.878"
"356","2025-08-23 2:39:44.366 PM","1.878"
"357","2025-08-23 2:39:44.367 PM","1.873"
"358","2025-08-23 2:39:44.368 PM","1.878"
"359","2025-08-23 2:39:44.369 PM","1.878"
"360","2025-08-23 2:39:44.370 PM","1.878"
"361","2025-08-23 2:39:44.371 PM","1.878"
"362","2025-08-23 2:39:44.372 PM","1.873"
"363","2025-08-23 2:39:44.373 PM","1.878"
"364","2025-08-23 2:39:44.374 PM","1.878"
"365","2025-08-23 2:39:44.375 PM","1.917"
"366","2025-08-23 2:39:44.376 PM","1.912"
"367","2025-08-23 2:39:44.377 PM","1.917"
"368","2025-08-23 2:39:44.378 PM","1.912"
"369","2025-08-23 2:39:44.379 PM","1.917"
"370","2025-08-23 2:39:44.380 PM","1.917"
"371","2025-08-23 2:39:44.381 PM","1.912"
"372","2025-08-23 2:39:44.382 PM","1.912"
"373","2025-08-23 2:39:44.383 PM","1.907"
"374","2025-08-23 2:39:44.384 PM","1.907"
"375","2025-08-23 2:39:44.385 PM","1.907"
"376","2025-08-23 2:39:44.386 PM","1.912"
"377","2025-08-23 2:39:44.387 PM","1.917"
"378","2025-08-23 2:39:44.388 PM","1.922"
"379","2025-08-23 2:39:44.389 PM","1.912"
"380","2025-08-23 2:39:44.390 PM","1.912"
"381","2025-08-23 2:39:44.391 PM","1.912"
"382","2025-08-23 2:39:44.392 PM","1.858"
"383","2025-08-23 2:39:44.393 PM","1.858"
"384","2025-08-23 2:39:44.394 PM","1.863"
"385","2025-08-23 2:39:44.395 PM","1.863"
"386","2025-08-23 2:39:44.396 PM","1.863"
"387","2025-08-23 2:39:44.397 PM","1.863"
"388","2025-08-23 2:39:44.398 PM","1.858"
"389","2025-08-23 2:39:44.399 PM","1.863"
"390","2025-08-23 2:39:44.400 PM","1.863"
"391","2025-08-23 2:39:44.401 PM","1.858"
"392","2025-08-23 2:39:44.402 PM","1.858"
"393","2025-08-23 2:39:44.403 PM","1.858"
"394","2025-08-23 2:39:44.404 PM","1.858"
"395","2025-08-23 2:39:44.405 PM","1.858"
"396","2025-08-23 2:39:44.406 PM","1.858"
"397","2025-08-23 2:39:44.407 PM","1.858"
"398","2025-08-23 2:39:44.408 PM","1.937"
"399","2025-08-23 2:39:44.409 PM","1.937"
"400","2025-08-23 2:39:44.410 PM","1.937"
"401","2025-08-23 2:39:44.411 PM","1.937"
"402","2025-08-23 2:39:44.412 PM","1.941"
"403","2025-08-23 2:39:44.413 PM","1.937"
"404","2025-08-23 2:39:44.414 PM","1.932"
"405","2025-08-23 2:39:44.415 PM","1.932"
"406","2025-08-23 2:39:44.416 PM","1.932"
"407","2025-08-23 2:39:44.417 PM","1.922"
"408","2025-08-23 2:39:44.418 PM","1.937"
"409","2025-08-23 2:39:44.419 PM","1.937"
"410","2025-08-23 2:39:44.420 PM","1.941"
"411","2025-08-23 2:39:44.421 PM","1.941"
"412","2025-08-23 2:39:44.422 PM","1.937"
"413","2025-08-23 2:39:44.423 PM","1.937"
"414","2025-08-23 2:39:44.424 PM","1.937"
"415","2025-08-23 2:39:44.425 PM","1.863"
"416","2025-08-23 2:39:44.426 PM","1.863"
"417","2025-08-23 2:39:44.427 PM","1.858"
"418","2025-08-23 2:39:44.428 PM","1.863"
"419","2025-08-23 2:39:44.429 PM","1.863"
"420","2025-08-23 2:39:44.430 PM","1.863"
"421","2025-08-23 2:39:44.431 PM","1.858"
"422","2025-08-23 2:39:44.432 PM","1.858"
"423","2025-08-23 2:39:44.433 PM","1.858"
"424","2025-08-23 2:39:44.434 PM","1.858"
"425","2025-08-23 2:39:44.435 PM","1.858"
"426","2025-08-23 2:39:44.436 PM","1.858"
"427","2025-08-23 2:39:44.437 PM","1.858"
"428","2025-08-23 2:39:44.438 PM","1.853"
"429","2025-08-23 2:39:44.439 PM","1.858"
"430","2025-08-23 2:39:44.440 PM","1.858"
"431","2025-08-23 2:39:44.441 PM","1.937"
"432","2025-08-23 2:39:44.442 PM","1.937"
"433","2025-08-23 2:39:44.443 PM","1.937"
"434","2025-08-23 2:39:44.444 PM","1.937"
"435","2025-08-23 2:39:44.445 PM","1.937"
"436","2025-08-23 2:39:44.446 PM","1.937"
"437","2025-08-23 2:39:44.447 PM","1.932"
"438","2025-08-23 2:39:44.448 PM","1.932"
"439","2025-08-23 2:39:44.449 PM","1.932"
"440","2025-08-23 2:39:44.450 PM","1.922"
"441","2025-08-23 2:39:44.451 PM","1.937"
"442","2025-08-23 2:39:44.452 PM","1.941"
"443","2025-08-23 2:39:44.453 PM","1.941"
"444","2025-08-23 2:39:44.454 PM","1.941"
"445","2025-08-23 2:39:44.455 PM","1.937"
"446","2025-08-23 2:39:44.456 PM","1.937"
"447","2025-08-23 2:39:44.457 PM","1.937"
"448","2025-08-23 2:39:44.458 PM","1.844"
"449","2025-08-23 2:39:44.459 PM","1.839"
"450","2025-08-23 2:39:44.460 PM","1.844"
"451","2025-08-23 2:39:44.461 PM","1.844"
"452","2025-08-23 2:39:44.462 PM","1.844"
"453","2025-08-23 2:39:44.463 PM","1.844"
"454","2025-08-23 2:39:44.464 PM","1.844"
"455","2025-08-23 2:39:44.465 PM","1.844"
"456","2025-08-23 2:39:44.466 PM","1.844"
"457","2025-08-23 2:39:44.467 PM","1.839"
"458","2025-08-23 2:39:44.468 PM","1.844"
"459","2025-08-23 2:39:44.469 PM","1.839"
"460","2025-08-23 2:39:44.470 PM","1.844"
"461","2025-08-23 2:39:44.471 PM","1.839"
"462","2025-08-23 2:39:44.472 PM","1.844"
"463","2025-08-23 2:39:44.473 PM","1.844"
"464","2025-08-23 2:39:44.474 PM","1.937"
"465","2025-08-23 2:39:44.475 PM","1.937"
"466","2025-08-23 2:39:44.476 PM","1.937"
"467","2025-08-23 2:39:44.477 PM","1.937"
"468","2025-08-23 2:39:44.478 PM","1.937"
"469","2025-08-23 2:39:44.479 PM","1.941"
"470","2025-08-23 2:39:44.480 PM","1.932"
"471","2025-08-23 2:39:44.481 PM","1.932"
"472","2025-08-23 2:39:44.482 PM","1.922"
"473","2025-08-23 2:39:44.483 PM","1.937"
"474","2025-08-23 2:39:44.484 PM","1.941"
"475","2025-08-23 2:39:44.485 PM","1.941"
"476","2025-08-23 2:39:44.486 PM","1.941"
"477","2025-08-23 2:39:44.487 PM","1.937"
"478","2025-08-23 2:39:44.488 PM","1.937"
"479","2025-08-23 2:39:44.489 PM","1.932"
"480","2025-08-23 2:39:44.490 PM","1.937"
"481","2025-08-23 2:39:44.491 PM","1.819"
"482","2025-08-23 2:39:44.492 PM","1.819"
"483","2025-08-23 2:39:44.493 PM","1.819"
"484","2025-08-23 2:39:44.494 PM","1.819"
"485","2025-08-23 2:39:44.495 PM","1.819"
"486","2025-08-23 2:39:44.496 PM","1.819"
"487","2025-08-23 2:39:44.497 PM","1.819"
"488","2025-08-23 2:39:44.498 PM","1.819"
"489","2025-08-23 2:39:44.499 PM","1.819"
"490","2025-08-23 2:39:44.500 PM","1.814"
"491","2025-08-23 2:39:44.501 PM","1.819"
"492","2025-08-23 2:39:44.502 PM","1.819"
"493","2025-08-23 2:39:44.503 PM","1.814"
"494","2025-08-23 2:39:44.504 PM","1.814"
"495","2025-08-23 2:39:44.505 PM","1.819"
"496","2025-08-23 2:39:44.506 PM","1.819"
"497","2025-08-23 2:39:44.507 PM","1.819"
"498","2025-08-23 2:39:44.508 PM","1.956"
"499","2025-08-23 2:39:44.509 PM","1.956"
"500","2025-08-23 2:39:44.510 PM","1.961"
"501","2025-08-23 2:39:44.511 PM","1.956"
"502","2025-08-23 2:39:44.512 PM","1.956"
"503","2025-08-23 2:39:44.513 PM","1.951"
"504","2025-08-23 2:39:44.514 PM","1.946"
"505","2025-08-23 2:39:44.515 PM","1.956"
"506","2025-08-23 2:39:44.516 PM","1.956"
"507","2025-08-23 2:39:44.517 PM","1.961"
"508","2025-08-23 2:39:44.518 PM","1.961"
"509","2025-08-23 2:39:44.519 PM","1.961"
"510","2025-08-23 2:39:44.520 PM","1.956"
"511","2025-08-23 2:39:44.521 PM","1.956"
"512","2025-08-23 2:39:44.522 PM","1.956"
"513","2025-08-23 2:39:44.523 PM","1.956"
"514","2025-08-23 2:39:44.524 PM","1.819"
"515","2025-08-23 2:39:44.525 PM","1.829"
"516","2025-08-23 2:39:44.526 PM","1.819"
"517","2025-08-23 2:39:44.527 PM","1.819"
"518","2025-08-23 2:39:44.528 PM","1.819"
"519","2025-08-23 2:39:44.529 PM","1.819"
"520","2025-08-23 2:39:44.530 PM","1.819"
"521","2025-08-23 2:39:44.531 PM","1.819"
"522","2025-08-23 2:39:44.532 PM","1.819"
"523","2025-08-23 2:39:44.533 PM","1.819"
"524","2025-08-23 2:39:44.534 PM","1.814"
"525","2025-08-23 2:39:44.535 PM","1.819"
"526","2025-08-23 2:39:44.536 PM","1.814"
"527","2025-08-23 2:39:44.537 PM","1.819"
"528","2025-08-23 2:39:44.538 PM","1.819"
"529","2025-08-23 2:39:44.539 PM","1.819"
