"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10878"
"Start Time: 2025-08-23 3:35:59.667 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"79","2025-08-23 3:35:59.746 PM","1.785"
"80","2025-08-23 3:35:59.747 PM","1.785"
"81","2025-08-23 3:35:59.748 PM","1.785"
"82","2025-08-23 3:35:59.749 PM","1.917"
"83","2025-08-23 3:35:59.750 PM","1.912"
"84","2025-08-23 3:35:59.751 PM","1.917"
"85","2025-08-23 3:35:59.752 PM","1.917"
"86","2025-08-23 3:35:59.753 PM","1.917"
"87","2025-08-23 3:35:59.754 PM","1.922"
"88","2025-08-23 3:35:59.755 PM","1.922"
"89","2025-08-23 3:35:59.756 PM","1.912"
"90","2025-08-23 3:35:59.757 PM","1.912"
"91","2025-08-23 3:35:59.758 PM","1.912"
"92","2025-08-23 3:35:59.759 PM","1.912"
"93","2025-08-23 3:35:59.760 PM","1.912"
"94","2025-08-23 3:35:59.761 PM","1.912"
"95","2025-08-23 3:35:59.762 PM","1.912"
"96","2025-08-23 3:35:59.763 PM","1.912"
"97","2025-08-23 3:35:59.764 PM","1.912"
"98","2025-08-23 3:35:59.765 PM","1.770"
"99","2025-08-23 3:35:59.766 PM","1.766"
"100","2025-08-23 3:35:59.767 PM","1.766"
"101","2025-08-23 3:35:59.768 PM","1.766"
"102","2025-08-23 3:35:59.769 PM","1.766"
"103","2025-08-23 3:35:59.770 PM","1.770"
"104","2025-08-23 3:35:59.771 PM","1.766"
"105","2025-08-23 3:35:59.772 PM","1.766"
"106","2025-08-23 3:35:59.773 PM","1.766"
"107","2025-08-23 3:35:59.774 PM","1.766"
"108","2025-08-23 3:35:59.775 PM","1.761"
"109","2025-08-23 3:35:59.776 PM","1.766"
"110","2025-08-23 3:35:59.777 PM","1.766"
"111","2025-08-23 3:35:59.778 PM","1.766"
"112","2025-08-23 3:35:59.779 PM","1.770"
"113","2025-08-23 3:35:59.780 PM","1.766"
"114","2025-08-23 3:35:59.781 PM","1.770"
"115","2025-08-23 3:35:59.782 PM","1.912"
"116","2025-08-23 3:35:59.783 PM","1.912"
"117","2025-08-23 3:35:59.784 PM","1.917"
"118","2025-08-23 3:35:59.785 PM","1.917"
"119","2025-08-23 3:35:59.786 PM","1.912"
"120","2025-08-23 3:35:59.787 PM","1.922"
"121","2025-08-23 3:35:59.788 PM","1.917"
"122","2025-08-23 3:35:59.789 PM","1.912"
"123","2025-08-23 3:35:59.790 PM","1.912"
"124","2025-08-23 3:35:59.791 PM","1.912"
"125","2025-08-23 3:35:59.792 PM","1.912"
"126","2025-08-23 3:35:59.793 PM","1.912"
"127","2025-08-23 3:35:59.794 PM","1.912"
"128","2025-08-23 3:35:59.795 PM","1.912"
"129","2025-08-23 3:35:59.796 PM","1.912"
"130","2025-08-23 3:35:59.797 PM","1.912"
"131","2025-08-23 3:35:59.798 PM","1.766"
"132","2025-08-23 3:35:59.799 PM","1.766"
"133","2025-08-23 3:35:59.800 PM","1.770"
"134","2025-08-23 3:35:59.801 PM","1.766"
"135","2025-08-23 3:35:59.802 PM","1.770"
"136","2025-08-23 3:35:59.803 PM","1.766"
"137","2025-08-23 3:35:59.804 PM","1.770"
"138","2025-08-23 3:35:59.805 PM","1.766"
"139","2025-08-23 3:35:59.806 PM","1.766"
"140","2025-08-23 3:35:59.807 PM","1.766"
"141","2025-08-23 3:35:59.808 PM","1.766"
"142","2025-08-23 3:35:59.809 PM","1.766"
"143","2025-08-23 3:35:59.810 PM","1.761"
"144","2025-08-23 3:35:59.811 PM","1.766"
"145","2025-08-23 3:35:59.812 PM","1.770"
"146","2025-08-23 3:35:59.813 PM","1.766"
"147","2025-08-23 3:35:59.814 PM","1.770"
"148","2025-08-23 3:35:59.815 PM","1.937"
"149","2025-08-23 3:35:59.816 PM","1.937"
"150","2025-08-23 3:35:59.817 PM","1.937"
"151","2025-08-23 3:35:59.818 PM","1.937"
"152","2025-08-23 3:35:59.819 PM","1.941"
"153","2025-08-23 3:35:59.820 PM","1.941"
"154","2025-08-23 3:35:59.821 PM","1.937"
"155","2025-08-23 3:35:59.822 PM","1.937"
"156","2025-08-23 3:35:59.823 PM","1.937"
"157","2025-08-23 3:35:59.824 PM","1.937"
"158","2025-08-23 3:35:59.825 PM","1.937"
"159","2025-08-23 3:35:59.826 PM","1.932"
"160","2025-08-23 3:35:59.827 PM","1.937"
"161","2025-08-23 3:35:59.828 PM","1.937"
"162","2025-08-23 3:35:59.829 PM","1.937"
"163","2025-08-23 3:35:59.830 PM","1.937"
"164","2025-08-23 3:35:59.831 PM","1.766"
"165","2025-08-23 3:35:59.832 PM","1.766"
"166","2025-08-23 3:35:59.833 PM","1.766"
"167","2025-08-23 3:35:59.834 PM","1.770"
"168","2025-08-23 3:35:59.835 PM","1.770"
"169","2025-08-23 3:35:59.836 PM","1.766"
"170","2025-08-23 3:35:59.837 PM","1.766"
"171","2025-08-23 3:35:59.838 PM","1.766"
"172","2025-08-23 3:35:59.839 PM","1.766"
"173","2025-08-23 3:35:59.840 PM","1.766"
"174","2025-08-23 3:35:59.841 PM","1.761"
"175","2025-08-23 3:35:59.842 PM","1.761"
"176","2025-08-23 3:35:59.843 PM","1.761"
"177","2025-08-23 3:35:59.844 PM","1.761"
"178","2025-08-23 3:35:59.845 PM","1.766"
"179","2025-08-23 3:35:59.846 PM","1.766"
"180","2025-08-23 3:35:59.847 PM","1.766"
"181","2025-08-23 3:35:59.848 PM","1.912"
"182","2025-08-23 3:35:59.849 PM","1.917"
"183","2025-08-23 3:35:59.850 PM","1.912"
"184","2025-08-23 3:35:59.851 PM","1.912"
"185","2025-08-23 3:35:59.852 PM","1.917"
"186","2025-08-23 3:35:59.853 PM","1.917"
"187","2025-08-23 3:35:59.854 PM","1.912"
"188","2025-08-23 3:35:59.855 PM","1.912"
"189","2025-08-23 3:35:59.856 PM","1.917"
"190","2025-08-23 3:35:59.857 PM","1.912"
"191","2025-08-23 3:35:59.858 PM","1.912"
"192","2025-08-23 3:35:59.859 PM","1.912"
"193","2025-08-23 3:35:59.860 PM","1.912"
"194","2025-08-23 3:35:59.861 PM","1.912"
"195","2025-08-23 3:35:59.862 PM","1.917"
"196","2025-08-23 3:35:59.863 PM","1.917"
"197","2025-08-23 3:35:59.864 PM","1.766"
"198","2025-08-23 3:35:59.865 PM","1.770"
"199","2025-08-23 3:35:59.866 PM","1.770"
"200","2025-08-23 3:35:59.867 PM","1.766"
"201","2025-08-23 3:35:59.868 PM","1.770"
"202","2025-08-23 3:35:59.869 PM","1.770"
"203","2025-08-23 3:35:59.870 PM","1.766"
"204","2025-08-23 3:35:59.871 PM","1.766"
"205","2025-08-23 3:35:59.872 PM","1.766"
"206","2025-08-23 3:35:59.873 PM","1.766"
"207","2025-08-23 3:35:59.874 PM","1.766"
"208","2025-08-23 3:35:59.875 PM","1.761"
"209","2025-08-23 3:35:59.876 PM","1.761"
"210","2025-08-23 3:35:59.877 PM","1.761"
"211","2025-08-23 3:35:59.878 PM","1.766"
"212","2025-08-23 3:35:59.879 PM","1.766"
"213","2025-08-23 3:35:59.880 PM","1.766"
"214","2025-08-23 3:35:59.881 PM","1.912"
"215","2025-08-23 3:35:59.882 PM","1.912"
"216","2025-08-23 3:35:59.883 PM","1.912"
"217","2025-08-23 3:35:59.884 PM","1.912"
"218","2025-08-23 3:35:59.885 PM","1.917"
"219","2025-08-23 3:35:59.886 PM","1.917"
"220","2025-08-23 3:35:59.887 PM","1.912"
"221","2025-08-23 3:35:59.888 PM","1.912"
"222","2025-08-23 3:35:59.889 PM","1.912"
"223","2025-08-23 3:35:59.890 PM","1.912"
"224","2025-08-23 3:35:59.891 PM","1.912"
"225","2025-08-23 3:35:59.892 PM","1.912"
"226","2025-08-23 3:35:59.893 PM","1.912"
"227","2025-08-23 3:35:59.894 PM","1.912"
"228","2025-08-23 3:35:59.895 PM","1.912"
"229","2025-08-23 3:35:59.896 PM","1.917"
"230","2025-08-23 3:35:59.897 PM","1.785"
"231","2025-08-23 3:35:59.898 PM","1.785"
"232","2025-08-23 3:35:59.899 PM","1.785"
"233","2025-08-23 3:35:59.900 PM","1.785"
"234","2025-08-23 3:35:59.901 PM","1.785"
"235","2025-08-23 3:35:59.902 PM","1.785"
"236","2025-08-23 3:35:59.903 PM","1.785"
"237","2025-08-23 3:35:59.904 PM","1.780"
"238","2025-08-23 3:35:59.905 PM","1.780"
"239","2025-08-23 3:35:59.906 PM","1.785"
"240","2025-08-23 3:35:59.907 PM","1.780"
"241","2025-08-23 3:35:59.908 PM","1.780"
"242","2025-08-23 3:35:59.909 PM","1.780"
"243","2025-08-23 3:35:59.910 PM","1.780"
"244","2025-08-23 3:35:59.911 PM","1.785"
"245","2025-08-23 3:35:59.912 PM","1.785"
"246","2025-08-23 3:35:59.913 PM","1.785"
"247","2025-08-23 3:35:59.914 PM","1.912"
"248","2025-08-23 3:35:59.915 PM","1.912"
"249","2025-08-23 3:35:59.916 PM","1.917"
"250","2025-08-23 3:35:59.917 PM","1.917"
"251","2025-08-23 3:35:59.918 PM","1.917"
"252","2025-08-23 3:35:59.919 PM","1.917"
"253","2025-08-23 3:35:59.920 PM","1.912"
"254","2025-08-23 3:35:59.921 PM","1.912"
"255","2025-08-23 3:35:59.922 PM","1.912"
"256","2025-08-23 3:35:59.923 PM","1.912"
"257","2025-08-23 3:35:59.924 PM","1.912"
"258","2025-08-23 3:35:59.925 PM","1.912"
"259","2025-08-23 3:35:59.926 PM","1.912"
"260","2025-08-23 3:35:59.927 PM","1.912"
"261","2025-08-23 3:35:59.928 PM","1.917"
"262","2025-08-23 3:35:59.929 PM","1.912"
"263","2025-08-23 3:35:59.930 PM","1.770"
"264","2025-08-23 3:35:59.931 PM","1.770"
"265","2025-08-23 3:35:59.932 PM","1.770"
"266","2025-08-23 3:35:59.933 PM","1.770"
"267","2025-08-23 3:35:59.934 PM","1.770"
"268","2025-08-23 3:35:59.935 PM","1.766"
"269","2025-08-23 3:35:59.936 PM","1.766"
"270","2025-08-23 3:35:59.937 PM","1.766"
"271","2025-08-23 3:35:59.938 PM","1.766"
"272","2025-08-23 3:35:59.939 PM","1.761"
"273","2025-08-23 3:35:59.940 PM","1.761"
"274","2025-08-23 3:35:59.941 PM","1.761"
"275","2025-08-23 3:35:59.942 PM","1.761"
"276","2025-08-23 3:35:59.943 PM","1.761"
"277","2025-08-23 3:35:59.944 PM","1.766"
"278","2025-08-23 3:35:59.945 PM","1.766"
"279","2025-08-23 3:35:59.946 PM","1.770"
"280","2025-08-23 3:35:59.947 PM","1.912"
"281","2025-08-23 3:35:59.948 PM","1.917"
"282","2025-08-23 3:35:59.949 PM","1.912"
"283","2025-08-23 3:35:59.950 PM","1.917"
"284","2025-08-23 3:35:59.951 PM","1.917"
"285","2025-08-23 3:35:59.952 PM","1.917"
"286","2025-08-23 3:35:59.953 PM","1.917"
"287","2025-08-23 3:35:59.954 PM","1.912"
"288","2025-08-23 3:35:59.955 PM","1.912"
"289","2025-08-23 3:35:59.956 PM","1.912"
"290","2025-08-23 3:35:59.957 PM","1.912"
"291","2025-08-23 3:35:59.958 PM","1.912"
"292","2025-08-23 3:35:59.959 PM","1.912"
"293","2025-08-23 3:35:59.960 PM","1.912"
"294","2025-08-23 3:35:59.961 PM","1.912"
"295","2025-08-23 3:35:59.962 PM","1.912"
"296","2025-08-23 3:35:59.963 PM","1.770"
"297","2025-08-23 3:35:59.964 PM","1.770"
"298","2025-08-23 3:35:59.965 PM","1.770"
"299","2025-08-23 3:35:59.966 PM","1.766"
"300","2025-08-23 3:35:59.967 PM","1.766"
"301","2025-08-23 3:35:59.968 PM","1.770"
"302","2025-08-23 3:35:59.969 PM","1.766"
"303","2025-08-23 3:35:59.970 PM","1.766"
"304","2025-08-23 3:35:59.971 PM","1.766"
"305","2025-08-23 3:35:59.972 PM","1.761"
"306","2025-08-23 3:35:59.973 PM","1.766"
"307","2025-08-23 3:35:59.974 PM","1.761"
"308","2025-08-23 3:35:59.975 PM","1.761"
"309","2025-08-23 3:35:59.976 PM","1.756"
"310","2025-08-23 3:35:59.977 PM","1.766"
"311","2025-08-23 3:35:59.978 PM","1.766"
"312","2025-08-23 3:35:59.979 PM","1.770"
"313","2025-08-23 3:35:59.980 PM","1.937"
"314","2025-08-23 3:35:59.981 PM","1.937"
"315","2025-08-23 3:35:59.982 PM","1.937"
"316","2025-08-23 3:35:59.983 PM","1.937"
"317","2025-08-23 3:35:59.984 PM","1.937"
"318","2025-08-23 3:35:59.985 PM","1.937"
"319","2025-08-23 3:35:59.986 PM","1.937"
"320","2025-08-23 3:35:59.987 PM","1.937"
"321","2025-08-23 3:35:59.988 PM","1.937"
"322","2025-08-23 3:35:59.989 PM","1.932"
"323","2025-08-23 3:35:59.990 PM","1.932"
"324","2025-08-23 3:35:59.991 PM","1.932"
"325","2025-08-23 3:35:59.992 PM","1.937"
"326","2025-08-23 3:35:59.993 PM","1.937"
"327","2025-08-23 3:35:59.994 PM","1.932"
"328","2025-08-23 3:35:59.995 PM","1.937"
"329","2025-08-23 3:35:59.996 PM","1.770"
"330","2025-08-23 3:35:59.997 PM","1.770"
"331","2025-08-23 3:35:59.998 PM","1.766"
"332","2025-08-23 3:35:59.999 PM","1.770"
"333","2025-08-23 3:36:00.000 PM","1.766"
"334","2025-08-23 3:36:00.001 PM","1.766"
"335","2025-08-23 3:36:00.002 PM","1.766"
"336","2025-08-23 3:36:00.003 PM","1.766"
"337","2025-08-23 3:36:00.004 PM","1.761"
"338","2025-08-23 3:36:00.005 PM","1.766"
"339","2025-08-23 3:36:00.006 PM","1.761"
"340","2025-08-23 3:36:00.007 PM","1.766"
"341","2025-08-23 3:36:00.008 PM","1.761"
"342","2025-08-23 3:36:00.009 PM","1.761"
"343","2025-08-23 3:36:00.010 PM","1.766"
"344","2025-08-23 3:36:00.011 PM","1.766"
"345","2025-08-23 3:36:00.012 PM","1.766"
"346","2025-08-23 3:36:00.013 PM","1.912"
"347","2025-08-23 3:36:00.014 PM","1.917"
"348","2025-08-23 3:36:00.015 PM","1.917"
"349","2025-08-23 3:36:00.016 PM","1.912"
"350","2025-08-23 3:36:00.017 PM","1.917"
"351","2025-08-23 3:36:00.018 PM","1.917"
"352","2025-08-23 3:36:00.019 PM","1.912"
"353","2025-08-23 3:36:00.020 PM","1.912"
"354","2025-08-23 3:36:00.021 PM","1.912"
"355","2025-08-23 3:36:00.022 PM","1.912"
"356","2025-08-23 3:36:00.023 PM","1.912"
"357","2025-08-23 3:36:00.024 PM","1.912"
"358","2025-08-23 3:36:00.025 PM","1.912"
"359","2025-08-23 3:36:00.026 PM","1.912"
"360","2025-08-23 3:36:00.027 PM","1.912"
"361","2025-08-23 3:36:00.028 PM","1.912"
"362","2025-08-23 3:36:00.029 PM","1.766"
"363","2025-08-23 3:36:00.030 PM","1.770"
"364","2025-08-23 3:36:00.031 PM","1.766"
"365","2025-08-23 3:36:00.032 PM","1.766"
"366","2025-08-23 3:36:00.033 PM","1.770"
"367","2025-08-23 3:36:00.034 PM","1.770"
"368","2025-08-23 3:36:00.035 PM","1.766"
"369","2025-08-23 3:36:00.036 PM","1.766"
"370","2025-08-23 3:36:00.037 PM","1.761"
"371","2025-08-23 3:36:00.038 PM","1.761"
"372","2025-08-23 3:36:00.039 PM","1.761"
"373","2025-08-23 3:36:00.040 PM","1.761"
"374","2025-08-23 3:36:00.041 PM","1.761"
"375","2025-08-23 3:36:00.042 PM","1.761"
"376","2025-08-23 3:36:00.043 PM","1.766"
"377","2025-08-23 3:36:00.044 PM","1.766"
"378","2025-08-23 3:36:00.045 PM","1.770"
"379","2025-08-23 3:36:00.046 PM","1.912"
"380","2025-08-23 3:36:00.047 PM","1.912"
"381","2025-08-23 3:36:00.048 PM","1.917"
"382","2025-08-23 3:36:00.049 PM","1.912"
"383","2025-08-23 3:36:00.050 PM","1.917"
"384","2025-08-23 3:36:00.051 PM","1.917"
"385","2025-08-23 3:36:00.052 PM","1.912"
"386","2025-08-23 3:36:00.053 PM","1.917"
"387","2025-08-23 3:36:00.054 PM","1.912"
"388","2025-08-23 3:36:00.055 PM","1.912"
"389","2025-08-23 3:36:00.056 PM","1.912"
"390","2025-08-23 3:36:00.057 PM","1.912"
"391","2025-08-23 3:36:00.058 PM","1.912"
"392","2025-08-23 3:36:00.059 PM","1.912"
"393","2025-08-23 3:36:00.060 PM","1.912"
"394","2025-08-23 3:36:00.061 PM","1.912"
"395","2025-08-23 3:36:00.062 PM","1.785"
"396","2025-08-23 3:36:00.063 PM","1.785"
"397","2025-08-23 3:36:00.064 PM","1.785"
"398","2025-08-23 3:36:00.065 PM","1.785"
"399","2025-08-23 3:36:00.066 PM","1.785"
"400","2025-08-23 3:36:00.067 PM","1.785"
"401","2025-08-23 3:36:00.068 PM","1.785"
"402","2025-08-23 3:36:00.069 PM","1.780"
"403","2025-08-23 3:36:00.070 PM","1.780"
"404","2025-08-23 3:36:00.071 PM","1.780"
"405","2025-08-23 3:36:00.072 PM","1.780"
"406","2025-08-23 3:36:00.073 PM","1.780"
"407","2025-08-23 3:36:00.074 PM","1.780"
"408","2025-08-23 3:36:00.075 PM","1.775"
"409","2025-08-23 3:36:00.076 PM","1.785"
"410","2025-08-23 3:36:00.077 PM","1.785"
"411","2025-08-23 3:36:00.078 PM","1.785"
"412","2025-08-23 3:36:00.079 PM","1.917"
"413","2025-08-23 3:36:00.080 PM","1.912"
"414","2025-08-23 3:36:00.081 PM","1.917"
"415","2025-08-23 3:36:00.082 PM","1.912"
"416","2025-08-23 3:36:00.083 PM","1.912"
"417","2025-08-23 3:36:00.084 PM","1.912"
"418","2025-08-23 3:36:00.085 PM","1.912"
"419","2025-08-23 3:36:00.086 PM","1.912"
"420","2025-08-23 3:36:00.087 PM","1.912"
"421","2025-08-23 3:36:00.088 PM","1.912"
"422","2025-08-23 3:36:00.089 PM","1.912"
"423","2025-08-23 3:36:00.090 PM","1.912"
"424","2025-08-23 3:36:00.091 PM","1.912"
"425","2025-08-23 3:36:00.092 PM","1.912"
"426","2025-08-23 3:36:00.093 PM","1.912"
"427","2025-08-23 3:36:00.094 PM","1.912"
"428","2025-08-23 3:36:00.095 PM","1.785"
"429","2025-08-23 3:36:00.096 PM","1.785"
"430","2025-08-23 3:36:00.097 PM","1.785"
"431","2025-08-23 3:36:00.098 PM","1.785"
"432","2025-08-23 3:36:00.099 PM","1.785"
"433","2025-08-23 3:36:00.100 PM","1.785"
"434","2025-08-23 3:36:00.101 PM","1.785"
"435","2025-08-23 3:36:00.102 PM","1.780"
"436","2025-08-23 3:36:00.103 PM","1.780"
"437","2025-08-23 3:36:00.104 PM","1.780"
"438","2025-08-23 3:36:00.105 PM","1.775"
"439","2025-08-23 3:36:00.106 PM","1.780"
"440","2025-08-23 3:36:00.107 PM","1.775"
"441","2025-08-23 3:36:00.108 PM","1.785"
"442","2025-08-23 3:36:00.109 PM","1.785"
"443","2025-08-23 3:36:00.110 PM","1.785"
"444","2025-08-23 3:36:00.111 PM","1.785"
"445","2025-08-23 3:36:00.112 PM","1.917"
"446","2025-08-23 3:36:00.113 PM","1.912"
"447","2025-08-23 3:36:00.114 PM","1.912"
"448","2025-08-23 3:36:00.115 PM","1.912"
"449","2025-08-23 3:36:00.116 PM","1.917"
"450","2025-08-23 3:36:00.117 PM","1.917"
"451","2025-08-23 3:36:00.118 PM","1.912"
"452","2025-08-23 3:36:00.119 PM","1.912"
"453","2025-08-23 3:36:00.120 PM","1.912"
"454","2025-08-23 3:36:00.121 PM","1.912"
"455","2025-08-23 3:36:00.122 PM","1.912"
"456","2025-08-23 3:36:00.123 PM","1.912"
"457","2025-08-23 3:36:00.124 PM","1.912"
"458","2025-08-23 3:36:00.125 PM","1.912"
"459","2025-08-23 3:36:00.126 PM","1.912"
"460","2025-08-23 3:36:00.127 PM","1.912"
"461","2025-08-23 3:36:00.128 PM","1.785"
"462","2025-08-23 3:36:00.129 PM","1.785"
"463","2025-08-23 3:36:00.130 PM","1.785"
"464","2025-08-23 3:36:00.131 PM","1.790"
"465","2025-08-23 3:36:00.132 PM","1.785"
"466","2025-08-23 3:36:00.133 PM","1.790"
"467","2025-08-23 3:36:00.134 PM","1.780"
"468","2025-08-23 3:36:00.135 PM","1.780"
"469","2025-08-23 3:36:00.136 PM","1.780"
"470","2025-08-23 3:36:00.137 PM","1.775"
"471","2025-08-23 3:36:00.138 PM","1.780"
"472","2025-08-23 3:36:00.139 PM","1.780"
"473","2025-08-23 3:36:00.140 PM","1.775"
"474","2025-08-23 3:36:00.141 PM","1.790"
"475","2025-08-23 3:36:00.142 PM","1.785"
"476","2025-08-23 3:36:00.143 PM","1.785"
"477","2025-08-23 3:36:00.144 PM","1.785"
"478","2025-08-23 3:36:00.145 PM","1.917"
"479","2025-08-23 3:36:00.146 PM","1.917"
"480","2025-08-23 3:36:00.147 PM","1.912"
"481","2025-08-23 3:36:00.148 PM","1.917"
"482","2025-08-23 3:36:00.149 PM","1.917"
"483","2025-08-23 3:36:00.150 PM","1.917"
"484","2025-08-23 3:36:00.151 PM","1.912"
"485","2025-08-23 3:36:00.152 PM","1.912"
"486","2025-08-23 3:36:00.153 PM","1.912"
"487","2025-08-23 3:36:00.154 PM","1.912"
"488","2025-08-23 3:36:00.155 PM","1.912"
"489","2025-08-23 3:36:00.156 PM","1.912"
"490","2025-08-23 3:36:00.157 PM","1.912"
"491","2025-08-23 3:36:00.158 PM","1.912"
"492","2025-08-23 3:36:00.159 PM","1.912"
"493","2025-08-23 3:36:00.160 PM","1.917"
"494","2025-08-23 3:36:00.161 PM","1.770"
"495","2025-08-23 3:36:00.162 PM","1.770"
"496","2025-08-23 3:36:00.163 PM","1.770"
"497","2025-08-23 3:36:00.164 PM","1.770"
"498","2025-08-23 3:36:00.165 PM","1.770"
"499","2025-08-23 3:36:00.166 PM","1.770"
"500","2025-08-23 3:36:00.167 PM","1.761"
"501","2025-08-23 3:36:00.168 PM","1.761"
"502","2025-08-23 3:36:00.169 PM","1.761"
"503","2025-08-23 3:36:00.170 PM","1.761"
"504","2025-08-23 3:36:00.171 PM","1.761"
"505","2025-08-23 3:36:00.172 PM","1.761"
"506","2025-08-23 3:36:00.173 PM","1.770"
"507","2025-08-23 3:36:00.174 PM","1.770"
"508","2025-08-23 3:36:00.175 PM","1.766"
"509","2025-08-23 3:36:00.176 PM","1.770"
"510","2025-08-23 3:36:00.177 PM","1.766"
"511","2025-08-23 3:36:00.178 PM","1.917"
"512","2025-08-23 3:36:00.179 PM","1.912"
"513","2025-08-23 3:36:00.180 PM","1.912"
"514","2025-08-23 3:36:00.181 PM","1.912"
"515","2025-08-23 3:36:00.182 PM","1.917"
"516","2025-08-23 3:36:00.183 PM","1.917"
"517","2025-08-23 3:36:00.184 PM","1.912"
"518","2025-08-23 3:36:00.185 PM","1.912"
"519","2025-08-23 3:36:00.186 PM","1.912"
"520","2025-08-23 3:36:00.187 PM","1.912"
"521","2025-08-23 3:36:00.188 PM","1.912"
"522","2025-08-23 3:36:00.189 PM","1.912"
"523","2025-08-23 3:36:00.190 PM","1.912"
"524","2025-08-23 3:36:00.191 PM","1.912"
"525","2025-08-23 3:36:00.192 PM","1.917"
"526","2025-08-23 3:36:00.193 PM","1.912"
"527","2025-08-23 3:36:00.194 PM","1.785"
"528","2025-08-23 3:36:00.195 PM","1.785"
"529","2025-08-23 3:36:00.196 PM","1.785"
