"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10080"
"Start Time: 2025-08-24 12:02:43.919 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:02:43.919 PM","1.463"
"1","2025-08-24 12:02:43.920 PM","1.468"
"2","2025-08-24 12:02:43.921 PM","1.458"
"3","2025-08-24 12:02:43.922 PM","1.458"
"4","2025-08-24 12:02:43.923 PM","1.458"
"5","2025-08-24 12:02:43.924 PM","1.458"
"6","2025-08-24 12:02:43.925 PM","1.458"
"7","2025-08-24 12:02:43.926 PM","1.458"
"8","2025-08-24 12:02:43.927 PM","1.458"
"9","2025-08-24 12:02:43.928 PM","1.458"
"10","2025-08-24 12:02:43.929 PM","1.463"
"11","2025-08-24 12:02:43.930 PM","1.463"
"12","2025-08-24 12:02:43.931 PM","1.389"
"13","2025-08-24 12:02:43.932 PM","1.385"
"14","2025-08-24 12:02:43.933 PM","1.385"
"15","2025-08-24 12:02:43.934 PM","1.385"
"16","2025-08-24 12:02:43.935 PM","1.385"
"17","2025-08-24 12:02:43.936 PM","1.385"
"18","2025-08-24 12:02:43.937 PM","1.385"
"19","2025-08-24 12:02:43.938 PM","1.385"
"20","2025-08-24 12:02:43.939 PM","1.385"
"21","2025-08-24 12:02:43.940 PM","1.385"
"22","2025-08-24 12:02:43.941 PM","1.385"
"23","2025-08-24 12:02:43.942 PM","1.385"
"24","2025-08-24 12:02:43.943 PM","1.380"
"25","2025-08-24 12:02:43.944 PM","1.380"
"26","2025-08-24 12:02:43.945 PM","1.385"
"27","2025-08-24 12:02:43.946 PM","1.385"
"28","2025-08-24 12:02:43.947 PM","1.385"
"29","2025-08-24 12:02:43.948 PM","1.482"
"30","2025-08-24 12:02:43.949 PM","1.482"
"31","2025-08-24 12:02:43.950 PM","1.482"
"32","2025-08-24 12:02:43.951 PM","1.482"
"33","2025-08-24 12:02:43.952 PM","1.482"
"34","2025-08-24 12:02:43.953 PM","1.482"
"35","2025-08-24 12:02:43.954 PM","1.482"
"36","2025-08-24 12:02:43.955 PM","1.477"
"37","2025-08-24 12:02:43.956 PM","1.477"
"38","2025-08-24 12:02:43.957 PM","1.477"
"39","2025-08-24 12:02:43.958 PM","1.477"
"40","2025-08-24 12:02:43.959 PM","1.477"
"41","2025-08-24 12:02:43.960 PM","1.473"
"42","2025-08-24 12:02:43.961 PM","1.473"
"43","2025-08-24 12:02:43.962 PM","1.482"
"44","2025-08-24 12:02:43.963 PM","1.482"
"45","2025-08-24 12:02:43.964 PM","1.463"
"46","2025-08-24 12:02:43.965 PM","1.463"
"47","2025-08-24 12:02:43.966 PM","1.463"
"48","2025-08-24 12:02:43.967 PM","1.463"
"49","2025-08-24 12:02:43.968 PM","1.463"
"50","2025-08-24 12:02:43.969 PM","1.463"
"51","2025-08-24 12:02:43.970 PM","1.463"
"52","2025-08-24 12:02:43.971 PM","1.468"
"53","2025-08-24 12:02:43.972 PM","1.463"
"54","2025-08-24 12:02:43.973 PM","1.463"
"55","2025-08-24 12:02:43.974 PM","1.463"
"56","2025-08-24 12:02:43.975 PM","1.463"
"57","2025-08-24 12:02:43.976 PM","1.463"
"58","2025-08-24 12:02:43.977 PM","1.463"
"59","2025-08-24 12:02:43.978 PM","1.463"
"60","2025-08-24 12:02:43.979 PM","1.463"
"61","2025-08-24 12:02:43.980 PM","1.463"
"62","2025-08-24 12:02:43.981 PM","1.389"
"63","2025-08-24 12:02:43.982 PM","1.385"
"64","2025-08-24 12:02:43.983 PM","1.385"
"65","2025-08-24 12:02:43.984 PM","1.385"
"66","2025-08-24 12:02:43.985 PM","1.385"
"67","2025-08-24 12:02:43.986 PM","1.385"
"68","2025-08-24 12:02:43.987 PM","1.385"
"69","2025-08-24 12:02:43.988 PM","1.385"
"70","2025-08-24 12:02:43.989 PM","1.380"
"71","2025-08-24 12:02:43.990 PM","1.380"
"72","2025-08-24 12:02:43.991 PM","1.380"
"73","2025-08-24 12:02:43.992 PM","1.380"
"74","2025-08-24 12:02:43.993 PM","1.380"
"75","2025-08-24 12:02:43.994 PM","1.375"
"76","2025-08-24 12:02:43.995 PM","1.385"
"77","2025-08-24 12:02:43.996 PM","1.385"
"78","2025-08-24 12:02:43.997 PM","1.482"
"79","2025-08-24 12:02:43.998 PM","1.482"
"80","2025-08-24 12:02:43.999 PM","1.482"
"81","2025-08-24 12:02:44.000 PM","1.482"
"82","2025-08-24 12:02:44.001 PM","1.482"
"83","2025-08-24 12:02:44.002 PM","1.482"
"84","2025-08-24 12:02:44.003 PM","1.482"
"85","2025-08-24 12:02:44.004 PM","1.482"
"86","2025-08-24 12:02:44.005 PM","1.482"
"87","2025-08-24 12:02:44.006 PM","1.477"
"88","2025-08-24 12:02:44.007 PM","1.477"
"89","2025-08-24 12:02:44.008 PM","1.477"
"90","2025-08-24 12:02:44.009 PM","1.477"
"91","2025-08-24 12:02:44.010 PM","1.477"
"92","2025-08-24 12:02:44.011 PM","1.477"
"93","2025-08-24 12:02:44.012 PM","1.482"
"94","2025-08-24 12:02:44.013 PM","1.482"
"95","2025-08-24 12:02:44.014 PM","1.448"
"96","2025-08-24 12:02:44.015 PM","1.443"
"97","2025-08-24 12:02:44.016 PM","1.448"
"98","2025-08-24 12:02:44.017 PM","1.448"
"99","2025-08-24 12:02:44.018 PM","1.448"
"100","2025-08-24 12:02:44.019 PM","1.448"
"101","2025-08-24 12:02:44.020 PM","1.443"
"102","2025-08-24 12:02:44.021 PM","1.438"
