"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10332"
"Start Time: 2025-08-23 9:44:39.751 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"365","2025-08-23 9:44:40.116 PM","1.389"
"366","2025-08-23 9:44:40.117 PM","1.385"
"367","2025-08-23 9:44:40.118 PM","1.385"
"368","2025-08-23 9:44:40.119 PM","1.385"
"369","2025-08-23 9:44:40.120 PM","1.385"
"370","2025-08-23 9:44:40.121 PM","1.385"
"371","2025-08-23 9:44:40.122 PM","1.385"
"372","2025-08-23 9:44:40.123 PM","1.385"
"373","2025-08-23 9:44:40.124 PM","1.385"
"374","2025-08-23 9:44:40.125 PM","1.385"
"375","2025-08-23 9:44:40.126 PM","1.385"
"376","2025-08-23 9:44:40.127 PM","1.385"
"377","2025-08-23 9:44:40.128 PM","1.385"
"378","2025-08-23 9:44:40.129 PM","1.385"
"379","2025-08-23 9:44:40.130 PM","1.580"
"380","2025-08-23 9:44:40.131 PM","1.575"
"381","2025-08-23 9:44:40.132 PM","1.575"
"382","2025-08-23 9:44:40.133 PM","1.580"
"383","2025-08-23 9:44:40.134 PM","1.575"
"384","2025-08-23 9:44:40.135 PM","1.575"
"385","2025-08-23 9:44:40.136 PM","1.575"
"386","2025-08-23 9:44:40.137 PM","1.570"
"387","2025-08-23 9:44:40.138 PM","1.570"
"388","2025-08-23 9:44:40.139 PM","1.570"
"389","2025-08-23 9:44:40.140 PM","1.570"
"390","2025-08-23 9:44:40.141 PM","1.565"
"391","2025-08-23 9:44:40.142 PM","1.580"
"392","2025-08-23 9:44:40.143 PM","1.580"
"393","2025-08-23 9:44:40.144 PM","1.575"
"394","2025-08-23 9:44:40.145 PM","1.575"
"395","2025-08-23 9:44:40.146 PM","1.580"
"396","2025-08-23 9:44:40.147 PM","1.751"
"397","2025-08-23 9:44:40.148 PM","1.751"
"398","2025-08-23 9:44:40.149 PM","1.751"
"399","2025-08-23 9:44:40.150 PM","1.751"
"400","2025-08-23 9:44:40.151 PM","1.751"
"401","2025-08-23 9:44:40.152 PM","1.751"
"402","2025-08-23 9:44:40.153 PM","1.751"
"403","2025-08-23 9:44:40.154 PM","1.751"
"404","2025-08-23 9:44:40.155 PM","1.751"
"405","2025-08-23 9:44:40.156 PM","1.751"
"406","2025-08-23 9:44:40.157 PM","1.751"
"407","2025-08-23 9:44:40.158 PM","1.746"
"408","2025-08-23 9:44:40.159 PM","1.746"
"409","2025-08-23 9:44:40.160 PM","1.746"
"410","2025-08-23 9:44:40.161 PM","1.751"
"411","2025-08-23 9:44:40.162 PM","1.746"
"412","2025-08-23 9:44:40.163 PM","1.521"
"413","2025-08-23 9:44:40.164 PM","1.521"
"414","2025-08-23 9:44:40.165 PM","1.521"
"415","2025-08-23 9:44:40.166 PM","1.521"
"416","2025-08-23 9:44:40.167 PM","1.521"
"417","2025-08-23 9:44:40.168 PM","1.526"
"418","2025-08-23 9:44:40.169 PM","1.521"
"419","2025-08-23 9:44:40.170 PM","1.512"
"420","2025-08-23 9:44:40.171 PM","1.512"
"421","2025-08-23 9:44:40.172 PM","1.512"
"422","2025-08-23 9:44:40.173 PM","1.512"
"423","2025-08-23 9:44:40.174 PM","1.512"
"424","2025-08-23 9:44:40.175 PM","1.526"
"425","2025-08-23 9:44:40.176 PM","1.526"
"426","2025-08-23 9:44:40.177 PM","1.521"
"427","2025-08-23 9:44:40.178 PM","1.521"
"428","2025-08-23 9:44:40.179 PM","1.385"
"429","2025-08-23 9:44:40.180 PM","1.385"
"430","2025-08-23 9:44:40.181 PM","1.389"
"431","2025-08-23 9:44:40.182 PM","1.385"
"432","2025-08-23 9:44:40.183 PM","1.385"
"433","2025-08-23 9:44:40.184 PM","1.385"
"434","2025-08-23 9:44:40.185 PM","1.385"
"435","2025-08-23 9:44:40.186 PM","1.385"
"436","2025-08-23 9:44:40.187 PM","1.385"
"437","2025-08-23 9:44:40.188 PM","1.385"
"438","2025-08-23 9:44:40.189 PM","1.385"
"439","2025-08-23 9:44:40.190 PM","1.385"
"440","2025-08-23 9:44:40.191 PM","1.385"
"441","2025-08-23 9:44:40.192 PM","1.380"
"442","2025-08-23 9:44:40.193 PM","1.380"
"443","2025-08-23 9:44:40.194 PM","1.385"
"444","2025-08-23 9:44:40.195 PM","1.389"
"445","2025-08-23 9:44:40.196 PM","1.653"
"446","2025-08-23 9:44:40.197 PM","1.653"
"447","2025-08-23 9:44:40.198 PM","1.653"
"448","2025-08-23 9:44:40.199 PM","1.653"
"449","2025-08-23 9:44:40.200 PM","1.658"
"450","2025-08-23 9:44:40.201 PM","1.653"
"451","2025-08-23 9:44:40.202 PM","1.648"
"452","2025-08-23 9:44:40.203 PM","1.648"
"453","2025-08-23 9:44:40.204 PM","1.648"
"454","2025-08-23 9:44:40.205 PM","1.648"
"455","2025-08-23 9:44:40.206 PM","1.648"
"456","2025-08-23 9:44:40.207 PM","1.653"
"457","2025-08-23 9:44:40.208 PM","1.658"
"458","2025-08-23 9:44:40.209 PM","1.658"
"459","2025-08-23 9:44:40.210 PM","1.653"
"460","2025-08-23 9:44:40.211 PM","1.653"
"461","2025-08-23 9:44:40.212 PM","1.653"
"462","2025-08-23 9:44:40.213 PM","1.707"
"463","2025-08-23 9:44:40.214 PM","1.712"
"464","2025-08-23 9:44:40.215 PM","1.712"
"465","2025-08-23 9:44:40.216 PM","1.712"
"466","2025-08-23 9:44:40.217 PM","1.712"
"467","2025-08-23 9:44:40.218 PM","1.707"
"468","2025-08-23 9:44:40.219 PM","1.707"
"469","2025-08-23 9:44:40.220 PM","1.712"
"470","2025-08-23 9:44:40.221 PM","1.707"
"471","2025-08-23 9:44:40.222 PM","1.707"
"472","2025-08-23 9:44:40.223 PM","1.707"
"473","2025-08-23 9:44:40.224 PM","1.707"
"474","2025-08-23 9:44:40.225 PM","1.707"
"475","2025-08-23 9:44:40.226 PM","1.707"
"476","2025-08-23 9:44:40.227 PM","1.707"
"477","2025-08-23 9:44:40.228 PM","1.712"
"478","2025-08-23 9:44:40.229 PM","1.463"
"479","2025-08-23 9:44:40.230 PM","1.463"
"480","2025-08-23 9:44:40.231 PM","1.463"
"481","2025-08-23 9:44:40.232 PM","1.463"
"482","2025-08-23 9:44:40.233 PM","1.463"
"483","2025-08-23 9:44:40.234 PM","1.463"
"484","2025-08-23 9:44:40.235 PM","1.458"
"485","2025-08-23 9:44:40.236 PM","1.458"
"486","2025-08-23 9:44:40.237 PM","1.458"
"487","2025-08-23 9:44:40.238 PM","1.453"
"488","2025-08-23 9:44:40.239 PM","1.468"
"489","2025-08-23 9:44:40.240 PM","1.468"
"490","2025-08-23 9:44:40.241 PM","1.468"
"491","2025-08-23 9:44:40.242 PM","1.468"
"492","2025-08-23 9:44:40.243 PM","1.463"
"493","2025-08-23 9:44:40.244 PM","1.463"
"494","2025-08-23 9:44:40.245 PM","1.429"
"495","2025-08-23 9:44:40.246 PM","1.424"
"496","2025-08-23 9:44:40.247 PM","1.429"
"497","2025-08-23 9:44:40.248 PM","1.429"
"498","2025-08-23 9:44:40.249 PM","1.429"
"499","2025-08-23 9:44:40.250 PM","1.429"
"500","2025-08-23 9:44:40.251 PM","1.429"
"501","2025-08-23 9:44:40.252 PM","1.424"
"502","2025-08-23 9:44:40.253 PM","1.429"
"503","2025-08-23 9:44:40.254 PM","1.429"
"504","2025-08-23 9:44:40.255 PM","1.424"
"505","2025-08-23 9:44:40.256 PM","1.424"
"506","2025-08-23 9:44:40.257 PM","1.424"
"507","2025-08-23 9:44:40.258 PM","1.429"
"508","2025-08-23 9:44:40.259 PM","1.424"
"509","2025-08-23 9:44:40.260 PM","1.424"
"510","2025-08-23 9:44:40.261 PM","1.424"
"511","2025-08-23 9:44:40.262 PM","1.707"
"512","2025-08-23 9:44:40.263 PM","1.712"
"513","2025-08-23 9:44:40.264 PM","1.712"
"514","2025-08-23 9:44:40.265 PM","1.712"
"515","2025-08-23 9:44:40.266 PM","1.712"
"516","2025-08-23 9:44:40.267 PM","1.712"
"517","2025-08-23 9:44:40.268 PM","1.702"
"518","2025-08-23 9:44:40.269 PM","1.702"
"519","2025-08-23 9:44:40.270 PM","1.702"
"520","2025-08-23 9:44:40.271 PM","1.697"
"521","2025-08-23 9:44:40.272 PM","1.712"
"522","2025-08-23 9:44:40.273 PM","1.717"
"523","2025-08-23 9:44:40.274 PM","1.717"
"524","2025-08-23 9:44:40.275 PM","1.717"
"525","2025-08-23 9:44:40.276 PM","1.707"
"526","2025-08-23 9:44:40.277 PM","1.707"
"527","2025-08-23 9:44:40.278 PM","1.707"
"528","2025-08-23 9:44:40.279 PM","1.692"
"529","2025-08-23 9:44:40.280 PM","1.692"
