"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11046"
"Start Time: 2025-08-23 5:47:58.440 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:47:58.440 PM","1.482"
"1","2025-08-23 5:47:58.441 PM","1.482"
"2","2025-08-23 5:47:58.442 PM","1.482"
"3","2025-08-23 5:47:58.443 PM","1.482"
"4","2025-08-23 5:47:58.444 PM","1.482"
"5","2025-08-23 5:47:58.445 PM","1.482"
"6","2025-08-23 5:47:58.446 PM","1.482"
"7","2025-08-23 5:47:58.447 PM","1.482"
"8","2025-08-23 5:47:58.448 PM","1.482"
"9","2025-08-23 5:47:58.449 PM","1.482"
"10","2025-08-23 5:47:58.450 PM","1.477"
"11","2025-08-23 5:47:58.451 PM","1.482"
"12","2025-08-23 5:47:58.452 PM","1.477"
"13","2025-08-23 5:47:58.453 PM","1.477"
"14","2025-08-23 5:47:58.454 PM","1.482"
"15","2025-08-23 5:47:58.455 PM","1.482"
"16","2025-08-23 5:47:58.456 PM","1.692"
"17","2025-08-23 5:47:58.457 PM","1.692"
"18","2025-08-23 5:47:58.458 PM","1.692"
"19","2025-08-23 5:47:58.459 PM","1.692"
"20","2025-08-23 5:47:58.460 PM","1.692"
"21","2025-08-23 5:47:58.461 PM","1.692"
"22","2025-08-23 5:47:58.462 PM","1.687"
"23","2025-08-23 5:47:58.463 PM","1.687"
"24","2025-08-23 5:47:58.464 PM","1.687"
"25","2025-08-23 5:47:58.465 PM","1.687"
"26","2025-08-23 5:47:58.466 PM","1.683"
"27","2025-08-23 5:47:58.467 PM","1.683"
"28","2025-08-23 5:47:58.468 PM","1.692"
"29","2025-08-23 5:47:58.469 PM","1.692"
"30","2025-08-23 5:47:58.470 PM","1.692"
"31","2025-08-23 5:47:58.471 PM","1.692"
"32","2025-08-23 5:47:58.472 PM","1.443"
"33","2025-08-23 5:47:58.473 PM","1.448"
"34","2025-08-23 5:47:58.474 PM","1.448"
"35","2025-08-23 5:47:58.475 PM","1.443"
"36","2025-08-23 5:47:58.476 PM","1.448"
"37","2025-08-23 5:47:58.477 PM","1.448"
"38","2025-08-23 5:47:58.478 PM","1.443"
"39","2025-08-23 5:47:58.479 PM","1.443"
"40","2025-08-23 5:47:58.480 PM","1.443"
"41","2025-08-23 5:47:58.481 PM","1.443"
"42","2025-08-23 5:47:58.482 PM","1.443"
"43","2025-08-23 5:47:58.483 PM","1.443"
"44","2025-08-23 5:47:58.484 PM","1.443"
"45","2025-08-23 5:47:58.485 PM","1.443"
"46","2025-08-23 5:47:58.486 PM","1.443"
"47","2025-08-23 5:47:58.487 PM","1.443"
"48","2025-08-23 5:47:58.488 PM","1.448"
"49","2025-08-23 5:47:58.489 PM","1.639"
"50","2025-08-23 5:47:58.490 PM","1.639"
"51","2025-08-23 5:47:58.491 PM","1.639"
"52","2025-08-23 5:47:58.492 PM","1.639"
"53","2025-08-23 5:47:58.493 PM","1.639"
"54","2025-08-23 5:47:58.494 PM","1.639"
"55","2025-08-23 5:47:58.495 PM","1.634"
"56","2025-08-23 5:47:58.496 PM","1.629"
"57","2025-08-23 5:47:58.497 PM","1.629"
"58","2025-08-23 5:47:58.498 PM","1.629"
"59","2025-08-23 5:47:58.499 PM","1.629"
"60","2025-08-23 5:47:58.500 PM","1.629"
"61","2025-08-23 5:47:58.501 PM","1.639"
"62","2025-08-23 5:47:58.502 PM","1.639"
"63","2025-08-23 5:47:58.503 PM","1.634"
"64","2025-08-23 5:47:58.504 PM","1.639"
"65","2025-08-23 5:47:58.505 PM","1.639"
"66","2025-08-23 5:47:58.506 PM","1.595"
"67","2025-08-23 5:47:58.507 PM","1.595"
"68","2025-08-23 5:47:58.508 PM","1.595"
"69","2025-08-23 5:47:58.509 PM","1.595"
"70","2025-08-23 5:47:58.510 PM","1.595"
"71","2025-08-23 5:47:58.511 PM","1.595"
"72","2025-08-23 5:47:58.512 PM","1.595"
"73","2025-08-23 5:47:58.513 PM","1.590"
"74","2025-08-23 5:47:58.514 PM","1.595"
"75","2025-08-23 5:47:58.515 PM","1.595"
"76","2025-08-23 5:47:58.516 PM","1.595"
"77","2025-08-23 5:47:58.517 PM","1.595"
"78","2025-08-23 5:47:58.518 PM","1.595"
"79","2025-08-23 5:47:58.519 PM","1.595"
"80","2025-08-23 5:47:58.520 PM","1.595"
"81","2025-08-23 5:47:58.521 PM","1.595"
"82","2025-08-23 5:47:58.522 PM","1.482"
"83","2025-08-23 5:47:58.523 PM","1.482"
"84","2025-08-23 5:47:58.524 PM","1.482"
"85","2025-08-23 5:47:58.525 PM","1.482"
"86","2025-08-23 5:47:58.526 PM","1.482"
"87","2025-08-23 5:47:58.527 PM","1.482"
"88","2025-08-23 5:47:58.528 PM","1.477"
"89","2025-08-23 5:47:58.529 PM","1.477"
"90","2025-08-23 5:47:58.530 PM","1.477"
"91","2025-08-23 5:47:58.531 PM","1.473"
"92","2025-08-23 5:47:58.532 PM","1.473"
"93","2025-08-23 5:47:58.533 PM","1.482"
"94","2025-08-23 5:47:58.534 PM","1.482"
"95","2025-08-23 5:47:58.535 PM","1.487"
"96","2025-08-23 5:47:58.536 PM","1.482"
"97","2025-08-23 5:47:58.537 PM","1.482"
"98","2025-08-23 5:47:58.538 PM","1.482"
"99","2025-08-23 5:47:58.539 PM","1.692"
"100","2025-08-23 5:47:58.540 PM","1.692"
"101","2025-08-23 5:47:58.541 PM","1.692"
"102","2025-08-23 5:47:58.542 PM","1.692"
"103","2025-08-23 5:47:58.543 PM","1.692"
"104","2025-08-23 5:47:58.544 PM","1.692"
"105","2025-08-23 5:47:58.545 PM","1.692"
"106","2025-08-23 5:47:58.546 PM","1.692"
"107","2025-08-23 5:47:58.547 PM","1.692"
"108","2025-08-23 5:47:58.548 PM","1.692"
"109","2025-08-23 5:47:58.549 PM","1.687"
"110","2025-08-23 5:47:58.550 PM","1.687"
"111","2025-08-23 5:47:58.551 PM","1.687"
"112","2025-08-23 5:47:58.552 PM","1.687"
"113","2025-08-23 5:47:58.553 PM","1.687"
"114","2025-08-23 5:47:58.554 PM","1.692"
"115","2025-08-23 5:47:58.555 PM","1.463"
