"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11088"
"Start Time: 2025-08-23 5:18:16.165 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:18:16.165 PM","1.731"
"1","2025-08-23 5:18:16.166 PM","1.731"
"2","2025-08-23 5:18:16.167 PM","1.731"
"3","2025-08-23 5:18:16.168 PM","1.731"
"4","2025-08-23 5:18:16.169 PM","1.731"
"5","2025-08-23 5:18:16.170 PM","1.731"
"6","2025-08-23 5:18:16.171 PM","1.731"
"7","2025-08-23 5:18:16.172 PM","1.731"
"8","2025-08-23 5:18:16.173 PM","1.736"
"9","2025-08-23 5:18:16.174 PM","1.731"
"10","2025-08-23 5:18:16.175 PM","1.878"
"11","2025-08-23 5:18:16.176 PM","1.878"
"12","2025-08-23 5:18:16.177 PM","1.883"
"13","2025-08-23 5:18:16.178 PM","1.878"
"14","2025-08-23 5:18:16.179 PM","1.878"
"15","2025-08-23 5:18:16.180 PM","1.878"
"16","2025-08-23 5:18:16.181 PM","1.878"
"17","2025-08-23 5:18:16.182 PM","1.878"
"18","2025-08-23 5:18:16.183 PM","1.873"
"19","2025-08-23 5:18:16.184 PM","1.873"
"20","2025-08-23 5:18:16.185 PM","1.873"
"21","2025-08-23 5:18:16.186 PM","1.873"
"22","2025-08-23 5:18:16.187 PM","1.868"
"23","2025-08-23 5:18:16.188 PM","1.873"
"24","2025-08-23 5:18:16.189 PM","1.883"
"25","2025-08-23 5:18:16.190 PM","1.878"
"26","2025-08-23 5:18:16.191 PM","1.878"
"27","2025-08-23 5:18:16.192 PM","1.937"
"28","2025-08-23 5:18:16.193 PM","1.937"
"29","2025-08-23 5:18:16.194 PM","1.937"
"30","2025-08-23 5:18:16.195 PM","1.937"
"31","2025-08-23 5:18:16.196 PM","1.937"
"32","2025-08-23 5:18:16.197 PM","1.937"
"33","2025-08-23 5:18:16.198 PM","1.937"
"34","2025-08-23 5:18:16.199 PM","1.937"
"35","2025-08-23 5:18:16.200 PM","1.937"
"36","2025-08-23 5:18:16.201 PM","1.937"
"37","2025-08-23 5:18:16.202 PM","1.937"
"38","2025-08-23 5:18:16.203 PM","1.937"
"39","2025-08-23 5:18:16.204 PM","1.937"
"40","2025-08-23 5:18:16.205 PM","1.937"
"41","2025-08-23 5:18:16.206 PM","1.937"
"42","2025-08-23 5:18:16.207 PM","1.937"
"43","2025-08-23 5:18:16.208 PM","1.863"
"44","2025-08-23 5:18:16.209 PM","1.858"
"45","2025-08-23 5:18:16.210 PM","1.863"
"46","2025-08-23 5:18:16.211 PM","1.858"
"47","2025-08-23 5:18:16.212 PM","1.863"
"48","2025-08-23 5:18:16.213 PM","1.858"
"49","2025-08-23 5:18:16.214 PM","1.863"
"50","2025-08-23 5:18:16.215 PM","1.858"
"51","2025-08-23 5:18:16.216 PM","1.853"
"52","2025-08-23 5:18:16.217 PM","1.858"
"53","2025-08-23 5:18:16.218 PM","1.853"
