"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11676"
"Start Time: 2025-08-23 9:26:16.062 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 9:26:16.062 PM","1.468"
"1","2025-08-23 9:26:16.063 PM","1.463"
"2","2025-08-23 9:26:16.064 PM","1.468"
"3","2025-08-23 9:26:16.065 PM","1.468"
"4","2025-08-23 9:26:16.066 PM","1.473"
"5","2025-08-23 9:26:16.067 PM","1.473"
"6","2025-08-23 9:26:16.068 PM","1.463"
"7","2025-08-23 9:26:16.069 PM","1.463"
"8","2025-08-23 9:26:16.070 PM","1.463"
"9","2025-08-23 9:26:16.071 PM","1.463"
"10","2025-08-23 9:26:16.072 PM","1.463"
"11","2025-08-23 9:26:16.073 PM","1.463"
"12","2025-08-23 9:26:16.074 PM","1.463"
"13","2025-08-23 9:26:16.075 PM","1.463"
"14","2025-08-23 9:26:16.076 PM","1.463"
"15","2025-08-23 9:26:16.077 PM","1.463"
"16","2025-08-23 9:26:16.078 PM","1.463"
"17","2025-08-23 9:26:16.079 PM","1.463"
"18","2025-08-23 9:26:16.080 PM","1.463"
"19","2025-08-23 9:26:16.081 PM","1.463"
"20","2025-08-23 9:26:16.082 PM","1.463"
"21","2025-08-23 9:26:16.083 PM","1.463"
"22","2025-08-23 9:26:16.084 PM","1.458"
"23","2025-08-23 9:26:16.085 PM","1.463"
"24","2025-08-23 9:26:16.086 PM","1.463"
"25","2025-08-23 9:26:16.087 PM","1.458"
"26","2025-08-23 9:26:16.088 PM","1.458"
"27","2025-08-23 9:26:16.089 PM","1.463"
"28","2025-08-23 9:26:16.090 PM","1.463"
"29","2025-08-23 9:26:16.091 PM","1.712"
"30","2025-08-23 9:26:16.092 PM","1.712"
"31","2025-08-23 9:26:16.093 PM","1.712"
"32","2025-08-23 9:26:16.094 PM","1.712"
"33","2025-08-23 9:26:16.095 PM","1.712"
"34","2025-08-23 9:26:16.096 PM","1.712"
"35","2025-08-23 9:26:16.097 PM","1.712"
"36","2025-08-23 9:26:16.098 PM","1.717"
"37","2025-08-23 9:26:16.099 PM","1.717"
"38","2025-08-23 9:26:16.100 PM","1.702"
"39","2025-08-23 9:26:16.101 PM","1.707"
"40","2025-08-23 9:26:16.102 PM","1.707"
"41","2025-08-23 9:26:16.103 PM","1.707"
"42","2025-08-23 9:26:16.104 PM","1.707"
"43","2025-08-23 9:26:16.105 PM","1.707"
"44","2025-08-23 9:26:16.106 PM","1.707"
"45","2025-08-23 9:26:16.107 PM","1.707"
"46","2025-08-23 9:26:16.108 PM","1.770"
"47","2025-08-23 9:26:16.109 PM","1.770"
"48","2025-08-23 9:26:16.110 PM","1.770"
"49","2025-08-23 9:26:16.111 PM","1.766"
"50","2025-08-23 9:26:16.112 PM","1.766"
"51","2025-08-23 9:26:16.113 PM","1.770"
"52","2025-08-23 9:26:16.114 PM","1.766"
"53","2025-08-23 9:26:16.115 PM","1.766"
"54","2025-08-23 9:26:16.116 PM","1.766"
"55","2025-08-23 9:26:16.117 PM","1.761"
"56","2025-08-23 9:26:16.118 PM","1.766"
"57","2025-08-23 9:26:16.119 PM","1.766"
"58","2025-08-23 9:26:16.120 PM","1.766"
"59","2025-08-23 9:26:16.121 PM","1.766"
"60","2025-08-23 9:26:16.122 PM","1.766"
"61","2025-08-23 9:26:16.123 PM","1.770"
"62","2025-08-23 9:26:16.124 PM","1.575"
"63","2025-08-23 9:26:16.125 PM","1.575"
"64","2025-08-23 9:26:16.126 PM","1.575"
"65","2025-08-23 9:26:16.127 PM","1.580"
"66","2025-08-23 9:26:16.128 PM","1.575"
"67","2025-08-23 9:26:16.129 PM","1.580"
"68","2025-08-23 9:26:16.130 PM","1.580"
"69","2025-08-23 9:26:16.131 PM","1.585"
"70","2025-08-23 9:26:16.132 PM","1.580"
"71","2025-08-23 9:26:16.133 PM","1.575"
"72","2025-08-23 9:26:16.134 PM","1.575"
"73","2025-08-23 9:26:16.135 PM","1.575"
"74","2025-08-23 9:26:16.136 PM","1.575"
"75","2025-08-23 9:26:16.137 PM","1.575"
"76","2025-08-23 9:26:16.138 PM","1.575"
"77","2025-08-23 9:26:16.139 PM","1.575"
"78","2025-08-23 9:26:16.140 PM","1.575"
"79","2025-08-23 9:26:16.141 PM","1.424"
"80","2025-08-23 9:26:16.142 PM","1.429"
"81","2025-08-23 9:26:16.143 PM","1.429"
"82","2025-08-23 9:26:16.144 PM","1.429"
"83","2025-08-23 9:26:16.145 PM","1.429"
"84","2025-08-23 9:26:16.146 PM","1.429"
"85","2025-08-23 9:26:16.147 PM","1.424"
"86","2025-08-23 9:26:16.148 PM","1.424"
"87","2025-08-23 9:26:16.149 PM","1.424"
"88","2025-08-23 9:26:16.150 PM","1.424"
"89","2025-08-23 9:26:16.151 PM","1.424"
"90","2025-08-23 9:26:16.152 PM","1.424"
"91","2025-08-23 9:26:16.153 PM","1.424"
"92","2025-08-23 9:26:16.154 PM","1.419"
"93","2025-08-23 9:26:16.155 PM","1.429"
"94","2025-08-23 9:26:16.156 PM","1.429"
"95","2025-08-23 9:26:16.157 PM","1.639"
"96","2025-08-23 9:26:16.158 PM","1.639"
"97","2025-08-23 9:26:16.159 PM","1.639"
"98","2025-08-23 9:26:16.160 PM","1.639"
"99","2025-08-23 9:26:16.161 PM","1.639"
"100","2025-08-23 9:26:16.162 PM","1.639"
"101","2025-08-23 9:26:16.163 PM","1.643"
"102","2025-08-23 9:26:16.164 PM","1.643"
"103","2025-08-23 9:26:16.165 PM","1.639"
"104","2025-08-23 9:26:16.166 PM","1.634"
"105","2025-08-23 9:26:16.167 PM","1.634"
"106","2025-08-23 9:26:16.168 PM","1.634"
"107","2025-08-23 9:26:16.169 PM","1.634"
"108","2025-08-23 9:26:16.170 PM","1.634"
"109","2025-08-23 9:26:16.171 PM","1.634"
"110","2025-08-23 9:26:16.172 PM","1.639"
"111","2025-08-23 9:26:16.173 PM","1.634"
"112","2025-08-23 9:26:16.174 PM","1.785"
"113","2025-08-23 9:26:16.175 PM","1.785"
"114","2025-08-23 9:26:16.176 PM","1.785"
"115","2025-08-23 9:26:16.177 PM","1.785"
"116","2025-08-23 9:26:16.178 PM","1.785"
"117","2025-08-23 9:26:16.179 PM","1.785"
"118","2025-08-23 9:26:16.180 PM","1.785"
"119","2025-08-23 9:26:16.181 PM","1.785"
"120","2025-08-23 9:26:16.182 PM","1.785"
"121","2025-08-23 9:26:16.183 PM","1.780"
"122","2025-08-23 9:26:16.184 PM","1.785"
"123","2025-08-23 9:26:16.185 PM","1.780"
"124","2025-08-23 9:26:16.186 PM","1.780"
"125","2025-08-23 9:26:16.187 PM","1.780"
"126","2025-08-23 9:26:16.188 PM","1.785"
"127","2025-08-23 9:26:16.189 PM","1.785"
"128","2025-08-23 9:26:16.190 PM","1.658"
"129","2025-08-23 9:26:16.191 PM","1.658"
"130","2025-08-23 9:26:16.192 PM","1.658"
"131","2025-08-23 9:26:16.193 PM","1.658"
"132","2025-08-23 9:26:16.194 PM","1.653"
"133","2025-08-23 9:26:16.195 PM","1.658"
"134","2025-08-23 9:26:16.196 PM","1.663"
"135","2025-08-23 9:26:16.197 PM","1.687"
"136","2025-08-23 9:26:16.198 PM","1.653"
"137","2025-08-23 9:26:16.199 PM","1.653"
"138","2025-08-23 9:26:16.200 PM","1.653"
"139","2025-08-23 9:26:16.201 PM","1.653"
"140","2025-08-23 9:26:16.202 PM","1.653"
"141","2025-08-23 9:26:16.203 PM","1.658"
"142","2025-08-23 9:26:16.204 PM","1.653"
"143","2025-08-23 9:26:16.205 PM","1.658"
"144","2025-08-23 9:26:16.206 PM","1.658"
"145","2025-08-23 9:26:16.207 PM","1.429"
"146","2025-08-23 9:26:16.208 PM","1.424"
"147","2025-08-23 9:26:16.209 PM","1.429"
"148","2025-08-23 9:26:16.210 PM","1.424"
"149","2025-08-23 9:26:16.211 PM","1.424"
"150","2025-08-23 9:26:16.212 PM","1.429"
