"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 3:01:15.054 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 3:01:15.054 PM","2.034"
"1","2025-08-23 3:01:15.055 PM","2.034"
"2","2025-08-23 3:01:15.056 PM","2.034"
"3","2025-08-23 3:01:15.057 PM","2.024"
"4","2025-08-23 3:01:15.058 PM","2.034"
"5","2025-08-23 3:01:15.059 PM","2.039"
"6","2025-08-23 3:01:15.060 PM","2.024"
"7","2025-08-23 3:01:15.061 PM","2.024"
"8","2025-08-23 3:01:15.062 PM","2.024"
"9","2025-08-23 3:01:15.063 PM","2.024"
"10","2025-08-23 3:01:15.064 PM","2.024"
"11","2025-08-23 3:01:15.065 PM","2.024"
"12","2025-08-23 3:01:15.066 PM","2.024"
"13","2025-08-23 3:01:15.067 PM","2.024"
"14","2025-08-23 3:01:15.068 PM","2.024"
"15","2025-08-23 3:01:15.069 PM","2.024"
"16","2025-08-23 3:01:15.070 PM","1.976"
"17","2025-08-23 3:01:15.071 PM","1.976"
"18","2025-08-23 3:01:15.072 PM","1.976"
"19","2025-08-23 3:01:15.073 PM","1.976"
"20","2025-08-23 3:01:15.074 PM","1.976"
"21","2025-08-23 3:01:15.075 PM","1.976"
"22","2025-08-23 3:01:15.076 PM","1.971"
"23","2025-08-23 3:01:15.077 PM","1.971"
"24","2025-08-23 3:01:15.078 PM","1.971"
"25","2025-08-23 3:01:15.079 PM","1.971"
"26","2025-08-23 3:01:15.080 PM","1.971"
"27","2025-08-23 3:01:15.081 PM","1.966"
"28","2025-08-23 3:01:15.082 PM","1.966"
"29","2025-08-23 3:01:15.083 PM","1.966"
"30","2025-08-23 3:01:15.084 PM","1.971"
"31","2025-08-23 3:01:15.085 PM","1.971"
"32","2025-08-23 3:01:15.086 PM","1.976"
"33","2025-08-23 3:01:15.087 PM","1.805"
"34","2025-08-23 3:01:15.088 PM","1.800"
"35","2025-08-23 3:01:15.089 PM","1.805"
"36","2025-08-23 3:01:15.090 PM","1.800"
"37","2025-08-23 3:01:15.091 PM","1.805"
"38","2025-08-23 3:01:15.092 PM","1.810"
"39","2025-08-23 3:01:15.093 PM","1.805"
"40","2025-08-23 3:01:15.094 PM","1.800"
"41","2025-08-23 3:01:15.095 PM","1.800"
"42","2025-08-23 3:01:15.096 PM","1.800"
"43","2025-08-23 3:01:15.097 PM","1.800"
"44","2025-08-23 3:01:15.098 PM","1.805"
"45","2025-08-23 3:01:15.099 PM","1.800"
"46","2025-08-23 3:01:15.100 PM","1.800"
"47","2025-08-23 3:01:15.101 PM","1.805"
"48","2025-08-23 3:01:15.102 PM","1.805"
"49","2025-08-23 3:01:15.103 PM","1.673"
"50","2025-08-23 3:01:15.104 PM","1.673"
"51","2025-08-23 3:01:15.105 PM","1.673"
"52","2025-08-23 3:01:15.106 PM","1.673"
"53","2025-08-23 3:01:15.107 PM","1.673"
"54","2025-08-23 3:01:15.108 PM","1.673"
"55","2025-08-23 3:01:15.109 PM","1.673"
"56","2025-08-23 3:01:15.110 PM","1.673"
"57","2025-08-23 3:01:15.111 PM","1.673"
"58","2025-08-23 3:01:15.112 PM","1.673"
"59","2025-08-23 3:01:15.113 PM","1.668"
"60","2025-08-23 3:01:15.114 PM","1.668"
"61","2025-08-23 3:01:15.115 PM","1.668"
"62","2025-08-23 3:01:15.116 PM","1.668"
"63","2025-08-23 3:01:15.117 PM","1.673"
"64","2025-08-23 3:01:15.118 PM","1.673"
"65","2025-08-23 3:01:15.119 PM","1.692"
"66","2025-08-23 3:01:15.120 PM","1.692"
"67","2025-08-23 3:01:15.121 PM","1.692"
"68","2025-08-23 3:01:15.122 PM","1.692"
"69","2025-08-23 3:01:15.123 PM","1.692"
"70","2025-08-23 3:01:15.124 PM","1.692"
"71","2025-08-23 3:01:15.125 PM","1.692"
"72","2025-08-23 3:01:15.126 PM","1.692"
"73","2025-08-23 3:01:15.127 PM","1.692"
"74","2025-08-23 3:01:15.128 PM","1.692"
"75","2025-08-23 3:01:15.129 PM","1.692"
"76","2025-08-23 3:01:15.130 PM","1.692"
"77","2025-08-23 3:01:15.131 PM","1.692"
"78","2025-08-23 3:01:15.132 PM","1.687"
"79","2025-08-23 3:01:15.133 PM","1.687"
"80","2025-08-23 3:01:15.134 PM","1.687"
"81","2025-08-23 3:01:15.135 PM","1.692"
"82","2025-08-23 3:01:15.136 PM","1.785"
"83","2025-08-23 3:01:15.137 PM","1.785"
"84","2025-08-23 3:01:15.138 PM","1.785"
"85","2025-08-23 3:01:15.139 PM","1.785"
"86","2025-08-23 3:01:15.140 PM","1.785"
"87","2025-08-23 3:01:15.141 PM","1.790"
"88","2025-08-23 3:01:15.142 PM","1.785"
"89","2025-08-23 3:01:15.143 PM","1.785"
"90","2025-08-23 3:01:15.144 PM","1.780"
"91","2025-08-23 3:01:15.145 PM","1.785"
"92","2025-08-23 3:01:15.146 PM","1.780"
"93","2025-08-23 3:01:15.147 PM","1.780"
"94","2025-08-23 3:01:15.148 PM","1.780"
"95","2025-08-23 3:01:15.149 PM","1.775"
"96","2025-08-23 3:01:15.150 PM","1.785"
"97","2025-08-23 3:01:15.151 PM","1.785"
"98","2025-08-23 3:01:15.152 PM","1.785"
"99","2025-08-23 3:01:15.153 PM","1.961"
"100","2025-08-23 3:01:15.154 PM","1.956"
"101","2025-08-23 3:01:15.155 PM","1.956"
"102","2025-08-23 3:01:15.156 PM","1.956"
"103","2025-08-23 3:01:15.157 PM","1.956"
"104","2025-08-23 3:01:15.158 PM","1.956"
"105","2025-08-23 3:01:15.159 PM","1.956"
"106","2025-08-23 3:01:15.160 PM","1.956"
"107","2025-08-23 3:01:15.161 PM","1.956"
"108","2025-08-23 3:01:15.162 PM","1.956"
"109","2025-08-23 3:01:15.163 PM","1.956"
"110","2025-08-23 3:01:15.164 PM","1.956"
"111","2025-08-23 3:01:15.165 PM","1.956"
"112","2025-08-23 3:01:15.166 PM","1.956"
"113","2025-08-23 3:01:15.167 PM","1.956"
"114","2025-08-23 3:01:15.168 PM","1.956"
"115","2025-08-23 3:01:15.169 PM","2.034"
"116","2025-08-23 3:01:15.170 PM","2.034"
"117","2025-08-23 3:01:15.171 PM","2.024"
"118","2025-08-23 3:01:15.172 PM","2.024"
"119","2025-08-23 3:01:15.173 PM","2.024"
"120","2025-08-23 3:01:15.174 PM","2.034"
"121","2025-08-23 3:01:15.175 PM","2.024"
"122","2025-08-23 3:01:15.176 PM","2.020"
"123","2025-08-23 3:01:15.177 PM","2.024"
"124","2025-08-23 3:01:15.178 PM","2.020"
"125","2025-08-23 3:01:15.179 PM","2.020"
"126","2025-08-23 3:01:15.180 PM","2.020"
"127","2025-08-23 3:01:15.181 PM","2.020"
"128","2025-08-23 3:01:15.182 PM","2.020"
"129","2025-08-23 3:01:15.183 PM","2.024"
"130","2025-08-23 3:01:15.184 PM","2.024"
"131","2025-08-23 3:01:15.185 PM","2.034"
"132","2025-08-23 3:01:15.186 PM","1.937"
"133","2025-08-23 3:01:15.187 PM","1.941"
"134","2025-08-23 3:01:15.188 PM","1.937"
"135","2025-08-23 3:01:15.189 PM","1.937"
"136","2025-08-23 3:01:15.190 PM","1.937"
"137","2025-08-23 3:01:15.191 PM","1.937"
"138","2025-08-23 3:01:15.192 PM","1.937"
"139","2025-08-23 3:01:15.193 PM","1.937"
"140","2025-08-23 3:01:15.194 PM","1.937"
"141","2025-08-23 3:01:15.195 PM","1.937"
"142","2025-08-23 3:01:15.196 PM","1.932"
"143","2025-08-23 3:01:15.197 PM","1.932"
"144","2025-08-23 3:01:15.198 PM","1.937"
"145","2025-08-23 3:01:15.199 PM","1.932"
"146","2025-08-23 3:01:15.200 PM","1.937"
"147","2025-08-23 3:01:15.201 PM","1.937"
"148","2025-08-23 3:01:15.202 PM","1.770"
"149","2025-08-23 3:01:15.203 PM","1.766"
"150","2025-08-23 3:01:15.204 PM","1.766"
"151","2025-08-23 3:01:15.205 PM","1.770"
"152","2025-08-23 3:01:15.206 PM","1.766"
"153","2025-08-23 3:01:15.207 PM","1.770"
"154","2025-08-23 3:01:15.208 PM","1.770"
"155","2025-08-23 3:01:15.209 PM","1.766"
"156","2025-08-23 3:01:15.210 PM","1.766"
"157","2025-08-23 3:01:15.211 PM","1.766"
"158","2025-08-23 3:01:15.212 PM","1.761"
"159","2025-08-23 3:01:15.213 PM","1.761"
"160","2025-08-23 3:01:15.214 PM","1.761"
"161","2025-08-23 3:01:15.215 PM","1.761"
"162","2025-08-23 3:01:15.216 PM","1.766"
"163","2025-08-23 3:01:15.217 PM","1.770"
"164","2025-08-23 3:01:15.218 PM","1.770"
"165","2025-08-23 3:01:15.219 PM","1.692"
"166","2025-08-23 3:01:15.220 PM","1.692"
"167","2025-08-23 3:01:15.221 PM","1.692"
"168","2025-08-23 3:01:15.222 PM","1.687"
"169","2025-08-23 3:01:15.223 PM","1.687"
"170","2025-08-23 3:01:15.224 PM","1.692"
"171","2025-08-23 3:01:15.225 PM","1.692"
"172","2025-08-23 3:01:15.226 PM","1.687"
"173","2025-08-23 3:01:15.227 PM","1.692"
"174","2025-08-23 3:01:15.228 PM","1.692"
"175","2025-08-23 3:01:15.229 PM","1.692"
"176","2025-08-23 3:01:15.230 PM","1.687"
"177","2025-08-23 3:01:15.231 PM","1.687"
"178","2025-08-23 3:01:15.232 PM","1.687"
"179","2025-08-23 3:01:15.233 PM","1.692"
"180","2025-08-23 3:01:15.234 PM","1.692"
"181","2025-08-23 3:01:15.235 PM","1.731"
"182","2025-08-23 3:01:15.236 PM","1.731"
"183","2025-08-23 3:01:15.237 PM","1.731"
"184","2025-08-23 3:01:15.238 PM","1.731"
"185","2025-08-23 3:01:15.239 PM","1.731"
"186","2025-08-23 3:01:15.240 PM","1.731"
"187","2025-08-23 3:01:15.241 PM","1.731"
"188","2025-08-23 3:01:15.242 PM","1.731"
"189","2025-08-23 3:01:15.243 PM","1.731"
"190","2025-08-23 3:01:15.244 PM","1.726"
"191","2025-08-23 3:01:15.245 PM","1.726"
"192","2025-08-23 3:01:15.246 PM","1.726"
"193","2025-08-23 3:01:15.247 PM","1.726"
"194","2025-08-23 3:01:15.248 PM","1.717"
"195","2025-08-23 3:01:15.249 PM","1.731"
"196","2025-08-23 3:01:15.250 PM","1.731"
"197","2025-08-23 3:01:15.251 PM","1.731"
"198","2025-08-23 3:01:15.252 PM","1.844"
"199","2025-08-23 3:01:15.253 PM","1.844"
"200","2025-08-23 3:01:15.254 PM","1.844"
"201","2025-08-23 3:01:15.255 PM","1.844"
"202","2025-08-23 3:01:15.256 PM","1.849"
"203","2025-08-23 3:01:15.257 PM","1.844"
"204","2025-08-23 3:01:15.258 PM","1.844"
"205","2025-08-23 3:01:15.259 PM","1.844"
"206","2025-08-23 3:01:15.260 PM","1.839"
"207","2025-08-23 3:01:15.261 PM","1.839"
"208","2025-08-23 3:01:15.262 PM","1.839"
"209","2025-08-23 3:01:15.263 PM","1.839"
"210","2025-08-23 3:01:15.264 PM","1.839"
"211","2025-08-23 3:01:15.265 PM","1.844"
"212","2025-08-23 3:01:15.266 PM","1.844"
"213","2025-08-23 3:01:15.267 PM","1.844"
"214","2025-08-23 3:01:15.268 PM","1.990"
"215","2025-08-23 3:01:15.269 PM","1.995"
"216","2025-08-23 3:01:15.270 PM","1.990"
"217","2025-08-23 3:01:15.271 PM","1.990"
"218","2025-08-23 3:01:15.272 PM","1.995"
"219","2025-08-23 3:01:15.273 PM","1.990"
"220","2025-08-23 3:01:15.274 PM","1.990"
"221","2025-08-23 3:01:15.275 PM","1.985"
"222","2025-08-23 3:01:15.276 PM","1.985"
"223","2025-08-23 3:01:15.277 PM","1.985"
"224","2025-08-23 3:01:15.278 PM","1.980"
"225","2025-08-23 3:01:15.279 PM","1.985"
"226","2025-08-23 3:01:15.280 PM","1.980"
"227","2025-08-23 3:01:15.281 PM","1.980"
"228","2025-08-23 3:01:15.282 PM","1.990"
"229","2025-08-23 3:01:15.283 PM","1.990"
"230","2025-08-23 3:01:15.284 PM","1.990"
"231","2025-08-23 3:01:15.285 PM","2.010"
"232","2025-08-23 3:01:15.286 PM","2.010"
"233","2025-08-23 3:01:15.287 PM","2.010"
"234","2025-08-23 3:01:15.288 PM","2.010"
"235","2025-08-23 3:01:15.289 PM","2.010"
"236","2025-08-23 3:01:15.290 PM","2.010"
"237","2025-08-23 3:01:15.291 PM","2.005"
"238","2025-08-23 3:01:15.292 PM","2.010"
"239","2025-08-23 3:01:15.293 PM","2.005"
"240","2025-08-23 3:01:15.294 PM","2.005"
"241","2025-08-23 3:01:15.295 PM","2.005"
"242","2025-08-23 3:01:15.296 PM","2.005"
"243","2025-08-23 3:01:15.297 PM","2.005"
"244","2025-08-23 3:01:15.298 PM","2.005"
"245","2025-08-23 3:01:15.299 PM","2.010"
"246","2025-08-23 3:01:15.300 PM","2.005"
"247","2025-08-23 3:01:15.301 PM","1.878"
"248","2025-08-23 3:01:15.302 PM","1.878"
"249","2025-08-23 3:01:15.303 PM","1.878"
"250","2025-08-23 3:01:15.304 PM","1.878"
"251","2025-08-23 3:01:15.305 PM","1.878"
"252","2025-08-23 3:01:15.306 PM","1.878"
"253","2025-08-23 3:01:15.307 PM","1.878"
"254","2025-08-23 3:01:15.308 PM","1.873"
"255","2025-08-23 3:01:15.309 PM","1.878"
"256","2025-08-23 3:01:15.310 PM","1.873"
"257","2025-08-23 3:01:15.311 PM","1.873"
"258","2025-08-23 3:01:15.312 PM","1.868"
"259","2025-08-23 3:01:15.313 PM","1.868"
"260","2025-08-23 3:01:15.314 PM","1.868"
"261","2025-08-23 3:01:15.315 PM","1.878"
"262","2025-08-23 3:01:15.316 PM","1.878"
"263","2025-08-23 3:01:15.317 PM","1.878"
"264","2025-08-23 3:01:15.318 PM","1.731"
"265","2025-08-23 3:01:15.319 PM","1.731"
"266","2025-08-23 3:01:15.320 PM","1.731"
"267","2025-08-23 3:01:15.321 PM","1.736"
"268","2025-08-23 3:01:15.322 PM","1.736"
"269","2025-08-23 3:01:15.323 PM","1.731"
"270","2025-08-23 3:01:15.324 PM","1.731"
"271","2025-08-23 3:01:15.325 PM","1.731"
"272","2025-08-23 3:01:15.326 PM","1.731"
"273","2025-08-23 3:01:15.327 PM","1.731"
"274","2025-08-23 3:01:15.328 PM","1.731"
"275","2025-08-23 3:01:15.329 PM","1.731"
"276","2025-08-23 3:01:15.330 PM","1.731"
"277","2025-08-23 3:01:15.331 PM","1.726"
"278","2025-08-23 3:01:15.332 PM","1.731"
"279","2025-08-23 3:01:15.333 PM","1.731"
"280","2025-08-23 3:01:15.334 PM","1.673"
"281","2025-08-23 3:01:15.335 PM","1.673"
"282","2025-08-23 3:01:15.336 PM","1.673"
"283","2025-08-23 3:01:15.337 PM","1.673"
"284","2025-08-23 3:01:15.338 PM","1.673"
"285","2025-08-23 3:01:15.339 PM","1.678"
"286","2025-08-23 3:01:15.340 PM","1.673"
"287","2025-08-23 3:01:15.341 PM","1.673"
"288","2025-08-23 3:01:15.342 PM","1.673"
"289","2025-08-23 3:01:15.343 PM","1.668"
"290","2025-08-23 3:01:15.344 PM","1.668"
"291","2025-08-23 3:01:15.345 PM","1.668"
"292","2025-08-23 3:01:15.346 PM","1.663"
"293","2025-08-23 3:01:15.347 PM","1.663"
"294","2025-08-23 3:01:15.348 PM","1.673"
"295","2025-08-23 3:01:15.349 PM","1.673"
"296","2025-08-23 3:01:15.350 PM","1.673"
"297","2025-08-23 3:01:15.351 PM","1.731"
"298","2025-08-23 3:01:15.352 PM","1.731"
"299","2025-08-23 3:01:15.353 PM","1.736"
"300","2025-08-23 3:01:15.354 PM","1.731"
"301","2025-08-23 3:01:15.355 PM","1.731"
"302","2025-08-23 3:01:15.356 PM","1.731"
"303","2025-08-23 3:01:15.357 PM","1.731"
"304","2025-08-23 3:01:15.358 PM","1.731"
"305","2025-08-23 3:01:15.359 PM","1.731"
"306","2025-08-23 3:01:15.360 PM","1.731"
"307","2025-08-23 3:01:15.361 PM","1.726"
"308","2025-08-23 3:01:15.362 PM","1.731"
"309","2025-08-23 3:01:15.363 PM","1.731"
"310","2025-08-23 3:01:15.364 PM","1.726"
"311","2025-08-23 3:01:15.365 PM","1.731"
"312","2025-08-23 3:01:15.366 PM","1.731"
"313","2025-08-23 3:01:15.367 PM","1.878"
"314","2025-08-23 3:01:15.368 PM","1.883"
"315","2025-08-23 3:01:15.369 PM","1.878"
"316","2025-08-23 3:01:15.370 PM","1.878"
"317","2025-08-23 3:01:15.371 PM","1.878"
"318","2025-08-23 3:01:15.372 PM","1.878"
"319","2025-08-23 3:01:15.373 PM","1.873"
"320","2025-08-23 3:01:15.374 PM","1.878"
"321","2025-08-23 3:01:15.375 PM","1.868"
"322","2025-08-23 3:01:15.376 PM","1.873"
"323","2025-08-23 3:01:15.377 PM","1.868"
"324","2025-08-23 3:01:15.378 PM","1.873"
"325","2025-08-23 3:01:15.379 PM","1.868"
"326","2025-08-23 3:01:15.380 PM","1.878"
"327","2025-08-23 3:01:15.381 PM","1.878"
"328","2025-08-23 3:01:15.382 PM","1.878"
"329","2025-08-23 3:01:15.383 PM","1.878"
"330","2025-08-23 3:01:15.384 PM","2.010"
"331","2025-08-23 3:01:15.385 PM","2.010"
"332","2025-08-23 3:01:15.386 PM","2.010"
"333","2025-08-23 3:01:15.387 PM","2.010"
"334","2025-08-23 3:01:15.388 PM","2.010"
"335","2025-08-23 3:01:15.389 PM","2.010"
"336","2025-08-23 3:01:15.390 PM","2.010"
"337","2025-08-23 3:01:15.391 PM","2.010"
"338","2025-08-23 3:01:15.392 PM","2.005"
"339","2025-08-23 3:01:15.393 PM","2.010"
"340","2025-08-23 3:01:15.394 PM","2.005"
"341","2025-08-23 3:01:15.395 PM","2.005"
"342","2025-08-23 3:01:15.396 PM","2.005"
"343","2025-08-23 3:01:15.397 PM","2.005"
"344","2025-08-23 3:01:15.398 PM","2.005"
"345","2025-08-23 3:01:15.399 PM","2.005"
"346","2025-08-23 3:01:15.400 PM","1.990"
"347","2025-08-23 3:01:15.401 PM","1.990"
"348","2025-08-23 3:01:15.402 PM","1.990"
"349","2025-08-23 3:01:15.403 PM","1.995"
"350","2025-08-23 3:01:15.404 PM","1.990"
"351","2025-08-23 3:01:15.405 PM","1.995"
"352","2025-08-23 3:01:15.406 PM","1.985"
"353","2025-08-23 3:01:15.407 PM","1.985"
"354","2025-08-23 3:01:15.408 PM","1.985"
"355","2025-08-23 3:01:15.409 PM","1.980"
"356","2025-08-23 3:01:15.410 PM","1.980"
"357","2025-08-23 3:01:15.411 PM","1.980"
"358","2025-08-23 3:01:15.412 PM","1.980"
"359","2025-08-23 3:01:15.413 PM","1.990"
"360","2025-08-23 3:01:15.414 PM","1.990"
"361","2025-08-23 3:01:15.415 PM","1.990"
"362","2025-08-23 3:01:15.416 PM","1.990"
"363","2025-08-23 3:01:15.417 PM","1.844"
"364","2025-08-23 3:01:15.418 PM","1.844"
"365","2025-08-23 3:01:15.419 PM","1.844"
"366","2025-08-23 3:01:15.420 PM","1.844"
"367","2025-08-23 3:01:15.421 PM","1.844"
"368","2025-08-23 3:01:15.422 PM","1.844"
"369","2025-08-23 3:01:15.423 PM","1.844"
"370","2025-08-23 3:01:15.424 PM","1.844"
"371","2025-08-23 3:01:15.425 PM","1.839"
"372","2025-08-23 3:01:15.426 PM","1.839"
"373","2025-08-23 3:01:15.427 PM","1.839"
"374","2025-08-23 3:01:15.428 PM","1.839"
"375","2025-08-23 3:01:15.429 PM","1.844"
"376","2025-08-23 3:01:15.430 PM","1.839"
"377","2025-08-23 3:01:15.431 PM","1.844"
"378","2025-08-23 3:01:15.432 PM","1.844"
"379","2025-08-23 3:01:15.433 PM","1.712"
"380","2025-08-23 3:01:15.434 PM","1.712"
"381","2025-08-23 3:01:15.435 PM","1.707"
"382","2025-08-23 3:01:15.436 PM","1.712"
"383","2025-08-23 3:01:15.437 PM","1.712"
"384","2025-08-23 3:01:15.438 PM","1.707"
"385","2025-08-23 3:01:15.439 PM","1.702"
"386","2025-08-23 3:01:15.440 PM","1.702"
"387","2025-08-23 3:01:15.441 PM","1.702"
"388","2025-08-23 3:01:15.442 PM","1.702"
"389","2025-08-23 3:01:15.443 PM","1.702"
"390","2025-08-23 3:01:15.444 PM","1.702"
"391","2025-08-23 3:01:15.445 PM","1.712"
"392","2025-08-23 3:01:15.446 PM","1.712"
"393","2025-08-23 3:01:15.447 PM","1.707"
"394","2025-08-23 3:01:15.448 PM","1.712"
"395","2025-08-23 3:01:15.449 PM","1.707"
"396","2025-08-23 3:01:15.450 PM","1.692"
"397","2025-08-23 3:01:15.451 PM","1.692"
"398","2025-08-23 3:01:15.452 PM","1.692"
"399","2025-08-23 3:01:15.453 PM","1.692"
"400","2025-08-23 3:01:15.454 PM","1.692"
"401","2025-08-23 3:01:15.455 PM","1.692"
"402","2025-08-23 3:01:15.456 PM","1.692"
"403","2025-08-23 3:01:15.457 PM","1.692"
"404","2025-08-23 3:01:15.458 PM","1.692"
"405","2025-08-23 3:01:15.459 PM","1.687"
"406","2025-08-23 3:01:15.460 PM","1.687"
"407","2025-08-23 3:01:15.461 PM","1.692"
"408","2025-08-23 3:01:15.462 PM","1.692"
"409","2025-08-23 3:01:15.463 PM","1.692"
"410","2025-08-23 3:01:15.464 PM","1.692"
"411","2025-08-23 3:01:15.465 PM","1.687"
"412","2025-08-23 3:01:15.466 PM","1.785"
"413","2025-08-23 3:01:15.467 PM","1.785"
"414","2025-08-23 3:01:15.468 PM","1.785"
"415","2025-08-23 3:01:15.469 PM","1.785"
"416","2025-08-23 3:01:15.470 PM","1.785"
"417","2025-08-23 3:01:15.471 PM","1.785"
"418","2025-08-23 3:01:15.472 PM","1.780"
"419","2025-08-23 3:01:15.473 PM","1.780"
"420","2025-08-23 3:01:15.474 PM","1.780"
"421","2025-08-23 3:01:15.475 PM","1.780"
"422","2025-08-23 3:01:15.476 PM","1.775"
"423","2025-08-23 3:01:15.477 PM","1.785"
"424","2025-08-23 3:01:15.478 PM","1.790"
"425","2025-08-23 3:01:15.479 PM","1.785"
"426","2025-08-23 3:01:15.480 PM","1.785"
"427","2025-08-23 3:01:15.481 PM","1.785"
"428","2025-08-23 3:01:15.482 PM","1.785"
"429","2025-08-23 3:01:15.483 PM","1.917"
"430","2025-08-23 3:01:15.484 PM","1.917"
"431","2025-08-23 3:01:15.485 PM","1.912"
"432","2025-08-23 3:01:15.486 PM","1.912"
"433","2025-08-23 3:01:15.487 PM","1.912"
"434","2025-08-23 3:01:15.488 PM","1.917"
"435","2025-08-23 3:01:15.489 PM","1.912"
"436","2025-08-23 3:01:15.490 PM","1.912"
"437","2025-08-23 3:01:15.491 PM","1.912"
"438","2025-08-23 3:01:15.492 PM","1.912"
"439","2025-08-23 3:01:15.493 PM","1.912"
"440","2025-08-23 3:01:15.494 PM","1.912"
"441","2025-08-23 3:01:15.495 PM","1.912"
"442","2025-08-23 3:01:15.496 PM","1.912"
"443","2025-08-23 3:01:15.497 PM","1.912"
"444","2025-08-23 3:01:15.498 PM","1.912"
"445","2025-08-23 3:01:15.499 PM","2.034"
"446","2025-08-23 3:01:15.500 PM","2.034"
"447","2025-08-23 3:01:15.501 PM","2.024"
"448","2025-08-23 3:01:15.502 PM","2.034"
"449","2025-08-23 3:01:15.503 PM","2.034"
"450","2025-08-23 3:01:15.504 PM","2.024"
"451","2025-08-23 3:01:15.505 PM","2.024"
"452","2025-08-23 3:01:15.506 PM","2.020"
"453","2025-08-23 3:01:15.507 PM","2.015"
"454","2025-08-23 3:01:15.508 PM","2.015"
"455","2025-08-23 3:01:15.509 PM","2.020"
"456","2025-08-23 3:01:15.510 PM","2.034"
"457","2025-08-23 3:01:15.511 PM","2.034"
"458","2025-08-23 3:01:15.512 PM","2.034"
"459","2025-08-23 3:01:15.513 PM","2.024"
"460","2025-08-23 3:01:15.514 PM","2.024"
"461","2025-08-23 3:01:15.515 PM","2.024"
"462","2025-08-23 3:01:15.516 PM","1.956"
"463","2025-08-23 3:01:15.517 PM","1.956"
"464","2025-08-23 3:01:15.518 PM","1.956"
"465","2025-08-23 3:01:15.519 PM","1.956"
"466","2025-08-23 3:01:15.520 PM","1.956"
"467","2025-08-23 3:01:15.521 PM","1.956"
"468","2025-08-23 3:01:15.522 PM","1.956"
"469","2025-08-23 3:01:15.523 PM","1.956"
"470","2025-08-23 3:01:15.524 PM","1.956"
"471","2025-08-23 3:01:15.525 PM","1.956"
"472","2025-08-23 3:01:15.526 PM","1.956"
"473","2025-08-23 3:01:15.527 PM","1.951"
"474","2025-08-23 3:01:15.528 PM","1.956"
"475","2025-08-23 3:01:15.529 PM","1.956"
"476","2025-08-23 3:01:15.530 PM","1.956"
"477","2025-08-23 3:01:15.531 PM","1.956"
"478","2025-08-23 3:01:15.532 PM","1.785"
"479","2025-08-23 3:01:15.533 PM","1.790"
"480","2025-08-23 3:01:15.534 PM","1.785"
"481","2025-08-23 3:01:15.535 PM","1.785"
"482","2025-08-23 3:01:15.536 PM","1.785"
"483","2025-08-23 3:01:15.537 PM","1.785"
"484","2025-08-23 3:01:15.538 PM","1.780"
"485","2025-08-23 3:01:15.539 PM","1.780"
"486","2025-08-23 3:01:15.540 PM","1.780"
"487","2025-08-23 3:01:15.541 PM","1.775"
"488","2025-08-23 3:01:15.542 PM","1.790"
"489","2025-08-23 3:01:15.543 PM","1.790"
"490","2025-08-23 3:01:15.544 PM","1.790"
"491","2025-08-23 3:01:15.545 PM","1.790"
"492","2025-08-23 3:01:15.546 PM","1.785"
"493","2025-08-23 3:01:15.547 PM","1.785"
"494","2025-08-23 3:01:15.548 PM","1.785"
"495","2025-08-23 3:01:15.549 PM","1.673"
"496","2025-08-23 3:01:15.550 PM","1.673"
"497","2025-08-23 3:01:15.551 PM","1.673"
"498","2025-08-23 3:01:15.552 PM","1.673"
"499","2025-08-23 3:01:15.553 PM","1.673"
"500","2025-08-23 3:01:15.554 PM","1.673"
"501","2025-08-23 3:01:15.555 PM","1.673"
"502","2025-08-23 3:01:15.556 PM","1.673"
"503","2025-08-23 3:01:15.557 PM","1.668"
"504","2025-08-23 3:01:15.558 PM","1.673"
"505","2025-08-23 3:01:15.559 PM","1.673"
"506","2025-08-23 3:01:15.560 PM","1.673"
"507","2025-08-23 3:01:15.561 PM","1.673"
"508","2025-08-23 3:01:15.562 PM","1.673"
"509","2025-08-23 3:01:15.563 PM","1.673"
"510","2025-08-23 3:01:15.564 PM","1.673"
"511","2025-08-23 3:01:15.565 PM","1.692"
"512","2025-08-23 3:01:15.566 PM","1.692"
"513","2025-08-23 3:01:15.567 PM","1.692"
"514","2025-08-23 3:01:15.568 PM","1.692"
"515","2025-08-23 3:01:15.569 PM","1.692"
"516","2025-08-23 3:01:15.570 PM","1.692"
"517","2025-08-23 3:01:15.571 PM","1.683"
"518","2025-08-23 3:01:15.572 PM","1.683"
"519","2025-08-23 3:01:15.573 PM","1.683"
"520","2025-08-23 3:01:15.574 PM","1.692"
"521","2025-08-23 3:01:15.575 PM","1.692"
"522","2025-08-23 3:01:15.576 PM","1.697"
"523","2025-08-23 3:01:15.577 PM","1.697"
"524","2025-08-23 3:01:15.578 PM","1.683"
