"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11298"
"Start Time: 2025-08-23 2:58:44.068 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 2:58:44.068 PM","1.976"
"1","2025-08-23 2:58:44.069 PM","1.976"
"2","2025-08-23 2:58:44.070 PM","1.976"
"3","2025-08-23 2:58:44.071 PM","1.976"
"4","2025-08-23 2:58:44.072 PM","1.971"
"5","2025-08-23 2:58:44.073 PM","1.966"
"6","2025-08-23 2:58:44.074 PM","1.966"
"7","2025-08-23 2:58:44.075 PM","1.966"
"8","2025-08-23 2:58:44.076 PM","1.966"
"9","2025-08-23 2:58:44.077 PM","1.966"
"10","2025-08-23 2:58:44.078 PM","1.976"
"11","2025-08-23 2:58:44.079 PM","1.976"
"12","2025-08-23 2:58:44.080 PM","1.971"
"13","2025-08-23 2:58:44.081 PM","1.976"
"14","2025-08-23 2:58:44.082 PM","1.976"
"15","2025-08-23 2:58:44.083 PM","1.878"
"16","2025-08-23 2:58:44.084 PM","1.878"
"17","2025-08-23 2:58:44.085 PM","1.878"
"18","2025-08-23 2:58:44.086 PM","1.878"
"19","2025-08-23 2:58:44.087 PM","1.883"
"20","2025-08-23 2:58:44.088 PM","1.883"
"21","2025-08-23 2:58:44.089 PM","1.878"
"22","2025-08-23 2:58:44.090 PM","1.878"
"23","2025-08-23 2:58:44.091 PM","1.878"
"24","2025-08-23 2:58:44.092 PM","1.878"
"25","2025-08-23 2:58:44.093 PM","1.878"
"26","2025-08-23 2:58:44.094 PM","1.878"
"27","2025-08-23 2:58:44.095 PM","1.878"
"28","2025-08-23 2:58:44.096 PM","1.878"
"29","2025-08-23 2:58:44.097 PM","1.878"
"30","2025-08-23 2:58:44.098 PM","1.878"
"31","2025-08-23 2:58:44.099 PM","1.731"
"32","2025-08-23 2:58:44.100 PM","1.731"
"33","2025-08-23 2:58:44.101 PM","1.731"
"34","2025-08-23 2:58:44.102 PM","1.731"
"35","2025-08-23 2:58:44.103 PM","1.731"
"36","2025-08-23 2:58:44.104 PM","1.731"
"37","2025-08-23 2:58:44.105 PM","1.726"
"38","2025-08-23 2:58:44.106 PM","1.726"
"39","2025-08-23 2:58:44.107 PM","1.717"
"40","2025-08-23 2:58:44.108 PM","1.726"
"41","2025-08-23 2:58:44.109 PM","1.717"
"42","2025-08-23 2:58:44.110 PM","1.731"
"43","2025-08-23 2:58:44.111 PM","1.736"
"44","2025-08-23 2:58:44.112 PM","1.736"
"45","2025-08-23 2:58:44.113 PM","1.731"
"46","2025-08-23 2:58:44.114 PM","1.731"
"47","2025-08-23 2:58:44.115 PM","1.731"
"48","2025-08-23 2:58:44.116 PM","1.819"
"49","2025-08-23 2:58:44.117 PM","1.819"
"50","2025-08-23 2:58:44.118 PM","1.829"
"51","2025-08-23 2:58:44.119 PM","1.829"
"52","2025-08-23 2:58:44.120 PM","1.829"
"53","2025-08-23 2:58:44.121 PM","1.819"
"54","2025-08-23 2:58:44.122 PM","1.819"
"55","2025-08-23 2:58:44.123 PM","1.819"
"56","2025-08-23 2:58:44.124 PM","1.819"
"57","2025-08-23 2:58:44.125 PM","1.819"
"58","2025-08-23 2:58:44.126 PM","1.819"
"59","2025-08-23 2:58:44.127 PM","1.814"
"60","2025-08-23 2:58:44.128 PM","1.814"
"61","2025-08-23 2:58:44.129 PM","1.819"
"62","2025-08-23 2:58:44.130 PM","1.819"
"63","2025-08-23 2:58:44.131 PM","1.819"
"64","2025-08-23 2:58:44.132 PM","1.976"
"65","2025-08-23 2:58:44.133 PM","1.976"
"66","2025-08-23 2:58:44.134 PM","1.976"
"67","2025-08-23 2:58:44.135 PM","1.976"
"68","2025-08-23 2:58:44.136 PM","1.971"
"69","2025-08-23 2:58:44.137 PM","1.976"
"70","2025-08-23 2:58:44.138 PM","1.966"
"71","2025-08-23 2:58:44.139 PM","1.966"
"72","2025-08-23 2:58:44.140 PM","1.966"
"73","2025-08-23 2:58:44.141 PM","1.961"
"74","2025-08-23 2:58:44.142 PM","1.976"
"75","2025-08-23 2:58:44.143 PM","1.976"
"76","2025-08-23 2:58:44.144 PM","1.976"
"77","2025-08-23 2:58:44.145 PM","1.980"
"78","2025-08-23 2:58:44.146 PM","1.971"
"79","2025-08-23 2:58:44.147 PM","1.971"
"80","2025-08-23 2:58:44.148 PM","1.971"
"81","2025-08-23 2:58:44.149 PM","1.829"
"82","2025-08-23 2:58:44.150 PM","1.819"
"83","2025-08-23 2:58:44.151 PM","1.819"
"84","2025-08-23 2:58:44.152 PM","1.819"
"85","2025-08-23 2:58:44.153 PM","1.819"
"86","2025-08-23 2:58:44.154 PM","1.819"
"87","2025-08-23 2:58:44.155 PM","1.819"
"88","2025-08-23 2:58:44.156 PM","1.819"
"89","2025-08-23 2:58:44.157 PM","1.819"
"90","2025-08-23 2:58:44.158 PM","1.814"
"91","2025-08-23 2:58:44.159 PM","1.814"
"92","2025-08-23 2:58:44.160 PM","1.814"
"93","2025-08-23 2:58:44.161 PM","1.819"
"94","2025-08-23 2:58:44.162 PM","1.814"
"95","2025-08-23 2:58:44.163 PM","1.819"
"96","2025-08-23 2:58:44.164 PM","1.819"
"97","2025-08-23 2:58:44.165 PM","1.731"
"98","2025-08-23 2:58:44.166 PM","1.731"
"99","2025-08-23 2:58:44.167 PM","1.731"
"100","2025-08-23 2:58:44.168 PM","1.731"
"101","2025-08-23 2:58:44.169 PM","1.736"
"102","2025-08-23 2:58:44.170 PM","1.731"
"103","2025-08-23 2:58:44.171 PM","1.726"
"104","2025-08-23 2:58:44.172 PM","1.726"
"105","2025-08-23 2:58:44.173 PM","1.717"
"106","2025-08-23 2:58:44.174 PM","1.726"
"107","2025-08-23 2:58:44.175 PM","1.736"
"108","2025-08-23 2:58:44.176 PM","1.736"
"109","2025-08-23 2:58:44.177 PM","1.736"
"110","2025-08-23 2:58:44.178 PM","1.741"
"111","2025-08-23 2:58:44.179 PM","1.731"
"112","2025-08-23 2:58:44.180 PM","1.731"
"113","2025-08-23 2:58:44.181 PM","1.731"
"114","2025-08-23 2:58:44.182 PM","1.883"
"115","2025-08-23 2:58:44.183 PM","1.883"
"116","2025-08-23 2:58:44.184 PM","1.878"
"117","2025-08-23 2:58:44.185 PM","1.878"
"118","2025-08-23 2:58:44.186 PM","1.878"
"119","2025-08-23 2:58:44.187 PM","1.878"
"120","2025-08-23 2:58:44.188 PM","1.878"
"121","2025-08-23 2:58:44.189 PM","1.878"
"122","2025-08-23 2:58:44.190 PM","1.873"
"123","2025-08-23 2:58:44.191 PM","1.878"
"124","2025-08-23 2:58:44.192 PM","1.878"
"125","2025-08-23 2:58:44.193 PM","1.873"
"126","2025-08-23 2:58:44.194 PM","1.878"
"127","2025-08-23 2:58:44.195 PM","1.878"
"128","2025-08-23 2:58:44.196 PM","1.878"
"129","2025-08-23 2:58:44.197 PM","1.878"
"130","2025-08-23 2:58:44.198 PM","1.976"
"131","2025-08-23 2:58:44.199 PM","1.976"
"132","2025-08-23 2:58:44.200 PM","1.971"
"133","2025-08-23 2:58:44.201 PM","1.976"
"134","2025-08-23 2:58:44.202 PM","1.976"
"135","2025-08-23 2:58:44.203 PM","1.976"
"136","2025-08-23 2:58:44.204 PM","1.966"
"137","2025-08-23 2:58:44.205 PM","1.966"
"138","2025-08-23 2:58:44.206 PM","1.966"
"139","2025-08-23 2:58:44.207 PM","1.976"
"140","2025-08-23 2:58:44.208 PM","1.976"
"141","2025-08-23 2:58:44.209 PM","1.976"
"142","2025-08-23 2:58:44.210 PM","1.980"
"143","2025-08-23 2:58:44.211 PM","1.971"
"144","2025-08-23 2:58:44.212 PM","1.971"
"145","2025-08-23 2:58:44.213 PM","1.976"
"146","2025-08-23 2:58:44.214 PM","1.971"
"147","2025-08-23 2:58:44.215 PM","1.785"
"148","2025-08-23 2:58:44.216 PM","1.785"
"149","2025-08-23 2:58:44.217 PM","1.785"
"150","2025-08-23 2:58:44.218 PM","1.785"
"151","2025-08-23 2:58:44.219 PM","1.785"
"152","2025-08-23 2:58:44.220 PM","1.785"
"153","2025-08-23 2:58:44.221 PM","1.785"
"154","2025-08-23 2:58:44.222 PM","1.785"
"155","2025-08-23 2:58:44.223 PM","1.785"
"156","2025-08-23 2:58:44.224 PM","1.785"
"157","2025-08-23 2:58:44.225 PM","1.785"
"158","2025-08-23 2:58:44.226 PM","1.785"
"159","2025-08-23 2:58:44.227 PM","1.780"
"160","2025-08-23 2:58:44.228 PM","1.780"
"161","2025-08-23 2:58:44.229 PM","1.785"
"162","2025-08-23 2:58:44.230 PM","1.785"
"163","2025-08-23 2:58:44.231 PM","1.751"
"164","2025-08-23 2:58:44.232 PM","1.751"
"165","2025-08-23 2:58:44.233 PM","1.751"
"166","2025-08-23 2:58:44.234 PM","1.751"
"167","2025-08-23 2:58:44.235 PM","1.751"
"168","2025-08-23 2:58:44.236 PM","1.751"
"169","2025-08-23 2:58:44.237 PM","1.746"
"170","2025-08-23 2:58:44.238 PM","1.736"
