"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10458"
"Start Time: 2025-08-24 11:16:24.060 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"114","2025-08-24 11:16:24.174 AM","1.482"
"115","2025-08-24 11:16:24.175 AM","1.482"
"116","2025-08-24 11:16:24.176 AM","1.477"
"117","2025-08-24 11:16:24.177 AM","1.482"
"118","2025-08-24 11:16:24.178 AM","1.482"
"119","2025-08-24 11:16:24.179 AM","1.482"
"120","2025-08-24 11:16:24.180 AM","1.482"
"121","2025-08-24 11:16:24.181 AM","1.482"
"122","2025-08-24 11:16:24.182 AM","1.492"
"123","2025-08-24 11:16:24.183 AM","1.482"
"124","2025-08-24 11:16:24.184 AM","1.482"
"125","2025-08-24 11:16:24.185 AM","1.482"
"126","2025-08-24 11:16:24.186 AM","1.482"
"127","2025-08-24 11:16:24.187 AM","1.477"
"128","2025-08-24 11:16:24.188 AM","1.482"
"129","2025-08-24 11:16:24.189 AM","1.482"
"130","2025-08-24 11:16:24.190 AM","1.477"
"131","2025-08-24 11:16:24.191 AM","1.482"
"132","2025-08-24 11:16:24.192 AM","1.482"
"133","2025-08-24 11:16:24.193 AM","1.463"
"134","2025-08-24 11:16:24.194 AM","1.463"
"135","2025-08-24 11:16:24.195 AM","1.463"
"136","2025-08-24 11:16:24.196 AM","1.463"
"137","2025-08-24 11:16:24.197 AM","1.463"
"138","2025-08-24 11:16:24.198 AM","1.463"
"139","2025-08-24 11:16:24.199 AM","1.463"
"140","2025-08-24 11:16:24.200 AM","1.463"
"141","2025-08-24 11:16:24.201 AM","1.458"
"142","2025-08-24 11:16:24.202 AM","1.458"
"143","2025-08-24 11:16:24.203 AM","1.458"
"144","2025-08-24 11:16:24.204 AM","1.463"
"145","2025-08-24 11:16:24.205 AM","1.458"
"146","2025-08-24 11:16:24.206 AM","1.458"
"147","2025-08-24 11:16:24.207 AM","1.463"
"148","2025-08-24 11:16:24.208 AM","1.463"
"149","2025-08-24 11:16:24.209 AM","1.482"
"150","2025-08-24 11:16:24.210 AM","1.482"
"151","2025-08-24 11:16:24.211 AM","1.482"
"152","2025-08-24 11:16:24.212 AM","1.482"
"153","2025-08-24 11:16:24.213 AM","1.482"
"154","2025-08-24 11:16:24.214 AM","1.482"
"155","2025-08-24 11:16:24.215 AM","1.482"
"156","2025-08-24 11:16:24.216 AM","1.482"
"157","2025-08-24 11:16:24.217 AM","1.482"
"158","2025-08-24 11:16:24.218 AM","1.482"
"159","2025-08-24 11:16:24.219 AM","1.477"
"160","2025-08-24 11:16:24.220 AM","1.482"
"161","2025-08-24 11:16:24.221 AM","1.482"
"162","2025-08-24 11:16:24.222 AM","1.477"
"163","2025-08-24 11:16:24.223 AM","1.482"
"164","2025-08-24 11:16:24.224 AM","1.482"
"165","2025-08-24 11:16:24.225 AM","1.482"
"166","2025-08-24 11:16:24.226 AM","1.502"
"167","2025-08-24 11:16:24.227 AM","1.502"
"168","2025-08-24 11:16:24.228 AM","1.502"
"169","2025-08-24 11:16:24.229 AM","1.502"
"170","2025-08-24 11:16:24.230 AM","1.502"
"171","2025-08-24 11:16:24.231 AM","1.502"
"172","2025-08-24 11:16:24.232 AM","1.497"
"173","2025-08-24 11:16:24.233 AM","1.497"
"174","2025-08-24 11:16:24.234 AM","1.497"
"175","2025-08-24 11:16:24.235 AM","1.497"
"176","2025-08-24 11:16:24.236 AM","1.492"
"177","2025-08-24 11:16:24.237 AM","1.497"
"178","2025-08-24 11:16:24.238 AM","1.497"
"179","2025-08-24 11:16:24.239 AM","1.492"
"180","2025-08-24 11:16:24.240 AM","1.497"
"181","2025-08-24 11:16:24.241 AM","1.497"
"182","2025-08-24 11:16:24.242 AM","1.463"
"183","2025-08-24 11:16:24.243 AM","1.463"
"184","2025-08-24 11:16:24.244 AM","1.463"
"185","2025-08-24 11:16:24.245 AM","1.463"
"186","2025-08-24 11:16:24.246 AM","1.463"
"187","2025-08-24 11:16:24.247 AM","1.463"
"188","2025-08-24 11:16:24.248 AM","1.468"
"189","2025-08-24 11:16:24.249 AM","1.463"
"190","2025-08-24 11:16:24.250 AM","1.463"
"191","2025-08-24 11:16:24.251 AM","1.463"
"192","2025-08-24 11:16:24.252 AM","1.463"
"193","2025-08-24 11:16:24.253 AM","1.463"
"194","2025-08-24 11:16:24.254 AM","1.463"
"195","2025-08-24 11:16:24.255 AM","1.463"
"196","2025-08-24 11:16:24.256 AM","1.458"
"197","2025-08-24 11:16:24.257 AM","1.463"
"198","2025-08-24 11:16:24.258 AM","1.463"
"199","2025-08-24 11:16:24.259 AM","1.482"
"200","2025-08-24 11:16:24.260 AM","1.482"
"201","2025-08-24 11:16:24.261 AM","1.482"
"202","2025-08-24 11:16:24.262 AM","1.482"
"203","2025-08-24 11:16:24.263 AM","1.482"
"204","2025-08-24 11:16:24.264 AM","1.482"
"205","2025-08-24 11:16:24.265 AM","1.477"
"206","2025-08-24 11:16:24.266 AM","1.482"
"207","2025-08-24 11:16:24.267 AM","1.477"
"208","2025-08-24 11:16:24.268 AM","1.477"
"209","2025-08-24 11:16:24.269 AM","1.477"
"210","2025-08-24 11:16:24.270 AM","1.477"
"211","2025-08-24 11:16:24.271 AM","1.477"
"212","2025-08-24 11:16:24.272 AM","1.477"
"213","2025-08-24 11:16:24.273 AM","1.482"
"214","2025-08-24 11:16:24.274 AM","1.482"
"215","2025-08-24 11:16:24.275 AM","1.497"
"216","2025-08-24 11:16:24.276 AM","1.502"
"217","2025-08-24 11:16:24.277 AM","1.497"
"218","2025-08-24 11:16:24.278 AM","1.502"
"219","2025-08-24 11:16:24.279 AM","1.502"
"220","2025-08-24 11:16:24.280 AM","1.502"
"221","2025-08-24 11:16:24.281 AM","1.502"
"222","2025-08-24 11:16:24.282 AM","1.497"
"223","2025-08-24 11:16:24.283 AM","1.502"
"224","2025-08-24 11:16:24.284 AM","1.497"
"225","2025-08-24 11:16:24.285 AM","1.497"
"226","2025-08-24 11:16:24.286 AM","1.497"
"227","2025-08-24 11:16:24.287 AM","1.497"
"228","2025-08-24 11:16:24.288 AM","1.497"
"229","2025-08-24 11:16:24.289 AM","1.497"
"230","2025-08-24 11:16:24.290 AM","1.497"
"231","2025-08-24 11:16:24.291 AM","1.497"
"232","2025-08-24 11:16:24.292 AM","1.463"
"233","2025-08-24 11:16:24.293 AM","1.463"
"234","2025-08-24 11:16:24.294 AM","1.463"
"235","2025-08-24 11:16:24.295 AM","1.463"
"236","2025-08-24 11:16:24.296 AM","1.463"
"237","2025-08-24 11:16:24.297 AM","1.463"
"238","2025-08-24 11:16:24.298 AM","1.463"
"239","2025-08-24 11:16:24.299 AM","1.458"
"240","2025-08-24 11:16:24.300 AM","1.458"
"241","2025-08-24 11:16:24.301 AM","1.458"
"242","2025-08-24 11:16:24.302 AM","1.458"
"243","2025-08-24 11:16:24.303 AM","1.458"
"244","2025-08-24 11:16:24.304 AM","1.458"
"245","2025-08-24 11:16:24.305 AM","1.458"
"246","2025-08-24 11:16:24.306 AM","1.458"
"247","2025-08-24 11:16:24.307 AM","1.463"
"248","2025-08-24 11:16:24.308 AM","1.482"
"249","2025-08-24 11:16:24.309 AM","1.482"
"250","2025-08-24 11:16:24.310 AM","1.482"
"251","2025-08-24 11:16:24.311 AM","1.482"
"252","2025-08-24 11:16:24.312 AM","1.482"
"253","2025-08-24 11:16:24.313 AM","1.482"
"254","2025-08-24 11:16:24.314 AM","1.487"
"255","2025-08-24 11:16:24.315 AM","1.482"
"256","2025-08-24 11:16:24.316 AM","1.477"
"257","2025-08-24 11:16:24.317 AM","1.482"
"258","2025-08-24 11:16:24.318 AM","1.477"
"259","2025-08-24 11:16:24.319 AM","1.482"
"260","2025-08-24 11:16:24.320 AM","1.482"
"261","2025-08-24 11:16:24.321 AM","1.482"
"262","2025-08-24 11:16:24.322 AM","1.477"
"263","2025-08-24 11:16:24.323 AM","1.482"
"264","2025-08-24 11:16:24.324 AM","1.482"
"265","2025-08-24 11:16:24.325 AM","1.482"
"266","2025-08-24 11:16:24.326 AM","1.482"
"267","2025-08-24 11:16:24.327 AM","1.482"
"268","2025-08-24 11:16:24.328 AM","1.482"
"269","2025-08-24 11:16:24.329 AM","1.482"
"270","2025-08-24 11:16:24.330 AM","1.482"
"271","2025-08-24 11:16:24.331 AM","1.477"
"272","2025-08-24 11:16:24.332 AM","1.477"
"273","2025-08-24 11:16:24.333 AM","1.477"
"274","2025-08-24 11:16:24.334 AM","1.477"
"275","2025-08-24 11:16:24.335 AM","1.473"
"276","2025-08-24 11:16:24.336 AM","1.477"
"277","2025-08-24 11:16:24.337 AM","1.473"
"278","2025-08-24 11:16:24.338 AM","1.477"
"279","2025-08-24 11:16:24.339 AM","1.477"
"280","2025-08-24 11:16:24.340 AM","1.482"
"281","2025-08-24 11:16:24.341 AM","1.463"
"282","2025-08-24 11:16:24.342 AM","1.463"
"283","2025-08-24 11:16:24.343 AM","1.463"
"284","2025-08-24 11:16:24.344 AM","1.463"
"285","2025-08-24 11:16:24.345 AM","1.463"
"286","2025-08-24 11:16:24.346 AM","1.463"
"287","2025-08-24 11:16:24.347 AM","1.463"
"288","2025-08-24 11:16:24.348 AM","1.463"
"289","2025-08-24 11:16:24.349 AM","1.463"
"290","2025-08-24 11:16:24.350 AM","1.463"
"291","2025-08-24 11:16:24.351 AM","1.463"
"292","2025-08-24 11:16:24.352 AM","1.463"
"293","2025-08-24 11:16:24.353 AM","1.458"
"294","2025-08-24 11:16:24.354 AM","1.463"
"295","2025-08-24 11:16:24.355 AM","1.463"
"296","2025-08-24 11:16:24.356 AM","1.463"
"297","2025-08-24 11:16:24.357 AM","1.463"
"298","2025-08-24 11:16:24.358 AM","1.482"
"299","2025-08-24 11:16:24.359 AM","1.482"
"300","2025-08-24 11:16:24.360 AM","1.482"
"301","2025-08-24 11:16:24.361 AM","1.482"
"302","2025-08-24 11:16:24.362 AM","1.482"
"303","2025-08-24 11:16:24.363 AM","1.482"
"304","2025-08-24 11:16:24.364 AM","1.477"
"305","2025-08-24 11:16:24.365 AM","1.477"
"306","2025-08-24 11:16:24.366 AM","1.477"
"307","2025-08-24 11:16:24.367 AM","1.477"
"308","2025-08-24 11:16:24.368 AM","1.477"
"309","2025-08-24 11:16:24.369 AM","1.473"
"310","2025-08-24 11:16:24.370 AM","1.477"
"311","2025-08-24 11:16:24.371 AM","1.473"
"312","2025-08-24 11:16:24.372 AM","1.482"
"313","2025-08-24 11:16:24.373 AM","1.482"
"314","2025-08-24 11:16:24.374 AM","1.482"
"315","2025-08-24 11:16:24.375 AM","1.482"
"316","2025-08-24 11:16:24.376 AM","1.482"
"317","2025-08-24 11:16:24.377 AM","1.482"
"318","2025-08-24 11:16:24.378 AM","1.482"
"319","2025-08-24 11:16:24.379 AM","1.482"
"320","2025-08-24 11:16:24.380 AM","1.482"
"321","2025-08-24 11:16:24.381 AM","1.482"
"322","2025-08-24 11:16:24.382 AM","1.482"
"323","2025-08-24 11:16:24.383 AM","1.482"
"324","2025-08-24 11:16:24.384 AM","1.482"
"325","2025-08-24 11:16:24.385 AM","1.482"
"326","2025-08-24 11:16:24.386 AM","1.477"
"327","2025-08-24 11:16:24.387 AM","1.477"
"328","2025-08-24 11:16:24.388 AM","1.482"
"329","2025-08-24 11:16:24.389 AM","1.482"
"330","2025-08-24 11:16:24.390 AM","1.482"
"331","2025-08-24 11:16:24.391 AM","1.463"
"332","2025-08-24 11:16:24.392 AM","1.463"
"333","2025-08-24 11:16:24.393 AM","1.463"
"334","2025-08-24 11:16:24.394 AM","1.463"
"335","2025-08-24 11:16:24.395 AM","1.463"
"336","2025-08-24 11:16:24.396 AM","1.468"
"337","2025-08-24 11:16:24.397 AM","1.458"
"338","2025-08-24 11:16:24.398 AM","1.458"
"339","2025-08-24 11:16:24.399 AM","1.458"
"340","2025-08-24 11:16:24.400 AM","1.458"
"341","2025-08-24 11:16:24.401 AM","1.458"
"342","2025-08-24 11:16:24.402 AM","1.458"
"343","2025-08-24 11:16:24.403 AM","1.453"
"344","2025-08-24 11:16:24.404 AM","1.463"
"345","2025-08-24 11:16:24.405 AM","1.463"
"346","2025-08-24 11:16:24.406 AM","1.463"
"347","2025-08-24 11:16:24.407 AM","1.482"
"348","2025-08-24 11:16:24.408 AM","1.482"
"349","2025-08-24 11:16:24.409 AM","1.482"
"350","2025-08-24 11:16:24.410 AM","1.482"
"351","2025-08-24 11:16:24.411 AM","1.482"
"352","2025-08-24 11:16:24.412 AM","1.482"
"353","2025-08-24 11:16:24.413 AM","1.482"
"354","2025-08-24 11:16:24.414 AM","1.482"
"355","2025-08-24 11:16:24.415 AM","1.482"
"356","2025-08-24 11:16:24.416 AM","1.482"
"357","2025-08-24 11:16:24.417 AM","1.482"
"358","2025-08-24 11:16:24.418 AM","1.477"
"359","2025-08-24 11:16:24.419 AM","1.477"
"360","2025-08-24 11:16:24.420 AM","1.477"
"361","2025-08-24 11:16:24.421 AM","1.477"
"362","2025-08-24 11:16:24.422 AM","1.482"
"363","2025-08-24 11:16:24.423 AM","1.482"
"364","2025-08-24 11:16:24.424 AM","1.482"
"365","2025-08-24 11:16:24.425 AM","1.482"
"366","2025-08-24 11:16:24.426 AM","1.482"
"367","2025-08-24 11:16:24.427 AM","1.482"
"368","2025-08-24 11:16:24.428 AM","1.482"
"369","2025-08-24 11:16:24.429 AM","1.482"
"370","2025-08-24 11:16:24.430 AM","1.477"
"371","2025-08-24 11:16:24.431 AM","1.477"
"372","2025-08-24 11:16:24.432 AM","1.477"
"373","2025-08-24 11:16:24.433 AM","1.477"
"374","2025-08-24 11:16:24.434 AM","1.473"
"375","2025-08-24 11:16:24.435 AM","1.473"
"376","2025-08-24 11:16:24.436 AM","1.473"
"377","2025-08-24 11:16:24.437 AM","1.482"
"378","2025-08-24 11:16:24.438 AM","1.477"
"379","2025-08-24 11:16:24.439 AM","1.477"
"380","2025-08-24 11:16:24.440 AM","1.463"
"381","2025-08-24 11:16:24.441 AM","1.463"
"382","2025-08-24 11:16:24.442 AM","1.463"
"383","2025-08-24 11:16:24.443 AM","1.463"
"384","2025-08-24 11:16:24.444 AM","1.463"
"385","2025-08-24 11:16:24.445 AM","1.463"
"386","2025-08-24 11:16:24.446 AM","1.463"
"387","2025-08-24 11:16:24.447 AM","1.463"
"388","2025-08-24 11:16:24.448 AM","1.463"
"389","2025-08-24 11:16:24.449 AM","1.463"
"390","2025-08-24 11:16:24.450 AM","1.458"
"391","2025-08-24 11:16:24.451 AM","1.463"
"392","2025-08-24 11:16:24.452 AM","1.463"
"393","2025-08-24 11:16:24.453 AM","1.463"
"394","2025-08-24 11:16:24.454 AM","1.463"
"395","2025-08-24 11:16:24.455 AM","1.463"
"396","2025-08-24 11:16:24.456 AM","1.463"
"397","2025-08-24 11:16:24.457 AM","1.482"
"398","2025-08-24 11:16:24.458 AM","1.482"
"399","2025-08-24 11:16:24.459 AM","1.482"
"400","2025-08-24 11:16:24.460 AM","1.482"
"401","2025-08-24 11:16:24.461 AM","1.482"
"402","2025-08-24 11:16:24.462 AM","1.482"
"403","2025-08-24 11:16:24.463 AM","1.477"
"404","2025-08-24 11:16:24.464 AM","1.477"
"405","2025-08-24 11:16:24.465 AM","1.477"
"406","2025-08-24 11:16:24.466 AM","1.477"
"407","2025-08-24 11:16:24.467 AM","1.473"
"408","2025-08-24 11:16:24.468 AM","1.473"
"409","2025-08-24 11:16:24.469 AM","1.482"
"410","2025-08-24 11:16:24.470 AM","1.487"
"411","2025-08-24 11:16:24.471 AM","1.482"
"412","2025-08-24 11:16:24.472 AM","1.482"
"413","2025-08-24 11:16:24.473 AM","1.482"
"414","2025-08-24 11:16:24.474 AM","1.482"
"415","2025-08-24 11:16:24.475 AM","1.482"
"416","2025-08-24 11:16:24.476 AM","1.482"
"417","2025-08-24 11:16:24.477 AM","1.482"
"418","2025-08-24 11:16:24.478 AM","1.482"
"419","2025-08-24 11:16:24.479 AM","1.482"
"420","2025-08-24 11:16:24.480 AM","1.477"
"421","2025-08-24 11:16:24.481 AM","1.477"
"422","2025-08-24 11:16:24.482 AM","1.482"
"423","2025-08-24 11:16:24.483 AM","1.477"
"424","2025-08-24 11:16:24.484 AM","1.477"
"425","2025-08-24 11:16:24.485 AM","1.482"
"426","2025-08-24 11:16:24.486 AM","1.477"
"427","2025-08-24 11:16:24.487 AM","1.477"
"428","2025-08-24 11:16:24.488 AM","1.477"
"429","2025-08-24 11:16:24.489 AM","1.482"
"430","2025-08-24 11:16:24.490 AM","1.463"
"431","2025-08-24 11:16:24.491 AM","1.463"
"432","2025-08-24 11:16:24.492 AM","1.463"
"433","2025-08-24 11:16:24.493 AM","1.463"
"434","2025-08-24 11:16:24.494 AM","1.463"
"435","2025-08-24 11:16:24.495 AM","1.463"
"436","2025-08-24 11:16:24.496 AM","1.458"
"437","2025-08-24 11:16:24.497 AM","1.458"
"438","2025-08-24 11:16:24.498 AM","1.458"
"439","2025-08-24 11:16:24.499 AM","1.458"
"440","2025-08-24 11:16:24.500 AM","1.453"
"441","2025-08-24 11:16:24.501 AM","1.468"
"442","2025-08-24 11:16:24.502 AM","1.468"
"443","2025-08-24 11:16:24.503 AM","1.468"
"444","2025-08-24 11:16:24.504 AM","1.463"
"445","2025-08-24 11:16:24.505 AM","1.463"
"446","2025-08-24 11:16:24.506 AM","1.463"
"447","2025-08-24 11:16:24.507 AM","1.497"
"448","2025-08-24 11:16:24.508 AM","1.502"
"449","2025-08-24 11:16:24.509 AM","1.497"
"450","2025-08-24 11:16:24.510 AM","1.502"
"451","2025-08-24 11:16:24.511 AM","1.502"
"452","2025-08-24 11:16:24.512 AM","1.502"
"453","2025-08-24 11:16:24.513 AM","1.497"
"454","2025-08-24 11:16:24.514 AM","1.497"
"455","2025-08-24 11:16:24.515 AM","1.497"
"456","2025-08-24 11:16:24.516 AM","1.497"
"457","2025-08-24 11:16:24.517 AM","1.497"
"458","2025-08-24 11:16:24.518 AM","1.497"
"459","2025-08-24 11:16:24.519 AM","1.497"
"460","2025-08-24 11:16:24.520 AM","1.497"
"461","2025-08-24 11:16:24.521 AM","1.497"
"462","2025-08-24 11:16:24.522 AM","1.502"
"463","2025-08-24 11:16:24.523 AM","1.482"
"464","2025-08-24 11:16:24.524 AM","1.482"
"465","2025-08-24 11:16:24.525 AM","1.482"
"466","2025-08-24 11:16:24.526 AM","1.482"
"467","2025-08-24 11:16:24.527 AM","1.482"
"468","2025-08-24 11:16:24.528 AM","1.482"
"469","2025-08-24 11:16:24.529 AM","1.477"
"470","2025-08-24 11:16:24.530 AM","1.477"
"471","2025-08-24 11:16:24.531 AM","1.477"
"472","2025-08-24 11:16:24.532 AM","1.477"
"473","2025-08-24 11:16:24.533 AM","1.482"
"474","2025-08-24 11:16:24.534 AM","1.487"
"475","2025-08-24 11:16:24.535 AM","1.487"
"476","2025-08-24 11:16:24.536 AM","1.487"
"477","2025-08-24 11:16:24.537 AM","1.477"
"478","2025-08-24 11:16:24.538 AM","1.477"
"479","2025-08-24 11:16:24.539 AM","1.482"
"480","2025-08-24 11:16:24.540 AM","1.463"
"481","2025-08-24 11:16:24.541 AM","1.463"
"482","2025-08-24 11:16:24.542 AM","1.463"
"483","2025-08-24 11:16:24.543 AM","1.463"
"484","2025-08-24 11:16:24.544 AM","1.463"
"485","2025-08-24 11:16:24.545 AM","1.463"
"486","2025-08-24 11:16:24.546 AM","1.463"
"487","2025-08-24 11:16:24.547 AM","1.463"
"488","2025-08-24 11:16:24.548 AM","1.463"
"489","2025-08-24 11:16:24.549 AM","1.458"
"490","2025-08-24 11:16:24.550 AM","1.463"
"491","2025-08-24 11:16:24.551 AM","1.463"
"492","2025-08-24 11:16:24.552 AM","1.463"
"493","2025-08-24 11:16:24.553 AM","1.458"
"494","2025-08-24 11:16:24.554 AM","1.463"
"495","2025-08-24 11:16:24.555 AM","1.463"
"496","2025-08-24 11:16:24.556 AM","1.502"
"497","2025-08-24 11:16:24.557 AM","1.502"
"498","2025-08-24 11:16:24.558 AM","1.502"
"499","2025-08-24 11:16:24.559 AM","1.497"
"500","2025-08-24 11:16:24.560 AM","1.497"
"501","2025-08-24 11:16:24.561 AM","1.502"
"502","2025-08-24 11:16:24.562 AM","1.492"
"503","2025-08-24 11:16:24.563 AM","1.492"
"504","2025-08-24 11:16:24.564 AM","1.492"
"505","2025-08-24 11:16:24.565 AM","1.502"
"506","2025-08-24 11:16:24.566 AM","1.502"
"507","2025-08-24 11:16:24.567 AM","1.502"
"508","2025-08-24 11:16:24.568 AM","1.507"
"509","2025-08-24 11:16:24.569 AM","1.502"
"510","2025-08-24 11:16:24.570 AM","1.497"
"511","2025-08-24 11:16:24.571 AM","1.502"
"512","2025-08-24 11:16:24.572 AM","1.502"
"513","2025-08-24 11:16:24.573 AM","1.482"
"514","2025-08-24 11:16:24.574 AM","1.482"
"515","2025-08-24 11:16:24.575 AM","1.482"
"516","2025-08-24 11:16:24.576 AM","1.482"
"517","2025-08-24 11:16:24.577 AM","1.482"
"518","2025-08-24 11:16:24.578 AM","1.482"
"519","2025-08-24 11:16:24.579 AM","1.482"
"520","2025-08-24 11:16:24.580 AM","1.477"
"521","2025-08-24 11:16:24.581 AM","1.477"
"522","2025-08-24 11:16:24.582 AM","1.477"
"523","2025-08-24 11:16:24.583 AM","1.477"
"524","2025-08-24 11:16:24.584 AM","1.482"
"525","2025-08-24 11:16:24.585 AM","1.477"
"526","2025-08-24 11:16:24.586 AM","1.477"
"527","2025-08-24 11:16:24.587 AM","1.482"
"528","2025-08-24 11:16:24.588 AM","1.482"
"529","2025-08-24 11:16:24.589 AM","1.468"
