"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 9828"
"Start Time: 2025-08-24 2:28:58.055 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 2:28:58.055 PM","1.463"
"1","2025-08-24 2:28:58.056 PM","1.463"
"2","2025-08-24 2:28:58.057 PM","1.458"
"3","2025-08-24 2:28:58.058 PM","1.463"
"4","2025-08-24 2:28:58.059 PM","1.463"
"5","2025-08-24 2:28:58.060 PM","1.458"
"6","2025-08-24 2:28:58.061 PM","1.463"
"7","2025-08-24 2:28:58.062 PM","1.463"
"8","2025-08-24 2:28:58.063 PM","1.463"
"9","2025-08-24 2:28:58.064 PM","1.463"
"10","2025-08-24 2:28:58.065 PM","1.448"
"11","2025-08-24 2:28:58.066 PM","1.443"
"12","2025-08-24 2:28:58.067 PM","1.448"
"13","2025-08-24 2:28:58.068 PM","1.443"
"14","2025-08-24 2:28:58.069 PM","1.448"
"15","2025-08-24 2:28:58.070 PM","1.443"
"16","2025-08-24 2:28:58.071 PM","1.443"
"17","2025-08-24 2:28:58.072 PM","1.443"
"18","2025-08-24 2:28:58.073 PM","1.438"
"19","2025-08-24 2:28:58.074 PM","1.438"
"20","2025-08-24 2:28:58.075 PM","1.438"
"21","2025-08-24 2:28:58.076 PM","1.448"
"22","2025-08-24 2:28:58.077 PM","1.453"
"23","2025-08-24 2:28:58.078 PM","1.453"
"24","2025-08-24 2:28:58.079 PM","1.443"
"25","2025-08-24 2:28:58.080 PM","1.443"
"26","2025-08-24 2:28:58.081 PM","1.443"
"27","2025-08-24 2:28:58.082 PM","1.614"
"28","2025-08-24 2:28:58.083 PM","1.614"
"29","2025-08-24 2:28:58.084 PM","1.614"
"30","2025-08-24 2:28:58.085 PM","1.614"
"31","2025-08-24 2:28:58.086 PM","1.614"
"32","2025-08-24 2:28:58.087 PM","1.614"
"33","2025-08-24 2:28:58.088 PM","1.609"
"34","2025-08-24 2:28:58.089 PM","1.609"
"35","2025-08-24 2:28:58.090 PM","1.609"
"36","2025-08-24 2:28:58.091 PM","1.609"
"37","2025-08-24 2:28:58.092 PM","1.609"
"38","2025-08-24 2:28:58.093 PM","1.609"
"39","2025-08-24 2:28:58.094 PM","1.609"
"40","2025-08-24 2:28:58.095 PM","1.609"
"41","2025-08-24 2:28:58.096 PM","1.609"
"42","2025-08-24 2:28:58.097 PM","1.614"
"43","2025-08-24 2:28:58.098 PM","1.463"
"44","2025-08-24 2:28:58.099 PM","1.463"
"45","2025-08-24 2:28:58.100 PM","1.463"
"46","2025-08-24 2:28:58.101 PM","1.463"
"47","2025-08-24 2:28:58.102 PM","1.463"
"48","2025-08-24 2:28:58.103 PM","1.463"
"49","2025-08-24 2:28:58.104 PM","1.458"
"50","2025-08-24 2:28:58.105 PM","1.458"
"51","2025-08-24 2:28:58.106 PM","1.453"
"52","2025-08-24 2:28:58.107 PM","1.458"
"53","2025-08-24 2:28:58.108 PM","1.473"
"54","2025-08-24 2:28:58.109 PM","1.473"
"55","2025-08-24 2:28:58.110 PM","1.473"
"56","2025-08-24 2:28:58.111 PM","1.473"
"57","2025-08-24 2:28:58.112 PM","1.463"
"58","2025-08-24 2:28:58.113 PM","1.463"
"59","2025-08-24 2:28:58.114 PM","1.463"
"60","2025-08-24 2:28:58.115 PM","1.429"
"61","2025-08-24 2:28:58.116 PM","1.424"
"62","2025-08-24 2:28:58.117 PM","1.429"
"63","2025-08-24 2:28:58.118 PM","1.429"
"64","2025-08-24 2:28:58.119 PM","1.424"
"65","2025-08-24 2:28:58.120 PM","1.429"
"66","2025-08-24 2:28:58.121 PM","1.424"
"67","2025-08-24 2:28:58.122 PM","1.424"
"68","2025-08-24 2:28:58.123 PM","1.424"
"69","2025-08-24 2:28:58.124 PM","1.424"
"70","2025-08-24 2:28:58.125 PM","1.424"
"71","2025-08-24 2:28:58.126 PM","1.424"
"72","2025-08-24 2:28:58.127 PM","1.424"
"73","2025-08-24 2:28:58.128 PM","1.424"
"74","2025-08-24 2:28:58.129 PM","1.424"
"75","2025-08-24 2:28:58.130 PM","1.429"
"76","2025-08-24 2:28:58.131 PM","1.614"
"77","2025-08-24 2:28:58.132 PM","1.614"
"78","2025-08-24 2:28:58.133 PM","1.614"
"79","2025-08-24 2:28:58.134 PM","1.614"
"80","2025-08-24 2:28:58.135 PM","1.614"
"81","2025-08-24 2:28:58.136 PM","1.614"
"82","2025-08-24 2:28:58.137 PM","1.609"
"83","2025-08-24 2:28:58.138 PM","1.604"
"84","2025-08-24 2:28:58.139 PM","1.624"
"85","2025-08-24 2:28:58.140 PM","1.624"
"86","2025-08-24 2:28:58.141 PM","1.629"
"87","2025-08-24 2:28:58.142 PM","1.629"
"88","2025-08-24 2:28:58.143 PM","1.609"
"89","2025-08-24 2:28:58.144 PM","1.609"
"90","2025-08-24 2:28:58.145 PM","1.609"
"91","2025-08-24 2:28:58.146 PM","1.614"
"92","2025-08-24 2:28:58.147 PM","1.609"
"93","2025-08-24 2:28:58.148 PM","1.463"
"94","2025-08-24 2:28:58.149 PM","1.463"
"95","2025-08-24 2:28:58.150 PM","1.463"
"96","2025-08-24 2:28:58.151 PM","1.463"
"97","2025-08-24 2:28:58.152 PM","1.463"
"98","2025-08-24 2:28:58.153 PM","1.463"
"99","2025-08-24 2:28:58.154 PM","1.458"
"100","2025-08-24 2:28:58.155 PM","1.463"
"101","2025-08-24 2:28:58.156 PM","1.463"
"102","2025-08-24 2:28:58.157 PM","1.463"
"103","2025-08-24 2:28:58.158 PM","1.463"
"104","2025-08-24 2:28:58.159 PM","1.458"
"105","2025-08-24 2:28:58.160 PM","1.458"
"106","2025-08-24 2:28:58.161 PM","1.458"
"107","2025-08-24 2:28:58.162 PM","1.463"
"108","2025-08-24 2:28:58.163 PM","1.463"
"109","2025-08-24 2:28:58.164 PM","1.429"
"110","2025-08-24 2:28:58.165 PM","1.429"
"111","2025-08-24 2:28:58.166 PM","1.429"
"112","2025-08-24 2:28:58.167 PM","1.429"
"113","2025-08-24 2:28:58.168 PM","1.429"
"114","2025-08-24 2:28:58.169 PM","1.429"
"115","2025-08-24 2:28:58.170 PM","1.419"
"116","2025-08-24 2:28:58.171 PM","1.433"
"117","2025-08-24 2:28:58.172 PM","1.433"
"118","2025-08-24 2:28:58.173 PM","1.438"
"119","2025-08-24 2:28:58.174 PM","1.438"
"120","2025-08-24 2:28:58.175 PM","1.429"
"121","2025-08-24 2:28:58.176 PM","1.424"
"122","2025-08-24 2:28:58.177 PM","1.424"
"123","2025-08-24 2:28:58.178 PM","1.424"
"124","2025-08-24 2:28:58.179 PM","1.424"
"125","2025-08-24 2:28:58.180 PM","1.429"
"126","2025-08-24 2:28:58.181 PM","1.614"
"127","2025-08-24 2:28:58.182 PM","1.614"
"128","2025-08-24 2:28:58.183 PM","1.609"
"129","2025-08-24 2:28:58.184 PM","1.614"
"130","2025-08-24 2:28:58.185 PM","1.614"
"131","2025-08-24 2:28:58.186 PM","1.614"
"132","2025-08-24 2:28:58.187 PM","1.614"
"133","2025-08-24 2:28:58.188 PM","1.614"
"134","2025-08-24 2:28:58.189 PM","1.609"
"135","2025-08-24 2:28:58.190 PM","1.609"
"136","2025-08-24 2:28:58.191 PM","1.609"
"137","2025-08-24 2:28:58.192 PM","1.609"
"138","2025-08-24 2:28:58.193 PM","1.609"
"139","2025-08-24 2:28:58.194 PM","1.609"
"140","2025-08-24 2:28:58.195 PM","1.614"
"141","2025-08-24 2:28:58.196 PM","1.609"
"142","2025-08-24 2:28:58.197 PM","1.463"
"143","2025-08-24 2:28:58.198 PM","1.463"
"144","2025-08-24 2:28:58.199 PM","1.463"
"145","2025-08-24 2:28:58.200 PM","1.463"
"146","2025-08-24 2:28:58.201 PM","1.463"
"147","2025-08-24 2:28:58.202 PM","1.463"
"148","2025-08-24 2:28:58.203 PM","1.473"
"149","2025-08-24 2:28:58.204 PM","1.473"
"150","2025-08-24 2:28:58.205 PM","1.477"
"151","2025-08-24 2:28:58.206 PM","1.463"
"152","2025-08-24 2:28:58.207 PM","1.463"
"153","2025-08-24 2:28:58.208 PM","1.463"
"154","2025-08-24 2:28:58.209 PM","1.463"
"155","2025-08-24 2:28:58.210 PM","1.463"
"156","2025-08-24 2:28:58.211 PM","1.463"
"157","2025-08-24 2:28:58.212 PM","1.463"
"158","2025-08-24 2:28:58.213 PM","1.463"
"159","2025-08-24 2:28:58.214 PM","1.429"
"160","2025-08-24 2:28:58.215 PM","1.429"
"161","2025-08-24 2:28:58.216 PM","1.429"
"162","2025-08-24 2:28:58.217 PM","1.429"
"163","2025-08-24 2:28:58.218 PM","1.429"
"164","2025-08-24 2:28:58.219 PM","1.429"
"165","2025-08-24 2:28:58.220 PM","1.424"
"166","2025-08-24 2:28:58.221 PM","1.424"
"167","2025-08-24 2:28:58.222 PM","1.424"
"168","2025-08-24 2:28:58.223 PM","1.424"
"169","2025-08-24 2:28:58.224 PM","1.424"
"170","2025-08-24 2:28:58.225 PM","1.419"
"171","2025-08-24 2:28:58.226 PM","1.424"
"172","2025-08-24 2:28:58.227 PM","1.424"
"173","2025-08-24 2:28:58.228 PM","1.429"
"174","2025-08-24 2:28:58.229 PM","1.424"
"175","2025-08-24 2:28:58.230 PM","1.614"
"176","2025-08-24 2:28:58.231 PM","1.614"
"177","2025-08-24 2:28:58.232 PM","1.614"
"178","2025-08-24 2:28:58.233 PM","1.614"
"179","2025-08-24 2:28:58.234 PM","1.614"
"180","2025-08-24 2:28:58.235 PM","1.609"
"181","2025-08-24 2:28:58.236 PM","1.629"
"182","2025-08-24 2:28:58.237 PM","1.629"
"183","2025-08-24 2:28:58.238 PM","1.614"
"184","2025-08-24 2:28:58.239 PM","1.614"
"185","2025-08-24 2:28:58.240 PM","1.609"
"186","2025-08-24 2:28:58.241 PM","1.614"
"187","2025-08-24 2:28:58.242 PM","1.609"
"188","2025-08-24 2:28:58.243 PM","1.614"
"189","2025-08-24 2:28:58.244 PM","1.609"
"190","2025-08-24 2:28:58.245 PM","1.609"
"191","2025-08-24 2:28:58.246 PM","1.614"
"192","2025-08-24 2:28:58.247 PM","1.482"
"193","2025-08-24 2:28:58.248 PM","1.482"
"194","2025-08-24 2:28:58.249 PM","1.482"
"195","2025-08-24 2:28:58.250 PM","1.482"
"196","2025-08-24 2:28:58.251 PM","1.482"
"197","2025-08-24 2:28:58.252 PM","1.482"
"198","2025-08-24 2:28:58.253 PM","1.477"
"199","2025-08-24 2:28:58.254 PM","1.482"
"200","2025-08-24 2:28:58.255 PM","1.477"
"201","2025-08-24 2:28:58.256 PM","1.477"
"202","2025-08-24 2:28:58.257 PM","1.477"
"203","2025-08-24 2:28:58.258 PM","1.477"
"204","2025-08-24 2:28:58.259 PM","1.477"
"205","2025-08-24 2:28:58.260 PM","1.477"
"206","2025-08-24 2:28:58.261 PM","1.482"
"207","2025-08-24 2:28:58.262 PM","1.482"
"208","2025-08-24 2:28:58.263 PM","1.429"
"209","2025-08-24 2:28:58.264 PM","1.429"
"210","2025-08-24 2:28:58.265 PM","1.429"
"211","2025-08-24 2:28:58.266 PM","1.429"
"212","2025-08-24 2:28:58.267 PM","1.429"
"213","2025-08-24 2:28:58.268 PM","1.429"
"214","2025-08-24 2:28:58.269 PM","1.424"
"215","2025-08-24 2:28:58.270 PM","1.424"
"216","2025-08-24 2:28:58.271 PM","1.429"
"217","2025-08-24 2:28:58.272 PM","1.429"
"218","2025-08-24 2:28:58.273 PM","1.429"
"219","2025-08-24 2:28:58.274 PM","1.424"
"220","2025-08-24 2:28:58.275 PM","1.424"
"221","2025-08-24 2:28:58.276 PM","1.424"
"222","2025-08-24 2:28:58.277 PM","1.429"
"223","2025-08-24 2:28:58.278 PM","1.424"
"224","2025-08-24 2:28:58.279 PM","1.429"
"225","2025-08-24 2:28:58.280 PM","1.614"
"226","2025-08-24 2:28:58.281 PM","1.614"
"227","2025-08-24 2:28:58.282 PM","1.614"
"228","2025-08-24 2:28:58.283 PM","1.614"
"229","2025-08-24 2:28:58.284 PM","1.614"
"230","2025-08-24 2:28:58.285 PM","1.614"
"231","2025-08-24 2:28:58.286 PM","1.609"
"232","2025-08-24 2:28:58.287 PM","1.609"
"233","2025-08-24 2:28:58.288 PM","1.609"
"234","2025-08-24 2:28:58.289 PM","1.609"
"235","2025-08-24 2:28:58.290 PM","1.609"
"236","2025-08-24 2:28:58.291 PM","1.609"
"237","2025-08-24 2:28:58.292 PM","1.609"
"238","2025-08-24 2:28:58.293 PM","1.609"
"239","2025-08-24 2:28:58.294 PM","1.609"
"240","2025-08-24 2:28:58.295 PM","1.614"
"241","2025-08-24 2:28:58.296 PM","1.482"
"242","2025-08-24 2:28:58.297 PM","1.482"
"243","2025-08-24 2:28:58.298 PM","1.482"
"244","2025-08-24 2:28:58.299 PM","1.482"
"245","2025-08-24 2:28:58.300 PM","1.482"
"246","2025-08-24 2:28:58.301 PM","1.482"
"247","2025-08-24 2:28:58.302 PM","1.482"
"248","2025-08-24 2:28:58.303 PM","1.482"
"249","2025-08-24 2:28:58.304 PM","1.482"
"250","2025-08-24 2:28:58.305 PM","1.477"
"251","2025-08-24 2:28:58.306 PM","1.482"
