"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10374"
"Start Time: 2025-08-24 10:51:02.128 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"84","2025-08-24 10:51:02.212 AM","1.639"
"85","2025-08-24 10:51:02.213 AM","1.639"
"86","2025-08-24 10:51:02.214 AM","1.634"
"87","2025-08-24 10:51:02.215 AM","1.634"
"88","2025-08-24 10:51:02.216 AM","1.634"
"89","2025-08-24 10:51:02.217 AM","1.634"
"90","2025-08-24 10:51:02.218 AM","1.634"
"91","2025-08-24 10:51:02.219 AM","1.634"
"92","2025-08-24 10:51:02.220 AM","1.634"
"93","2025-08-24 10:51:02.221 AM","1.634"
"94","2025-08-24 10:51:02.222 AM","1.634"
"95","2025-08-24 10:51:02.223 AM","1.639"
"96","2025-08-24 10:51:02.224 AM","1.614"
"97","2025-08-24 10:51:02.225 AM","1.614"
"98","2025-08-24 10:51:02.226 AM","1.614"
"99","2025-08-24 10:51:02.227 AM","1.614"
"100","2025-08-24 10:51:02.228 AM","1.614"
"101","2025-08-24 10:51:02.229 AM","1.614"
"102","2025-08-24 10:51:02.230 AM","1.609"
"103","2025-08-24 10:51:02.231 AM","1.609"
"104","2025-08-24 10:51:02.232 AM","1.604"
"105","2025-08-24 10:51:02.233 AM","1.604"
"106","2025-08-24 10:51:02.234 AM","1.604"
"107","2025-08-24 10:51:02.235 AM","1.614"
"108","2025-08-24 10:51:02.236 AM","1.614"
"109","2025-08-24 10:51:02.237 AM","1.624"
"110","2025-08-24 10:51:02.238 AM","1.609"
"111","2025-08-24 10:51:02.239 AM","1.609"
"112","2025-08-24 10:51:02.240 AM","1.614"
"113","2025-08-24 10:51:02.241 AM","1.521"
"114","2025-08-24 10:51:02.242 AM","1.521"
"115","2025-08-24 10:51:02.243 AM","1.521"
"116","2025-08-24 10:51:02.244 AM","1.521"
"117","2025-08-24 10:51:02.245 AM","1.521"
"118","2025-08-24 10:51:02.246 AM","1.521"
"119","2025-08-24 10:51:02.247 AM","1.521"
"120","2025-08-24 10:51:02.248 AM","1.521"
"121","2025-08-24 10:51:02.249 AM","1.521"
"122","2025-08-24 10:51:02.250 AM","1.521"
"123","2025-08-24 10:51:02.251 AM","1.521"
"124","2025-08-24 10:51:02.252 AM","1.512"
"125","2025-08-24 10:51:02.253 AM","1.521"
"126","2025-08-24 10:51:02.254 AM","1.512"
"127","2025-08-24 10:51:02.255 AM","1.521"
"128","2025-08-24 10:51:02.256 AM","1.521"
"129","2025-08-24 10:51:02.257 AM","1.634"
"130","2025-08-24 10:51:02.258 AM","1.634"
"131","2025-08-24 10:51:02.259 AM","1.634"
"132","2025-08-24 10:51:02.260 AM","1.639"
"133","2025-08-24 10:51:02.261 AM","1.634"
"134","2025-08-24 10:51:02.262 AM","1.634"
"135","2025-08-24 10:51:02.263 AM","1.634"
"136","2025-08-24 10:51:02.264 AM","1.629"
"137","2025-08-24 10:51:02.265 AM","1.629"
"138","2025-08-24 10:51:02.266 AM","1.629"
"139","2025-08-24 10:51:02.267 AM","1.639"
"140","2025-08-24 10:51:02.268 AM","1.639"
"141","2025-08-24 10:51:02.269 AM","1.643"
"142","2025-08-24 10:51:02.270 AM","1.643"
"143","2025-08-24 10:51:02.271 AM","1.634"
"144","2025-08-24 10:51:02.272 AM","1.634"
"145","2025-08-24 10:51:02.273 AM","1.634"
"146","2025-08-24 10:51:02.274 AM","1.614"
"147","2025-08-24 10:51:02.275 AM","1.614"
"148","2025-08-24 10:51:02.276 AM","1.614"
"149","2025-08-24 10:51:02.277 AM","1.614"
"150","2025-08-24 10:51:02.278 AM","1.609"
"151","2025-08-24 10:51:02.279 AM","1.614"
"152","2025-08-24 10:51:02.280 AM","1.614"
"153","2025-08-24 10:51:02.281 AM","1.609"
"154","2025-08-24 10:51:02.282 AM","1.609"
"155","2025-08-24 10:51:02.283 AM","1.609"
"156","2025-08-24 10:51:02.284 AM","1.609"
"157","2025-08-24 10:51:02.285 AM","1.609"
"158","2025-08-24 10:51:02.286 AM","1.609"
"159","2025-08-24 10:51:02.287 AM","1.609"
"160","2025-08-24 10:51:02.288 AM","1.609"
"161","2025-08-24 10:51:02.289 AM","1.609"
"162","2025-08-24 10:51:02.290 AM","1.497"
"163","2025-08-24 10:51:02.291 AM","1.497"
"164","2025-08-24 10:51:02.292 AM","1.502"
"165","2025-08-24 10:51:02.293 AM","1.502"
"166","2025-08-24 10:51:02.294 AM","1.502"
"167","2025-08-24 10:51:02.295 AM","1.502"
"168","2025-08-24 10:51:02.296 AM","1.492"
"169","2025-08-24 10:51:02.297 AM","1.492"
"170","2025-08-24 10:51:02.298 AM","1.497"
"171","2025-08-24 10:51:02.299 AM","1.502"
"172","2025-08-24 10:51:02.300 AM","1.507"
"173","2025-08-24 10:51:02.301 AM","1.507"
"174","2025-08-24 10:51:02.302 AM","1.521"
"175","2025-08-24 10:51:02.303 AM","1.497"
"176","2025-08-24 10:51:02.304 AM","1.497"
"177","2025-08-24 10:51:02.305 AM","1.497"
"178","2025-08-24 10:51:02.306 AM","1.497"
"179","2025-08-24 10:51:02.307 AM","1.639"
"180","2025-08-24 10:51:02.308 AM","1.639"
"181","2025-08-24 10:51:02.309 AM","1.634"
"182","2025-08-24 10:51:02.310 AM","1.634"
"183","2025-08-24 10:51:02.311 AM","1.639"
"184","2025-08-24 10:51:02.312 AM","1.639"
"185","2025-08-24 10:51:02.313 AM","1.634"
"186","2025-08-24 10:51:02.314 AM","1.634"
"187","2025-08-24 10:51:02.315 AM","1.634"
"188","2025-08-24 10:51:02.316 AM","1.634"
"189","2025-08-24 10:51:02.317 AM","1.634"
"190","2025-08-24 10:51:02.318 AM","1.634"
"191","2025-08-24 10:51:02.319 AM","1.634"
"192","2025-08-24 10:51:02.320 AM","1.629"
"193","2025-08-24 10:51:02.321 AM","1.639"
"194","2025-08-24 10:51:02.322 AM","1.634"
"195","2025-08-24 10:51:02.323 AM","1.614"
"196","2025-08-24 10:51:02.324 AM","1.614"
"197","2025-08-24 10:51:02.325 AM","1.614"
"198","2025-08-24 10:51:02.326 AM","1.614"
"199","2025-08-24 10:51:02.327 AM","1.614"
"200","2025-08-24 10:51:02.328 AM","1.614"
"201","2025-08-24 10:51:02.329 AM","1.604"
"202","2025-08-24 10:51:02.330 AM","1.624"
"203","2025-08-24 10:51:02.331 AM","1.614"
"204","2025-08-24 10:51:02.332 AM","1.624"
"205","2025-08-24 10:51:02.333 AM","1.624"
"206","2025-08-24 10:51:02.334 AM","1.609"
"207","2025-08-24 10:51:02.335 AM","1.614"
"208","2025-08-24 10:51:02.336 AM","1.609"
"209","2025-08-24 10:51:02.337 AM","1.609"
"210","2025-08-24 10:51:02.338 AM","1.609"
"211","2025-08-24 10:51:02.339 AM","1.614"
"212","2025-08-24 10:51:02.340 AM","1.521"
"213","2025-08-24 10:51:02.341 AM","1.521"
"214","2025-08-24 10:51:02.342 AM","1.526"
"215","2025-08-24 10:51:02.343 AM","1.521"
"216","2025-08-24 10:51:02.344 AM","1.521"
"217","2025-08-24 10:51:02.345 AM","1.521"
"218","2025-08-24 10:51:02.346 AM","1.521"
"219","2025-08-24 10:51:02.347 AM","1.521"
"220","2025-08-24 10:51:02.348 AM","1.521"
"221","2025-08-24 10:51:02.349 AM","1.521"
"222","2025-08-24 10:51:02.350 AM","1.512"
"223","2025-08-24 10:51:02.351 AM","1.521"
"224","2025-08-24 10:51:02.352 AM","1.512"
"225","2025-08-24 10:51:02.353 AM","1.512"
"226","2025-08-24 10:51:02.354 AM","1.526"
"227","2025-08-24 10:51:02.355 AM","1.521"
"228","2025-08-24 10:51:02.356 AM","1.609"
"229","2025-08-24 10:51:02.357 AM","1.614"
"230","2025-08-24 10:51:02.358 AM","1.609"
"231","2025-08-24 10:51:02.359 AM","1.614"
"232","2025-08-24 10:51:02.360 AM","1.609"
"233","2025-08-24 10:51:02.361 AM","1.614"
"234","2025-08-24 10:51:02.362 AM","1.624"
"235","2025-08-24 10:51:02.363 AM","1.624"
"236","2025-08-24 10:51:02.364 AM","1.624"
"237","2025-08-24 10:51:02.365 AM","1.629"
"238","2025-08-24 10:51:02.366 AM","1.614"
"239","2025-08-24 10:51:02.367 AM","1.609"
"240","2025-08-24 10:51:02.368 AM","1.609"
"241","2025-08-24 10:51:02.369 AM","1.609"
"242","2025-08-24 10:51:02.370 AM","1.609"
"243","2025-08-24 10:51:02.371 AM","1.609"
"244","2025-08-24 10:51:02.372 AM","1.609"
"245","2025-08-24 10:51:02.373 AM","1.634"
"246","2025-08-24 10:51:02.374 AM","1.634"
"247","2025-08-24 10:51:02.375 AM","1.639"
"248","2025-08-24 10:51:02.376 AM","1.639"
"249","2025-08-24 10:51:02.377 AM","1.639"
"250","2025-08-24 10:51:02.378 AM","1.634"
"251","2025-08-24 10:51:02.379 AM","1.634"
"252","2025-08-24 10:51:02.380 AM","1.634"
"253","2025-08-24 10:51:02.381 AM","1.629"
"254","2025-08-24 10:51:02.382 AM","1.634"
"255","2025-08-24 10:51:02.383 AM","1.634"
"256","2025-08-24 10:51:02.384 AM","1.629"
"257","2025-08-24 10:51:02.385 AM","1.634"
"258","2025-08-24 10:51:02.386 AM","1.634"
"259","2025-08-24 10:51:02.387 AM","1.634"
"260","2025-08-24 10:51:02.388 AM","1.634"
"261","2025-08-24 10:51:02.389 AM","1.521"
"262","2025-08-24 10:51:02.390 AM","1.521"
"263","2025-08-24 10:51:02.391 AM","1.521"
"264","2025-08-24 10:51:02.392 AM","1.521"
"265","2025-08-24 10:51:02.393 AM","1.521"
"266","2025-08-24 10:51:02.394 AM","1.521"
"267","2025-08-24 10:51:02.395 AM","1.526"
"268","2025-08-24 10:51:02.396 AM","1.531"
"269","2025-08-24 10:51:02.397 AM","1.521"
"270","2025-08-24 10:51:02.398 AM","1.521"
"271","2025-08-24 10:51:02.399 AM","1.521"
"272","2025-08-24 10:51:02.400 AM","1.521"
"273","2025-08-24 10:51:02.401 AM","1.512"
"274","2025-08-24 10:51:02.402 AM","1.521"
"275","2025-08-24 10:51:02.403 AM","1.521"
"276","2025-08-24 10:51:02.404 AM","1.521"
"277","2025-08-24 10:51:02.405 AM","1.521"
"278","2025-08-24 10:51:02.406 AM","1.614"
"279","2025-08-24 10:51:02.407 AM","1.614"
"280","2025-08-24 10:51:02.408 AM","1.614"
"281","2025-08-24 10:51:02.409 AM","1.614"
"282","2025-08-24 10:51:02.410 AM","1.614"
"283","2025-08-24 10:51:02.411 AM","1.614"
"284","2025-08-24 10:51:02.412 AM","1.609"
"285","2025-08-24 10:51:02.413 AM","1.614"
"286","2025-08-24 10:51:02.414 AM","1.609"
"287","2025-08-24 10:51:02.415 AM","1.609"
"288","2025-08-24 10:51:02.416 AM","1.609"
"289","2025-08-24 10:51:02.417 AM","1.609"
"290","2025-08-24 10:51:02.418 AM","1.609"
"291","2025-08-24 10:51:02.419 AM","1.604"
"292","2025-08-24 10:51:02.420 AM","1.609"
"293","2025-08-24 10:51:02.421 AM","1.614"
"294","2025-08-24 10:51:02.422 AM","1.634"
"295","2025-08-24 10:51:02.423 AM","1.634"
"296","2025-08-24 10:51:02.424 AM","1.639"
"297","2025-08-24 10:51:02.425 AM","1.634"
"298","2025-08-24 10:51:02.426 AM","1.634"
"299","2025-08-24 10:51:02.427 AM","1.634"
"300","2025-08-24 10:51:02.428 AM","1.643"
"301","2025-08-24 10:51:02.429 AM","1.634"
"302","2025-08-24 10:51:02.430 AM","1.629"
"303","2025-08-24 10:51:02.431 AM","1.634"
"304","2025-08-24 10:51:02.432 AM","1.639"
"305","2025-08-24 10:51:02.433 AM","1.634"
"306","2025-08-24 10:51:02.434 AM","1.634"
"307","2025-08-24 10:51:02.435 AM","1.634"
"308","2025-08-24 10:51:02.436 AM","1.634"
"309","2025-08-24 10:51:02.437 AM","1.634"
"310","2025-08-24 10:51:02.438 AM","1.634"
"311","2025-08-24 10:51:02.439 AM","1.521"
"312","2025-08-24 10:51:02.440 AM","1.526"
"313","2025-08-24 10:51:02.441 AM","1.526"
"314","2025-08-24 10:51:02.442 AM","1.521"
"315","2025-08-24 10:51:02.443 AM","1.521"
"316","2025-08-24 10:51:02.444 AM","1.521"
"317","2025-08-24 10:51:02.445 AM","1.521"
"318","2025-08-24 10:51:02.446 AM","1.521"
"319","2025-08-24 10:51:02.447 AM","1.512"
"320","2025-08-24 10:51:02.448 AM","1.512"
"321","2025-08-24 10:51:02.449 AM","1.521"
"322","2025-08-24 10:51:02.450 AM","1.512"
"323","2025-08-24 10:51:02.451 AM","1.512"
"324","2025-08-24 10:51:02.452 AM","1.512"
"325","2025-08-24 10:51:02.453 AM","1.521"
"326","2025-08-24 10:51:02.454 AM","1.521"
"327","2025-08-24 10:51:02.455 AM","1.609"
"328","2025-08-24 10:51:02.456 AM","1.614"
"329","2025-08-24 10:51:02.457 AM","1.614"
"330","2025-08-24 10:51:02.458 AM","1.614"
"331","2025-08-24 10:51:02.459 AM","1.614"
"332","2025-08-24 10:51:02.460 AM","1.614"
"333","2025-08-24 10:51:02.461 AM","1.614"
"334","2025-08-24 10:51:02.462 AM","1.614"
"335","2025-08-24 10:51:02.463 AM","1.614"
"336","2025-08-24 10:51:02.464 AM","1.614"
"337","2025-08-24 10:51:02.465 AM","1.609"
"338","2025-08-24 10:51:02.466 AM","1.614"
"339","2025-08-24 10:51:02.467 AM","1.609"
"340","2025-08-24 10:51:02.468 AM","1.609"
"341","2025-08-24 10:51:02.469 AM","1.609"
"342","2025-08-24 10:51:02.470 AM","1.614"
"343","2025-08-24 10:51:02.471 AM","1.614"
"344","2025-08-24 10:51:02.472 AM","1.634"
"345","2025-08-24 10:51:02.473 AM","1.639"
"346","2025-08-24 10:51:02.474 AM","1.634"
"347","2025-08-24 10:51:02.475 AM","1.639"
"348","2025-08-24 10:51:02.476 AM","1.634"
"349","2025-08-24 10:51:02.477 AM","1.634"
"350","2025-08-24 10:51:02.478 AM","1.634"
"351","2025-08-24 10:51:02.479 AM","1.634"
"352","2025-08-24 10:51:02.480 AM","1.634"
"353","2025-08-24 10:51:02.481 AM","1.629"
"354","2025-08-24 10:51:02.482 AM","1.629"
"355","2025-08-24 10:51:02.483 AM","1.629"
"356","2025-08-24 10:51:02.484 AM","1.629"
"357","2025-08-24 10:51:02.485 AM","1.629"
"358","2025-08-24 10:51:02.486 AM","1.634"
"359","2025-08-24 10:51:02.487 AM","1.634"
"360","2025-08-24 10:51:02.488 AM","1.502"
"361","2025-08-24 10:51:02.489 AM","1.502"
"362","2025-08-24 10:51:02.490 AM","1.497"
"363","2025-08-24 10:51:02.491 AM","1.497"
"364","2025-08-24 10:51:02.492 AM","1.502"
"365","2025-08-24 10:51:02.493 AM","1.502"
"366","2025-08-24 10:51:02.494 AM","1.502"
"367","2025-08-24 10:51:02.495 AM","1.502"
"368","2025-08-24 10:51:02.496 AM","1.497"
"369","2025-08-24 10:51:02.497 AM","1.497"
"370","2025-08-24 10:51:02.498 AM","1.497"
"371","2025-08-24 10:51:02.499 AM","1.497"
"372","2025-08-24 10:51:02.500 AM","1.497"
"373","2025-08-24 10:51:02.501 AM","1.497"
"374","2025-08-24 10:51:02.502 AM","1.497"
"375","2025-08-24 10:51:02.503 AM","1.497"
"376","2025-08-24 10:51:02.504 AM","1.497"
"377","2025-08-24 10:51:02.505 AM","1.614"
"378","2025-08-24 10:51:02.506 AM","1.614"
"379","2025-08-24 10:51:02.507 AM","1.614"
"380","2025-08-24 10:51:02.508 AM","1.609"
"381","2025-08-24 10:51:02.509 AM","1.614"
"382","2025-08-24 10:51:02.510 AM","1.614"
"383","2025-08-24 10:51:02.511 AM","1.609"
"384","2025-08-24 10:51:02.512 AM","1.609"
"385","2025-08-24 10:51:02.513 AM","1.604"
"386","2025-08-24 10:51:02.514 AM","1.609"
"387","2025-08-24 10:51:02.515 AM","1.604"
"388","2025-08-24 10:51:02.516 AM","1.604"
"389","2025-08-24 10:51:02.517 AM","1.604"
"390","2025-08-24 10:51:02.518 AM","1.609"
"391","2025-08-24 10:51:02.519 AM","1.614"
"392","2025-08-24 10:51:02.520 AM","1.614"
"393","2025-08-24 10:51:02.521 AM","1.614"
"394","2025-08-24 10:51:02.522 AM","1.634"
"395","2025-08-24 10:51:02.523 AM","1.639"
"396","2025-08-24 10:51:02.524 AM","1.639"
"397","2025-08-24 10:51:02.525 AM","1.634"
"398","2025-08-24 10:51:02.526 AM","1.639"
"399","2025-08-24 10:51:02.527 AM","1.634"
"400","2025-08-24 10:51:02.528 AM","1.634"
"401","2025-08-24 10:51:02.529 AM","1.639"
"402","2025-08-24 10:51:02.530 AM","1.634"
"403","2025-08-24 10:51:02.531 AM","1.634"
"404","2025-08-24 10:51:02.532 AM","1.634"
"405","2025-08-24 10:51:02.533 AM","1.634"
"406","2025-08-24 10:51:02.534 AM","1.634"
"407","2025-08-24 10:51:02.535 AM","1.634"
"408","2025-08-24 10:51:02.536 AM","1.639"
"409","2025-08-24 10:51:02.537 AM","1.634"
"410","2025-08-24 10:51:02.538 AM","1.497"
"411","2025-08-24 10:51:02.539 AM","1.497"
"412","2025-08-24 10:51:02.540 AM","1.497"
"413","2025-08-24 10:51:02.541 AM","1.502"
"414","2025-08-24 10:51:02.542 AM","1.502"
"415","2025-08-24 10:51:02.543 AM","1.497"
"416","2025-08-24 10:51:02.544 AM","1.497"
"417","2025-08-24 10:51:02.545 AM","1.497"
"418","2025-08-24 10:51:02.546 AM","1.497"
"419","2025-08-24 10:51:02.547 AM","1.492"
"420","2025-08-24 10:51:02.548 AM","1.492"
"421","2025-08-24 10:51:02.549 AM","1.492"
"422","2025-08-24 10:51:02.550 AM","1.492"
"423","2025-08-24 10:51:02.551 AM","1.492"
"424","2025-08-24 10:51:02.552 AM","1.497"
"425","2025-08-24 10:51:02.553 AM","1.497"
"426","2025-08-24 10:51:02.554 AM","1.502"
"427","2025-08-24 10:51:02.555 AM","1.614"
"428","2025-08-24 10:51:02.556 AM","1.614"
"429","2025-08-24 10:51:02.557 AM","1.614"
"430","2025-08-24 10:51:02.558 AM","1.614"
"431","2025-08-24 10:51:02.559 AM","1.614"
"432","2025-08-24 10:51:02.560 AM","1.614"
"433","2025-08-24 10:51:02.561 AM","1.614"
"434","2025-08-24 10:51:02.562 AM","1.609"
"435","2025-08-24 10:51:02.563 AM","1.609"
"436","2025-08-24 10:51:02.564 AM","1.614"
"437","2025-08-24 10:51:02.565 AM","1.609"
"438","2025-08-24 10:51:02.566 AM","1.609"
"439","2025-08-24 10:51:02.567 AM","1.609"
"440","2025-08-24 10:51:02.568 AM","1.609"
"441","2025-08-24 10:51:02.569 AM","1.609"
"442","2025-08-24 10:51:02.570 AM","1.609"
"443","2025-08-24 10:51:02.571 AM","1.639"
"444","2025-08-24 10:51:02.572 AM","1.634"
"445","2025-08-24 10:51:02.573 AM","1.634"
"446","2025-08-24 10:51:02.574 AM","1.634"
"447","2025-08-24 10:51:02.575 AM","1.639"
"448","2025-08-24 10:51:02.576 AM","1.634"
"449","2025-08-24 10:51:02.577 AM","1.634"
"450","2025-08-24 10:51:02.578 AM","1.634"
"451","2025-08-24 10:51:02.579 AM","1.629"
"452","2025-08-24 10:51:02.580 AM","1.629"
"453","2025-08-24 10:51:02.581 AM","1.629"
"454","2025-08-24 10:51:02.582 AM","1.629"
"455","2025-08-24 10:51:02.583 AM","1.634"
"456","2025-08-24 10:51:02.584 AM","1.639"
"457","2025-08-24 10:51:02.585 AM","1.634"
"458","2025-08-24 10:51:02.586 AM","1.634"
"459","2025-08-24 10:51:02.587 AM","1.634"
"460","2025-08-24 10:51:02.588 AM","1.521"
"461","2025-08-24 10:51:02.589 AM","1.521"
"462","2025-08-24 10:51:02.590 AM","1.521"
"463","2025-08-24 10:51:02.591 AM","1.521"
"464","2025-08-24 10:51:02.592 AM","1.521"
"465","2025-08-24 10:51:02.593 AM","1.521"
"466","2025-08-24 10:51:02.594 AM","1.521"
"467","2025-08-24 10:51:02.595 AM","1.521"
"468","2025-08-24 10:51:02.596 AM","1.521"
"469","2025-08-24 10:51:02.597 AM","1.521"
"470","2025-08-24 10:51:02.598 AM","1.521"
"471","2025-08-24 10:51:02.599 AM","1.521"
"472","2025-08-24 10:51:02.600 AM","1.521"
"473","2025-08-24 10:51:02.601 AM","1.521"
"474","2025-08-24 10:51:02.602 AM","1.521"
"475","2025-08-24 10:51:02.603 AM","1.521"
"476","2025-08-24 10:51:02.604 AM","1.595"
"477","2025-08-24 10:51:02.605 AM","1.595"
"478","2025-08-24 10:51:02.606 AM","1.595"
"479","2025-08-24 10:51:02.607 AM","1.595"
"480","2025-08-24 10:51:02.608 AM","1.595"
"481","2025-08-24 10:51:02.609 AM","1.595"
"482","2025-08-24 10:51:02.610 AM","1.590"
"483","2025-08-24 10:51:02.611 AM","1.590"
"484","2025-08-24 10:51:02.612 AM","1.600"
"485","2025-08-24 10:51:02.613 AM","1.590"
"486","2025-08-24 10:51:02.614 AM","1.585"
"487","2025-08-24 10:51:02.615 AM","1.595"
"488","2025-08-24 10:51:02.616 AM","1.600"
"489","2025-08-24 10:51:02.617 AM","1.600"
"490","2025-08-24 10:51:02.618 AM","1.595"
"491","2025-08-24 10:51:02.619 AM","1.595"
"492","2025-08-24 10:51:02.620 AM","1.595"
"493","2025-08-24 10:51:02.621 AM","1.653"
"494","2025-08-24 10:51:02.622 AM","1.653"
"495","2025-08-24 10:51:02.623 AM","1.653"
"496","2025-08-24 10:51:02.624 AM","1.658"
"497","2025-08-24 10:51:02.625 AM","1.653"
"498","2025-08-24 10:51:02.626 AM","1.653"
"499","2025-08-24 10:51:02.627 AM","1.653"
"500","2025-08-24 10:51:02.628 AM","1.653"
"501","2025-08-24 10:51:02.629 AM","1.653"
"502","2025-08-24 10:51:02.630 AM","1.653"
"503","2025-08-24 10:51:02.631 AM","1.648"
"504","2025-08-24 10:51:02.632 AM","1.653"
"505","2025-08-24 10:51:02.633 AM","1.653"
"506","2025-08-24 10:51:02.634 AM","1.653"
"507","2025-08-24 10:51:02.635 AM","1.653"
"508","2025-08-24 10:51:02.636 AM","1.653"
"509","2025-08-24 10:51:02.637 AM","1.521"
"510","2025-08-24 10:51:02.638 AM","1.521"
"511","2025-08-24 10:51:02.639 AM","1.521"
"512","2025-08-24 10:51:02.640 AM","1.521"
"513","2025-08-24 10:51:02.641 AM","1.521"
"514","2025-08-24 10:51:02.642 AM","1.521"
"515","2025-08-24 10:51:02.643 AM","1.512"
"516","2025-08-24 10:51:02.644 AM","1.512"
"517","2025-08-24 10:51:02.645 AM","1.507"
"518","2025-08-24 10:51:02.646 AM","1.526"
"519","2025-08-24 10:51:02.647 AM","1.526"
"520","2025-08-24 10:51:02.648 AM","1.526"
"521","2025-08-24 10:51:02.649 AM","1.526"
"522","2025-08-24 10:51:02.650 AM","1.521"
"523","2025-08-24 10:51:02.651 AM","1.521"
"524","2025-08-24 10:51:02.652 AM","1.521"
"525","2025-08-24 10:51:02.653 AM","1.521"
"526","2025-08-24 10:51:02.654 AM","1.595"
"527","2025-08-24 10:51:02.655 AM","1.595"
"528","2025-08-24 10:51:02.656 AM","1.595"
"529","2025-08-24 10:51:02.657 AM","1.595"
