"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-23 8:36:28.974 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"57","2025-08-23 8:36:29.031 PM","1.648"
"58","2025-08-23 8:36:29.032 PM","1.643"
"59","2025-08-23 8:36:29.033 PM","1.658"
"60","2025-08-23 8:36:29.034 PM","1.653"
"61","2025-08-23 8:36:29.035 PM","1.653"
"62","2025-08-23 8:36:29.036 PM","1.541"
"63","2025-08-23 8:36:29.037 PM","1.541"
"64","2025-08-23 8:36:29.038 PM","1.541"
"65","2025-08-23 8:36:29.039 PM","1.541"
"66","2025-08-23 8:36:29.040 PM","1.541"
"67","2025-08-23 8:36:29.041 PM","1.541"
"68","2025-08-23 8:36:29.042 PM","1.541"
"69","2025-08-23 8:36:29.043 PM","1.541"
"70","2025-08-23 8:36:29.044 PM","1.541"
"71","2025-08-23 8:36:29.045 PM","1.541"
"72","2025-08-23 8:36:29.046 PM","1.541"
"73","2025-08-23 8:36:29.047 PM","1.541"
"74","2025-08-23 8:36:29.048 PM","1.536"
"75","2025-08-23 8:36:29.049 PM","1.536"
"76","2025-08-23 8:36:29.050 PM","1.541"
"77","2025-08-23 8:36:29.051 PM","1.541"
"78","2025-08-23 8:36:29.052 PM","1.541"
"79","2025-08-23 8:36:29.053 PM","1.497"
"80","2025-08-23 8:36:29.054 PM","1.497"
"81","2025-08-23 8:36:29.055 PM","1.502"
"82","2025-08-23 8:36:29.056 PM","1.502"
"83","2025-08-23 8:36:29.057 PM","1.502"
"84","2025-08-23 8:36:29.058 PM","1.502"
"85","2025-08-23 8:36:29.059 PM","1.492"
"86","2025-08-23 8:36:29.060 PM","1.497"
"87","2025-08-23 8:36:29.061 PM","1.492"
"88","2025-08-23 8:36:29.062 PM","1.492"
"89","2025-08-23 8:36:29.063 PM","1.492"
"90","2025-08-23 8:36:29.064 PM","1.492"
"91","2025-08-23 8:36:29.065 PM","1.492"
"92","2025-08-23 8:36:29.066 PM","1.502"
"93","2025-08-23 8:36:29.067 PM","1.497"
"94","2025-08-23 8:36:29.068 PM","1.497"
"95","2025-08-23 8:36:29.069 PM","1.502"
"96","2025-08-23 8:36:29.070 PM","1.614"
"97","2025-08-23 8:36:29.071 PM","1.614"
"98","2025-08-23 8:36:29.072 PM","1.614"
"99","2025-08-23 8:36:29.073 PM","1.614"
"100","2025-08-23 8:36:29.074 PM","1.614"
"101","2025-08-23 8:36:29.075 PM","1.614"
"102","2025-08-23 8:36:29.076 PM","1.614"
"103","2025-08-23 8:36:29.077 PM","1.614"
"104","2025-08-23 8:36:29.078 PM","1.614"
"105","2025-08-23 8:36:29.079 PM","1.609"
"106","2025-08-23 8:36:29.080 PM","1.609"
"107","2025-08-23 8:36:29.081 PM","1.609"
"108","2025-08-23 8:36:29.082 PM","1.609"
"109","2025-08-23 8:36:29.083 PM","1.609"
"110","2025-08-23 8:36:29.084 PM","1.614"
"111","2025-08-23 8:36:29.085 PM","1.614"
"112","2025-08-23 8:36:29.086 PM","1.673"
"113","2025-08-23 8:36:29.087 PM","1.673"
"114","2025-08-23 8:36:29.088 PM","1.673"
"115","2025-08-23 8:36:29.089 PM","1.673"
"116","2025-08-23 8:36:29.090 PM","1.673"
"117","2025-08-23 8:36:29.091 PM","1.673"
"118","2025-08-23 8:36:29.092 PM","1.673"
"119","2025-08-23 8:36:29.093 PM","1.668"
"120","2025-08-23 8:36:29.094 PM","1.668"
"121","2025-08-23 8:36:29.095 PM","1.668"
"122","2025-08-23 8:36:29.096 PM","1.668"
"123","2025-08-23 8:36:29.097 PM","1.663"
"124","2025-08-23 8:36:29.098 PM","1.678"
"125","2025-08-23 8:36:29.099 PM","1.678"
"126","2025-08-23 8:36:29.100 PM","1.673"
"127","2025-08-23 8:36:29.101 PM","1.673"
"128","2025-08-23 8:36:29.102 PM","1.673"
"129","2025-08-23 8:36:29.103 PM","1.575"
"130","2025-08-23 8:36:29.104 PM","1.575"
"131","2025-08-23 8:36:29.105 PM","1.575"
"132","2025-08-23 8:36:29.106 PM","1.580"
"133","2025-08-23 8:36:29.107 PM","1.575"
"134","2025-08-23 8:36:29.108 PM","1.575"
"135","2025-08-23 8:36:29.109 PM","1.580"
"136","2025-08-23 8:36:29.110 PM","1.575"
"137","2025-08-23 8:36:29.111 PM","1.575"
"138","2025-08-23 8:36:29.112 PM","1.575"
"139","2025-08-23 8:36:29.113 PM","1.575"
"140","2025-08-23 8:36:29.114 PM","1.575"
"141","2025-08-23 8:36:29.115 PM","1.575"
"142","2025-08-23 8:36:29.116 PM","1.575"
"143","2025-08-23 8:36:29.117 PM","1.575"
"144","2025-08-23 8:36:29.118 PM","1.575"
"145","2025-08-23 8:36:29.119 PM","1.502"
"146","2025-08-23 8:36:29.120 PM","1.502"
"147","2025-08-23 8:36:29.121 PM","1.497"
"148","2025-08-23 8:36:29.122 PM","1.502"
"149","2025-08-23 8:36:29.123 PM","1.502"
"150","2025-08-23 8:36:29.124 PM","1.502"
"151","2025-08-23 8:36:29.125 PM","1.492"
"152","2025-08-23 8:36:29.126 PM","1.497"
"153","2025-08-23 8:36:29.127 PM","1.492"
"154","2025-08-23 8:36:29.128 PM","1.492"
"155","2025-08-23 8:36:29.129 PM","1.492"
"156","2025-08-23 8:36:29.130 PM","1.502"
"157","2025-08-23 8:36:29.131 PM","1.502"
"158","2025-08-23 8:36:29.132 PM","1.507"
"159","2025-08-23 8:36:29.133 PM","1.497"
"160","2025-08-23 8:36:29.134 PM","1.497"
"161","2025-08-23 8:36:29.135 PM","1.502"
"162","2025-08-23 8:36:29.136 PM","1.556"
"163","2025-08-23 8:36:29.137 PM","1.560"
"164","2025-08-23 8:36:29.138 PM","1.560"
"165","2025-08-23 8:36:29.139 PM","1.560"
"166","2025-08-23 8:36:29.140 PM","1.556"
"167","2025-08-23 8:36:29.141 PM","1.560"
"168","2025-08-23 8:36:29.142 PM","1.560"
"169","2025-08-23 8:36:29.143 PM","1.560"
"170","2025-08-23 8:36:29.144 PM","1.556"
"171","2025-08-23 8:36:29.145 PM","1.556"
"172","2025-08-23 8:36:29.146 PM","1.556"
"173","2025-08-23 8:36:29.147 PM","1.560"
"174","2025-08-23 8:36:29.148 PM","1.556"
"175","2025-08-23 8:36:29.149 PM","1.556"
"176","2025-08-23 8:36:29.150 PM","1.560"
"177","2025-08-23 8:36:29.151 PM","1.560"
"178","2025-08-23 8:36:29.152 PM","1.673"
"179","2025-08-23 8:36:29.153 PM","1.673"
"180","2025-08-23 8:36:29.154 PM","1.673"
"181","2025-08-23 8:36:29.155 PM","1.678"
"182","2025-08-23 8:36:29.156 PM","1.673"
"183","2025-08-23 8:36:29.157 PM","1.673"
"184","2025-08-23 8:36:29.158 PM","1.668"
"185","2025-08-23 8:36:29.159 PM","1.668"
"186","2025-08-23 8:36:29.160 PM","1.668"
"187","2025-08-23 8:36:29.161 PM","1.663"
"188","2025-08-23 8:36:29.162 PM","1.668"
"189","2025-08-23 8:36:29.163 PM","1.678"
"190","2025-08-23 8:36:29.164 PM","1.678"
"191","2025-08-23 8:36:29.165 PM","1.683"
"192","2025-08-23 8:36:29.166 PM","1.673"
"193","2025-08-23 8:36:29.167 PM","1.673"
"194","2025-08-23 8:36:29.168 PM","1.673"
"195","2025-08-23 8:36:29.169 PM","1.614"
"196","2025-08-23 8:36:29.170 PM","1.609"
"197","2025-08-23 8:36:29.171 PM","1.614"
"198","2025-08-23 8:36:29.172 PM","1.614"
"199","2025-08-23 8:36:29.173 PM","1.609"
"200","2025-08-23 8:36:29.174 PM","1.614"
"201","2025-08-23 8:36:29.175 PM","1.614"
"202","2025-08-23 8:36:29.176 PM","1.614"
"203","2025-08-23 8:36:29.177 PM","1.609"
"204","2025-08-23 8:36:29.178 PM","1.609"
"205","2025-08-23 8:36:29.179 PM","1.614"
"206","2025-08-23 8:36:29.180 PM","1.609"
"207","2025-08-23 8:36:29.181 PM","1.609"
"208","2025-08-23 8:36:29.182 PM","1.609"
"209","2025-08-23 8:36:29.183 PM","1.614"
"210","2025-08-23 8:36:29.184 PM","1.614"
"211","2025-08-23 8:36:29.185 PM","1.502"
"212","2025-08-23 8:36:29.186 PM","1.502"
"213","2025-08-23 8:36:29.187 PM","1.502"
"214","2025-08-23 8:36:29.188 PM","1.502"
"215","2025-08-23 8:36:29.189 PM","1.502"
"216","2025-08-23 8:36:29.190 PM","1.502"
"217","2025-08-23 8:36:29.191 PM","1.497"
"218","2025-08-23 8:36:29.192 PM","1.492"
"219","2025-08-23 8:36:29.193 PM","1.492"
"220","2025-08-23 8:36:29.194 PM","1.492"
"221","2025-08-23 8:36:29.195 PM","1.502"
"222","2025-08-23 8:36:29.196 PM","1.502"
"223","2025-08-23 8:36:29.197 PM","1.507"
"224","2025-08-23 8:36:29.198 PM","1.507"
"225","2025-08-23 8:36:29.199 PM","1.497"
"226","2025-08-23 8:36:29.200 PM","1.497"
"227","2025-08-23 8:36:29.201 PM","1.497"
"228","2025-08-23 8:36:29.202 PM","1.521"
"229","2025-08-23 8:36:29.203 PM","1.526"
"230","2025-08-23 8:36:29.204 PM","1.521"
"231","2025-08-23 8:36:29.205 PM","1.521"
"232","2025-08-23 8:36:29.206 PM","1.521"
"233","2025-08-23 8:36:29.207 PM","1.526"
"234","2025-08-23 8:36:29.208 PM","1.521"
"235","2025-08-23 8:36:29.209 PM","1.521"
"236","2025-08-23 8:36:29.210 PM","1.521"
"237","2025-08-23 8:36:29.211 PM","1.521"
"238","2025-08-23 8:36:29.212 PM","1.521"
"239","2025-08-23 8:36:29.213 PM","1.521"
"240","2025-08-23 8:36:29.214 PM","1.521"
"241","2025-08-23 8:36:29.215 PM","1.521"
"242","2025-08-23 8:36:29.216 PM","1.521"
"243","2025-08-23 8:36:29.217 PM","1.521"
"244","2025-08-23 8:36:29.218 PM","1.653"
"245","2025-08-23 8:36:29.219 PM","1.658"
"246","2025-08-23 8:36:29.220 PM","1.658"
"247","2025-08-23 8:36:29.221 PM","1.653"
"248","2025-08-23 8:36:29.222 PM","1.658"
"249","2025-08-23 8:36:29.223 PM","1.653"
"250","2025-08-23 8:36:29.224 PM","1.648"
"251","2025-08-23 8:36:29.225 PM","1.648"
"252","2025-08-23 8:36:29.226 PM","1.643"
"253","2025-08-23 8:36:29.227 PM","1.658"
"254","2025-08-23 8:36:29.228 PM","1.658"
"255","2025-08-23 8:36:29.229 PM","1.658"
"256","2025-08-23 8:36:29.230 PM","1.663"
"257","2025-08-23 8:36:29.231 PM","1.658"
"258","2025-08-23 8:36:29.232 PM","1.653"
"259","2025-08-23 8:36:29.233 PM","1.653"
"260","2025-08-23 8:36:29.234 PM","1.653"
"261","2025-08-23 8:36:29.235 PM","1.653"
"262","2025-08-23 8:36:29.236 PM","1.658"
"263","2025-08-23 8:36:29.237 PM","1.653"
"264","2025-08-23 8:36:29.238 PM","1.653"
"265","2025-08-23 8:36:29.239 PM","1.653"
"266","2025-08-23 8:36:29.240 PM","1.653"
"267","2025-08-23 8:36:29.241 PM","1.653"
"268","2025-08-23 8:36:29.242 PM","1.653"
"269","2025-08-23 8:36:29.243 PM","1.653"
"270","2025-08-23 8:36:29.244 PM","1.653"
"271","2025-08-23 8:36:29.245 PM","1.653"
"272","2025-08-23 8:36:29.246 PM","1.653"
"273","2025-08-23 8:36:29.247 PM","1.653"
"274","2025-08-23 8:36:29.248 PM","1.653"
"275","2025-08-23 8:36:29.249 PM","1.653"
"276","2025-08-23 8:36:29.250 PM","1.653"
"277","2025-08-23 8:36:29.251 PM","1.521"
"278","2025-08-23 8:36:29.252 PM","1.521"
"279","2025-08-23 8:36:29.253 PM","1.521"
"280","2025-08-23 8:36:29.254 PM","1.521"
"281","2025-08-23 8:36:29.255 PM","1.521"
"282","2025-08-23 8:36:29.256 PM","1.526"
"283","2025-08-23 8:36:29.257 PM","1.512"
"284","2025-08-23 8:36:29.258 PM","1.512"
"285","2025-08-23 8:36:29.259 PM","1.512"
"286","2025-08-23 8:36:29.260 PM","1.526"
"287","2025-08-23 8:36:29.261 PM","1.526"
"288","2025-08-23 8:36:29.262 PM","1.526"
"289","2025-08-23 8:36:29.263 PM","1.531"
"290","2025-08-23 8:36:29.264 PM","1.521"
"291","2025-08-23 8:36:29.265 PM","1.521"
"292","2025-08-23 8:36:29.266 PM","1.521"
"293","2025-08-23 8:36:29.267 PM","1.521"
"294","2025-08-23 8:36:29.268 PM","1.502"
"295","2025-08-23 8:36:29.269 PM","1.502"
"296","2025-08-23 8:36:29.270 PM","1.502"
"297","2025-08-23 8:36:29.271 PM","1.502"
"298","2025-08-23 8:36:29.272 PM","1.502"
"299","2025-08-23 8:36:29.273 PM","1.502"
"300","2025-08-23 8:36:29.274 PM","1.502"
"301","2025-08-23 8:36:29.275 PM","1.497"
"302","2025-08-23 8:36:29.276 PM","1.497"
"303","2025-08-23 8:36:29.277 PM","1.497"
"304","2025-08-23 8:36:29.278 PM","1.497"
"305","2025-08-23 8:36:29.279 PM","1.497"
"306","2025-08-23 8:36:29.280 PM","1.497"
"307","2025-08-23 8:36:29.281 PM","1.497"
"308","2025-08-23 8:36:29.282 PM","1.497"
"309","2025-08-23 8:36:29.283 PM","1.502"
"310","2025-08-23 8:36:29.284 PM","1.614"
"311","2025-08-23 8:36:29.285 PM","1.614"
"312","2025-08-23 8:36:29.286 PM","1.614"
"313","2025-08-23 8:36:29.287 PM","1.614"
"314","2025-08-23 8:36:29.288 PM","1.614"
"315","2025-08-23 8:36:29.289 PM","1.614"
"316","2025-08-23 8:36:29.290 PM","1.609"
"317","2025-08-23 8:36:29.291 PM","1.604"
"318","2025-08-23 8:36:29.292 PM","1.614"
"319","2025-08-23 8:36:29.293 PM","1.624"
"320","2025-08-23 8:36:29.294 PM","1.624"
"321","2025-08-23 8:36:29.295 PM","1.624"
"322","2025-08-23 8:36:29.296 PM","1.609"
"323","2025-08-23 8:36:29.297 PM","1.609"
"324","2025-08-23 8:36:29.298 PM","1.609"
"325","2025-08-23 8:36:29.299 PM","1.614"
"326","2025-08-23 8:36:29.300 PM","1.614"
"327","2025-08-23 8:36:29.301 PM","1.673"
"328","2025-08-23 8:36:29.302 PM","1.673"
"329","2025-08-23 8:36:29.303 PM","1.673"
"330","2025-08-23 8:36:29.304 PM","1.678"
"331","2025-08-23 8:36:29.305 PM","1.673"
"332","2025-08-23 8:36:29.306 PM","1.673"
"333","2025-08-23 8:36:29.307 PM","1.673"
"334","2025-08-23 8:36:29.308 PM","1.673"
"335","2025-08-23 8:36:29.309 PM","1.668"
"336","2025-08-23 8:36:29.310 PM","1.673"
"337","2025-08-23 8:36:29.311 PM","1.673"
"338","2025-08-23 8:36:29.312 PM","1.673"
"339","2025-08-23 8:36:29.313 PM","1.668"
"340","2025-08-23 8:36:29.314 PM","1.673"
"341","2025-08-23 8:36:29.315 PM","1.673"
"342","2025-08-23 8:36:29.316 PM","1.673"
"343","2025-08-23 8:36:29.317 PM","1.560"
"344","2025-08-23 8:36:29.318 PM","1.560"
"345","2025-08-23 8:36:29.319 PM","1.560"
"346","2025-08-23 8:36:29.320 PM","1.560"
"347","2025-08-23 8:36:29.321 PM","1.560"
"348","2025-08-23 8:36:29.322 PM","1.556"
"349","2025-08-23 8:36:29.323 PM","1.551"
"350","2025-08-23 8:36:29.324 PM","1.560"
"351","2025-08-23 8:36:29.325 PM","1.560"
"352","2025-08-23 8:36:29.326 PM","1.565"
"353","2025-08-23 8:36:29.327 PM","1.565"
"354","2025-08-23 8:36:29.328 PM","1.560"
"355","2025-08-23 8:36:29.329 PM","1.560"
"356","2025-08-23 8:36:29.330 PM","1.556"
"357","2025-08-23 8:36:29.331 PM","1.556"
"358","2025-08-23 8:36:29.332 PM","1.556"
"359","2025-08-23 8:36:29.333 PM","1.556"
"360","2025-08-23 8:36:29.334 PM","1.502"
"361","2025-08-23 8:36:29.335 PM","1.502"
"362","2025-08-23 8:36:29.336 PM","1.502"
"363","2025-08-23 8:36:29.337 PM","1.497"
"364","2025-08-23 8:36:29.338 PM","1.502"
"365","2025-08-23 8:36:29.339 PM","1.502"
"366","2025-08-23 8:36:29.340 PM","1.502"
"367","2025-08-23 8:36:29.341 PM","1.497"
"368","2025-08-23 8:36:29.342 PM","1.497"
"369","2025-08-23 8:36:29.343 PM","1.497"
"370","2025-08-23 8:36:29.344 PM","1.497"
"371","2025-08-23 8:36:29.345 PM","1.497"
"372","2025-08-23 8:36:29.346 PM","1.497"
"373","2025-08-23 8:36:29.347 PM","1.497"
"374","2025-08-23 8:36:29.348 PM","1.497"
"375","2025-08-23 8:36:29.349 PM","1.497"
"376","2025-08-23 8:36:29.350 PM","1.580"
"377","2025-08-23 8:36:29.351 PM","1.575"
"378","2025-08-23 8:36:29.352 PM","1.575"
"379","2025-08-23 8:36:29.353 PM","1.580"
"380","2025-08-23 8:36:29.354 PM","1.580"
"381","2025-08-23 8:36:29.355 PM","1.575"
"382","2025-08-23 8:36:29.356 PM","1.570"
"383","2025-08-23 8:36:29.357 PM","1.580"
"384","2025-08-23 8:36:29.358 PM","1.585"
"385","2025-08-23 8:36:29.359 PM","1.580"
"386","2025-08-23 8:36:29.360 PM","1.585"
"387","2025-08-23 8:36:29.361 PM","1.575"
"388","2025-08-23 8:36:29.362 PM","1.575"
"389","2025-08-23 8:36:29.363 PM","1.575"
"390","2025-08-23 8:36:29.364 PM","1.575"
"391","2025-08-23 8:36:29.365 PM","1.575"
"392","2025-08-23 8:36:29.366 PM","1.575"
"393","2025-08-23 8:36:29.367 PM","1.673"
"394","2025-08-23 8:36:29.368 PM","1.673"
"395","2025-08-23 8:36:29.369 PM","1.673"
"396","2025-08-23 8:36:29.370 PM","1.673"
"397","2025-08-23 8:36:29.371 PM","1.673"
"398","2025-08-23 8:36:29.372 PM","1.673"
"399","2025-08-23 8:36:29.373 PM","1.673"
"400","2025-08-23 8:36:29.374 PM","1.673"
"401","2025-08-23 8:36:29.375 PM","1.673"
"402","2025-08-23 8:36:29.376 PM","1.673"
"403","2025-08-23 8:36:29.377 PM","1.673"
"404","2025-08-23 8:36:29.378 PM","1.673"
"405","2025-08-23 8:36:29.379 PM","1.668"
"406","2025-08-23 8:36:29.380 PM","1.668"
"407","2025-08-23 8:36:29.381 PM","1.673"
"408","2025-08-23 8:36:29.382 PM","1.673"
"409","2025-08-23 8:36:29.383 PM","1.609"
"410","2025-08-23 8:36:29.384 PM","1.614"
"411","2025-08-23 8:36:29.385 PM","1.614"
"412","2025-08-23 8:36:29.386 PM","1.614"
"413","2025-08-23 8:36:29.387 PM","1.614"
"414","2025-08-23 8:36:29.388 PM","1.614"
"415","2025-08-23 8:36:29.389 PM","1.624"
"416","2025-08-23 8:36:29.390 PM","1.624"
"417","2025-08-23 8:36:29.391 PM","1.624"
"418","2025-08-23 8:36:29.392 PM","1.624"
"419","2025-08-23 8:36:29.393 PM","1.614"
"420","2025-08-23 8:36:29.394 PM","1.614"
"421","2025-08-23 8:36:29.395 PM","1.614"
"422","2025-08-23 8:36:29.396 PM","1.609"
"423","2025-08-23 8:36:29.397 PM","1.614"
"424","2025-08-23 8:36:29.398 PM","1.614"
"425","2025-08-23 8:36:29.399 PM","1.609"
"426","2025-08-23 8:36:29.400 PM","1.497"
"427","2025-08-23 8:36:29.401 PM","1.502"
"428","2025-08-23 8:36:29.402 PM","1.497"
"429","2025-08-23 8:36:29.403 PM","1.502"
"430","2025-08-23 8:36:29.404 PM","1.497"
"431","2025-08-23 8:36:29.405 PM","1.502"
"432","2025-08-23 8:36:29.406 PM","1.497"
"433","2025-08-23 8:36:29.407 PM","1.497"
"434","2025-08-23 8:36:29.408 PM","1.497"
"435","2025-08-23 8:36:29.409 PM","1.497"
"436","2025-08-23 8:36:29.410 PM","1.497"
"437","2025-08-23 8:36:29.411 PM","1.497"
"438","2025-08-23 8:36:29.412 PM","1.497"
"439","2025-08-23 8:36:29.413 PM","1.497"
"440","2025-08-23 8:36:29.414 PM","1.497"
"441","2025-08-23 8:36:29.415 PM","1.497"
"442","2025-08-23 8:36:29.416 PM","1.521"
"443","2025-08-23 8:36:29.417 PM","1.521"
"444","2025-08-23 8:36:29.418 PM","1.521"
"445","2025-08-23 8:36:29.419 PM","1.521"
"446","2025-08-23 8:36:29.420 PM","1.521"
"447","2025-08-23 8:36:29.421 PM","1.521"
"448","2025-08-23 8:36:29.422 PM","1.526"
"449","2025-08-23 8:36:29.423 PM","1.526"
"450","2025-08-23 8:36:29.424 PM","1.531"
"451","2025-08-23 8:36:29.425 PM","1.536"
"452","2025-08-23 8:36:29.426 PM","1.521"
"453","2025-08-23 8:36:29.427 PM","1.521"
"454","2025-08-23 8:36:29.428 PM","1.521"
"455","2025-08-23 8:36:29.429 PM","1.521"
"456","2025-08-23 8:36:29.430 PM","1.521"
"457","2025-08-23 8:36:29.431 PM","1.531"
"458","2025-08-23 8:36:29.432 PM","1.512"
"459","2025-08-23 8:36:29.433 PM","1.658"
"460","2025-08-23 8:36:29.434 PM","1.653"
"461","2025-08-23 8:36:29.435 PM","1.653"
"462","2025-08-23 8:36:29.436 PM","1.653"
"463","2025-08-23 8:36:29.437 PM","1.658"
"464","2025-08-23 8:36:29.438 PM","1.658"
"465","2025-08-23 8:36:29.439 PM","1.653"
"466","2025-08-23 8:36:29.440 PM","1.653"
"467","2025-08-23 8:36:29.441 PM","1.653"
"468","2025-08-23 8:36:29.442 PM","1.648"
"469","2025-08-23 8:36:29.443 PM","1.653"
"470","2025-08-23 8:36:29.444 PM","1.653"
"471","2025-08-23 8:36:29.445 PM","1.648"
"472","2025-08-23 8:36:29.446 PM","1.648"
"473","2025-08-23 8:36:29.447 PM","1.653"
"474","2025-08-23 8:36:29.448 PM","1.658"
"475","2025-08-23 8:36:29.449 PM","1.653"
"476","2025-08-23 8:36:29.450 PM","1.653"
"477","2025-08-23 8:36:29.451 PM","1.658"
"478","2025-08-23 8:36:29.452 PM","1.658"
"479","2025-08-23 8:36:29.453 PM","1.653"
"480","2025-08-23 8:36:29.454 PM","1.658"
"481","2025-08-23 8:36:29.455 PM","1.663"
"482","2025-08-23 8:36:29.456 PM","1.663"
"483","2025-08-23 8:36:29.457 PM","1.663"
"484","2025-08-23 8:36:29.458 PM","1.653"
"485","2025-08-23 8:36:29.459 PM","1.653"
"486","2025-08-23 8:36:29.460 PM","1.653"
"487","2025-08-23 8:36:29.461 PM","1.653"
"488","2025-08-23 8:36:29.462 PM","1.653"
"489","2025-08-23 8:36:29.463 PM","1.653"
"490","2025-08-23 8:36:29.464 PM","1.653"
"491","2025-08-23 8:36:29.465 PM","1.653"
"492","2025-08-23 8:36:29.466 PM","1.521"
"493","2025-08-23 8:36:29.467 PM","1.521"
"494","2025-08-23 8:36:29.468 PM","1.521"
"495","2025-08-23 8:36:29.469 PM","1.521"
"496","2025-08-23 8:36:29.470 PM","1.521"
"497","2025-08-23 8:36:29.471 PM","1.521"
"498","2025-08-23 8:36:29.472 PM","1.512"
"499","2025-08-23 8:36:29.473 PM","1.521"
"500","2025-08-23 8:36:29.474 PM","1.521"
"501","2025-08-23 8:36:29.475 PM","1.521"
"502","2025-08-23 8:36:29.476 PM","1.521"
"503","2025-08-23 8:36:29.477 PM","1.521"
"504","2025-08-23 8:36:29.478 PM","1.521"
"505","2025-08-23 8:36:29.479 PM","1.512"
"506","2025-08-23 8:36:29.480 PM","1.521"
"507","2025-08-23 8:36:29.481 PM","1.521"
"508","2025-08-23 8:36:29.482 PM","1.497"
"509","2025-08-23 8:36:29.483 PM","1.502"
"510","2025-08-23 8:36:29.484 PM","1.502"
"511","2025-08-23 8:36:29.485 PM","1.497"
"512","2025-08-23 8:36:29.486 PM","1.502"
"513","2025-08-23 8:36:29.487 PM","1.502"
"514","2025-08-23 8:36:29.488 PM","1.507"
"515","2025-08-23 8:36:29.489 PM","1.507"
"516","2025-08-23 8:36:29.490 PM","1.497"
"517","2025-08-23 8:36:29.491 PM","1.502"
"518","2025-08-23 8:36:29.492 PM","1.497"
"519","2025-08-23 8:36:29.493 PM","1.497"
"520","2025-08-23 8:36:29.494 PM","1.497"
"521","2025-08-23 8:36:29.495 PM","1.497"
"522","2025-08-23 8:36:29.496 PM","1.497"
"523","2025-08-23 8:36:29.497 PM","1.502"
"524","2025-08-23 8:36:29.498 PM","1.502"
"525","2025-08-23 8:36:29.499 PM","1.614"
"526","2025-08-23 8:36:29.500 PM","1.614"
"527","2025-08-23 8:36:29.501 PM","1.614"
"528","2025-08-23 8:36:29.502 PM","1.614"
"529","2025-08-23 8:36:29.503 PM","1.614"
