"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10752"
"Start Time: 2025-08-23 6:13:18.691 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 6:13:18.691 PM","1.595"
"1","2025-08-23 6:13:18.692 PM","1.595"
"2","2025-08-23 6:13:18.693 PM","1.595"
"3","2025-08-23 6:13:18.694 PM","1.595"
"4","2025-08-23 6:13:18.695 PM","1.590"
"5","2025-08-23 6:13:18.696 PM","1.590"
"6","2025-08-23 6:13:18.697 PM","1.590"
"7","2025-08-23 6:13:18.698 PM","1.590"
"8","2025-08-23 6:13:18.699 PM","1.590"
"9","2025-08-23 6:13:18.700 PM","1.590"
"10","2025-08-23 6:13:18.701 PM","1.590"
"11","2025-08-23 6:13:18.702 PM","1.595"
"12","2025-08-23 6:13:18.703 PM","1.595"
"13","2025-08-23 6:13:18.704 PM","1.560"
"14","2025-08-23 6:13:18.705 PM","1.560"
"15","2025-08-23 6:13:18.706 PM","1.556"
"16","2025-08-23 6:13:18.707 PM","1.560"
"17","2025-08-23 6:13:18.708 PM","1.560"
"18","2025-08-23 6:13:18.709 PM","1.560"
"19","2025-08-23 6:13:18.710 PM","1.560"
"20","2025-08-23 6:13:18.711 PM","1.560"
"21","2025-08-23 6:13:18.712 PM","1.556"
"22","2025-08-23 6:13:18.713 PM","1.560"
"23","2025-08-23 6:13:18.714 PM","1.556"
"24","2025-08-23 6:13:18.715 PM","1.556"
"25","2025-08-23 6:13:18.716 PM","1.556"
"26","2025-08-23 6:13:18.717 PM","1.556"
"27","2025-08-23 6:13:18.718 PM","1.556"
"28","2025-08-23 6:13:18.719 PM","1.556"
"29","2025-08-23 6:13:18.720 PM","1.556"
"30","2025-08-23 6:13:18.721 PM","1.560"
"31","2025-08-23 6:13:18.722 PM","1.556"
"32","2025-08-23 6:13:18.723 PM","1.560"
"33","2025-08-23 6:13:18.724 PM","1.560"
"34","2025-08-23 6:13:18.725 PM","1.560"
"35","2025-08-23 6:13:18.726 PM","1.560"
"36","2025-08-23 6:13:18.727 PM","1.556"
"37","2025-08-23 6:13:18.728 PM","1.556"
"38","2025-08-23 6:13:18.729 PM","1.556"
"39","2025-08-23 6:13:18.730 PM","1.556"
"40","2025-08-23 6:13:18.731 PM","1.556"
"41","2025-08-23 6:13:18.732 PM","1.551"
"42","2025-08-23 6:13:18.733 PM","1.556"
"43","2025-08-23 6:13:18.734 PM","1.551"
"44","2025-08-23 6:13:18.735 PM","1.556"
"45","2025-08-23 6:13:18.736 PM","1.556"
"46","2025-08-23 6:13:18.737 PM","1.595"
"47","2025-08-23 6:13:18.738 PM","1.595"
"48","2025-08-23 6:13:18.739 PM","1.595"
"49","2025-08-23 6:13:18.740 PM","1.595"
"50","2025-08-23 6:13:18.741 PM","1.595"
"51","2025-08-23 6:13:18.742 PM","1.595"
"52","2025-08-23 6:13:18.743 PM","1.595"
"53","2025-08-23 6:13:18.744 PM","1.595"
"54","2025-08-23 6:13:18.745 PM","1.595"
"55","2025-08-23 6:13:18.746 PM","1.595"
"56","2025-08-23 6:13:18.747 PM","1.595"
"57","2025-08-23 6:13:18.748 PM","1.595"
