"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11424"
"Start Time: 2025-08-23 5:50:24.777 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:50:24.777 PM","1.463"
"1","2025-08-23 5:50:24.778 PM","1.463"
"2","2025-08-23 5:50:24.779 PM","1.463"
"3","2025-08-23 5:50:24.780 PM","1.463"
"4","2025-08-23 5:50:24.781 PM","1.731"
"5","2025-08-23 5:50:24.782 PM","1.731"
"6","2025-08-23 5:50:24.783 PM","1.736"
"7","2025-08-23 5:50:24.784 PM","1.731"
"8","2025-08-23 5:50:24.785 PM","1.731"
"9","2025-08-23 5:50:24.786 PM","1.736"
"10","2025-08-23 5:50:24.787 PM","1.731"
"11","2025-08-23 5:50:24.788 PM","1.731"
"12","2025-08-23 5:50:24.789 PM","1.731"
"13","2025-08-23 5:50:24.790 PM","1.731"
"14","2025-08-23 5:50:24.791 PM","1.731"
"15","2025-08-23 5:50:24.792 PM","1.731"
"16","2025-08-23 5:50:24.793 PM","1.731"
"17","2025-08-23 5:50:24.794 PM","1.726"
"18","2025-08-23 5:50:24.795 PM","1.731"
"19","2025-08-23 5:50:24.796 PM","1.731"
"20","2025-08-23 5:50:24.797 PM","1.673"
"21","2025-08-23 5:50:24.798 PM","1.673"
"22","2025-08-23 5:50:24.799 PM","1.673"
"23","2025-08-23 5:50:24.800 PM","1.678"
"24","2025-08-23 5:50:24.801 PM","1.678"
"25","2025-08-23 5:50:24.802 PM","1.678"
"26","2025-08-23 5:50:24.803 PM","1.668"
"27","2025-08-23 5:50:24.804 PM","1.668"
"28","2025-08-23 5:50:24.805 PM","1.668"
"29","2025-08-23 5:50:24.806 PM","1.668"
"30","2025-08-23 5:50:24.807 PM","1.668"
"31","2025-08-23 5:50:24.808 PM","1.673"
"32","2025-08-23 5:50:24.809 PM","1.678"
"33","2025-08-23 5:50:24.810 PM","1.678"
"34","2025-08-23 5:50:24.811 PM","1.673"
"35","2025-08-23 5:50:24.812 PM","1.673"
"36","2025-08-23 5:50:24.813 PM","1.404"
"37","2025-08-23 5:50:24.814 PM","1.404"
"38","2025-08-23 5:50:24.815 PM","1.404"
"39","2025-08-23 5:50:24.816 PM","1.404"
"40","2025-08-23 5:50:24.817 PM","1.404"
"41","2025-08-23 5:50:24.818 PM","1.404"
"42","2025-08-23 5:50:24.819 PM","1.404"
"43","2025-08-23 5:50:24.820 PM","1.399"
"44","2025-08-23 5:50:24.821 PM","1.399"
"45","2025-08-23 5:50:24.822 PM","1.399"
"46","2025-08-23 5:50:24.823 PM","1.404"
"47","2025-08-23 5:50:24.824 PM","1.404"
"48","2025-08-23 5:50:24.825 PM","1.404"
"49","2025-08-23 5:50:24.826 PM","1.404"
"50","2025-08-23 5:50:24.827 PM","1.404"
"51","2025-08-23 5:50:24.828 PM","1.404"
"52","2025-08-23 5:50:24.829 PM","1.404"
"53","2025-08-23 5:50:24.830 PM","1.497"
"54","2025-08-23 5:50:24.831 PM","1.502"
"55","2025-08-23 5:50:24.832 PM","1.502"
"56","2025-08-23 5:50:24.833 PM","1.502"
"57","2025-08-23 5:50:24.834 PM","1.502"
"58","2025-08-23 5:50:24.835 PM","1.502"
"59","2025-08-23 5:50:24.836 PM","1.497"
"60","2025-08-23 5:50:24.837 PM","1.492"
"61","2025-08-23 5:50:24.838 PM","1.492"
"62","2025-08-23 5:50:24.839 PM","1.492"
"63","2025-08-23 5:50:24.840 PM","1.492"
"64","2025-08-23 5:50:24.841 PM","1.502"
"65","2025-08-23 5:50:24.842 PM","1.502"
"66","2025-08-23 5:50:24.843 PM","1.502"
"67","2025-08-23 5:50:24.844 PM","1.497"
"68","2025-08-23 5:50:24.845 PM","1.497"
"69","2025-08-23 5:50:24.846 PM","1.497"
"70","2025-08-23 5:50:24.847 PM","1.751"
"71","2025-08-23 5:50:24.848 PM","1.751"
"72","2025-08-23 5:50:24.849 PM","1.751"
"73","2025-08-23 5:50:24.850 PM","1.751"
"74","2025-08-23 5:50:24.851 PM","1.751"
"75","2025-08-23 5:50:24.852 PM","1.751"
"76","2025-08-23 5:50:24.853 PM","1.751"
"77","2025-08-23 5:50:24.854 PM","1.746"
"78","2025-08-23 5:50:24.855 PM","1.746"
"79","2025-08-23 5:50:24.856 PM","1.746"
"80","2025-08-23 5:50:24.857 PM","1.746"
"81","2025-08-23 5:50:24.858 PM","1.746"
"82","2025-08-23 5:50:24.859 PM","1.746"
"83","2025-08-23 5:50:24.860 PM","1.746"
"84","2025-08-23 5:50:24.861 PM","1.751"
"85","2025-08-23 5:50:24.862 PM","1.751"
"86","2025-08-23 5:50:24.863 PM","1.634"
"87","2025-08-23 5:50:24.864 PM","1.639"
"88","2025-08-23 5:50:24.865 PM","1.639"
"89","2025-08-23 5:50:24.866 PM","1.639"
"90","2025-08-23 5:50:24.867 PM","1.639"
"91","2025-08-23 5:50:24.868 PM","1.634"
"92","2025-08-23 5:50:24.869 PM","1.634"
"93","2025-08-23 5:50:24.870 PM","1.629"
"94","2025-08-23 5:50:24.871 PM","1.629"
"95","2025-08-23 5:50:24.872 PM","1.629"
"96","2025-08-23 5:50:24.873 PM","1.634"
"97","2025-08-23 5:50:24.874 PM","1.639"
