"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 9:15:26.561 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"146","2025-08-23 9:15:26.707 PM","1.521"
"147","2025-08-23 9:15:26.708 PM","1.521"
"148","2025-08-23 9:15:26.709 PM","1.521"
"149","2025-08-23 9:15:26.710 PM","1.521"
"150","2025-08-23 9:15:26.711 PM","1.521"
"151","2025-08-23 9:15:26.712 PM","1.521"
"152","2025-08-23 9:15:26.713 PM","1.521"
"153","2025-08-23 9:15:26.714 PM","1.521"
"154","2025-08-23 9:15:26.715 PM","1.521"
"155","2025-08-23 9:15:26.716 PM","1.521"
"156","2025-08-23 9:15:26.717 PM","1.521"
"157","2025-08-23 9:15:26.718 PM","1.521"
"158","2025-08-23 9:15:26.719 PM","1.560"
"159","2025-08-23 9:15:26.720 PM","1.560"
"160","2025-08-23 9:15:26.721 PM","1.560"
"161","2025-08-23 9:15:26.722 PM","1.560"
"162","2025-08-23 9:15:26.723 PM","1.560"
"163","2025-08-23 9:15:26.724 PM","1.560"
"164","2025-08-23 9:15:26.725 PM","1.556"
"165","2025-08-23 9:15:26.726 PM","1.551"
"166","2025-08-23 9:15:26.727 PM","1.551"
"167","2025-08-23 9:15:26.728 PM","1.551"
"168","2025-08-23 9:15:26.729 PM","1.560"
"169","2025-08-23 9:15:26.730 PM","1.565"
"170","2025-08-23 9:15:26.731 PM","1.565"
"171","2025-08-23 9:15:26.732 PM","1.565"
"172","2025-08-23 9:15:26.733 PM","1.556"
"173","2025-08-23 9:15:26.734 PM","1.560"
"174","2025-08-23 9:15:26.735 PM","1.560"
"175","2025-08-23 9:15:26.736 PM","1.639"
"176","2025-08-23 9:15:26.737 PM","1.634"
"177","2025-08-23 9:15:26.738 PM","1.639"
"178","2025-08-23 9:15:26.739 PM","1.639"
"179","2025-08-23 9:15:26.740 PM","1.639"
"180","2025-08-23 9:15:26.741 PM","1.639"
"181","2025-08-23 9:15:26.742 PM","1.634"
"182","2025-08-23 9:15:26.743 PM","1.634"
"183","2025-08-23 9:15:26.744 PM","1.634"
"184","2025-08-23 9:15:26.745 PM","1.634"
"185","2025-08-23 9:15:26.746 PM","1.634"
"186","2025-08-23 9:15:26.747 PM","1.634"
"187","2025-08-23 9:15:26.748 PM","1.634"
"188","2025-08-23 9:15:26.749 PM","1.634"
"189","2025-08-23 9:15:26.750 PM","1.634"
"190","2025-08-23 9:15:26.751 PM","1.639"
"191","2025-08-23 9:15:26.752 PM","1.658"
"192","2025-08-23 9:15:26.753 PM","1.658"
"193","2025-08-23 9:15:26.754 PM","1.658"
"194","2025-08-23 9:15:26.755 PM","1.658"
"195","2025-08-23 9:15:26.756 PM","1.658"
"196","2025-08-23 9:15:26.757 PM","1.658"
"197","2025-08-23 9:15:26.758 PM","1.648"
"198","2025-08-23 9:15:26.759 PM","1.653"
"199","2025-08-23 9:15:26.760 PM","1.648"
"200","2025-08-23 9:15:26.761 PM","1.658"
"201","2025-08-23 9:15:26.762 PM","1.658"
"202","2025-08-23 9:15:26.763 PM","1.658"
"203","2025-08-23 9:15:26.764 PM","1.663"
"204","2025-08-23 9:15:26.765 PM","1.678"
"205","2025-08-23 9:15:26.766 PM","1.653"
"206","2025-08-23 9:15:26.767 PM","1.658"
"207","2025-08-23 9:15:26.768 PM","1.653"
"208","2025-08-23 9:15:26.769 PM","1.634"
"209","2025-08-23 9:15:26.770 PM","1.639"
"210","2025-08-23 9:15:26.771 PM","1.639"
"211","2025-08-23 9:15:26.772 PM","1.639"
"212","2025-08-23 9:15:26.773 PM","1.634"
"213","2025-08-23 9:15:26.774 PM","1.639"
"214","2025-08-23 9:15:26.775 PM","1.634"
"215","2025-08-23 9:15:26.776 PM","1.634"
"216","2025-08-23 9:15:26.777 PM","1.634"
"217","2025-08-23 9:15:26.778 PM","1.634"
"218","2025-08-23 9:15:26.779 PM","1.634"
"219","2025-08-23 9:15:26.780 PM","1.634"
"220","2025-08-23 9:15:26.781 PM","1.634"
"221","2025-08-23 9:15:26.782 PM","1.634"
"222","2025-08-23 9:15:26.783 PM","1.634"
"223","2025-08-23 9:15:26.784 PM","1.634"
"224","2025-08-23 9:15:26.785 PM","1.556"
"225","2025-08-23 9:15:26.786 PM","1.560"
"226","2025-08-23 9:15:26.787 PM","1.560"
"227","2025-08-23 9:15:26.788 PM","1.560"
"228","2025-08-23 9:15:26.789 PM","1.560"
"229","2025-08-23 9:15:26.790 PM","1.556"
"230","2025-08-23 9:15:26.791 PM","1.551"
"231","2025-08-23 9:15:26.792 PM","1.551"
"232","2025-08-23 9:15:26.793 PM","1.551"
"233","2025-08-23 9:15:26.794 PM","1.565"
"234","2025-08-23 9:15:26.795 PM","1.565"
"235","2025-08-23 9:15:26.796 PM","1.565"
"236","2025-08-23 9:15:26.797 PM","1.565"
"237","2025-08-23 9:15:26.798 PM","1.556"
"238","2025-08-23 9:15:26.799 PM","1.560"
"239","2025-08-23 9:15:26.800 PM","1.560"
"240","2025-08-23 9:15:26.801 PM","1.560"
"241","2025-08-23 9:15:26.802 PM","1.521"
"242","2025-08-23 9:15:26.803 PM","1.521"
"243","2025-08-23 9:15:26.804 PM","1.521"
"244","2025-08-23 9:15:26.805 PM","1.521"
"245","2025-08-23 9:15:26.806 PM","1.521"
"246","2025-08-23 9:15:26.807 PM","1.521"
"247","2025-08-23 9:15:26.808 PM","1.521"
"248","2025-08-23 9:15:26.809 PM","1.521"
"249","2025-08-23 9:15:26.810 PM","1.521"
"250","2025-08-23 9:15:26.811 PM","1.512"
"251","2025-08-23 9:15:26.812 PM","1.521"
"252","2025-08-23 9:15:26.813 PM","1.521"
"253","2025-08-23 9:15:26.814 PM","1.512"
"254","2025-08-23 9:15:26.815 PM","1.521"
"255","2025-08-23 9:15:26.816 PM","1.521"
"256","2025-08-23 9:15:26.817 PM","1.521"
"257","2025-08-23 9:15:26.818 PM","1.541"
"258","2025-08-23 9:15:26.819 PM","1.541"
"259","2025-08-23 9:15:26.820 PM","1.541"
"260","2025-08-23 9:15:26.821 PM","1.541"
"261","2025-08-23 9:15:26.822 PM","1.541"
"262","2025-08-23 9:15:26.823 PM","1.541"
"263","2025-08-23 9:15:26.824 PM","1.536"
"264","2025-08-23 9:15:26.825 PM","1.531"
"265","2025-08-23 9:15:26.826 PM","1.541"
"266","2025-08-23 9:15:26.827 PM","1.546"
"267","2025-08-23 9:15:26.828 PM","1.546"
"268","2025-08-23 9:15:26.829 PM","1.546"
"269","2025-08-23 9:15:26.830 PM","1.541"
"270","2025-08-23 9:15:26.831 PM","1.536"
"271","2025-08-23 9:15:26.832 PM","1.541"
"272","2025-08-23 9:15:26.833 PM","1.541"
"273","2025-08-23 9:15:26.834 PM","1.541"
"274","2025-08-23 9:15:26.835 PM","1.575"
"275","2025-08-23 9:15:26.836 PM","1.575"
"276","2025-08-23 9:15:26.837 PM","1.575"
"277","2025-08-23 9:15:26.838 PM","1.580"
"278","2025-08-23 9:15:26.839 PM","1.575"
"279","2025-08-23 9:15:26.840 PM","1.580"
"280","2025-08-23 9:15:26.841 PM","1.575"
"281","2025-08-23 9:15:26.842 PM","1.575"
"282","2025-08-23 9:15:26.843 PM","1.575"
"283","2025-08-23 9:15:26.844 PM","1.575"
"284","2025-08-23 9:15:26.845 PM","1.575"
"285","2025-08-23 9:15:26.846 PM","1.575"
"286","2025-08-23 9:15:26.847 PM","1.575"
"287","2025-08-23 9:15:26.848 PM","1.575"
"288","2025-08-23 9:15:26.849 PM","1.575"
"289","2025-08-23 9:15:26.850 PM","1.575"
"290","2025-08-23 9:15:26.851 PM","1.653"
"291","2025-08-23 9:15:26.852 PM","1.658"
"292","2025-08-23 9:15:26.853 PM","1.653"
"293","2025-08-23 9:15:26.854 PM","1.653"
"294","2025-08-23 9:15:26.855 PM","1.658"
"295","2025-08-23 9:15:26.856 PM","1.653"
"296","2025-08-23 9:15:26.857 PM","1.648"
"297","2025-08-23 9:15:26.858 PM","1.653"
"298","2025-08-23 9:15:26.859 PM","1.658"
"299","2025-08-23 9:15:26.860 PM","1.658"
"300","2025-08-23 9:15:26.861 PM","1.663"
"301","2025-08-23 9:15:26.862 PM","1.663"
"302","2025-08-23 9:15:26.863 PM","1.653"
"303","2025-08-23 9:15:26.864 PM","1.653"
"304","2025-08-23 9:15:26.865 PM","1.653"
"305","2025-08-23 9:15:26.866 PM","1.653"
"306","2025-08-23 9:15:26.867 PM","1.653"
"307","2025-08-23 9:15:26.868 PM","1.658"
"308","2025-08-23 9:15:26.869 PM","1.658"
"309","2025-08-23 9:15:26.870 PM","1.658"
"310","2025-08-23 9:15:26.871 PM","1.658"
"311","2025-08-23 9:15:26.872 PM","1.658"
"312","2025-08-23 9:15:26.873 PM","1.658"
"313","2025-08-23 9:15:26.874 PM","1.653"
"314","2025-08-23 9:15:26.875 PM","1.653"
"315","2025-08-23 9:15:26.876 PM","1.653"
"316","2025-08-23 9:15:26.877 PM","1.653"
"317","2025-08-23 9:15:26.878 PM","1.653"
"318","2025-08-23 9:15:26.879 PM","1.653"
"319","2025-08-23 9:15:26.880 PM","1.658"
"320","2025-08-23 9:15:26.881 PM","1.653"
"321","2025-08-23 9:15:26.882 PM","1.658"
"322","2025-08-23 9:15:26.883 PM","1.658"
"323","2025-08-23 9:15:26.884 PM","1.614"
"324","2025-08-23 9:15:26.885 PM","1.614"
"325","2025-08-23 9:15:26.886 PM","1.614"
"326","2025-08-23 9:15:26.887 PM","1.614"
"327","2025-08-23 9:15:26.888 PM","1.614"
"328","2025-08-23 9:15:26.889 PM","1.614"
"329","2025-08-23 9:15:26.890 PM","1.604"
"330","2025-08-23 9:15:26.891 PM","1.614"
"331","2025-08-23 9:15:26.892 PM","1.624"
"332","2025-08-23 9:15:26.893 PM","1.624"
"333","2025-08-23 9:15:26.894 PM","1.624"
"334","2025-08-23 9:15:26.895 PM","1.609"
"335","2025-08-23 9:15:26.896 PM","1.614"
"336","2025-08-23 9:15:26.897 PM","1.614"
"337","2025-08-23 9:15:26.898 PM","1.614"
"338","2025-08-23 9:15:26.899 PM","1.614"
"339","2025-08-23 9:15:26.900 PM","1.614"
"340","2025-08-23 9:15:26.901 PM","1.541"
"341","2025-08-23 9:15:26.902 PM","1.541"
"342","2025-08-23 9:15:26.903 PM","1.541"
"343","2025-08-23 9:15:26.904 PM","1.541"
"344","2025-08-23 9:15:26.905 PM","1.541"
"345","2025-08-23 9:15:26.906 PM","1.541"
"346","2025-08-23 9:15:26.907 PM","1.541"
"347","2025-08-23 9:15:26.908 PM","1.541"
"348","2025-08-23 9:15:26.909 PM","1.541"
"349","2025-08-23 9:15:26.910 PM","1.536"
"350","2025-08-23 9:15:26.911 PM","1.536"
"351","2025-08-23 9:15:26.912 PM","1.536"
"352","2025-08-23 9:15:26.913 PM","1.536"
"353","2025-08-23 9:15:26.914 PM","1.536"
"354","2025-08-23 9:15:26.915 PM","1.541"
"355","2025-08-23 9:15:26.916 PM","1.541"
"356","2025-08-23 9:15:26.917 PM","1.521"
"357","2025-08-23 9:15:26.918 PM","1.521"
"358","2025-08-23 9:15:26.919 PM","1.526"
"359","2025-08-23 9:15:26.920 PM","1.521"
"360","2025-08-23 9:15:26.921 PM","1.521"
"361","2025-08-23 9:15:26.922 PM","1.521"
"362","2025-08-23 9:15:26.923 PM","1.526"
"363","2025-08-23 9:15:26.924 PM","1.526"
"364","2025-08-23 9:15:26.925 PM","1.526"
"365","2025-08-23 9:15:26.926 PM","1.531"
"366","2025-08-23 9:15:26.927 PM","1.521"
"367","2025-08-23 9:15:26.928 PM","1.521"
"368","2025-08-23 9:15:26.929 PM","1.521"
"369","2025-08-23 9:15:26.930 PM","1.521"
"370","2025-08-23 9:15:26.931 PM","1.521"
"371","2025-08-23 9:15:26.932 PM","1.526"
"372","2025-08-23 9:15:26.933 PM","1.526"
"373","2025-08-23 9:15:26.934 PM","1.541"
"374","2025-08-23 9:15:26.935 PM","1.541"
"375","2025-08-23 9:15:26.936 PM","1.541"
"376","2025-08-23 9:15:26.937 PM","1.541"
"377","2025-08-23 9:15:26.938 PM","1.541"
"378","2025-08-23 9:15:26.939 PM","1.541"
"379","2025-08-23 9:15:26.940 PM","1.541"
"380","2025-08-23 9:15:26.941 PM","1.541"
"381","2025-08-23 9:15:26.942 PM","1.541"
"382","2025-08-23 9:15:26.943 PM","1.536"
"383","2025-08-23 9:15:26.944 PM","1.541"
"384","2025-08-23 9:15:26.945 PM","1.536"
"385","2025-08-23 9:15:26.946 PM","1.536"
"386","2025-08-23 9:15:26.947 PM","1.536"
"387","2025-08-23 9:15:26.948 PM","1.541"
"388","2025-08-23 9:15:26.949 PM","1.541"
"389","2025-08-23 9:15:26.950 PM","1.595"
"390","2025-08-23 9:15:26.951 PM","1.595"
"391","2025-08-23 9:15:26.952 PM","1.595"
"392","2025-08-23 9:15:26.953 PM","1.595"
"393","2025-08-23 9:15:26.954 PM","1.595"
"394","2025-08-23 9:15:26.955 PM","1.595"
"395","2025-08-23 9:15:26.956 PM","1.600"
"396","2025-08-23 9:15:26.957 PM","1.600"
"397","2025-08-23 9:15:26.958 PM","1.604"
"398","2025-08-23 9:15:26.959 PM","1.604"
"399","2025-08-23 9:15:26.960 PM","1.595"
"400","2025-08-23 9:15:26.961 PM","1.595"
"401","2025-08-23 9:15:26.962 PM","1.595"
"402","2025-08-23 9:15:26.963 PM","1.595"
"403","2025-08-23 9:15:26.964 PM","1.595"
"404","2025-08-23 9:15:26.965 PM","1.595"
"405","2025-08-23 9:15:26.966 PM","1.595"
"406","2025-08-23 9:15:26.967 PM","1.658"
"407","2025-08-23 9:15:26.968 PM","1.658"
"408","2025-08-23 9:15:26.969 PM","1.653"
"409","2025-08-23 9:15:26.970 PM","1.658"
"410","2025-08-23 9:15:26.971 PM","1.653"
"411","2025-08-23 9:15:26.972 PM","1.653"
"412","2025-08-23 9:15:26.973 PM","1.653"
"413","2025-08-23 9:15:26.974 PM","1.653"
"414","2025-08-23 9:15:26.975 PM","1.653"
"415","2025-08-23 9:15:26.976 PM","1.653"
"416","2025-08-23 9:15:26.977 PM","1.653"
"417","2025-08-23 9:15:26.978 PM","1.648"
"418","2025-08-23 9:15:26.979 PM","1.648"
"419","2025-08-23 9:15:26.980 PM","1.653"
"420","2025-08-23 9:15:26.981 PM","1.653"
"421","2025-08-23 9:15:26.982 PM","1.653"
"422","2025-08-23 9:15:26.983 PM","1.653"
"423","2025-08-23 9:15:26.984 PM","1.653"
"424","2025-08-23 9:15:26.985 PM","1.653"
"425","2025-08-23 9:15:26.986 PM","1.653"
"426","2025-08-23 9:15:26.987 PM","1.653"
"427","2025-08-23 9:15:26.988 PM","1.658"
"428","2025-08-23 9:15:26.989 PM","1.658"
"429","2025-08-23 9:15:26.990 PM","1.663"
"430","2025-08-23 9:15:26.991 PM","1.663"
"431","2025-08-23 9:15:26.992 PM","1.653"
"432","2025-08-23 9:15:26.993 PM","1.653"
"433","2025-08-23 9:15:26.994 PM","1.653"
"434","2025-08-23 9:15:26.995 PM","1.653"
"435","2025-08-23 9:15:26.996 PM","1.653"
"436","2025-08-23 9:15:26.997 PM","1.653"
"437","2025-08-23 9:15:26.998 PM","1.653"
"438","2025-08-23 9:15:26.999 PM","1.653"
"439","2025-08-23 9:15:27.000 PM","1.600"
"440","2025-08-23 9:15:27.001 PM","1.595"
"441","2025-08-23 9:15:27.002 PM","1.595"
"442","2025-08-23 9:15:27.003 PM","1.595"
"443","2025-08-23 9:15:27.004 PM","1.595"
"444","2025-08-23 9:15:27.005 PM","1.595"
"445","2025-08-23 9:15:27.006 PM","1.595"
"446","2025-08-23 9:15:27.007 PM","1.595"
"447","2025-08-23 9:15:27.008 PM","1.595"
"448","2025-08-23 9:15:27.009 PM","1.595"
"449","2025-08-23 9:15:27.010 PM","1.595"
"450","2025-08-23 9:15:27.011 PM","1.590"
"451","2025-08-23 9:15:27.012 PM","1.590"
"452","2025-08-23 9:15:27.013 PM","1.590"
"453","2025-08-23 9:15:27.014 PM","1.595"
"454","2025-08-23 9:15:27.015 PM","1.595"
"455","2025-08-23 9:15:27.016 PM","1.541"
"456","2025-08-23 9:15:27.017 PM","1.541"
"457","2025-08-23 9:15:27.018 PM","1.541"
"458","2025-08-23 9:15:27.019 PM","1.541"
"459","2025-08-23 9:15:27.020 PM","1.541"
"460","2025-08-23 9:15:27.021 PM","1.541"
"461","2025-08-23 9:15:27.022 PM","1.546"
"462","2025-08-23 9:15:27.023 PM","1.546"
"463","2025-08-23 9:15:27.024 PM","1.541"
"464","2025-08-23 9:15:27.025 PM","1.541"
"465","2025-08-23 9:15:27.026 PM","1.541"
"466","2025-08-23 9:15:27.027 PM","1.536"
"467","2025-08-23 9:15:27.028 PM","1.536"
"468","2025-08-23 9:15:27.029 PM","1.536"
"469","2025-08-23 9:15:27.030 PM","1.541"
"470","2025-08-23 9:15:27.031 PM","1.541"
"471","2025-08-23 9:15:27.032 PM","1.541"
"472","2025-08-23 9:15:27.033 PM","1.521"
"473","2025-08-23 9:15:27.034 PM","1.521"
"474","2025-08-23 9:15:27.035 PM","1.521"
"475","2025-08-23 9:15:27.036 PM","1.521"
"476","2025-08-23 9:15:27.037 PM","1.521"
"477","2025-08-23 9:15:27.038 PM","1.521"
"478","2025-08-23 9:15:27.039 PM","1.521"
"479","2025-08-23 9:15:27.040 PM","1.521"
"480","2025-08-23 9:15:27.041 PM","1.521"
"481","2025-08-23 9:15:27.042 PM","1.521"
"482","2025-08-23 9:15:27.043 PM","1.512"
"483","2025-08-23 9:15:27.044 PM","1.512"
"484","2025-08-23 9:15:27.045 PM","1.512"
"485","2025-08-23 9:15:27.046 PM","1.512"
"486","2025-08-23 9:15:27.047 PM","1.521"
"487","2025-08-23 9:15:27.048 PM","1.521"
"488","2025-08-23 9:15:27.049 PM","1.560"
"489","2025-08-23 9:15:27.050 PM","1.560"
"490","2025-08-23 9:15:27.051 PM","1.556"
"491","2025-08-23 9:15:27.052 PM","1.560"
"492","2025-08-23 9:15:27.053 PM","1.560"
"493","2025-08-23 9:15:27.054 PM","1.560"
"494","2025-08-23 9:15:27.055 PM","1.565"
"495","2025-08-23 9:15:27.056 PM","1.565"
"496","2025-08-23 9:15:27.057 PM","1.556"
"497","2025-08-23 9:15:27.058 PM","1.556"
"498","2025-08-23 9:15:27.059 PM","1.556"
"499","2025-08-23 9:15:27.060 PM","1.556"
"500","2025-08-23 9:15:27.061 PM","1.556"
"501","2025-08-23 9:15:27.062 PM","1.556"
"502","2025-08-23 9:15:27.063 PM","1.556"
"503","2025-08-23 9:15:27.064 PM","1.560"
"504","2025-08-23 9:15:27.065 PM","1.556"
"505","2025-08-23 9:15:27.066 PM","1.614"
"506","2025-08-23 9:15:27.067 PM","1.614"
"507","2025-08-23 9:15:27.068 PM","1.614"
"508","2025-08-23 9:15:27.069 PM","1.614"
"509","2025-08-23 9:15:27.070 PM","1.614"
"510","2025-08-23 9:15:27.071 PM","1.614"
"511","2025-08-23 9:15:27.072 PM","1.614"
"512","2025-08-23 9:15:27.073 PM","1.609"
"513","2025-08-23 9:15:27.074 PM","1.609"
"514","2025-08-23 9:15:27.075 PM","1.609"
"515","2025-08-23 9:15:27.076 PM","1.609"
"516","2025-08-23 9:15:27.077 PM","1.609"
"517","2025-08-23 9:15:27.078 PM","1.609"
"518","2025-08-23 9:15:27.079 PM","1.609"
"519","2025-08-23 9:15:27.080 PM","1.614"
"520","2025-08-23 9:15:27.081 PM","1.614"
"521","2025-08-23 9:15:27.082 PM","1.653"
"522","2025-08-23 9:15:27.083 PM","1.658"
"523","2025-08-23 9:15:27.084 PM","1.658"
"524","2025-08-23 9:15:27.085 PM","1.658"
"525","2025-08-23 9:15:27.086 PM","1.658"
"526","2025-08-23 9:15:27.087 PM","1.653"
"527","2025-08-23 9:15:27.088 PM","1.663"
"528","2025-08-23 9:15:27.089 PM","1.658"
"529","2025-08-23 9:15:27.090 PM","1.658"
