"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 9996"
"Start Time: 2025-08-23 7:34:23.601 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:34:23.601 PM","2.361"
"1","2025-08-23 7:34:23.602 PM","2.361"
"2","2025-08-23 7:34:23.603 PM","2.361"
"3","2025-08-23 7:34:23.604 PM","2.361"
"4","2025-08-23 7:34:23.605 PM","2.361"
"5","2025-08-23 7:34:23.606 PM","2.357"
"6","2025-08-23 7:34:23.607 PM","2.357"
"7","2025-08-23 7:34:23.608 PM","2.357"
"8","2025-08-23 7:34:23.609 PM","2.357"
"9","2025-08-23 7:34:23.610 PM","2.357"
"10","2025-08-23 7:34:23.611 PM","2.357"
"11","2025-08-23 7:34:23.612 PM","2.361"
"12","2025-08-23 7:34:23.613 PM","2.361"
"13","2025-08-23 7:34:23.614 PM","2.361"
"14","2025-08-23 7:34:23.615 PM","2.024"
"15","2025-08-23 7:34:23.616 PM","2.034"
"16","2025-08-23 7:34:23.617 PM","2.034"
"17","2025-08-23 7:34:23.618 PM","2.034"
"18","2025-08-23 7:34:23.619 PM","2.024"
"19","2025-08-23 7:34:23.620 PM","2.020"
"20","2025-08-23 7:34:23.621 PM","2.020"
"21","2025-08-23 7:34:23.622 PM","2.024"
"22","2025-08-23 7:34:23.623 PM","2.034"
"23","2025-08-23 7:34:23.624 PM","2.034"
"24","2025-08-23 7:34:23.625 PM","2.034"
"25","2025-08-23 7:34:23.626 PM","2.024"
"26","2025-08-23 7:34:23.627 PM","2.024"
"27","2025-08-23 7:34:23.628 PM","2.024"
"28","2025-08-23 7:34:23.629 PM","2.024"
"29","2025-08-23 7:34:23.630 PM","2.024"
"30","2025-08-23 7:34:23.631 PM","2.361"
"31","2025-08-23 7:34:23.632 PM","2.361"
"32","2025-08-23 7:34:23.633 PM","2.361"
"33","2025-08-23 7:34:23.634 PM","2.361"
"34","2025-08-23 7:34:23.635 PM","2.361"
"35","2025-08-23 7:34:23.636 PM","2.361"
"36","2025-08-23 7:34:23.637 PM","2.361"
"37","2025-08-23 7:34:23.638 PM","2.357"
"38","2025-08-23 7:34:23.639 PM","2.361"
"39","2025-08-23 7:34:23.640 PM","2.357"
"40","2025-08-23 7:34:23.641 PM","2.357"
"41","2025-08-23 7:34:23.642 PM","2.357"
"42","2025-08-23 7:34:23.643 PM","2.357"
"43","2025-08-23 7:34:23.644 PM","2.357"
"44","2025-08-23 7:34:23.645 PM","2.357"
"45","2025-08-23 7:34:23.646 PM","2.361"
"46","2025-08-23 7:34:23.647 PM","2.361"
"47","2025-08-23 7:34:23.648 PM","2.034"
"48","2025-08-23 7:34:23.649 PM","2.024"
"49","2025-08-23 7:34:23.650 PM","2.024"
"50","2025-08-23 7:34:23.651 PM","2.024"
"51","2025-08-23 7:34:23.652 PM","2.024"
"52","2025-08-23 7:34:23.653 PM","2.015"
"53","2025-08-23 7:34:23.654 PM","2.024"
"54","2025-08-23 7:34:23.655 PM","2.034"
"55","2025-08-23 7:34:23.656 PM","2.034"
"56","2025-08-23 7:34:23.657 PM","2.034"
"57","2025-08-23 7:34:23.658 PM","2.024"
"58","2025-08-23 7:34:23.659 PM","2.024"
"59","2025-08-23 7:34:23.660 PM","2.024"
"60","2025-08-23 7:34:23.661 PM","2.024"
"61","2025-08-23 7:34:23.662 PM","2.024"
"62","2025-08-23 7:34:23.663 PM","2.034"
"63","2025-08-23 7:34:23.664 PM","2.347"
"64","2025-08-23 7:34:23.665 PM","2.342"
"65","2025-08-23 7:34:23.666 PM","2.342"
"66","2025-08-23 7:34:23.667 PM","2.347"
"67","2025-08-23 7:34:23.668 PM","2.342"
"68","2025-08-23 7:34:23.669 PM","2.342"
"69","2025-08-23 7:34:23.670 PM","2.342"
"70","2025-08-23 7:34:23.671 PM","2.342"
"71","2025-08-23 7:34:23.672 PM","2.342"
"72","2025-08-23 7:34:23.673 PM","2.342"
"73","2025-08-23 7:34:23.674 PM","2.342"
"74","2025-08-23 7:34:23.675 PM","2.342"
"75","2025-08-23 7:34:23.676 PM","2.342"
"76","2025-08-23 7:34:23.677 PM","2.332"
"77","2025-08-23 7:34:23.678 PM","2.342"
"78","2025-08-23 7:34:23.679 PM","2.342"
"79","2025-08-23 7:34:23.680 PM","2.342"
"80","2025-08-23 7:34:23.681 PM","2.034"
"81","2025-08-23 7:34:23.682 PM","2.034"
"82","2025-08-23 7:34:23.683 PM","2.024"
"83","2025-08-23 7:34:23.684 PM","2.024"
"84","2025-08-23 7:34:23.685 PM","2.024"
