"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10416"
"Start Time: 2025-08-24 11:53:27.397 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"117","2025-08-24 11:53:27.514 AM","1.609"
"118","2025-08-24 11:53:27.515 AM","1.614"
"119","2025-08-24 11:53:27.516 AM","1.609"
"120","2025-08-24 11:53:27.517 AM","1.604"
"121","2025-08-24 11:53:27.518 AM","1.614"
"122","2025-08-24 11:53:27.519 AM","1.624"
"123","2025-08-24 11:53:27.520 AM","1.624"
"124","2025-08-24 11:53:27.521 AM","1.624"
"125","2025-08-24 11:53:27.522 AM","1.614"
"126","2025-08-24 11:53:27.523 AM","1.614"
"127","2025-08-24 11:53:27.524 AM","1.609"
"128","2025-08-24 11:53:27.525 AM","1.614"
"129","2025-08-24 11:53:27.526 AM","1.614"
"130","2025-08-24 11:53:27.527 AM","1.600"
"131","2025-08-24 11:53:27.528 AM","1.600"
"132","2025-08-24 11:53:27.529 AM","1.595"
"133","2025-08-24 11:53:27.530 AM","1.595"
"134","2025-08-24 11:53:27.531 AM","1.595"
"135","2025-08-24 11:53:27.532 AM","1.600"
"136","2025-08-24 11:53:27.533 AM","1.595"
"137","2025-08-24 11:53:27.534 AM","1.595"
"138","2025-08-24 11:53:27.535 AM","1.595"
"139","2025-08-24 11:53:27.536 AM","1.595"
"140","2025-08-24 11:53:27.537 AM","1.590"
"141","2025-08-24 11:53:27.538 AM","1.590"
"142","2025-08-24 11:53:27.539 AM","1.590"
"143","2025-08-24 11:53:27.540 AM","1.590"
"144","2025-08-24 11:53:27.541 AM","1.595"
"145","2025-08-24 11:53:27.542 AM","1.590"
"146","2025-08-24 11:53:27.543 AM","1.448"
"147","2025-08-24 11:53:27.544 AM","1.443"
"148","2025-08-24 11:53:27.545 AM","1.443"
"149","2025-08-24 11:53:27.546 AM","1.443"
"150","2025-08-24 11:53:27.547 AM","1.448"
"151","2025-08-24 11:53:27.548 AM","1.448"
"152","2025-08-24 11:53:27.549 AM","1.438"
"153","2025-08-24 11:53:27.550 AM","1.448"
"154","2025-08-24 11:53:27.551 AM","1.448"
"155","2025-08-24 11:53:27.552 AM","1.448"
"156","2025-08-24 11:53:27.553 AM","1.453"
"157","2025-08-24 11:53:27.554 AM","1.443"
"158","2025-08-24 11:53:27.555 AM","1.443"
"159","2025-08-24 11:53:27.556 AM","1.443"
"160","2025-08-24 11:53:27.557 AM","1.443"
"161","2025-08-24 11:53:27.558 AM","1.443"
"162","2025-08-24 11:53:27.559 AM","1.306"
"163","2025-08-24 11:53:27.560 AM","1.306"
"164","2025-08-24 11:53:27.561 AM","1.306"
"165","2025-08-24 11:53:27.562 AM","1.306"
"166","2025-08-24 11:53:27.563 AM","1.306"
"167","2025-08-24 11:53:27.564 AM","1.302"
"168","2025-08-24 11:53:27.565 AM","1.306"
"169","2025-08-24 11:53:27.566 AM","1.302"
"170","2025-08-24 11:53:27.567 AM","1.302"
"171","2025-08-24 11:53:27.568 AM","1.302"
"172","2025-08-24 11:53:27.569 AM","1.302"
"173","2025-08-24 11:53:27.570 AM","1.302"
"174","2025-08-24 11:53:27.571 AM","1.302"
"175","2025-08-24 11:53:27.572 AM","1.302"
"176","2025-08-24 11:53:27.573 AM","1.302"
"177","2025-08-24 11:53:27.574 AM","1.306"
"178","2025-08-24 11:53:27.575 AM","1.306"
"179","2025-08-24 11:53:27.576 AM","1.326"
"180","2025-08-24 11:53:27.577 AM","1.331"
"181","2025-08-24 11:53:27.578 AM","1.331"
"182","2025-08-24 11:53:27.579 AM","1.326"
"183","2025-08-24 11:53:27.580 AM","1.326"
"184","2025-08-24 11:53:27.581 AM","1.331"
"185","2025-08-24 11:53:27.582 AM","1.331"
"186","2025-08-24 11:53:27.583 AM","1.331"
"187","2025-08-24 11:53:27.584 AM","1.336"
"188","2025-08-24 11:53:27.585 AM","1.336"
"189","2025-08-24 11:53:27.586 AM","1.375"
"190","2025-08-24 11:53:27.587 AM","1.326"
"191","2025-08-24 11:53:27.588 AM","1.326"
"192","2025-08-24 11:53:27.589 AM","1.326"
"193","2025-08-24 11:53:27.590 AM","1.326"
"194","2025-08-24 11:53:27.591 AM","1.326"
"195","2025-08-24 11:53:27.592 AM","1.326"
"196","2025-08-24 11:53:27.593 AM","1.404"
"197","2025-08-24 11:53:27.594 AM","1.404"
"198","2025-08-24 11:53:27.595 AM","1.404"
"199","2025-08-24 11:53:27.596 AM","1.404"
"200","2025-08-24 11:53:27.597 AM","1.404"
"201","2025-08-24 11:53:27.598 AM","1.404"
"202","2025-08-24 11:53:27.599 AM","1.404"
"203","2025-08-24 11:53:27.600 AM","1.404"
"204","2025-08-24 11:53:27.601 AM","1.399"
"205","2025-08-24 11:53:27.602 AM","1.399"
"206","2025-08-24 11:53:27.603 AM","1.399"
"207","2025-08-24 11:53:27.604 AM","1.399"
"208","2025-08-24 11:53:27.605 AM","1.399"
"209","2025-08-24 11:53:27.606 AM","1.399"
"210","2025-08-24 11:53:27.607 AM","1.399"
"211","2025-08-24 11:53:27.608 AM","1.404"
"212","2025-08-24 11:53:27.609 AM","1.595"
"213","2025-08-24 11:53:27.610 AM","1.595"
"214","2025-08-24 11:53:27.611 AM","1.595"
"215","2025-08-24 11:53:27.612 AM","1.595"
"216","2025-08-24 11:53:27.613 AM","1.595"
"217","2025-08-24 11:53:27.614 AM","1.595"
"218","2025-08-24 11:53:27.615 AM","1.600"
"219","2025-08-24 11:53:27.616 AM","1.600"
"220","2025-08-24 11:53:27.617 AM","1.600"
"221","2025-08-24 11:53:27.618 AM","1.604"
"222","2025-08-24 11:53:27.619 AM","1.595"
"223","2025-08-24 11:53:27.620 AM","1.595"
"224","2025-08-24 11:53:27.621 AM","1.595"
"225","2025-08-24 11:53:27.622 AM","1.595"
"226","2025-08-24 11:53:27.623 AM","1.590"
"227","2025-08-24 11:53:27.624 AM","1.595"
"228","2025-08-24 11:53:27.625 AM","1.595"
"229","2025-08-24 11:53:27.626 AM","1.634"
"230","2025-08-24 11:53:27.627 AM","1.639"
"231","2025-08-24 11:53:27.628 AM","1.639"
"232","2025-08-24 11:53:27.629 AM","1.639"
"233","2025-08-24 11:53:27.630 AM","1.634"
"234","2025-08-24 11:53:27.631 AM","1.639"
"235","2025-08-24 11:53:27.632 AM","1.634"
"236","2025-08-24 11:53:27.633 AM","1.634"
"237","2025-08-24 11:53:27.634 AM","1.634"
"238","2025-08-24 11:53:27.635 AM","1.634"
"239","2025-08-24 11:53:27.636 AM","1.634"
"240","2025-08-24 11:53:27.637 AM","1.634"
"241","2025-08-24 11:53:27.638 AM","1.634"
"242","2025-08-24 11:53:27.639 AM","1.634"
"243","2025-08-24 11:53:27.640 AM","1.634"
"244","2025-08-24 11:53:27.641 AM","1.639"
"245","2025-08-24 11:53:27.642 AM","1.560"
"246","2025-08-24 11:53:27.643 AM","1.560"
"247","2025-08-24 11:53:27.644 AM","1.560"
"248","2025-08-24 11:53:27.645 AM","1.560"
"249","2025-08-24 11:53:27.646 AM","1.556"
"250","2025-08-24 11:53:27.647 AM","1.560"
"251","2025-08-24 11:53:27.648 AM","1.565"
"252","2025-08-24 11:53:27.649 AM","1.565"
"253","2025-08-24 11:53:27.650 AM","1.565"
"254","2025-08-24 11:53:27.651 AM","1.556"
"255","2025-08-24 11:53:27.652 AM","1.556"
"256","2025-08-24 11:53:27.653 AM","1.556"
"257","2025-08-24 11:53:27.654 AM","1.556"
"258","2025-08-24 11:53:27.655 AM","1.556"
"259","2025-08-24 11:53:27.656 AM","1.556"
"260","2025-08-24 11:53:27.657 AM","1.556"
"261","2025-08-24 11:53:27.658 AM","1.556"
"262","2025-08-24 11:53:27.659 AM","1.385"
"263","2025-08-24 11:53:27.660 AM","1.389"
"264","2025-08-24 11:53:27.661 AM","1.385"
"265","2025-08-24 11:53:27.662 AM","1.385"
"266","2025-08-24 11:53:27.663 AM","1.389"
"267","2025-08-24 11:53:27.664 AM","1.389"
"268","2025-08-24 11:53:27.665 AM","1.385"
"269","2025-08-24 11:53:27.666 AM","1.385"
"270","2025-08-24 11:53:27.667 AM","1.385"
"271","2025-08-24 11:53:27.668 AM","1.385"
"272","2025-08-24 11:53:27.669 AM","1.385"
"273","2025-08-24 11:53:27.670 AM","1.385"
"274","2025-08-24 11:53:27.671 AM","1.380"
"275","2025-08-24 11:53:27.672 AM","1.380"
"276","2025-08-24 11:53:27.673 AM","1.380"
"277","2025-08-24 11:53:27.674 AM","1.385"
"278","2025-08-24 11:53:27.675 AM","1.302"
"279","2025-08-24 11:53:27.676 AM","1.306"
"280","2025-08-24 11:53:27.677 AM","1.306"
"281","2025-08-24 11:53:27.678 AM","1.306"
"282","2025-08-24 11:53:27.679 AM","1.306"
"283","2025-08-24 11:53:27.680 AM","1.306"
"284","2025-08-24 11:53:27.681 AM","1.316"
"285","2025-08-24 11:53:27.682 AM","1.316"
"286","2025-08-24 11:53:27.683 AM","1.306"
"287","2025-08-24 11:53:27.684 AM","1.302"
"288","2025-08-24 11:53:27.685 AM","1.302"
"289","2025-08-24 11:53:27.686 AM","1.302"
"290","2025-08-24 11:53:27.687 AM","1.302"
"291","2025-08-24 11:53:27.688 AM","1.302"
"292","2025-08-24 11:53:27.689 AM","1.302"
"293","2025-08-24 11:53:27.690 AM","1.302"
"294","2025-08-24 11:53:27.691 AM","1.306"
"295","2025-08-24 11:53:27.692 AM","1.346"
"296","2025-08-24 11:53:27.693 AM","1.346"
"297","2025-08-24 11:53:27.694 AM","1.346"
"298","2025-08-24 11:53:27.695 AM","1.346"
"299","2025-08-24 11:53:27.696 AM","1.346"
"300","2025-08-24 11:53:27.697 AM","1.346"
"301","2025-08-24 11:53:27.698 AM","1.346"
"302","2025-08-24 11:53:27.699 AM","1.341"
"303","2025-08-24 11:53:27.700 AM","1.346"
"304","2025-08-24 11:53:27.701 AM","1.341"
"305","2025-08-24 11:53:27.702 AM","1.346"
"306","2025-08-24 11:53:27.703 AM","1.341"
"307","2025-08-24 11:53:27.704 AM","1.341"
"308","2025-08-24 11:53:27.705 AM","1.346"
"309","2025-08-24 11:53:27.706 AM","1.346"
"310","2025-08-24 11:53:27.707 AM","1.346"
"311","2025-08-24 11:53:27.708 AM","1.448"
"312","2025-08-24 11:53:27.709 AM","1.443"
"313","2025-08-24 11:53:27.710 AM","1.443"
"314","2025-08-24 11:53:27.711 AM","1.443"
"315","2025-08-24 11:53:27.712 AM","1.443"
"316","2025-08-24 11:53:27.713 AM","1.443"
"317","2025-08-24 11:53:27.714 AM","1.453"
"318","2025-08-24 11:53:27.715 AM","1.443"
"319","2025-08-24 11:53:27.716 AM","1.443"
"320","2025-08-24 11:53:27.717 AM","1.443"
"321","2025-08-24 11:53:27.718 AM","1.443"
"322","2025-08-24 11:53:27.719 AM","1.443"
"323","2025-08-24 11:53:27.720 AM","1.443"
"324","2025-08-24 11:53:27.721 AM","1.443"
"325","2025-08-24 11:53:27.722 AM","1.443"
"326","2025-08-24 11:53:27.723 AM","1.443"
"327","2025-08-24 11:53:27.724 AM","1.448"
"328","2025-08-24 11:53:27.725 AM","1.609"
"329","2025-08-24 11:53:27.726 AM","1.614"
"330","2025-08-24 11:53:27.727 AM","1.614"
"331","2025-08-24 11:53:27.728 AM","1.614"
"332","2025-08-24 11:53:27.729 AM","1.614"
"333","2025-08-24 11:53:27.730 AM","1.614"
"334","2025-08-24 11:53:27.731 AM","1.609"
"335","2025-08-24 11:53:27.732 AM","1.609"
"336","2025-08-24 11:53:27.733 AM","1.609"
"337","2025-08-24 11:53:27.734 AM","1.609"
"338","2025-08-24 11:53:27.735 AM","1.609"
"339","2025-08-24 11:53:27.736 AM","1.609"
"340","2025-08-24 11:53:27.737 AM","1.604"
"341","2025-08-24 11:53:27.738 AM","1.604"
"342","2025-08-24 11:53:27.739 AM","1.614"
"343","2025-08-24 11:53:27.740 AM","1.609"
"344","2025-08-24 11:53:27.741 AM","1.614"
"345","2025-08-24 11:53:27.742 AM","1.609"
"346","2025-08-24 11:53:27.743 AM","1.614"
"347","2025-08-24 11:53:27.744 AM","1.614"
"348","2025-08-24 11:53:27.745 AM","1.614"
"349","2025-08-24 11:53:27.746 AM","1.614"
"350","2025-08-24 11:53:27.747 AM","1.643"
"351","2025-08-24 11:53:27.748 AM","1.614"
"352","2025-08-24 11:53:27.749 AM","1.609"
"353","2025-08-24 11:53:27.750 AM","1.609"
"354","2025-08-24 11:53:27.751 AM","1.609"
"355","2025-08-24 11:53:27.752 AM","1.609"
"356","2025-08-24 11:53:27.753 AM","1.609"
"357","2025-08-24 11:53:27.754 AM","1.609"
"358","2025-08-24 11:53:27.755 AM","1.609"
"359","2025-08-24 11:53:27.756 AM","1.614"
"360","2025-08-24 11:53:27.757 AM","1.614"
"361","2025-08-24 11:53:27.758 AM","1.521"
"362","2025-08-24 11:53:27.759 AM","1.521"
"363","2025-08-24 11:53:27.760 AM","1.521"
"364","2025-08-24 11:53:27.761 AM","1.526"
"365","2025-08-24 11:53:27.762 AM","1.521"
"366","2025-08-24 11:53:27.763 AM","1.521"
"367","2025-08-24 11:53:27.764 AM","1.521"
"368","2025-08-24 11:53:27.765 AM","1.512"
"369","2025-08-24 11:53:27.766 AM","1.512"
"370","2025-08-24 11:53:27.767 AM","1.512"
"371","2025-08-24 11:53:27.768 AM","1.512"
"372","2025-08-24 11:53:27.769 AM","1.512"
"373","2025-08-24 11:53:27.770 AM","1.512"
"374","2025-08-24 11:53:27.771 AM","1.512"
"375","2025-08-24 11:53:27.772 AM","1.521"
"376","2025-08-24 11:53:27.773 AM","1.521"
"377","2025-08-24 11:53:27.774 AM","1.346"
"378","2025-08-24 11:53:27.775 AM","1.346"
"379","2025-08-24 11:53:27.776 AM","1.346"
"380","2025-08-24 11:53:27.777 AM","1.346"
"381","2025-08-24 11:53:27.778 AM","1.346"
"382","2025-08-24 11:53:27.779 AM","1.346"
"383","2025-08-24 11:53:27.780 AM","1.346"
"384","2025-08-24 11:53:27.781 AM","1.346"
"385","2025-08-24 11:53:27.782 AM","1.346"
"386","2025-08-24 11:53:27.783 AM","1.346"
"387","2025-08-24 11:53:27.784 AM","1.346"
"388","2025-08-24 11:53:27.785 AM","1.346"
"389","2025-08-24 11:53:27.786 AM","1.346"
"390","2025-08-24 11:53:27.787 AM","1.346"
"391","2025-08-24 11:53:27.788 AM","1.346"
"392","2025-08-24 11:53:27.789 AM","1.346"
"393","2025-08-24 11:53:27.790 AM","1.346"
"394","2025-08-24 11:53:27.791 AM","1.302"
"395","2025-08-24 11:53:27.792 AM","1.306"
"396","2025-08-24 11:53:27.793 AM","1.306"
"397","2025-08-24 11:53:27.794 AM","1.306"
"398","2025-08-24 11:53:27.795 AM","1.306"
"399","2025-08-24 11:53:27.796 AM","1.306"
"400","2025-08-24 11:53:27.797 AM","1.302"
"401","2025-08-24 11:53:27.798 AM","1.306"
"402","2025-08-24 11:53:27.799 AM","1.302"
"403","2025-08-24 11:53:27.800 AM","1.302"
"404","2025-08-24 11:53:27.801 AM","1.302"
"405","2025-08-24 11:53:27.802 AM","1.302"
"406","2025-08-24 11:53:27.803 AM","1.297"
"407","2025-08-24 11:53:27.804 AM","1.297"
"408","2025-08-24 11:53:27.805 AM","1.306"
"409","2025-08-24 11:53:27.806 AM","1.306"
"410","2025-08-24 11:53:27.807 AM","1.365"
"411","2025-08-24 11:53:27.808 AM","1.370"
"412","2025-08-24 11:53:27.809 AM","1.365"
"413","2025-08-24 11:53:27.810 AM","1.370"
"414","2025-08-24 11:53:27.811 AM","1.370"
"415","2025-08-24 11:53:27.812 AM","1.370"
"416","2025-08-24 11:53:27.813 AM","1.370"
"417","2025-08-24 11:53:27.814 AM","1.365"
"418","2025-08-24 11:53:27.815 AM","1.365"
"419","2025-08-24 11:53:27.816 AM","1.365"
"420","2025-08-24 11:53:27.817 AM","1.365"
"421","2025-08-24 11:53:27.818 AM","1.365"
"422","2025-08-24 11:53:27.819 AM","1.365"
"423","2025-08-24 11:53:27.820 AM","1.365"
"424","2025-08-24 11:53:27.821 AM","1.365"
"425","2025-08-24 11:53:27.822 AM","1.365"
"426","2025-08-24 11:53:27.823 AM","1.365"
"427","2025-08-24 11:53:27.824 AM","1.497"
"428","2025-08-24 11:53:27.825 AM","1.502"
"429","2025-08-24 11:53:27.826 AM","1.502"
"430","2025-08-24 11:53:27.827 AM","1.497"
"431","2025-08-24 11:53:27.828 AM","1.502"
"432","2025-08-24 11:53:27.829 AM","1.497"
"433","2025-08-24 11:53:27.830 AM","1.497"
"434","2025-08-24 11:53:27.831 AM","1.497"
"435","2025-08-24 11:53:27.832 AM","1.497"
"436","2025-08-24 11:53:27.833 AM","1.497"
"437","2025-08-24 11:53:27.834 AM","1.497"
"438","2025-08-24 11:53:27.835 AM","1.492"
"439","2025-08-24 11:53:27.836 AM","1.492"
"440","2025-08-24 11:53:27.837 AM","1.492"
"441","2025-08-24 11:53:27.838 AM","1.497"
"442","2025-08-24 11:53:27.839 AM","1.502"
"443","2025-08-24 11:53:27.840 AM","1.614"
"444","2025-08-24 11:53:27.841 AM","1.609"
"445","2025-08-24 11:53:27.842 AM","1.614"
"446","2025-08-24 11:53:27.843 AM","1.614"
"447","2025-08-24 11:53:27.844 AM","1.614"
"448","2025-08-24 11:53:27.845 AM","1.614"
"449","2025-08-24 11:53:27.846 AM","1.614"
"450","2025-08-24 11:53:27.847 AM","1.609"
"451","2025-08-24 11:53:27.848 AM","1.609"
"452","2025-08-24 11:53:27.849 AM","1.609"
"453","2025-08-24 11:53:27.850 AM","1.609"
"454","2025-08-24 11:53:27.851 AM","1.614"
"455","2025-08-24 11:53:27.852 AM","1.609"
"456","2025-08-24 11:53:27.853 AM","1.609"
"457","2025-08-24 11:53:27.854 AM","1.614"
"458","2025-08-24 11:53:27.855 AM","1.609"
"459","2025-08-24 11:53:27.856 AM","1.609"
"460","2025-08-24 11:53:27.857 AM","1.595"
"461","2025-08-24 11:53:27.858 AM","1.595"
"462","2025-08-24 11:53:27.859 AM","1.595"
"463","2025-08-24 11:53:27.860 AM","1.595"
"464","2025-08-24 11:53:27.861 AM","1.595"
"465","2025-08-24 11:53:27.862 AM","1.595"
"466","2025-08-24 11:53:27.863 AM","1.595"
"467","2025-08-24 11:53:27.864 AM","1.595"
"468","2025-08-24 11:53:27.865 AM","1.590"
"469","2025-08-24 11:53:27.866 AM","1.590"
"470","2025-08-24 11:53:27.867 AM","1.590"
"471","2025-08-24 11:53:27.868 AM","1.590"
"472","2025-08-24 11:53:27.869 AM","1.590"
"473","2025-08-24 11:53:27.870 AM","1.585"
"474","2025-08-24 11:53:27.871 AM","1.590"
"475","2025-08-24 11:53:27.872 AM","1.595"
"476","2025-08-24 11:53:27.873 AM","1.482"
"477","2025-08-24 11:53:27.874 AM","1.482"
"478","2025-08-24 11:53:27.875 AM","1.482"
"479","2025-08-24 11:53:27.876 AM","1.482"
"480","2025-08-24 11:53:27.877 AM","1.482"
"481","2025-08-24 11:53:27.878 AM","1.482"
"482","2025-08-24 11:53:27.879 AM","1.482"
"483","2025-08-24 11:53:27.880 AM","1.482"
"484","2025-08-24 11:53:27.881 AM","1.482"
"485","2025-08-24 11:53:27.882 AM","1.477"
"486","2025-08-24 11:53:27.883 AM","1.477"
"487","2025-08-24 11:53:27.884 AM","1.477"
"488","2025-08-24 11:53:27.885 AM","1.482"
"489","2025-08-24 11:53:27.886 AM","1.477"
"490","2025-08-24 11:53:27.887 AM","1.477"
"491","2025-08-24 11:53:27.888 AM","1.482"
"492","2025-08-24 11:53:27.889 AM","1.482"
"493","2025-08-24 11:53:27.890 AM","1.331"
"494","2025-08-24 11:53:27.891 AM","1.331"
"495","2025-08-24 11:53:27.892 AM","1.326"
"496","2025-08-24 11:53:27.893 AM","1.326"
"497","2025-08-24 11:53:27.894 AM","1.326"
"498","2025-08-24 11:53:27.895 AM","1.331"
"499","2025-08-24 11:53:27.896 AM","1.326"
"500","2025-08-24 11:53:27.897 AM","1.321"
"501","2025-08-24 11:53:27.898 AM","1.326"
"502","2025-08-24 11:53:27.899 AM","1.321"
"503","2025-08-24 11:53:27.900 AM","1.321"
"504","2025-08-24 11:53:27.901 AM","1.321"
"505","2025-08-24 11:53:27.902 AM","1.321"
"506","2025-08-24 11:53:27.903 AM","1.321"
"507","2025-08-24 11:53:27.904 AM","1.326"
"508","2025-08-24 11:53:27.905 AM","1.326"
"509","2025-08-24 11:53:27.906 AM","1.326"
"510","2025-08-24 11:53:27.907 AM","1.326"
"511","2025-08-24 11:53:27.908 AM","1.331"
"512","2025-08-24 11:53:27.909 AM","1.326"
"513","2025-08-24 11:53:27.910 AM","1.326"
"514","2025-08-24 11:53:27.911 AM","1.331"
"515","2025-08-24 11:53:27.912 AM","1.326"
"516","2025-08-24 11:53:27.913 AM","1.326"
"517","2025-08-24 11:53:27.914 AM","1.326"
"518","2025-08-24 11:53:27.915 AM","1.326"
"519","2025-08-24 11:53:27.916 AM","1.326"
"520","2025-08-24 11:53:27.917 AM","1.326"
"521","2025-08-24 11:53:27.918 AM","1.326"
"522","2025-08-24 11:53:27.919 AM","1.326"
"523","2025-08-24 11:53:27.920 AM","1.326"
"524","2025-08-24 11:53:27.921 AM","1.326"
"525","2025-08-24 11:53:27.922 AM","1.326"
"526","2025-08-24 11:53:27.923 AM","1.385"
"527","2025-08-24 11:53:27.924 AM","1.385"
"528","2025-08-24 11:53:27.925 AM","1.385"
"529","2025-08-24 11:53:27.926 AM","1.385"
