"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-24 12:51:57.933 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:51:57.933 PM","1.365"
"1","2025-08-24 12:51:57.934 PM","1.370"
"2","2025-08-24 12:51:57.935 PM","1.365"
"3","2025-08-24 12:51:57.936 PM","1.365"
"4","2025-08-24 12:51:57.937 PM","1.370"
"5","2025-08-24 12:51:57.938 PM","1.370"
"6","2025-08-24 12:51:57.939 PM","1.370"
"7","2025-08-24 12:51:57.940 PM","1.365"
"8","2025-08-24 12:51:57.941 PM","1.365"
"9","2025-08-24 12:51:57.942 PM","1.365"
"10","2025-08-24 12:51:57.943 PM","1.365"
"11","2025-08-24 12:51:57.944 PM","1.365"
"12","2025-08-24 12:51:57.945 PM","1.365"
"13","2025-08-24 12:51:57.946 PM","1.365"
"14","2025-08-24 12:51:57.947 PM","1.365"
"15","2025-08-24 12:51:57.948 PM","1.365"
"16","2025-08-24 12:51:57.949 PM","1.541"
"17","2025-08-24 12:51:57.950 PM","1.541"
"18","2025-08-24 12:51:57.951 PM","1.541"
"19","2025-08-24 12:51:57.952 PM","1.541"
"20","2025-08-24 12:51:57.953 PM","1.541"
"21","2025-08-24 12:51:57.954 PM","1.541"
"22","2025-08-24 12:51:57.955 PM","1.546"
"23","2025-08-24 12:51:57.956 PM","1.551"
"24","2025-08-24 12:51:57.957 PM","1.551"
"25","2025-08-24 12:51:57.958 PM","1.551"
"26","2025-08-24 12:51:57.959 PM","1.541"
"27","2025-08-24 12:51:57.960 PM","1.536"
"28","2025-08-24 12:51:57.961 PM","1.536"
"29","2025-08-24 12:51:57.962 PM","1.536"
"30","2025-08-24 12:51:57.963 PM","1.536"
"31","2025-08-24 12:51:57.964 PM","1.541"
"32","2025-08-24 12:51:57.965 PM","1.541"
"33","2025-08-24 12:51:57.966 PM","1.482"
"34","2025-08-24 12:51:57.967 PM","1.482"
"35","2025-08-24 12:51:57.968 PM","1.482"
"36","2025-08-24 12:51:57.969 PM","1.482"
"37","2025-08-24 12:51:57.970 PM","1.482"
"38","2025-08-24 12:51:57.971 PM","1.482"
"39","2025-08-24 12:51:57.972 PM","1.482"
"40","2025-08-24 12:51:57.973 PM","1.482"
"41","2025-08-24 12:51:57.974 PM","1.482"
"42","2025-08-24 12:51:57.975 PM","1.477"
"43","2025-08-24 12:51:57.976 PM","1.477"
"44","2025-08-24 12:51:57.977 PM","1.477"
"45","2025-08-24 12:51:57.978 PM","1.477"
"46","2025-08-24 12:51:57.979 PM","1.482"
"47","2025-08-24 12:51:57.980 PM","1.482"
"48","2025-08-24 12:51:57.981 PM","1.477"
"49","2025-08-24 12:51:57.982 PM","1.385"
"50","2025-08-24 12:51:57.983 PM","1.385"
