"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10794"
"Start Time: 2025-08-23 3:07:31.632 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 3:07:31.632 PM","1.839"
"1","2025-08-23 3:07:31.633 PM","1.839"
"2","2025-08-23 3:07:31.634 PM","1.839"
"3","2025-08-23 3:07:31.635 PM","1.839"
"4","2025-08-23 3:07:31.636 PM","1.834"
"5","2025-08-23 3:07:31.637 PM","1.839"
"6","2025-08-23 3:07:31.638 PM","1.834"
"7","2025-08-23 3:07:31.639 PM","1.844"
"8","2025-08-23 3:07:31.640 PM","1.844"
"9","2025-08-23 3:07:31.641 PM","1.844"
"10","2025-08-23 3:07:31.642 PM","1.844"
"11","2025-08-23 3:07:31.643 PM","2.049"
"12","2025-08-23 3:07:31.644 PM","2.049"
"13","2025-08-23 3:07:31.645 PM","2.049"
"14","2025-08-23 3:07:31.646 PM","2.049"
"15","2025-08-23 3:07:31.647 PM","2.049"
"16","2025-08-23 3:07:31.648 PM","2.049"
"17","2025-08-23 3:07:31.649 PM","2.049"
"18","2025-08-23 3:07:31.650 PM","2.044"
"19","2025-08-23 3:07:31.651 PM","2.049"
"20","2025-08-23 3:07:31.652 PM","2.049"
"21","2025-08-23 3:07:31.653 PM","2.044"
"22","2025-08-23 3:07:31.654 PM","2.044"
"23","2025-08-23 3:07:31.655 PM","2.044"
"24","2025-08-23 3:07:31.656 PM","2.044"
"25","2025-08-23 3:07:31.657 PM","2.044"
"26","2025-08-23 3:07:31.658 PM","2.049"
"27","2025-08-23 3:07:31.659 PM","1.692"
"28","2025-08-23 3:07:31.660 PM","1.692"
"29","2025-08-23 3:07:31.661 PM","1.692"
"30","2025-08-23 3:07:31.662 PM","1.692"
"31","2025-08-23 3:07:31.663 PM","1.692"
"32","2025-08-23 3:07:31.664 PM","1.692"
"33","2025-08-23 3:07:31.665 PM","1.687"
"34","2025-08-23 3:07:31.666 PM","1.687"
"35","2025-08-23 3:07:31.667 PM","1.683"
"36","2025-08-23 3:07:31.668 PM","1.683"
"37","2025-08-23 3:07:31.669 PM","1.687"
"38","2025-08-23 3:07:31.670 PM","1.683"
"39","2025-08-23 3:07:31.671 PM","1.692"
"40","2025-08-23 3:07:31.672 PM","1.697"
"41","2025-08-23 3:07:31.673 PM","1.692"
"42","2025-08-23 3:07:31.674 PM","1.692"
"43","2025-08-23 3:07:31.675 PM","1.687"
"44","2025-08-23 3:07:31.676 PM","1.614"
"45","2025-08-23 3:07:31.677 PM","1.614"
"46","2025-08-23 3:07:31.678 PM","1.614"
"47","2025-08-23 3:07:31.679 PM","1.614"
"48","2025-08-23 3:07:31.680 PM","1.614"
"49","2025-08-23 3:07:31.681 PM","1.614"
"50","2025-08-23 3:07:31.682 PM","1.609"
"51","2025-08-23 3:07:31.683 PM","1.609"
"52","2025-08-23 3:07:31.684 PM","1.614"
"53","2025-08-23 3:07:31.685 PM","1.614"
"54","2025-08-23 3:07:31.686 PM","1.609"
"55","2025-08-23 3:07:31.687 PM","1.609"
"56","2025-08-23 3:07:31.688 PM","1.609"
"57","2025-08-23 3:07:31.689 PM","1.609"
"58","2025-08-23 3:07:31.690 PM","1.614"
"59","2025-08-23 3:07:31.691 PM","1.614"
"60","2025-08-23 3:07:31.692 PM","1.956"
"61","2025-08-23 3:07:31.693 PM","1.956"
"62","2025-08-23 3:07:31.694 PM","1.956"
"63","2025-08-23 3:07:31.695 PM","1.961"
"64","2025-08-23 3:07:31.696 PM","1.956"
"65","2025-08-23 3:07:31.697 PM","1.961"
"66","2025-08-23 3:07:31.698 PM","1.951"
"67","2025-08-23 3:07:31.699 PM","1.951"
"68","2025-08-23 3:07:31.700 PM","1.951"
"69","2025-08-23 3:07:31.701 PM","1.951"
"70","2025-08-23 3:07:31.702 PM","1.946"
"71","2025-08-23 3:07:31.703 PM","1.946"
"72","2025-08-23 3:07:31.704 PM","1.961"
"73","2025-08-23 3:07:31.705 PM","1.961"
"74","2025-08-23 3:07:31.706 PM","1.956"
"75","2025-08-23 3:07:31.707 PM","1.956"
"76","2025-08-23 3:07:31.708 PM","1.956"
"77","2025-08-23 3:07:31.709 PM","2.010"
"78","2025-08-23 3:07:31.710 PM","2.005"
"79","2025-08-23 3:07:31.711 PM","2.010"
"80","2025-08-23 3:07:31.712 PM","2.010"
"81","2025-08-23 3:07:31.713 PM","2.010"
"82","2025-08-23 3:07:31.714 PM","2.010"
"83","2025-08-23 3:07:31.715 PM","2.005"
"84","2025-08-23 3:07:31.716 PM","2.005"
"85","2025-08-23 3:07:31.717 PM","2.005"
"86","2025-08-23 3:07:31.718 PM","2.010"
"87","2025-08-23 3:07:31.719 PM","2.005"
"88","2025-08-23 3:07:31.720 PM","2.005"
"89","2025-08-23 3:07:31.721 PM","2.005"
"90","2025-08-23 3:07:31.722 PM","2.005"
"91","2025-08-23 3:07:31.723 PM","2.010"
"92","2025-08-23 3:07:31.724 PM","2.010"
"93","2025-08-23 3:07:31.725 PM","1.634"
"94","2025-08-23 3:07:31.726 PM","1.639"
"95","2025-08-23 3:07:31.727 PM","1.639"
"96","2025-08-23 3:07:31.728 PM","1.639"
"97","2025-08-23 3:07:31.729 PM","1.639"
"98","2025-08-23 3:07:31.730 PM","1.634"
