"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11802"
"Start Time: 2025-08-23 5:19:59.838 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:19:59.838 PM","1.639"
"1","2025-08-23 5:19:59.839 PM","1.634"
"2","2025-08-23 5:19:59.840 PM","1.629"
"3","2025-08-23 5:19:59.841 PM","1.639"
"4","2025-08-23 5:19:59.842 PM","1.639"
"5","2025-08-23 5:19:59.843 PM","1.643"
"6","2025-08-23 5:19:59.844 PM","1.643"
"7","2025-08-23 5:19:59.845 PM","1.634"
"8","2025-08-23 5:19:59.846 PM","1.634"
"9","2025-08-23 5:19:59.847 PM","1.634"
"10","2025-08-23 5:19:59.848 PM","1.634"
"11","2025-08-23 5:19:59.849 PM","1.639"
"12","2025-08-23 5:19:59.850 PM","1.785"
"13","2025-08-23 5:19:59.851 PM","1.785"
"14","2025-08-23 5:19:59.852 PM","1.785"
"15","2025-08-23 5:19:59.853 PM","1.785"
"16","2025-08-23 5:19:59.854 PM","1.785"
"17","2025-08-23 5:19:59.855 PM","1.785"
"18","2025-08-23 5:19:59.856 PM","1.785"
"19","2025-08-23 5:19:59.857 PM","1.785"
"20","2025-08-23 5:19:59.858 PM","1.785"
"21","2025-08-23 5:19:59.859 PM","1.785"
"22","2025-08-23 5:19:59.860 PM","1.785"
"23","2025-08-23 5:19:59.861 PM","1.780"
"24","2025-08-23 5:19:59.862 PM","1.780"
"25","2025-08-23 5:19:59.863 PM","1.785"
"26","2025-08-23 5:19:59.864 PM","1.785"
"27","2025-08-23 5:19:59.865 PM","1.785"
"28","2025-08-23 5:19:59.866 PM","1.785"
"29","2025-08-23 5:19:59.867 PM","1.912"
"30","2025-08-23 5:19:59.868 PM","1.912"
"31","2025-08-23 5:19:59.869 PM","1.912"
"32","2025-08-23 5:19:59.870 PM","1.912"
"33","2025-08-23 5:19:59.871 PM","1.917"
"34","2025-08-23 5:19:59.872 PM","1.902"
"35","2025-08-23 5:19:59.873 PM","1.917"
"36","2025-08-23 5:19:59.874 PM","1.917"
"37","2025-08-23 5:19:59.875 PM","1.922"
"38","2025-08-23 5:19:59.876 PM","1.922"
"39","2025-08-23 5:19:59.877 PM","1.912"
"40","2025-08-23 5:19:59.878 PM","1.912"
"41","2025-08-23 5:19:59.879 PM","1.912"
"42","2025-08-23 5:19:59.880 PM","1.912"
"43","2025-08-23 5:19:59.881 PM","1.917"
"44","2025-08-23 5:19:59.882 PM","1.912"
"45","2025-08-23 5:19:59.883 PM","1.639"
"46","2025-08-23 5:19:59.884 PM","1.639"
"47","2025-08-23 5:19:59.885 PM","1.634"
"48","2025-08-23 5:19:59.886 PM","1.634"
"49","2025-08-23 5:19:59.887 PM","1.639"
"50","2025-08-23 5:19:59.888 PM","1.639"
"51","2025-08-23 5:19:59.889 PM","1.639"
"52","2025-08-23 5:19:59.890 PM","1.634"
"53","2025-08-23 5:19:59.891 PM","1.634"
"54","2025-08-23 5:19:59.892 PM","1.634"
"55","2025-08-23 5:19:59.893 PM","1.634"
"56","2025-08-23 5:19:59.894 PM","1.634"
"57","2025-08-23 5:19:59.895 PM","1.634"
"58","2025-08-23 5:19:59.896 PM","1.634"
"59","2025-08-23 5:19:59.897 PM","1.634"
"60","2025-08-23 5:19:59.898 PM","1.639"
"61","2025-08-23 5:19:59.899 PM","1.785"
"62","2025-08-23 5:19:59.900 PM","1.785"
"63","2025-08-23 5:19:59.901 PM","1.785"
"64","2025-08-23 5:19:59.902 PM","1.785"
"65","2025-08-23 5:19:59.903 PM","1.790"
"66","2025-08-23 5:19:59.904 PM","1.785"
"67","2025-08-23 5:19:59.905 PM","1.785"
"68","2025-08-23 5:19:59.906 PM","1.790"
"69","2025-08-23 5:19:59.907 PM","1.790"
"70","2025-08-23 5:19:59.908 PM","1.795"
"71","2025-08-23 5:19:59.909 PM","1.834"
"72","2025-08-23 5:19:59.910 PM","1.785"
"73","2025-08-23 5:19:59.911 PM","1.785"
"74","2025-08-23 5:19:59.912 PM","1.785"
"75","2025-08-23 5:19:59.913 PM","1.780"
"76","2025-08-23 5:19:59.914 PM","1.785"
"77","2025-08-23 5:19:59.915 PM","1.785"
"78","2025-08-23 5:19:59.916 PM","1.917"
"79","2025-08-23 5:19:59.917 PM","1.912"
"80","2025-08-23 5:19:59.918 PM","1.917"
"81","2025-08-23 5:19:59.919 PM","1.917"
"82","2025-08-23 5:19:59.920 PM","1.917"
"83","2025-08-23 5:19:59.921 PM","1.917"
"84","2025-08-23 5:19:59.922 PM","1.912"
"85","2025-08-23 5:19:59.923 PM","1.912"
"86","2025-08-23 5:19:59.924 PM","1.912"
"87","2025-08-23 5:19:59.925 PM","1.912"
"88","2025-08-23 5:19:59.926 PM","1.907"
"89","2025-08-23 5:19:59.927 PM","1.907"
"90","2025-08-23 5:19:59.928 PM","1.912"
"91","2025-08-23 5:19:59.929 PM","1.912"
"92","2025-08-23 5:19:59.930 PM","1.912"
"93","2025-08-23 5:19:59.931 PM","1.912"
"94","2025-08-23 5:19:59.932 PM","1.653"
"95","2025-08-23 5:19:59.933 PM","1.653"
"96","2025-08-23 5:19:59.934 PM","1.653"
"97","2025-08-23 5:19:59.935 PM","1.653"
"98","2025-08-23 5:19:59.936 PM","1.653"
"99","2025-08-23 5:19:59.937 PM","1.653"
"100","2025-08-23 5:19:59.938 PM","1.658"
"101","2025-08-23 5:19:59.939 PM","1.658"
"102","2025-08-23 5:19:59.940 PM","1.663"
"103","2025-08-23 5:19:59.941 PM","1.663"
"104","2025-08-23 5:19:59.942 PM","1.653"
"105","2025-08-23 5:19:59.943 PM","1.653"
"106","2025-08-23 5:19:59.944 PM","1.653"
"107","2025-08-23 5:19:59.945 PM","1.653"
"108","2025-08-23 5:19:59.946 PM","1.653"
"109","2025-08-23 5:19:59.947 PM","1.653"
"110","2025-08-23 5:19:59.948 PM","1.653"
"111","2025-08-23 5:19:59.949 PM","1.766"
"112","2025-08-23 5:19:59.950 PM","1.766"
"113","2025-08-23 5:19:59.951 PM","1.770"
"114","2025-08-23 5:19:59.952 PM","1.766"
"115","2025-08-23 5:19:59.953 PM","1.770"
"116","2025-08-23 5:19:59.954 PM","1.766"
"117","2025-08-23 5:19:59.955 PM","1.766"
"118","2025-08-23 5:19:59.956 PM","1.766"
"119","2025-08-23 5:19:59.957 PM","1.766"
"120","2025-08-23 5:19:59.958 PM","1.766"
"121","2025-08-23 5:19:59.959 PM","1.761"
"122","2025-08-23 5:19:59.960 PM","1.766"
"123","2025-08-23 5:19:59.961 PM","1.766"
"124","2025-08-23 5:19:59.962 PM","1.766"
"125","2025-08-23 5:19:59.963 PM","1.766"
"126","2025-08-23 5:19:59.964 PM","1.766"
"127","2025-08-23 5:19:59.965 PM","1.770"
"128","2025-08-23 5:19:59.966 PM","1.937"
"129","2025-08-23 5:19:59.967 PM","1.937"
"130","2025-08-23 5:19:59.968 PM","1.937"
"131","2025-08-23 5:19:59.969 PM","1.937"
"132","2025-08-23 5:19:59.970 PM","1.937"
"133","2025-08-23 5:19:59.971 PM","1.941"
"134","2025-08-23 5:19:59.972 PM","1.941"
"135","2025-08-23 5:19:59.973 PM","1.941"
"136","2025-08-23 5:19:59.974 PM","1.937"
"137","2025-08-23 5:19:59.975 PM","1.937"
"138","2025-08-23 5:19:59.976 PM","1.937"
"139","2025-08-23 5:19:59.977 PM","1.937"
"140","2025-08-23 5:19:59.978 PM","1.937"
"141","2025-08-23 5:19:59.979 PM","1.937"
"142","2025-08-23 5:19:59.980 PM","1.937"
"143","2025-08-23 5:19:59.981 PM","1.937"
"144","2025-08-23 5:19:59.982 PM","1.653"
"145","2025-08-23 5:19:59.983 PM","1.653"
"146","2025-08-23 5:19:59.984 PM","1.653"
"147","2025-08-23 5:19:59.985 PM","1.658"
"148","2025-08-23 5:19:59.986 PM","1.653"
