"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-23 8:08:29.379 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"73","2025-08-23 8:08:29.452 PM","1.658"
"74","2025-08-23 8:08:29.453 PM","1.658"
"75","2025-08-23 8:08:29.454 PM","1.658"
"76","2025-08-23 8:08:29.455 PM","1.658"
"77","2025-08-23 8:08:29.456 PM","1.658"
"78","2025-08-23 8:08:29.457 PM","1.643"
"79","2025-08-23 8:08:29.458 PM","1.658"
"80","2025-08-23 8:08:29.459 PM","1.658"
"81","2025-08-23 8:08:29.460 PM","1.663"
"82","2025-08-23 8:08:29.461 PM","1.663"
"83","2025-08-23 8:08:29.462 PM","1.673"
"84","2025-08-23 8:08:29.463 PM","1.653"
"85","2025-08-23 8:08:29.464 PM","1.653"
"86","2025-08-23 8:08:29.465 PM","1.653"
"87","2025-08-23 8:08:29.466 PM","1.658"
"88","2025-08-23 8:08:29.467 PM","1.653"
"89","2025-08-23 8:08:29.468 PM","1.575"
"90","2025-08-23 8:08:29.469 PM","1.575"
"91","2025-08-23 8:08:29.470 PM","1.575"
"92","2025-08-23 8:08:29.471 PM","1.580"
"93","2025-08-23 8:08:29.472 PM","1.580"
"94","2025-08-23 8:08:29.473 PM","1.580"
"95","2025-08-23 8:08:29.474 PM","1.575"
"96","2025-08-23 8:08:29.475 PM","1.575"
"97","2025-08-23 8:08:29.476 PM","1.575"
"98","2025-08-23 8:08:29.477 PM","1.570"
"99","2025-08-23 8:08:29.478 PM","1.575"
"100","2025-08-23 8:08:29.479 PM","1.575"
"101","2025-08-23 8:08:29.480 PM","1.570"
"102","2025-08-23 8:08:29.481 PM","1.570"
"103","2025-08-23 8:08:29.482 PM","1.575"
"104","2025-08-23 8:08:29.483 PM","1.575"
"105","2025-08-23 8:08:29.484 PM","1.521"
"106","2025-08-23 8:08:29.485 PM","1.526"
"107","2025-08-23 8:08:29.486 PM","1.526"
"108","2025-08-23 8:08:29.487 PM","1.521"
"109","2025-08-23 8:08:29.488 PM","1.526"
"110","2025-08-23 8:08:29.489 PM","1.521"
"111","2025-08-23 8:08:29.490 PM","1.512"
"112","2025-08-23 8:08:29.491 PM","1.526"
"113","2025-08-23 8:08:29.492 PM","1.526"
"114","2025-08-23 8:08:29.493 PM","1.526"
"115","2025-08-23 8:08:29.494 PM","1.526"
"116","2025-08-23 8:08:29.495 PM","1.521"
"117","2025-08-23 8:08:29.496 PM","1.521"
"118","2025-08-23 8:08:29.497 PM","1.521"
"119","2025-08-23 8:08:29.498 PM","1.521"
"120","2025-08-23 8:08:29.499 PM","1.521"
"121","2025-08-23 8:08:29.500 PM","1.521"
"122","2025-08-23 8:08:29.501 PM","1.541"
"123","2025-08-23 8:08:29.502 PM","1.541"
"124","2025-08-23 8:08:29.503 PM","1.541"
"125","2025-08-23 8:08:29.504 PM","1.541"
"126","2025-08-23 8:08:29.505 PM","1.541"
"127","2025-08-23 8:08:29.506 PM","1.541"
"128","2025-08-23 8:08:29.507 PM","1.541"
"129","2025-08-23 8:08:29.508 PM","1.541"
"130","2025-08-23 8:08:29.509 PM","1.536"
"131","2025-08-23 8:08:29.510 PM","1.536"
"132","2025-08-23 8:08:29.511 PM","1.536"
"133","2025-08-23 8:08:29.512 PM","1.536"
"134","2025-08-23 8:08:29.513 PM","1.541"
"135","2025-08-23 8:08:29.514 PM","1.536"
"136","2025-08-23 8:08:29.515 PM","1.541"
"137","2025-08-23 8:08:29.516 PM","1.536"
"138","2025-08-23 8:08:29.517 PM","1.560"
"139","2025-08-23 8:08:29.518 PM","1.560"
"140","2025-08-23 8:08:29.519 PM","1.560"
"141","2025-08-23 8:08:29.520 PM","1.560"
"142","2025-08-23 8:08:29.521 PM","1.560"
"143","2025-08-23 8:08:29.522 PM","1.560"
"144","2025-08-23 8:08:29.523 PM","1.560"
"145","2025-08-23 8:08:29.524 PM","1.565"
"146","2025-08-23 8:08:29.525 PM","1.565"
"147","2025-08-23 8:08:29.526 PM","1.565"
"148","2025-08-23 8:08:29.527 PM","1.556"
"149","2025-08-23 8:08:29.528 PM","1.556"
"150","2025-08-23 8:08:29.529 PM","1.556"
"151","2025-08-23 8:08:29.530 PM","1.556"
"152","2025-08-23 8:08:29.531 PM","1.556"
"153","2025-08-23 8:08:29.532 PM","1.560"
"154","2025-08-23 8:08:29.533 PM","1.560"
"155","2025-08-23 8:08:29.534 PM","1.639"
"156","2025-08-23 8:08:29.535 PM","1.634"
"157","2025-08-23 8:08:29.536 PM","1.634"
"158","2025-08-23 8:08:29.537 PM","1.639"
"159","2025-08-23 8:08:29.538 PM","1.639"
"160","2025-08-23 8:08:29.539 PM","1.634"
"161","2025-08-23 8:08:29.540 PM","1.639"
"162","2025-08-23 8:08:29.541 PM","1.634"
"163","2025-08-23 8:08:29.542 PM","1.634"
"164","2025-08-23 8:08:29.543 PM","1.634"
"165","2025-08-23 8:08:29.544 PM","1.634"
"166","2025-08-23 8:08:29.545 PM","1.634"
"167","2025-08-23 8:08:29.546 PM","1.634"
"168","2025-08-23 8:08:29.547 PM","1.634"
"169","2025-08-23 8:08:29.548 PM","1.639"
"170","2025-08-23 8:08:29.549 PM","1.639"
"171","2025-08-23 8:08:29.550 PM","1.692"
"172","2025-08-23 8:08:29.551 PM","1.692"
"173","2025-08-23 8:08:29.552 PM","1.692"
"174","2025-08-23 8:08:29.553 PM","1.692"
"175","2025-08-23 8:08:29.554 PM","1.692"
"176","2025-08-23 8:08:29.555 PM","1.692"
"177","2025-08-23 8:08:29.556 PM","1.697"
"178","2025-08-23 8:08:29.557 PM","1.697"
"179","2025-08-23 8:08:29.558 PM","1.697"
"180","2025-08-23 8:08:29.559 PM","1.697"
"181","2025-08-23 8:08:29.560 PM","1.692"
"182","2025-08-23 8:08:29.561 PM","1.692"
"183","2025-08-23 8:08:29.562 PM","1.687"
"184","2025-08-23 8:08:29.563 PM","1.687"
"185","2025-08-23 8:08:29.564 PM","1.687"
"186","2025-08-23 8:08:29.565 PM","1.692"
"187","2025-08-23 8:08:29.566 PM","1.692"
"188","2025-08-23 8:08:29.567 PM","1.785"
"189","2025-08-23 8:08:29.568 PM","1.785"
"190","2025-08-23 8:08:29.569 PM","1.785"
"191","2025-08-23 8:08:29.570 PM","1.785"
"192","2025-08-23 8:08:29.571 PM","1.785"
"193","2025-08-23 8:08:29.572 PM","1.790"
"194","2025-08-23 8:08:29.573 PM","1.785"
"195","2025-08-23 8:08:29.574 PM","1.785"
"196","2025-08-23 8:08:29.575 PM","1.785"
"197","2025-08-23 8:08:29.576 PM","1.785"
"198","2025-08-23 8:08:29.577 PM","1.780"
"199","2025-08-23 8:08:29.578 PM","1.785"
"200","2025-08-23 8:08:29.579 PM","1.780"
"201","2025-08-23 8:08:29.580 PM","1.780"
"202","2025-08-23 8:08:29.581 PM","1.785"
"203","2025-08-23 8:08:29.582 PM","1.785"
"204","2025-08-23 8:08:29.583 PM","1.785"
"205","2025-08-23 8:08:29.584 PM","1.785"
"206","2025-08-23 8:08:29.585 PM","1.790"
"207","2025-08-23 8:08:29.586 PM","1.785"
"208","2025-08-23 8:08:29.587 PM","1.790"
"209","2025-08-23 8:08:29.588 PM","1.785"
"210","2025-08-23 8:08:29.589 PM","1.790"
"211","2025-08-23 8:08:29.590 PM","1.790"
"212","2025-08-23 8:08:29.591 PM","1.795"
"213","2025-08-23 8:08:29.592 PM","1.780"
"214","2025-08-23 8:08:29.593 PM","1.785"
"215","2025-08-23 8:08:29.594 PM","1.785"
"216","2025-08-23 8:08:29.595 PM","1.785"
"217","2025-08-23 8:08:29.596 PM","1.785"
"218","2025-08-23 8:08:29.597 PM","1.785"
"219","2025-08-23 8:08:29.598 PM","1.785"
"220","2025-08-23 8:08:29.599 PM","1.785"
"221","2025-08-23 8:08:29.600 PM","1.731"
"222","2025-08-23 8:08:29.601 PM","1.731"
"223","2025-08-23 8:08:29.602 PM","1.736"
"224","2025-08-23 8:08:29.603 PM","1.731"
"225","2025-08-23 8:08:29.604 PM","1.736"
"226","2025-08-23 8:08:29.605 PM","1.731"
"227","2025-08-23 8:08:29.606 PM","1.731"
"228","2025-08-23 8:08:29.607 PM","1.731"
"229","2025-08-23 8:08:29.608 PM","1.726"
"230","2025-08-23 8:08:29.609 PM","1.731"
"231","2025-08-23 8:08:29.610 PM","1.731"
"232","2025-08-23 8:08:29.611 PM","1.726"
"233","2025-08-23 8:08:29.612 PM","1.726"
"234","2025-08-23 8:08:29.613 PM","1.726"
"235","2025-08-23 8:08:29.614 PM","1.731"
"236","2025-08-23 8:08:29.615 PM","1.731"
"237","2025-08-23 8:08:29.616 PM","1.658"
"238","2025-08-23 8:08:29.617 PM","1.658"
"239","2025-08-23 8:08:29.618 PM","1.658"
"240","2025-08-23 8:08:29.619 PM","1.658"
"241","2025-08-23 8:08:29.620 PM","1.653"
"242","2025-08-23 8:08:29.621 PM","1.658"
"243","2025-08-23 8:08:29.622 PM","1.663"
"244","2025-08-23 8:08:29.623 PM","1.663"
"245","2025-08-23 8:08:29.624 PM","1.663"
"246","2025-08-23 8:08:29.625 PM","1.653"
"247","2025-08-23 8:08:29.626 PM","1.653"
"248","2025-08-23 8:08:29.627 PM","1.653"
"249","2025-08-23 8:08:29.628 PM","1.653"
"250","2025-08-23 8:08:29.629 PM","1.658"
"251","2025-08-23 8:08:29.630 PM","1.653"
"252","2025-08-23 8:08:29.631 PM","1.653"
"253","2025-08-23 8:08:29.632 PM","1.653"
"254","2025-08-23 8:08:29.633 PM","1.575"
"255","2025-08-23 8:08:29.634 PM","1.575"
"256","2025-08-23 8:08:29.635 PM","1.580"
"257","2025-08-23 8:08:29.636 PM","1.580"
"258","2025-08-23 8:08:29.637 PM","1.580"
"259","2025-08-23 8:08:29.638 PM","1.575"
"260","2025-08-23 8:08:29.639 PM","1.575"
"261","2025-08-23 8:08:29.640 PM","1.575"
"262","2025-08-23 8:08:29.641 PM","1.575"
"263","2025-08-23 8:08:29.642 PM","1.575"
"264","2025-08-23 8:08:29.643 PM","1.575"
"265","2025-08-23 8:08:29.644 PM","1.575"
"266","2025-08-23 8:08:29.645 PM","1.575"
"267","2025-08-23 8:08:29.646 PM","1.570"
"268","2025-08-23 8:08:29.647 PM","1.575"
"269","2025-08-23 8:08:29.648 PM","1.575"
"270","2025-08-23 8:08:29.649 PM","1.521"
"271","2025-08-23 8:08:29.650 PM","1.521"
"272","2025-08-23 8:08:29.651 PM","1.521"
"273","2025-08-23 8:08:29.652 PM","1.521"
"274","2025-08-23 8:08:29.653 PM","1.521"
"275","2025-08-23 8:08:29.654 PM","1.521"
"276","2025-08-23 8:08:29.655 PM","1.531"
"277","2025-08-23 8:08:29.656 PM","1.531"
"278","2025-08-23 8:08:29.657 PM","1.521"
"279","2025-08-23 8:08:29.658 PM","1.521"
"280","2025-08-23 8:08:29.659 PM","1.521"
"281","2025-08-23 8:08:29.660 PM","1.521"
"282","2025-08-23 8:08:29.661 PM","1.521"
"283","2025-08-23 8:08:29.662 PM","1.521"
"284","2025-08-23 8:08:29.663 PM","1.521"
"285","2025-08-23 8:08:29.664 PM","1.521"
"286","2025-08-23 8:08:29.665 PM","1.521"
"287","2025-08-23 8:08:29.666 PM","1.541"
"288","2025-08-23 8:08:29.667 PM","1.541"
"289","2025-08-23 8:08:29.668 PM","1.541"
"290","2025-08-23 8:08:29.669 PM","1.541"
"291","2025-08-23 8:08:29.670 PM","1.541"
"292","2025-08-23 8:08:29.671 PM","1.541"
"293","2025-08-23 8:08:29.672 PM","1.541"
"294","2025-08-23 8:08:29.673 PM","1.536"
"295","2025-08-23 8:08:29.674 PM","1.536"
"296","2025-08-23 8:08:29.675 PM","1.536"
"297","2025-08-23 8:08:29.676 PM","1.536"
"298","2025-08-23 8:08:29.677 PM","1.536"
"299","2025-08-23 8:08:29.678 PM","1.536"
"300","2025-08-23 8:08:29.679 PM","1.536"
"301","2025-08-23 8:08:29.680 PM","1.541"
"302","2025-08-23 8:08:29.681 PM","1.541"
"303","2025-08-23 8:08:29.682 PM","1.560"
"304","2025-08-23 8:08:29.683 PM","1.560"
"305","2025-08-23 8:08:29.684 PM","1.560"
"306","2025-08-23 8:08:29.685 PM","1.560"
"307","2025-08-23 8:08:29.686 PM","1.556"
"308","2025-08-23 8:08:29.687 PM","1.560"
"309","2025-08-23 8:08:29.688 PM","1.565"
"310","2025-08-23 8:08:29.689 PM","1.565"
"311","2025-08-23 8:08:29.690 PM","1.556"
"312","2025-08-23 8:08:29.691 PM","1.560"
"313","2025-08-23 8:08:29.692 PM","1.556"
"314","2025-08-23 8:08:29.693 PM","1.556"
"315","2025-08-23 8:08:29.694 PM","1.556"
"316","2025-08-23 8:08:29.695 PM","1.556"
"317","2025-08-23 8:08:29.696 PM","1.556"
"318","2025-08-23 8:08:29.697 PM","1.556"
"319","2025-08-23 8:08:29.698 PM","1.560"
"320","2025-08-23 8:08:29.699 PM","1.614"
"321","2025-08-23 8:08:29.700 PM","1.614"
"322","2025-08-23 8:08:29.701 PM","1.614"
"323","2025-08-23 8:08:29.702 PM","1.614"
"324","2025-08-23 8:08:29.703 PM","1.614"
"325","2025-08-23 8:08:29.704 PM","1.614"
"326","2025-08-23 8:08:29.705 PM","1.614"
"327","2025-08-23 8:08:29.706 PM","1.609"
"328","2025-08-23 8:08:29.707 PM","1.609"
"329","2025-08-23 8:08:29.708 PM","1.609"
"330","2025-08-23 8:08:29.709 PM","1.609"
"331","2025-08-23 8:08:29.710 PM","1.609"
"332","2025-08-23 8:08:29.711 PM","1.609"
"333","2025-08-23 8:08:29.712 PM","1.609"
"334","2025-08-23 8:08:29.713 PM","1.609"
"335","2025-08-23 8:08:29.714 PM","1.614"
"336","2025-08-23 8:08:29.715 PM","1.692"
"337","2025-08-23 8:08:29.716 PM","1.692"
"338","2025-08-23 8:08:29.717 PM","1.692"
"339","2025-08-23 8:08:29.718 PM","1.692"
"340","2025-08-23 8:08:29.719 PM","1.692"
"341","2025-08-23 8:08:29.720 PM","1.692"
"342","2025-08-23 8:08:29.721 PM","1.702"
"343","2025-08-23 8:08:29.722 PM","1.692"
"344","2025-08-23 8:08:29.723 PM","1.687"
"345","2025-08-23 8:08:29.724 PM","1.687"
"346","2025-08-23 8:08:29.725 PM","1.692"
"347","2025-08-23 8:08:29.726 PM","1.687"
"348","2025-08-23 8:08:29.727 PM","1.687"
"349","2025-08-23 8:08:29.728 PM","1.692"
"350","2025-08-23 8:08:29.729 PM","1.692"
"351","2025-08-23 8:08:29.730 PM","1.692"
"352","2025-08-23 8:08:29.731 PM","1.692"
"353","2025-08-23 8:08:29.732 PM","1.766"
"354","2025-08-23 8:08:29.733 PM","1.770"
"355","2025-08-23 8:08:29.734 PM","1.770"
"356","2025-08-23 8:08:29.735 PM","1.766"
"357","2025-08-23 8:08:29.736 PM","1.770"
"358","2025-08-23 8:08:29.737 PM","1.770"
"359","2025-08-23 8:08:29.738 PM","1.766"
"360","2025-08-23 8:08:29.739 PM","1.766"
"361","2025-08-23 8:08:29.740 PM","1.766"
"362","2025-08-23 8:08:29.741 PM","1.766"
"363","2025-08-23 8:08:29.742 PM","1.766"
"364","2025-08-23 8:08:29.743 PM","1.766"
"365","2025-08-23 8:08:29.744 PM","1.766"
"366","2025-08-23 8:08:29.745 PM","1.761"
"367","2025-08-23 8:08:29.746 PM","1.766"
"368","2025-08-23 8:08:29.747 PM","1.766"
"369","2025-08-23 8:08:29.748 PM","1.766"
"370","2025-08-23 8:08:29.749 PM","1.785"
"371","2025-08-23 8:08:29.750 PM","1.785"
"372","2025-08-23 8:08:29.751 PM","1.785"
"373","2025-08-23 8:08:29.752 PM","1.785"
"374","2025-08-23 8:08:29.753 PM","1.785"
"375","2025-08-23 8:08:29.754 PM","1.770"
"376","2025-08-23 8:08:29.755 PM","1.785"
"377","2025-08-23 8:08:29.756 PM","1.790"
"378","2025-08-23 8:08:29.757 PM","1.785"
"379","2025-08-23 8:08:29.758 PM","1.785"
"380","2025-08-23 8:08:29.759 PM","1.785"
"381","2025-08-23 8:08:29.760 PM","1.785"
"382","2025-08-23 8:08:29.761 PM","1.785"
"383","2025-08-23 8:08:29.762 PM","1.785"
"384","2025-08-23 8:08:29.763 PM","1.785"
"385","2025-08-23 8:08:29.764 PM","1.785"
"386","2025-08-23 8:08:29.765 PM","1.731"
"387","2025-08-23 8:08:29.766 PM","1.736"
"388","2025-08-23 8:08:29.767 PM","1.731"
"389","2025-08-23 8:08:29.768 PM","1.731"
"390","2025-08-23 8:08:29.769 PM","1.731"
"391","2025-08-23 8:08:29.770 PM","1.731"
"392","2025-08-23 8:08:29.771 PM","1.731"
"393","2025-08-23 8:08:29.772 PM","1.731"
"394","2025-08-23 8:08:29.773 PM","1.731"
"395","2025-08-23 8:08:29.774 PM","1.726"
"396","2025-08-23 8:08:29.775 PM","1.731"
"397","2025-08-23 8:08:29.776 PM","1.726"
"398","2025-08-23 8:08:29.777 PM","1.726"
"399","2025-08-23 8:08:29.778 PM","1.726"
"400","2025-08-23 8:08:29.779 PM","1.731"
"401","2025-08-23 8:08:29.780 PM","1.731"
"402","2025-08-23 8:08:29.781 PM","1.673"
"403","2025-08-23 8:08:29.782 PM","1.673"
"404","2025-08-23 8:08:29.783 PM","1.673"
"405","2025-08-23 8:08:29.784 PM","1.673"
"406","2025-08-23 8:08:29.785 PM","1.678"
"407","2025-08-23 8:08:29.786 PM","1.673"
"408","2025-08-23 8:08:29.787 PM","1.673"
"409","2025-08-23 8:08:29.788 PM","1.678"
"410","2025-08-23 8:08:29.789 PM","1.678"
"411","2025-08-23 8:08:29.790 PM","1.673"
"412","2025-08-23 8:08:29.791 PM","1.673"
"413","2025-08-23 8:08:29.792 PM","1.673"
"414","2025-08-23 8:08:29.793 PM","1.668"
"415","2025-08-23 8:08:29.794 PM","1.673"
"416","2025-08-23 8:08:29.795 PM","1.673"
"417","2025-08-23 8:08:29.796 PM","1.673"
"418","2025-08-23 8:08:29.797 PM","1.678"
"419","2025-08-23 8:08:29.798 PM","1.595"
"420","2025-08-23 8:08:29.799 PM","1.595"
"421","2025-08-23 8:08:29.800 PM","1.595"
"422","2025-08-23 8:08:29.801 PM","1.595"
"423","2025-08-23 8:08:29.802 PM","1.600"
"424","2025-08-23 8:08:29.803 PM","1.595"
"425","2025-08-23 8:08:29.804 PM","1.595"
"426","2025-08-23 8:08:29.805 PM","1.590"
"427","2025-08-23 8:08:29.806 PM","1.590"
"428","2025-08-23 8:08:29.807 PM","1.595"
"429","2025-08-23 8:08:29.808 PM","1.595"
"430","2025-08-23 8:08:29.809 PM","1.590"
"431","2025-08-23 8:08:29.810 PM","1.590"
"432","2025-08-23 8:08:29.811 PM","1.590"
"433","2025-08-23 8:08:29.812 PM","1.595"
"434","2025-08-23 8:08:29.813 PM","1.595"
"435","2025-08-23 8:08:29.814 PM","1.541"
"436","2025-08-23 8:08:29.815 PM","1.541"
"437","2025-08-23 8:08:29.816 PM","1.541"
"438","2025-08-23 8:08:29.817 PM","1.541"
"439","2025-08-23 8:08:29.818 PM","1.541"
"440","2025-08-23 8:08:29.819 PM","1.541"
"441","2025-08-23 8:08:29.820 PM","1.541"
"442","2025-08-23 8:08:29.821 PM","1.541"
"443","2025-08-23 8:08:29.822 PM","1.541"
"444","2025-08-23 8:08:29.823 PM","1.536"
"445","2025-08-23 8:08:29.824 PM","1.541"
"446","2025-08-23 8:08:29.825 PM","1.536"
"447","2025-08-23 8:08:29.826 PM","1.541"
"448","2025-08-23 8:08:29.827 PM","1.536"
"449","2025-08-23 8:08:29.828 PM","1.541"
"450","2025-08-23 8:08:29.829 PM","1.536"
"451","2025-08-23 8:08:29.830 PM","1.541"
"452","2025-08-23 8:08:29.831 PM","1.541"
"453","2025-08-23 8:08:29.832 PM","1.541"
"454","2025-08-23 8:08:29.833 PM","1.541"
"455","2025-08-23 8:08:29.834 PM","1.541"
"456","2025-08-23 8:08:29.835 PM","1.541"
"457","2025-08-23 8:08:29.836 PM","1.541"
"458","2025-08-23 8:08:29.837 PM","1.541"
"459","2025-08-23 8:08:29.838 PM","1.541"
"460","2025-08-23 8:08:29.839 PM","1.536"
"461","2025-08-23 8:08:29.840 PM","1.536"
"462","2025-08-23 8:08:29.841 PM","1.536"
"463","2025-08-23 8:08:29.842 PM","1.536"
"464","2025-08-23 8:08:29.843 PM","1.536"
"465","2025-08-23 8:08:29.844 PM","1.536"
"466","2025-08-23 8:08:29.845 PM","1.541"
"467","2025-08-23 8:08:29.846 PM","1.541"
"468","2025-08-23 8:08:29.847 PM","1.560"
"469","2025-08-23 8:08:29.848 PM","1.560"
"470","2025-08-23 8:08:29.849 PM","1.560"
"471","2025-08-23 8:08:29.850 PM","1.560"
"472","2025-08-23 8:08:29.851 PM","1.560"
"473","2025-08-23 8:08:29.852 PM","1.560"
"474","2025-08-23 8:08:29.853 PM","1.560"
"475","2025-08-23 8:08:29.854 PM","1.560"
"476","2025-08-23 8:08:29.855 PM","1.560"
"477","2025-08-23 8:08:29.856 PM","1.556"
"478","2025-08-23 8:08:29.857 PM","1.556"
"479","2025-08-23 8:08:29.858 PM","1.556"
"480","2025-08-23 8:08:29.859 PM","1.560"
"481","2025-08-23 8:08:29.860 PM","1.556"
"482","2025-08-23 8:08:29.861 PM","1.556"
"483","2025-08-23 8:08:29.862 PM","1.560"
"484","2025-08-23 8:08:29.863 PM","1.556"
"485","2025-08-23 8:08:29.864 PM","1.614"
"486","2025-08-23 8:08:29.865 PM","1.614"
"487","2025-08-23 8:08:29.866 PM","1.614"
"488","2025-08-23 8:08:29.867 PM","1.614"
"489","2025-08-23 8:08:29.868 PM","1.614"
"490","2025-08-23 8:08:29.869 PM","1.614"
"491","2025-08-23 8:08:29.870 PM","1.614"
"492","2025-08-23 8:08:29.871 PM","1.609"
"493","2025-08-23 8:08:29.872 PM","1.609"
"494","2025-08-23 8:08:29.873 PM","1.609"
"495","2025-08-23 8:08:29.874 PM","1.609"
"496","2025-08-23 8:08:29.875 PM","1.609"
"497","2025-08-23 8:08:29.876 PM","1.609"
"498","2025-08-23 8:08:29.877 PM","1.609"
"499","2025-08-23 8:08:29.878 PM","1.614"
"500","2025-08-23 8:08:29.879 PM","1.614"
"501","2025-08-23 8:08:29.880 PM","1.614"
"502","2025-08-23 8:08:29.881 PM","1.692"
"503","2025-08-23 8:08:29.882 PM","1.692"
"504","2025-08-23 8:08:29.883 PM","1.692"
"505","2025-08-23 8:08:29.884 PM","1.692"
"506","2025-08-23 8:08:29.885 PM","1.692"
"507","2025-08-23 8:08:29.886 PM","1.692"
"508","2025-08-23 8:08:29.887 PM","1.692"
"509","2025-08-23 8:08:29.888 PM","1.692"
"510","2025-08-23 8:08:29.889 PM","1.692"
"511","2025-08-23 8:08:29.890 PM","1.687"
"512","2025-08-23 8:08:29.891 PM","1.687"
"513","2025-08-23 8:08:29.892 PM","1.687"
"514","2025-08-23 8:08:29.893 PM","1.687"
"515","2025-08-23 8:08:29.894 PM","1.687"
"516","2025-08-23 8:08:29.895 PM","1.692"
"517","2025-08-23 8:08:29.896 PM","1.692"
"518","2025-08-23 8:08:29.897 PM","1.766"
"519","2025-08-23 8:08:29.898 PM","1.770"
"520","2025-08-23 8:08:29.899 PM","1.770"
"521","2025-08-23 8:08:29.900 PM","1.766"
"522","2025-08-23 8:08:29.901 PM","1.766"
"523","2025-08-23 8:08:29.902 PM","1.770"
"524","2025-08-23 8:08:29.903 PM","1.766"
"525","2025-08-23 8:08:29.904 PM","1.766"
"526","2025-08-23 8:08:29.905 PM","1.761"
"527","2025-08-23 8:08:29.906 PM","1.766"
"528","2025-08-23 8:08:29.907 PM","1.761"
"529","2025-08-23 8:08:29.908 PM","1.761"
