"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-23 8:11:07.356 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"56","2025-08-23 8:11:07.412 PM","1.560"
"57","2025-08-23 8:11:07.413 PM","1.560"
"58","2025-08-23 8:11:07.414 PM","1.560"
"59","2025-08-23 8:11:07.415 PM","1.556"
"60","2025-08-23 8:11:07.416 PM","1.556"
"61","2025-08-23 8:11:07.417 PM","1.556"
"62","2025-08-23 8:11:07.418 PM","1.556"
"63","2025-08-23 8:11:07.419 PM","1.560"
"64","2025-08-23 8:11:07.420 PM","1.556"
"65","2025-08-23 8:11:07.421 PM","1.556"
"66","2025-08-23 8:11:07.422 PM","1.556"
"67","2025-08-23 8:11:07.423 PM","1.556"
"68","2025-08-23 8:11:07.424 PM","1.770"
"69","2025-08-23 8:11:07.425 PM","1.770"
"70","2025-08-23 8:11:07.426 PM","1.770"
"71","2025-08-23 8:11:07.427 PM","1.770"
"72","2025-08-23 8:11:07.428 PM","1.770"
"73","2025-08-23 8:11:07.429 PM","1.770"
"74","2025-08-23 8:11:07.430 PM","1.766"
"75","2025-08-23 8:11:07.431 PM","1.761"
"76","2025-08-23 8:11:07.432 PM","1.761"
"77","2025-08-23 8:11:07.433 PM","1.761"
"78","2025-08-23 8:11:07.434 PM","1.761"
"79","2025-08-23 8:11:07.435 PM","1.761"
"80","2025-08-23 8:11:07.436 PM","1.770"
"81","2025-08-23 8:11:07.437 PM","1.770"
"82","2025-08-23 8:11:07.438 PM","1.766"
"83","2025-08-23 8:11:07.439 PM","1.766"
"84","2025-08-23 8:11:07.440 PM","1.766"
"85","2025-08-23 8:11:07.441 PM","1.770"
"86","2025-08-23 8:11:07.442 PM","1.770"
"87","2025-08-23 8:11:07.443 PM","1.766"
"88","2025-08-23 8:11:07.444 PM","1.770"
"89","2025-08-23 8:11:07.445 PM","1.770"
"90","2025-08-23 8:11:07.446 PM","1.770"
"91","2025-08-23 8:11:07.447 PM","1.766"
"92","2025-08-23 8:11:07.448 PM","1.766"
"93","2025-08-23 8:11:07.449 PM","1.766"
"94","2025-08-23 8:11:07.450 PM","1.766"
"95","2025-08-23 8:11:07.451 PM","1.766"
"96","2025-08-23 8:11:07.452 PM","1.766"
"97","2025-08-23 8:11:07.453 PM","1.766"
"98","2025-08-23 8:11:07.454 PM","1.766"
"99","2025-08-23 8:11:07.455 PM","1.766"
"100","2025-08-23 8:11:07.456 PM","1.766"
"101","2025-08-23 8:11:07.457 PM","1.560"
"102","2025-08-23 8:11:07.458 PM","1.560"
"103","2025-08-23 8:11:07.459 PM","1.556"
"104","2025-08-23 8:11:07.460 PM","1.556"
"105","2025-08-23 8:11:07.461 PM","1.560"
"106","2025-08-23 8:11:07.462 PM","1.560"
"107","2025-08-23 8:11:07.463 PM","1.556"
"108","2025-08-23 8:11:07.464 PM","1.551"
"109","2025-08-23 8:11:07.465 PM","1.551"
"110","2025-08-23 8:11:07.466 PM","1.551"
"111","2025-08-23 8:11:07.467 PM","1.551"
"112","2025-08-23 8:11:07.468 PM","1.551"
"113","2025-08-23 8:11:07.469 PM","1.560"
"114","2025-08-23 8:11:07.470 PM","1.560"
"115","2025-08-23 8:11:07.471 PM","1.556"
"116","2025-08-23 8:11:07.472 PM","1.556"
"117","2025-08-23 8:11:07.473 PM","1.560"
"118","2025-08-23 8:11:07.474 PM","1.526"
"119","2025-08-23 8:11:07.475 PM","1.521"
"120","2025-08-23 8:11:07.476 PM","1.526"
"121","2025-08-23 8:11:07.477 PM","1.521"
"122","2025-08-23 8:11:07.478 PM","1.526"
"123","2025-08-23 8:11:07.479 PM","1.521"
"124","2025-08-23 8:11:07.480 PM","1.521"
"125","2025-08-23 8:11:07.481 PM","1.521"
"126","2025-08-23 8:11:07.482 PM","1.521"
"127","2025-08-23 8:11:07.483 PM","1.521"
"128","2025-08-23 8:11:07.484 PM","1.521"
"129","2025-08-23 8:11:07.485 PM","1.521"
"130","2025-08-23 8:11:07.486 PM","1.521"
"131","2025-08-23 8:11:07.487 PM","1.521"
"132","2025-08-23 8:11:07.488 PM","1.521"
"133","2025-08-23 8:11:07.489 PM","1.521"
"134","2025-08-23 8:11:07.490 PM","1.692"
"135","2025-08-23 8:11:07.491 PM","1.692"
"136","2025-08-23 8:11:07.492 PM","1.692"
"137","2025-08-23 8:11:07.493 PM","1.692"
"138","2025-08-23 8:11:07.494 PM","1.692"
"139","2025-08-23 8:11:07.495 PM","1.692"
"140","2025-08-23 8:11:07.496 PM","1.687"
"141","2025-08-23 8:11:07.497 PM","1.687"
"142","2025-08-23 8:11:07.498 PM","1.683"
"143","2025-08-23 8:11:07.499 PM","1.687"
"144","2025-08-23 8:11:07.500 PM","1.683"
"145","2025-08-23 8:11:07.501 PM","1.692"
"146","2025-08-23 8:11:07.502 PM","1.692"
"147","2025-08-23 8:11:07.503 PM","1.697"
"148","2025-08-23 8:11:07.504 PM","1.687"
"149","2025-08-23 8:11:07.505 PM","1.692"
"150","2025-08-23 8:11:07.506 PM","1.692"
"151","2025-08-23 8:11:07.507 PM","1.819"
"152","2025-08-23 8:11:07.508 PM","1.829"
"153","2025-08-23 8:11:07.509 PM","1.819"
"154","2025-08-23 8:11:07.510 PM","1.829"
"155","2025-08-23 8:11:07.511 PM","1.829"
"156","2025-08-23 8:11:07.512 PM","1.819"
"157","2025-08-23 8:11:07.513 PM","1.819"
"158","2025-08-23 8:11:07.514 PM","1.819"
"159","2025-08-23 8:11:07.515 PM","1.819"
"160","2025-08-23 8:11:07.516 PM","1.819"
"161","2025-08-23 8:11:07.517 PM","1.814"
"162","2025-08-23 8:11:07.518 PM","1.819"
"163","2025-08-23 8:11:07.519 PM","1.819"
"164","2025-08-23 8:11:07.520 PM","1.819"
"165","2025-08-23 8:11:07.521 PM","1.819"
"166","2025-08-23 8:11:07.522 PM","1.829"
"167","2025-08-23 8:11:07.523 PM","1.614"
"168","2025-08-23 8:11:07.524 PM","1.614"
"169","2025-08-23 8:11:07.525 PM","1.609"
"170","2025-08-23 8:11:07.526 PM","1.614"
"171","2025-08-23 8:11:07.527 PM","1.614"
"172","2025-08-23 8:11:07.528 PM","1.614"
"173","2025-08-23 8:11:07.529 PM","1.609"
"174","2025-08-23 8:11:07.530 PM","1.604"
"175","2025-08-23 8:11:07.531 PM","1.604"
"176","2025-08-23 8:11:07.532 PM","1.604"
"177","2025-08-23 8:11:07.533 PM","1.609"
"178","2025-08-23 8:11:07.534 PM","1.624"
"179","2025-08-23 8:11:07.535 PM","1.624"
"180","2025-08-23 8:11:07.536 PM","1.624"
"181","2025-08-23 8:11:07.537 PM","1.609"
"182","2025-08-23 8:11:07.538 PM","1.609"
"183","2025-08-23 8:11:07.539 PM","1.614"
"184","2025-08-23 8:11:07.540 PM","1.502"
"185","2025-08-23 8:11:07.541 PM","1.502"
"186","2025-08-23 8:11:07.542 PM","1.502"
"187","2025-08-23 8:11:07.543 PM","1.502"
"188","2025-08-23 8:11:07.544 PM","1.502"
"189","2025-08-23 8:11:07.545 PM","1.502"
"190","2025-08-23 8:11:07.546 PM","1.502"
"191","2025-08-23 8:11:07.547 PM","1.497"
"192","2025-08-23 8:11:07.548 PM","1.497"
"193","2025-08-23 8:11:07.549 PM","1.497"
"194","2025-08-23 8:11:07.550 PM","1.497"
"195","2025-08-23 8:11:07.551 PM","1.497"
"196","2025-08-23 8:11:07.552 PM","1.497"
"197","2025-08-23 8:11:07.553 PM","1.497"
"198","2025-08-23 8:11:07.554 PM","1.497"
"199","2025-08-23 8:11:07.555 PM","1.502"
"200","2025-08-23 8:11:07.556 PM","1.634"
"201","2025-08-23 8:11:07.557 PM","1.639"
"202","2025-08-23 8:11:07.558 PM","1.639"
"203","2025-08-23 8:11:07.559 PM","1.639"
"204","2025-08-23 8:11:07.560 PM","1.639"
"205","2025-08-23 8:11:07.561 PM","1.639"
"206","2025-08-23 8:11:07.562 PM","1.634"
"207","2025-08-23 8:11:07.563 PM","1.629"
"208","2025-08-23 8:11:07.564 PM","1.629"
"209","2025-08-23 8:11:07.565 PM","1.629"
"210","2025-08-23 8:11:07.566 PM","1.639"
"211","2025-08-23 8:11:07.567 PM","1.643"
"212","2025-08-23 8:11:07.568 PM","1.643"
"213","2025-08-23 8:11:07.569 PM","1.643"
"214","2025-08-23 8:11:07.570 PM","1.634"
"215","2025-08-23 8:11:07.571 PM","1.639"
"216","2025-08-23 8:11:07.572 PM","1.639"
"217","2025-08-23 8:11:07.573 PM","1.819"
"218","2025-08-23 8:11:07.574 PM","1.819"
"219","2025-08-23 8:11:07.575 PM","1.819"
"220","2025-08-23 8:11:07.576 PM","1.829"
"221","2025-08-23 8:11:07.577 PM","1.829"
"222","2025-08-23 8:11:07.578 PM","1.819"
"223","2025-08-23 8:11:07.579 PM","1.819"
"224","2025-08-23 8:11:07.580 PM","1.819"
"225","2025-08-23 8:11:07.581 PM","1.819"
"226","2025-08-23 8:11:07.582 PM","1.819"
"227","2025-08-23 8:11:07.583 PM","1.819"
"228","2025-08-23 8:11:07.584 PM","1.819"
"229","2025-08-23 8:11:07.585 PM","1.814"
"230","2025-08-23 8:11:07.586 PM","1.819"
"231","2025-08-23 8:11:07.587 PM","1.819"
"232","2025-08-23 8:11:07.588 PM","1.819"
"233","2025-08-23 8:11:07.589 PM","1.692"
"234","2025-08-23 8:11:07.590 PM","1.692"
"235","2025-08-23 8:11:07.591 PM","1.692"
"236","2025-08-23 8:11:07.592 PM","1.692"
"237","2025-08-23 8:11:07.593 PM","1.692"
"238","2025-08-23 8:11:07.594 PM","1.692"
"239","2025-08-23 8:11:07.595 PM","1.687"
"240","2025-08-23 8:11:07.596 PM","1.683"
"241","2025-08-23 8:11:07.597 PM","1.683"
"242","2025-08-23 8:11:07.598 PM","1.692"
"243","2025-08-23 8:11:07.599 PM","1.692"
"244","2025-08-23 8:11:07.600 PM","1.697"
"245","2025-08-23 8:11:07.601 PM","1.697"
"246","2025-08-23 8:11:07.602 PM","1.712"
"247","2025-08-23 8:11:07.603 PM","1.692"
"248","2025-08-23 8:11:07.604 PM","1.692"
"249","2025-08-23 8:11:07.605 PM","1.692"
"250","2025-08-23 8:11:07.606 PM","1.502"
"251","2025-08-23 8:11:07.607 PM","1.502"
"252","2025-08-23 8:11:07.608 PM","1.502"
"253","2025-08-23 8:11:07.609 PM","1.502"
"254","2025-08-23 8:11:07.610 PM","1.497"
"255","2025-08-23 8:11:07.611 PM","1.502"
"256","2025-08-23 8:11:07.612 PM","1.502"
"257","2025-08-23 8:11:07.613 PM","1.497"
"258","2025-08-23 8:11:07.614 PM","1.497"
"259","2025-08-23 8:11:07.615 PM","1.497"
"260","2025-08-23 8:11:07.616 PM","1.497"
"261","2025-08-23 8:11:07.617 PM","1.497"
"262","2025-08-23 8:11:07.618 PM","1.497"
"263","2025-08-23 8:11:07.619 PM","1.497"
"264","2025-08-23 8:11:07.620 PM","1.497"
"265","2025-08-23 8:11:07.621 PM","1.497"
"266","2025-08-23 8:11:07.622 PM","1.556"
"267","2025-08-23 8:11:07.623 PM","1.560"
"268","2025-08-23 8:11:07.624 PM","1.560"
"269","2025-08-23 8:11:07.625 PM","1.560"
"270","2025-08-23 8:11:07.626 PM","1.560"
"271","2025-08-23 8:11:07.627 PM","1.560"
"272","2025-08-23 8:11:07.628 PM","1.551"
"273","2025-08-23 8:11:07.629 PM","1.551"
"274","2025-08-23 8:11:07.630 PM","1.551"
"275","2025-08-23 8:11:07.631 PM","1.560"
"276","2025-08-23 8:11:07.632 PM","1.565"
"277","2025-08-23 8:11:07.633 PM","1.565"
"278","2025-08-23 8:11:07.634 PM","1.565"
"279","2025-08-23 8:11:07.635 PM","1.560"
"280","2025-08-23 8:11:07.636 PM","1.556"
"281","2025-08-23 8:11:07.637 PM","1.560"
"282","2025-08-23 8:11:07.638 PM","1.560"
"283","2025-08-23 8:11:07.639 PM","1.785"
"284","2025-08-23 8:11:07.640 PM","1.785"
"285","2025-08-23 8:11:07.641 PM","1.785"
"286","2025-08-23 8:11:07.642 PM","1.785"
"287","2025-08-23 8:11:07.643 PM","1.785"
"288","2025-08-23 8:11:07.644 PM","1.785"
"289","2025-08-23 8:11:07.645 PM","1.785"
"290","2025-08-23 8:11:07.646 PM","1.780"
"291","2025-08-23 8:11:07.647 PM","1.785"
"292","2025-08-23 8:11:07.648 PM","1.785"
"293","2025-08-23 8:11:07.649 PM","1.780"
"294","2025-08-23 8:11:07.650 PM","1.785"
"295","2025-08-23 8:11:07.651 PM","1.780"
"296","2025-08-23 8:11:07.652 PM","1.780"
"297","2025-08-23 8:11:07.653 PM","1.785"
"298","2025-08-23 8:11:07.654 PM","1.785"
"299","2025-08-23 8:11:07.655 PM","1.770"
"300","2025-08-23 8:11:07.656 PM","1.766"
"301","2025-08-23 8:11:07.657 PM","1.766"
"302","2025-08-23 8:11:07.658 PM","1.766"
"303","2025-08-23 8:11:07.659 PM","1.770"
"304","2025-08-23 8:11:07.660 PM","1.770"
"305","2025-08-23 8:11:07.661 PM","1.766"
"306","2025-08-23 8:11:07.662 PM","1.761"
"307","2025-08-23 8:11:07.663 PM","1.770"
"308","2025-08-23 8:11:07.664 PM","1.770"
"309","2025-08-23 8:11:07.665 PM","1.775"
"310","2025-08-23 8:11:07.666 PM","1.775"
"311","2025-08-23 8:11:07.667 PM","1.766"
"312","2025-08-23 8:11:07.668 PM","1.766"
"313","2025-08-23 8:11:07.669 PM","1.766"
"314","2025-08-23 8:11:07.670 PM","1.766"
"315","2025-08-23 8:11:07.671 PM","1.770"
"316","2025-08-23 8:11:07.672 PM","1.560"
"317","2025-08-23 8:11:07.673 PM","1.556"
"318","2025-08-23 8:11:07.674 PM","1.560"
"319","2025-08-23 8:11:07.675 PM","1.560"
"320","2025-08-23 8:11:07.676 PM","1.560"
"321","2025-08-23 8:11:07.677 PM","1.560"
"322","2025-08-23 8:11:07.678 PM","1.560"
"323","2025-08-23 8:11:07.679 PM","1.556"
"324","2025-08-23 8:11:07.680 PM","1.556"
"325","2025-08-23 8:11:07.681 PM","1.556"
"326","2025-08-23 8:11:07.682 PM","1.556"
"327","2025-08-23 8:11:07.683 PM","1.556"
"328","2025-08-23 8:11:07.684 PM","1.556"
"329","2025-08-23 8:11:07.685 PM","1.556"
"330","2025-08-23 8:11:07.686 PM","1.556"
"331","2025-08-23 8:11:07.687 PM","1.556"
"332","2025-08-23 8:11:07.688 PM","1.497"
"333","2025-08-23 8:11:07.689 PM","1.502"
"334","2025-08-23 8:11:07.690 PM","1.502"
"335","2025-08-23 8:11:07.691 PM","1.497"
"336","2025-08-23 8:11:07.692 PM","1.502"
"337","2025-08-23 8:11:07.693 PM","1.502"
"338","2025-08-23 8:11:07.694 PM","1.492"
"339","2025-08-23 8:11:07.695 PM","1.497"
"340","2025-08-23 8:11:07.696 PM","1.502"
"341","2025-08-23 8:11:07.697 PM","1.507"
"342","2025-08-23 8:11:07.698 PM","1.507"
"343","2025-08-23 8:11:07.699 PM","1.507"
"344","2025-08-23 8:11:07.700 PM","1.497"
"345","2025-08-23 8:11:07.701 PM","1.502"
"346","2025-08-23 8:11:07.702 PM","1.497"
"347","2025-08-23 8:11:07.703 PM","1.497"
"348","2025-08-23 8:11:07.704 PM","1.497"
"349","2025-08-23 8:11:07.705 PM","1.692"
"350","2025-08-23 8:11:07.706 PM","1.692"
"351","2025-08-23 8:11:07.707 PM","1.692"
"352","2025-08-23 8:11:07.708 PM","1.692"
"353","2025-08-23 8:11:07.709 PM","1.692"
"354","2025-08-23 8:11:07.710 PM","1.692"
"355","2025-08-23 8:11:07.711 PM","1.687"
"356","2025-08-23 8:11:07.712 PM","1.692"
"357","2025-08-23 8:11:07.713 PM","1.687"
"358","2025-08-23 8:11:07.714 PM","1.692"
"359","2025-08-23 8:11:07.715 PM","1.687"
"360","2025-08-23 8:11:07.716 PM","1.692"
"361","2025-08-23 8:11:07.717 PM","1.687"
"362","2025-08-23 8:11:07.718 PM","1.687"
"363","2025-08-23 8:11:07.719 PM","1.692"
"364","2025-08-23 8:11:07.720 PM","1.692"
"365","2025-08-23 8:11:07.721 PM","1.819"
"366","2025-08-23 8:11:07.722 PM","1.829"
"367","2025-08-23 8:11:07.723 PM","1.819"
"368","2025-08-23 8:11:07.724 PM","1.829"
"369","2025-08-23 8:11:07.725 PM","1.819"
"370","2025-08-23 8:11:07.726 PM","1.819"
"371","2025-08-23 8:11:07.727 PM","1.810"
"372","2025-08-23 8:11:07.728 PM","1.829"
"373","2025-08-23 8:11:07.729 PM","1.829"
"374","2025-08-23 8:11:07.730 PM","1.829"
"375","2025-08-23 8:11:07.731 PM","1.834"
"376","2025-08-23 8:11:07.732 PM","1.819"
"377","2025-08-23 8:11:07.733 PM","1.819"
"378","2025-08-23 8:11:07.734 PM","1.819"
"379","2025-08-23 8:11:07.735 PM","1.819"
"380","2025-08-23 8:11:07.736 PM","1.819"
"381","2025-08-23 8:11:07.737 PM","1.819"
"382","2025-08-23 8:11:07.738 PM","1.614"
"383","2025-08-23 8:11:07.739 PM","1.614"
"384","2025-08-23 8:11:07.740 PM","1.614"
"385","2025-08-23 8:11:07.741 PM","1.614"
"386","2025-08-23 8:11:07.742 PM","1.614"
"387","2025-08-23 8:11:07.743 PM","1.614"
"388","2025-08-23 8:11:07.744 PM","1.614"
"389","2025-08-23 8:11:07.745 PM","1.614"
"390","2025-08-23 8:11:07.746 PM","1.609"
"391","2025-08-23 8:11:07.747 PM","1.609"
"392","2025-08-23 8:11:07.748 PM","1.609"
"393","2025-08-23 8:11:07.749 PM","1.609"
"394","2025-08-23 8:11:07.750 PM","1.609"
"395","2025-08-23 8:11:07.751 PM","1.609"
"396","2025-08-23 8:11:07.752 PM","1.614"
"397","2025-08-23 8:11:07.753 PM","1.614"
"398","2025-08-23 8:11:07.754 PM","1.502"
"399","2025-08-23 8:11:07.755 PM","1.497"
"400","2025-08-23 8:11:07.756 PM","1.502"
"401","2025-08-23 8:11:07.757 PM","1.502"
"402","2025-08-23 8:11:07.758 PM","1.502"
"403","2025-08-23 8:11:07.759 PM","1.502"
"404","2025-08-23 8:11:07.760 PM","1.492"
"405","2025-08-23 8:11:07.761 PM","1.502"
"406","2025-08-23 8:11:07.762 PM","1.507"
"407","2025-08-23 8:11:07.763 PM","1.507"
"408","2025-08-23 8:11:07.764 PM","1.507"
"409","2025-08-23 8:11:07.765 PM","1.497"
"410","2025-08-23 8:11:07.766 PM","1.497"
"411","2025-08-23 8:11:07.767 PM","1.497"
"412","2025-08-23 8:11:07.768 PM","1.502"
"413","2025-08-23 8:11:07.769 PM","1.497"
"414","2025-08-23 8:11:07.770 PM","1.502"
"415","2025-08-23 8:11:07.771 PM","1.639"
"416","2025-08-23 8:11:07.772 PM","1.639"
"417","2025-08-23 8:11:07.773 PM","1.639"
"418","2025-08-23 8:11:07.774 PM","1.639"
"419","2025-08-23 8:11:07.775 PM","1.639"
"420","2025-08-23 8:11:07.776 PM","1.639"
"421","2025-08-23 8:11:07.777 PM","1.639"
"422","2025-08-23 8:11:07.778 PM","1.634"
"423","2025-08-23 8:11:07.779 PM","1.634"
"424","2025-08-23 8:11:07.780 PM","1.634"
"425","2025-08-23 8:11:07.781 PM","1.634"
"426","2025-08-23 8:11:07.782 PM","1.634"
"427","2025-08-23 8:11:07.783 PM","1.634"
"428","2025-08-23 8:11:07.784 PM","1.634"
"429","2025-08-23 8:11:07.785 PM","1.639"
"430","2025-08-23 8:11:07.786 PM","1.639"
"431","2025-08-23 8:11:07.787 PM","1.819"
"432","2025-08-23 8:11:07.788 PM","1.819"
"433","2025-08-23 8:11:07.789 PM","1.819"
"434","2025-08-23 8:11:07.790 PM","1.829"
"435","2025-08-23 8:11:07.791 PM","1.819"
"436","2025-08-23 8:11:07.792 PM","1.829"
"437","2025-08-23 8:11:07.793 PM","1.829"
"438","2025-08-23 8:11:07.794 PM","1.834"
"439","2025-08-23 8:11:07.795 PM","1.834"
"440","2025-08-23 8:11:07.796 PM","1.834"
"441","2025-08-23 8:11:07.797 PM","1.819"
"442","2025-08-23 8:11:07.798 PM","1.819"
"443","2025-08-23 8:11:07.799 PM","1.819"
"444","2025-08-23 8:11:07.800 PM","1.819"
"445","2025-08-23 8:11:07.801 PM","1.819"
"446","2025-08-23 8:11:07.802 PM","1.819"
"447","2025-08-23 8:11:07.803 PM","1.819"
"448","2025-08-23 8:11:07.804 PM","1.692"
"449","2025-08-23 8:11:07.805 PM","1.692"
"450","2025-08-23 8:11:07.806 PM","1.692"
"451","2025-08-23 8:11:07.807 PM","1.692"
"452","2025-08-23 8:11:07.808 PM","1.692"
"453","2025-08-23 8:11:07.809 PM","1.692"
"454","2025-08-23 8:11:07.810 PM","1.687"
"455","2025-08-23 8:11:07.811 PM","1.692"
"456","2025-08-23 8:11:07.812 PM","1.687"
"457","2025-08-23 8:11:07.813 PM","1.687"
"458","2025-08-23 8:11:07.814 PM","1.687"
"459","2025-08-23 8:11:07.815 PM","1.687"
"460","2025-08-23 8:11:07.816 PM","1.687"
"461","2025-08-23 8:11:07.817 PM","1.687"
"462","2025-08-23 8:11:07.818 PM","1.692"
"463","2025-08-23 8:11:07.819 PM","1.692"
"464","2025-08-23 8:11:07.820 PM","1.502"
"465","2025-08-23 8:11:07.821 PM","1.497"
"466","2025-08-23 8:11:07.822 PM","1.502"
"467","2025-08-23 8:11:07.823 PM","1.502"
"468","2025-08-23 8:11:07.824 PM","1.502"
"469","2025-08-23 8:11:07.825 PM","1.502"
"470","2025-08-23 8:11:07.826 PM","1.507"
"471","2025-08-23 8:11:07.827 PM","1.507"
"472","2025-08-23 8:11:07.828 PM","1.507"
"473","2025-08-23 8:11:07.829 PM","1.565"
"474","2025-08-23 8:11:07.830 PM","1.497"
"475","2025-08-23 8:11:07.831 PM","1.497"
"476","2025-08-23 8:11:07.832 PM","1.497"
"477","2025-08-23 8:11:07.833 PM","1.497"
"478","2025-08-23 8:11:07.834 PM","1.497"
"479","2025-08-23 8:11:07.835 PM","1.502"
"480","2025-08-23 8:11:07.836 PM","1.497"
"481","2025-08-23 8:11:07.837 PM","1.560"
"482","2025-08-23 8:11:07.838 PM","1.560"
"483","2025-08-23 8:11:07.839 PM","1.560"
"484","2025-08-23 8:11:07.840 PM","1.560"
"485","2025-08-23 8:11:07.841 PM","1.560"
"486","2025-08-23 8:11:07.842 PM","1.560"
"487","2025-08-23 8:11:07.843 PM","1.560"
"488","2025-08-23 8:11:07.844 PM","1.556"
"489","2025-08-23 8:11:07.845 PM","1.556"
"490","2025-08-23 8:11:07.846 PM","1.556"
"491","2025-08-23 8:11:07.847 PM","1.556"
"492","2025-08-23 8:11:07.848 PM","1.556"
"493","2025-08-23 8:11:07.849 PM","1.556"
"494","2025-08-23 8:11:07.850 PM","1.556"
"495","2025-08-23 8:11:07.851 PM","1.556"
"496","2025-08-23 8:11:07.852 PM","1.560"
"497","2025-08-23 8:11:07.853 PM","1.785"
"498","2025-08-23 8:11:07.854 PM","1.785"
"499","2025-08-23 8:11:07.855 PM","1.790"
"500","2025-08-23 8:11:07.856 PM","1.785"
"501","2025-08-23 8:11:07.857 PM","1.785"
"502","2025-08-23 8:11:07.858 PM","1.785"
"503","2025-08-23 8:11:07.859 PM","1.790"
"504","2025-08-23 8:11:07.860 PM","1.790"
"505","2025-08-23 8:11:07.861 PM","1.795"
"506","2025-08-23 8:11:07.862 PM","1.785"
"507","2025-08-23 8:11:07.863 PM","1.785"
"508","2025-08-23 8:11:07.864 PM","1.785"
"509","2025-08-23 8:11:07.865 PM","1.785"
"510","2025-08-23 8:11:07.866 PM","1.785"
"511","2025-08-23 8:11:07.867 PM","1.785"
"512","2025-08-23 8:11:07.868 PM","1.785"
"513","2025-08-23 8:11:07.869 PM","1.785"
"514","2025-08-23 8:11:07.870 PM","1.766"
"515","2025-08-23 8:11:07.871 PM","1.766"
"516","2025-08-23 8:11:07.872 PM","1.770"
"517","2025-08-23 8:11:07.873 PM","1.770"
"518","2025-08-23 8:11:07.874 PM","1.770"
"519","2025-08-23 8:11:07.875 PM","1.766"
"520","2025-08-23 8:11:07.876 PM","1.766"
"521","2025-08-23 8:11:07.877 PM","1.766"
"522","2025-08-23 8:11:07.878 PM","1.766"
"523","2025-08-23 8:11:07.879 PM","1.766"
"524","2025-08-23 8:11:07.880 PM","1.766"
"525","2025-08-23 8:11:07.881 PM","1.766"
"526","2025-08-23 8:11:07.882 PM","1.761"
"527","2025-08-23 8:11:07.883 PM","1.761"
"528","2025-08-23 8:11:07.884 PM","1.770"
"529","2025-08-23 8:11:07.885 PM","1.766"
