"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10290"
"Start Time: 2025-08-23 7:04:57.462 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:04:57.462 PM","1.614"
"1","2025-08-23 7:04:57.463 PM","1.614"
"2","2025-08-23 7:04:57.464 PM","1.614"
"3","2025-08-23 7:04:57.465 PM","1.614"
"4","2025-08-23 7:04:57.466 PM","1.614"
"5","2025-08-23 7:04:57.467 PM","1.624"
"6","2025-08-23 7:04:57.468 PM","1.614"
"7","2025-08-23 7:04:57.469 PM","1.614"
"8","2025-08-23 7:04:57.470 PM","1.609"
"9","2025-08-23 7:04:57.471 PM","1.614"
"10","2025-08-23 7:04:57.472 PM","1.614"
"11","2025-08-23 7:04:57.473 PM","1.609"
"12","2025-08-23 7:04:57.474 PM","1.614"
"13","2025-08-23 7:04:57.475 PM","1.541"
"14","2025-08-23 7:04:57.476 PM","1.541"
"15","2025-08-23 7:04:57.477 PM","1.541"
"16","2025-08-23 7:04:57.478 PM","1.541"
"17","2025-08-23 7:04:57.479 PM","1.541"
"18","2025-08-23 7:04:57.480 PM","1.541"
"19","2025-08-23 7:04:57.481 PM","1.541"
"20","2025-08-23 7:04:57.482 PM","1.536"
"21","2025-08-23 7:04:57.483 PM","1.536"
"22","2025-08-23 7:04:57.484 PM","1.541"
"23","2025-08-23 7:04:57.485 PM","1.536"
"24","2025-08-23 7:04:57.486 PM","1.536"
"25","2025-08-23 7:04:57.487 PM","1.536"
"26","2025-08-23 7:04:57.488 PM","1.536"
"27","2025-08-23 7:04:57.489 PM","1.536"
"28","2025-08-23 7:04:57.490 PM","1.541"
"29","2025-08-23 7:04:57.491 PM","1.541"
"30","2025-08-23 7:04:57.492 PM","1.541"
"31","2025-08-23 7:04:57.493 PM","1.541"
"32","2025-08-23 7:04:57.494 PM","1.541"
"33","2025-08-23 7:04:57.495 PM","1.541"
"34","2025-08-23 7:04:57.496 PM","1.541"
"35","2025-08-23 7:04:57.497 PM","1.546"
"36","2025-08-23 7:04:57.498 PM","1.546"
"37","2025-08-23 7:04:57.499 PM","1.546"
"38","2025-08-23 7:04:57.500 PM","1.546"
"39","2025-08-23 7:04:57.501 PM","1.541"
"40","2025-08-23 7:04:57.502 PM","1.541"
"41","2025-08-23 7:04:57.503 PM","1.541"
"42","2025-08-23 7:04:57.504 PM","1.541"
"43","2025-08-23 7:04:57.505 PM","1.541"
"44","2025-08-23 7:04:57.506 PM","1.536"
"45","2025-08-23 7:04:57.507 PM","1.541"
"46","2025-08-23 7:04:57.508 PM","1.609"
"47","2025-08-23 7:04:57.509 PM","1.614"
"48","2025-08-23 7:04:57.510 PM","1.614"
"49","2025-08-23 7:04:57.511 PM","1.614"
"50","2025-08-23 7:04:57.512 PM","1.614"
"51","2025-08-23 7:04:57.513 PM","1.609"
"52","2025-08-23 7:04:57.514 PM","1.614"
"53","2025-08-23 7:04:57.515 PM","1.609"
"54","2025-08-23 7:04:57.516 PM","1.609"
"55","2025-08-23 7:04:57.517 PM","1.609"
"56","2025-08-23 7:04:57.518 PM","1.609"
"57","2025-08-23 7:04:57.519 PM","1.609"
"58","2025-08-23 7:04:57.520 PM","1.609"
"59","2025-08-23 7:04:57.521 PM","1.609"
"60","2025-08-23 7:04:57.522 PM","1.614"
"61","2025-08-23 7:04:57.523 PM","1.614"
"62","2025-08-23 7:04:57.524 PM","1.673"
"63","2025-08-23 7:04:57.525 PM","1.673"
"64","2025-08-23 7:04:57.526 PM","1.673"
"65","2025-08-23 7:04:57.527 PM","1.678"
"66","2025-08-23 7:04:57.528 PM","1.673"
"67","2025-08-23 7:04:57.529 PM","1.673"
"68","2025-08-23 7:04:57.530 PM","1.678"
"69","2025-08-23 7:04:57.531 PM","1.678"
"70","2025-08-23 7:04:57.532 PM","1.678"
"71","2025-08-23 7:04:57.533 PM","1.673"
"72","2025-08-23 7:04:57.534 PM","1.673"
"73","2025-08-23 7:04:57.535 PM","1.673"
"74","2025-08-23 7:04:57.536 PM","1.673"
"75","2025-08-23 7:04:57.537 PM","1.673"
"76","2025-08-23 7:04:57.538 PM","1.673"
"77","2025-08-23 7:04:57.539 PM","1.673"
"78","2025-08-23 7:04:57.540 PM","1.678"
"79","2025-08-23 7:04:57.541 PM","1.712"
"80","2025-08-23 7:04:57.542 PM","1.707"
"81","2025-08-23 7:04:57.543 PM","1.707"
"82","2025-08-23 7:04:57.544 PM","1.707"
"83","2025-08-23 7:04:57.545 PM","1.712"
"84","2025-08-23 7:04:57.546 PM","1.707"
"85","2025-08-23 7:04:57.547 PM","1.707"
"86","2025-08-23 7:04:57.548 PM","1.707"
"87","2025-08-23 7:04:57.549 PM","1.707"
"88","2025-08-23 7:04:57.550 PM","1.707"
"89","2025-08-23 7:04:57.551 PM","1.707"
"90","2025-08-23 7:04:57.552 PM","1.707"
"91","2025-08-23 7:04:57.553 PM","1.707"
"92","2025-08-23 7:04:57.554 PM","1.702"
"93","2025-08-23 7:04:57.555 PM","1.707"
"94","2025-08-23 7:04:57.556 PM","1.707"
"95","2025-08-23 7:04:57.557 PM","1.673"
"96","2025-08-23 7:04:57.558 PM","1.673"
"97","2025-08-23 7:04:57.559 PM","1.673"
"98","2025-08-23 7:04:57.560 PM","1.673"
"99","2025-08-23 7:04:57.561 PM","1.678"
"100","2025-08-23 7:04:57.562 PM","1.678"
"101","2025-08-23 7:04:57.563 PM","1.678"
"102","2025-08-23 7:04:57.564 PM","1.683"
"103","2025-08-23 7:04:57.565 PM","1.668"
"104","2025-08-23 7:04:57.566 PM","1.673"
"105","2025-08-23 7:04:57.567 PM","1.673"
"106","2025-08-23 7:04:57.568 PM","1.673"
"107","2025-08-23 7:04:57.569 PM","1.673"
"108","2025-08-23 7:04:57.570 PM","1.673"
"109","2025-08-23 7:04:57.571 PM","1.673"
"110","2025-08-23 7:04:57.572 PM","1.673"
"111","2025-08-23 7:04:57.573 PM","1.673"
"112","2025-08-23 7:04:57.574 PM","1.595"
"113","2025-08-23 7:04:57.575 PM","1.595"
"114","2025-08-23 7:04:57.576 PM","1.595"
"115","2025-08-23 7:04:57.577 PM","1.595"
"116","2025-08-23 7:04:57.578 PM","1.595"
"117","2025-08-23 7:04:57.579 PM","1.595"
"118","2025-08-23 7:04:57.580 PM","1.595"
"119","2025-08-23 7:04:57.581 PM","1.595"
"120","2025-08-23 7:04:57.582 PM","1.595"
"121","2025-08-23 7:04:57.583 PM","1.595"
"122","2025-08-23 7:04:57.584 PM","1.595"
"123","2025-08-23 7:04:57.585 PM","1.590"
"124","2025-08-23 7:04:57.586 PM","1.590"
"125","2025-08-23 7:04:57.587 PM","1.590"
"126","2025-08-23 7:04:57.588 PM","1.595"
"127","2025-08-23 7:04:57.589 PM","1.595"
"128","2025-08-23 7:04:57.590 PM","1.541"
"129","2025-08-23 7:04:57.591 PM","1.541"
"130","2025-08-23 7:04:57.592 PM","1.541"
"131","2025-08-23 7:04:57.593 PM","1.541"
"132","2025-08-23 7:04:57.594 PM","1.541"
"133","2025-08-23 7:04:57.595 PM","1.541"
"134","2025-08-23 7:04:57.596 PM","1.546"
"135","2025-08-23 7:04:57.597 PM","1.546"
"136","2025-08-23 7:04:57.598 PM","1.541"
"137","2025-08-23 7:04:57.599 PM","1.541"
"138","2025-08-23 7:04:57.600 PM","1.541"
"139","2025-08-23 7:04:57.601 PM","1.536"
"140","2025-08-23 7:04:57.602 PM","1.536"
"141","2025-08-23 7:04:57.603 PM","1.541"
"142","2025-08-23 7:04:57.604 PM","1.541"
"143","2025-08-23 7:04:57.605 PM","1.541"
"144","2025-08-23 7:04:57.606 PM","1.541"
"145","2025-08-23 7:04:57.607 PM","1.556"
"146","2025-08-23 7:04:57.608 PM","1.556"
"147","2025-08-23 7:04:57.609 PM","1.560"
"148","2025-08-23 7:04:57.610 PM","1.560"
"149","2025-08-23 7:04:57.611 PM","1.560"
"150","2025-08-23 7:04:57.612 PM","1.560"
"151","2025-08-23 7:04:57.613 PM","1.556"
"152","2025-08-23 7:04:57.614 PM","1.556"
"153","2025-08-23 7:04:57.615 PM","1.556"
"154","2025-08-23 7:04:57.616 PM","1.556"
"155","2025-08-23 7:04:57.617 PM","1.556"
"156","2025-08-23 7:04:57.618 PM","1.556"
"157","2025-08-23 7:04:57.619 PM","1.556"
"158","2025-08-23 7:04:57.620 PM","1.556"
"159","2025-08-23 7:04:57.621 PM","1.560"
"160","2025-08-23 7:04:57.622 PM","1.556"
"161","2025-08-23 7:04:57.623 PM","1.639"
"162","2025-08-23 7:04:57.624 PM","1.639"
"163","2025-08-23 7:04:57.625 PM","1.639"
"164","2025-08-23 7:04:57.626 PM","1.639"
"165","2025-08-23 7:04:57.627 PM","1.639"
"166","2025-08-23 7:04:57.628 PM","1.634"
"167","2025-08-23 7:04:57.629 PM","1.643"
"168","2025-08-23 7:04:57.630 PM","1.639"
"169","2025-08-23 7:04:57.631 PM","1.639"
"170","2025-08-23 7:04:57.632 PM","1.634"
"171","2025-08-23 7:04:57.633 PM","1.634"
"172","2025-08-23 7:04:57.634 PM","1.634"
"173","2025-08-23 7:04:57.635 PM","1.639"
"174","2025-08-23 7:04:57.636 PM","1.634"
"175","2025-08-23 7:04:57.637 PM","1.634"
"176","2025-08-23 7:04:57.638 PM","1.639"
"177","2025-08-23 7:04:57.639 PM","1.639"
"178","2025-08-23 7:04:57.640 PM","1.692"
"179","2025-08-23 7:04:57.641 PM","1.692"
"180","2025-08-23 7:04:57.642 PM","1.692"
"181","2025-08-23 7:04:57.643 PM","1.692"
"182","2025-08-23 7:04:57.644 PM","1.692"
"183","2025-08-23 7:04:57.645 PM","1.692"
"184","2025-08-23 7:04:57.646 PM","1.687"
"185","2025-08-23 7:04:57.647 PM","1.687"
"186","2025-08-23 7:04:57.648 PM","1.692"
"187","2025-08-23 7:04:57.649 PM","1.687"
"188","2025-08-23 7:04:57.650 PM","1.687"
"189","2025-08-23 7:04:57.651 PM","1.687"
"190","2025-08-23 7:04:57.652 PM","1.687"
"191","2025-08-23 7:04:57.653 PM","1.687"
"192","2025-08-23 7:04:57.654 PM","1.687"
"193","2025-08-23 7:04:57.655 PM","1.692"
"194","2025-08-23 7:04:57.656 PM","1.707"
"195","2025-08-23 7:04:57.657 PM","1.707"
"196","2025-08-23 7:04:57.658 PM","1.707"
"197","2025-08-23 7:04:57.659 PM","1.712"
"198","2025-08-23 7:04:57.660 PM","1.707"
"199","2025-08-23 7:04:57.661 PM","1.707"
"200","2025-08-23 7:04:57.662 PM","1.717"
"201","2025-08-23 7:04:57.663 PM","1.707"
"202","2025-08-23 7:04:57.664 PM","1.707"
"203","2025-08-23 7:04:57.665 PM","1.707"
"204","2025-08-23 7:04:57.666 PM","1.707"
"205","2025-08-23 7:04:57.667 PM","1.707"
"206","2025-08-23 7:04:57.668 PM","1.707"
"207","2025-08-23 7:04:57.669 PM","1.707"
"208","2025-08-23 7:04:57.670 PM","1.707"
"209","2025-08-23 7:04:57.671 PM","1.707"
"210","2025-08-23 7:04:57.672 PM","1.712"
"211","2025-08-23 7:04:57.673 PM","1.658"
"212","2025-08-23 7:04:57.674 PM","1.658"
"213","2025-08-23 7:04:57.675 PM","1.658"
"214","2025-08-23 7:04:57.676 PM","1.658"
"215","2025-08-23 7:04:57.677 PM","1.658"
"216","2025-08-23 7:04:57.678 PM","1.658"
"217","2025-08-23 7:04:57.679 PM","1.658"
"218","2025-08-23 7:04:57.680 PM","1.653"
"219","2025-08-23 7:04:57.681 PM","1.653"
"220","2025-08-23 7:04:57.682 PM","1.653"
"221","2025-08-23 7:04:57.683 PM","1.653"
"222","2025-08-23 7:04:57.684 PM","1.653"
"223","2025-08-23 7:04:57.685 PM","1.653"
"224","2025-08-23 7:04:57.686 PM","1.653"
"225","2025-08-23 7:04:57.687 PM","1.653"
"226","2025-08-23 7:04:57.688 PM","1.653"
"227","2025-08-23 7:04:57.689 PM","1.575"
"228","2025-08-23 7:04:57.690 PM","1.575"
"229","2025-08-23 7:04:57.691 PM","1.575"
"230","2025-08-23 7:04:57.692 PM","1.575"
"231","2025-08-23 7:04:57.693 PM","1.575"
"232","2025-08-23 7:04:57.694 PM","1.580"
"233","2025-08-23 7:04:57.695 PM","1.575"
"234","2025-08-23 7:04:57.696 PM","1.575"
"235","2025-08-23 7:04:57.697 PM","1.575"
"236","2025-08-23 7:04:57.698 PM","1.575"
"237","2025-08-23 7:04:57.699 PM","1.575"
"238","2025-08-23 7:04:57.700 PM","1.575"
"239","2025-08-23 7:04:57.701 PM","1.575"
"240","2025-08-23 7:04:57.702 PM","1.575"
"241","2025-08-23 7:04:57.703 PM","1.575"
"242","2025-08-23 7:04:57.704 PM","1.575"
"243","2025-08-23 7:04:57.705 PM","1.575"
"244","2025-08-23 7:04:57.706 PM","1.541"
"245","2025-08-23 7:04:57.707 PM","1.541"
"246","2025-08-23 7:04:57.708 PM","1.541"
"247","2025-08-23 7:04:57.709 PM","1.541"
"248","2025-08-23 7:04:57.710 PM","1.541"
"249","2025-08-23 7:04:57.711 PM","1.541"
"250","2025-08-23 7:04:57.712 PM","1.541"
"251","2025-08-23 7:04:57.713 PM","1.536"
"252","2025-08-23 7:04:57.714 PM","1.541"
"253","2025-08-23 7:04:57.715 PM","1.536"
"254","2025-08-23 7:04:57.716 PM","1.536"
"255","2025-08-23 7:04:57.717 PM","1.536"
"256","2025-08-23 7:04:57.718 PM","1.536"
"257","2025-08-23 7:04:57.719 PM","1.536"
"258","2025-08-23 7:04:57.720 PM","1.541"
"259","2025-08-23 7:04:57.721 PM","1.541"
"260","2025-08-23 7:04:57.722 PM","1.575"
"261","2025-08-23 7:04:57.723 PM","1.575"
"262","2025-08-23 7:04:57.724 PM","1.580"
"263","2025-08-23 7:04:57.725 PM","1.575"
"264","2025-08-23 7:04:57.726 PM","1.575"
"265","2025-08-23 7:04:57.727 PM","1.580"
"266","2025-08-23 7:04:57.728 PM","1.575"
"267","2025-08-23 7:04:57.729 PM","1.575"
"268","2025-08-23 7:04:57.730 PM","1.575"
