"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10794"
"Start Time: 2025-08-23 5:47:13.406 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"104","2025-08-23 5:47:13.510 PM","1.477"
"105","2025-08-23 5:47:13.511 PM","1.477"
"106","2025-08-23 5:47:13.512 PM","1.477"
"107","2025-08-23 5:47:13.513 PM","1.477"
"108","2025-08-23 5:47:13.514 PM","1.477"
"109","2025-08-23 5:47:13.515 PM","1.482"
"110","2025-08-23 5:47:13.516 PM","1.482"
"111","2025-08-23 5:47:13.517 PM","1.658"
"112","2025-08-23 5:47:13.518 PM","1.653"
"113","2025-08-23 5:47:13.519 PM","1.658"
"114","2025-08-23 5:47:13.520 PM","1.658"
"115","2025-08-23 5:47:13.521 PM","1.658"
"116","2025-08-23 5:47:13.522 PM","1.658"
"117","2025-08-23 5:47:13.523 PM","1.658"
"118","2025-08-23 5:47:13.524 PM","1.663"
"119","2025-08-23 5:47:13.525 PM","1.653"
"120","2025-08-23 5:47:13.526 PM","1.653"
"121","2025-08-23 5:47:13.527 PM","1.653"
"122","2025-08-23 5:47:13.528 PM","1.658"
"123","2025-08-23 5:47:13.529 PM","1.658"
"124","2025-08-23 5:47:13.530 PM","1.653"
"125","2025-08-23 5:47:13.531 PM","1.653"
"126","2025-08-23 5:47:13.532 PM","1.658"
"127","2025-08-23 5:47:13.533 PM","1.658"
"128","2025-08-23 5:47:13.534 PM","1.673"
"129","2025-08-23 5:47:13.535 PM","1.673"
"130","2025-08-23 5:47:13.536 PM","1.673"
"131","2025-08-23 5:47:13.537 PM","1.673"
"132","2025-08-23 5:47:13.538 PM","1.673"
"133","2025-08-23 5:47:13.539 PM","1.673"
"134","2025-08-23 5:47:13.540 PM","1.673"
"135","2025-08-23 5:47:13.541 PM","1.673"
"136","2025-08-23 5:47:13.542 PM","1.673"
"137","2025-08-23 5:47:13.543 PM","1.673"
"138","2025-08-23 5:47:13.544 PM","1.668"
"139","2025-08-23 5:47:13.545 PM","1.668"
"140","2025-08-23 5:47:13.546 PM","1.668"
"141","2025-08-23 5:47:13.547 PM","1.668"
"142","2025-08-23 5:47:13.548 PM","1.673"
"143","2025-08-23 5:47:13.549 PM","1.673"
"144","2025-08-23 5:47:13.550 PM","1.482"
"145","2025-08-23 5:47:13.551 PM","1.482"
"146","2025-08-23 5:47:13.552 PM","1.482"
"147","2025-08-23 5:47:13.553 PM","1.482"
"148","2025-08-23 5:47:13.554 PM","1.482"
"149","2025-08-23 5:47:13.555 PM","1.482"
"150","2025-08-23 5:47:13.556 PM","1.492"
"151","2025-08-23 5:47:13.557 PM","1.487"
"152","2025-08-23 5:47:13.558 PM","1.482"
"153","2025-08-23 5:47:13.559 PM","1.482"
"154","2025-08-23 5:47:13.560 PM","1.477"
"155","2025-08-23 5:47:13.561 PM","1.477"
"156","2025-08-23 5:47:13.562 PM","1.482"
"157","2025-08-23 5:47:13.563 PM","1.477"
"158","2025-08-23 5:47:13.564 PM","1.482"
"159","2025-08-23 5:47:13.565 PM","1.482"
"160","2025-08-23 5:47:13.566 PM","1.482"
"161","2025-08-23 5:47:13.567 PM","1.658"
"162","2025-08-23 5:47:13.568 PM","1.658"
"163","2025-08-23 5:47:13.569 PM","1.658"
"164","2025-08-23 5:47:13.570 PM","1.658"
"165","2025-08-23 5:47:13.571 PM","1.658"
"166","2025-08-23 5:47:13.572 PM","1.658"
"167","2025-08-23 5:47:13.573 PM","1.653"
"168","2025-08-23 5:47:13.574 PM","1.658"
"169","2025-08-23 5:47:13.575 PM","1.653"
"170","2025-08-23 5:47:13.576 PM","1.653"
"171","2025-08-23 5:47:13.577 PM","1.653"
"172","2025-08-23 5:47:13.578 PM","1.653"
"173","2025-08-23 5:47:13.579 PM","1.653"
"174","2025-08-23 5:47:13.580 PM","1.653"
"175","2025-08-23 5:47:13.581 PM","1.653"
"176","2025-08-23 5:47:13.582 PM","1.653"
"177","2025-08-23 5:47:13.583 PM","1.673"
"178","2025-08-23 5:47:13.584 PM","1.673"
"179","2025-08-23 5:47:13.585 PM","1.673"
"180","2025-08-23 5:47:13.586 PM","1.673"
"181","2025-08-23 5:47:13.587 PM","1.673"
"182","2025-08-23 5:47:13.588 PM","1.673"
"183","2025-08-23 5:47:13.589 PM","1.683"
"184","2025-08-23 5:47:13.590 PM","1.673"
"185","2025-08-23 5:47:13.591 PM","1.673"
"186","2025-08-23 5:47:13.592 PM","1.673"
"187","2025-08-23 5:47:13.593 PM","1.668"
"188","2025-08-23 5:47:13.594 PM","1.673"
"189","2025-08-23 5:47:13.595 PM","1.673"
"190","2025-08-23 5:47:13.596 PM","1.673"
"191","2025-08-23 5:47:13.597 PM","1.668"
"192","2025-08-23 5:47:13.598 PM","1.673"
"193","2025-08-23 5:47:13.599 PM","1.673"
"194","2025-08-23 5:47:13.600 PM","1.482"
"195","2025-08-23 5:47:13.601 PM","1.482"
"196","2025-08-23 5:47:13.602 PM","1.482"
"197","2025-08-23 5:47:13.603 PM","1.482"
"198","2025-08-23 5:47:13.604 PM","1.482"
"199","2025-08-23 5:47:13.605 PM","1.482"
"200","2025-08-23 5:47:13.606 PM","1.482"
"201","2025-08-23 5:47:13.607 PM","1.477"
"202","2025-08-23 5:47:13.608 PM","1.477"
"203","2025-08-23 5:47:13.609 PM","1.477"
"204","2025-08-23 5:47:13.610 PM","1.477"
"205","2025-08-23 5:47:13.611 PM","1.477"
"206","2025-08-23 5:47:13.612 PM","1.477"
"207","2025-08-23 5:47:13.613 PM","1.477"
"208","2025-08-23 5:47:13.614 PM","1.482"
"209","2025-08-23 5:47:13.615 PM","1.482"
"210","2025-08-23 5:47:13.616 PM","1.653"
"211","2025-08-23 5:47:13.617 PM","1.653"
"212","2025-08-23 5:47:13.618 PM","1.653"
"213","2025-08-23 5:47:13.619 PM","1.653"
"214","2025-08-23 5:47:13.620 PM","1.653"
"215","2025-08-23 5:47:13.621 PM","1.658"
"216","2025-08-23 5:47:13.622 PM","1.795"
"217","2025-08-23 5:47:13.623 PM","1.653"
"218","2025-08-23 5:47:13.624 PM","1.653"
"219","2025-08-23 5:47:13.625 PM","1.653"
"220","2025-08-23 5:47:13.626 PM","1.653"
"221","2025-08-23 5:47:13.627 PM","1.653"
"222","2025-08-23 5:47:13.628 PM","1.653"
"223","2025-08-23 5:47:13.629 PM","1.653"
"224","2025-08-23 5:47:13.630 PM","1.648"
"225","2025-08-23 5:47:13.631 PM","1.653"
"226","2025-08-23 5:47:13.632 PM","1.653"
"227","2025-08-23 5:47:13.633 PM","1.692"
"228","2025-08-23 5:47:13.634 PM","1.692"
"229","2025-08-23 5:47:13.635 PM","1.697"
"230","2025-08-23 5:47:13.636 PM","1.692"
"231","2025-08-23 5:47:13.637 PM","1.692"
"232","2025-08-23 5:47:13.638 PM","1.692"
"233","2025-08-23 5:47:13.639 PM","1.692"
"234","2025-08-23 5:47:13.640 PM","1.687"
"235","2025-08-23 5:47:13.641 PM","1.687"
"236","2025-08-23 5:47:13.642 PM","1.687"
"237","2025-08-23 5:47:13.643 PM","1.687"
"238","2025-08-23 5:47:13.644 PM","1.687"
"239","2025-08-23 5:47:13.645 PM","1.687"
"240","2025-08-23 5:47:13.646 PM","1.687"
"241","2025-08-23 5:47:13.647 PM","1.692"
"242","2025-08-23 5:47:13.648 PM","1.692"
"243","2025-08-23 5:47:13.649 PM","1.482"
"244","2025-08-23 5:47:13.650 PM","1.482"
"245","2025-08-23 5:47:13.651 PM","1.482"
"246","2025-08-23 5:47:13.652 PM","1.482"
"247","2025-08-23 5:47:13.653 PM","1.482"
"248","2025-08-23 5:47:13.654 PM","1.482"
"249","2025-08-23 5:47:13.655 PM","1.482"
"250","2025-08-23 5:47:13.656 PM","1.482"
"251","2025-08-23 5:47:13.657 PM","1.482"
"252","2025-08-23 5:47:13.658 PM","1.482"
"253","2025-08-23 5:47:13.659 PM","1.477"
"254","2025-08-23 5:47:13.660 PM","1.482"
"255","2025-08-23 5:47:13.661 PM","1.477"
"256","2025-08-23 5:47:13.662 PM","1.477"
"257","2025-08-23 5:47:13.663 PM","1.477"
"258","2025-08-23 5:47:13.664 PM","1.482"
"259","2025-08-23 5:47:13.665 PM","1.477"
"260","2025-08-23 5:47:13.666 PM","1.653"
"261","2025-08-23 5:47:13.667 PM","1.653"
"262","2025-08-23 5:47:13.668 PM","1.658"
"263","2025-08-23 5:47:13.669 PM","1.653"
"264","2025-08-23 5:47:13.670 PM","1.653"
"265","2025-08-23 5:47:13.671 PM","1.658"
"266","2025-08-23 5:47:13.672 PM","1.653"
"267","2025-08-23 5:47:13.673 PM","1.653"
"268","2025-08-23 5:47:13.674 PM","1.653"
"269","2025-08-23 5:47:13.675 PM","1.648"
"270","2025-08-23 5:47:13.676 PM","1.648"
"271","2025-08-23 5:47:13.677 PM","1.648"
"272","2025-08-23 5:47:13.678 PM","1.648"
"273","2025-08-23 5:47:13.679 PM","1.648"
"274","2025-08-23 5:47:13.680 PM","1.653"
"275","2025-08-23 5:47:13.681 PM","1.653"
"276","2025-08-23 5:47:13.682 PM","1.653"
"277","2025-08-23 5:47:13.683 PM","1.692"
"278","2025-08-23 5:47:13.684 PM","1.692"
"279","2025-08-23 5:47:13.685 PM","1.692"
"280","2025-08-23 5:47:13.686 PM","1.692"
"281","2025-08-23 5:47:13.687 PM","1.692"
"282","2025-08-23 5:47:13.688 PM","1.692"
"283","2025-08-23 5:47:13.689 PM","1.692"
"284","2025-08-23 5:47:13.690 PM","1.687"
"285","2025-08-23 5:47:13.691 PM","1.687"
"286","2025-08-23 5:47:13.692 PM","1.692"
"287","2025-08-23 5:47:13.693 PM","1.687"
"288","2025-08-23 5:47:13.694 PM","1.687"
"289","2025-08-23 5:47:13.695 PM","1.687"
"290","2025-08-23 5:47:13.696 PM","1.692"
"291","2025-08-23 5:47:13.697 PM","1.692"
"292","2025-08-23 5:47:13.698 PM","1.692"
"293","2025-08-23 5:47:13.699 PM","1.482"
"294","2025-08-23 5:47:13.700 PM","1.482"
"295","2025-08-23 5:47:13.701 PM","1.482"
"296","2025-08-23 5:47:13.702 PM","1.482"
"297","2025-08-23 5:47:13.703 PM","1.482"
"298","2025-08-23 5:47:13.704 PM","1.482"
"299","2025-08-23 5:47:13.705 PM","1.482"
"300","2025-08-23 5:47:13.706 PM","1.477"
"301","2025-08-23 5:47:13.707 PM","1.477"
"302","2025-08-23 5:47:13.708 PM","1.477"
"303","2025-08-23 5:47:13.709 PM","1.477"
"304","2025-08-23 5:47:13.710 PM","1.477"
"305","2025-08-23 5:47:13.711 PM","1.473"
"306","2025-08-23 5:47:13.712 PM","1.477"
"307","2025-08-23 5:47:13.713 PM","1.482"
"308","2025-08-23 5:47:13.714 PM","1.482"
"309","2025-08-23 5:47:13.715 PM","1.653"
"310","2025-08-23 5:47:13.716 PM","1.653"
"311","2025-08-23 5:47:13.717 PM","1.653"
"312","2025-08-23 5:47:13.718 PM","1.653"
"313","2025-08-23 5:47:13.719 PM","1.658"
"314","2025-08-23 5:47:13.720 PM","1.653"
"315","2025-08-23 5:47:13.721 PM","1.658"
"316","2025-08-23 5:47:13.722 PM","1.653"
"317","2025-08-23 5:47:13.723 PM","1.653"
"318","2025-08-23 5:47:13.724 PM","1.653"
"319","2025-08-23 5:47:13.725 PM","1.653"
"320","2025-08-23 5:47:13.726 PM","1.653"
"321","2025-08-23 5:47:13.727 PM","1.653"
"322","2025-08-23 5:47:13.728 PM","1.653"
"323","2025-08-23 5:47:13.729 PM","1.653"
"324","2025-08-23 5:47:13.730 PM","1.653"
"325","2025-08-23 5:47:13.731 PM","1.653"
"326","2025-08-23 5:47:13.732 PM","1.712"
"327","2025-08-23 5:47:13.733 PM","1.712"
"328","2025-08-23 5:47:13.734 PM","1.712"
"329","2025-08-23 5:47:13.735 PM","1.712"
"330","2025-08-23 5:47:13.736 PM","1.707"
"331","2025-08-23 5:47:13.737 PM","1.712"
"332","2025-08-23 5:47:13.738 PM","1.707"
"333","2025-08-23 5:47:13.739 PM","1.707"
"334","2025-08-23 5:47:13.740 PM","1.707"
"335","2025-08-23 5:47:13.741 PM","1.707"
"336","2025-08-23 5:47:13.742 PM","1.707"
"337","2025-08-23 5:47:13.743 PM","1.702"
"338","2025-08-23 5:47:13.744 PM","1.707"
"339","2025-08-23 5:47:13.745 PM","1.702"
"340","2025-08-23 5:47:13.746 PM","1.707"
"341","2025-08-23 5:47:13.747 PM","1.707"
"342","2025-08-23 5:47:13.748 PM","1.482"
"343","2025-08-23 5:47:13.749 PM","1.482"
"344","2025-08-23 5:47:13.750 PM","1.482"
"345","2025-08-23 5:47:13.751 PM","1.482"
"346","2025-08-23 5:47:13.752 PM","1.482"
"347","2025-08-23 5:47:13.753 PM","1.482"
"348","2025-08-23 5:47:13.754 PM","1.482"
"349","2025-08-23 5:47:13.755 PM","1.482"
"350","2025-08-23 5:47:13.756 PM","1.482"
"351","2025-08-23 5:47:13.757 PM","1.477"
"352","2025-08-23 5:47:13.758 PM","1.482"
"353","2025-08-23 5:47:13.759 PM","1.477"
"354","2025-08-23 5:47:13.760 PM","1.477"
"355","2025-08-23 5:47:13.761 PM","1.477"
"356","2025-08-23 5:47:13.762 PM","1.477"
"357","2025-08-23 5:47:13.763 PM","1.482"
"358","2025-08-23 5:47:13.764 PM","1.482"
"359","2025-08-23 5:47:13.765 PM","1.639"
"360","2025-08-23 5:47:13.766 PM","1.639"
"361","2025-08-23 5:47:13.767 PM","1.634"
"362","2025-08-23 5:47:13.768 PM","1.639"
"363","2025-08-23 5:47:13.769 PM","1.639"
"364","2025-08-23 5:47:13.770 PM","1.634"
"365","2025-08-23 5:47:13.771 PM","1.634"
"366","2025-08-23 5:47:13.772 PM","1.634"
"367","2025-08-23 5:47:13.773 PM","1.634"
"368","2025-08-23 5:47:13.774 PM","1.629"
"369","2025-08-23 5:47:13.775 PM","1.634"
"370","2025-08-23 5:47:13.776 PM","1.629"
"371","2025-08-23 5:47:13.777 PM","1.629"
"372","2025-08-23 5:47:13.778 PM","1.629"
"373","2025-08-23 5:47:13.779 PM","1.634"
"374","2025-08-23 5:47:13.780 PM","1.639"
"375","2025-08-23 5:47:13.781 PM","1.634"
"376","2025-08-23 5:47:13.782 PM","1.707"
"377","2025-08-23 5:47:13.783 PM","1.707"
"378","2025-08-23 5:47:13.784 PM","1.712"
"379","2025-08-23 5:47:13.785 PM","1.707"
"380","2025-08-23 5:47:13.786 PM","1.712"
"381","2025-08-23 5:47:13.787 PM","1.707"
"382","2025-08-23 5:47:13.788 PM","1.712"
"383","2025-08-23 5:47:13.789 PM","1.707"
"384","2025-08-23 5:47:13.790 PM","1.707"
"385","2025-08-23 5:47:13.791 PM","1.707"
"386","2025-08-23 5:47:13.792 PM","1.707"
"387","2025-08-23 5:47:13.793 PM","1.707"
"388","2025-08-23 5:47:13.794 PM","1.707"
"389","2025-08-23 5:47:13.795 PM","1.707"
"390","2025-08-23 5:47:13.796 PM","1.712"
"391","2025-08-23 5:47:13.797 PM","1.707"
"392","2025-08-23 5:47:13.798 PM","1.482"
"393","2025-08-23 5:47:13.799 PM","1.477"
"394","2025-08-23 5:47:13.800 PM","1.482"
"395","2025-08-23 5:47:13.801 PM","1.482"
"396","2025-08-23 5:47:13.802 PM","1.482"
"397","2025-08-23 5:47:13.803 PM","1.482"
"398","2025-08-23 5:47:13.804 PM","1.482"
"399","2025-08-23 5:47:13.805 PM","1.477"
"400","2025-08-23 5:47:13.806 PM","1.477"
"401","2025-08-23 5:47:13.807 PM","1.477"
"402","2025-08-23 5:47:13.808 PM","1.477"
"403","2025-08-23 5:47:13.809 PM","1.477"
"404","2025-08-23 5:47:13.810 PM","1.473"
"405","2025-08-23 5:47:13.811 PM","1.473"
"406","2025-08-23 5:47:13.812 PM","1.477"
"407","2025-08-23 5:47:13.813 PM","1.482"
"408","2025-08-23 5:47:13.814 PM","1.482"
"409","2025-08-23 5:47:13.815 PM","1.639"
"410","2025-08-23 5:47:13.816 PM","1.639"
"411","2025-08-23 5:47:13.817 PM","1.639"
"412","2025-08-23 5:47:13.818 PM","1.639"
"413","2025-08-23 5:47:13.819 PM","1.639"
"414","2025-08-23 5:47:13.820 PM","1.634"
"415","2025-08-23 5:47:13.821 PM","1.634"
"416","2025-08-23 5:47:13.822 PM","1.634"
"417","2025-08-23 5:47:13.823 PM","1.634"
"418","2025-08-23 5:47:13.824 PM","1.634"
"419","2025-08-23 5:47:13.825 PM","1.634"
"420","2025-08-23 5:47:13.826 PM","1.634"
"421","2025-08-23 5:47:13.827 PM","1.634"
"422","2025-08-23 5:47:13.828 PM","1.634"
"423","2025-08-23 5:47:13.829 PM","1.634"
"424","2025-08-23 5:47:13.830 PM","1.634"
"425","2025-08-23 5:47:13.831 PM","1.712"
"426","2025-08-23 5:47:13.832 PM","1.707"
"427","2025-08-23 5:47:13.833 PM","1.707"
"428","2025-08-23 5:47:13.834 PM","1.707"
"429","2025-08-23 5:47:13.835 PM","1.707"
"430","2025-08-23 5:47:13.836 PM","1.707"
"431","2025-08-23 5:47:13.837 PM","1.707"
"432","2025-08-23 5:47:13.838 PM","1.707"
"433","2025-08-23 5:47:13.839 PM","1.702"
"434","2025-08-23 5:47:13.840 PM","1.702"
"435","2025-08-23 5:47:13.841 PM","1.702"
"436","2025-08-23 5:47:13.842 PM","1.702"
"437","2025-08-23 5:47:13.843 PM","1.702"
"438","2025-08-23 5:47:13.844 PM","1.702"
"439","2025-08-23 5:47:13.845 PM","1.707"
"440","2025-08-23 5:47:13.846 PM","1.707"
"441","2025-08-23 5:47:13.847 PM","1.477"
"442","2025-08-23 5:47:13.848 PM","1.482"
"443","2025-08-23 5:47:13.849 PM","1.482"
"444","2025-08-23 5:47:13.850 PM","1.482"
"445","2025-08-23 5:47:13.851 PM","1.482"
"446","2025-08-23 5:47:13.852 PM","1.482"
"447","2025-08-23 5:47:13.853 PM","1.482"
"448","2025-08-23 5:47:13.854 PM","1.482"
"449","2025-08-23 5:47:13.855 PM","1.482"
"450","2025-08-23 5:47:13.856 PM","1.482"
"451","2025-08-23 5:47:13.857 PM","1.477"
"452","2025-08-23 5:47:13.858 PM","1.477"
"453","2025-08-23 5:47:13.859 PM","1.477"
"454","2025-08-23 5:47:13.860 PM","1.477"
"455","2025-08-23 5:47:13.861 PM","1.482"
"456","2025-08-23 5:47:13.862 PM","1.477"
"457","2025-08-23 5:47:13.863 PM","1.482"
"458","2025-08-23 5:47:13.864 PM","1.614"
"459","2025-08-23 5:47:13.865 PM","1.614"
"460","2025-08-23 5:47:13.866 PM","1.614"
"461","2025-08-23 5:47:13.867 PM","1.614"
"462","2025-08-23 5:47:13.868 PM","1.614"
"463","2025-08-23 5:47:13.869 PM","1.614"
"464","2025-08-23 5:47:13.870 PM","1.609"
"465","2025-08-23 5:47:13.871 PM","1.609"
"466","2025-08-23 5:47:13.872 PM","1.609"
"467","2025-08-23 5:47:13.873 PM","1.609"
"468","2025-08-23 5:47:13.874 PM","1.604"
"469","2025-08-23 5:47:13.875 PM","1.609"
"470","2025-08-23 5:47:13.876 PM","1.609"
"471","2025-08-23 5:47:13.877 PM","1.604"
"472","2025-08-23 5:47:13.878 PM","1.609"
"473","2025-08-23 5:47:13.879 PM","1.609"
"474","2025-08-23 5:47:13.880 PM","1.614"
"475","2025-08-23 5:47:13.881 PM","1.712"
"476","2025-08-23 5:47:13.882 PM","1.712"
"477","2025-08-23 5:47:13.883 PM","1.712"
"478","2025-08-23 5:47:13.884 PM","1.707"
"479","2025-08-23 5:47:13.885 PM","1.712"
"480","2025-08-23 5:47:13.886 PM","1.707"
"481","2025-08-23 5:47:13.887 PM","1.707"
"482","2025-08-23 5:47:13.888 PM","1.707"
"483","2025-08-23 5:47:13.889 PM","1.707"
"484","2025-08-23 5:47:13.890 PM","1.707"
"485","2025-08-23 5:47:13.891 PM","1.707"
"486","2025-08-23 5:47:13.892 PM","1.707"
"487","2025-08-23 5:47:13.893 PM","1.707"
"488","2025-08-23 5:47:13.894 PM","1.707"
"489","2025-08-23 5:47:13.895 PM","1.707"
"490","2025-08-23 5:47:13.896 PM","1.712"
"491","2025-08-23 5:47:13.897 PM","1.482"
"492","2025-08-23 5:47:13.898 PM","1.482"
"493","2025-08-23 5:47:13.899 PM","1.482"
"494","2025-08-23 5:47:13.900 PM","1.482"
"495","2025-08-23 5:47:13.901 PM","1.482"
"496","2025-08-23 5:47:13.902 PM","1.482"
"497","2025-08-23 5:47:13.903 PM","1.477"
"498","2025-08-23 5:47:13.904 PM","1.477"
"499","2025-08-23 5:47:13.905 PM","1.477"
"500","2025-08-23 5:47:13.906 PM","1.477"
"501","2025-08-23 5:47:13.907 PM","1.473"
"502","2025-08-23 5:47:13.908 PM","1.473"
"503","2025-08-23 5:47:13.909 PM","1.473"
"504","2025-08-23 5:47:13.910 PM","1.482"
"505","2025-08-23 5:47:13.911 PM","1.477"
"506","2025-08-23 5:47:13.912 PM","1.482"
"507","2025-08-23 5:47:13.913 PM","1.477"
"508","2025-08-23 5:47:13.914 PM","1.614"
"509","2025-08-23 5:47:13.915 PM","1.609"
"510","2025-08-23 5:47:13.916 PM","1.614"
"511","2025-08-23 5:47:13.917 PM","1.614"
"512","2025-08-23 5:47:13.918 PM","1.614"
"513","2025-08-23 5:47:13.919 PM","1.614"
"514","2025-08-23 5:47:13.920 PM","1.614"
"515","2025-08-23 5:47:13.921 PM","1.614"
"516","2025-08-23 5:47:13.922 PM","1.614"
"517","2025-08-23 5:47:13.923 PM","1.609"
"518","2025-08-23 5:47:13.924 PM","1.609"
"519","2025-08-23 5:47:13.925 PM","1.609"
"520","2025-08-23 5:47:13.926 PM","1.609"
"521","2025-08-23 5:47:13.927 PM","1.609"
"522","2025-08-23 5:47:13.928 PM","1.614"
"523","2025-08-23 5:47:13.929 PM","1.614"
"524","2025-08-23 5:47:13.930 PM","1.731"
"525","2025-08-23 5:47:13.931 PM","1.731"
"526","2025-08-23 5:47:13.932 PM","1.731"
"527","2025-08-23 5:47:13.933 PM","1.731"
"528","2025-08-23 5:47:13.934 PM","1.731"
"529","2025-08-23 5:47:13.935 PM","1.731"
