"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-24 12:11:34.402 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:11:34.402 PM","1.355"
"1","2025-08-24 12:11:34.403 PM","1.360"
"2","2025-08-24 12:11:34.404 PM","1.346"
"3","2025-08-24 12:11:34.405 PM","1.346"
"4","2025-08-24 12:11:34.406 PM","1.346"
"5","2025-08-24 12:11:34.407 PM","1.346"
"6","2025-08-24 12:11:34.408 PM","1.346"
"7","2025-08-24 12:11:34.409 PM","1.346"
"8","2025-08-24 12:11:34.410 PM","1.385"
"9","2025-08-24 12:11:34.411 PM","1.385"
"10","2025-08-24 12:11:34.412 PM","1.385"
"11","2025-08-24 12:11:34.413 PM","1.385"
"12","2025-08-24 12:11:34.414 PM","1.389"
"13","2025-08-24 12:11:34.415 PM","1.385"
"14","2025-08-24 12:11:34.416 PM","1.385"
"15","2025-08-24 12:11:34.417 PM","1.385"
"16","2025-08-24 12:11:34.418 PM","1.385"
"17","2025-08-24 12:11:34.419 PM","1.385"
"18","2025-08-24 12:11:34.420 PM","1.385"
"19","2025-08-24 12:11:34.421 PM","1.385"
"20","2025-08-24 12:11:34.422 PM","1.380"
"21","2025-08-24 12:11:34.423 PM","1.380"
"22","2025-08-24 12:11:34.424 PM","1.385"
"23","2025-08-24 12:11:34.425 PM","1.385"
"24","2025-08-24 12:11:34.426 PM","1.482"
"25","2025-08-24 12:11:34.427 PM","1.482"
"26","2025-08-24 12:11:34.428 PM","1.482"
"27","2025-08-24 12:11:34.429 PM","1.482"
"28","2025-08-24 12:11:34.430 PM","1.482"
"29","2025-08-24 12:11:34.431 PM","1.482"
"30","2025-08-24 12:11:34.432 PM","1.487"
"31","2025-08-24 12:11:34.433 PM","1.487"
"32","2025-08-24 12:11:34.434 PM","1.487"
"33","2025-08-24 12:11:34.435 PM","1.487"
"34","2025-08-24 12:11:34.436 PM","1.477"
"35","2025-08-24 12:11:34.437 PM","1.482"
"36","2025-08-24 12:11:34.438 PM","1.477"
"37","2025-08-24 12:11:34.439 PM","1.482"
"38","2025-08-24 12:11:34.440 PM","1.482"
"39","2025-08-24 12:11:34.441 PM","1.482"
"40","2025-08-24 12:11:34.442 PM","1.482"
"41","2025-08-24 12:11:34.443 PM","1.346"
"42","2025-08-24 12:11:34.444 PM","1.346"
"43","2025-08-24 12:11:34.445 PM","1.346"
"44","2025-08-24 12:11:34.446 PM","1.346"
"45","2025-08-24 12:11:34.447 PM","1.346"
"46","2025-08-24 12:11:34.448 PM","1.346"
"47","2025-08-24 12:11:34.449 PM","1.346"
"48","2025-08-24 12:11:34.450 PM","1.346"
