"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-23 6:14:43.562 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 6:14:43.562 PM","1.541"
"1","2025-08-23 6:14:43.563 PM","1.560"
"2","2025-08-23 6:14:43.564 PM","1.560"
"3","2025-08-23 6:14:43.565 PM","1.560"
"4","2025-08-23 6:14:43.566 PM","1.560"
"5","2025-08-23 6:14:43.567 PM","1.560"
"6","2025-08-23 6:14:43.568 PM","1.560"
"7","2025-08-23 6:14:43.569 PM","1.551"
"8","2025-08-23 6:14:43.570 PM","1.556"
"9","2025-08-23 6:14:43.571 PM","1.551"
"10","2025-08-23 6:14:43.572 PM","1.560"
"11","2025-08-23 6:14:43.573 PM","1.560"
"12","2025-08-23 6:14:43.574 PM","1.560"
"13","2025-08-23 6:14:43.575 PM","1.565"
"14","2025-08-23 6:14:43.576 PM","1.565"
"15","2025-08-23 6:14:43.577 PM","1.556"
"16","2025-08-23 6:14:43.578 PM","1.556"
"17","2025-08-23 6:14:43.579 PM","1.556"
"18","2025-08-23 6:14:43.580 PM","1.541"
"19","2025-08-23 6:14:43.581 PM","1.541"
"20","2025-08-23 6:14:43.582 PM","1.541"
"21","2025-08-23 6:14:43.583 PM","1.541"
"22","2025-08-23 6:14:43.584 PM","1.541"
"23","2025-08-23 6:14:43.585 PM","1.541"
"24","2025-08-23 6:14:43.586 PM","1.541"
"25","2025-08-23 6:14:43.587 PM","1.541"
"26","2025-08-23 6:14:43.588 PM","1.536"
"27","2025-08-23 6:14:43.589 PM","1.541"
"28","2025-08-23 6:14:43.590 PM","1.541"
"29","2025-08-23 6:14:43.591 PM","1.536"
"30","2025-08-23 6:14:43.592 PM","1.536"
"31","2025-08-23 6:14:43.593 PM","1.536"
"32","2025-08-23 6:14:43.594 PM","1.541"
"33","2025-08-23 6:14:43.595 PM","1.541"
"34","2025-08-23 6:14:43.596 PM","1.541"
"35","2025-08-23 6:14:43.597 PM","1.541"
"36","2025-08-23 6:14:43.598 PM","1.541"
"37","2025-08-23 6:14:43.599 PM","1.541"
"38","2025-08-23 6:14:43.600 PM","1.541"
"39","2025-08-23 6:14:43.601 PM","1.541"
"40","2025-08-23 6:14:43.602 PM","1.536"
"41","2025-08-23 6:14:43.603 PM","1.531"
"42","2025-08-23 6:14:43.604 PM","1.531"
"43","2025-08-23 6:14:43.605 PM","1.541"
"44","2025-08-23 6:14:43.606 PM","1.546"
"45","2025-08-23 6:14:43.607 PM","1.546"
"46","2025-08-23 6:14:43.608 PM","1.546"
"47","2025-08-23 6:14:43.609 PM","1.541"
"48","2025-08-23 6:14:43.610 PM","1.541"
"49","2025-08-23 6:14:43.611 PM","1.541"
"50","2025-08-23 6:14:43.612 PM","1.541"
"51","2025-08-23 6:14:43.613 PM","1.560"
"52","2025-08-23 6:14:43.614 PM","1.560"
"53","2025-08-23 6:14:43.615 PM","1.560"
"54","2025-08-23 6:14:43.616 PM","1.560"
"55","2025-08-23 6:14:43.617 PM","1.560"
"56","2025-08-23 6:14:43.618 PM","1.560"
"57","2025-08-23 6:14:43.619 PM","1.556"
"58","2025-08-23 6:14:43.620 PM","1.556"
"59","2025-08-23 6:14:43.621 PM","1.556"
"60","2025-08-23 6:14:43.622 PM","1.556"
"61","2025-08-23 6:14:43.623 PM","1.556"
"62","2025-08-23 6:14:43.624 PM","1.556"
"63","2025-08-23 6:14:43.625 PM","1.556"
"64","2025-08-23 6:14:43.626 PM","1.556"
"65","2025-08-23 6:14:43.627 PM","1.556"
"66","2025-08-23 6:14:43.628 PM","1.560"
"67","2025-08-23 6:14:43.629 PM","1.541"
"68","2025-08-23 6:14:43.630 PM","1.541"
"69","2025-08-23 6:14:43.631 PM","1.541"
"70","2025-08-23 6:14:43.632 PM","1.541"
"71","2025-08-23 6:14:43.633 PM","1.541"
"72","2025-08-23 6:14:43.634 PM","1.541"
"73","2025-08-23 6:14:43.635 PM","1.536"
"74","2025-08-23 6:14:43.636 PM","1.531"
"75","2025-08-23 6:14:43.637 PM","1.541"
"76","2025-08-23 6:14:43.638 PM","1.546"
"77","2025-08-23 6:14:43.639 PM","1.546"
"78","2025-08-23 6:14:43.640 PM","1.546"
"79","2025-08-23 6:14:43.641 PM","1.541"
"80","2025-08-23 6:14:43.642 PM","1.541"
"81","2025-08-23 6:14:43.643 PM","1.541"
"82","2025-08-23 6:14:43.644 PM","1.541"
"83","2025-08-23 6:14:43.645 PM","1.541"
"84","2025-08-23 6:14:43.646 PM","1.541"
"85","2025-08-23 6:14:43.647 PM","1.541"
"86","2025-08-23 6:14:43.648 PM","1.541"
"87","2025-08-23 6:14:43.649 PM","1.541"
"88","2025-08-23 6:14:43.650 PM","1.541"
"89","2025-08-23 6:14:43.651 PM","1.536"
"90","2025-08-23 6:14:43.652 PM","1.541"
"91","2025-08-23 6:14:43.653 PM","1.541"
"92","2025-08-23 6:14:43.654 PM","1.536"
"93","2025-08-23 6:14:43.655 PM","1.536"
"94","2025-08-23 6:14:43.656 PM","1.536"
"95","2025-08-23 6:14:43.657 PM","1.536"
"96","2025-08-23 6:14:43.658 PM","1.536"
"97","2025-08-23 6:14:43.659 PM","1.536"
"98","2025-08-23 6:14:43.660 PM","1.536"
"99","2025-08-23 6:14:43.661 PM","1.541"
"100","2025-08-23 6:14:43.662 PM","1.560"
"101","2025-08-23 6:14:43.663 PM","1.560"
"102","2025-08-23 6:14:43.664 PM","1.560"
"103","2025-08-23 6:14:43.665 PM","1.560"
"104","2025-08-23 6:14:43.666 PM","1.556"
"105","2025-08-23 6:14:43.667 PM","1.560"
"106","2025-08-23 6:14:43.668 PM","1.551"
"107","2025-08-23 6:14:43.669 PM","1.541"
"108","2025-08-23 6:14:43.670 PM","1.560"
"109","2025-08-23 6:14:43.671 PM","1.560"
"110","2025-08-23 6:14:43.672 PM","1.565"
"111","2025-08-23 6:14:43.673 PM","1.570"
"112","2025-08-23 6:14:43.674 PM","1.556"
"113","2025-08-23 6:14:43.675 PM","1.556"
"114","2025-08-23 6:14:43.676 PM","1.556"
"115","2025-08-23 6:14:43.677 PM","1.556"
"116","2025-08-23 6:14:43.678 PM","1.556"
"117","2025-08-23 6:14:43.679 PM","1.541"
"118","2025-08-23 6:14:43.680 PM","1.541"
"119","2025-08-23 6:14:43.681 PM","1.541"
"120","2025-08-23 6:14:43.682 PM","1.541"
"121","2025-08-23 6:14:43.683 PM","1.541"
"122","2025-08-23 6:14:43.684 PM","1.541"
"123","2025-08-23 6:14:43.685 PM","1.541"
"124","2025-08-23 6:14:43.686 PM","1.541"
"125","2025-08-23 6:14:43.687 PM","1.541"
"126","2025-08-23 6:14:43.688 PM","1.536"
"127","2025-08-23 6:14:43.689 PM","1.536"
"128","2025-08-23 6:14:43.690 PM","1.536"
"129","2025-08-23 6:14:43.691 PM","1.536"
"130","2025-08-23 6:14:43.692 PM","1.536"
"131","2025-08-23 6:14:43.693 PM","1.541"
"132","2025-08-23 6:14:43.694 PM","1.536"
"133","2025-08-23 6:14:43.695 PM","1.560"
"134","2025-08-23 6:14:43.696 PM","1.556"
"135","2025-08-23 6:14:43.697 PM","1.560"
"136","2025-08-23 6:14:43.698 PM","1.560"
"137","2025-08-23 6:14:43.699 PM","1.560"
"138","2025-08-23 6:14:43.700 PM","1.556"
"139","2025-08-23 6:14:43.701 PM","1.551"
"140","2025-08-23 6:14:43.702 PM","1.560"
"141","2025-08-23 6:14:43.703 PM","1.565"
"142","2025-08-23 6:14:43.704 PM","1.560"
"143","2025-08-23 6:14:43.705 PM","1.560"
"144","2025-08-23 6:14:43.706 PM","1.556"
"145","2025-08-23 6:14:43.707 PM","1.556"
"146","2025-08-23 6:14:43.708 PM","1.556"
"147","2025-08-23 6:14:43.709 PM","1.556"
"148","2025-08-23 6:14:43.710 PM","1.560"
"149","2025-08-23 6:14:43.711 PM","1.560"
"150","2025-08-23 6:14:43.712 PM","1.556"
"151","2025-08-23 6:14:43.713 PM","1.560"
"152","2025-08-23 6:14:43.714 PM","1.560"
"153","2025-08-23 6:14:43.715 PM","1.560"
"154","2025-08-23 6:14:43.716 PM","1.560"
"155","2025-08-23 6:14:43.717 PM","1.560"
"156","2025-08-23 6:14:43.718 PM","1.556"
"157","2025-08-23 6:14:43.719 PM","1.556"
"158","2025-08-23 6:14:43.720 PM","1.556"
"159","2025-08-23 6:14:43.721 PM","1.556"
"160","2025-08-23 6:14:43.722 PM","1.556"
"161","2025-08-23 6:14:43.723 PM","1.556"
"162","2025-08-23 6:14:43.724 PM","1.556"
"163","2025-08-23 6:14:43.725 PM","1.556"
"164","2025-08-23 6:14:43.726 PM","1.556"
"165","2025-08-23 6:14:43.727 PM","1.556"
"166","2025-08-23 6:14:43.728 PM","1.541"
"167","2025-08-23 6:14:43.729 PM","1.541"
"168","2025-08-23 6:14:43.730 PM","1.541"
"169","2025-08-23 6:14:43.731 PM","1.541"
"170","2025-08-23 6:14:43.732 PM","1.541"
"171","2025-08-23 6:14:43.733 PM","1.541"
"172","2025-08-23 6:14:43.734 PM","1.546"
"173","2025-08-23 6:14:43.735 PM","1.541"
"174","2025-08-23 6:14:43.736 PM","1.546"
"175","2025-08-23 6:14:43.737 PM","1.546"
"176","2025-08-23 6:14:43.738 PM","1.551"
"177","2025-08-23 6:14:43.739 PM","1.541"
"178","2025-08-23 6:14:43.740 PM","1.536"
"179","2025-08-23 6:14:43.741 PM","1.536"
"180","2025-08-23 6:14:43.742 PM","1.541"
"181","2025-08-23 6:14:43.743 PM","1.541"
"182","2025-08-23 6:14:43.744 PM","1.541"
"183","2025-08-23 6:14:43.745 PM","1.556"
"184","2025-08-23 6:14:43.746 PM","1.556"
"185","2025-08-23 6:14:43.747 PM","1.560"
"186","2025-08-23 6:14:43.748 PM","1.560"
"187","2025-08-23 6:14:43.749 PM","1.560"
"188","2025-08-23 6:14:43.750 PM","1.560"
"189","2025-08-23 6:14:43.751 PM","1.556"
"190","2025-08-23 6:14:43.752 PM","1.556"
"191","2025-08-23 6:14:43.753 PM","1.556"
"192","2025-08-23 6:14:43.754 PM","1.556"
"193","2025-08-23 6:14:43.755 PM","1.556"
"194","2025-08-23 6:14:43.756 PM","1.556"
"195","2025-08-23 6:14:43.757 PM","1.556"
