"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11760"
"Start Time: 2025-08-23 1:41:20.730 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"124","2025-08-23 1:41:20.854 PM","1.707"
"125","2025-08-23 1:41:20.855 PM","1.707"
"126","2025-08-23 1:41:20.856 PM","1.707"
"127","2025-08-23 1:41:20.857 PM","1.707"
"128","2025-08-23 1:41:20.858 PM","1.707"
"129","2025-08-23 1:41:20.859 PM","1.707"
"130","2025-08-23 1:41:20.860 PM","1.707"
"131","2025-08-23 1:41:20.861 PM","1.707"
"132","2025-08-23 1:41:20.862 PM","1.707"
"133","2025-08-23 1:41:20.863 PM","1.707"
"134","2025-08-23 1:41:20.864 PM","1.712"
"135","2025-08-23 1:41:20.865 PM","1.678"
"136","2025-08-23 1:41:20.866 PM","1.673"
"137","2025-08-23 1:41:20.867 PM","1.678"
"138","2025-08-23 1:41:20.868 PM","1.673"
"139","2025-08-23 1:41:20.869 PM","1.673"
"140","2025-08-23 1:41:20.870 PM","1.678"
"141","2025-08-23 1:41:20.871 PM","1.668"
"142","2025-08-23 1:41:20.872 PM","1.668"
"143","2025-08-23 1:41:20.873 PM","1.663"
"144","2025-08-23 1:41:20.874 PM","1.678"
"145","2025-08-23 1:41:20.875 PM","1.678"
"146","2025-08-23 1:41:20.876 PM","1.678"
"147","2025-08-23 1:41:20.877 PM","1.683"
"148","2025-08-23 1:41:20.878 PM","1.678"
"149","2025-08-23 1:41:20.879 PM","1.673"
"150","2025-08-23 1:41:20.880 PM","1.673"
"151","2025-08-23 1:41:20.881 PM","1.673"
"152","2025-08-23 1:41:20.882 PM","1.712"
"153","2025-08-23 1:41:20.883 PM","1.707"
"154","2025-08-23 1:41:20.884 PM","1.712"
"155","2025-08-23 1:41:20.885 PM","1.712"
"156","2025-08-23 1:41:20.886 PM","1.712"
"157","2025-08-23 1:41:20.887 PM","1.712"
"158","2025-08-23 1:41:20.888 PM","1.707"
"159","2025-08-23 1:41:20.889 PM","1.712"
"160","2025-08-23 1:41:20.890 PM","1.707"
"161","2025-08-23 1:41:20.891 PM","1.707"
"162","2025-08-23 1:41:20.892 PM","1.707"
"163","2025-08-23 1:41:20.893 PM","1.707"
"164","2025-08-23 1:41:20.894 PM","1.707"
"165","2025-08-23 1:41:20.895 PM","1.707"
"166","2025-08-23 1:41:20.896 PM","1.707"
"167","2025-08-23 1:41:20.897 PM","1.707"
"168","2025-08-23 1:41:20.898 PM","1.668"
"169","2025-08-23 1:41:20.899 PM","1.673"
"170","2025-08-23 1:41:20.900 PM","1.673"
"171","2025-08-23 1:41:20.901 PM","1.673"
"172","2025-08-23 1:41:20.902 PM","1.678"
"173","2025-08-23 1:41:20.903 PM","1.673"
"174","2025-08-23 1:41:20.904 PM","1.668"
"175","2025-08-23 1:41:20.905 PM","1.663"
"176","2025-08-23 1:41:20.906 PM","1.663"
"177","2025-08-23 1:41:20.907 PM","1.678"
"178","2025-08-23 1:41:20.908 PM","1.678"
"179","2025-08-23 1:41:20.909 PM","1.683"
"180","2025-08-23 1:41:20.910 PM","1.683"
"181","2025-08-23 1:41:20.911 PM","1.673"
"182","2025-08-23 1:41:20.912 PM","1.673"
"183","2025-08-23 1:41:20.913 PM","1.678"
"184","2025-08-23 1:41:20.914 PM","1.673"
"185","2025-08-23 1:41:20.915 PM","1.712"
"186","2025-08-23 1:41:20.916 PM","1.712"
"187","2025-08-23 1:41:20.917 PM","1.712"
"188","2025-08-23 1:41:20.918 PM","1.707"
"189","2025-08-23 1:41:20.919 PM","1.707"
"190","2025-08-23 1:41:20.920 PM","1.712"
"191","2025-08-23 1:41:20.921 PM","1.707"
"192","2025-08-23 1:41:20.922 PM","1.707"
"193","2025-08-23 1:41:20.923 PM","1.707"
"194","2025-08-23 1:41:20.924 PM","1.707"
"195","2025-08-23 1:41:20.925 PM","1.707"
"196","2025-08-23 1:41:20.926 PM","1.707"
"197","2025-08-23 1:41:20.927 PM","1.707"
"198","2025-08-23 1:41:20.928 PM","1.702"
"199","2025-08-23 1:41:20.929 PM","1.707"
"200","2025-08-23 1:41:20.930 PM","1.707"
"201","2025-08-23 1:41:20.931 PM","1.673"
"202","2025-08-23 1:41:20.932 PM","1.673"
"203","2025-08-23 1:41:20.933 PM","1.673"
"204","2025-08-23 1:41:20.934 PM","1.673"
"205","2025-08-23 1:41:20.935 PM","1.673"
"206","2025-08-23 1:41:20.936 PM","1.673"
"207","2025-08-23 1:41:20.937 PM","1.668"
"208","2025-08-23 1:41:20.938 PM","1.668"
"209","2025-08-23 1:41:20.939 PM","1.678"
"210","2025-08-23 1:41:20.940 PM","1.678"
"211","2025-08-23 1:41:20.941 PM","1.683"
"212","2025-08-23 1:41:20.942 PM","1.683"
"213","2025-08-23 1:41:20.943 PM","1.673"
"214","2025-08-23 1:41:20.944 PM","1.673"
"215","2025-08-23 1:41:20.945 PM","1.673"
"216","2025-08-23 1:41:20.946 PM","1.673"
"217","2025-08-23 1:41:20.947 PM","1.673"
"218","2025-08-23 1:41:20.948 PM","1.712"
"219","2025-08-23 1:41:20.949 PM","1.707"
"220","2025-08-23 1:41:20.950 PM","1.712"
"221","2025-08-23 1:41:20.951 PM","1.707"
"222","2025-08-23 1:41:20.952 PM","1.707"
"223","2025-08-23 1:41:20.953 PM","1.712"
"224","2025-08-23 1:41:20.954 PM","1.707"
"225","2025-08-23 1:41:20.955 PM","1.707"
"226","2025-08-23 1:41:20.956 PM","1.707"
"227","2025-08-23 1:41:20.957 PM","1.707"
"228","2025-08-23 1:41:20.958 PM","1.707"
"229","2025-08-23 1:41:20.959 PM","1.707"
"230","2025-08-23 1:41:20.960 PM","1.707"
"231","2025-08-23 1:41:20.961 PM","1.707"
"232","2025-08-23 1:41:20.962 PM","1.712"
"233","2025-08-23 1:41:20.963 PM","1.707"
"234","2025-08-23 1:41:20.964 PM","1.678"
"235","2025-08-23 1:41:20.965 PM","1.673"
"236","2025-08-23 1:41:20.966 PM","1.673"
"237","2025-08-23 1:41:20.967 PM","1.673"
"238","2025-08-23 1:41:20.968 PM","1.673"
"239","2025-08-23 1:41:20.969 PM","1.673"
"240","2025-08-23 1:41:20.970 PM","1.663"
"241","2025-08-23 1:41:20.971 PM","1.678"
"242","2025-08-23 1:41:20.972 PM","1.678"
"243","2025-08-23 1:41:20.973 PM","1.678"
"244","2025-08-23 1:41:20.974 PM","1.683"
"245","2025-08-23 1:41:20.975 PM","1.741"
"246","2025-08-23 1:41:20.976 PM","1.673"
"247","2025-08-23 1:41:20.977 PM","1.673"
"248","2025-08-23 1:41:20.978 PM","1.673"
"249","2025-08-23 1:41:20.979 PM","1.673"
"250","2025-08-23 1:41:20.980 PM","1.673"
"251","2025-08-23 1:41:20.981 PM","1.687"
"252","2025-08-23 1:41:20.982 PM","1.692"
"253","2025-08-23 1:41:20.983 PM","1.692"
"254","2025-08-23 1:41:20.984 PM","1.692"
"255","2025-08-23 1:41:20.985 PM","1.692"
"256","2025-08-23 1:41:20.986 PM","1.692"
"257","2025-08-23 1:41:20.987 PM","1.692"
"258","2025-08-23 1:41:20.988 PM","1.687"
"259","2025-08-23 1:41:20.989 PM","1.692"
"260","2025-08-23 1:41:20.990 PM","1.692"
"261","2025-08-23 1:41:20.991 PM","1.692"
"262","2025-08-23 1:41:20.992 PM","1.687"
"263","2025-08-23 1:41:20.993 PM","1.687"
"264","2025-08-23 1:41:20.994 PM","1.687"
"265","2025-08-23 1:41:20.995 PM","1.692"
"266","2025-08-23 1:41:20.996 PM","1.687"
"267","2025-08-23 1:41:20.997 PM","1.673"
"268","2025-08-23 1:41:20.998 PM","1.673"
"269","2025-08-23 1:41:20.999 PM","1.673"
"270","2025-08-23 1:41:21.000 PM","1.673"
"271","2025-08-23 1:41:21.001 PM","1.673"
"272","2025-08-23 1:41:21.002 PM","1.673"
"273","2025-08-23 1:41:21.003 PM","1.668"
"274","2025-08-23 1:41:21.004 PM","1.678"
"275","2025-08-23 1:41:21.005 PM","1.683"
"276","2025-08-23 1:41:21.006 PM","1.683"
"277","2025-08-23 1:41:21.007 PM","1.683"
"278","2025-08-23 1:41:21.008 PM","1.673"
"279","2025-08-23 1:41:21.009 PM","1.673"
"280","2025-08-23 1:41:21.010 PM","1.673"
"281","2025-08-23 1:41:21.011 PM","1.673"
"282","2025-08-23 1:41:21.012 PM","1.673"
"283","2025-08-23 1:41:21.013 PM","1.673"
"284","2025-08-23 1:41:21.014 PM","1.712"
"285","2025-08-23 1:41:21.015 PM","1.707"
"286","2025-08-23 1:41:21.016 PM","1.712"
"287","2025-08-23 1:41:21.017 PM","1.712"
"288","2025-08-23 1:41:21.018 PM","1.707"
"289","2025-08-23 1:41:21.019 PM","1.707"
"290","2025-08-23 1:41:21.020 PM","1.707"
"291","2025-08-23 1:41:21.021 PM","1.707"
"292","2025-08-23 1:41:21.022 PM","1.707"
"293","2025-08-23 1:41:21.023 PM","1.707"
"294","2025-08-23 1:41:21.024 PM","1.707"
"295","2025-08-23 1:41:21.025 PM","1.702"
"296","2025-08-23 1:41:21.026 PM","1.707"
"297","2025-08-23 1:41:21.027 PM","1.707"
"298","2025-08-23 1:41:21.028 PM","1.707"
"299","2025-08-23 1:41:21.029 PM","1.707"
"300","2025-08-23 1:41:21.030 PM","1.673"
"301","2025-08-23 1:41:21.031 PM","1.673"
"302","2025-08-23 1:41:21.032 PM","1.673"
"303","2025-08-23 1:41:21.033 PM","1.673"
"304","2025-08-23 1:41:21.034 PM","1.673"
"305","2025-08-23 1:41:21.035 PM","1.673"
"306","2025-08-23 1:41:21.036 PM","1.683"
"307","2025-08-23 1:41:21.037 PM","1.678"
"308","2025-08-23 1:41:21.038 PM","1.683"
"309","2025-08-23 1:41:21.039 PM","1.683"
"310","2025-08-23 1:41:21.040 PM","1.673"
"311","2025-08-23 1:41:21.041 PM","1.673"
"312","2025-08-23 1:41:21.042 PM","1.673"
"313","2025-08-23 1:41:21.043 PM","1.673"
"314","2025-08-23 1:41:21.044 PM","1.673"
"315","2025-08-23 1:41:21.045 PM","1.673"
"316","2025-08-23 1:41:21.046 PM","1.673"
"317","2025-08-23 1:41:21.047 PM","1.712"
"318","2025-08-23 1:41:21.048 PM","1.712"
"319","2025-08-23 1:41:21.049 PM","1.707"
"320","2025-08-23 1:41:21.050 PM","1.707"
"321","2025-08-23 1:41:21.051 PM","1.712"
"322","2025-08-23 1:41:21.052 PM","1.707"
"323","2025-08-23 1:41:21.053 PM","1.712"
"324","2025-08-23 1:41:21.054 PM","1.707"
"325","2025-08-23 1:41:21.055 PM","1.707"
"326","2025-08-23 1:41:21.056 PM","1.707"
"327","2025-08-23 1:41:21.057 PM","1.707"
"328","2025-08-23 1:41:21.058 PM","1.707"
"329","2025-08-23 1:41:21.059 PM","1.707"
"330","2025-08-23 1:41:21.060 PM","1.707"
"331","2025-08-23 1:41:21.061 PM","1.707"
"332","2025-08-23 1:41:21.062 PM","1.707"
"333","2025-08-23 1:41:21.063 PM","1.673"
"334","2025-08-23 1:41:21.064 PM","1.673"
"335","2025-08-23 1:41:21.065 PM","1.673"
"336","2025-08-23 1:41:21.066 PM","1.673"
"337","2025-08-23 1:41:21.067 PM","1.673"
"338","2025-08-23 1:41:21.068 PM","1.673"
"339","2025-08-23 1:41:21.069 PM","1.683"
"340","2025-08-23 1:41:21.070 PM","1.683"
"341","2025-08-23 1:41:21.071 PM","1.683"
"342","2025-08-23 1:41:21.072 PM","1.673"
"343","2025-08-23 1:41:21.073 PM","1.673"
"344","2025-08-23 1:41:21.074 PM","1.673"
"345","2025-08-23 1:41:21.075 PM","1.673"
"346","2025-08-23 1:41:21.076 PM","1.673"
"347","2025-08-23 1:41:21.077 PM","1.673"
"348","2025-08-23 1:41:21.078 PM","1.673"
"349","2025-08-23 1:41:21.079 PM","1.678"
"350","2025-08-23 1:41:21.080 PM","1.707"
"351","2025-08-23 1:41:21.081 PM","1.707"
"352","2025-08-23 1:41:21.082 PM","1.712"
"353","2025-08-23 1:41:21.083 PM","1.712"
"354","2025-08-23 1:41:21.084 PM","1.712"
"355","2025-08-23 1:41:21.085 PM","1.712"
"356","2025-08-23 1:41:21.086 PM","1.707"
"357","2025-08-23 1:41:21.087 PM","1.707"
"358","2025-08-23 1:41:21.088 PM","1.707"
"359","2025-08-23 1:41:21.089 PM","1.707"
"360","2025-08-23 1:41:21.090 PM","1.707"
"361","2025-08-23 1:41:21.091 PM","1.707"
"362","2025-08-23 1:41:21.092 PM","1.707"
"363","2025-08-23 1:41:21.093 PM","1.707"
"364","2025-08-23 1:41:21.094 PM","1.707"
"365","2025-08-23 1:41:21.095 PM","1.707"
"366","2025-08-23 1:41:21.096 PM","1.673"
"367","2025-08-23 1:41:21.097 PM","1.678"
"368","2025-08-23 1:41:21.098 PM","1.673"
"369","2025-08-23 1:41:21.099 PM","1.673"
"370","2025-08-23 1:41:21.100 PM","1.673"
"371","2025-08-23 1:41:21.101 PM","1.678"
"372","2025-08-23 1:41:21.102 PM","1.683"
"373","2025-08-23 1:41:21.103 PM","1.683"
"374","2025-08-23 1:41:21.104 PM","1.687"
"375","2025-08-23 1:41:21.105 PM","1.673"
"376","2025-08-23 1:41:21.106 PM","1.673"
"377","2025-08-23 1:41:21.107 PM","1.668"
"378","2025-08-23 1:41:21.108 PM","1.673"
"379","2025-08-23 1:41:21.109 PM","1.673"
"380","2025-08-23 1:41:21.110 PM","1.673"
"381","2025-08-23 1:41:21.111 PM","1.678"
"382","2025-08-23 1:41:21.112 PM","1.673"
"383","2025-08-23 1:41:21.113 PM","1.692"
"384","2025-08-23 1:41:21.114 PM","1.692"
"385","2025-08-23 1:41:21.115 PM","1.692"
"386","2025-08-23 1:41:21.116 PM","1.692"
"387","2025-08-23 1:41:21.117 PM","1.692"
"388","2025-08-23 1:41:21.118 PM","1.692"
"389","2025-08-23 1:41:21.119 PM","1.687"
"390","2025-08-23 1:41:21.120 PM","1.687"
"391","2025-08-23 1:41:21.121 PM","1.687"
"392","2025-08-23 1:41:21.122 PM","1.687"
"393","2025-08-23 1:41:21.123 PM","1.687"
"394","2025-08-23 1:41:21.124 PM","1.687"
"395","2025-08-23 1:41:21.125 PM","1.687"
"396","2025-08-23 1:41:21.126 PM","1.687"
"397","2025-08-23 1:41:21.127 PM","1.687"
"398","2025-08-23 1:41:21.128 PM","1.687"
"399","2025-08-23 1:41:21.129 PM","1.673"
"400","2025-08-23 1:41:21.130 PM","1.678"
"401","2025-08-23 1:41:21.131 PM","1.673"
"402","2025-08-23 1:41:21.132 PM","1.673"
"403","2025-08-23 1:41:21.133 PM","1.678"
"404","2025-08-23 1:41:21.134 PM","1.678"
"405","2025-08-23 1:41:21.135 PM","1.683"
"406","2025-08-23 1:41:21.136 PM","1.683"
"407","2025-08-23 1:41:21.137 PM","1.673"
"408","2025-08-23 1:41:21.138 PM","1.673"
"409","2025-08-23 1:41:21.139 PM","1.673"
"410","2025-08-23 1:41:21.140 PM","1.673"
"411","2025-08-23 1:41:21.141 PM","1.673"
"412","2025-08-23 1:41:21.142 PM","1.673"
"413","2025-08-23 1:41:21.143 PM","1.673"
"414","2025-08-23 1:41:21.144 PM","1.673"
"415","2025-08-23 1:41:21.145 PM","1.673"
"416","2025-08-23 1:41:21.146 PM","1.692"
"417","2025-08-23 1:41:21.147 PM","1.692"
"418","2025-08-23 1:41:21.148 PM","1.692"
"419","2025-08-23 1:41:21.149 PM","1.692"
"420","2025-08-23 1:41:21.150 PM","1.692"
"421","2025-08-23 1:41:21.151 PM","1.692"
"422","2025-08-23 1:41:21.152 PM","1.687"
"423","2025-08-23 1:41:21.153 PM","1.687"
"424","2025-08-23 1:41:21.154 PM","1.687"
"425","2025-08-23 1:41:21.155 PM","1.687"
"426","2025-08-23 1:41:21.156 PM","1.687"
"427","2025-08-23 1:41:21.157 PM","1.687"
"428","2025-08-23 1:41:21.158 PM","1.687"
"429","2025-08-23 1:41:21.159 PM","1.687"
"430","2025-08-23 1:41:21.160 PM","1.692"
"431","2025-08-23 1:41:21.161 PM","1.692"
"432","2025-08-23 1:41:21.162 PM","1.673"
"433","2025-08-23 1:41:21.163 PM","1.673"
"434","2025-08-23 1:41:21.164 PM","1.673"
"435","2025-08-23 1:41:21.165 PM","1.673"
"436","2025-08-23 1:41:21.166 PM","1.673"
"437","2025-08-23 1:41:21.167 PM","1.678"
"438","2025-08-23 1:41:21.168 PM","1.683"
"439","2025-08-23 1:41:21.169 PM","1.673"
"440","2025-08-23 1:41:21.170 PM","1.673"
"441","2025-08-23 1:41:21.171 PM","1.673"
"442","2025-08-23 1:41:21.172 PM","1.678"
"443","2025-08-23 1:41:21.173 PM","1.673"
"444","2025-08-23 1:41:21.174 PM","1.673"
"445","2025-08-23 1:41:21.175 PM","1.673"
"446","2025-08-23 1:41:21.176 PM","1.668"
"447","2025-08-23 1:41:21.177 PM","1.673"
"448","2025-08-23 1:41:21.178 PM","1.673"
"449","2025-08-23 1:41:21.179 PM","1.692"
"450","2025-08-23 1:41:21.180 PM","1.692"
"451","2025-08-23 1:41:21.181 PM","1.692"
"452","2025-08-23 1:41:21.182 PM","1.692"
"453","2025-08-23 1:41:21.183 PM","1.692"
"454","2025-08-23 1:41:21.184 PM","1.692"
"455","2025-08-23 1:41:21.185 PM","1.692"
"456","2025-08-23 1:41:21.186 PM","1.692"
"457","2025-08-23 1:41:21.187 PM","1.687"
"458","2025-08-23 1:41:21.188 PM","1.687"
"459","2025-08-23 1:41:21.189 PM","1.687"
"460","2025-08-23 1:41:21.190 PM","1.687"
"461","2025-08-23 1:41:21.191 PM","1.687"
"462","2025-08-23 1:41:21.192 PM","1.687"
"463","2025-08-23 1:41:21.193 PM","1.692"
"464","2025-08-23 1:41:21.194 PM","1.692"
"465","2025-08-23 1:41:21.195 PM","1.673"
"466","2025-08-23 1:41:21.196 PM","1.673"
"467","2025-08-23 1:41:21.197 PM","1.673"
"468","2025-08-23 1:41:21.198 PM","1.673"
"469","2025-08-23 1:41:21.199 PM","1.673"
"470","2025-08-23 1:41:21.200 PM","1.673"
"471","2025-08-23 1:41:21.201 PM","1.687"
"472","2025-08-23 1:41:21.202 PM","1.673"
"473","2025-08-23 1:41:21.203 PM","1.673"
"474","2025-08-23 1:41:21.204 PM","1.673"
"475","2025-08-23 1:41:21.205 PM","1.673"
"476","2025-08-23 1:41:21.206 PM","1.673"
"477","2025-08-23 1:41:21.207 PM","1.673"
"478","2025-08-23 1:41:21.208 PM","1.673"
"479","2025-08-23 1:41:21.209 PM","1.673"
"480","2025-08-23 1:41:21.210 PM","1.673"
"481","2025-08-23 1:41:21.211 PM","1.673"
"482","2025-08-23 1:41:21.212 PM","1.692"
"483","2025-08-23 1:41:21.213 PM","1.692"
"484","2025-08-23 1:41:21.214 PM","1.692"
"485","2025-08-23 1:41:21.215 PM","1.692"
"486","2025-08-23 1:41:21.216 PM","1.692"
"487","2025-08-23 1:41:21.217 PM","1.692"
"488","2025-08-23 1:41:21.218 PM","1.687"
"489","2025-08-23 1:41:21.219 PM","1.692"
"490","2025-08-23 1:41:21.220 PM","1.687"
"491","2025-08-23 1:41:21.221 PM","1.687"
"492","2025-08-23 1:41:21.222 PM","1.687"
"493","2025-08-23 1:41:21.223 PM","1.687"
"494","2025-08-23 1:41:21.224 PM","1.687"
"495","2025-08-23 1:41:21.225 PM","1.687"
"496","2025-08-23 1:41:21.226 PM","1.687"
"497","2025-08-23 1:41:21.227 PM","1.692"
"498","2025-08-23 1:41:21.228 PM","1.673"
"499","2025-08-23 1:41:21.229 PM","1.673"
"500","2025-08-23 1:41:21.230 PM","1.673"
"501","2025-08-23 1:41:21.231 PM","1.673"
"502","2025-08-23 1:41:21.232 PM","1.678"
"503","2025-08-23 1:41:21.233 PM","1.673"
"504","2025-08-23 1:41:21.234 PM","1.678"
"505","2025-08-23 1:41:21.235 PM","1.673"
"506","2025-08-23 1:41:21.236 PM","1.673"
"507","2025-08-23 1:41:21.237 PM","1.673"
"508","2025-08-23 1:41:21.238 PM","1.673"
"509","2025-08-23 1:41:21.239 PM","1.673"
"510","2025-08-23 1:41:21.240 PM","1.668"
"511","2025-08-23 1:41:21.241 PM","1.673"
"512","2025-08-23 1:41:21.242 PM","1.673"
"513","2025-08-23 1:41:21.243 PM","1.673"
"514","2025-08-23 1:41:21.244 PM","1.673"
"515","2025-08-23 1:41:21.245 PM","1.692"
"516","2025-08-23 1:41:21.246 PM","1.692"
"517","2025-08-23 1:41:21.247 PM","1.692"
"518","2025-08-23 1:41:21.248 PM","1.692"
"519","2025-08-23 1:41:21.249 PM","1.692"
"520","2025-08-23 1:41:21.250 PM","1.692"
"521","2025-08-23 1:41:21.251 PM","1.687"
"522","2025-08-23 1:41:21.252 PM","1.687"
"523","2025-08-23 1:41:21.253 PM","1.687"
"524","2025-08-23 1:41:21.254 PM","1.687"
"525","2025-08-23 1:41:21.255 PM","1.687"
"526","2025-08-23 1:41:21.256 PM","1.687"
"527","2025-08-23 1:41:21.257 PM","1.683"
"528","2025-08-23 1:41:21.258 PM","1.683"
"529","2025-08-23 1:41:21.259 PM","1.692"
