"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 12222"
"Start Time: 2025-08-23 7:33:36.520 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:33:36.520 PM","2.171"
"1","2025-08-23 7:33:36.521 PM","2.171"
"2","2025-08-23 7:33:36.522 PM","2.171"
"3","2025-08-23 7:33:36.523 PM","2.171"
"4","2025-08-23 7:33:36.524 PM","2.166"
"5","2025-08-23 7:33:36.525 PM","2.166"
"6","2025-08-23 7:33:36.526 PM","2.176"
"7","2025-08-23 7:33:36.527 PM","2.181"
"8","2025-08-23 7:33:36.528 PM","2.176"
"9","2025-08-23 7:33:36.529 PM","2.176"
"10","2025-08-23 7:33:36.530 PM","2.176"
"11","2025-08-23 7:33:36.531 PM","2.430"
"12","2025-08-23 7:33:36.532 PM","2.430"
"13","2025-08-23 7:33:36.533 PM","2.430"
"14","2025-08-23 7:33:36.534 PM","2.430"
"15","2025-08-23 7:33:36.535 PM","2.430"
"16","2025-08-23 7:33:36.536 PM","2.430"
"17","2025-08-23 7:33:36.537 PM","2.430"
"18","2025-08-23 7:33:36.538 PM","2.425"
"19","2025-08-23 7:33:36.539 PM","2.425"
"20","2025-08-23 7:33:36.540 PM","2.430"
"21","2025-08-23 7:33:36.541 PM","2.425"
"22","2025-08-23 7:33:36.542 PM","2.425"
"23","2025-08-23 7:33:36.543 PM","2.425"
"24","2025-08-23 7:33:36.544 PM","2.425"
"25","2025-08-23 7:33:36.545 PM","2.430"
"26","2025-08-23 7:33:36.546 PM","2.430"
"27","2025-08-23 7:33:36.547 PM","2.430"
"28","2025-08-23 7:33:36.548 PM","2.254"
"29","2025-08-23 7:33:36.549 PM","2.254"
"30","2025-08-23 7:33:36.550 PM","2.254"
"31","2025-08-23 7:33:36.551 PM","2.254"
"32","2025-08-23 7:33:36.552 PM","2.254"
"33","2025-08-23 7:33:36.553 PM","2.249"
"34","2025-08-23 7:33:36.554 PM","2.249"
"35","2025-08-23 7:33:36.555 PM","2.249"
"36","2025-08-23 7:33:36.556 PM","2.249"
"37","2025-08-23 7:33:36.557 PM","2.239"
"38","2025-08-23 7:33:36.558 PM","2.254"
"39","2025-08-23 7:33:36.559 PM","2.254"
"40","2025-08-23 7:33:36.560 PM","2.259"
"41","2025-08-23 7:33:36.561 PM","2.254"
"42","2025-08-23 7:33:36.562 PM","2.249"
"43","2025-08-23 7:33:36.563 PM","2.254"
"44","2025-08-23 7:33:36.564 PM","2.176"
"45","2025-08-23 7:33:36.565 PM","2.176"
"46","2025-08-23 7:33:36.566 PM","2.176"
"47","2025-08-23 7:33:36.567 PM","2.176"
"48","2025-08-23 7:33:36.568 PM","2.176"
"49","2025-08-23 7:33:36.569 PM","2.176"
"50","2025-08-23 7:33:36.570 PM","2.176"
"51","2025-08-23 7:33:36.571 PM","2.176"
"52","2025-08-23 7:33:36.572 PM","2.176"
"53","2025-08-23 7:33:36.573 PM","2.176"
"54","2025-08-23 7:33:36.574 PM","2.171"
"55","2025-08-23 7:33:36.575 PM","2.171"
"56","2025-08-23 7:33:36.576 PM","2.176"
"57","2025-08-23 7:33:36.577 PM","2.171"
"58","2025-08-23 7:33:36.578 PM","2.176"
"59","2025-08-23 7:33:36.579 PM","2.176"
"60","2025-08-23 7:33:36.580 PM","2.176"
"61","2025-08-23 7:33:36.581 PM","2.430"
"62","2025-08-23 7:33:36.582 PM","2.430"
"63","2025-08-23 7:33:36.583 PM","2.430"
"64","2025-08-23 7:33:36.584 PM","2.430"
"65","2025-08-23 7:33:36.585 PM","2.430"
"66","2025-08-23 7:33:36.586 PM","2.425"
"67","2025-08-23 7:33:36.587 PM","2.420"
"68","2025-08-23 7:33:36.588 PM","2.420"
"69","2025-08-23 7:33:36.589 PM","2.415"
"70","2025-08-23 7:33:36.590 PM","2.430"
"71","2025-08-23 7:33:36.591 PM","2.430"
"72","2025-08-23 7:33:36.592 PM","2.430"
"73","2025-08-23 7:33:36.593 PM","2.435"
"74","2025-08-23 7:33:36.594 PM","2.425"
"75","2025-08-23 7:33:36.595 PM","2.430"
"76","2025-08-23 7:33:36.596 PM","2.430"
"77","2025-08-23 7:33:36.597 PM","2.254"
"78","2025-08-23 7:33:36.598 PM","2.254"
"79","2025-08-23 7:33:36.599 PM","2.254"
"80","2025-08-23 7:33:36.600 PM","2.254"
"81","2025-08-23 7:33:36.601 PM","2.254"
"82","2025-08-23 7:33:36.602 PM","2.254"
"83","2025-08-23 7:33:36.603 PM","2.254"
"84","2025-08-23 7:33:36.604 PM","2.254"
"85","2025-08-23 7:33:36.605 PM","2.249"
"86","2025-08-23 7:33:36.606 PM","2.249"
"87","2025-08-23 7:33:36.607 PM","2.249"
"88","2025-08-23 7:33:36.608 PM","2.249"
"89","2025-08-23 7:33:36.609 PM","2.249"
"90","2025-08-23 7:33:36.610 PM","2.249"
"91","2025-08-23 7:33:36.611 PM","2.254"
"92","2025-08-23 7:33:36.612 PM","2.254"
"93","2025-08-23 7:33:36.613 PM","2.254"
"94","2025-08-23 7:33:36.614 PM","2.176"
"95","2025-08-23 7:33:36.615 PM","2.176"
"96","2025-08-23 7:33:36.616 PM","2.176"
"97","2025-08-23 7:33:36.617 PM","2.176"
"98","2025-08-23 7:33:36.618 PM","2.176"
"99","2025-08-23 7:33:36.619 PM","2.171"
"100","2025-08-23 7:33:36.620 PM","2.166"
"101","2025-08-23 7:33:36.621 PM","2.166"
"102","2025-08-23 7:33:36.622 PM","2.166"
"103","2025-08-23 7:33:36.623 PM","2.176"
"104","2025-08-23 7:33:36.624 PM","2.181"
"105","2025-08-23 7:33:36.625 PM","2.181"
"106","2025-08-23 7:33:36.626 PM","2.181"
"107","2025-08-23 7:33:36.627 PM","2.176"
"108","2025-08-23 7:33:36.628 PM","2.176"
"109","2025-08-23 7:33:36.629 PM","2.176"
"110","2025-08-23 7:33:36.630 PM","2.430"
"111","2025-08-23 7:33:36.631 PM","2.430"
"112","2025-08-23 7:33:36.632 PM","2.430"
"113","2025-08-23 7:33:36.633 PM","2.430"
"114","2025-08-23 7:33:36.634 PM","2.430"
"115","2025-08-23 7:33:36.635 PM","2.430"
"116","2025-08-23 7:33:36.636 PM","2.430"
"117","2025-08-23 7:33:36.637 PM","2.425"
"118","2025-08-23 7:33:36.638 PM","2.430"
"119","2025-08-23 7:33:36.639 PM","2.425"
"120","2025-08-23 7:33:36.640 PM","2.425"
"121","2025-08-23 7:33:36.641 PM","2.425"
"122","2025-08-23 7:33:36.642 PM","2.425"
"123","2025-08-23 7:33:36.643 PM","2.425"
"124","2025-08-23 7:33:36.644 PM","2.430"
"125","2025-08-23 7:33:36.645 PM","2.425"
"126","2025-08-23 7:33:36.646 PM","2.430"
"127","2025-08-23 7:33:36.647 PM","2.269"
"128","2025-08-23 7:33:36.648 PM","2.269"
"129","2025-08-23 7:33:36.649 PM","2.269"
"130","2025-08-23 7:33:36.650 PM","2.274"
"131","2025-08-23 7:33:36.651 PM","2.269"
"132","2025-08-23 7:33:36.652 PM","2.264"
"133","2025-08-23 7:33:36.653 PM","2.264"
"134","2025-08-23 7:33:36.654 PM","2.259"
"135","2025-08-23 7:33:36.655 PM","2.269"
"136","2025-08-23 7:33:36.656 PM","2.274"
"137","2025-08-23 7:33:36.657 PM","2.274"
"138","2025-08-23 7:33:36.658 PM","2.274"
"139","2025-08-23 7:33:36.659 PM","2.269"
"140","2025-08-23 7:33:36.660 PM","2.269"
"141","2025-08-23 7:33:36.661 PM","2.269"
"142","2025-08-23 7:33:36.662 PM","2.269"
"143","2025-08-23 7:33:36.663 PM","2.161"
"144","2025-08-23 7:33:36.664 PM","2.161"
"145","2025-08-23 7:33:36.665 PM","2.156"
"146","2025-08-23 7:33:36.666 PM","2.161"
"147","2025-08-23 7:33:36.667 PM","2.156"
"148","2025-08-23 7:33:36.668 PM","2.156"
"149","2025-08-23 7:33:36.669 PM","2.156"
"150","2025-08-23 7:33:36.670 PM","2.156"
"151","2025-08-23 7:33:36.671 PM","2.156"
"152","2025-08-23 7:33:36.672 PM","2.156"
"153","2025-08-23 7:33:36.673 PM","2.156"
"154","2025-08-23 7:33:36.674 PM","2.156"
"155","2025-08-23 7:33:36.675 PM","2.156"
"156","2025-08-23 7:33:36.676 PM","2.156"
"157","2025-08-23 7:33:36.677 PM","2.161"
"158","2025-08-23 7:33:36.678 PM","2.156"
"159","2025-08-23 7:33:36.679 PM","2.156"
"160","2025-08-23 7:33:36.680 PM","2.430"
"161","2025-08-23 7:33:36.681 PM","2.430"
"162","2025-08-23 7:33:36.682 PM","2.430"
"163","2025-08-23 7:33:36.683 PM","2.430"
"164","2025-08-23 7:33:36.684 PM","2.430"
"165","2025-08-23 7:33:36.685 PM","2.420"
"166","2025-08-23 7:33:36.686 PM","2.420"
"167","2025-08-23 7:33:36.687 PM","2.420"
"168","2025-08-23 7:33:36.688 PM","2.430"
"169","2025-08-23 7:33:36.689 PM","2.430"
"170","2025-08-23 7:33:36.690 PM","2.435"
"171","2025-08-23 7:33:36.691 PM","2.435"
"172","2025-08-23 7:33:36.692 PM","2.425"
"173","2025-08-23 7:33:36.693 PM","2.425"
"174","2025-08-23 7:33:36.694 PM","2.430"
"175","2025-08-23 7:33:36.695 PM","2.425"
"176","2025-08-23 7:33:36.696 PM","2.269"
"177","2025-08-23 7:33:36.697 PM","2.269"
"178","2025-08-23 7:33:36.698 PM","2.274"
"179","2025-08-23 7:33:36.699 PM","2.274"
"180","2025-08-23 7:33:36.700 PM","2.269"
"181","2025-08-23 7:33:36.701 PM","2.269"
"182","2025-08-23 7:33:36.702 PM","2.269"
"183","2025-08-23 7:33:36.703 PM","2.269"
"184","2025-08-23 7:33:36.704 PM","2.269"
"185","2025-08-23 7:33:36.705 PM","2.269"
"186","2025-08-23 7:33:36.706 PM","2.269"
"187","2025-08-23 7:33:36.707 PM","2.269"
"188","2025-08-23 7:33:36.708 PM","2.264"
"189","2025-08-23 7:33:36.709 PM","2.264"
"190","2025-08-23 7:33:36.710 PM","2.269"
"191","2025-08-23 7:33:36.711 PM","2.269"
"192","2025-08-23 7:33:36.712 PM","2.269"
"193","2025-08-23 7:33:36.713 PM","2.161"
"194","2025-08-23 7:33:36.714 PM","2.156"
"195","2025-08-23 7:33:36.715 PM","2.156"
"196","2025-08-23 7:33:36.716 PM","2.161"
"197","2025-08-23 7:33:36.717 PM","2.156"
"198","2025-08-23 7:33:36.718 PM","2.151"
"199","2025-08-23 7:33:36.719 PM","2.151"
"200","2025-08-23 7:33:36.720 PM","2.161"
"201","2025-08-23 7:33:36.721 PM","2.161"
"202","2025-08-23 7:33:36.722 PM","2.161"
"203","2025-08-23 7:33:36.723 PM","2.166"
"204","2025-08-23 7:33:36.724 PM","2.156"
"205","2025-08-23 7:33:36.725 PM","2.156"
"206","2025-08-23 7:33:36.726 PM","2.151"
"207","2025-08-23 7:33:36.727 PM","2.156"
"208","2025-08-23 7:33:36.728 PM","2.156"
"209","2025-08-23 7:33:36.729 PM","2.430"
"210","2025-08-23 7:33:36.730 PM","2.430"
"211","2025-08-23 7:33:36.731 PM","2.430"
"212","2025-08-23 7:33:36.732 PM","2.430"
"213","2025-08-23 7:33:36.733 PM","2.430"
"214","2025-08-23 7:33:36.734 PM","2.430"
"215","2025-08-23 7:33:36.735 PM","2.425"
"216","2025-08-23 7:33:36.736 PM","2.430"
"217","2025-08-23 7:33:36.737 PM","2.425"
"218","2025-08-23 7:33:36.738 PM","2.425"
"219","2025-08-23 7:33:36.739 PM","2.425"
"220","2025-08-23 7:33:36.740 PM","2.425"
"221","2025-08-23 7:33:36.741 PM","2.430"
"222","2025-08-23 7:33:36.742 PM","2.425"
"223","2025-08-23 7:33:36.743 PM","2.425"
"224","2025-08-23 7:33:36.744 PM","2.425"
"225","2025-08-23 7:33:36.745 PM","2.425"
"226","2025-08-23 7:33:36.746 PM","2.288"
"227","2025-08-23 7:33:36.747 PM","2.288"
"228","2025-08-23 7:33:36.748 PM","2.288"
"229","2025-08-23 7:33:36.749 PM","2.288"
"230","2025-08-23 7:33:36.750 PM","2.288"
"231","2025-08-23 7:33:36.751 PM","2.278"
"232","2025-08-23 7:33:36.752 PM","2.298"
"233","2025-08-23 7:33:36.753 PM","2.288"
"234","2025-08-23 7:33:36.754 PM","2.293"
"235","2025-08-23 7:33:36.755 PM","2.293"
"236","2025-08-23 7:33:36.756 PM","2.288"
"237","2025-08-23 7:33:36.757 PM","2.288"
"238","2025-08-23 7:33:36.758 PM","2.288"
"239","2025-08-23 7:33:36.759 PM","2.283"
"240","2025-08-23 7:33:36.760 PM","2.288"
"241","2025-08-23 7:33:36.761 PM","2.288"
"242","2025-08-23 7:33:36.762 PM","2.142"
"243","2025-08-23 7:33:36.763 PM","2.142"
"244","2025-08-23 7:33:36.764 PM","2.142"
"245","2025-08-23 7:33:36.765 PM","2.142"
"246","2025-08-23 7:33:36.766 PM","2.142"
"247","2025-08-23 7:33:36.767 PM","2.142"
"248","2025-08-23 7:33:36.768 PM","2.137"
"249","2025-08-23 7:33:36.769 PM","2.137"
"250","2025-08-23 7:33:36.770 PM","2.137"
"251","2025-08-23 7:33:36.771 PM","2.137"
"252","2025-08-23 7:33:36.772 PM","2.137"
"253","2025-08-23 7:33:36.773 PM","2.137"
"254","2025-08-23 7:33:36.774 PM","2.137"
"255","2025-08-23 7:33:36.775 PM","2.137"
"256","2025-08-23 7:33:36.776 PM","2.142"
"257","2025-08-23 7:33:36.777 PM","2.142"
"258","2025-08-23 7:33:36.778 PM","2.142"
"259","2025-08-23 7:33:36.779 PM","2.430"
"260","2025-08-23 7:33:36.780 PM","2.430"
"261","2025-08-23 7:33:36.781 PM","2.430"
"262","2025-08-23 7:33:36.782 PM","2.430"
"263","2025-08-23 7:33:36.783 PM","2.430"
"264","2025-08-23 7:33:36.784 PM","2.420"
"265","2025-08-23 7:33:36.785 PM","2.430"
"266","2025-08-23 7:33:36.786 PM","2.430"
"267","2025-08-23 7:33:36.787 PM","2.435"
"268","2025-08-23 7:33:36.788 PM","2.435"
"269","2025-08-23 7:33:36.789 PM","2.430"
"270","2025-08-23 7:33:36.790 PM","2.425"
"271","2025-08-23 7:33:36.791 PM","2.425"
"272","2025-08-23 7:33:36.792 PM","2.430"
"273","2025-08-23 7:33:36.793 PM","2.430"
"274","2025-08-23 7:33:36.794 PM","2.430"
"275","2025-08-23 7:33:36.795 PM","2.303"
"276","2025-08-23 7:33:36.796 PM","2.303"
"277","2025-08-23 7:33:36.797 PM","2.308"
"278","2025-08-23 7:33:36.798 PM","2.303"
"279","2025-08-23 7:33:36.799 PM","2.308"
"280","2025-08-23 7:33:36.800 PM","2.303"
"281","2025-08-23 7:33:36.801 PM","2.303"
"282","2025-08-23 7:33:36.802 PM","2.303"
"283","2025-08-23 7:33:36.803 PM","2.303"
"284","2025-08-23 7:33:36.804 PM","2.303"
"285","2025-08-23 7:33:36.805 PM","2.303"
"286","2025-08-23 7:33:36.806 PM","2.303"
"287","2025-08-23 7:33:36.807 PM","2.298"
"288","2025-08-23 7:33:36.808 PM","2.298"
"289","2025-08-23 7:33:36.809 PM","2.303"
"290","2025-08-23 7:33:36.810 PM","2.303"
"291","2025-08-23 7:33:36.811 PM","2.303"
"292","2025-08-23 7:33:36.812 PM","2.142"
"293","2025-08-23 7:33:36.813 PM","2.142"
"294","2025-08-23 7:33:36.814 PM","2.142"
"295","2025-08-23 7:33:36.815 PM","2.137"
"296","2025-08-23 7:33:36.816 PM","2.142"
"297","2025-08-23 7:33:36.817 PM","2.142"
"298","2025-08-23 7:33:36.818 PM","2.142"
"299","2025-08-23 7:33:36.819 PM","2.147"
"300","2025-08-23 7:33:36.820 PM","2.142"
"301","2025-08-23 7:33:36.821 PM","2.142"
