"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10836"
"Start Time: 2025-08-23 9:19:09.271 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 9:19:09.271 PM","1.692"
"1","2025-08-23 9:19:09.272 PM","1.687"
"2","2025-08-23 9:19:09.273 PM","1.687"
"3","2025-08-23 9:19:09.274 PM","1.687"
"4","2025-08-23 9:19:09.275 PM","1.692"
"5","2025-08-23 9:19:09.276 PM","1.692"
"6","2025-08-23 9:19:09.277 PM","1.502"
"7","2025-08-23 9:19:09.278 PM","1.502"
"8","2025-08-23 9:19:09.279 PM","1.497"
"9","2025-08-23 9:19:09.280 PM","1.502"
"10","2025-08-23 9:19:09.281 PM","1.502"
"11","2025-08-23 9:19:09.282 PM","1.502"
"12","2025-08-23 9:19:09.283 PM","1.497"
"13","2025-08-23 9:19:09.284 PM","1.492"
"14","2025-08-23 9:19:09.285 PM","1.492"
"15","2025-08-23 9:19:09.286 PM","1.492"
"16","2025-08-23 9:19:09.287 PM","1.492"
"17","2025-08-23 9:19:09.288 PM","1.492"
"18","2025-08-23 9:19:09.289 PM","1.502"
"19","2025-08-23 9:19:09.290 PM","1.502"
"20","2025-08-23 9:19:09.291 PM","1.497"
"21","2025-08-23 9:19:09.292 PM","1.497"
"22","2025-08-23 9:19:09.293 PM","1.482"
"23","2025-08-23 9:19:09.294 PM","1.482"
"24","2025-08-23 9:19:09.295 PM","1.482"
"25","2025-08-23 9:19:09.296 PM","1.482"
"26","2025-08-23 9:19:09.297 PM","1.482"
"27","2025-08-23 9:19:09.298 PM","1.482"
"28","2025-08-23 9:19:09.299 PM","1.482"
"29","2025-08-23 9:19:09.300 PM","1.477"
"30","2025-08-23 9:19:09.301 PM","1.482"
"31","2025-08-23 9:19:09.302 PM","1.482"
"32","2025-08-23 9:19:09.303 PM","1.482"
"33","2025-08-23 9:19:09.304 PM","1.477"
"34","2025-08-23 9:19:09.305 PM","1.477"
"35","2025-08-23 9:19:09.306 PM","1.482"
"36","2025-08-23 9:19:09.307 PM","1.482"
"37","2025-08-23 9:19:09.308 PM","1.482"
"38","2025-08-23 9:19:09.309 PM","1.482"
"39","2025-08-23 9:19:09.310 PM","1.653"
"40","2025-08-23 9:19:09.311 PM","1.653"
"41","2025-08-23 9:19:09.312 PM","1.653"
"42","2025-08-23 9:19:09.313 PM","1.658"
"43","2025-08-23 9:19:09.314 PM","1.658"
"44","2025-08-23 9:19:09.315 PM","1.653"
"45","2025-08-23 9:19:09.316 PM","1.648"
"46","2025-08-23 9:19:09.317 PM","1.648"
"47","2025-08-23 9:19:09.318 PM","1.648"
"48","2025-08-23 9:19:09.319 PM","1.648"
"49","2025-08-23 9:19:09.320 PM","1.648"
"50","2025-08-23 9:19:09.321 PM","1.658"
"51","2025-08-23 9:19:09.322 PM","1.658"
"52","2025-08-23 9:19:09.323 PM","1.658"
"53","2025-08-23 9:19:09.324 PM","1.653"
"54","2025-08-23 9:19:09.325 PM","1.653"
"55","2025-08-23 9:19:09.326 PM","1.653"
"56","2025-08-23 9:19:09.327 PM","1.736"
"57","2025-08-23 9:19:09.328 PM","1.731"
"58","2025-08-23 9:19:09.329 PM","1.731"
"59","2025-08-23 9:19:09.330 PM","1.731"
"60","2025-08-23 9:19:09.331 PM","1.731"
"61","2025-08-23 9:19:09.332 PM","1.731"
"62","2025-08-23 9:19:09.333 PM","1.731"
"63","2025-08-23 9:19:09.334 PM","1.731"
"64","2025-08-23 9:19:09.335 PM","1.731"
"65","2025-08-23 9:19:09.336 PM","1.731"
"66","2025-08-23 9:19:09.337 PM","1.731"
"67","2025-08-23 9:19:09.338 PM","1.731"
"68","2025-08-23 9:19:09.339 PM","1.731"
"69","2025-08-23 9:19:09.340 PM","1.731"
"70","2025-08-23 9:19:09.341 PM","1.731"
"71","2025-08-23 9:19:09.342 PM","1.731"
"72","2025-08-23 9:19:09.343 PM","1.560"
"73","2025-08-23 9:19:09.344 PM","1.560"
"74","2025-08-23 9:19:09.345 PM","1.556"
"75","2025-08-23 9:19:09.346 PM","1.560"
"76","2025-08-23 9:19:09.347 PM","1.560"
"77","2025-08-23 9:19:09.348 PM","1.560"
"78","2025-08-23 9:19:09.349 PM","1.556"
