"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11088"
"Start Time: 2025-08-23 2:59:10.046 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"124","2025-08-23 2:59:10.170 PM","1.805"
"125","2025-08-23 2:59:10.171 PM","1.805"
"126","2025-08-23 2:59:10.172 PM","1.805"
"127","2025-08-23 2:59:10.173 PM","1.805"
"128","2025-08-23 2:59:10.174 PM","1.805"
"129","2025-08-23 2:59:10.175 PM","1.805"
"130","2025-08-23 2:59:10.176 PM","1.800"
"131","2025-08-23 2:59:10.177 PM","1.800"
"132","2025-08-23 2:59:10.178 PM","1.800"
"133","2025-08-23 2:59:10.179 PM","1.800"
"134","2025-08-23 2:59:10.180 PM","1.800"
"135","2025-08-23 2:59:10.181 PM","1.800"
"136","2025-08-23 2:59:10.182 PM","1.800"
"137","2025-08-23 2:59:10.183 PM","1.800"
"138","2025-08-23 2:59:10.184 PM","1.800"
"139","2025-08-23 2:59:10.185 PM","1.805"
"140","2025-08-23 2:59:10.186 PM","1.829"
"141","2025-08-23 2:59:10.187 PM","1.819"
"142","2025-08-23 2:59:10.188 PM","1.819"
"143","2025-08-23 2:59:10.189 PM","1.819"
"144","2025-08-23 2:59:10.190 PM","1.819"
"145","2025-08-23 2:59:10.191 PM","1.819"
"146","2025-08-23 2:59:10.192 PM","1.819"
"147","2025-08-23 2:59:10.193 PM","1.814"
"148","2025-08-23 2:59:10.194 PM","1.814"
"149","2025-08-23 2:59:10.195 PM","1.814"
"150","2025-08-23 2:59:10.196 PM","1.814"
"151","2025-08-23 2:59:10.197 PM","1.810"
"152","2025-08-23 2:59:10.198 PM","1.814"
"153","2025-08-23 2:59:10.199 PM","1.810"
"154","2025-08-23 2:59:10.200 PM","1.819"
"155","2025-08-23 2:59:10.201 PM","1.819"
"156","2025-08-23 2:59:10.202 PM","1.819"
"157","2025-08-23 2:59:10.203 PM","1.897"
"158","2025-08-23 2:59:10.204 PM","1.897"
"159","2025-08-23 2:59:10.205 PM","1.897"
"160","2025-08-23 2:59:10.206 PM","1.897"
"161","2025-08-23 2:59:10.207 PM","1.897"
"162","2025-08-23 2:59:10.208 PM","1.897"
"163","2025-08-23 2:59:10.209 PM","1.897"
"164","2025-08-23 2:59:10.210 PM","1.893"
"165","2025-08-23 2:59:10.211 PM","1.893"
"166","2025-08-23 2:59:10.212 PM","1.897"
"167","2025-08-23 2:59:10.213 PM","1.893"
"168","2025-08-23 2:59:10.214 PM","1.893"
"169","2025-08-23 2:59:10.215 PM","1.893"
"170","2025-08-23 2:59:10.216 PM","1.893"
"171","2025-08-23 2:59:10.217 PM","1.897"
"172","2025-08-23 2:59:10.218 PM","1.897"
"173","2025-08-23 2:59:10.219 PM","1.805"
"174","2025-08-23 2:59:10.220 PM","1.800"
"175","2025-08-23 2:59:10.221 PM","1.805"
"176","2025-08-23 2:59:10.222 PM","1.805"
"177","2025-08-23 2:59:10.223 PM","1.805"
"178","2025-08-23 2:59:10.224 PM","1.805"
"179","2025-08-23 2:59:10.225 PM","1.800"
"180","2025-08-23 2:59:10.226 PM","1.800"
"181","2025-08-23 2:59:10.227 PM","1.795"
"182","2025-08-23 2:59:10.228 PM","1.795"
"183","2025-08-23 2:59:10.229 PM","1.795"
"184","2025-08-23 2:59:10.230 PM","1.795"
"185","2025-08-23 2:59:10.231 PM","1.790"
"186","2025-08-23 2:59:10.232 PM","1.805"
"187","2025-08-23 2:59:10.233 PM","1.800"
"188","2025-08-23 2:59:10.234 PM","1.805"
"189","2025-08-23 2:59:10.235 PM","1.800"
"190","2025-08-23 2:59:10.236 PM","1.805"
"191","2025-08-23 2:59:10.237 PM","1.805"
"192","2025-08-23 2:59:10.238 PM","1.805"
"193","2025-08-23 2:59:10.239 PM","1.805"
"194","2025-08-23 2:59:10.240 PM","1.805"
"195","2025-08-23 2:59:10.241 PM","1.805"
"196","2025-08-23 2:59:10.242 PM","1.800"
"197","2025-08-23 2:59:10.243 PM","1.800"
"198","2025-08-23 2:59:10.244 PM","1.805"
"199","2025-08-23 2:59:10.245 PM","1.800"
"200","2025-08-23 2:59:10.246 PM","1.800"
"201","2025-08-23 2:59:10.247 PM","1.800"
"202","2025-08-23 2:59:10.248 PM","1.800"
"203","2025-08-23 2:59:10.249 PM","1.800"
"204","2025-08-23 2:59:10.250 PM","1.800"
"205","2025-08-23 2:59:10.251 PM","1.805"
"206","2025-08-23 2:59:10.252 PM","1.897"
"207","2025-08-23 2:59:10.253 PM","1.897"
"208","2025-08-23 2:59:10.254 PM","1.897"
"209","2025-08-23 2:59:10.255 PM","1.897"
"210","2025-08-23 2:59:10.256 PM","1.897"
"211","2025-08-23 2:59:10.257 PM","1.897"
"212","2025-08-23 2:59:10.258 PM","1.893"
"213","2025-08-23 2:59:10.259 PM","1.897"
"214","2025-08-23 2:59:10.260 PM","1.893"
"215","2025-08-23 2:59:10.261 PM","1.893"
"216","2025-08-23 2:59:10.262 PM","1.888"
"217","2025-08-23 2:59:10.263 PM","1.888"
"218","2025-08-23 2:59:10.264 PM","1.888"
"219","2025-08-23 2:59:10.265 PM","1.897"
"220","2025-08-23 2:59:10.266 PM","1.893"
"221","2025-08-23 2:59:10.267 PM","1.897"
"222","2025-08-23 2:59:10.268 PM","1.897"
"223","2025-08-23 2:59:10.269 PM","1.805"
"224","2025-08-23 2:59:10.270 PM","1.805"
"225","2025-08-23 2:59:10.271 PM","1.800"
"226","2025-08-23 2:59:10.272 PM","1.805"
"227","2025-08-23 2:59:10.273 PM","1.805"
"228","2025-08-23 2:59:10.274 PM","1.805"
"229","2025-08-23 2:59:10.275 PM","1.805"
"230","2025-08-23 2:59:10.276 PM","1.800"
"231","2025-08-23 2:59:10.277 PM","1.800"
"232","2025-08-23 2:59:10.278 PM","1.800"
"233","2025-08-23 2:59:10.279 PM","1.800"
"234","2025-08-23 2:59:10.280 PM","1.800"
"235","2025-08-23 2:59:10.281 PM","1.800"
"236","2025-08-23 2:59:10.282 PM","1.800"
"237","2025-08-23 2:59:10.283 PM","1.805"
"238","2025-08-23 2:59:10.284 PM","1.800"
"239","2025-08-23 2:59:10.285 PM","1.800"
"240","2025-08-23 2:59:10.286 PM","1.805"
"241","2025-08-23 2:59:10.287 PM","1.805"
"242","2025-08-23 2:59:10.288 PM","1.805"
"243","2025-08-23 2:59:10.289 PM","1.805"
"244","2025-08-23 2:59:10.290 PM","1.805"
"245","2025-08-23 2:59:10.291 PM","1.800"
"246","2025-08-23 2:59:10.292 PM","1.795"
"247","2025-08-23 2:59:10.293 PM","1.800"
"248","2025-08-23 2:59:10.294 PM","1.800"
"249","2025-08-23 2:59:10.295 PM","1.800"
"250","2025-08-23 2:59:10.296 PM","1.790"
"251","2025-08-23 2:59:10.297 PM","1.805"
"252","2025-08-23 2:59:10.298 PM","1.805"
"253","2025-08-23 2:59:10.299 PM","1.800"
"254","2025-08-23 2:59:10.300 PM","1.805"
"255","2025-08-23 2:59:10.301 PM","1.800"
"256","2025-08-23 2:59:10.302 PM","1.897"
"257","2025-08-23 2:59:10.303 PM","1.893"
"258","2025-08-23 2:59:10.304 PM","1.893"
"259","2025-08-23 2:59:10.305 PM","1.897"
"260","2025-08-23 2:59:10.306 PM","1.897"
"261","2025-08-23 2:59:10.307 PM","1.897"
"262","2025-08-23 2:59:10.308 PM","1.893"
"263","2025-08-23 2:59:10.309 PM","1.893"
"264","2025-08-23 2:59:10.310 PM","1.893"
"265","2025-08-23 2:59:10.311 PM","1.893"
"266","2025-08-23 2:59:10.312 PM","1.897"
"267","2025-08-23 2:59:10.313 PM","1.893"
"268","2025-08-23 2:59:10.314 PM","1.893"
"269","2025-08-23 2:59:10.315 PM","1.893"
"270","2025-08-23 2:59:10.316 PM","1.897"
"271","2025-08-23 2:59:10.317 PM","1.893"
"272","2025-08-23 2:59:10.318 PM","1.805"
"273","2025-08-23 2:59:10.319 PM","1.800"
"274","2025-08-23 2:59:10.320 PM","1.805"
"275","2025-08-23 2:59:10.321 PM","1.800"
"276","2025-08-23 2:59:10.322 PM","1.800"
"277","2025-08-23 2:59:10.323 PM","1.805"
"278","2025-08-23 2:59:10.324 PM","1.800"
"279","2025-08-23 2:59:10.325 PM","1.795"
"280","2025-08-23 2:59:10.326 PM","1.795"
"281","2025-08-23 2:59:10.327 PM","1.795"
"282","2025-08-23 2:59:10.328 PM","1.790"
"283","2025-08-23 2:59:10.329 PM","1.805"
"284","2025-08-23 2:59:10.330 PM","1.805"
"285","2025-08-23 2:59:10.331 PM","1.805"
"286","2025-08-23 2:59:10.332 PM","1.800"
"287","2025-08-23 2:59:10.333 PM","1.800"
"288","2025-08-23 2:59:10.334 PM","1.805"
"289","2025-08-23 2:59:10.335 PM","1.805"
"290","2025-08-23 2:59:10.336 PM","1.800"
"291","2025-08-23 2:59:10.337 PM","1.805"
"292","2025-08-23 2:59:10.338 PM","1.805"
"293","2025-08-23 2:59:10.339 PM","1.805"
"294","2025-08-23 2:59:10.340 PM","1.805"
"295","2025-08-23 2:59:10.341 PM","1.800"
"296","2025-08-23 2:59:10.342 PM","1.800"
"297","2025-08-23 2:59:10.343 PM","1.800"
"298","2025-08-23 2:59:10.344 PM","1.800"
"299","2025-08-23 2:59:10.345 PM","1.800"
"300","2025-08-23 2:59:10.346 PM","1.800"
"301","2025-08-23 2:59:10.347 PM","1.800"
"302","2025-08-23 2:59:10.348 PM","1.800"
"303","2025-08-23 2:59:10.349 PM","1.800"
"304","2025-08-23 2:59:10.350 PM","1.800"
"305","2025-08-23 2:59:10.351 PM","1.897"
"306","2025-08-23 2:59:10.352 PM","1.897"
"307","2025-08-23 2:59:10.353 PM","1.897"
"308","2025-08-23 2:59:10.354 PM","1.897"
"309","2025-08-23 2:59:10.355 PM","1.897"
"310","2025-08-23 2:59:10.356 PM","1.897"
"311","2025-08-23 2:59:10.357 PM","1.893"
"312","2025-08-23 2:59:10.358 PM","1.893"
"313","2025-08-23 2:59:10.359 PM","1.888"
"314","2025-08-23 2:59:10.360 PM","1.888"
"315","2025-08-23 2:59:10.361 PM","1.888"
"316","2025-08-23 2:59:10.362 PM","1.897"
"317","2025-08-23 2:59:10.363 PM","1.902"
"318","2025-08-23 2:59:10.364 PM","1.902"
"319","2025-08-23 2:59:10.365 PM","1.897"
"320","2025-08-23 2:59:10.366 PM","1.893"
"321","2025-08-23 2:59:10.367 PM","1.897"
"322","2025-08-23 2:59:10.368 PM","1.819"
"323","2025-08-23 2:59:10.369 PM","1.819"
"324","2025-08-23 2:59:10.370 PM","1.819"
"325","2025-08-23 2:59:10.371 PM","1.819"
"326","2025-08-23 2:59:10.372 PM","1.819"
"327","2025-08-23 2:59:10.373 PM","1.819"
"328","2025-08-23 2:59:10.374 PM","1.819"
"329","2025-08-23 2:59:10.375 PM","1.819"
"330","2025-08-23 2:59:10.376 PM","1.819"
"331","2025-08-23 2:59:10.377 PM","1.819"
"332","2025-08-23 2:59:10.378 PM","1.819"
"333","2025-08-23 2:59:10.379 PM","1.819"
"334","2025-08-23 2:59:10.380 PM","1.819"
"335","2025-08-23 2:59:10.381 PM","1.814"
"336","2025-08-23 2:59:10.382 PM","1.819"
"337","2025-08-23 2:59:10.383 PM","1.819"
"338","2025-08-23 2:59:10.384 PM","1.800"
"339","2025-08-23 2:59:10.385 PM","1.805"
"340","2025-08-23 2:59:10.386 PM","1.805"
"341","2025-08-23 2:59:10.387 PM","1.805"
"342","2025-08-23 2:59:10.388 PM","1.805"
"343","2025-08-23 2:59:10.389 PM","1.805"
"344","2025-08-23 2:59:10.390 PM","1.800"
"345","2025-08-23 2:59:10.391 PM","1.795"
"346","2025-08-23 2:59:10.392 PM","1.795"
"347","2025-08-23 2:59:10.393 PM","1.795"
"348","2025-08-23 2:59:10.394 PM","1.800"
"349","2025-08-23 2:59:10.395 PM","1.805"
"350","2025-08-23 2:59:10.396 PM","1.805"
"351","2025-08-23 2:59:10.397 PM","1.810"
"352","2025-08-23 2:59:10.398 PM","1.800"
"353","2025-08-23 2:59:10.399 PM","1.800"
"354","2025-08-23 2:59:10.400 PM","1.805"
"355","2025-08-23 2:59:10.401 PM","1.897"
"356","2025-08-23 2:59:10.402 PM","1.897"
"357","2025-08-23 2:59:10.403 PM","1.897"
"358","2025-08-23 2:59:10.404 PM","1.897"
"359","2025-08-23 2:59:10.405 PM","1.897"
"360","2025-08-23 2:59:10.406 PM","1.897"
"361","2025-08-23 2:59:10.407 PM","1.893"
"362","2025-08-23 2:59:10.408 PM","1.897"
"363","2025-08-23 2:59:10.409 PM","1.893"
"364","2025-08-23 2:59:10.410 PM","1.893"
"365","2025-08-23 2:59:10.411 PM","1.893"
"366","2025-08-23 2:59:10.412 PM","1.893"
"367","2025-08-23 2:59:10.413 PM","1.893"
"368","2025-08-23 2:59:10.414 PM","1.893"
"369","2025-08-23 2:59:10.415 PM","1.897"
"370","2025-08-23 2:59:10.416 PM","1.897"
"371","2025-08-23 2:59:10.417 PM","1.819"
"372","2025-08-23 2:59:10.418 PM","1.819"
"373","2025-08-23 2:59:10.419 PM","1.819"
"374","2025-08-23 2:59:10.420 PM","1.819"
"375","2025-08-23 2:59:10.421 PM","1.819"
"376","2025-08-23 2:59:10.422 PM","1.819"
"377","2025-08-23 2:59:10.423 PM","1.814"
"378","2025-08-23 2:59:10.424 PM","1.814"
"379","2025-08-23 2:59:10.425 PM","1.810"
"380","2025-08-23 2:59:10.426 PM","1.829"
"381","2025-08-23 2:59:10.427 PM","1.829"
"382","2025-08-23 2:59:10.428 PM","1.829"
"383","2025-08-23 2:59:10.429 PM","1.829"
"384","2025-08-23 2:59:10.430 PM","1.819"
"385","2025-08-23 2:59:10.431 PM","1.819"
"386","2025-08-23 2:59:10.432 PM","1.819"
"387","2025-08-23 2:59:10.433 PM","1.819"
"388","2025-08-23 2:59:10.434 PM","1.805"
"389","2025-08-23 2:59:10.435 PM","1.805"
"390","2025-08-23 2:59:10.436 PM","1.805"
"391","2025-08-23 2:59:10.437 PM","1.805"
"392","2025-08-23 2:59:10.438 PM","1.805"
"393","2025-08-23 2:59:10.439 PM","1.805"
"394","2025-08-23 2:59:10.440 PM","1.805"
"395","2025-08-23 2:59:10.441 PM","1.800"
"396","2025-08-23 2:59:10.442 PM","1.800"
"397","2025-08-23 2:59:10.443 PM","1.800"
"398","2025-08-23 2:59:10.444 PM","1.800"
"399","2025-08-23 2:59:10.445 PM","1.800"
"400","2025-08-23 2:59:10.446 PM","1.800"
"401","2025-08-23 2:59:10.447 PM","1.800"
"402","2025-08-23 2:59:10.448 PM","1.800"
"403","2025-08-23 2:59:10.449 PM","1.805"
"404","2025-08-23 2:59:10.450 PM","1.897"
"405","2025-08-23 2:59:10.451 PM","1.897"
"406","2025-08-23 2:59:10.452 PM","1.897"
"407","2025-08-23 2:59:10.453 PM","1.897"
"408","2025-08-23 2:59:10.454 PM","1.897"
"409","2025-08-23 2:59:10.455 PM","1.897"
"410","2025-08-23 2:59:10.456 PM","1.888"
"411","2025-08-23 2:59:10.457 PM","1.888"
"412","2025-08-23 2:59:10.458 PM","1.888"
"413","2025-08-23 2:59:10.459 PM","1.897"
"414","2025-08-23 2:59:10.460 PM","1.897"
"415","2025-08-23 2:59:10.461 PM","1.902"
"416","2025-08-23 2:59:10.462 PM","1.902"
"417","2025-08-23 2:59:10.463 PM","1.897"
"418","2025-08-23 2:59:10.464 PM","1.897"
"419","2025-08-23 2:59:10.465 PM","1.897"
"420","2025-08-23 2:59:10.466 PM","1.897"
"421","2025-08-23 2:59:10.467 PM","1.829"
"422","2025-08-23 2:59:10.468 PM","1.819"
"423","2025-08-23 2:59:10.469 PM","1.819"
"424","2025-08-23 2:59:10.470 PM","1.819"
"425","2025-08-23 2:59:10.471 PM","1.819"
"426","2025-08-23 2:59:10.472 PM","1.819"
"427","2025-08-23 2:59:10.473 PM","1.819"
"428","2025-08-23 2:59:10.474 PM","1.819"
"429","2025-08-23 2:59:10.475 PM","1.819"
"430","2025-08-23 2:59:10.476 PM","1.819"
"431","2025-08-23 2:59:10.477 PM","1.819"
"432","2025-08-23 2:59:10.478 PM","1.819"
"433","2025-08-23 2:59:10.479 PM","1.814"
"434","2025-08-23 2:59:10.480 PM","1.814"
"435","2025-08-23 2:59:10.481 PM","1.819"
"436","2025-08-23 2:59:10.482 PM","1.819"
"437","2025-08-23 2:59:10.483 PM","1.805"
"438","2025-08-23 2:59:10.484 PM","1.805"
"439","2025-08-23 2:59:10.485 PM","1.805"
"440","2025-08-23 2:59:10.486 PM","1.805"
"441","2025-08-23 2:59:10.487 PM","1.805"
"442","2025-08-23 2:59:10.488 PM","1.805"
"443","2025-08-23 2:59:10.489 PM","1.795"
"444","2025-08-23 2:59:10.490 PM","1.795"
"445","2025-08-23 2:59:10.491 PM","1.805"
"446","2025-08-23 2:59:10.492 PM","1.805"
"447","2025-08-23 2:59:10.493 PM","1.805"
"448","2025-08-23 2:59:10.494 PM","1.805"
"449","2025-08-23 2:59:10.495 PM","1.800"
"450","2025-08-23 2:59:10.496 PM","1.805"
"451","2025-08-23 2:59:10.497 PM","1.805"
"452","2025-08-23 2:59:10.498 PM","1.805"
"453","2025-08-23 2:59:10.499 PM","1.805"
"454","2025-08-23 2:59:10.500 PM","1.893"
"455","2025-08-23 2:59:10.501 PM","1.897"
"456","2025-08-23 2:59:10.502 PM","1.897"
"457","2025-08-23 2:59:10.503 PM","1.897"
"458","2025-08-23 2:59:10.504 PM","1.897"
"459","2025-08-23 2:59:10.505 PM","1.897"
"460","2025-08-23 2:59:10.506 PM","1.893"
"461","2025-08-23 2:59:10.507 PM","1.897"
"462","2025-08-23 2:59:10.508 PM","1.893"
"463","2025-08-23 2:59:10.509 PM","1.893"
"464","2025-08-23 2:59:10.510 PM","1.893"
"465","2025-08-23 2:59:10.511 PM","1.893"
"466","2025-08-23 2:59:10.512 PM","1.893"
"467","2025-08-23 2:59:10.513 PM","1.893"
"468","2025-08-23 2:59:10.514 PM","1.893"
"469","2025-08-23 2:59:10.515 PM","1.893"
"470","2025-08-23 2:59:10.516 PM","1.819"
"471","2025-08-23 2:59:10.517 PM","1.819"
"472","2025-08-23 2:59:10.518 PM","1.829"
"473","2025-08-23 2:59:10.519 PM","1.829"
"474","2025-08-23 2:59:10.520 PM","1.819"
"475","2025-08-23 2:59:10.521 PM","1.819"
"476","2025-08-23 2:59:10.522 PM","1.810"
"477","2025-08-23 2:59:10.523 PM","1.814"
"478","2025-08-23 2:59:10.524 PM","1.829"
"479","2025-08-23 2:59:10.525 PM","1.829"
"480","2025-08-23 2:59:10.526 PM","1.829"
"481","2025-08-23 2:59:10.527 PM","1.834"
"482","2025-08-23 2:59:10.528 PM","1.819"
"483","2025-08-23 2:59:10.529 PM","1.819"
"484","2025-08-23 2:59:10.530 PM","1.819"
"485","2025-08-23 2:59:10.531 PM","1.819"
"486","2025-08-23 2:59:10.532 PM","1.819"
"487","2025-08-23 2:59:10.533 PM","1.805"
"488","2025-08-23 2:59:10.534 PM","1.805"
"489","2025-08-23 2:59:10.535 PM","1.805"
"490","2025-08-23 2:59:10.536 PM","1.800"
"491","2025-08-23 2:59:10.537 PM","1.805"
"492","2025-08-23 2:59:10.538 PM","1.805"
"493","2025-08-23 2:59:10.539 PM","1.800"
"494","2025-08-23 2:59:10.540 PM","1.800"
"495","2025-08-23 2:59:10.541 PM","1.800"
"496","2025-08-23 2:59:10.542 PM","1.800"
"497","2025-08-23 2:59:10.543 PM","1.805"
"498","2025-08-23 2:59:10.544 PM","1.795"
"499","2025-08-23 2:59:10.545 PM","1.800"
"500","2025-08-23 2:59:10.546 PM","1.800"
"501","2025-08-23 2:59:10.547 PM","1.800"
"502","2025-08-23 2:59:10.548 PM","1.800"
"503","2025-08-23 2:59:10.549 PM","1.805"
"504","2025-08-23 2:59:10.550 PM","1.897"
"505","2025-08-23 2:59:10.551 PM","1.897"
"506","2025-08-23 2:59:10.552 PM","1.893"
"507","2025-08-23 2:59:10.553 PM","1.897"
"508","2025-08-23 2:59:10.554 PM","1.897"
"509","2025-08-23 2:59:10.555 PM","1.888"
"510","2025-08-23 2:59:10.556 PM","1.897"
"511","2025-08-23 2:59:10.557 PM","1.902"
"512","2025-08-23 2:59:10.558 PM","1.902"
"513","2025-08-23 2:59:10.559 PM","1.902"
"514","2025-08-23 2:59:10.560 PM","1.897"
"515","2025-08-23 2:59:10.561 PM","1.897"
"516","2025-08-23 2:59:10.562 PM","1.897"
"517","2025-08-23 2:59:10.563 PM","1.893"
"518","2025-08-23 2:59:10.564 PM","1.893"
"519","2025-08-23 2:59:10.565 PM","1.893"
"520","2025-08-23 2:59:10.566 PM","1.819"
"521","2025-08-23 2:59:10.567 PM","1.819"
"522","2025-08-23 2:59:10.568 PM","1.819"
"523","2025-08-23 2:59:10.569 PM","1.829"
"524","2025-08-23 2:59:10.570 PM","1.819"
"525","2025-08-23 2:59:10.571 PM","1.829"
"526","2025-08-23 2:59:10.572 PM","1.819"
"527","2025-08-23 2:59:10.573 PM","1.819"
"528","2025-08-23 2:59:10.574 PM","1.819"
"529","2025-08-23 2:59:10.575 PM","1.819"
