"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11760"
"Start Time: 2025-08-24 1:14:07.080 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"50","2025-08-24 1:14:07.130 PM","1.370"
"51","2025-08-24 1:14:07.131 PM","1.370"
"52","2025-08-24 1:14:07.132 PM","1.370"
"53","2025-08-24 1:14:07.133 PM","1.370"
"54","2025-08-24 1:14:07.134 PM","1.370"
"55","2025-08-24 1:14:07.135 PM","1.370"
"56","2025-08-24 1:14:07.136 PM","1.375"
"57","2025-08-24 1:14:07.137 PM","1.375"
"58","2025-08-24 1:14:07.138 PM","1.492"
"59","2025-08-24 1:14:07.139 PM","1.365"
"60","2025-08-24 1:14:07.140 PM","1.365"
"61","2025-08-24 1:14:07.141 PM","1.365"
"62","2025-08-24 1:14:07.142 PM","1.365"
"63","2025-08-24 1:14:07.143 PM","1.365"
"64","2025-08-24 1:14:07.144 PM","1.365"
"65","2025-08-24 1:14:07.145 PM","1.365"
"66","2025-08-24 1:14:07.146 PM","1.365"
"67","2025-08-24 1:14:07.147 PM","1.385"
"68","2025-08-24 1:14:07.148 PM","1.385"
"69","2025-08-24 1:14:07.149 PM","1.385"
"70","2025-08-24 1:14:07.150 PM","1.385"
"71","2025-08-24 1:14:07.151 PM","1.385"
"72","2025-08-24 1:14:07.152 PM","1.389"
"73","2025-08-24 1:14:07.153 PM","1.385"
"74","2025-08-24 1:14:07.154 PM","1.385"
"75","2025-08-24 1:14:07.155 PM","1.380"
"76","2025-08-24 1:14:07.156 PM","1.380"
"77","2025-08-24 1:14:07.157 PM","1.380"
"78","2025-08-24 1:14:07.158 PM","1.380"
"79","2025-08-24 1:14:07.159 PM","1.385"
"80","2025-08-24 1:14:07.160 PM","1.380"
"81","2025-08-24 1:14:07.161 PM","1.385"
"82","2025-08-24 1:14:07.162 PM","1.385"
"83","2025-08-24 1:14:07.163 PM","1.653"
"84","2025-08-24 1:14:07.164 PM","1.653"
"85","2025-08-24 1:14:07.165 PM","1.653"
"86","2025-08-24 1:14:07.166 PM","1.653"
"87","2025-08-24 1:14:07.167 PM","1.658"
"88","2025-08-24 1:14:07.168 PM","1.653"
"89","2025-08-24 1:14:07.169 PM","1.663"
"90","2025-08-24 1:14:07.170 PM","1.668"
"91","2025-08-24 1:14:07.171 PM","1.653"
"92","2025-08-24 1:14:07.172 PM","1.653"
"93","2025-08-24 1:14:07.173 PM","1.653"
"94","2025-08-24 1:14:07.174 PM","1.653"
"95","2025-08-24 1:14:07.175 PM","1.653"
"96","2025-08-24 1:14:07.176 PM","1.653"
"97","2025-08-24 1:14:07.177 PM","1.653"
"98","2025-08-24 1:14:07.178 PM","1.653"
"99","2025-08-24 1:14:07.179 PM","1.653"
"100","2025-08-24 1:14:07.180 PM","1.575"
"101","2025-08-24 1:14:07.181 PM","1.575"
"102","2025-08-24 1:14:07.182 PM","1.575"
"103","2025-08-24 1:14:07.183 PM","1.575"
"104","2025-08-24 1:14:07.184 PM","1.575"
"105","2025-08-24 1:14:07.185 PM","1.575"
"106","2025-08-24 1:14:07.186 PM","1.575"
"107","2025-08-24 1:14:07.187 PM","1.575"
"108","2025-08-24 1:14:07.188 PM","1.575"
"109","2025-08-24 1:14:07.189 PM","1.575"
"110","2025-08-24 1:14:07.190 PM","1.570"
"111","2025-08-24 1:14:07.191 PM","1.570"
"112","2025-08-24 1:14:07.192 PM","1.575"
"113","2025-08-24 1:14:07.193 PM","1.570"
"114","2025-08-24 1:14:07.194 PM","1.575"
"115","2025-08-24 1:14:07.195 PM","1.575"
"116","2025-08-24 1:14:07.196 PM","1.331"
"117","2025-08-24 1:14:07.197 PM","1.326"
"118","2025-08-24 1:14:07.198 PM","1.326"
"119","2025-08-24 1:14:07.199 PM","1.326"
"120","2025-08-24 1:14:07.200 PM","1.331"
"121","2025-08-24 1:14:07.201 PM","1.331"
"122","2025-08-24 1:14:07.202 PM","1.336"
"123","2025-08-24 1:14:07.203 PM","1.326"
"124","2025-08-24 1:14:07.204 PM","1.326"
"125","2025-08-24 1:14:07.205 PM","1.326"
"126","2025-08-24 1:14:07.206 PM","1.326"
"127","2025-08-24 1:14:07.207 PM","1.326"
"128","2025-08-24 1:14:07.208 PM","1.331"
"129","2025-08-24 1:14:07.209 PM","1.326"
"130","2025-08-24 1:14:07.210 PM","1.326"
"131","2025-08-24 1:14:07.211 PM","1.326"
"132","2025-08-24 1:14:07.212 PM","1.326"
"133","2025-08-24 1:14:07.213 PM","1.448"
"134","2025-08-24 1:14:07.214 PM","1.443"
"135","2025-08-24 1:14:07.215 PM","1.443"
"136","2025-08-24 1:14:07.216 PM","1.448"
"137","2025-08-24 1:14:07.217 PM","1.448"
"138","2025-08-24 1:14:07.218 PM","1.448"
"139","2025-08-24 1:14:07.219 PM","1.443"
"140","2025-08-24 1:14:07.220 PM","1.443"
"141","2025-08-24 1:14:07.221 PM","1.443"
"142","2025-08-24 1:14:07.222 PM","1.443"
"143","2025-08-24 1:14:07.223 PM","1.443"
"144","2025-08-24 1:14:07.224 PM","1.443"
"145","2025-08-24 1:14:07.225 PM","1.443"
"146","2025-08-24 1:14:07.226 PM","1.443"
"147","2025-08-24 1:14:07.227 PM","1.448"
"148","2025-08-24 1:14:07.228 PM","1.443"
"149","2025-08-24 1:14:07.229 PM","1.653"
"150","2025-08-24 1:14:07.230 PM","1.658"
"151","2025-08-24 1:14:07.231 PM","1.653"
"152","2025-08-24 1:14:07.232 PM","1.653"
"153","2025-08-24 1:14:07.233 PM","1.653"
"154","2025-08-24 1:14:07.234 PM","1.653"
"155","2025-08-24 1:14:07.235 PM","1.653"
"156","2025-08-24 1:14:07.236 PM","1.653"
"157","2025-08-24 1:14:07.237 PM","1.653"
"158","2025-08-24 1:14:07.238 PM","1.653"
"159","2025-08-24 1:14:07.239 PM","1.653"
"160","2025-08-24 1:14:07.240 PM","1.653"
"161","2025-08-24 1:14:07.241 PM","1.653"
"162","2025-08-24 1:14:07.242 PM","1.653"
"163","2025-08-24 1:14:07.243 PM","1.653"
"164","2025-08-24 1:14:07.244 PM","1.653"
"165","2025-08-24 1:14:07.245 PM","1.653"
"166","2025-08-24 1:14:07.246 PM","1.541"
"167","2025-08-24 1:14:07.247 PM","1.541"
"168","2025-08-24 1:14:07.248 PM","1.541"
"169","2025-08-24 1:14:07.249 PM","1.541"
"170","2025-08-24 1:14:07.250 PM","1.541"
"171","2025-08-24 1:14:07.251 PM","1.541"
"172","2025-08-24 1:14:07.252 PM","1.541"
"173","2025-08-24 1:14:07.253 PM","1.541"
"174","2025-08-24 1:14:07.254 PM","1.536"
"175","2025-08-24 1:14:07.255 PM","1.536"
"176","2025-08-24 1:14:07.256 PM","1.536"
"177","2025-08-24 1:14:07.257 PM","1.536"
"178","2025-08-24 1:14:07.258 PM","1.536"
"179","2025-08-24 1:14:07.259 PM","1.536"
"180","2025-08-24 1:14:07.260 PM","1.541"
"181","2025-08-24 1:14:07.261 PM","1.541"
"182","2025-08-24 1:14:07.262 PM","1.331"
"183","2025-08-24 1:14:07.263 PM","1.331"
"184","2025-08-24 1:14:07.264 PM","1.326"
"185","2025-08-24 1:14:07.265 PM","1.331"
"186","2025-08-24 1:14:07.266 PM","1.326"
"187","2025-08-24 1:14:07.267 PM","1.331"
"188","2025-08-24 1:14:07.268 PM","1.326"
"189","2025-08-24 1:14:07.269 PM","1.326"
"190","2025-08-24 1:14:07.270 PM","1.326"
"191","2025-08-24 1:14:07.271 PM","1.326"
"192","2025-08-24 1:14:07.272 PM","1.326"
"193","2025-08-24 1:14:07.273 PM","1.326"
"194","2025-08-24 1:14:07.274 PM","1.326"
"195","2025-08-24 1:14:07.275 PM","1.326"
"196","2025-08-24 1:14:07.276 PM","1.326"
"197","2025-08-24 1:14:07.277 PM","1.326"
"198","2025-08-24 1:14:07.278 PM","1.326"
"199","2025-08-24 1:14:07.279 PM","1.482"
"200","2025-08-24 1:14:07.280 PM","1.482"
"201","2025-08-24 1:14:07.281 PM","1.482"
"202","2025-08-24 1:14:07.282 PM","1.482"
"203","2025-08-24 1:14:07.283 PM","1.482"
"204","2025-08-24 1:14:07.284 PM","1.482"
"205","2025-08-24 1:14:07.285 PM","1.477"
"206","2025-08-24 1:14:07.286 PM","1.477"
"207","2025-08-24 1:14:07.287 PM","1.477"
"208","2025-08-24 1:14:07.288 PM","1.477"
"209","2025-08-24 1:14:07.289 PM","1.477"
"210","2025-08-24 1:14:07.290 PM","1.477"
"211","2025-08-24 1:14:07.291 PM","1.477"
"212","2025-08-24 1:14:07.292 PM","1.477"
"213","2025-08-24 1:14:07.293 PM","1.482"
"214","2025-08-24 1:14:07.294 PM","1.482"
"215","2025-08-24 1:14:07.295 PM","1.658"
"216","2025-08-24 1:14:07.296 PM","1.653"
"217","2025-08-24 1:14:07.297 PM","1.653"
"218","2025-08-24 1:14:07.298 PM","1.653"
"219","2025-08-24 1:14:07.299 PM","1.653"
"220","2025-08-24 1:14:07.300 PM","1.653"
"221","2025-08-24 1:14:07.301 PM","1.653"
"222","2025-08-24 1:14:07.302 PM","1.658"
"223","2025-08-24 1:14:07.303 PM","1.653"
"224","2025-08-24 1:14:07.304 PM","1.653"
"225","2025-08-24 1:14:07.305 PM","1.653"
"226","2025-08-24 1:14:07.306 PM","1.648"
"227","2025-08-24 1:14:07.307 PM","1.653"
"228","2025-08-24 1:14:07.308 PM","1.653"
"229","2025-08-24 1:14:07.309 PM","1.653"
"230","2025-08-24 1:14:07.310 PM","1.653"
"231","2025-08-24 1:14:07.311 PM","1.653"
"232","2025-08-24 1:14:07.312 PM","1.482"
"233","2025-08-24 1:14:07.313 PM","1.482"
"234","2025-08-24 1:14:07.314 PM","1.482"
"235","2025-08-24 1:14:07.315 PM","1.482"
"236","2025-08-24 1:14:07.316 PM","1.482"
"237","2025-08-24 1:14:07.317 PM","1.482"
"238","2025-08-24 1:14:07.318 PM","1.477"
"239","2025-08-24 1:14:07.319 PM","1.477"
"240","2025-08-24 1:14:07.320 PM","1.477"
"241","2025-08-24 1:14:07.321 PM","1.477"
"242","2025-08-24 1:14:07.322 PM","1.477"
"243","2025-08-24 1:14:07.323 PM","1.473"
"244","2025-08-24 1:14:07.324 PM","1.477"
"245","2025-08-24 1:14:07.325 PM","1.477"
"246","2025-08-24 1:14:07.326 PM","1.482"
"247","2025-08-24 1:14:07.327 PM","1.477"
"248","2025-08-24 1:14:07.328 PM","1.346"
"249","2025-08-24 1:14:07.329 PM","1.350"
"250","2025-08-24 1:14:07.330 PM","1.346"
"251","2025-08-24 1:14:07.331 PM","1.346"
"252","2025-08-24 1:14:07.332 PM","1.350"
"253","2025-08-24 1:14:07.333 PM","1.346"
"254","2025-08-24 1:14:07.334 PM","1.350"
"255","2025-08-24 1:14:07.335 PM","1.346"
"256","2025-08-24 1:14:07.336 PM","1.346"
"257","2025-08-24 1:14:07.337 PM","1.346"
"258","2025-08-24 1:14:07.338 PM","1.346"
"259","2025-08-24 1:14:07.339 PM","1.346"
"260","2025-08-24 1:14:07.340 PM","1.346"
"261","2025-08-24 1:14:07.341 PM","1.346"
"262","2025-08-24 1:14:07.342 PM","1.346"
"263","2025-08-24 1:14:07.343 PM","1.346"
"264","2025-08-24 1:14:07.344 PM","1.346"
"265","2025-08-24 1:14:07.345 PM","1.556"
"266","2025-08-24 1:14:07.346 PM","1.556"
"267","2025-08-24 1:14:07.347 PM","1.556"
"268","2025-08-24 1:14:07.348 PM","1.560"
"269","2025-08-24 1:14:07.349 PM","1.560"
"270","2025-08-24 1:14:07.350 PM","1.560"
"271","2025-08-24 1:14:07.351 PM","1.556"
"272","2025-08-24 1:14:07.352 PM","1.556"
"273","2025-08-24 1:14:07.353 PM","1.556"
"274","2025-08-24 1:14:07.354 PM","1.556"
"275","2025-08-24 1:14:07.355 PM","1.556"
"276","2025-08-24 1:14:07.356 PM","1.551"
"277","2025-08-24 1:14:07.357 PM","1.551"
"278","2025-08-24 1:14:07.358 PM","1.556"
"279","2025-08-24 1:14:07.359 PM","1.560"
"280","2025-08-24 1:14:07.360 PM","1.560"
"281","2025-08-24 1:14:07.361 PM","1.560"
"282","2025-08-24 1:14:07.362 PM","1.634"
"283","2025-08-24 1:14:07.363 PM","1.639"
"284","2025-08-24 1:14:07.364 PM","1.639"
"285","2025-08-24 1:14:07.365 PM","1.634"
"286","2025-08-24 1:14:07.366 PM","1.639"
"287","2025-08-24 1:14:07.367 PM","1.634"
"288","2025-08-24 1:14:07.368 PM","1.634"
"289","2025-08-24 1:14:07.369 PM","1.634"
"290","2025-08-24 1:14:07.370 PM","1.639"
"291","2025-08-24 1:14:07.371 PM","1.639"
"292","2025-08-24 1:14:07.372 PM","1.634"
"293","2025-08-24 1:14:07.373 PM","1.634"
"294","2025-08-24 1:14:07.374 PM","1.634"
"295","2025-08-24 1:14:07.375 PM","1.639"
"296","2025-08-24 1:14:07.376 PM","1.639"
"297","2025-08-24 1:14:07.377 PM","1.634"
"298","2025-08-24 1:14:07.378 PM","1.404"
"299","2025-08-24 1:14:07.379 PM","1.404"
"300","2025-08-24 1:14:07.380 PM","1.404"
"301","2025-08-24 1:14:07.381 PM","1.404"
"302","2025-08-24 1:14:07.382 PM","1.404"
"303","2025-08-24 1:14:07.383 PM","1.404"
"304","2025-08-24 1:14:07.384 PM","1.404"
"305","2025-08-24 1:14:07.385 PM","1.404"
"306","2025-08-24 1:14:07.386 PM","1.399"
"307","2025-08-24 1:14:07.387 PM","1.399"
"308","2025-08-24 1:14:07.388 PM","1.399"
"309","2025-08-24 1:14:07.389 PM","1.399"
"310","2025-08-24 1:14:07.390 PM","1.399"
"311","2025-08-24 1:14:07.391 PM","1.394"
"312","2025-08-24 1:14:07.392 PM","1.404"
"313","2025-08-24 1:14:07.393 PM","1.404"
"314","2025-08-24 1:14:07.394 PM","1.365"
"315","2025-08-24 1:14:07.395 PM","1.365"
"316","2025-08-24 1:14:07.396 PM","1.370"
"317","2025-08-24 1:14:07.397 PM","1.370"
"318","2025-08-24 1:14:07.398 PM","1.370"
"319","2025-08-24 1:14:07.399 PM","1.370"
"320","2025-08-24 1:14:07.400 PM","1.370"
"321","2025-08-24 1:14:07.401 PM","1.365"
"322","2025-08-24 1:14:07.402 PM","1.365"
"323","2025-08-24 1:14:07.403 PM","1.370"
"324","2025-08-24 1:14:07.404 PM","1.365"
"325","2025-08-24 1:14:07.405 PM","1.365"
"326","2025-08-24 1:14:07.406 PM","1.365"
"327","2025-08-24 1:14:07.407 PM","1.365"
"328","2025-08-24 1:14:07.408 PM","1.365"
"329","2025-08-24 1:14:07.409 PM","1.370"
"330","2025-08-24 1:14:07.410 PM","1.370"
"331","2025-08-24 1:14:07.411 PM","1.614"
"332","2025-08-24 1:14:07.412 PM","1.614"
"333","2025-08-24 1:14:07.413 PM","1.614"
"334","2025-08-24 1:14:07.414 PM","1.614"
"335","2025-08-24 1:14:07.415 PM","1.614"
"336","2025-08-24 1:14:07.416 PM","1.614"
"337","2025-08-24 1:14:07.417 PM","1.609"
"338","2025-08-24 1:14:07.418 PM","1.609"
"339","2025-08-24 1:14:07.419 PM","1.609"
"340","2025-08-24 1:14:07.420 PM","1.604"
"341","2025-08-24 1:14:07.421 PM","1.609"
"342","2025-08-24 1:14:07.422 PM","1.609"
"343","2025-08-24 1:14:07.423 PM","1.609"
"344","2025-08-24 1:14:07.424 PM","1.604"
"345","2025-08-24 1:14:07.425 PM","1.614"
"346","2025-08-24 1:14:07.426 PM","1.614"
"347","2025-08-24 1:14:07.427 PM","1.614"
"348","2025-08-24 1:14:07.428 PM","1.614"
"349","2025-08-24 1:14:07.429 PM","1.614"
"350","2025-08-24 1:14:07.430 PM","1.614"
"351","2025-08-24 1:14:07.431 PM","1.614"
"352","2025-08-24 1:14:07.432 PM","1.614"
"353","2025-08-24 1:14:07.433 PM","1.609"
"354","2025-08-24 1:14:07.434 PM","1.614"
"355","2025-08-24 1:14:07.435 PM","1.614"
"356","2025-08-24 1:14:07.436 PM","1.614"
"357","2025-08-24 1:14:07.437 PM","1.614"
"358","2025-08-24 1:14:07.438 PM","1.614"
"359","2025-08-24 1:14:07.439 PM","1.609"
"360","2025-08-24 1:14:07.440 PM","1.609"
"361","2025-08-24 1:14:07.441 PM","1.609"
"362","2025-08-24 1:14:07.442 PM","1.614"
"363","2025-08-24 1:14:07.443 PM","1.614"
"364","2025-08-24 1:14:07.444 PM","1.365"
"365","2025-08-24 1:14:07.445 PM","1.370"
"366","2025-08-24 1:14:07.446 PM","1.370"
"367","2025-08-24 1:14:07.447 PM","1.365"
"368","2025-08-24 1:14:07.448 PM","1.370"
"369","2025-08-24 1:14:07.449 PM","1.370"
"370","2025-08-24 1:14:07.450 PM","1.365"
"371","2025-08-24 1:14:07.451 PM","1.365"
"372","2025-08-24 1:14:07.452 PM","1.365"
"373","2025-08-24 1:14:07.453 PM","1.365"
"374","2025-08-24 1:14:07.454 PM","1.360"
"375","2025-08-24 1:14:07.455 PM","1.360"
"376","2025-08-24 1:14:07.456 PM","1.360"
"377","2025-08-24 1:14:07.457 PM","1.370"
"378","2025-08-24 1:14:07.458 PM","1.370"
"379","2025-08-24 1:14:07.459 PM","1.370"
"380","2025-08-24 1:14:07.460 PM","1.404"
"381","2025-08-24 1:14:07.461 PM","1.404"
"382","2025-08-24 1:14:07.462 PM","1.404"
"383","2025-08-24 1:14:07.463 PM","1.404"
"384","2025-08-24 1:14:07.464 PM","1.404"
"385","2025-08-24 1:14:07.465 PM","1.404"
"386","2025-08-24 1:14:07.466 PM","1.404"
"387","2025-08-24 1:14:07.467 PM","1.404"
"388","2025-08-24 1:14:07.468 PM","1.404"
"389","2025-08-24 1:14:07.469 PM","1.404"
"390","2025-08-24 1:14:07.470 PM","1.404"
"391","2025-08-24 1:14:07.471 PM","1.404"
"392","2025-08-24 1:14:07.472 PM","1.399"
"393","2025-08-24 1:14:07.473 PM","1.399"
"394","2025-08-24 1:14:07.474 PM","1.404"
"395","2025-08-24 1:14:07.475 PM","1.404"
"396","2025-08-24 1:14:07.476 PM","1.399"
"397","2025-08-24 1:14:07.477 PM","1.653"
"398","2025-08-24 1:14:07.478 PM","1.653"
"399","2025-08-24 1:14:07.479 PM","1.653"
"400","2025-08-24 1:14:07.480 PM","1.653"
"401","2025-08-24 1:14:07.481 PM","1.653"
"402","2025-08-24 1:14:07.482 PM","1.658"
"403","2025-08-24 1:14:07.483 PM","1.653"
"404","2025-08-24 1:14:07.484 PM","1.648"
"405","2025-08-24 1:14:07.485 PM","1.648"
"406","2025-08-24 1:14:07.486 PM","1.643"
"407","2025-08-24 1:14:07.487 PM","1.648"
"408","2025-08-24 1:14:07.488 PM","1.643"
"409","2025-08-24 1:14:07.489 PM","1.658"
"410","2025-08-24 1:14:07.490 PM","1.658"
"411","2025-08-24 1:14:07.491 PM","1.653"
"412","2025-08-24 1:14:07.492 PM","1.653"
"413","2025-08-24 1:14:07.493 PM","1.653"
"414","2025-08-24 1:14:07.494 PM","1.575"
"415","2025-08-24 1:14:07.495 PM","1.575"
"416","2025-08-24 1:14:07.496 PM","1.580"
"417","2025-08-24 1:14:07.497 PM","1.580"
"418","2025-08-24 1:14:07.498 PM","1.575"
"419","2025-08-24 1:14:07.499 PM","1.575"
"420","2025-08-24 1:14:07.500 PM","1.575"
"421","2025-08-24 1:14:07.501 PM","1.575"
"422","2025-08-24 1:14:07.502 PM","1.575"
"423","2025-08-24 1:14:07.503 PM","1.575"
"424","2025-08-24 1:14:07.504 PM","1.575"
"425","2025-08-24 1:14:07.505 PM","1.575"
"426","2025-08-24 1:14:07.506 PM","1.575"
"427","2025-08-24 1:14:07.507 PM","1.575"
"428","2025-08-24 1:14:07.508 PM","1.575"
"429","2025-08-24 1:14:07.509 PM","1.575"
"430","2025-08-24 1:14:07.510 PM","1.331"
"431","2025-08-24 1:14:07.511 PM","1.331"
"432","2025-08-24 1:14:07.512 PM","1.326"
"433","2025-08-24 1:14:07.513 PM","1.326"
"434","2025-08-24 1:14:07.514 PM","1.331"
"435","2025-08-24 1:14:07.515 PM","1.331"
"436","2025-08-24 1:14:07.516 PM","1.326"
"437","2025-08-24 1:14:07.517 PM","1.321"
"438","2025-08-24 1:14:07.518 PM","1.321"
"439","2025-08-24 1:14:07.519 PM","1.326"
"440","2025-08-24 1:14:07.520 PM","1.321"
"441","2025-08-24 1:14:07.521 PM","1.321"
"442","2025-08-24 1:14:07.522 PM","1.331"
"443","2025-08-24 1:14:07.523 PM","1.336"
"444","2025-08-24 1:14:07.524 PM","1.331"
"445","2025-08-24 1:14:07.525 PM","1.326"
"446","2025-08-24 1:14:07.526 PM","1.468"
"447","2025-08-24 1:14:07.527 PM","1.468"
"448","2025-08-24 1:14:07.528 PM","1.463"
"449","2025-08-24 1:14:07.529 PM","1.463"
"450","2025-08-24 1:14:07.530 PM","1.463"
"451","2025-08-24 1:14:07.531 PM","1.463"
"452","2025-08-24 1:14:07.532 PM","1.463"
"453","2025-08-24 1:14:07.533 PM","1.468"
"454","2025-08-24 1:14:07.534 PM","1.458"
"455","2025-08-24 1:14:07.535 PM","1.458"
"456","2025-08-24 1:14:07.536 PM","1.463"
"457","2025-08-24 1:14:07.537 PM","1.463"
"458","2025-08-24 1:14:07.538 PM","1.463"
"459","2025-08-24 1:14:07.539 PM","1.463"
"460","2025-08-24 1:14:07.540 PM","1.463"
"461","2025-08-24 1:14:07.541 PM","1.463"
"462","2025-08-24 1:14:07.542 PM","1.463"
"463","2025-08-24 1:14:07.543 PM","1.658"
"464","2025-08-24 1:14:07.544 PM","1.653"
"465","2025-08-24 1:14:07.545 PM","1.653"
"466","2025-08-24 1:14:07.546 PM","1.653"
"467","2025-08-24 1:14:07.547 PM","1.653"
"468","2025-08-24 1:14:07.548 PM","1.653"
"469","2025-08-24 1:14:07.549 PM","1.648"
"470","2025-08-24 1:14:07.550 PM","1.653"
"471","2025-08-24 1:14:07.551 PM","1.648"
"472","2025-08-24 1:14:07.552 PM","1.648"
"473","2025-08-24 1:14:07.553 PM","1.648"
"474","2025-08-24 1:14:07.554 PM","1.658"
"475","2025-08-24 1:14:07.555 PM","1.663"
"476","2025-08-24 1:14:07.556 PM","1.663"
"477","2025-08-24 1:14:07.557 PM","1.653"
"478","2025-08-24 1:14:07.558 PM","1.658"
"479","2025-08-24 1:14:07.559 PM","1.653"
"480","2025-08-24 1:14:07.560 PM","1.521"
"481","2025-08-24 1:14:07.561 PM","1.521"
"482","2025-08-24 1:14:07.562 PM","1.521"
"483","2025-08-24 1:14:07.563 PM","1.521"
"484","2025-08-24 1:14:07.564 PM","1.526"
"485","2025-08-24 1:14:07.565 PM","1.521"
"486","2025-08-24 1:14:07.566 PM","1.521"
"487","2025-08-24 1:14:07.567 PM","1.521"
"488","2025-08-24 1:14:07.568 PM","1.521"
"489","2025-08-24 1:14:07.569 PM","1.521"
"490","2025-08-24 1:14:07.570 PM","1.521"
"491","2025-08-24 1:14:07.571 PM","1.512"
"492","2025-08-24 1:14:07.572 PM","1.521"
"493","2025-08-24 1:14:07.573 PM","1.521"
"494","2025-08-24 1:14:07.574 PM","1.521"
"495","2025-08-24 1:14:07.575 PM","1.521"
"496","2025-08-24 1:14:07.576 PM","1.331"
"497","2025-08-24 1:14:07.577 PM","1.326"
"498","2025-08-24 1:14:07.578 PM","1.331"
"499","2025-08-24 1:14:07.579 PM","1.331"
"500","2025-08-24 1:14:07.580 PM","1.326"
"501","2025-08-24 1:14:07.581 PM","1.331"
"502","2025-08-24 1:14:07.582 PM","1.326"
"503","2025-08-24 1:14:07.583 PM","1.321"
"504","2025-08-24 1:14:07.584 PM","1.326"
"505","2025-08-24 1:14:07.585 PM","1.321"
"506","2025-08-24 1:14:07.586 PM","1.331"
"507","2025-08-24 1:14:07.587 PM","1.336"
"508","2025-08-24 1:14:07.588 PM","1.336"
"509","2025-08-24 1:14:07.589 PM","1.336"
"510","2025-08-24 1:14:07.590 PM","1.326"
"511","2025-08-24 1:14:07.591 PM","1.326"
"512","2025-08-24 1:14:07.592 PM","1.326"
"513","2025-08-24 1:14:07.593 PM","1.521"
"514","2025-08-24 1:14:07.594 PM","1.521"
"515","2025-08-24 1:14:07.595 PM","1.521"
"516","2025-08-24 1:14:07.596 PM","1.521"
"517","2025-08-24 1:14:07.597 PM","1.521"
"518","2025-08-24 1:14:07.598 PM","1.521"
"519","2025-08-24 1:14:07.599 PM","1.521"
"520","2025-08-24 1:14:07.600 PM","1.521"
"521","2025-08-24 1:14:07.601 PM","1.521"
"522","2025-08-24 1:14:07.602 PM","1.521"
"523","2025-08-24 1:14:07.603 PM","1.521"
"524","2025-08-24 1:14:07.604 PM","1.512"
"525","2025-08-24 1:14:07.605 PM","1.521"
"526","2025-08-24 1:14:07.606 PM","1.521"
"527","2025-08-24 1:14:07.607 PM","1.521"
"528","2025-08-24 1:14:07.608 PM","1.521"
"529","2025-08-24 1:14:07.609 PM","1.653"
