"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-23 5:48:32.255 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:48:32.255 PM","1.541"
"1","2025-08-23 5:48:32.256 PM","1.541"
"2","2025-08-23 5:48:32.257 PM","1.541"
"3","2025-08-23 5:48:32.258 PM","1.541"
"4","2025-08-23 5:48:32.259 PM","1.541"
"5","2025-08-23 5:48:32.260 PM","1.541"
"6","2025-08-23 5:48:32.261 PM","1.536"
"7","2025-08-23 5:48:32.262 PM","1.536"
"8","2025-08-23 5:48:32.263 PM","1.536"
"9","2025-08-23 5:48:32.264 PM","1.536"
"10","2025-08-23 5:48:32.265 PM","1.536"
"11","2025-08-23 5:48:32.266 PM","1.541"
"12","2025-08-23 5:48:32.267 PM","1.536"
"13","2025-08-23 5:48:32.268 PM","1.595"
"14","2025-08-23 5:48:32.269 PM","1.595"
"15","2025-08-23 5:48:32.270 PM","1.595"
"16","2025-08-23 5:48:32.271 PM","1.595"
"17","2025-08-23 5:48:32.272 PM","1.595"
"18","2025-08-23 5:48:32.273 PM","1.595"
"19","2025-08-23 5:48:32.274 PM","1.600"
"20","2025-08-23 5:48:32.275 PM","1.600"
"21","2025-08-23 5:48:32.276 PM","1.604"
"22","2025-08-23 5:48:32.277 PM","1.595"
"23","2025-08-23 5:48:32.278 PM","1.590"
"24","2025-08-23 5:48:32.279 PM","1.590"
"25","2025-08-23 5:48:32.280 PM","1.595"
"26","2025-08-23 5:48:32.281 PM","1.595"
"27","2025-08-23 5:48:32.282 PM","1.595"
"28","2025-08-23 5:48:32.283 PM","1.595"
"29","2025-08-23 5:48:32.284 PM","1.595"
"30","2025-08-23 5:48:32.285 PM","1.521"
"31","2025-08-23 5:48:32.286 PM","1.521"
"32","2025-08-23 5:48:32.287 PM","1.521"
"33","2025-08-23 5:48:32.288 PM","1.521"
"34","2025-08-23 5:48:32.289 PM","1.521"
"35","2025-08-23 5:48:32.290 PM","1.521"
"36","2025-08-23 5:48:32.291 PM","1.521"
"37","2025-08-23 5:48:32.292 PM","1.521"
"38","2025-08-23 5:48:32.293 PM","1.521"
"39","2025-08-23 5:48:32.294 PM","1.521"
"40","2025-08-23 5:48:32.295 PM","1.521"
"41","2025-08-23 5:48:32.296 PM","1.521"
"42","2025-08-23 5:48:32.297 PM","1.521"
"43","2025-08-23 5:48:32.298 PM","1.512"
"44","2025-08-23 5:48:32.299 PM","1.521"
"45","2025-08-23 5:48:32.300 PM","1.521"
"46","2025-08-23 5:48:32.301 PM","1.595"
"47","2025-08-23 5:48:32.302 PM","1.595"
"48","2025-08-23 5:48:32.303 PM","1.595"
"49","2025-08-23 5:48:32.304 PM","1.595"
"50","2025-08-23 5:48:32.305 PM","1.595"
"51","2025-08-23 5:48:32.306 PM","1.595"
"52","2025-08-23 5:48:32.307 PM","1.600"
"53","2025-08-23 5:48:32.308 PM","1.600"
"54","2025-08-23 5:48:32.309 PM","1.580"
"55","2025-08-23 5:48:32.310 PM","1.595"
"56","2025-08-23 5:48:32.311 PM","1.595"
"57","2025-08-23 5:48:32.312 PM","1.595"
"58","2025-08-23 5:48:32.313 PM","1.595"
"59","2025-08-23 5:48:32.314 PM","1.595"
"60","2025-08-23 5:48:32.315 PM","1.590"
"61","2025-08-23 5:48:32.316 PM","1.595"
"62","2025-08-23 5:48:32.317 PM","1.595"
"63","2025-08-23 5:48:32.318 PM","1.521"
"64","2025-08-23 5:48:32.319 PM","1.521"
"65","2025-08-23 5:48:32.320 PM","1.521"
"66","2025-08-23 5:48:32.321 PM","1.521"
"67","2025-08-23 5:48:32.322 PM","1.521"
"68","2025-08-23 5:48:32.323 PM","1.521"
"69","2025-08-23 5:48:32.324 PM","1.521"
"70","2025-08-23 5:48:32.325 PM","1.521"
"71","2025-08-23 5:48:32.326 PM","1.521"
"72","2025-08-23 5:48:32.327 PM","1.521"
"73","2025-08-23 5:48:32.328 PM","1.521"
"74","2025-08-23 5:48:32.329 PM","1.512"
"75","2025-08-23 5:48:32.330 PM","1.521"
"76","2025-08-23 5:48:32.331 PM","1.512"
"77","2025-08-23 5:48:32.332 PM","1.521"
"78","2025-08-23 5:48:32.333 PM","1.521"
"79","2025-08-23 5:48:32.334 PM","1.595"
"80","2025-08-23 5:48:32.335 PM","1.595"
"81","2025-08-23 5:48:32.336 PM","1.595"
"82","2025-08-23 5:48:32.337 PM","1.595"
"83","2025-08-23 5:48:32.338 PM","1.600"
"84","2025-08-23 5:48:32.339 PM","1.595"
"85","2025-08-23 5:48:32.340 PM","1.604"
"86","2025-08-23 5:48:32.341 PM","1.600"
"87","2025-08-23 5:48:32.342 PM","1.595"
"88","2025-08-23 5:48:32.343 PM","1.595"
"89","2025-08-23 5:48:32.344 PM","1.595"
"90","2025-08-23 5:48:32.345 PM","1.595"
"91","2025-08-23 5:48:32.346 PM","1.595"
"92","2025-08-23 5:48:32.347 PM","1.595"
"93","2025-08-23 5:48:32.348 PM","1.595"
"94","2025-08-23 5:48:32.349 PM","1.595"
"95","2025-08-23 5:48:32.350 PM","1.595"
"96","2025-08-23 5:48:32.351 PM","1.521"
"97","2025-08-23 5:48:32.352 PM","1.526"
"98","2025-08-23 5:48:32.353 PM","1.526"
"99","2025-08-23 5:48:32.354 PM","1.526"
"100","2025-08-23 5:48:32.355 PM","1.521"
"101","2025-08-23 5:48:32.356 PM","1.521"
"102","2025-08-23 5:48:32.357 PM","1.521"
"103","2025-08-23 5:48:32.358 PM","1.521"
"104","2025-08-23 5:48:32.359 PM","1.512"
"105","2025-08-23 5:48:32.360 PM","1.521"
"106","2025-08-23 5:48:32.361 PM","1.512"
"107","2025-08-23 5:48:32.362 PM","1.512"
"108","2025-08-23 5:48:32.363 PM","1.512"
"109","2025-08-23 5:48:32.364 PM","1.512"
"110","2025-08-23 5:48:32.365 PM","1.521"
"111","2025-08-23 5:48:32.366 PM","1.521"
"112","2025-08-23 5:48:32.367 PM","1.600"
"113","2025-08-23 5:48:32.368 PM","1.595"
"114","2025-08-23 5:48:32.369 PM","1.600"
"115","2025-08-23 5:48:32.370 PM","1.595"
"116","2025-08-23 5:48:32.371 PM","1.600"
"117","2025-08-23 5:48:32.372 PM","1.595"
"118","2025-08-23 5:48:32.373 PM","1.600"
"119","2025-08-23 5:48:32.374 PM","1.595"
"120","2025-08-23 5:48:32.375 PM","1.595"
"121","2025-08-23 5:48:32.376 PM","1.595"
"122","2025-08-23 5:48:32.377 PM","1.595"
"123","2025-08-23 5:48:32.378 PM","1.595"
"124","2025-08-23 5:48:32.379 PM","1.595"
"125","2025-08-23 5:48:32.380 PM","1.590"
"126","2025-08-23 5:48:32.381 PM","1.595"
"127","2025-08-23 5:48:32.382 PM","1.595"
"128","2025-08-23 5:48:32.383 PM","1.595"
"129","2025-08-23 5:48:32.384 PM","1.521"
"130","2025-08-23 5:48:32.385 PM","1.521"
"131","2025-08-23 5:48:32.386 PM","1.521"
"132","2025-08-23 5:48:32.387 PM","1.521"
"133","2025-08-23 5:48:32.388 PM","1.521"
"134","2025-08-23 5:48:32.389 PM","1.521"
"135","2025-08-23 5:48:32.390 PM","1.521"
"136","2025-08-23 5:48:32.391 PM","1.521"
"137","2025-08-23 5:48:32.392 PM","1.521"
"138","2025-08-23 5:48:32.393 PM","1.521"
"139","2025-08-23 5:48:32.394 PM","1.521"
"140","2025-08-23 5:48:32.395 PM","1.512"
"141","2025-08-23 5:48:32.396 PM","1.512"
"142","2025-08-23 5:48:32.397 PM","1.512"
"143","2025-08-23 5:48:32.398 PM","1.521"
"144","2025-08-23 5:48:32.399 PM","1.521"
"145","2025-08-23 5:48:32.400 PM","1.614"
"146","2025-08-23 5:48:32.401 PM","1.614"
"147","2025-08-23 5:48:32.402 PM","1.614"
"148","2025-08-23 5:48:32.403 PM","1.614"
"149","2025-08-23 5:48:32.404 PM","1.614"
"150","2025-08-23 5:48:32.405 PM","1.614"
"151","2025-08-23 5:48:32.406 PM","1.629"
"152","2025-08-23 5:48:32.407 PM","1.614"
"153","2025-08-23 5:48:32.408 PM","1.614"
"154","2025-08-23 5:48:32.409 PM","1.609"
