"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 9:17:36.816 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"105","2025-08-23 9:17:36.921 PM","1.614"
"106","2025-08-23 9:17:36.922 PM","1.614"
"107","2025-08-23 9:17:36.923 PM","1.614"
"108","2025-08-23 9:17:36.924 PM","1.614"
"109","2025-08-23 9:17:36.925 PM","1.614"
"110","2025-08-23 9:17:36.926 PM","1.609"
"111","2025-08-23 9:17:36.927 PM","1.614"
"112","2025-08-23 9:17:36.928 PM","1.609"
"113","2025-08-23 9:17:36.929 PM","1.609"
"114","2025-08-23 9:17:36.930 PM","1.609"
"115","2025-08-23 9:17:36.931 PM","1.614"
"116","2025-08-23 9:17:36.932 PM","1.609"
"117","2025-08-23 9:17:36.933 PM","1.609"
"118","2025-08-23 9:17:36.934 PM","1.614"
"119","2025-08-23 9:17:36.935 PM","1.575"
"120","2025-08-23 9:17:36.936 PM","1.575"
"121","2025-08-23 9:17:36.937 PM","1.575"
"122","2025-08-23 9:17:36.938 PM","1.575"
"123","2025-08-23 9:17:36.939 PM","1.575"
"124","2025-08-23 9:17:36.940 PM","1.575"
"125","2025-08-23 9:17:36.941 PM","1.570"
"126","2025-08-23 9:17:36.942 PM","1.580"
"127","2025-08-23 9:17:36.943 PM","1.585"
"128","2025-08-23 9:17:36.944 PM","1.585"
"129","2025-08-23 9:17:36.945 PM","1.580"
"130","2025-08-23 9:17:36.946 PM","1.575"
"131","2025-08-23 9:17:36.947 PM","1.575"
"132","2025-08-23 9:17:36.948 PM","1.575"
"133","2025-08-23 9:17:36.949 PM","1.575"
"134","2025-08-23 9:17:36.950 PM","1.575"
"135","2025-08-23 9:17:36.951 PM","1.575"
"136","2025-08-23 9:17:36.952 PM","1.614"
"137","2025-08-23 9:17:36.953 PM","1.614"
"138","2025-08-23 9:17:36.954 PM","1.614"
"139","2025-08-23 9:17:36.955 PM","1.614"
"140","2025-08-23 9:17:36.956 PM","1.614"
"141","2025-08-23 9:17:36.957 PM","1.614"
"142","2025-08-23 9:17:36.958 PM","1.609"
"143","2025-08-23 9:17:36.959 PM","1.609"
"144","2025-08-23 9:17:36.960 PM","1.614"
"145","2025-08-23 9:17:36.961 PM","1.609"
"146","2025-08-23 9:17:36.962 PM","1.609"
"147","2025-08-23 9:17:36.963 PM","1.609"
"148","2025-08-23 9:17:36.964 PM","1.609"
"149","2025-08-23 9:17:36.965 PM","1.609"
"150","2025-08-23 9:17:36.966 PM","1.609"
"151","2025-08-23 9:17:36.967 PM","1.614"
"152","2025-08-23 9:17:36.968 PM","1.580"
"153","2025-08-23 9:17:36.969 PM","1.580"
"154","2025-08-23 9:17:36.970 PM","1.580"
"155","2025-08-23 9:17:36.971 PM","1.580"
"156","2025-08-23 9:17:36.972 PM","1.580"
"157","2025-08-23 9:17:36.973 PM","1.580"
"158","2025-08-23 9:17:36.974 PM","1.580"
"159","2025-08-23 9:17:36.975 PM","1.580"
"160","2025-08-23 9:17:36.976 PM","1.585"
"161","2025-08-23 9:17:36.977 PM","1.585"
"162","2025-08-23 9:17:36.978 PM","1.575"
"163","2025-08-23 9:17:36.979 PM","1.575"
"164","2025-08-23 9:17:36.980 PM","1.575"
"165","2025-08-23 9:17:36.981 PM","1.575"
"166","2025-08-23 9:17:36.982 PM","1.575"
"167","2025-08-23 9:17:36.983 PM","1.575"
"168","2025-08-23 9:17:36.984 PM","1.580"
"169","2025-08-23 9:17:36.985 PM","1.614"
"170","2025-08-23 9:17:36.986 PM","1.614"
"171","2025-08-23 9:17:36.987 PM","1.614"
"172","2025-08-23 9:17:36.988 PM","1.614"
"173","2025-08-23 9:17:36.989 PM","1.614"
"174","2025-08-23 9:17:36.990 PM","1.614"
"175","2025-08-23 9:17:36.991 PM","1.614"
"176","2025-08-23 9:17:36.992 PM","1.614"
"177","2025-08-23 9:17:36.993 PM","1.609"
"178","2025-08-23 9:17:36.994 PM","1.609"
"179","2025-08-23 9:17:36.995 PM","1.609"
"180","2025-08-23 9:17:36.996 PM","1.609"
"181","2025-08-23 9:17:36.997 PM","1.614"
"182","2025-08-23 9:17:36.998 PM","1.609"
"183","2025-08-23 9:17:36.999 PM","1.609"
"184","2025-08-23 9:17:37.000 PM","1.614"
"185","2025-08-23 9:17:37.001 PM","1.575"
"186","2025-08-23 9:17:37.002 PM","1.575"
"187","2025-08-23 9:17:37.003 PM","1.575"
"188","2025-08-23 9:17:37.004 PM","1.575"
"189","2025-08-23 9:17:37.005 PM","1.575"
"190","2025-08-23 9:17:37.006 PM","1.575"
"191","2025-08-23 9:17:37.007 PM","1.580"
"192","2025-08-23 9:17:37.008 PM","1.585"
"193","2025-08-23 9:17:37.009 PM","1.585"
"194","2025-08-23 9:17:37.010 PM","1.575"
"195","2025-08-23 9:17:37.011 PM","1.575"
"196","2025-08-23 9:17:37.012 PM","1.575"
"197","2025-08-23 9:17:37.013 PM","1.575"
"198","2025-08-23 9:17:37.014 PM","1.575"
"199","2025-08-23 9:17:37.015 PM","1.575"
"200","2025-08-23 9:17:37.016 PM","1.575"
"201","2025-08-23 9:17:37.017 PM","1.575"
"202","2025-08-23 9:17:37.018 PM","1.614"
"203","2025-08-23 9:17:37.019 PM","1.614"
"204","2025-08-23 9:17:37.020 PM","1.614"
"205","2025-08-23 9:17:37.021 PM","1.614"
"206","2025-08-23 9:17:37.022 PM","1.614"
"207","2025-08-23 9:17:37.023 PM","1.614"
"208","2025-08-23 9:17:37.024 PM","1.609"
"209","2025-08-23 9:17:37.025 PM","1.614"
"210","2025-08-23 9:17:37.026 PM","1.614"
"211","2025-08-23 9:17:37.027 PM","1.609"
"212","2025-08-23 9:17:37.028 PM","1.609"
"213","2025-08-23 9:17:37.029 PM","1.609"
"214","2025-08-23 9:17:37.030 PM","1.609"
"215","2025-08-23 9:17:37.031 PM","1.609"
"216","2025-08-23 9:17:37.032 PM","1.614"
"217","2025-08-23 9:17:37.033 PM","1.614"
"218","2025-08-23 9:17:37.034 PM","1.575"
"219","2025-08-23 9:17:37.035 PM","1.580"
"220","2025-08-23 9:17:37.036 PM","1.575"
"221","2025-08-23 9:17:37.037 PM","1.575"
"222","2025-08-23 9:17:37.038 PM","1.575"
"223","2025-08-23 9:17:37.039 PM","1.580"
"224","2025-08-23 9:17:37.040 PM","1.585"
"225","2025-08-23 9:17:37.041 PM","1.585"
"226","2025-08-23 9:17:37.042 PM","1.580"
"227","2025-08-23 9:17:37.043 PM","1.580"
"228","2025-08-23 9:17:37.044 PM","1.575"
"229","2025-08-23 9:17:37.045 PM","1.575"
"230","2025-08-23 9:17:37.046 PM","1.575"
"231","2025-08-23 9:17:37.047 PM","1.575"
"232","2025-08-23 9:17:37.048 PM","1.575"
"233","2025-08-23 9:17:37.049 PM","1.580"
"234","2025-08-23 9:17:37.050 PM","1.580"
"235","2025-08-23 9:17:37.051 PM","1.609"
"236","2025-08-23 9:17:37.052 PM","1.614"
"237","2025-08-23 9:17:37.053 PM","1.614"
"238","2025-08-23 9:17:37.054 PM","1.614"
"239","2025-08-23 9:17:37.055 PM","1.614"
"240","2025-08-23 9:17:37.056 PM","1.614"
"241","2025-08-23 9:17:37.057 PM","1.614"
"242","2025-08-23 9:17:37.058 PM","1.614"
"243","2025-08-23 9:17:37.059 PM","1.609"
"244","2025-08-23 9:17:37.060 PM","1.609"
"245","2025-08-23 9:17:37.061 PM","1.609"
"246","2025-08-23 9:17:37.062 PM","1.609"
"247","2025-08-23 9:17:37.063 PM","1.609"
"248","2025-08-23 9:17:37.064 PM","1.609"
"249","2025-08-23 9:17:37.065 PM","1.609"
"250","2025-08-23 9:17:37.066 PM","1.614"
"251","2025-08-23 9:17:37.067 PM","1.575"
"252","2025-08-23 9:17:37.068 PM","1.580"
"253","2025-08-23 9:17:37.069 PM","1.575"
"254","2025-08-23 9:17:37.070 PM","1.580"
"255","2025-08-23 9:17:37.071 PM","1.580"
"256","2025-08-23 9:17:37.072 PM","1.575"
"257","2025-08-23 9:17:37.073 PM","1.585"
"258","2025-08-23 9:17:37.074 PM","1.585"
"259","2025-08-23 9:17:37.075 PM","1.580"
"260","2025-08-23 9:17:37.076 PM","1.575"
"261","2025-08-23 9:17:37.077 PM","1.575"
"262","2025-08-23 9:17:37.078 PM","1.575"
"263","2025-08-23 9:17:37.079 PM","1.575"
"264","2025-08-23 9:17:37.080 PM","1.575"
"265","2025-08-23 9:17:37.081 PM","1.575"
"266","2025-08-23 9:17:37.082 PM","1.575"
"267","2025-08-23 9:17:37.083 PM","1.575"
"268","2025-08-23 9:17:37.084 PM","1.614"
"269","2025-08-23 9:17:37.085 PM","1.614"
"270","2025-08-23 9:17:37.086 PM","1.614"
"271","2025-08-23 9:17:37.087 PM","1.614"
"272","2025-08-23 9:17:37.088 PM","1.614"
"273","2025-08-23 9:17:37.089 PM","1.614"
"274","2025-08-23 9:17:37.090 PM","1.614"
"275","2025-08-23 9:17:37.091 PM","1.614"
"276","2025-08-23 9:17:37.092 PM","1.609"
"277","2025-08-23 9:17:37.093 PM","1.609"
"278","2025-08-23 9:17:37.094 PM","1.609"
"279","2025-08-23 9:17:37.095 PM","1.609"
"280","2025-08-23 9:17:37.096 PM","1.609"
"281","2025-08-23 9:17:37.097 PM","1.609"
"282","2025-08-23 9:17:37.098 PM","1.614"
"283","2025-08-23 9:17:37.099 PM","1.614"
"284","2025-08-23 9:17:37.100 PM","1.575"
"285","2025-08-23 9:17:37.101 PM","1.580"
"286","2025-08-23 9:17:37.102 PM","1.580"
"287","2025-08-23 9:17:37.103 PM","1.575"
"288","2025-08-23 9:17:37.104 PM","1.575"
"289","2025-08-23 9:17:37.105 PM","1.580"
"290","2025-08-23 9:17:37.106 PM","1.585"
"291","2025-08-23 9:17:37.107 PM","1.575"
"292","2025-08-23 9:17:37.108 PM","1.580"
"293","2025-08-23 9:17:37.109 PM","1.580"
"294","2025-08-23 9:17:37.110 PM","1.575"
"295","2025-08-23 9:17:37.111 PM","1.575"
"296","2025-08-23 9:17:37.112 PM","1.575"
"297","2025-08-23 9:17:37.113 PM","1.575"
"298","2025-08-23 9:17:37.114 PM","1.575"
"299","2025-08-23 9:17:37.115 PM","1.575"
"300","2025-08-23 9:17:37.116 PM","1.575"
"301","2025-08-23 9:17:37.117 PM","1.614"
"302","2025-08-23 9:17:37.118 PM","1.614"
"303","2025-08-23 9:17:37.119 PM","1.614"
"304","2025-08-23 9:17:37.120 PM","1.614"
"305","2025-08-23 9:17:37.121 PM","1.614"
"306","2025-08-23 9:17:37.122 PM","1.614"
"307","2025-08-23 9:17:37.123 PM","1.609"
"308","2025-08-23 9:17:37.124 PM","1.609"
"309","2025-08-23 9:17:37.125 PM","1.614"
"310","2025-08-23 9:17:37.126 PM","1.609"
"311","2025-08-23 9:17:37.127 PM","1.609"
"312","2025-08-23 9:17:37.128 PM","1.609"
"313","2025-08-23 9:17:37.129 PM","1.609"
"314","2025-08-23 9:17:37.130 PM","1.609"
"315","2025-08-23 9:17:37.131 PM","1.614"
"316","2025-08-23 9:17:37.132 PM","1.609"
"317","2025-08-23 9:17:37.133 PM","1.575"
"318","2025-08-23 9:17:37.134 PM","1.575"
"319","2025-08-23 9:17:37.135 PM","1.575"
"320","2025-08-23 9:17:37.136 PM","1.575"
"321","2025-08-23 9:17:37.137 PM","1.580"
"322","2025-08-23 9:17:37.138 PM","1.580"
"323","2025-08-23 9:17:37.139 PM","1.585"
"324","2025-08-23 9:17:37.140 PM","1.575"
"325","2025-08-23 9:17:37.141 PM","1.575"
"326","2025-08-23 9:17:37.142 PM","1.575"
"327","2025-08-23 9:17:37.143 PM","1.575"
"328","2025-08-23 9:17:37.144 PM","1.575"
"329","2025-08-23 9:17:37.145 PM","1.575"
"330","2025-08-23 9:17:37.146 PM","1.575"
"331","2025-08-23 9:17:37.147 PM","1.575"
"332","2025-08-23 9:17:37.148 PM","1.575"
"333","2025-08-23 9:17:37.149 PM","1.575"
"334","2025-08-23 9:17:37.150 PM","1.614"
"335","2025-08-23 9:17:37.151 PM","1.614"
"336","2025-08-23 9:17:37.152 PM","1.614"
"337","2025-08-23 9:17:37.153 PM","1.614"
"338","2025-08-23 9:17:37.154 PM","1.614"
"339","2025-08-23 9:17:37.155 PM","1.614"
"340","2025-08-23 9:17:37.156 PM","1.614"
"341","2025-08-23 9:17:37.157 PM","1.609"
"342","2025-08-23 9:17:37.158 PM","1.609"
"343","2025-08-23 9:17:37.159 PM","1.609"
"344","2025-08-23 9:17:37.160 PM","1.609"
"345","2025-08-23 9:17:37.161 PM","1.609"
"346","2025-08-23 9:17:37.162 PM","1.609"
"347","2025-08-23 9:17:37.163 PM","1.609"
"348","2025-08-23 9:17:37.164 PM","1.614"
"349","2025-08-23 9:17:37.165 PM","1.614"
"350","2025-08-23 9:17:37.166 PM","1.575"
"351","2025-08-23 9:17:37.167 PM","1.580"
"352","2025-08-23 9:17:37.168 PM","1.575"
"353","2025-08-23 9:17:37.169 PM","1.575"
"354","2025-08-23 9:17:37.170 PM","1.580"
"355","2025-08-23 9:17:37.171 PM","1.575"
"356","2025-08-23 9:17:37.172 PM","1.580"
"357","2025-08-23 9:17:37.173 PM","1.575"
"358","2025-08-23 9:17:37.174 PM","1.575"
"359","2025-08-23 9:17:37.175 PM","1.575"
"360","2025-08-23 9:17:37.176 PM","1.575"
"361","2025-08-23 9:17:37.177 PM","1.575"
"362","2025-08-23 9:17:37.178 PM","1.575"
"363","2025-08-23 9:17:37.179 PM","1.575"
"364","2025-08-23 9:17:37.180 PM","1.575"
"365","2025-08-23 9:17:37.181 PM","1.575"
"366","2025-08-23 9:17:37.182 PM","1.575"
"367","2025-08-23 9:17:37.183 PM","1.614"
"368","2025-08-23 9:17:37.184 PM","1.614"
"369","2025-08-23 9:17:37.185 PM","1.614"
"370","2025-08-23 9:17:37.186 PM","1.614"
"371","2025-08-23 9:17:37.187 PM","1.614"
"372","2025-08-23 9:17:37.188 PM","1.614"
"373","2025-08-23 9:17:37.189 PM","1.609"
"374","2025-08-23 9:17:37.190 PM","1.609"
"375","2025-08-23 9:17:37.191 PM","1.609"
"376","2025-08-23 9:17:37.192 PM","1.609"
"377","2025-08-23 9:17:37.193 PM","1.609"
"378","2025-08-23 9:17:37.194 PM","1.609"
"379","2025-08-23 9:17:37.195 PM","1.609"
"380","2025-08-23 9:17:37.196 PM","1.604"
"381","2025-08-23 9:17:37.197 PM","1.614"
"382","2025-08-23 9:17:37.198 PM","1.614"
"383","2025-08-23 9:17:37.199 PM","1.575"
"384","2025-08-23 9:17:37.200 PM","1.580"
"385","2025-08-23 9:17:37.201 PM","1.580"
"386","2025-08-23 9:17:37.202 PM","1.575"
"387","2025-08-23 9:17:37.203 PM","1.575"
"388","2025-08-23 9:17:37.204 PM","1.575"
"389","2025-08-23 9:17:37.205 PM","1.575"
"390","2025-08-23 9:17:37.206 PM","1.580"
"391","2025-08-23 9:17:37.207 PM","1.575"
"392","2025-08-23 9:17:37.208 PM","1.575"
"393","2025-08-23 9:17:37.209 PM","1.575"
"394","2025-08-23 9:17:37.210 PM","1.575"
"395","2025-08-23 9:17:37.211 PM","1.575"
"396","2025-08-23 9:17:37.212 PM","1.575"
"397","2025-08-23 9:17:37.213 PM","1.575"
"398","2025-08-23 9:17:37.214 PM","1.575"
"399","2025-08-23 9:17:37.215 PM","1.575"
"400","2025-08-23 9:17:37.216 PM","1.614"
"401","2025-08-23 9:17:37.217 PM","1.614"
"402","2025-08-23 9:17:37.218 PM","1.614"
"403","2025-08-23 9:17:37.219 PM","1.614"
"404","2025-08-23 9:17:37.220 PM","1.614"
"405","2025-08-23 9:17:37.221 PM","1.614"
"406","2025-08-23 9:17:37.222 PM","1.614"
"407","2025-08-23 9:17:37.223 PM","1.609"
"408","2025-08-23 9:17:37.224 PM","1.609"
"409","2025-08-23 9:17:37.225 PM","1.609"
"410","2025-08-23 9:17:37.226 PM","1.609"
"411","2025-08-23 9:17:37.227 PM","1.609"
"412","2025-08-23 9:17:37.228 PM","1.609"
"413","2025-08-23 9:17:37.229 PM","1.604"
"414","2025-08-23 9:17:37.230 PM","1.609"
"415","2025-08-23 9:17:37.231 PM","1.609"
"416","2025-08-23 9:17:37.232 PM","1.575"
"417","2025-08-23 9:17:37.233 PM","1.575"
"418","2025-08-23 9:17:37.234 PM","1.575"
"419","2025-08-23 9:17:37.235 PM","1.580"
"420","2025-08-23 9:17:37.236 PM","1.580"
"421","2025-08-23 9:17:37.237 PM","1.575"
"422","2025-08-23 9:17:37.238 PM","1.580"
"423","2025-08-23 9:17:37.239 PM","1.575"
"424","2025-08-23 9:17:37.240 PM","1.575"
"425","2025-08-23 9:17:37.241 PM","1.575"
"426","2025-08-23 9:17:37.242 PM","1.575"
"427","2025-08-23 9:17:37.243 PM","1.575"
"428","2025-08-23 9:17:37.244 PM","1.575"
"429","2025-08-23 9:17:37.245 PM","1.575"
"430","2025-08-23 9:17:37.246 PM","1.575"
"431","2025-08-23 9:17:37.247 PM","1.575"
"432","2025-08-23 9:17:37.248 PM","1.575"
"433","2025-08-23 9:17:37.249 PM","1.614"
"434","2025-08-23 9:17:37.250 PM","1.614"
"435","2025-08-23 9:17:37.251 PM","1.614"
"436","2025-08-23 9:17:37.252 PM","1.614"
"437","2025-08-23 9:17:37.253 PM","1.614"
"438","2025-08-23 9:17:37.254 PM","1.614"
"439","2025-08-23 9:17:37.255 PM","1.609"
"440","2025-08-23 9:17:37.256 PM","1.609"
"441","2025-08-23 9:17:37.257 PM","1.609"
"442","2025-08-23 9:17:37.258 PM","1.609"
"443","2025-08-23 9:17:37.259 PM","1.609"
"444","2025-08-23 9:17:37.260 PM","1.604"
"445","2025-08-23 9:17:37.261 PM","1.609"
"446","2025-08-23 9:17:37.262 PM","1.604"
"447","2025-08-23 9:17:37.263 PM","1.614"
"448","2025-08-23 9:17:37.264 PM","1.609"
"449","2025-08-23 9:17:37.265 PM","1.560"
"450","2025-08-23 9:17:37.266 PM","1.556"
"451","2025-08-23 9:17:37.267 PM","1.560"
"452","2025-08-23 9:17:37.268 PM","1.560"
"453","2025-08-23 9:17:37.269 PM","1.560"
"454","2025-08-23 9:17:37.270 PM","1.560"
"455","2025-08-23 9:17:37.271 PM","1.560"
"456","2025-08-23 9:17:37.272 PM","1.556"
"457","2025-08-23 9:17:37.273 PM","1.560"
"458","2025-08-23 9:17:37.274 PM","1.560"
"459","2025-08-23 9:17:37.275 PM","1.560"
"460","2025-08-23 9:17:37.276 PM","1.556"
"461","2025-08-23 9:17:37.277 PM","1.556"
"462","2025-08-23 9:17:37.278 PM","1.556"
"463","2025-08-23 9:17:37.279 PM","1.556"
"464","2025-08-23 9:17:37.280 PM","1.556"
"465","2025-08-23 9:17:37.281 PM","1.560"
"466","2025-08-23 9:17:37.282 PM","1.614"
"467","2025-08-23 9:17:37.283 PM","1.614"
"468","2025-08-23 9:17:37.284 PM","1.614"
"469","2025-08-23 9:17:37.285 PM","1.614"
"470","2025-08-23 9:17:37.286 PM","1.614"
"471","2025-08-23 9:17:37.287 PM","1.614"
"472","2025-08-23 9:17:37.288 PM","1.609"
"473","2025-08-23 9:17:37.289 PM","1.609"
"474","2025-08-23 9:17:37.290 PM","1.609"
"475","2025-08-23 9:17:37.291 PM","1.609"
"476","2025-08-23 9:17:37.292 PM","1.609"
"477","2025-08-23 9:17:37.293 PM","1.609"
"478","2025-08-23 9:17:37.294 PM","1.604"
"479","2025-08-23 9:17:37.295 PM","1.604"
"480","2025-08-23 9:17:37.296 PM","1.614"
"481","2025-08-23 9:17:37.297 PM","1.614"
"482","2025-08-23 9:17:37.298 PM","1.580"
"483","2025-08-23 9:17:37.299 PM","1.575"
"484","2025-08-23 9:17:37.300 PM","1.575"
"485","2025-08-23 9:17:37.301 PM","1.580"
"486","2025-08-23 9:17:37.302 PM","1.575"
"487","2025-08-23 9:17:37.303 PM","1.575"
"488","2025-08-23 9:17:37.304 PM","1.580"
"489","2025-08-23 9:17:37.305 PM","1.580"
"490","2025-08-23 9:17:37.306 PM","1.575"
"491","2025-08-23 9:17:37.307 PM","1.575"
"492","2025-08-23 9:17:37.308 PM","1.575"
"493","2025-08-23 9:17:37.309 PM","1.575"
"494","2025-08-23 9:17:37.310 PM","1.575"
"495","2025-08-23 9:17:37.311 PM","1.575"
"496","2025-08-23 9:17:37.312 PM","1.575"
"497","2025-08-23 9:17:37.313 PM","1.575"
"498","2025-08-23 9:17:37.314 PM","1.575"
"499","2025-08-23 9:17:37.315 PM","1.614"
"500","2025-08-23 9:17:37.316 PM","1.614"
"501","2025-08-23 9:17:37.317 PM","1.614"
"502","2025-08-23 9:17:37.318 PM","1.614"
"503","2025-08-23 9:17:37.319 PM","1.614"
"504","2025-08-23 9:17:37.320 PM","1.614"
"505","2025-08-23 9:17:37.321 PM","1.614"
"506","2025-08-23 9:17:37.322 PM","1.609"
"507","2025-08-23 9:17:37.323 PM","1.609"
"508","2025-08-23 9:17:37.324 PM","1.609"
"509","2025-08-23 9:17:37.325 PM","1.604"
"510","2025-08-23 9:17:37.326 PM","1.609"
"511","2025-08-23 9:17:37.327 PM","1.604"
"512","2025-08-23 9:17:37.328 PM","1.609"
"513","2025-08-23 9:17:37.329 PM","1.614"
"514","2025-08-23 9:17:37.330 PM","1.614"
"515","2025-08-23 9:17:37.331 PM","1.560"
"516","2025-08-23 9:17:37.332 PM","1.560"
"517","2025-08-23 9:17:37.333 PM","1.556"
"518","2025-08-23 9:17:37.334 PM","1.560"
"519","2025-08-23 9:17:37.335 PM","1.560"
"520","2025-08-23 9:17:37.336 PM","1.560"
"521","2025-08-23 9:17:37.337 PM","1.560"
"522","2025-08-23 9:17:37.338 PM","1.560"
"523","2025-08-23 9:17:37.339 PM","1.556"
"524","2025-08-23 9:17:37.340 PM","1.556"
"525","2025-08-23 9:17:37.341 PM","1.556"
"526","2025-08-23 9:17:37.342 PM","1.556"
"527","2025-08-23 9:17:37.343 PM","1.556"
"528","2025-08-23 9:17:37.344 PM","1.556"
"529","2025-08-23 9:17:37.345 PM","1.556"
