"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10752"
"Start Time: 2025-08-24 12:14:46.152 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:14:46.152 PM","1.326"
"1","2025-08-24 12:14:46.153 PM","1.326"
"2","2025-08-24 12:14:46.154 PM","1.326"
"3","2025-08-24 12:14:46.155 PM","1.326"
"4","2025-08-24 12:14:46.156 PM","1.326"
"5","2025-08-24 12:14:46.157 PM","1.331"
"6","2025-08-24 12:14:46.158 PM","1.331"
"7","2025-08-24 12:14:46.159 PM","1.326"
"8","2025-08-24 12:14:46.160 PM","1.326"
"9","2025-08-24 12:14:46.161 PM","1.326"
"10","2025-08-24 12:14:46.162 PM","1.326"
"11","2025-08-24 12:14:46.163 PM","1.326"
"12","2025-08-24 12:14:46.164 PM","1.326"
"13","2025-08-24 12:14:46.165 PM","1.326"
"14","2025-08-24 12:14:46.166 PM","1.326"
"15","2025-08-24 12:14:46.167 PM","1.326"
"16","2025-08-24 12:14:46.168 PM","1.326"
"17","2025-08-24 12:14:46.169 PM","1.473"
"18","2025-08-24 12:14:46.170 PM","1.482"
"19","2025-08-24 12:14:46.171 PM","1.482"
"20","2025-08-24 12:14:46.172 PM","1.482"
"21","2025-08-24 12:14:46.173 PM","1.482"
"22","2025-08-24 12:14:46.174 PM","1.482"
"23","2025-08-24 12:14:46.175 PM","1.477"
"24","2025-08-24 12:14:46.176 PM","1.477"
"25","2025-08-24 12:14:46.177 PM","1.477"
"26","2025-08-24 12:14:46.178 PM","1.477"
"27","2025-08-24 12:14:46.179 PM","1.477"
"28","2025-08-24 12:14:46.180 PM","1.473"
"29","2025-08-24 12:14:46.181 PM","1.473"
"30","2025-08-24 12:14:46.182 PM","1.473"
"31","2025-08-24 12:14:46.183 PM","1.482"
"32","2025-08-24 12:14:46.184 PM","1.482"
"33","2025-08-24 12:14:46.185 PM","1.526"
"34","2025-08-24 12:14:46.186 PM","1.512"
"35","2025-08-24 12:14:46.187 PM","1.521"
"36","2025-08-24 12:14:46.188 PM","1.521"
"37","2025-08-24 12:14:46.189 PM","1.521"
"38","2025-08-24 12:14:46.190 PM","1.521"
"39","2025-08-24 12:14:46.191 PM","1.521"
"40","2025-08-24 12:14:46.192 PM","1.526"
"41","2025-08-24 12:14:46.193 PM","1.521"
"42","2025-08-24 12:14:46.194 PM","1.521"
"43","2025-08-24 12:14:46.195 PM","1.521"
"44","2025-08-24 12:14:46.196 PM","1.521"
"45","2025-08-24 12:14:46.197 PM","1.521"
"46","2025-08-24 12:14:46.198 PM","1.521"
"47","2025-08-24 12:14:46.199 PM","1.521"
"48","2025-08-24 12:14:46.200 PM","1.521"
"49","2025-08-24 12:14:46.201 PM","1.521"
"50","2025-08-24 12:14:46.202 PM","1.326"
"51","2025-08-24 12:14:46.203 PM","1.331"
"52","2025-08-24 12:14:46.204 PM","1.326"
"53","2025-08-24 12:14:46.205 PM","1.326"
"54","2025-08-24 12:14:46.206 PM","1.331"
"55","2025-08-24 12:14:46.207 PM","1.326"
"56","2025-08-24 12:14:46.208 PM","1.321"
"57","2025-08-24 12:14:46.209 PM","1.326"
"58","2025-08-24 12:14:46.210 PM","1.326"
"59","2025-08-24 12:14:46.211 PM","1.326"
"60","2025-08-24 12:14:46.212 PM","1.321"
"61","2025-08-24 12:14:46.213 PM","1.326"
"62","2025-08-24 12:14:46.214 PM","1.321"
"63","2025-08-24 12:14:46.215 PM","1.331"
"64","2025-08-24 12:14:46.216 PM","1.326"
"65","2025-08-24 12:14:46.217 PM","1.331"
"66","2025-08-24 12:14:46.218 PM","1.482"
"67","2025-08-24 12:14:46.219 PM","1.482"
"68","2025-08-24 12:14:46.220 PM","1.482"
"69","2025-08-24 12:14:46.221 PM","1.482"
"70","2025-08-24 12:14:46.222 PM","1.482"
"71","2025-08-24 12:14:46.223 PM","1.482"
"72","2025-08-24 12:14:46.224 PM","1.482"
"73","2025-08-24 12:14:46.225 PM","1.482"
"74","2025-08-24 12:14:46.226 PM","1.482"
"75","2025-08-24 12:14:46.227 PM","1.482"
"76","2025-08-24 12:14:46.228 PM","1.482"
"77","2025-08-24 12:14:46.229 PM","1.482"
"78","2025-08-24 12:14:46.230 PM","1.477"
"79","2025-08-24 12:14:46.231 PM","1.477"
"80","2025-08-24 12:14:46.232 PM","1.477"
"81","2025-08-24 12:14:46.233 PM","1.482"
"82","2025-08-24 12:14:46.234 PM","1.477"
"83","2025-08-24 12:14:46.235 PM","1.541"
"84","2025-08-24 12:14:46.236 PM","1.541"
"85","2025-08-24 12:14:46.237 PM","1.541"
"86","2025-08-24 12:14:46.238 PM","1.541"
"87","2025-08-24 12:14:46.239 PM","1.541"
"88","2025-08-24 12:14:46.240 PM","1.541"
"89","2025-08-24 12:14:46.241 PM","1.536"
"90","2025-08-24 12:14:46.242 PM","1.536"
"91","2025-08-24 12:14:46.243 PM","1.536"
"92","2025-08-24 12:14:46.244 PM","1.536"
"93","2025-08-24 12:14:46.245 PM","1.531"
"94","2025-08-24 12:14:46.246 PM","1.531"
"95","2025-08-24 12:14:46.247 PM","1.546"
"96","2025-08-24 12:14:46.248 PM","1.546"
"97","2025-08-24 12:14:46.249 PM","1.536"
"98","2025-08-24 12:14:46.250 PM","1.541"
"99","2025-08-24 12:14:46.251 PM","1.331"
"100","2025-08-24 12:14:46.252 PM","1.331"
"101","2025-08-24 12:14:46.253 PM","1.326"
"102","2025-08-24 12:14:46.254 PM","1.326"
"103","2025-08-24 12:14:46.255 PM","1.331"
"104","2025-08-24 12:14:46.256 PM","1.331"
"105","2025-08-24 12:14:46.257 PM","1.326"
"106","2025-08-24 12:14:46.258 PM","1.326"
"107","2025-08-24 12:14:46.259 PM","1.331"
"108","2025-08-24 12:14:46.260 PM","1.326"
"109","2025-08-24 12:14:46.261 PM","1.326"
"110","2025-08-24 12:14:46.262 PM","1.326"
"111","2025-08-24 12:14:46.263 PM","1.331"
"112","2025-08-24 12:14:46.264 PM","1.326"
"113","2025-08-24 12:14:46.265 PM","1.326"
"114","2025-08-24 12:14:46.266 PM","1.326"
"115","2025-08-24 12:14:46.267 PM","1.326"
"116","2025-08-24 12:14:46.268 PM","1.463"
"117","2025-08-24 12:14:46.269 PM","1.463"
"118","2025-08-24 12:14:46.270 PM","1.463"
"119","2025-08-24 12:14:46.271 PM","1.463"
"120","2025-08-24 12:14:46.272 PM","1.463"
"121","2025-08-24 12:14:46.273 PM","1.463"
"122","2025-08-24 12:14:46.274 PM","1.458"
"123","2025-08-24 12:14:46.275 PM","1.458"
"124","2025-08-24 12:14:46.276 PM","1.458"
"125","2025-08-24 12:14:46.277 PM","1.458"
"126","2025-08-24 12:14:46.278 PM","1.453"
"127","2025-08-24 12:14:46.279 PM","1.453"
"128","2025-08-24 12:14:46.280 PM","1.468"
"129","2025-08-24 12:14:46.281 PM","1.468"
"130","2025-08-24 12:14:46.282 PM","1.463"
"131","2025-08-24 12:14:46.283 PM","1.463"
"132","2025-08-24 12:14:46.284 PM","1.463"
"133","2025-08-24 12:14:46.285 PM","1.541"
"134","2025-08-24 12:14:46.286 PM","1.536"
"135","2025-08-24 12:14:46.287 PM","1.541"
"136","2025-08-24 12:14:46.288 PM","1.541"
"137","2025-08-24 12:14:46.289 PM","1.541"
"138","2025-08-24 12:14:46.290 PM","1.541"
"139","2025-08-24 12:14:46.291 PM","1.541"
"140","2025-08-24 12:14:46.292 PM","1.541"
"141","2025-08-24 12:14:46.293 PM","1.541"
"142","2025-08-24 12:14:46.294 PM","1.541"
"143","2025-08-24 12:14:46.295 PM","1.536"
"144","2025-08-24 12:14:46.296 PM","1.541"
"145","2025-08-24 12:14:46.297 PM","1.536"
"146","2025-08-24 12:14:46.298 PM","1.536"
"147","2025-08-24 12:14:46.299 PM","1.541"
"148","2025-08-24 12:14:46.300 PM","1.541"
"149","2025-08-24 12:14:46.301 PM","1.326"
"150","2025-08-24 12:14:46.302 PM","1.331"
"151","2025-08-24 12:14:46.303 PM","1.331"
"152","2025-08-24 12:14:46.304 PM","1.331"
"153","2025-08-24 12:14:46.305 PM","1.326"
"154","2025-08-24 12:14:46.306 PM","1.331"
"155","2025-08-24 12:14:46.307 PM","1.326"
"156","2025-08-24 12:14:46.308 PM","1.326"
"157","2025-08-24 12:14:46.309 PM","1.321"
"158","2025-08-24 12:14:46.310 PM","1.321"
"159","2025-08-24 12:14:46.311 PM","1.321"
"160","2025-08-24 12:14:46.312 PM","1.336"
"161","2025-08-24 12:14:46.313 PM","1.331"
"162","2025-08-24 12:14:46.314 PM","1.336"
"163","2025-08-24 12:14:46.315 PM","1.326"
"164","2025-08-24 12:14:46.316 PM","1.326"
"165","2025-08-24 12:14:46.317 PM","1.326"
"166","2025-08-24 12:14:46.318 PM","1.468"
"167","2025-08-24 12:14:46.319 PM","1.463"
"168","2025-08-24 12:14:46.320 PM","1.463"
"169","2025-08-24 12:14:46.321 PM","1.463"
"170","2025-08-24 12:14:46.322 PM","1.463"
"171","2025-08-24 12:14:46.323 PM","1.463"
"172","2025-08-24 12:14:46.324 PM","1.463"
"173","2025-08-24 12:14:46.325 PM","1.463"
"174","2025-08-24 12:14:46.326 PM","1.458"
"175","2025-08-24 12:14:46.327 PM","1.463"
"176","2025-08-24 12:14:46.328 PM","1.463"
"177","2025-08-24 12:14:46.329 PM","1.458"
"178","2025-08-24 12:14:46.330 PM","1.463"
"179","2025-08-24 12:14:46.331 PM","1.463"
"180","2025-08-24 12:14:46.332 PM","1.463"
"181","2025-08-24 12:14:46.333 PM","1.463"
"182","2025-08-24 12:14:46.334 PM","1.536"
"183","2025-08-24 12:14:46.335 PM","1.541"
"184","2025-08-24 12:14:46.336 PM","1.541"
"185","2025-08-24 12:14:46.337 PM","1.541"
"186","2025-08-24 12:14:46.338 PM","1.541"
"187","2025-08-24 12:14:46.339 PM","1.541"
"188","2025-08-24 12:14:46.340 PM","1.536"
"189","2025-08-24 12:14:46.341 PM","1.536"
"190","2025-08-24 12:14:46.342 PM","1.531"
"191","2025-08-24 12:14:46.343 PM","1.536"
"192","2025-08-24 12:14:46.344 PM","1.546"
"193","2025-08-24 12:14:46.345 PM","1.546"
"194","2025-08-24 12:14:46.346 PM","1.546"
"195","2025-08-24 12:14:46.347 PM","1.546"
"196","2025-08-24 12:14:46.348 PM","1.536"
"197","2025-08-24 12:14:46.349 PM","1.541"
"198","2025-08-24 12:14:46.350 PM","1.326"
"199","2025-08-24 12:14:46.351 PM","1.331"
"200","2025-08-24 12:14:46.352 PM","1.331"
"201","2025-08-24 12:14:46.353 PM","1.331"
"202","2025-08-24 12:14:46.354 PM","1.326"
"203","2025-08-24 12:14:46.355 PM","1.326"
"204","2025-08-24 12:14:46.356 PM","1.331"
"205","2025-08-24 12:14:46.357 PM","1.326"
"206","2025-08-24 12:14:46.358 PM","1.326"
"207","2025-08-24 12:14:46.359 PM","1.326"
"208","2025-08-24 12:14:46.360 PM","1.326"
"209","2025-08-24 12:14:46.361 PM","1.326"
"210","2025-08-24 12:14:46.362 PM","1.326"
"211","2025-08-24 12:14:46.363 PM","1.326"
"212","2025-08-24 12:14:46.364 PM","1.326"
"213","2025-08-24 12:14:46.365 PM","1.326"
"214","2025-08-24 12:14:46.366 PM","1.326"
"215","2025-08-24 12:14:46.367 PM","1.463"
"216","2025-08-24 12:14:46.368 PM","1.463"
"217","2025-08-24 12:14:46.369 PM","1.463"
"218","2025-08-24 12:14:46.370 PM","1.463"
"219","2025-08-24 12:14:46.371 PM","1.463"
"220","2025-08-24 12:14:46.372 PM","1.463"
"221","2025-08-24 12:14:46.373 PM","1.458"
"222","2025-08-24 12:14:46.374 PM","1.458"
"223","2025-08-24 12:14:46.375 PM","1.458"
"224","2025-08-24 12:14:46.376 PM","1.468"
"225","2025-08-24 12:14:46.377 PM","1.468"
"226","2025-08-24 12:14:46.378 PM","1.468"
"227","2025-08-24 12:14:46.379 PM","1.473"
"228","2025-08-24 12:14:46.380 PM","1.463"
"229","2025-08-24 12:14:46.381 PM","1.463"
"230","2025-08-24 12:14:46.382 PM","1.463"
"231","2025-08-24 12:14:46.383 PM","1.463"
"232","2025-08-24 12:14:46.384 PM","1.541"
"233","2025-08-24 12:14:46.385 PM","1.541"
"234","2025-08-24 12:14:46.386 PM","1.541"
"235","2025-08-24 12:14:46.387 PM","1.541"
