"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10542"
"Start Time: 2025-08-23 10:00:04.423 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 10:00:04.423 PM","1.600"
"1","2025-08-23 10:00:04.424 PM","1.604"
"2","2025-08-23 10:00:04.425 PM","1.600"
"3","2025-08-23 10:00:04.426 PM","1.595"
"4","2025-08-23 10:00:04.427 PM","1.595"
"5","2025-08-23 10:00:04.428 PM","1.595"
"6","2025-08-23 10:00:04.429 PM","1.526"
"7","2025-08-23 10:00:04.430 PM","1.521"
"8","2025-08-23 10:00:04.431 PM","1.521"
"9","2025-08-23 10:00:04.432 PM","1.521"
"10","2025-08-23 10:00:04.433 PM","1.526"
"11","2025-08-23 10:00:04.434 PM","1.526"
"12","2025-08-23 10:00:04.435 PM","1.521"
"13","2025-08-23 10:00:04.436 PM","1.521"
"14","2025-08-23 10:00:04.437 PM","1.521"
"15","2025-08-23 10:00:04.438 PM","1.521"
"16","2025-08-23 10:00:04.439 PM","1.521"
"17","2025-08-23 10:00:04.440 PM","1.521"
"18","2025-08-23 10:00:04.441 PM","1.521"
"19","2025-08-23 10:00:04.442 PM","1.521"
"20","2025-08-23 10:00:04.443 PM","1.521"
"21","2025-08-23 10:00:04.444 PM","1.521"
"22","2025-08-23 10:00:04.445 PM","1.595"
"23","2025-08-23 10:00:04.446 PM","1.595"
"24","2025-08-23 10:00:04.447 PM","1.595"
"25","2025-08-23 10:00:04.448 PM","1.600"
"26","2025-08-23 10:00:04.449 PM","1.595"
"27","2025-08-23 10:00:04.450 PM","1.595"
"28","2025-08-23 10:00:04.451 PM","1.590"
"29","2025-08-23 10:00:04.452 PM","1.590"
"30","2025-08-23 10:00:04.453 PM","1.590"
"31","2025-08-23 10:00:04.454 PM","1.600"
"32","2025-08-23 10:00:04.455 PM","1.600"
"33","2025-08-23 10:00:04.456 PM","1.600"
"34","2025-08-23 10:00:04.457 PM","1.604"
"35","2025-08-23 10:00:04.458 PM","1.595"
