"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11256"
"Start Time: 2025-08-24 11:18:52.808 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"482","2025-08-24 11:18:53.290 AM","1.556"
"483","2025-08-24 11:18:53.291 AM","1.556"
"484","2025-08-24 11:18:53.292 AM","1.560"
"485","2025-08-24 11:18:53.293 AM","1.463"
"486","2025-08-24 11:18:53.294 AM","1.463"
"487","2025-08-24 11:18:53.295 AM","1.463"
"488","2025-08-24 11:18:53.296 AM","1.463"
"489","2025-08-24 11:18:53.297 AM","1.463"
"490","2025-08-24 11:18:53.298 AM","1.463"
"491","2025-08-24 11:18:53.299 AM","1.468"
"492","2025-08-24 11:18:53.300 AM","1.463"
"493","2025-08-24 11:18:53.301 AM","1.463"
"494","2025-08-24 11:18:53.302 AM","1.463"
"495","2025-08-24 11:18:53.303 AM","1.463"
"496","2025-08-24 11:18:53.304 AM","1.463"
"497","2025-08-24 11:18:53.305 AM","1.463"
"498","2025-08-24 11:18:53.306 AM","1.458"
"499","2025-08-24 11:18:53.307 AM","1.463"
"500","2025-08-24 11:18:53.308 AM","1.463"
"501","2025-08-24 11:18:53.309 AM","1.463"
"502","2025-08-24 11:18:53.310 AM","1.560"
"503","2025-08-24 11:18:53.311 AM","1.560"
"504","2025-08-24 11:18:53.312 AM","1.560"
"505","2025-08-24 11:18:53.313 AM","1.560"
"506","2025-08-24 11:18:53.314 AM","1.560"
"507","2025-08-24 11:18:53.315 AM","1.560"
"508","2025-08-24 11:18:53.316 AM","1.560"
"509","2025-08-24 11:18:53.317 AM","1.556"
"510","2025-08-24 11:18:53.318 AM","1.556"
"511","2025-08-24 11:18:53.319 AM","1.556"
"512","2025-08-24 11:18:53.320 AM","1.556"
"513","2025-08-24 11:18:53.321 AM","1.551"
"514","2025-08-24 11:18:53.322 AM","1.556"
"515","2025-08-24 11:18:53.323 AM","1.551"
"516","2025-08-24 11:18:53.324 AM","1.556"
"517","2025-08-24 11:18:53.325 AM","1.556"
"518","2025-08-24 11:18:53.326 AM","1.463"
"519","2025-08-24 11:18:53.327 AM","1.468"
"520","2025-08-24 11:18:53.328 AM","1.463"
"521","2025-08-24 11:18:53.329 AM","1.463"
"522","2025-08-24 11:18:53.330 AM","1.463"
"523","2025-08-24 11:18:53.331 AM","1.463"
"524","2025-08-24 11:18:53.332 AM","1.463"
"525","2025-08-24 11:18:53.333 AM","1.463"
"526","2025-08-24 11:18:53.334 AM","1.463"
"527","2025-08-24 11:18:53.335 AM","1.463"
"528","2025-08-24 11:18:53.336 AM","1.463"
"529","2025-08-24 11:18:53.337 AM","1.463"
