"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-24 1:06:05.432 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 1:06:05.432 PM","1.541"
"1","2025-08-24 1:06:05.433 PM","1.541"
"2","2025-08-24 1:06:05.434 PM","1.541"
"3","2025-08-24 1:06:05.435 PM","1.541"
"4","2025-08-24 1:06:05.436 PM","1.541"
"5","2025-08-24 1:06:05.437 PM","1.541"
"6","2025-08-24 1:06:05.438 PM","1.541"
"7","2025-08-24 1:06:05.439 PM","1.536"
"8","2025-08-24 1:06:05.440 PM","1.536"
"9","2025-08-24 1:06:05.441 PM","1.541"
"10","2025-08-24 1:06:05.442 PM","1.541"
"11","2025-08-24 1:06:05.443 PM","1.541"
"12","2025-08-24 1:06:05.444 PM","1.541"
"13","2025-08-24 1:06:05.445 PM","1.575"
"14","2025-08-24 1:06:05.446 PM","1.575"
"15","2025-08-24 1:06:05.447 PM","1.575"
"16","2025-08-24 1:06:05.448 PM","1.580"
"17","2025-08-24 1:06:05.449 PM","1.575"
"18","2025-08-24 1:06:05.450 PM","1.575"
"19","2025-08-24 1:06:05.451 PM","1.575"
"20","2025-08-24 1:06:05.452 PM","1.575"
"21","2025-08-24 1:06:05.453 PM","1.575"
"22","2025-08-24 1:06:05.454 PM","1.570"
"23","2025-08-24 1:06:05.455 PM","1.575"
"24","2025-08-24 1:06:05.456 PM","1.570"
"25","2025-08-24 1:06:05.457 PM","1.570"
"26","2025-08-24 1:06:05.458 PM","1.570"
"27","2025-08-24 1:06:05.459 PM","1.575"
"28","2025-08-24 1:06:05.460 PM","1.575"
"29","2025-08-24 1:06:05.461 PM","1.463"
"30","2025-08-24 1:06:05.462 PM","1.463"
"31","2025-08-24 1:06:05.463 PM","1.463"
"32","2025-08-24 1:06:05.464 PM","1.463"
"33","2025-08-24 1:06:05.465 PM","1.463"
"34","2025-08-24 1:06:05.466 PM","1.468"
"35","2025-08-24 1:06:05.467 PM","1.463"
"36","2025-08-24 1:06:05.468 PM","1.463"
"37","2025-08-24 1:06:05.469 PM","1.473"
"38","2025-08-24 1:06:05.470 PM","1.463"
"39","2025-08-24 1:06:05.471 PM","1.463"
"40","2025-08-24 1:06:05.472 PM","1.463"
"41","2025-08-24 1:06:05.473 PM","1.463"
"42","2025-08-24 1:06:05.474 PM","1.458"
"43","2025-08-24 1:06:05.475 PM","1.463"
"44","2025-08-24 1:06:05.476 PM","1.463"
"45","2025-08-24 1:06:05.477 PM","1.463"
"46","2025-08-24 1:06:05.478 PM","1.463"
"47","2025-08-24 1:06:05.479 PM","1.463"
"48","2025-08-24 1:06:05.480 PM","1.468"
"49","2025-08-24 1:06:05.481 PM","1.463"
"50","2025-08-24 1:06:05.482 PM","1.463"
"51","2025-08-24 1:06:05.483 PM","1.463"
"52","2025-08-24 1:06:05.484 PM","1.463"
"53","2025-08-24 1:06:05.485 PM","1.458"
"54","2025-08-24 1:06:05.486 PM","1.458"
"55","2025-08-24 1:06:05.487 PM","1.463"
"56","2025-08-24 1:06:05.488 PM","1.458"
"57","2025-08-24 1:06:05.489 PM","1.458"
"58","2025-08-24 1:06:05.490 PM","1.458"
"59","2025-08-24 1:06:05.491 PM","1.458"
"60","2025-08-24 1:06:05.492 PM","1.463"
"61","2025-08-24 1:06:05.493 PM","1.463"
"62","2025-08-24 1:06:05.494 PM","1.560"
"63","2025-08-24 1:06:05.495 PM","1.560"
"64","2025-08-24 1:06:05.496 PM","1.556"
"65","2025-08-24 1:06:05.497 PM","1.560"
"66","2025-08-24 1:06:05.498 PM","1.560"
"67","2025-08-24 1:06:05.499 PM","1.556"
"68","2025-08-24 1:06:05.500 PM","1.556"
"69","2025-08-24 1:06:05.501 PM","1.556"
"70","2025-08-24 1:06:05.502 PM","1.556"
"71","2025-08-24 1:06:05.503 PM","1.560"
"72","2025-08-24 1:06:05.504 PM","1.556"
"73","2025-08-24 1:06:05.505 PM","1.556"
"74","2025-08-24 1:06:05.506 PM","1.560"
"75","2025-08-24 1:06:05.507 PM","1.556"
"76","2025-08-24 1:06:05.508 PM","1.556"
"77","2025-08-24 1:06:05.509 PM","1.560"
"78","2025-08-24 1:06:05.510 PM","1.560"
"79","2025-08-24 1:06:05.511 PM","1.560"
"80","2025-08-24 1:06:05.512 PM","1.560"
"81","2025-08-24 1:06:05.513 PM","1.560"
"82","2025-08-24 1:06:05.514 PM","1.556"
"83","2025-08-24 1:06:05.515 PM","1.560"
"84","2025-08-24 1:06:05.516 PM","1.560"
"85","2025-08-24 1:06:05.517 PM","1.556"
"86","2025-08-24 1:06:05.518 PM","1.556"
"87","2025-08-24 1:06:05.519 PM","1.556"
"88","2025-08-24 1:06:05.520 PM","1.556"
"89","2025-08-24 1:06:05.521 PM","1.551"
"90","2025-08-24 1:06:05.522 PM","1.551"
"91","2025-08-24 1:06:05.523 PM","1.551"
"92","2025-08-24 1:06:05.524 PM","1.551"
"93","2025-08-24 1:06:05.525 PM","1.560"
"94","2025-08-24 1:06:05.526 PM","1.560"
"95","2025-08-24 1:06:05.527 PM","1.463"
"96","2025-08-24 1:06:05.528 PM","1.463"
"97","2025-08-24 1:06:05.529 PM","1.463"
"98","2025-08-24 1:06:05.530 PM","1.468"
"99","2025-08-24 1:06:05.531 PM","1.463"
"100","2025-08-24 1:06:05.532 PM","1.463"
"101","2025-08-24 1:06:05.533 PM","1.468"
"102","2025-08-24 1:06:05.534 PM","1.463"
"103","2025-08-24 1:06:05.535 PM","1.463"
"104","2025-08-24 1:06:05.536 PM","1.463"
"105","2025-08-24 1:06:05.537 PM","1.463"
"106","2025-08-24 1:06:05.538 PM","1.463"
"107","2025-08-24 1:06:05.539 PM","1.468"
"108","2025-08-24 1:06:05.540 PM","1.458"
"109","2025-08-24 1:06:05.541 PM","1.463"
"110","2025-08-24 1:06:05.542 PM","1.463"
"111","2025-08-24 1:06:05.543 PM","1.463"
"112","2025-08-24 1:06:05.544 PM","1.482"
"113","2025-08-24 1:06:05.545 PM","1.482"
"114","2025-08-24 1:06:05.546 PM","1.482"
"115","2025-08-24 1:06:05.547 PM","1.482"
"116","2025-08-24 1:06:05.548 PM","1.482"
"117","2025-08-24 1:06:05.549 PM","1.482"
"118","2025-08-24 1:06:05.550 PM","1.477"
"119","2025-08-24 1:06:05.551 PM","1.477"
"120","2025-08-24 1:06:05.552 PM","1.473"
"121","2025-08-24 1:06:05.553 PM","1.473"
"122","2025-08-24 1:06:05.554 PM","1.473"
"123","2025-08-24 1:06:05.555 PM","1.477"
"124","2025-08-24 1:06:05.556 PM","1.473"
"125","2025-08-24 1:06:05.557 PM","1.473"
"126","2025-08-24 1:06:05.558 PM","1.482"
"127","2025-08-24 1:06:05.559 PM","1.482"
"128","2025-08-24 1:06:05.560 PM","1.482"
"129","2025-08-24 1:06:05.561 PM","1.580"
"130","2025-08-24 1:06:05.562 PM","1.575"
"131","2025-08-24 1:06:05.563 PM","1.575"
"132","2025-08-24 1:06:05.564 PM","1.575"
"133","2025-08-24 1:06:05.565 PM","1.575"
"134","2025-08-24 1:06:05.566 PM","1.580"
"135","2025-08-24 1:06:05.567 PM","1.575"
"136","2025-08-24 1:06:05.568 PM","1.575"
"137","2025-08-24 1:06:05.569 PM","1.580"
"138","2025-08-24 1:06:05.570 PM","1.575"
"139","2025-08-24 1:06:05.571 PM","1.575"
"140","2025-08-24 1:06:05.572 PM","1.575"
"141","2025-08-24 1:06:05.573 PM","1.575"
"142","2025-08-24 1:06:05.574 PM","1.575"
"143","2025-08-24 1:06:05.575 PM","1.575"
"144","2025-08-24 1:06:05.576 PM","1.575"
"145","2025-08-24 1:06:05.577 PM","1.541"
"146","2025-08-24 1:06:05.578 PM","1.541"
"147","2025-08-24 1:06:05.579 PM","1.541"
"148","2025-08-24 1:06:05.580 PM","1.541"
"149","2025-08-24 1:06:05.581 PM","1.541"
"150","2025-08-24 1:06:05.582 PM","1.541"
"151","2025-08-24 1:06:05.583 PM","1.536"
"152","2025-08-24 1:06:05.584 PM","1.536"
"153","2025-08-24 1:06:05.585 PM","1.536"
"154","2025-08-24 1:06:05.586 PM","1.536"
"155","2025-08-24 1:06:05.587 PM","1.531"
"156","2025-08-24 1:06:05.588 PM","1.531"
"157","2025-08-24 1:06:05.589 PM","1.531"
"158","2025-08-24 1:06:05.590 PM","1.546"
"159","2025-08-24 1:06:05.591 PM","1.541"
"160","2025-08-24 1:06:05.592 PM","1.541"
"161","2025-08-24 1:06:05.593 PM","1.448"
"162","2025-08-24 1:06:05.594 PM","1.443"
"163","2025-08-24 1:06:05.595 PM","1.443"
"164","2025-08-24 1:06:05.596 PM","1.448"
"165","2025-08-24 1:06:05.597 PM","1.443"
"166","2025-08-24 1:06:05.598 PM","1.448"
"167","2025-08-24 1:06:05.599 PM","1.448"
"168","2025-08-24 1:06:05.600 PM","1.443"
"169","2025-08-24 1:06:05.601 PM","1.443"
"170","2025-08-24 1:06:05.602 PM","1.443"
"171","2025-08-24 1:06:05.603 PM","1.443"
"172","2025-08-24 1:06:05.604 PM","1.443"
"173","2025-08-24 1:06:05.605 PM","1.448"
"174","2025-08-24 1:06:05.606 PM","1.448"
"175","2025-08-24 1:06:05.607 PM","1.443"
"176","2025-08-24 1:06:05.608 PM","1.443"
"177","2025-08-24 1:06:05.609 PM","1.448"
"178","2025-08-24 1:06:05.610 PM","1.497"
"179","2025-08-24 1:06:05.611 PM","1.502"
"180","2025-08-24 1:06:05.612 PM","1.502"
"181","2025-08-24 1:06:05.613 PM","1.497"
"182","2025-08-24 1:06:05.614 PM","1.502"
"183","2025-08-24 1:06:05.615 PM","1.502"
"184","2025-08-24 1:06:05.616 PM","1.497"
"185","2025-08-24 1:06:05.617 PM","1.497"
"186","2025-08-24 1:06:05.618 PM","1.497"
"187","2025-08-24 1:06:05.619 PM","1.492"
"188","2025-08-24 1:06:05.620 PM","1.492"
"189","2025-08-24 1:06:05.621 PM","1.492"
"190","2025-08-24 1:06:05.622 PM","1.502"
"191","2025-08-24 1:06:05.623 PM","1.507"
"192","2025-08-24 1:06:05.624 PM","1.497"
"193","2025-08-24 1:06:05.625 PM","1.497"
"194","2025-08-24 1:06:05.626 PM","1.502"
"195","2025-08-24 1:06:05.627 PM","1.575"
"196","2025-08-24 1:06:05.628 PM","1.575"
"197","2025-08-24 1:06:05.629 PM","1.575"
"198","2025-08-24 1:06:05.630 PM","1.575"
"199","2025-08-24 1:06:05.631 PM","1.580"
"200","2025-08-24 1:06:05.632 PM","1.575"
"201","2025-08-24 1:06:05.633 PM","1.575"
"202","2025-08-24 1:06:05.634 PM","1.575"
"203","2025-08-24 1:06:05.635 PM","1.575"
"204","2025-08-24 1:06:05.636 PM","1.575"
"205","2025-08-24 1:06:05.637 PM","1.575"
"206","2025-08-24 1:06:05.638 PM","1.575"
"207","2025-08-24 1:06:05.639 PM","1.575"
"208","2025-08-24 1:06:05.640 PM","1.575"
"209","2025-08-24 1:06:05.641 PM","1.575"
"210","2025-08-24 1:06:05.642 PM","1.580"
"211","2025-08-24 1:06:05.643 PM","1.502"
"212","2025-08-24 1:06:05.644 PM","1.502"
"213","2025-08-24 1:06:05.645 PM","1.502"
