"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-23 1:46:44.593 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 1:46:44.593 PM","1.214"
"1","2025-08-23 1:46:44.594 PM","1.204"
"2","2025-08-23 1:46:44.595 PM","1.199"
"3","2025-08-23 1:46:44.596 PM","1.219"
"4","2025-08-23 1:46:44.597 PM","1.219"
"5","2025-08-23 1:46:44.598 PM","1.219"
"6","2025-08-23 1:46:44.599 PM","1.223"
"7","2025-08-23 1:46:44.600 PM","1.263"
"8","2025-08-23 1:46:44.601 PM","1.214"
"9","2025-08-23 1:46:44.602 PM","1.214"
"10","2025-08-23 1:46:44.603 PM","1.214"
"11","2025-08-23 1:46:44.604 PM","1.189"
"12","2025-08-23 1:46:44.605 PM","1.189"
"13","2025-08-23 1:46:44.606 PM","1.194"
"14","2025-08-23 1:46:44.607 PM","1.189"
"15","2025-08-23 1:46:44.608 PM","1.189"
"16","2025-08-23 1:46:44.609 PM","1.189"
"17","2025-08-23 1:46:44.610 PM","1.189"
"18","2025-08-23 1:46:44.611 PM","1.189"
"19","2025-08-23 1:46:44.612 PM","1.189"
"20","2025-08-23 1:46:44.613 PM","1.189"
"21","2025-08-23 1:46:44.614 PM","1.189"
"22","2025-08-23 1:46:44.615 PM","1.189"
"23","2025-08-23 1:46:44.616 PM","1.189"
"24","2025-08-23 1:46:44.617 PM","1.189"
"25","2025-08-23 1:46:44.618 PM","1.189"
"26","2025-08-23 1:46:44.619 PM","1.189"
"27","2025-08-23 1:46:44.620 PM","1.189"
"28","2025-08-23 1:46:44.621 PM","1.189"
"29","2025-08-23 1:46:44.622 PM","1.189"
"30","2025-08-23 1:46:44.623 PM","1.189"
"31","2025-08-23 1:46:44.624 PM","1.189"
"32","2025-08-23 1:46:44.625 PM","1.189"
"33","2025-08-23 1:46:44.626 PM","1.189"
"34","2025-08-23 1:46:44.627 PM","1.184"
"35","2025-08-23 1:46:44.628 PM","1.184"
"36","2025-08-23 1:46:44.629 PM","1.194"
"37","2025-08-23 1:46:44.630 PM","1.199"
"38","2025-08-23 1:46:44.631 PM","1.199"
"39","2025-08-23 1:46:44.632 PM","1.204"
"40","2025-08-23 1:46:44.633 PM","1.189"
"41","2025-08-23 1:46:44.634 PM","1.189"
"42","2025-08-23 1:46:44.635 PM","1.189"
"43","2025-08-23 1:46:44.636 PM","1.189"
