"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10332"
"Start Time: 2025-08-23 9:59:34.432 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 9:59:34.432 PM","1.482"
"1","2025-08-23 9:59:34.433 PM","1.482"
"2","2025-08-23 9:59:34.434 PM","1.482"
"3","2025-08-23 9:59:34.435 PM","1.482"
"4","2025-08-23 9:59:34.436 PM","1.482"
"5","2025-08-23 9:59:34.437 PM","1.482"
"6","2025-08-23 9:59:34.438 PM","1.477"
"7","2025-08-23 9:59:34.439 PM","1.482"
"8","2025-08-23 9:59:34.440 PM","1.482"
"9","2025-08-23 9:59:34.441 PM","1.477"
"10","2025-08-23 9:59:34.442 PM","1.477"
"11","2025-08-23 9:59:34.443 PM","1.477"
"12","2025-08-23 9:59:34.444 PM","1.477"
"13","2025-08-23 9:59:34.445 PM","1.482"
"14","2025-08-23 9:59:34.446 PM","1.482"
"15","2025-08-23 9:59:34.447 PM","1.653"
"16","2025-08-23 9:59:34.448 PM","1.653"
"17","2025-08-23 9:59:34.449 PM","1.653"
"18","2025-08-23 9:59:34.450 PM","1.653"
"19","2025-08-23 9:59:34.451 PM","1.658"
"20","2025-08-23 9:59:34.452 PM","1.653"
"21","2025-08-23 9:59:34.453 PM","1.658"
"22","2025-08-23 9:59:34.454 PM","1.658"
"23","2025-08-23 9:59:34.455 PM","1.658"
"24","2025-08-23 9:59:34.456 PM","1.653"
"25","2025-08-23 9:59:34.457 PM","1.653"
"26","2025-08-23 9:59:34.458 PM","1.653"
"27","2025-08-23 9:59:34.459 PM","1.653"
"28","2025-08-23 9:59:34.460 PM","1.653"
"29","2025-08-23 9:59:34.461 PM","1.653"
"30","2025-08-23 9:59:34.462 PM","1.653"
"31","2025-08-23 9:59:34.463 PM","1.653"
"32","2025-08-23 9:59:34.464 PM","1.575"
"33","2025-08-23 9:59:34.465 PM","1.575"
"34","2025-08-23 9:59:34.466 PM","1.580"
"35","2025-08-23 9:59:34.467 PM","1.575"
"36","2025-08-23 9:59:34.468 PM","1.580"
"37","2025-08-23 9:59:34.469 PM","1.580"
"38","2025-08-23 9:59:34.470 PM","1.575"
"39","2025-08-23 9:59:34.471 PM","1.575"
"40","2025-08-23 9:59:34.472 PM","1.575"
"41","2025-08-23 9:59:34.473 PM","1.575"
"42","2025-08-23 9:59:34.474 PM","1.570"
"43","2025-08-23 9:59:34.475 PM","1.570"
"44","2025-08-23 9:59:34.476 PM","1.570"
"45","2025-08-23 9:59:34.477 PM","1.570"
"46","2025-08-23 9:59:34.478 PM","1.580"
"47","2025-08-23 9:59:34.479 PM","1.575"
"48","2025-08-23 9:59:34.480 PM","1.482"
"49","2025-08-23 9:59:34.481 PM","1.482"
"50","2025-08-23 9:59:34.482 PM","1.482"
"51","2025-08-23 9:59:34.483 PM","1.482"
"52","2025-08-23 9:59:34.484 PM","1.482"
"53","2025-08-23 9:59:34.485 PM","1.482"
"54","2025-08-23 9:59:34.486 PM","1.482"
"55","2025-08-23 9:59:34.487 PM","1.482"
"56","2025-08-23 9:59:34.488 PM","1.482"
"57","2025-08-23 9:59:34.489 PM","1.482"
