"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11928"
"Start Time: 2025-08-23 8:07:53.119 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"45","2025-08-23 8:07:53.164 PM","1.653"
"46","2025-08-23 8:07:53.165 PM","1.639"
"47","2025-08-23 8:07:53.166 PM","1.639"
"48","2025-08-23 8:07:53.167 PM","1.639"
"49","2025-08-23 8:07:53.168 PM","1.639"
"50","2025-08-23 8:07:53.169 PM","1.639"
"51","2025-08-23 8:07:53.170 PM","1.639"
"52","2025-08-23 8:07:53.171 PM","1.639"
"53","2025-08-23 8:07:53.172 PM","1.634"
"54","2025-08-23 8:07:53.173 PM","1.634"
"55","2025-08-23 8:07:53.174 PM","1.634"
"56","2025-08-23 8:07:53.175 PM","1.634"
"57","2025-08-23 8:07:53.176 PM","1.634"
"58","2025-08-23 8:07:53.177 PM","1.634"
"59","2025-08-23 8:07:53.178 PM","1.634"
"60","2025-08-23 8:07:53.179 PM","1.634"
"61","2025-08-23 8:07:53.180 PM","1.634"
"62","2025-08-23 8:07:53.181 PM","1.634"
"63","2025-08-23 8:07:53.182 PM","1.639"
"64","2025-08-23 8:07:53.183 PM","1.639"
"65","2025-08-23 8:07:53.184 PM","1.634"
"66","2025-08-23 8:07:53.185 PM","1.634"
"67","2025-08-23 8:07:53.186 PM","1.639"
"68","2025-08-23 8:07:53.187 PM","1.629"
"69","2025-08-23 8:07:53.188 PM","1.634"
"70","2025-08-23 8:07:53.189 PM","1.639"
"71","2025-08-23 8:07:53.190 PM","1.639"
"72","2025-08-23 8:07:53.191 PM","1.643"
"73","2025-08-23 8:07:53.192 PM","1.643"
"74","2025-08-23 8:07:53.193 PM","1.634"
"75","2025-08-23 8:07:53.194 PM","1.634"
"76","2025-08-23 8:07:53.195 PM","1.634"
"77","2025-08-23 8:07:53.196 PM","1.634"
"78","2025-08-23 8:07:53.197 PM","1.639"
"79","2025-08-23 8:07:53.198 PM","1.653"
"80","2025-08-23 8:07:53.199 PM","1.653"
"81","2025-08-23 8:07:53.200 PM","1.658"
"82","2025-08-23 8:07:53.201 PM","1.658"
"83","2025-08-23 8:07:53.202 PM","1.653"
"84","2025-08-23 8:07:53.203 PM","1.653"
"85","2025-08-23 8:07:53.204 PM","1.653"
"86","2025-08-23 8:07:53.205 PM","1.653"
"87","2025-08-23 8:07:53.206 PM","1.653"
"88","2025-08-23 8:07:53.207 PM","1.653"
"89","2025-08-23 8:07:53.208 PM","1.653"
"90","2025-08-23 8:07:53.209 PM","1.648"
"91","2025-08-23 8:07:53.210 PM","1.648"
"92","2025-08-23 8:07:53.211 PM","1.653"
"93","2025-08-23 8:07:53.212 PM","1.653"
"94","2025-08-23 8:07:53.213 PM","1.653"
"95","2025-08-23 8:07:53.214 PM","1.639"
"96","2025-08-23 8:07:53.215 PM","1.634"
"97","2025-08-23 8:07:53.216 PM","1.639"
"98","2025-08-23 8:07:53.217 PM","1.639"
"99","2025-08-23 8:07:53.218 PM","1.634"
"100","2025-08-23 8:07:53.219 PM","1.639"
"101","2025-08-23 8:07:53.220 PM","1.629"
"102","2025-08-23 8:07:53.221 PM","1.639"
"103","2025-08-23 8:07:53.222 PM","1.639"
"104","2025-08-23 8:07:53.223 PM","1.643"
"105","2025-08-23 8:07:53.224 PM","1.643"
"106","2025-08-23 8:07:53.225 PM","1.639"
"107","2025-08-23 8:07:53.226 PM","1.639"
"108","2025-08-23 8:07:53.227 PM","1.634"
"109","2025-08-23 8:07:53.228 PM","1.634"
"110","2025-08-23 8:07:53.229 PM","1.639"
"111","2025-08-23 8:07:53.230 PM","1.639"
"112","2025-08-23 8:07:53.231 PM","1.634"
"113","2025-08-23 8:07:53.232 PM","1.639"
"114","2025-08-23 8:07:53.233 PM","1.639"
"115","2025-08-23 8:07:53.234 PM","1.639"
"116","2025-08-23 8:07:53.235 PM","1.639"
"117","2025-08-23 8:07:53.236 PM","1.634"
"118","2025-08-23 8:07:53.237 PM","1.634"
"119","2025-08-23 8:07:53.238 PM","1.634"
"120","2025-08-23 8:07:53.239 PM","1.634"
"121","2025-08-23 8:07:53.240 PM","1.634"
"122","2025-08-23 8:07:53.241 PM","1.634"
"123","2025-08-23 8:07:53.242 PM","1.634"
"124","2025-08-23 8:07:53.243 PM","1.634"
"125","2025-08-23 8:07:53.244 PM","1.634"
"126","2025-08-23 8:07:53.245 PM","1.634"
"127","2025-08-23 8:07:53.246 PM","1.639"
"128","2025-08-23 8:07:53.247 PM","1.658"
"129","2025-08-23 8:07:53.248 PM","1.658"
"130","2025-08-23 8:07:53.249 PM","1.653"
"131","2025-08-23 8:07:53.250 PM","1.658"
"132","2025-08-23 8:07:53.251 PM","1.658"
"133","2025-08-23 8:07:53.252 PM","1.658"
"134","2025-08-23 8:07:53.253 PM","1.648"
"135","2025-08-23 8:07:53.254 PM","1.663"
"136","2025-08-23 8:07:53.255 PM","1.663"
"137","2025-08-23 8:07:53.256 PM","1.663"
"138","2025-08-23 8:07:53.257 PM","1.663"
"139","2025-08-23 8:07:53.258 PM","1.653"
"140","2025-08-23 8:07:53.259 PM","1.653"
"141","2025-08-23 8:07:53.260 PM","1.653"
"142","2025-08-23 8:07:53.261 PM","1.653"
"143","2025-08-23 8:07:53.262 PM","1.658"
"144","2025-08-23 8:07:53.263 PM","1.658"
"145","2025-08-23 8:07:53.264 PM","1.634"
"146","2025-08-23 8:07:53.265 PM","1.639"
"147","2025-08-23 8:07:53.266 PM","1.634"
"148","2025-08-23 8:07:53.267 PM","1.634"
"149","2025-08-23 8:07:53.268 PM","1.634"
"150","2025-08-23 8:07:53.269 PM","1.639"
"151","2025-08-23 8:07:53.270 PM","1.639"
"152","2025-08-23 8:07:53.271 PM","1.634"
"153","2025-08-23 8:07:53.272 PM","1.634"
"154","2025-08-23 8:07:53.273 PM","1.634"
"155","2025-08-23 8:07:53.274 PM","1.634"
"156","2025-08-23 8:07:53.275 PM","1.634"
"157","2025-08-23 8:07:53.276 PM","1.634"
"158","2025-08-23 8:07:53.277 PM","1.634"
"159","2025-08-23 8:07:53.278 PM","1.634"
"160","2025-08-23 8:07:53.279 PM","1.639"
"161","2025-08-23 8:07:53.280 PM","1.639"
"162","2025-08-23 8:07:53.281 PM","1.639"
"163","2025-08-23 8:07:53.282 PM","1.639"
"164","2025-08-23 8:07:53.283 PM","1.639"
"165","2025-08-23 8:07:53.284 PM","1.639"
"166","2025-08-23 8:07:53.285 PM","1.639"
"167","2025-08-23 8:07:53.286 PM","1.643"
"168","2025-08-23 8:07:53.287 PM","1.643"
"169","2025-08-23 8:07:53.288 PM","1.643"
"170","2025-08-23 8:07:53.289 PM","1.643"
"171","2025-08-23 8:07:53.290 PM","1.634"
"172","2025-08-23 8:07:53.291 PM","1.634"
"173","2025-08-23 8:07:53.292 PM","1.634"
"174","2025-08-23 8:07:53.293 PM","1.634"
"175","2025-08-23 8:07:53.294 PM","1.634"
"176","2025-08-23 8:07:53.295 PM","1.634"
"177","2025-08-23 8:07:53.296 PM","1.639"
"178","2025-08-23 8:07:53.297 PM","1.653"
"179","2025-08-23 8:07:53.298 PM","1.653"
"180","2025-08-23 8:07:53.299 PM","1.658"
"181","2025-08-23 8:07:53.300 PM","1.653"
"182","2025-08-23 8:07:53.301 PM","1.658"
"183","2025-08-23 8:07:53.302 PM","1.653"
"184","2025-08-23 8:07:53.303 PM","1.653"
"185","2025-08-23 8:07:53.304 PM","1.653"
"186","2025-08-23 8:07:53.305 PM","1.653"
"187","2025-08-23 8:07:53.306 PM","1.653"
"188","2025-08-23 8:07:53.307 PM","1.653"
"189","2025-08-23 8:07:53.308 PM","1.653"
"190","2025-08-23 8:07:53.309 PM","1.653"
"191","2025-08-23 8:07:53.310 PM","1.653"
"192","2025-08-23 8:07:53.311 PM","1.653"
"193","2025-08-23 8:07:53.312 PM","1.653"
"194","2025-08-23 8:07:53.313 PM","1.639"
"195","2025-08-23 8:07:53.314 PM","1.634"
"196","2025-08-23 8:07:53.315 PM","1.634"
"197","2025-08-23 8:07:53.316 PM","1.639"
"198","2025-08-23 8:07:53.317 PM","1.639"
"199","2025-08-23 8:07:53.318 PM","1.639"
"200","2025-08-23 8:07:53.319 PM","1.639"
"201","2025-08-23 8:07:53.320 PM","1.643"
"202","2025-08-23 8:07:53.321 PM","1.643"
"203","2025-08-23 8:07:53.322 PM","1.658"
"204","2025-08-23 8:07:53.323 PM","1.634"
"205","2025-08-23 8:07:53.324 PM","1.634"
"206","2025-08-23 8:07:53.325 PM","1.634"
"207","2025-08-23 8:07:53.326 PM","1.634"
"208","2025-08-23 8:07:53.327 PM","1.634"
"209","2025-08-23 8:07:53.328 PM","1.634"
"210","2025-08-23 8:07:53.329 PM","1.634"
"211","2025-08-23 8:07:53.330 PM","1.653"
"212","2025-08-23 8:07:53.331 PM","1.653"
"213","2025-08-23 8:07:53.332 PM","1.653"
"214","2025-08-23 8:07:53.333 PM","1.653"
"215","2025-08-23 8:07:53.334 PM","1.653"
"216","2025-08-23 8:07:53.335 PM","1.653"
"217","2025-08-23 8:07:53.336 PM","1.653"
"218","2025-08-23 8:07:53.337 PM","1.653"
"219","2025-08-23 8:07:53.338 PM","1.653"
"220","2025-08-23 8:07:53.339 PM","1.653"
"221","2025-08-23 8:07:53.340 PM","1.648"
"222","2025-08-23 8:07:53.341 PM","1.648"
"223","2025-08-23 8:07:53.342 PM","1.653"
"224","2025-08-23 8:07:53.343 PM","1.653"
"225","2025-08-23 8:07:53.344 PM","1.653"
"226","2025-08-23 8:07:53.345 PM","1.653"
"227","2025-08-23 8:07:53.346 PM","1.653"
"228","2025-08-23 8:07:53.347 PM","1.653"
"229","2025-08-23 8:07:53.348 PM","1.658"
"230","2025-08-23 8:07:53.349 PM","1.653"
"231","2025-08-23 8:07:53.350 PM","1.653"
"232","2025-08-23 8:07:53.351 PM","1.653"
"233","2025-08-23 8:07:53.352 PM","1.663"
"234","2025-08-23 8:07:53.353 PM","1.663"
"235","2025-08-23 8:07:53.354 PM","1.663"
"236","2025-08-23 8:07:53.355 PM","1.653"
"237","2025-08-23 8:07:53.356 PM","1.653"
"238","2025-08-23 8:07:53.357 PM","1.653"
"239","2025-08-23 8:07:53.358 PM","1.653"
"240","2025-08-23 8:07:53.359 PM","1.653"
"241","2025-08-23 8:07:53.360 PM","1.653"
"242","2025-08-23 8:07:53.361 PM","1.653"
"243","2025-08-23 8:07:53.362 PM","1.653"
"244","2025-08-23 8:07:53.363 PM","1.639"
"245","2025-08-23 8:07:53.364 PM","1.634"
"246","2025-08-23 8:07:53.365 PM","1.639"
"247","2025-08-23 8:07:53.366 PM","1.639"
"248","2025-08-23 8:07:53.367 PM","1.639"
"249","2025-08-23 8:07:53.368 PM","1.639"
"250","2025-08-23 8:07:53.369 PM","1.634"
"251","2025-08-23 8:07:53.370 PM","1.634"
"252","2025-08-23 8:07:53.371 PM","1.634"
"253","2025-08-23 8:07:53.372 PM","1.634"
"254","2025-08-23 8:07:53.373 PM","1.634"
"255","2025-08-23 8:07:53.374 PM","1.634"
"256","2025-08-23 8:07:53.375 PM","1.634"
"257","2025-08-23 8:07:53.376 PM","1.634"
"258","2025-08-23 8:07:53.377 PM","1.634"
"259","2025-08-23 8:07:53.378 PM","1.639"
"260","2025-08-23 8:07:53.379 PM","1.653"
"261","2025-08-23 8:07:53.380 PM","1.658"
"262","2025-08-23 8:07:53.381 PM","1.658"
"263","2025-08-23 8:07:53.382 PM","1.653"
"264","2025-08-23 8:07:53.383 PM","1.653"
"265","2025-08-23 8:07:53.384 PM","1.653"
"266","2025-08-23 8:07:53.385 PM","1.663"
"267","2025-08-23 8:07:53.386 PM","1.663"
"268","2025-08-23 8:07:53.387 PM","1.683"
"269","2025-08-23 8:07:53.388 PM","1.653"
"270","2025-08-23 8:07:53.389 PM","1.653"
"271","2025-08-23 8:07:53.390 PM","1.653"
"272","2025-08-23 8:07:53.391 PM","1.653"
"273","2025-08-23 8:07:53.392 PM","1.653"
"274","2025-08-23 8:07:53.393 PM","1.653"
"275","2025-08-23 8:07:53.394 PM","1.653"
"276","2025-08-23 8:07:53.395 PM","1.653"
"277","2025-08-23 8:07:53.396 PM","1.653"
"278","2025-08-23 8:07:53.397 PM","1.653"
"279","2025-08-23 8:07:53.398 PM","1.653"
"280","2025-08-23 8:07:53.399 PM","1.658"
"281","2025-08-23 8:07:53.400 PM","1.653"
"282","2025-08-23 8:07:53.401 PM","1.653"
"283","2025-08-23 8:07:53.402 PM","1.653"
"284","2025-08-23 8:07:53.403 PM","1.653"
"285","2025-08-23 8:07:53.404 PM","1.653"
"286","2025-08-23 8:07:53.405 PM","1.653"
"287","2025-08-23 8:07:53.406 PM","1.648"
"288","2025-08-23 8:07:53.407 PM","1.653"
"289","2025-08-23 8:07:53.408 PM","1.653"
"290","2025-08-23 8:07:53.409 PM","1.648"
"291","2025-08-23 8:07:53.410 PM","1.653"
"292","2025-08-23 8:07:53.411 PM","1.653"
"293","2025-08-23 8:07:53.412 PM","1.639"
"294","2025-08-23 8:07:53.413 PM","1.639"
"295","2025-08-23 8:07:53.414 PM","1.634"
"296","2025-08-23 8:07:53.415 PM","1.639"
"297","2025-08-23 8:07:53.416 PM","1.639"
"298","2025-08-23 8:07:53.417 PM","1.639"
"299","2025-08-23 8:07:53.418 PM","1.643"
"300","2025-08-23 8:07:53.419 PM","1.643"
"301","2025-08-23 8:07:53.420 PM","1.634"
"302","2025-08-23 8:07:53.421 PM","1.634"
"303","2025-08-23 8:07:53.422 PM","1.634"
"304","2025-08-23 8:07:53.423 PM","1.634"
"305","2025-08-23 8:07:53.424 PM","1.634"
"306","2025-08-23 8:07:53.425 PM","1.639"
"307","2025-08-23 8:07:53.426 PM","1.634"
"308","2025-08-23 8:07:53.427 PM","1.634"
"309","2025-08-23 8:07:53.428 PM","1.639"
"310","2025-08-23 8:07:53.429 PM","1.658"
"311","2025-08-23 8:07:53.430 PM","1.653"
"312","2025-08-23 8:07:53.431 PM","1.653"
"313","2025-08-23 8:07:53.432 PM","1.653"
"314","2025-08-23 8:07:53.433 PM","1.658"
"315","2025-08-23 8:07:53.434 PM","1.653"
"316","2025-08-23 8:07:53.435 PM","1.653"
"317","2025-08-23 8:07:53.436 PM","1.653"
"318","2025-08-23 8:07:53.437 PM","1.653"
"319","2025-08-23 8:07:53.438 PM","1.648"
"320","2025-08-23 8:07:53.439 PM","1.653"
"321","2025-08-23 8:07:53.440 PM","1.648"
"322","2025-08-23 8:07:53.441 PM","1.648"
"323","2025-08-23 8:07:53.442 PM","1.648"
"324","2025-08-23 8:07:53.443 PM","1.653"
"325","2025-08-23 8:07:53.444 PM","1.658"
"326","2025-08-23 8:07:53.445 PM","1.658"
"327","2025-08-23 8:07:53.446 PM","1.653"
"328","2025-08-23 8:07:53.447 PM","1.653"
"329","2025-08-23 8:07:53.448 PM","1.653"
"330","2025-08-23 8:07:53.449 PM","1.653"
"331","2025-08-23 8:07:53.450 PM","1.658"
"332","2025-08-23 8:07:53.451 PM","1.663"
"333","2025-08-23 8:07:53.452 PM","1.653"
"334","2025-08-23 8:07:53.453 PM","1.653"
"335","2025-08-23 8:07:53.454 PM","1.653"
"336","2025-08-23 8:07:53.455 PM","1.653"
"337","2025-08-23 8:07:53.456 PM","1.653"
"338","2025-08-23 8:07:53.457 PM","1.653"
"339","2025-08-23 8:07:53.458 PM","1.653"
"340","2025-08-23 8:07:53.459 PM","1.653"
"341","2025-08-23 8:07:53.460 PM","1.653"
"342","2025-08-23 8:07:53.461 PM","1.653"
"343","2025-08-23 8:07:53.462 PM","1.639"
"344","2025-08-23 8:07:53.463 PM","1.639"
"345","2025-08-23 8:07:53.464 PM","1.639"
"346","2025-08-23 8:07:53.465 PM","1.639"
"347","2025-08-23 8:07:53.466 PM","1.639"
"348","2025-08-23 8:07:53.467 PM","1.639"
"349","2025-08-23 8:07:53.468 PM","1.634"
"350","2025-08-23 8:07:53.469 PM","1.634"
"351","2025-08-23 8:07:53.470 PM","1.634"
"352","2025-08-23 8:07:53.471 PM","1.634"
"353","2025-08-23 8:07:53.472 PM","1.634"
"354","2025-08-23 8:07:53.473 PM","1.634"
"355","2025-08-23 8:07:53.474 PM","1.634"
"356","2025-08-23 8:07:53.475 PM","1.629"
"357","2025-08-23 8:07:53.476 PM","1.639"
"358","2025-08-23 8:07:53.477 PM","1.634"
"359","2025-08-23 8:07:53.478 PM","1.653"
"360","2025-08-23 8:07:53.479 PM","1.653"
"361","2025-08-23 8:07:53.480 PM","1.658"
"362","2025-08-23 8:07:53.481 PM","1.653"
"363","2025-08-23 8:07:53.482 PM","1.653"
"364","2025-08-23 8:07:53.483 PM","1.653"
"365","2025-08-23 8:07:53.484 PM","1.663"
"366","2025-08-23 8:07:53.485 PM","1.653"
"367","2025-08-23 8:07:53.486 PM","1.653"
"368","2025-08-23 8:07:53.487 PM","1.653"
"369","2025-08-23 8:07:53.488 PM","1.653"
"370","2025-08-23 8:07:53.489 PM","1.653"
"371","2025-08-23 8:07:53.490 PM","1.653"
"372","2025-08-23 8:07:53.491 PM","1.653"
"373","2025-08-23 8:07:53.492 PM","1.653"
"374","2025-08-23 8:07:53.493 PM","1.653"
"375","2025-08-23 8:07:53.494 PM","1.658"
"376","2025-08-23 8:07:53.495 PM","1.653"
"377","2025-08-23 8:07:53.496 PM","1.653"
"378","2025-08-23 8:07:53.497 PM","1.653"
"379","2025-08-23 8:07:53.498 PM","1.658"
"380","2025-08-23 8:07:53.499 PM","1.658"
"381","2025-08-23 8:07:53.500 PM","1.653"
"382","2025-08-23 8:07:53.501 PM","1.653"
"383","2025-08-23 8:07:53.502 PM","1.653"
"384","2025-08-23 8:07:53.503 PM","1.653"
"385","2025-08-23 8:07:53.504 PM","1.648"
"386","2025-08-23 8:07:53.505 PM","1.648"
"387","2025-08-23 8:07:53.506 PM","1.653"
"388","2025-08-23 8:07:53.507 PM","1.648"
"389","2025-08-23 8:07:53.508 PM","1.648"
"390","2025-08-23 8:07:53.509 PM","1.653"
"391","2025-08-23 8:07:53.510 PM","1.653"
"392","2025-08-23 8:07:53.511 PM","1.639"
"393","2025-08-23 8:07:53.512 PM","1.634"
"394","2025-08-23 8:07:53.513 PM","1.639"
"395","2025-08-23 8:07:53.514 PM","1.639"
"396","2025-08-23 8:07:53.515 PM","1.639"
"397","2025-08-23 8:07:53.516 PM","1.634"
"398","2025-08-23 8:07:53.517 PM","1.639"
"399","2025-08-23 8:07:53.518 PM","1.634"
"400","2025-08-23 8:07:53.519 PM","1.639"
"401","2025-08-23 8:07:53.520 PM","1.634"
"402","2025-08-23 8:07:53.521 PM","1.634"
"403","2025-08-23 8:07:53.522 PM","1.634"
"404","2025-08-23 8:07:53.523 PM","1.634"
"405","2025-08-23 8:07:53.524 PM","1.634"
"406","2025-08-23 8:07:53.525 PM","1.634"
"407","2025-08-23 8:07:53.526 PM","1.634"
"408","2025-08-23 8:07:53.527 PM","1.639"
"409","2025-08-23 8:07:53.528 PM","1.653"
"410","2025-08-23 8:07:53.529 PM","1.653"
"411","2025-08-23 8:07:53.530 PM","1.653"
"412","2025-08-23 8:07:53.531 PM","1.653"
"413","2025-08-23 8:07:53.532 PM","1.653"
"414","2025-08-23 8:07:53.533 PM","1.658"
"415","2025-08-23 8:07:53.534 PM","1.653"
"416","2025-08-23 8:07:53.535 PM","1.653"
"417","2025-08-23 8:07:53.536 PM","1.648"
"418","2025-08-23 8:07:53.537 PM","1.653"
"419","2025-08-23 8:07:53.538 PM","1.648"
"420","2025-08-23 8:07:53.539 PM","1.653"
"421","2025-08-23 8:07:53.540 PM","1.648"
"422","2025-08-23 8:07:53.541 PM","1.648"
"423","2025-08-23 8:07:53.542 PM","1.653"
"424","2025-08-23 8:07:53.543 PM","1.653"
"425","2025-08-23 8:07:53.544 PM","1.653"
"426","2025-08-23 8:07:53.545 PM","1.658"
"427","2025-08-23 8:07:53.546 PM","1.653"
"428","2025-08-23 8:07:53.547 PM","1.653"
"429","2025-08-23 8:07:53.548 PM","1.653"
"430","2025-08-23 8:07:53.549 PM","1.653"
"431","2025-08-23 8:07:53.550 PM","1.658"
"432","2025-08-23 8:07:53.551 PM","1.653"
"433","2025-08-23 8:07:53.552 PM","1.653"
"434","2025-08-23 8:07:53.553 PM","1.653"
"435","2025-08-23 8:07:53.554 PM","1.653"
"436","2025-08-23 8:07:53.555 PM","1.653"
"437","2025-08-23 8:07:53.556 PM","1.653"
"438","2025-08-23 8:07:53.557 PM","1.653"
"439","2025-08-23 8:07:53.558 PM","1.653"
"440","2025-08-23 8:07:53.559 PM","1.653"
"441","2025-08-23 8:07:53.560 PM","1.653"
"442","2025-08-23 8:07:53.561 PM","1.634"
"443","2025-08-23 8:07:53.562 PM","1.634"
"444","2025-08-23 8:07:53.563 PM","1.639"
"445","2025-08-23 8:07:53.564 PM","1.639"
"446","2025-08-23 8:07:53.565 PM","1.639"
"447","2025-08-23 8:07:53.566 PM","1.639"
"448","2025-08-23 8:07:53.567 PM","1.639"
"449","2025-08-23 8:07:53.568 PM","1.634"
"450","2025-08-23 8:07:53.569 PM","1.634"
"451","2025-08-23 8:07:53.570 PM","1.634"
"452","2025-08-23 8:07:53.571 PM","1.634"
"453","2025-08-23 8:07:53.572 PM","1.629"
"454","2025-08-23 8:07:53.573 PM","1.629"
"455","2025-08-23 8:07:53.574 PM","1.629"
"456","2025-08-23 8:07:53.575 PM","1.639"
"457","2025-08-23 8:07:53.576 PM","1.639"
"458","2025-08-23 8:07:53.577 PM","1.653"
"459","2025-08-23 8:07:53.578 PM","1.653"
"460","2025-08-23 8:07:53.579 PM","1.653"
"461","2025-08-23 8:07:53.580 PM","1.653"
"462","2025-08-23 8:07:53.581 PM","1.658"
"463","2025-08-23 8:07:53.582 PM","1.658"
"464","2025-08-23 8:07:53.583 PM","1.653"
"465","2025-08-23 8:07:53.584 PM","1.658"
"466","2025-08-23 8:07:53.585 PM","1.653"
"467","2025-08-23 8:07:53.586 PM","1.653"
"468","2025-08-23 8:07:53.587 PM","1.653"
"469","2025-08-23 8:07:53.588 PM","1.653"
"470","2025-08-23 8:07:53.589 PM","1.648"
"471","2025-08-23 8:07:53.590 PM","1.653"
"472","2025-08-23 8:07:53.591 PM","1.653"
"473","2025-08-23 8:07:53.592 PM","1.653"
"474","2025-08-23 8:07:53.593 PM","1.653"
"475","2025-08-23 8:07:53.594 PM","1.653"
"476","2025-08-23 8:07:53.595 PM","1.653"
"477","2025-08-23 8:07:53.596 PM","1.658"
"478","2025-08-23 8:07:53.597 PM","1.653"
"479","2025-08-23 8:07:53.598 PM","1.658"
"480","2025-08-23 8:07:53.599 PM","1.658"
"481","2025-08-23 8:07:53.600 PM","1.653"
"482","2025-08-23 8:07:53.601 PM","1.653"
"483","2025-08-23 8:07:53.602 PM","1.653"
"484","2025-08-23 8:07:53.603 PM","1.653"
"485","2025-08-23 8:07:53.604 PM","1.648"
"486","2025-08-23 8:07:53.605 PM","1.648"
"487","2025-08-23 8:07:53.606 PM","1.648"
"488","2025-08-23 8:07:53.607 PM","1.648"
"489","2025-08-23 8:07:53.608 PM","1.653"
"490","2025-08-23 8:07:53.609 PM","1.653"
"491","2025-08-23 8:07:53.610 PM","1.639"
"492","2025-08-23 8:07:53.611 PM","1.639"
"493","2025-08-23 8:07:53.612 PM","1.639"
"494","2025-08-23 8:07:53.613 PM","1.639"
"495","2025-08-23 8:07:53.614 PM","1.639"
"496","2025-08-23 8:07:53.615 PM","1.634"
"497","2025-08-23 8:07:53.616 PM","1.639"
"498","2025-08-23 8:07:53.617 PM","1.639"
"499","2025-08-23 8:07:53.618 PM","1.634"
"500","2025-08-23 8:07:53.619 PM","1.634"
"501","2025-08-23 8:07:53.620 PM","1.634"
"502","2025-08-23 8:07:53.621 PM","1.634"
"503","2025-08-23 8:07:53.622 PM","1.634"
"504","2025-08-23 8:07:53.623 PM","1.634"
"505","2025-08-23 8:07:53.624 PM","1.634"
"506","2025-08-23 8:07:53.625 PM","1.639"
"507","2025-08-23 8:07:53.626 PM","1.639"
"508","2025-08-23 8:07:53.627 PM","1.653"
"509","2025-08-23 8:07:53.628 PM","1.653"
"510","2025-08-23 8:07:53.629 PM","1.653"
"511","2025-08-23 8:07:53.630 PM","1.658"
"512","2025-08-23 8:07:53.631 PM","1.653"
"513","2025-08-23 8:07:53.632 PM","1.653"
"514","2025-08-23 8:07:53.633 PM","1.653"
"515","2025-08-23 8:07:53.634 PM","1.653"
"516","2025-08-23 8:07:53.635 PM","1.653"
"517","2025-08-23 8:07:53.636 PM","1.648"
"518","2025-08-23 8:07:53.637 PM","1.648"
"519","2025-08-23 8:07:53.638 PM","1.648"
"520","2025-08-23 8:07:53.639 PM","1.648"
"521","2025-08-23 8:07:53.640 PM","1.648"
"522","2025-08-23 8:07:53.641 PM","1.653"
"523","2025-08-23 8:07:53.642 PM","1.653"
"524","2025-08-23 8:07:53.643 PM","1.658"
"525","2025-08-23 8:07:53.644 PM","1.653"
"526","2025-08-23 8:07:53.645 PM","1.658"
"527","2025-08-23 8:07:53.646 PM","1.653"
"528","2025-08-23 8:07:53.647 PM","1.658"
"529","2025-08-23 8:07:53.648 PM","1.658"
