"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10416"
"Start Time: 2025-08-23 8:14:23.435 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"388","2025-08-23 8:14:23.823 PM","1.497"
"389","2025-08-23 8:14:23.824 PM","1.497"
"390","2025-08-23 8:14:23.825 PM","1.497"
"391","2025-08-23 8:14:23.826 PM","1.497"
"392","2025-08-23 8:14:23.827 PM","1.497"
"393","2025-08-23 8:14:23.828 PM","1.492"
"394","2025-08-23 8:14:23.829 PM","1.497"
"395","2025-08-23 8:14:23.830 PM","1.492"
"396","2025-08-23 8:14:23.831 PM","1.502"
"397","2025-08-23 8:14:23.832 PM","1.497"
"398","2025-08-23 8:14:23.833 PM","1.370"
"399","2025-08-23 8:14:23.834 PM","1.365"
"400","2025-08-23 8:14:23.835 PM","1.370"
"401","2025-08-23 8:14:23.836 PM","1.370"
"402","2025-08-23 8:14:23.837 PM","1.370"
"403","2025-08-23 8:14:23.838 PM","1.370"
"404","2025-08-23 8:14:23.839 PM","1.370"
"405","2025-08-23 8:14:23.840 PM","1.370"
"406","2025-08-23 8:14:23.841 PM","1.365"
"407","2025-08-23 8:14:23.842 PM","1.365"
"408","2025-08-23 8:14:23.843 PM","1.365"
"409","2025-08-23 8:14:23.844 PM","1.365"
"410","2025-08-23 8:14:23.845 PM","1.370"
"411","2025-08-23 8:14:23.846 PM","1.365"
"412","2025-08-23 8:14:23.847 PM","1.365"
"413","2025-08-23 8:14:23.848 PM","1.370"
"414","2025-08-23 8:14:23.849 PM","1.370"
"415","2025-08-23 8:14:23.850 PM","1.404"
"416","2025-08-23 8:14:23.851 PM","1.404"
"417","2025-08-23 8:14:23.852 PM","1.404"
"418","2025-08-23 8:14:23.853 PM","1.404"
"419","2025-08-23 8:14:23.854 PM","1.404"
"420","2025-08-23 8:14:23.855 PM","1.404"
"421","2025-08-23 8:14:23.856 PM","1.399"
"422","2025-08-23 8:14:23.857 PM","1.399"
"423","2025-08-23 8:14:23.858 PM","1.399"
"424","2025-08-23 8:14:23.859 PM","1.399"
"425","2025-08-23 8:14:23.860 PM","1.399"
"426","2025-08-23 8:14:23.861 PM","1.394"
"427","2025-08-23 8:14:23.862 PM","1.399"
"428","2025-08-23 8:14:23.863 PM","1.394"
"429","2025-08-23 8:14:23.864 PM","1.404"
"430","2025-08-23 8:14:23.865 PM","1.404"
"431","2025-08-23 8:14:23.866 PM","1.521"
"432","2025-08-23 8:14:23.867 PM","1.521"
"433","2025-08-23 8:14:23.868 PM","1.521"
"434","2025-08-23 8:14:23.869 PM","1.526"
"435","2025-08-23 8:14:23.870 PM","1.526"
"436","2025-08-23 8:14:23.871 PM","1.521"
"437","2025-08-23 8:14:23.872 PM","1.521"
"438","2025-08-23 8:14:23.873 PM","1.521"
"439","2025-08-23 8:14:23.874 PM","1.521"
"440","2025-08-23 8:14:23.875 PM","1.521"
"441","2025-08-23 8:14:23.876 PM","1.521"
"442","2025-08-23 8:14:23.877 PM","1.521"
"443","2025-08-23 8:14:23.878 PM","1.521"
"444","2025-08-23 8:14:23.879 PM","1.521"
"445","2025-08-23 8:14:23.880 PM","1.521"
"446","2025-08-23 8:14:23.881 PM","1.521"
"447","2025-08-23 8:14:23.882 PM","1.521"
"448","2025-08-23 8:14:23.883 PM","1.692"
"449","2025-08-23 8:14:23.884 PM","1.692"
"450","2025-08-23 8:14:23.885 PM","1.692"
"451","2025-08-23 8:14:23.886 PM","1.692"
"452","2025-08-23 8:14:23.887 PM","1.692"
"453","2025-08-23 8:14:23.888 PM","1.692"
"454","2025-08-23 8:14:23.889 PM","1.692"
"455","2025-08-23 8:14:23.890 PM","1.687"
"456","2025-08-23 8:14:23.891 PM","1.687"
"457","2025-08-23 8:14:23.892 PM","1.687"
"458","2025-08-23 8:14:23.893 PM","1.683"
"459","2025-08-23 8:14:23.894 PM","1.683"
"460","2025-08-23 8:14:23.895 PM","1.683"
"461","2025-08-23 8:14:23.896 PM","1.692"
"462","2025-08-23 8:14:23.897 PM","1.692"
"463","2025-08-23 8:14:23.898 PM","1.692"
"464","2025-08-23 8:14:23.899 PM","1.692"
"465","2025-08-23 8:14:23.900 PM","1.692"
"466","2025-08-23 8:14:23.901 PM","1.692"
"467","2025-08-23 8:14:23.902 PM","1.692"
"468","2025-08-23 8:14:23.903 PM","1.692"
"469","2025-08-23 8:14:23.904 PM","1.692"
"470","2025-08-23 8:14:23.905 PM","1.692"
"471","2025-08-23 8:14:23.906 PM","1.692"
"472","2025-08-23 8:14:23.907 PM","1.692"
"473","2025-08-23 8:14:23.908 PM","1.692"
"474","2025-08-23 8:14:23.909 PM","1.692"
"475","2025-08-23 8:14:23.910 PM","1.692"
"476","2025-08-23 8:14:23.911 PM","1.692"
"477","2025-08-23 8:14:23.912 PM","1.687"
"478","2025-08-23 8:14:23.913 PM","1.687"
"479","2025-08-23 8:14:23.914 PM","1.692"
"480","2025-08-23 8:14:23.915 PM","1.692"
"481","2025-08-23 8:14:23.916 PM","1.639"
"482","2025-08-23 8:14:23.917 PM","1.634"
"483","2025-08-23 8:14:23.918 PM","1.639"
"484","2025-08-23 8:14:23.919 PM","1.639"
"485","2025-08-23 8:14:23.920 PM","1.639"
"486","2025-08-23 8:14:23.921 PM","1.634"
"487","2025-08-23 8:14:23.922 PM","1.634"
"488","2025-08-23 8:14:23.923 PM","1.634"
"489","2025-08-23 8:14:23.924 PM","1.629"
"490","2025-08-23 8:14:23.925 PM","1.629"
"491","2025-08-23 8:14:23.926 PM","1.629"
"492","2025-08-23 8:14:23.927 PM","1.629"
"493","2025-08-23 8:14:23.928 PM","1.629"
"494","2025-08-23 8:14:23.929 PM","1.639"
"495","2025-08-23 8:14:23.930 PM","1.634"
"496","2025-08-23 8:14:23.931 PM","1.639"
"497","2025-08-23 8:14:23.932 PM","1.448"
"498","2025-08-23 8:14:23.933 PM","1.448"
"499","2025-08-23 8:14:23.934 PM","1.448"
"500","2025-08-23 8:14:23.935 PM","1.448"
"501","2025-08-23 8:14:23.936 PM","1.443"
"502","2025-08-23 8:14:23.937 PM","1.448"
"503","2025-08-23 8:14:23.938 PM","1.443"
"504","2025-08-23 8:14:23.939 PM","1.443"
"505","2025-08-23 8:14:23.940 PM","1.443"
"506","2025-08-23 8:14:23.941 PM","1.443"
"507","2025-08-23 8:14:23.942 PM","1.443"
"508","2025-08-23 8:14:23.943 PM","1.443"
"509","2025-08-23 8:14:23.944 PM","1.443"
"510","2025-08-23 8:14:23.945 PM","1.443"
"511","2025-08-23 8:14:23.946 PM","1.443"
"512","2025-08-23 8:14:23.947 PM","1.443"
"513","2025-08-23 8:14:23.948 PM","1.443"
"514","2025-08-23 8:14:23.949 PM","1.370"
"515","2025-08-23 8:14:23.950 PM","1.365"
"516","2025-08-23 8:14:23.951 PM","1.370"
"517","2025-08-23 8:14:23.952 PM","1.370"
"518","2025-08-23 8:14:23.953 PM","1.370"
"519","2025-08-23 8:14:23.954 PM","1.370"
"520","2025-08-23 8:14:23.955 PM","1.365"
"521","2025-08-23 8:14:23.956 PM","1.365"
"522","2025-08-23 8:14:23.957 PM","1.365"
"523","2025-08-23 8:14:23.958 PM","1.360"
"524","2025-08-23 8:14:23.959 PM","1.360"
"525","2025-08-23 8:14:23.960 PM","1.360"
"526","2025-08-23 8:14:23.961 PM","1.370"
"527","2025-08-23 8:14:23.962 PM","1.375"
"528","2025-08-23 8:14:23.963 PM","1.370"
"529","2025-08-23 8:14:23.964 PM","1.370"
