"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10962"
"Start Time: 2025-08-23 6:29:16.019 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"92","2025-08-23 6:29:16.111 PM","1.912"
"93","2025-08-23 6:29:16.112 PM","1.731"
"94","2025-08-23 6:29:16.113 PM","1.731"
"95","2025-08-23 6:29:16.114 PM","1.731"
"96","2025-08-23 6:29:16.115 PM","1.731"
"97","2025-08-23 6:29:16.116 PM","1.736"
"98","2025-08-23 6:29:16.117 PM","1.731"
"99","2025-08-23 6:29:16.118 PM","1.726"
"100","2025-08-23 6:29:16.119 PM","1.717"
"101","2025-08-23 6:29:16.120 PM","1.712"
"102","2025-08-23 6:29:16.121 PM","1.731"
"103","2025-08-23 6:29:16.122 PM","1.736"
"104","2025-08-23 6:29:16.123 PM","1.736"
"105","2025-08-23 6:29:16.124 PM","1.741"
"106","2025-08-23 6:29:16.125 PM","1.731"
"107","2025-08-23 6:29:16.126 PM","1.731"
"108","2025-08-23 6:29:16.127 PM","1.731"
"109","2025-08-23 6:29:16.128 PM","1.731"
"110","2025-08-23 6:29:16.129 PM","1.912"
"111","2025-08-23 6:29:16.130 PM","1.917"
"112","2025-08-23 6:29:16.131 PM","1.917"
"113","2025-08-23 6:29:16.132 PM","1.912"
"114","2025-08-23 6:29:16.133 PM","1.912"
"115","2025-08-23 6:29:16.134 PM","1.917"
"116","2025-08-23 6:29:16.135 PM","1.912"
"117","2025-08-23 6:29:16.136 PM","1.912"
"118","2025-08-23 6:29:16.137 PM","1.912"
"119","2025-08-23 6:29:16.138 PM","1.912"
"120","2025-08-23 6:29:16.139 PM","1.907"
"121","2025-08-23 6:29:16.140 PM","1.912"
"122","2025-08-23 6:29:16.141 PM","1.912"
"123","2025-08-23 6:29:16.142 PM","1.907"
"124","2025-08-23 6:29:16.143 PM","1.912"
"125","2025-08-23 6:29:16.144 PM","1.917"
"126","2025-08-23 6:29:16.145 PM","1.736"
"127","2025-08-23 6:29:16.146 PM","1.731"
"128","2025-08-23 6:29:16.147 PM","1.731"
"129","2025-08-23 6:29:16.148 PM","1.731"
"130","2025-08-23 6:29:16.149 PM","1.731"
"131","2025-08-23 6:29:16.150 PM","1.731"
"132","2025-08-23 6:29:16.151 PM","1.726"
"133","2025-08-23 6:29:16.152 PM","1.717"
"134","2025-08-23 6:29:16.153 PM","1.736"
"135","2025-08-23 6:29:16.154 PM","1.736"
"136","2025-08-23 6:29:16.155 PM","1.736"
"137","2025-08-23 6:29:16.156 PM","1.736"
"138","2025-08-23 6:29:16.157 PM","1.731"
"139","2025-08-23 6:29:16.158 PM","1.731"
"140","2025-08-23 6:29:16.159 PM","1.731"
"141","2025-08-23 6:29:16.160 PM","1.731"
"142","2025-08-23 6:29:16.161 PM","1.731"
"143","2025-08-23 6:29:16.162 PM","1.912"
"144","2025-08-23 6:29:16.163 PM","1.917"
"145","2025-08-23 6:29:16.164 PM","1.917"
"146","2025-08-23 6:29:16.165 PM","1.912"
"147","2025-08-23 6:29:16.166 PM","1.912"
"148","2025-08-23 6:29:16.167 PM","1.917"
"149","2025-08-23 6:29:16.168 PM","1.912"
"150","2025-08-23 6:29:16.169 PM","1.907"
"151","2025-08-23 6:29:16.170 PM","1.912"
"152","2025-08-23 6:29:16.171 PM","1.912"
"153","2025-08-23 6:29:16.172 PM","1.912"
"154","2025-08-23 6:29:16.173 PM","1.907"
"155","2025-08-23 6:29:16.174 PM","1.912"
"156","2025-08-23 6:29:16.175 PM","1.907"
"157","2025-08-23 6:29:16.176 PM","1.912"
"158","2025-08-23 6:29:16.177 PM","1.912"
"159","2025-08-23 6:29:16.178 PM","1.731"
"160","2025-08-23 6:29:16.179 PM","1.731"
"161","2025-08-23 6:29:16.180 PM","1.736"
"162","2025-08-23 6:29:16.181 PM","1.736"
"163","2025-08-23 6:29:16.182 PM","1.731"
"164","2025-08-23 6:29:16.183 PM","1.731"
"165","2025-08-23 6:29:16.184 PM","1.717"
"166","2025-08-23 6:29:16.185 PM","1.736"
"167","2025-08-23 6:29:16.186 PM","1.736"
"168","2025-08-23 6:29:16.187 PM","1.736"
"169","2025-08-23 6:29:16.188 PM","1.736"
"170","2025-08-23 6:29:16.189 PM","1.731"
"171","2025-08-23 6:29:16.190 PM","1.731"
"172","2025-08-23 6:29:16.191 PM","1.731"
"173","2025-08-23 6:29:16.192 PM","1.731"
"174","2025-08-23 6:29:16.193 PM","1.731"
"175","2025-08-23 6:29:16.194 PM","1.731"
"176","2025-08-23 6:29:16.195 PM","1.917"
"177","2025-08-23 6:29:16.196 PM","1.917"
"178","2025-08-23 6:29:16.197 PM","1.917"
"179","2025-08-23 6:29:16.198 PM","1.917"
"180","2025-08-23 6:29:16.199 PM","1.917"
"181","2025-08-23 6:29:16.200 PM","1.912"
"182","2025-08-23 6:29:16.201 PM","1.912"
"183","2025-08-23 6:29:16.202 PM","1.912"
"184","2025-08-23 6:29:16.203 PM","1.912"
"185","2025-08-23 6:29:16.204 PM","1.912"
"186","2025-08-23 6:29:16.205 PM","1.912"
"187","2025-08-23 6:29:16.206 PM","1.912"
"188","2025-08-23 6:29:16.207 PM","1.912"
"189","2025-08-23 6:29:16.208 PM","1.912"
"190","2025-08-23 6:29:16.209 PM","1.912"
"191","2025-08-23 6:29:16.210 PM","1.912"
"192","2025-08-23 6:29:16.211 PM","1.731"
"193","2025-08-23 6:29:16.212 PM","1.731"
"194","2025-08-23 6:29:16.213 PM","1.731"
"195","2025-08-23 6:29:16.214 PM","1.731"
"196","2025-08-23 6:29:16.215 PM","1.731"
"197","2025-08-23 6:29:16.216 PM","1.731"
"198","2025-08-23 6:29:16.217 PM","1.726"
"199","2025-08-23 6:29:16.218 PM","1.736"
"200","2025-08-23 6:29:16.219 PM","1.736"
"201","2025-08-23 6:29:16.220 PM","1.736"
"202","2025-08-23 6:29:16.221 PM","1.741"
"203","2025-08-23 6:29:16.222 PM","1.731"
"204","2025-08-23 6:29:16.223 PM","1.726"
"205","2025-08-23 6:29:16.224 PM","1.731"
"206","2025-08-23 6:29:16.225 PM","1.731"
"207","2025-08-23 6:29:16.226 PM","1.731"
"208","2025-08-23 6:29:16.227 PM","1.731"
"209","2025-08-23 6:29:16.228 PM","1.917"
"210","2025-08-23 6:29:16.229 PM","1.917"
"211","2025-08-23 6:29:16.230 PM","1.912"
"212","2025-08-23 6:29:16.231 PM","1.917"
"213","2025-08-23 6:29:16.232 PM","1.912"
"214","2025-08-23 6:29:16.233 PM","1.917"
"215","2025-08-23 6:29:16.234 PM","1.912"
"216","2025-08-23 6:29:16.235 PM","1.912"
"217","2025-08-23 6:29:16.236 PM","1.912"
"218","2025-08-23 6:29:16.237 PM","1.912"
"219","2025-08-23 6:29:16.238 PM","1.912"
"220","2025-08-23 6:29:16.239 PM","1.912"
"221","2025-08-23 6:29:16.240 PM","1.912"
"222","2025-08-23 6:29:16.241 PM","1.907"
"223","2025-08-23 6:29:16.242 PM","1.917"
"224","2025-08-23 6:29:16.243 PM","1.917"
"225","2025-08-23 6:29:16.244 PM","1.731"
"226","2025-08-23 6:29:16.245 PM","1.731"
"227","2025-08-23 6:29:16.246 PM","1.731"
"228","2025-08-23 6:29:16.247 PM","1.731"
"229","2025-08-23 6:29:16.248 PM","1.731"
"230","2025-08-23 6:29:16.249 PM","1.731"
"231","2025-08-23 6:29:16.250 PM","1.736"
"232","2025-08-23 6:29:16.251 PM","1.736"
"233","2025-08-23 6:29:16.252 PM","1.736"
"234","2025-08-23 6:29:16.253 PM","1.741"
"235","2025-08-23 6:29:16.254 PM","1.731"
"236","2025-08-23 6:29:16.255 PM","1.731"
"237","2025-08-23 6:29:16.256 PM","1.731"
"238","2025-08-23 6:29:16.257 PM","1.731"
"239","2025-08-23 6:29:16.258 PM","1.731"
"240","2025-08-23 6:29:16.259 PM","1.731"
"241","2025-08-23 6:29:16.260 PM","1.731"
"242","2025-08-23 6:29:16.261 PM","1.917"
"243","2025-08-23 6:29:16.262 PM","1.912"
"244","2025-08-23 6:29:16.263 PM","1.912"
"245","2025-08-23 6:29:16.264 PM","1.917"
"246","2025-08-23 6:29:16.265 PM","1.917"
"247","2025-08-23 6:29:16.266 PM","1.912"
"248","2025-08-23 6:29:16.267 PM","1.912"
"249","2025-08-23 6:29:16.268 PM","1.912"
"250","2025-08-23 6:29:16.269 PM","1.912"
"251","2025-08-23 6:29:16.270 PM","1.912"
"252","2025-08-23 6:29:16.271 PM","1.912"
"253","2025-08-23 6:29:16.272 PM","1.912"
"254","2025-08-23 6:29:16.273 PM","1.912"
"255","2025-08-23 6:29:16.274 PM","1.907"
"256","2025-08-23 6:29:16.275 PM","1.912"
"257","2025-08-23 6:29:16.276 PM","1.917"
"258","2025-08-23 6:29:16.277 PM","1.731"
"259","2025-08-23 6:29:16.278 PM","1.731"
"260","2025-08-23 6:29:16.279 PM","1.731"
"261","2025-08-23 6:29:16.280 PM","1.731"
"262","2025-08-23 6:29:16.281 PM","1.731"
"263","2025-08-23 6:29:16.282 PM","1.736"
"264","2025-08-23 6:29:16.283 PM","1.736"
"265","2025-08-23 6:29:16.284 PM","1.736"
"266","2025-08-23 6:29:16.285 PM","1.741"
"267","2025-08-23 6:29:16.286 PM","1.731"
"268","2025-08-23 6:29:16.287 PM","1.731"
"269","2025-08-23 6:29:16.288 PM","1.731"
"270","2025-08-23 6:29:16.289 PM","1.731"
"271","2025-08-23 6:29:16.290 PM","1.731"
"272","2025-08-23 6:29:16.291 PM","1.731"
"273","2025-08-23 6:29:16.292 PM","1.731"
"274","2025-08-23 6:29:16.293 PM","1.731"
"275","2025-08-23 6:29:16.294 PM","1.912"
"276","2025-08-23 6:29:16.295 PM","1.912"
"277","2025-08-23 6:29:16.296 PM","1.912"
"278","2025-08-23 6:29:16.297 PM","1.917"
"279","2025-08-23 6:29:16.298 PM","1.912"
"280","2025-08-23 6:29:16.299 PM","1.917"
"281","2025-08-23 6:29:16.300 PM","1.912"
"282","2025-08-23 6:29:16.301 PM","1.912"
"283","2025-08-23 6:29:16.302 PM","1.912"
"284","2025-08-23 6:29:16.303 PM","1.912"
"285","2025-08-23 6:29:16.304 PM","1.912"
"286","2025-08-23 6:29:16.305 PM","1.912"
"287","2025-08-23 6:29:16.306 PM","1.912"
"288","2025-08-23 6:29:16.307 PM","1.907"
"289","2025-08-23 6:29:16.308 PM","1.912"
"290","2025-08-23 6:29:16.309 PM","1.912"
"291","2025-08-23 6:29:16.310 PM","1.751"
"292","2025-08-23 6:29:16.311 PM","1.751"
"293","2025-08-23 6:29:16.312 PM","1.751"
"294","2025-08-23 6:29:16.313 PM","1.751"
"295","2025-08-23 6:29:16.314 PM","1.751"
"296","2025-08-23 6:29:16.315 PM","1.751"
"297","2025-08-23 6:29:16.316 PM","1.756"
"298","2025-08-23 6:29:16.317 PM","1.756"
"299","2025-08-23 6:29:16.318 PM","1.756"
"300","2025-08-23 6:29:16.319 PM","1.751"
"301","2025-08-23 6:29:16.320 PM","1.751"
"302","2025-08-23 6:29:16.321 PM","1.751"
"303","2025-08-23 6:29:16.322 PM","1.751"
"304","2025-08-23 6:29:16.323 PM","1.746"
"305","2025-08-23 6:29:16.324 PM","1.746"
"306","2025-08-23 6:29:16.325 PM","1.751"
"307","2025-08-23 6:29:16.326 PM","1.751"
"308","2025-08-23 6:29:16.327 PM","1.897"
"309","2025-08-23 6:29:16.328 PM","1.897"
"310","2025-08-23 6:29:16.329 PM","1.897"
"311","2025-08-23 6:29:16.330 PM","1.897"
"312","2025-08-23 6:29:16.331 PM","1.897"
"313","2025-08-23 6:29:16.332 PM","1.897"
"314","2025-08-23 6:29:16.333 PM","1.893"
"315","2025-08-23 6:29:16.334 PM","1.893"
"316","2025-08-23 6:29:16.335 PM","1.893"
"317","2025-08-23 6:29:16.336 PM","1.893"
"318","2025-08-23 6:29:16.337 PM","1.893"
"319","2025-08-23 6:29:16.338 PM","1.893"
"320","2025-08-23 6:29:16.339 PM","1.893"
"321","2025-08-23 6:29:16.340 PM","1.888"
"322","2025-08-23 6:29:16.341 PM","1.897"
"323","2025-08-23 6:29:16.342 PM","1.897"
"324","2025-08-23 6:29:16.343 PM","1.751"
"325","2025-08-23 6:29:16.344 PM","1.746"
"326","2025-08-23 6:29:16.345 PM","1.751"
"327","2025-08-23 6:29:16.346 PM","1.751"
"328","2025-08-23 6:29:16.347 PM","1.746"
"329","2025-08-23 6:29:16.348 PM","1.751"
"330","2025-08-23 6:29:16.349 PM","1.756"
"331","2025-08-23 6:29:16.350 PM","1.756"
"332","2025-08-23 6:29:16.351 PM","1.751"
"333","2025-08-23 6:29:16.352 PM","1.751"
"334","2025-08-23 6:29:16.353 PM","1.751"
"335","2025-08-23 6:29:16.354 PM","1.746"
"336","2025-08-23 6:29:16.355 PM","1.751"
"337","2025-08-23 6:29:16.356 PM","1.746"
"338","2025-08-23 6:29:16.357 PM","1.746"
"339","2025-08-23 6:29:16.358 PM","1.751"
"340","2025-08-23 6:29:16.359 PM","1.751"
"341","2025-08-23 6:29:16.360 PM","1.897"
"342","2025-08-23 6:29:16.361 PM","1.897"
"343","2025-08-23 6:29:16.362 PM","1.897"
"344","2025-08-23 6:29:16.363 PM","1.897"
"345","2025-08-23 6:29:16.364 PM","1.897"
"346","2025-08-23 6:29:16.365 PM","1.897"
"347","2025-08-23 6:29:16.366 PM","1.893"
"348","2025-08-23 6:29:16.367 PM","1.897"
"349","2025-08-23 6:29:16.368 PM","1.893"
"350","2025-08-23 6:29:16.369 PM","1.893"
"351","2025-08-23 6:29:16.370 PM","1.893"
"352","2025-08-23 6:29:16.371 PM","1.893"
"353","2025-08-23 6:29:16.372 PM","1.893"
"354","2025-08-23 6:29:16.373 PM","1.893"
"355","2025-08-23 6:29:16.374 PM","1.893"
"356","2025-08-23 6:29:16.375 PM","1.897"
"357","2025-08-23 6:29:16.376 PM","1.746"
"358","2025-08-23 6:29:16.377 PM","1.751"
"359","2025-08-23 6:29:16.378 PM","1.751"
"360","2025-08-23 6:29:16.379 PM","1.751"
"361","2025-08-23 6:29:16.380 PM","1.751"
"362","2025-08-23 6:29:16.381 PM","1.751"
"363","2025-08-23 6:29:16.382 PM","1.756"
"364","2025-08-23 6:29:16.383 PM","1.751"
"365","2025-08-23 6:29:16.384 PM","1.751"
"366","2025-08-23 6:29:16.385 PM","1.746"
"367","2025-08-23 6:29:16.386 PM","1.751"
"368","2025-08-23 6:29:16.387 PM","1.746"
"369","2025-08-23 6:29:16.388 PM","1.746"
"370","2025-08-23 6:29:16.389 PM","1.746"
"371","2025-08-23 6:29:16.390 PM","1.746"
"372","2025-08-23 6:29:16.391 PM","1.746"
"373","2025-08-23 6:29:16.392 PM","1.751"
"374","2025-08-23 6:29:16.393 PM","1.897"
"375","2025-08-23 6:29:16.394 PM","1.897"
"376","2025-08-23 6:29:16.395 PM","1.893"
"377","2025-08-23 6:29:16.396 PM","1.893"
"378","2025-08-23 6:29:16.397 PM","1.897"
"379","2025-08-23 6:29:16.398 PM","1.897"
"380","2025-08-23 6:29:16.399 PM","1.897"
"381","2025-08-23 6:29:16.400 PM","1.893"
"382","2025-08-23 6:29:16.401 PM","1.893"
"383","2025-08-23 6:29:16.402 PM","1.893"
"384","2025-08-23 6:29:16.403 PM","1.893"
"385","2025-08-23 6:29:16.404 PM","1.893"
"386","2025-08-23 6:29:16.405 PM","1.893"
"387","2025-08-23 6:29:16.406 PM","1.893"
"388","2025-08-23 6:29:16.407 PM","1.897"
"389","2025-08-23 6:29:16.408 PM","1.897"
"390","2025-08-23 6:29:16.409 PM","1.897"
"391","2025-08-23 6:29:16.410 PM","1.746"
"392","2025-08-23 6:29:16.411 PM","1.751"
"393","2025-08-23 6:29:16.412 PM","1.751"
"394","2025-08-23 6:29:16.413 PM","1.751"
"395","2025-08-23 6:29:16.414 PM","1.751"
"396","2025-08-23 6:29:16.415 PM","1.761"
"397","2025-08-23 6:29:16.416 PM","1.751"
"398","2025-08-23 6:29:16.417 PM","1.746"
"399","2025-08-23 6:29:16.418 PM","1.751"
"400","2025-08-23 6:29:16.419 PM","1.751"
"401","2025-08-23 6:29:16.420 PM","1.746"
"402","2025-08-23 6:29:16.421 PM","1.746"
"403","2025-08-23 6:29:16.422 PM","1.746"
"404","2025-08-23 6:29:16.423 PM","1.746"
"405","2025-08-23 6:29:16.424 PM","1.751"
"406","2025-08-23 6:29:16.425 PM","1.751"
"407","2025-08-23 6:29:16.426 PM","1.878"
"408","2025-08-23 6:29:16.427 PM","1.878"
"409","2025-08-23 6:29:16.428 PM","1.878"
"410","2025-08-23 6:29:16.429 PM","1.883"
"411","2025-08-23 6:29:16.430 PM","1.878"
"412","2025-08-23 6:29:16.431 PM","1.878"
"413","2025-08-23 6:29:16.432 PM","1.878"
"414","2025-08-23 6:29:16.433 PM","1.878"
"415","2025-08-23 6:29:16.434 PM","1.878"
"416","2025-08-23 6:29:16.435 PM","1.873"
"417","2025-08-23 6:29:16.436 PM","1.873"
"418","2025-08-23 6:29:16.437 PM","1.873"
"419","2025-08-23 6:29:16.438 PM","1.873"
"420","2025-08-23 6:29:16.439 PM","1.873"
"421","2025-08-23 6:29:16.440 PM","1.878"
"422","2025-08-23 6:29:16.441 PM","1.878"
"423","2025-08-23 6:29:16.442 PM","1.878"
"424","2025-08-23 6:29:16.443 PM","1.751"
"425","2025-08-23 6:29:16.444 PM","1.751"
"426","2025-08-23 6:29:16.445 PM","1.751"
"427","2025-08-23 6:29:16.446 PM","1.751"
"428","2025-08-23 6:29:16.447 PM","1.751"
"429","2025-08-23 6:29:16.448 PM","1.751"
"430","2025-08-23 6:29:16.449 PM","1.751"
"431","2025-08-23 6:29:16.450 PM","1.746"
"432","2025-08-23 6:29:16.451 PM","1.751"
"433","2025-08-23 6:29:16.452 PM","1.746"
"434","2025-08-23 6:29:16.453 PM","1.751"
"435","2025-08-23 6:29:16.454 PM","1.746"
"436","2025-08-23 6:29:16.455 PM","1.746"
"437","2025-08-23 6:29:16.456 PM","1.746"
"438","2025-08-23 6:29:16.457 PM","1.751"
"439","2025-08-23 6:29:16.458 PM","1.751"
"440","2025-08-23 6:29:16.459 PM","1.878"
"441","2025-08-23 6:29:16.460 PM","1.878"
"442","2025-08-23 6:29:16.461 PM","1.878"
"443","2025-08-23 6:29:16.462 PM","1.883"
"444","2025-08-23 6:29:16.463 PM","1.883"
"445","2025-08-23 6:29:16.464 PM","1.878"
"446","2025-08-23 6:29:16.465 PM","1.878"
"447","2025-08-23 6:29:16.466 PM","1.873"
"448","2025-08-23 6:29:16.467 PM","1.873"
"449","2025-08-23 6:29:16.468 PM","1.873"
"450","2025-08-23 6:29:16.469 PM","1.873"
"451","2025-08-23 6:29:16.470 PM","1.873"
"452","2025-08-23 6:29:16.471 PM","1.873"
"453","2025-08-23 6:29:16.472 PM","1.868"
"454","2025-08-23 6:29:16.473 PM","1.878"
"455","2025-08-23 6:29:16.474 PM","1.878"
"456","2025-08-23 6:29:16.475 PM","1.878"
"457","2025-08-23 6:29:16.476 PM","1.766"
"458","2025-08-23 6:29:16.477 PM","1.766"
"459","2025-08-23 6:29:16.478 PM","1.770"
"460","2025-08-23 6:29:16.479 PM","1.770"
"461","2025-08-23 6:29:16.480 PM","1.770"
"462","2025-08-23 6:29:16.481 PM","1.770"
"463","2025-08-23 6:29:16.482 PM","1.766"
"464","2025-08-23 6:29:16.483 PM","1.766"
"465","2025-08-23 6:29:16.484 PM","1.766"
"466","2025-08-23 6:29:16.485 PM","1.766"
"467","2025-08-23 6:29:16.486 PM","1.766"
"468","2025-08-23 6:29:16.487 PM","1.766"
"469","2025-08-23 6:29:16.488 PM","1.766"
"470","2025-08-23 6:29:16.489 PM","1.766"
"471","2025-08-23 6:29:16.490 PM","1.766"
"472","2025-08-23 6:29:16.491 PM","1.766"
"473","2025-08-23 6:29:16.492 PM","1.878"
"474","2025-08-23 6:29:16.493 PM","1.878"
"475","2025-08-23 6:29:16.494 PM","1.878"
"476","2025-08-23 6:29:16.495 PM","1.878"
"477","2025-08-23 6:29:16.496 PM","1.883"
"478","2025-08-23 6:29:16.497 PM","1.878"
"479","2025-08-23 6:29:16.498 PM","1.878"
"480","2025-08-23 6:29:16.499 PM","1.873"
"481","2025-08-23 6:29:16.500 PM","1.873"
"482","2025-08-23 6:29:16.501 PM","1.873"
"483","2025-08-23 6:29:16.502 PM","1.873"
"484","2025-08-23 6:29:16.503 PM","1.873"
"485","2025-08-23 6:29:16.504 PM","1.873"
"486","2025-08-23 6:29:16.505 PM","1.873"
"487","2025-08-23 6:29:16.506 PM","1.878"
"488","2025-08-23 6:29:16.507 PM","1.878"
"489","2025-08-23 6:29:16.508 PM","1.878"
"490","2025-08-23 6:29:16.509 PM","1.770"
"491","2025-08-23 6:29:16.510 PM","1.770"
"492","2025-08-23 6:29:16.511 PM","1.770"
"493","2025-08-23 6:29:16.512 PM","1.770"
"494","2025-08-23 6:29:16.513 PM","1.770"
"495","2025-08-23 6:29:16.514 PM","1.766"
"496","2025-08-23 6:29:16.515 PM","1.766"
"497","2025-08-23 6:29:16.516 PM","1.766"
"498","2025-08-23 6:29:16.517 PM","1.766"
"499","2025-08-23 6:29:16.518 PM","1.766"
"500","2025-08-23 6:29:16.519 PM","1.766"
"501","2025-08-23 6:29:16.520 PM","1.766"
"502","2025-08-23 6:29:16.521 PM","1.766"
"503","2025-08-23 6:29:16.522 PM","1.766"
"504","2025-08-23 6:29:16.523 PM","1.766"
"505","2025-08-23 6:29:16.524 PM","1.770"
"506","2025-08-23 6:29:16.525 PM","1.878"
"507","2025-08-23 6:29:16.526 PM","1.878"
"508","2025-08-23 6:29:16.527 PM","1.878"
"509","2025-08-23 6:29:16.528 PM","1.883"
"510","2025-08-23 6:29:16.529 PM","1.878"
"511","2025-08-23 6:29:16.530 PM","1.883"
"512","2025-08-23 6:29:16.531 PM","1.878"
"513","2025-08-23 6:29:16.532 PM","1.878"
"514","2025-08-23 6:29:16.533 PM","1.873"
"515","2025-08-23 6:29:16.534 PM","1.873"
"516","2025-08-23 6:29:16.535 PM","1.873"
"517","2025-08-23 6:29:16.536 PM","1.873"
"518","2025-08-23 6:29:16.537 PM","1.873"
"519","2025-08-23 6:29:16.538 PM","1.868"
"520","2025-08-23 6:29:16.539 PM","1.878"
"521","2025-08-23 6:29:16.540 PM","1.878"
"522","2025-08-23 6:29:16.541 PM","1.878"
"523","2025-08-23 6:29:16.542 PM","1.770"
"524","2025-08-23 6:29:16.543 PM","1.766"
"525","2025-08-23 6:29:16.544 PM","1.766"
"526","2025-08-23 6:29:16.545 PM","1.770"
"527","2025-08-23 6:29:16.546 PM","1.766"
"528","2025-08-23 6:29:16.547 PM","1.766"
"529","2025-08-23 6:29:16.548 PM","1.770"
