"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10836"
"Start Time: 2025-08-23 8:13:50.169 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"95","2025-08-23 8:13:50.264 PM","1.570"
"96","2025-08-23 8:13:50.265 PM","1.570"
"97","2025-08-23 8:13:50.266 PM","1.575"
"98","2025-08-23 8:13:50.267 PM","1.570"
"99","2025-08-23 8:13:50.268 PM","1.575"
"100","2025-08-23 8:13:50.269 PM","1.575"
"101","2025-08-23 8:13:50.270 PM","1.580"
"102","2025-08-23 8:13:50.271 PM","1.712"
"103","2025-08-23 8:13:50.272 PM","1.712"
"104","2025-08-23 8:13:50.273 PM","1.707"
"105","2025-08-23 8:13:50.274 PM","1.712"
"106","2025-08-23 8:13:50.275 PM","1.712"
"107","2025-08-23 8:13:50.276 PM","1.707"
"108","2025-08-23 8:13:50.277 PM","1.712"
"109","2025-08-23 8:13:50.278 PM","1.707"
"110","2025-08-23 8:13:50.279 PM","1.707"
"111","2025-08-23 8:13:50.280 PM","1.707"
"112","2025-08-23 8:13:50.281 PM","1.707"
"113","2025-08-23 8:13:50.282 PM","1.707"
"114","2025-08-23 8:13:50.283 PM","1.707"
"115","2025-08-23 8:13:50.284 PM","1.712"
"116","2025-08-23 8:13:50.285 PM","1.707"
"117","2025-08-23 8:13:50.286 PM","1.712"
"118","2025-08-23 8:13:50.287 PM","1.712"
"119","2025-08-23 8:13:50.288 PM","1.707"
"120","2025-08-23 8:13:50.289 PM","1.707"
"121","2025-08-23 8:13:50.290 PM","1.712"
"122","2025-08-23 8:13:50.291 PM","1.712"
"123","2025-08-23 8:13:50.292 PM","1.707"
"124","2025-08-23 8:13:50.293 PM","1.707"
"125","2025-08-23 8:13:50.294 PM","1.707"
"126","2025-08-23 8:13:50.295 PM","1.707"
"127","2025-08-23 8:13:50.296 PM","1.702"
"128","2025-08-23 8:13:50.297 PM","1.702"
"129","2025-08-23 8:13:50.298 PM","1.702"
"130","2025-08-23 8:13:50.299 PM","1.702"
"131","2025-08-23 8:13:50.300 PM","1.702"
"132","2025-08-23 8:13:50.301 PM","1.707"
"133","2025-08-23 8:13:50.302 PM","1.712"
"134","2025-08-23 8:13:50.303 PM","1.707"
"135","2025-08-23 8:13:50.304 PM","1.712"
"136","2025-08-23 8:13:50.305 PM","1.712"
"137","2025-08-23 8:13:50.306 PM","1.712"
"138","2025-08-23 8:13:50.307 PM","1.712"
"139","2025-08-23 8:13:50.308 PM","1.712"
"140","2025-08-23 8:13:50.309 PM","1.712"
"141","2025-08-23 8:13:50.310 PM","1.707"
"142","2025-08-23 8:13:50.311 PM","1.707"
"143","2025-08-23 8:13:50.312 PM","1.712"
"144","2025-08-23 8:13:50.313 PM","1.707"
"145","2025-08-23 8:13:50.314 PM","1.707"
"146","2025-08-23 8:13:50.315 PM","1.707"
"147","2025-08-23 8:13:50.316 PM","1.707"
"148","2025-08-23 8:13:50.317 PM","1.707"
"149","2025-08-23 8:13:50.318 PM","1.707"
"150","2025-08-23 8:13:50.319 PM","1.707"
"151","2025-08-23 8:13:50.320 PM","1.658"
"152","2025-08-23 8:13:50.321 PM","1.653"
"153","2025-08-23 8:13:50.322 PM","1.653"
"154","2025-08-23 8:13:50.323 PM","1.653"
"155","2025-08-23 8:13:50.324 PM","1.653"
"156","2025-08-23 8:13:50.325 PM","1.653"
"157","2025-08-23 8:13:50.326 PM","1.653"
"158","2025-08-23 8:13:50.327 PM","1.648"
"159","2025-08-23 8:13:50.328 PM","1.653"
"160","2025-08-23 8:13:50.329 PM","1.653"
"161","2025-08-23 8:13:50.330 PM","1.648"
"162","2025-08-23 8:13:50.331 PM","1.648"
"163","2025-08-23 8:13:50.332 PM","1.648"
"164","2025-08-23 8:13:50.333 PM","1.648"
"165","2025-08-23 8:13:50.334 PM","1.653"
"166","2025-08-23 8:13:50.335 PM","1.658"
"167","2025-08-23 8:13:50.336 PM","1.521"
"168","2025-08-23 8:13:50.337 PM","1.521"
"169","2025-08-23 8:13:50.338 PM","1.521"
"170","2025-08-23 8:13:50.339 PM","1.521"
"171","2025-08-23 8:13:50.340 PM","1.526"
"172","2025-08-23 8:13:50.341 PM","1.521"
"173","2025-08-23 8:13:50.342 PM","1.526"
"174","2025-08-23 8:13:50.343 PM","1.521"
"175","2025-08-23 8:13:50.344 PM","1.521"
"176","2025-08-23 8:13:50.345 PM","1.521"
"177","2025-08-23 8:13:50.346 PM","1.521"
"178","2025-08-23 8:13:50.347 PM","1.521"
"179","2025-08-23 8:13:50.348 PM","1.521"
"180","2025-08-23 8:13:50.349 PM","1.521"
"181","2025-08-23 8:13:50.350 PM","1.521"
"182","2025-08-23 8:13:50.351 PM","1.521"
"183","2025-08-23 8:13:50.352 PM","1.521"
"184","2025-08-23 8:13:50.353 PM","1.385"
"185","2025-08-23 8:13:50.354 PM","1.385"
"186","2025-08-23 8:13:50.355 PM","1.385"
"187","2025-08-23 8:13:50.356 PM","1.385"
"188","2025-08-23 8:13:50.357 PM","1.385"
"189","2025-08-23 8:13:50.358 PM","1.385"
"190","2025-08-23 8:13:50.359 PM","1.385"
"191","2025-08-23 8:13:50.360 PM","1.385"
"192","2025-08-23 8:13:50.361 PM","1.385"
"193","2025-08-23 8:13:50.362 PM","1.385"
"194","2025-08-23 8:13:50.363 PM","1.385"
"195","2025-08-23 8:13:50.364 PM","1.380"
"196","2025-08-23 8:13:50.365 PM","1.380"
"197","2025-08-23 8:13:50.366 PM","1.380"
"198","2025-08-23 8:13:50.367 PM","1.385"
"199","2025-08-23 8:13:50.368 PM","1.385"
"200","2025-08-23 8:13:50.369 PM","1.385"
"201","2025-08-23 8:13:50.370 PM","1.385"
"202","2025-08-23 8:13:50.371 PM","1.385"
"203","2025-08-23 8:13:50.372 PM","1.385"
"204","2025-08-23 8:13:50.373 PM","1.385"
"205","2025-08-23 8:13:50.374 PM","1.385"
"206","2025-08-23 8:13:50.375 PM","1.385"
"207","2025-08-23 8:13:50.376 PM","1.385"
"208","2025-08-23 8:13:50.377 PM","1.385"
"209","2025-08-23 8:13:50.378 PM","1.385"
"210","2025-08-23 8:13:50.379 PM","1.385"
"211","2025-08-23 8:13:50.380 PM","1.385"
"212","2025-08-23 8:13:50.381 PM","1.385"
"213","2025-08-23 8:13:50.382 PM","1.385"
"214","2025-08-23 8:13:50.383 PM","1.385"
"215","2025-08-23 8:13:50.384 PM","1.385"
"216","2025-08-23 8:13:50.385 PM","1.385"
"217","2025-08-23 8:13:50.386 PM","1.404"
"218","2025-08-23 8:13:50.387 PM","1.404"
"219","2025-08-23 8:13:50.388 PM","1.404"
"220","2025-08-23 8:13:50.389 PM","1.404"
"221","2025-08-23 8:13:50.390 PM","1.404"
"222","2025-08-23 8:13:50.391 PM","1.404"
"223","2025-08-23 8:13:50.392 PM","1.404"
"224","2025-08-23 8:13:50.393 PM","1.399"
"225","2025-08-23 8:13:50.394 PM","1.399"
"226","2025-08-23 8:13:50.395 PM","1.399"
"227","2025-08-23 8:13:50.396 PM","1.399"
"228","2025-08-23 8:13:50.397 PM","1.399"
"229","2025-08-23 8:13:50.398 PM","1.394"
"230","2025-08-23 8:13:50.399 PM","1.394"
"231","2025-08-23 8:13:50.400 PM","1.404"
"232","2025-08-23 8:13:50.401 PM","1.404"
"233","2025-08-23 8:13:50.402 PM","1.463"
"234","2025-08-23 8:13:50.403 PM","1.463"
"235","2025-08-23 8:13:50.404 PM","1.468"
"236","2025-08-23 8:13:50.405 PM","1.463"
"237","2025-08-23 8:13:50.406 PM","1.463"
"238","2025-08-23 8:13:50.407 PM","1.463"
"239","2025-08-23 8:13:50.408 PM","1.463"
"240","2025-08-23 8:13:50.409 PM","1.463"
"241","2025-08-23 8:13:50.410 PM","1.463"
"242","2025-08-23 8:13:50.411 PM","1.463"
"243","2025-08-23 8:13:50.412 PM","1.463"
"244","2025-08-23 8:13:50.413 PM","1.458"
"245","2025-08-23 8:13:50.414 PM","1.463"
"246","2025-08-23 8:13:50.415 PM","1.463"
"247","2025-08-23 8:13:50.416 PM","1.463"
"248","2025-08-23 8:13:50.417 PM","1.463"
"249","2025-08-23 8:13:50.418 PM","1.463"
"250","2025-08-23 8:13:50.419 PM","1.560"
"251","2025-08-23 8:13:50.420 PM","1.560"
"252","2025-08-23 8:13:50.421 PM","1.560"
"253","2025-08-23 8:13:50.422 PM","1.560"
"254","2025-08-23 8:13:50.423 PM","1.560"
"255","2025-08-23 8:13:50.424 PM","1.560"
"256","2025-08-23 8:13:50.425 PM","1.556"
"257","2025-08-23 8:13:50.426 PM","1.556"
"258","2025-08-23 8:13:50.427 PM","1.551"
"259","2025-08-23 8:13:50.428 PM","1.556"
"260","2025-08-23 8:13:50.429 PM","1.551"
"261","2025-08-23 8:13:50.430 PM","1.556"
"262","2025-08-23 8:13:50.431 PM","1.551"
"263","2025-08-23 8:13:50.432 PM","1.551"
"264","2025-08-23 8:13:50.433 PM","1.556"
"265","2025-08-23 8:13:50.434 PM","1.560"
"266","2025-08-23 8:13:50.435 PM","1.560"
"267","2025-08-23 8:13:50.436 PM","1.707"
"268","2025-08-23 8:13:50.437 PM","1.707"
"269","2025-08-23 8:13:50.438 PM","1.712"
"270","2025-08-23 8:13:50.439 PM","1.707"
"271","2025-08-23 8:13:50.440 PM","1.712"
"272","2025-08-23 8:13:50.441 PM","1.707"
"273","2025-08-23 8:13:50.442 PM","1.712"
"274","2025-08-23 8:13:50.443 PM","1.707"
"275","2025-08-23 8:13:50.444 PM","1.707"
"276","2025-08-23 8:13:50.445 PM","1.707"
"277","2025-08-23 8:13:50.446 PM","1.707"
"278","2025-08-23 8:13:50.447 PM","1.707"
"279","2025-08-23 8:13:50.448 PM","1.707"
"280","2025-08-23 8:13:50.449 PM","1.707"
"281","2025-08-23 8:13:50.450 PM","1.707"
"282","2025-08-23 8:13:50.451 PM","1.707"
"283","2025-08-23 8:13:50.452 PM","1.712"
"284","2025-08-23 8:13:50.453 PM","1.707"
"285","2025-08-23 8:13:50.454 PM","1.707"
"286","2025-08-23 8:13:50.455 PM","1.712"
"287","2025-08-23 8:13:50.456 PM","1.707"
"288","2025-08-23 8:13:50.457 PM","1.712"
"289","2025-08-23 8:13:50.458 PM","1.707"
"290","2025-08-23 8:13:50.459 PM","1.707"
"291","2025-08-23 8:13:50.460 PM","1.707"
"292","2025-08-23 8:13:50.461 PM","1.702"
"293","2025-08-23 8:13:50.462 PM","1.702"
"294","2025-08-23 8:13:50.463 PM","1.702"
"295","2025-08-23 8:13:50.464 PM","1.702"
"296","2025-08-23 8:13:50.465 PM","1.702"
"297","2025-08-23 8:13:50.466 PM","1.707"
"298","2025-08-23 8:13:50.467 PM","1.712"
"299","2025-08-23 8:13:50.468 PM","1.712"
"300","2025-08-23 8:13:50.469 PM","1.712"
"301","2025-08-23 8:13:50.470 PM","1.712"
"302","2025-08-23 8:13:50.471 PM","1.712"
"303","2025-08-23 8:13:50.472 PM","1.707"
"304","2025-08-23 8:13:50.473 PM","1.712"
"305","2025-08-23 8:13:50.474 PM","1.712"
"306","2025-08-23 8:13:50.475 PM","1.707"
"307","2025-08-23 8:13:50.476 PM","1.707"
"308","2025-08-23 8:13:50.477 PM","1.712"
"309","2025-08-23 8:13:50.478 PM","1.707"
"310","2025-08-23 8:13:50.479 PM","1.707"
"311","2025-08-23 8:13:50.480 PM","1.707"
"312","2025-08-23 8:13:50.481 PM","1.707"
"313","2025-08-23 8:13:50.482 PM","1.707"
"314","2025-08-23 8:13:50.483 PM","1.707"
"315","2025-08-23 8:13:50.484 PM","1.707"
"316","2025-08-23 8:13:50.485 PM","1.653"
"317","2025-08-23 8:13:50.486 PM","1.658"
"318","2025-08-23 8:13:50.487 PM","1.653"
"319","2025-08-23 8:13:50.488 PM","1.658"
"320","2025-08-23 8:13:50.489 PM","1.658"
"321","2025-08-23 8:13:50.490 PM","1.658"
"322","2025-08-23 8:13:50.491 PM","1.653"
"323","2025-08-23 8:13:50.492 PM","1.653"
"324","2025-08-23 8:13:50.493 PM","1.653"
"325","2025-08-23 8:13:50.494 PM","1.653"
"326","2025-08-23 8:13:50.495 PM","1.648"
"327","2025-08-23 8:13:50.496 PM","1.648"
"328","2025-08-23 8:13:50.497 PM","1.648"
"329","2025-08-23 8:13:50.498 PM","1.648"
"330","2025-08-23 8:13:50.499 PM","1.653"
"331","2025-08-23 8:13:50.500 PM","1.658"
"332","2025-08-23 8:13:50.501 PM","1.541"
"333","2025-08-23 8:13:50.502 PM","1.541"
"334","2025-08-23 8:13:50.503 PM","1.541"
"335","2025-08-23 8:13:50.504 PM","1.541"
"336","2025-08-23 8:13:50.505 PM","1.541"
"337","2025-08-23 8:13:50.506 PM","1.541"
"338","2025-08-23 8:13:50.507 PM","1.541"
"339","2025-08-23 8:13:50.508 PM","1.541"
"340","2025-08-23 8:13:50.509 PM","1.541"
"341","2025-08-23 8:13:50.510 PM","1.541"
"342","2025-08-23 8:13:50.511 PM","1.541"
"343","2025-08-23 8:13:50.512 PM","1.541"
"344","2025-08-23 8:13:50.513 PM","1.541"
"345","2025-08-23 8:13:50.514 PM","1.536"
"346","2025-08-23 8:13:50.515 PM","1.541"
"347","2025-08-23 8:13:50.516 PM","1.541"
"348","2025-08-23 8:13:50.517 PM","1.541"
"349","2025-08-23 8:13:50.518 PM","1.404"
"350","2025-08-23 8:13:50.519 PM","1.404"
"351","2025-08-23 8:13:50.520 PM","1.404"
"352","2025-08-23 8:13:50.521 PM","1.404"
"353","2025-08-23 8:13:50.522 PM","1.404"
"354","2025-08-23 8:13:50.523 PM","1.404"
"355","2025-08-23 8:13:50.524 PM","1.404"
"356","2025-08-23 8:13:50.525 PM","1.399"
"357","2025-08-23 8:13:50.526 PM","1.399"
"358","2025-08-23 8:13:50.527 PM","1.399"
"359","2025-08-23 8:13:50.528 PM","1.394"
"360","2025-08-23 8:13:50.529 PM","1.394"
"361","2025-08-23 8:13:50.530 PM","1.394"
"362","2025-08-23 8:13:50.531 PM","1.404"
"363","2025-08-23 8:13:50.532 PM","1.404"
"364","2025-08-23 8:13:50.533 PM","1.404"
"365","2025-08-23 8:13:50.534 PM","1.385"
"366","2025-08-23 8:13:50.535 PM","1.385"
"367","2025-08-23 8:13:50.536 PM","1.385"
"368","2025-08-23 8:13:50.537 PM","1.389"
"369","2025-08-23 8:13:50.538 PM","1.385"
"370","2025-08-23 8:13:50.539 PM","1.389"
"371","2025-08-23 8:13:50.540 PM","1.385"
"372","2025-08-23 8:13:50.541 PM","1.385"
"373","2025-08-23 8:13:50.542 PM","1.385"
"374","2025-08-23 8:13:50.543 PM","1.385"
"375","2025-08-23 8:13:50.544 PM","1.385"
"376","2025-08-23 8:13:50.545 PM","1.385"
"377","2025-08-23 8:13:50.546 PM","1.385"
"378","2025-08-23 8:13:50.547 PM","1.385"
"379","2025-08-23 8:13:50.548 PM","1.385"
"380","2025-08-23 8:13:50.549 PM","1.385"
"381","2025-08-23 8:13:50.550 PM","1.385"
"382","2025-08-23 8:13:50.551 PM","1.404"
"383","2025-08-23 8:13:50.552 PM","1.404"
"384","2025-08-23 8:13:50.553 PM","1.404"
"385","2025-08-23 8:13:50.554 PM","1.404"
"386","2025-08-23 8:13:50.555 PM","1.404"
"387","2025-08-23 8:13:50.556 PM","1.404"
"388","2025-08-23 8:13:50.557 PM","1.399"
"389","2025-08-23 8:13:50.558 PM","1.399"
"390","2025-08-23 8:13:50.559 PM","1.399"
"391","2025-08-23 8:13:50.560 PM","1.394"
"392","2025-08-23 8:13:50.561 PM","1.399"
"393","2025-08-23 8:13:50.562 PM","1.394"
"394","2025-08-23 8:13:50.563 PM","1.394"
"395","2025-08-23 8:13:50.564 PM","1.409"
"396","2025-08-23 8:13:50.565 PM","1.404"
"397","2025-08-23 8:13:50.566 PM","1.404"
"398","2025-08-23 8:13:50.567 PM","1.443"
"399","2025-08-23 8:13:50.568 PM","1.443"
"400","2025-08-23 8:13:50.569 PM","1.448"
"401","2025-08-23 8:13:50.570 PM","1.443"
"402","2025-08-23 8:13:50.571 PM","1.448"
"403","2025-08-23 8:13:50.572 PM","1.448"
"404","2025-08-23 8:13:50.573 PM","1.443"
"405","2025-08-23 8:13:50.574 PM","1.443"
"406","2025-08-23 8:13:50.575 PM","1.443"
"407","2025-08-23 8:13:50.576 PM","1.443"
"408","2025-08-23 8:13:50.577 PM","1.443"
"409","2025-08-23 8:13:50.578 PM","1.443"
"410","2025-08-23 8:13:50.579 PM","1.443"
"411","2025-08-23 8:13:50.580 PM","1.443"
"412","2025-08-23 8:13:50.581 PM","1.443"
"413","2025-08-23 8:13:50.582 PM","1.448"
"414","2025-08-23 8:13:50.583 PM","1.443"
"415","2025-08-23 8:13:50.584 PM","1.560"
"416","2025-08-23 8:13:50.585 PM","1.560"
"417","2025-08-23 8:13:50.586 PM","1.556"
"418","2025-08-23 8:13:50.587 PM","1.560"
"419","2025-08-23 8:13:50.588 PM","1.560"
"420","2025-08-23 8:13:50.589 PM","1.560"
"421","2025-08-23 8:13:50.590 PM","1.556"
"422","2025-08-23 8:13:50.591 PM","1.556"
"423","2025-08-23 8:13:50.592 PM","1.551"
"424","2025-08-23 8:13:50.593 PM","1.551"
"425","2025-08-23 8:13:50.594 PM","1.551"
"426","2025-08-23 8:13:50.595 PM","1.551"
"427","2025-08-23 8:13:50.596 PM","1.560"
"428","2025-08-23 8:13:50.597 PM","1.560"
"429","2025-08-23 8:13:50.598 PM","1.556"
"430","2025-08-23 8:13:50.599 PM","1.556"
"431","2025-08-23 8:13:50.600 PM","1.556"
"432","2025-08-23 8:13:50.601 PM","1.712"
"433","2025-08-23 8:13:50.602 PM","1.712"
"434","2025-08-23 8:13:50.603 PM","1.712"
"435","2025-08-23 8:13:50.604 PM","1.712"
"436","2025-08-23 8:13:50.605 PM","1.712"
"437","2025-08-23 8:13:50.606 PM","1.712"
"438","2025-08-23 8:13:50.607 PM","1.707"
"439","2025-08-23 8:13:50.608 PM","1.707"
"440","2025-08-23 8:13:50.609 PM","1.707"
"441","2025-08-23 8:13:50.610 PM","1.707"
"442","2025-08-23 8:13:50.611 PM","1.707"
"443","2025-08-23 8:13:50.612 PM","1.707"
"444","2025-08-23 8:13:50.613 PM","1.707"
"445","2025-08-23 8:13:50.614 PM","1.707"
"446","2025-08-23 8:13:50.615 PM","1.707"
"447","2025-08-23 8:13:50.616 PM","1.712"
"448","2025-08-23 8:13:50.617 PM","1.707"
"449","2025-08-23 8:13:50.618 PM","1.707"
"450","2025-08-23 8:13:50.619 PM","1.712"
"451","2025-08-23 8:13:50.620 PM","1.712"
"452","2025-08-23 8:13:50.621 PM","1.707"
"453","2025-08-23 8:13:50.622 PM","1.712"
"454","2025-08-23 8:13:50.623 PM","1.707"
"455","2025-08-23 8:13:50.624 PM","1.707"
"456","2025-08-23 8:13:50.625 PM","1.702"
"457","2025-08-23 8:13:50.626 PM","1.702"
"458","2025-08-23 8:13:50.627 PM","1.697"
"459","2025-08-23 8:13:50.628 PM","1.712"
"460","2025-08-23 8:13:50.629 PM","1.712"
"461","2025-08-23 8:13:50.630 PM","1.717"
"462","2025-08-23 8:13:50.631 PM","1.707"
"463","2025-08-23 8:13:50.632 PM","1.712"
"464","2025-08-23 8:13:50.633 PM","1.707"
"465","2025-08-23 8:13:50.634 PM","1.712"
"466","2025-08-23 8:13:50.635 PM","1.712"
"467","2025-08-23 8:13:50.636 PM","1.712"
"468","2025-08-23 8:13:50.637 PM","1.712"
"469","2025-08-23 8:13:50.638 PM","1.712"
"470","2025-08-23 8:13:50.639 PM","1.712"
"471","2025-08-23 8:13:50.640 PM","1.707"
"472","2025-08-23 8:13:50.641 PM","1.707"
"473","2025-08-23 8:13:50.642 PM","1.707"
"474","2025-08-23 8:13:50.643 PM","1.707"
"475","2025-08-23 8:13:50.644 PM","1.707"
"476","2025-08-23 8:13:50.645 PM","1.707"
"477","2025-08-23 8:13:50.646 PM","1.707"
"478","2025-08-23 8:13:50.647 PM","1.707"
"479","2025-08-23 8:13:50.648 PM","1.707"
"480","2025-08-23 8:13:50.649 PM","1.707"
"481","2025-08-23 8:13:50.650 PM","1.658"
"482","2025-08-23 8:13:50.651 PM","1.658"
"483","2025-08-23 8:13:50.652 PM","1.658"
"484","2025-08-23 8:13:50.653 PM","1.653"
"485","2025-08-23 8:13:50.654 PM","1.658"
"486","2025-08-23 8:13:50.655 PM","1.658"
"487","2025-08-23 8:13:50.656 PM","1.653"
"488","2025-08-23 8:13:50.657 PM","1.653"
"489","2025-08-23 8:13:50.658 PM","1.648"
"490","2025-08-23 8:13:50.659 PM","1.648"
"491","2025-08-23 8:13:50.660 PM","1.648"
"492","2025-08-23 8:13:50.661 PM","1.658"
"493","2025-08-23 8:13:50.662 PM","1.663"
"494","2025-08-23 8:13:50.663 PM","1.663"
"495","2025-08-23 8:13:50.664 PM","1.658"
"496","2025-08-23 8:13:50.665 PM","1.658"
"497","2025-08-23 8:13:50.666 PM","1.658"
"498","2025-08-23 8:13:50.667 PM","1.560"
"499","2025-08-23 8:13:50.668 PM","1.560"
"500","2025-08-23 8:13:50.669 PM","1.560"
"501","2025-08-23 8:13:50.670 PM","1.560"
"502","2025-08-23 8:13:50.671 PM","1.560"
"503","2025-08-23 8:13:50.672 PM","1.560"
"504","2025-08-23 8:13:50.673 PM","1.556"
"505","2025-08-23 8:13:50.674 PM","1.556"
"506","2025-08-23 8:13:50.675 PM","1.556"
"507","2025-08-23 8:13:50.676 PM","1.556"
"508","2025-08-23 8:13:50.677 PM","1.556"
"509","2025-08-23 8:13:50.678 PM","1.556"
"510","2025-08-23 8:13:50.679 PM","1.556"
"511","2025-08-23 8:13:50.680 PM","1.556"
"512","2025-08-23 8:13:50.681 PM","1.556"
"513","2025-08-23 8:13:50.682 PM","1.556"
"514","2025-08-23 8:13:50.683 PM","1.404"
"515","2025-08-23 8:13:50.684 PM","1.404"
"516","2025-08-23 8:13:50.685 PM","1.404"
"517","2025-08-23 8:13:50.686 PM","1.404"
"518","2025-08-23 8:13:50.687 PM","1.404"
"519","2025-08-23 8:13:50.688 PM","1.404"
"520","2025-08-23 8:13:50.689 PM","1.399"
"521","2025-08-23 8:13:50.690 PM","1.399"
"522","2025-08-23 8:13:50.691 PM","1.394"
"523","2025-08-23 8:13:50.692 PM","1.394"
"524","2025-08-23 8:13:50.693 PM","1.404"
"525","2025-08-23 8:13:50.694 PM","1.409"
"526","2025-08-23 8:13:50.695 PM","1.409"
"527","2025-08-23 8:13:50.696 PM","1.419"
"528","2025-08-23 8:13:50.697 PM","1.404"
"529","2025-08-23 8:13:50.698 PM","1.404"
