"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10962"
"Start Time: 2025-08-23 5:45:39.197 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"40","2025-08-23 5:45:39.237 PM","1.614"
"41","2025-08-23 5:45:39.238 PM","1.614"
"42","2025-08-23 5:45:39.239 PM","1.614"
"43","2025-08-23 5:45:39.240 PM","1.609"
"44","2025-08-23 5:45:39.241 PM","1.614"
"45","2025-08-23 5:45:39.242 PM","1.614"
"46","2025-08-23 5:45:39.243 PM","1.609"
"47","2025-08-23 5:45:39.244 PM","1.609"
"48","2025-08-23 5:45:39.245 PM","1.609"
"49","2025-08-23 5:45:39.246 PM","1.609"
"50","2025-08-23 5:45:39.247 PM","1.609"
"51","2025-08-23 5:45:39.248 PM","1.614"
"52","2025-08-23 5:45:39.249 PM","1.614"
"53","2025-08-23 5:45:39.250 PM","1.614"
"54","2025-08-23 5:45:39.251 PM","1.614"
"55","2025-08-23 5:45:39.252 PM","1.614"
"56","2025-08-23 5:45:39.253 PM","1.609"
"57","2025-08-23 5:45:39.254 PM","1.614"
"58","2025-08-23 5:45:39.255 PM","1.609"
"59","2025-08-23 5:45:39.256 PM","1.614"
"60","2025-08-23 5:45:39.257 PM","1.609"
"61","2025-08-23 5:45:39.258 PM","1.609"
"62","2025-08-23 5:45:39.259 PM","1.609"
"63","2025-08-23 5:45:39.260 PM","1.609"
"64","2025-08-23 5:45:39.261 PM","1.609"
"65","2025-08-23 5:45:39.262 PM","1.604"
"66","2025-08-23 5:45:39.263 PM","1.609"
"67","2025-08-23 5:45:39.264 PM","1.609"
"68","2025-08-23 5:45:39.265 PM","1.575"
"69","2025-08-23 5:45:39.266 PM","1.580"
"70","2025-08-23 5:45:39.267 PM","1.580"
"71","2025-08-23 5:45:39.268 PM","1.580"
"72","2025-08-23 5:45:39.269 PM","1.575"
"73","2025-08-23 5:45:39.270 PM","1.575"
"74","2025-08-23 5:45:39.271 PM","1.580"
"75","2025-08-23 5:45:39.272 PM","1.575"
"76","2025-08-23 5:45:39.273 PM","1.575"
"77","2025-08-23 5:45:39.274 PM","1.575"
"78","2025-08-23 5:45:39.275 PM","1.575"
"79","2025-08-23 5:45:39.276 PM","1.575"
"80","2025-08-23 5:45:39.277 PM","1.575"
"81","2025-08-23 5:45:39.278 PM","1.575"
"82","2025-08-23 5:45:39.279 PM","1.575"
"83","2025-08-23 5:45:39.280 PM","1.575"
"84","2025-08-23 5:45:39.281 PM","1.575"
"85","2025-08-23 5:45:39.282 PM","1.614"
"86","2025-08-23 5:45:39.283 PM","1.614"
"87","2025-08-23 5:45:39.284 PM","1.614"
"88","2025-08-23 5:45:39.285 PM","1.614"
"89","2025-08-23 5:45:39.286 PM","1.614"
"90","2025-08-23 5:45:39.287 PM","1.614"
"91","2025-08-23 5:45:39.288 PM","1.609"
"92","2025-08-23 5:45:39.289 PM","1.609"
"93","2025-08-23 5:45:39.290 PM","1.609"
"94","2025-08-23 5:45:39.291 PM","1.609"
"95","2025-08-23 5:45:39.292 PM","1.609"
"96","2025-08-23 5:45:39.293 PM","1.609"
"97","2025-08-23 5:45:39.294 PM","1.609"
"98","2025-08-23 5:45:39.295 PM","1.604"
"99","2025-08-23 5:45:39.296 PM","1.614"
"100","2025-08-23 5:45:39.297 PM","1.614"
"101","2025-08-23 5:45:39.298 PM","1.614"
"102","2025-08-23 5:45:39.299 PM","1.614"
"103","2025-08-23 5:45:39.300 PM","1.614"
"104","2025-08-23 5:45:39.301 PM","1.614"
"105","2025-08-23 5:45:39.302 PM","1.614"
"106","2025-08-23 5:45:39.303 PM","1.614"
"107","2025-08-23 5:45:39.304 PM","1.614"
"108","2025-08-23 5:45:39.305 PM","1.609"
"109","2025-08-23 5:45:39.306 PM","1.609"
"110","2025-08-23 5:45:39.307 PM","1.609"
"111","2025-08-23 5:45:39.308 PM","1.609"
"112","2025-08-23 5:45:39.309 PM","1.614"
"113","2025-08-23 5:45:39.310 PM","1.609"
"114","2025-08-23 5:45:39.311 PM","1.609"
"115","2025-08-23 5:45:39.312 PM","1.609"
"116","2025-08-23 5:45:39.313 PM","1.614"
"117","2025-08-23 5:45:39.314 PM","1.614"
"118","2025-08-23 5:45:39.315 PM","1.575"
"119","2025-08-23 5:45:39.316 PM","1.575"
"120","2025-08-23 5:45:39.317 PM","1.575"
"121","2025-08-23 5:45:39.318 PM","1.575"
"122","2025-08-23 5:45:39.319 PM","1.575"
"123","2025-08-23 5:45:39.320 PM","1.580"
"124","2025-08-23 5:45:39.321 PM","1.575"
"125","2025-08-23 5:45:39.322 PM","1.575"
"126","2025-08-23 5:45:39.323 PM","1.575"
"127","2025-08-23 5:45:39.324 PM","1.575"
"128","2025-08-23 5:45:39.325 PM","1.570"
"129","2025-08-23 5:45:39.326 PM","1.570"
"130","2025-08-23 5:45:39.327 PM","1.570"
"131","2025-08-23 5:45:39.328 PM","1.570"
"132","2025-08-23 5:45:39.329 PM","1.575"
"133","2025-08-23 5:45:39.330 PM","1.575"
"134","2025-08-23 5:45:39.331 PM","1.614"
"135","2025-08-23 5:45:39.332 PM","1.614"
"136","2025-08-23 5:45:39.333 PM","1.614"
"137","2025-08-23 5:45:39.334 PM","1.614"
"138","2025-08-23 5:45:39.335 PM","1.614"
"139","2025-08-23 5:45:39.336 PM","1.614"
"140","2025-08-23 5:45:39.337 PM","1.609"
"141","2025-08-23 5:45:39.338 PM","1.614"
"142","2025-08-23 5:45:39.339 PM","1.609"
"143","2025-08-23 5:45:39.340 PM","1.614"
"144","2025-08-23 5:45:39.341 PM","1.614"
"145","2025-08-23 5:45:39.342 PM","1.609"
"146","2025-08-23 5:45:39.343 PM","1.609"
"147","2025-08-23 5:45:39.344 PM","1.614"
"148","2025-08-23 5:45:39.345 PM","1.609"
"149","2025-08-23 5:45:39.346 PM","1.614"
"150","2025-08-23 5:45:39.347 PM","1.614"
"151","2025-08-23 5:45:39.348 PM","1.595"
"152","2025-08-23 5:45:39.349 PM","1.595"
"153","2025-08-23 5:45:39.350 PM","1.595"
"154","2025-08-23 5:45:39.351 PM","1.600"
"155","2025-08-23 5:45:39.352 PM","1.595"
"156","2025-08-23 5:45:39.353 PM","1.600"
"157","2025-08-23 5:45:39.354 PM","1.595"
"158","2025-08-23 5:45:39.355 PM","1.595"
"159","2025-08-23 5:45:39.356 PM","1.590"
"160","2025-08-23 5:45:39.357 PM","1.590"
"161","2025-08-23 5:45:39.358 PM","1.590"
"162","2025-08-23 5:45:39.359 PM","1.590"
"163","2025-08-23 5:45:39.360 PM","1.590"
"164","2025-08-23 5:45:39.361 PM","1.590"
"165","2025-08-23 5:45:39.362 PM","1.595"
"166","2025-08-23 5:45:39.363 PM","1.590"
"167","2025-08-23 5:45:39.364 PM","1.575"
"168","2025-08-23 5:45:39.365 PM","1.575"
"169","2025-08-23 5:45:39.366 PM","1.575"
"170","2025-08-23 5:45:39.367 PM","1.575"
"171","2025-08-23 5:45:39.368 PM","1.575"
"172","2025-08-23 5:45:39.369 PM","1.575"
"173","2025-08-23 5:45:39.370 PM","1.575"
"174","2025-08-23 5:45:39.371 PM","1.575"
"175","2025-08-23 5:45:39.372 PM","1.575"
"176","2025-08-23 5:45:39.373 PM","1.575"
"177","2025-08-23 5:45:39.374 PM","1.575"
"178","2025-08-23 5:45:39.375 PM","1.575"
"179","2025-08-23 5:45:39.376 PM","1.575"
"180","2025-08-23 5:45:39.377 PM","1.575"
"181","2025-08-23 5:45:39.378 PM","1.575"
"182","2025-08-23 5:45:39.379 PM","1.575"
"183","2025-08-23 5:45:39.380 PM","1.580"
"184","2025-08-23 5:45:39.381 PM","1.614"
"185","2025-08-23 5:45:39.382 PM","1.614"
"186","2025-08-23 5:45:39.383 PM","1.614"
"187","2025-08-23 5:45:39.384 PM","1.614"
"188","2025-08-23 5:45:39.385 PM","1.614"
"189","2025-08-23 5:45:39.386 PM","1.614"
"190","2025-08-23 5:45:39.387 PM","1.609"
"191","2025-08-23 5:45:39.388 PM","1.609"
"192","2025-08-23 5:45:39.389 PM","1.609"
"193","2025-08-23 5:45:39.390 PM","1.609"
"194","2025-08-23 5:45:39.391 PM","1.604"
"195","2025-08-23 5:45:39.392 PM","1.604"
"196","2025-08-23 5:45:39.393 PM","1.604"
"197","2025-08-23 5:45:39.394 PM","1.604"
"198","2025-08-23 5:45:39.395 PM","1.614"
"199","2025-08-23 5:45:39.396 PM","1.614"
"200","2025-08-23 5:45:39.397 PM","1.595"
"201","2025-08-23 5:45:39.398 PM","1.595"
"202","2025-08-23 5:45:39.399 PM","1.595"
"203","2025-08-23 5:45:39.400 PM","1.595"
"204","2025-08-23 5:45:39.401 PM","1.595"
"205","2025-08-23 5:45:39.402 PM","1.595"
"206","2025-08-23 5:45:39.403 PM","1.595"
"207","2025-08-23 5:45:39.404 PM","1.595"
"208","2025-08-23 5:45:39.405 PM","1.595"
"209","2025-08-23 5:45:39.406 PM","1.595"
"210","2025-08-23 5:45:39.407 PM","1.595"
"211","2025-08-23 5:45:39.408 PM","1.595"
"212","2025-08-23 5:45:39.409 PM","1.590"
"213","2025-08-23 5:45:39.410 PM","1.595"
"214","2025-08-23 5:45:39.411 PM","1.590"
"215","2025-08-23 5:45:39.412 PM","1.595"
"216","2025-08-23 5:45:39.413 PM","1.595"
"217","2025-08-23 5:45:39.414 PM","1.575"
"218","2025-08-23 5:45:39.415 PM","1.575"
"219","2025-08-23 5:45:39.416 PM","1.575"
"220","2025-08-23 5:45:39.417 PM","1.575"
"221","2025-08-23 5:45:39.418 PM","1.575"
"222","2025-08-23 5:45:39.419 PM","1.580"
"223","2025-08-23 5:45:39.420 PM","1.575"
"224","2025-08-23 5:45:39.421 PM","1.570"
"225","2025-08-23 5:45:39.422 PM","1.570"
"226","2025-08-23 5:45:39.423 PM","1.570"
"227","2025-08-23 5:45:39.424 PM","1.570"
"228","2025-08-23 5:45:39.425 PM","1.570"
"229","2025-08-23 5:45:39.426 PM","1.570"
"230","2025-08-23 5:45:39.427 PM","1.570"
"231","2025-08-23 5:45:39.428 PM","1.575"
"232","2025-08-23 5:45:39.429 PM","1.575"
"233","2025-08-23 5:45:39.430 PM","1.575"
"234","2025-08-23 5:45:39.431 PM","1.614"
"235","2025-08-23 5:45:39.432 PM","1.614"
"236","2025-08-23 5:45:39.433 PM","1.614"
"237","2025-08-23 5:45:39.434 PM","1.614"
"238","2025-08-23 5:45:39.435 PM","1.614"
"239","2025-08-23 5:45:39.436 PM","1.614"
"240","2025-08-23 5:45:39.437 PM","1.614"
"241","2025-08-23 5:45:39.438 PM","1.614"
"242","2025-08-23 5:45:39.439 PM","1.609"
"243","2025-08-23 5:45:39.440 PM","1.609"
"244","2025-08-23 5:45:39.441 PM","1.609"
"245","2025-08-23 5:45:39.442 PM","1.609"
"246","2025-08-23 5:45:39.443 PM","1.609"
"247","2025-08-23 5:45:39.444 PM","1.609"
"248","2025-08-23 5:45:39.445 PM","1.614"
"249","2025-08-23 5:45:39.446 PM","1.614"
"250","2025-08-23 5:45:39.447 PM","1.595"
"251","2025-08-23 5:45:39.448 PM","1.595"
"252","2025-08-23 5:45:39.449 PM","1.595"
"253","2025-08-23 5:45:39.450 PM","1.595"
"254","2025-08-23 5:45:39.451 PM","1.595"
"255","2025-08-23 5:45:39.452 PM","1.595"
"256","2025-08-23 5:45:39.453 PM","1.590"
"257","2025-08-23 5:45:39.454 PM","1.590"
"258","2025-08-23 5:45:39.455 PM","1.590"
"259","2025-08-23 5:45:39.456 PM","1.585"
"260","2025-08-23 5:45:39.457 PM","1.590"
"261","2025-08-23 5:45:39.458 PM","1.590"
"262","2025-08-23 5:45:39.459 PM","1.590"
"263","2025-08-23 5:45:39.460 PM","1.585"
"264","2025-08-23 5:45:39.461 PM","1.595"
"265","2025-08-23 5:45:39.462 PM","1.595"
"266","2025-08-23 5:45:39.463 PM","1.575"
"267","2025-08-23 5:45:39.464 PM","1.575"
"268","2025-08-23 5:45:39.465 PM","1.575"
"269","2025-08-23 5:45:39.466 PM","1.575"
"270","2025-08-23 5:45:39.467 PM","1.580"
"271","2025-08-23 5:45:39.468 PM","1.580"
"272","2025-08-23 5:45:39.469 PM","1.580"
"273","2025-08-23 5:45:39.470 PM","1.575"
"274","2025-08-23 5:45:39.471 PM","1.580"
"275","2025-08-23 5:45:39.472 PM","1.575"
"276","2025-08-23 5:45:39.473 PM","1.575"
"277","2025-08-23 5:45:39.474 PM","1.575"
"278","2025-08-23 5:45:39.475 PM","1.575"
"279","2025-08-23 5:45:39.476 PM","1.575"
"280","2025-08-23 5:45:39.477 PM","1.575"
"281","2025-08-23 5:45:39.478 PM","1.580"
"282","2025-08-23 5:45:39.479 PM","1.575"
"283","2025-08-23 5:45:39.480 PM","1.614"
"284","2025-08-23 5:45:39.481 PM","1.614"
"285","2025-08-23 5:45:39.482 PM","1.614"
"286","2025-08-23 5:45:39.483 PM","1.614"
"287","2025-08-23 5:45:39.484 PM","1.614"
"288","2025-08-23 5:45:39.485 PM","1.614"
"289","2025-08-23 5:45:39.486 PM","1.609"
"290","2025-08-23 5:45:39.487 PM","1.609"
"291","2025-08-23 5:45:39.488 PM","1.609"
"292","2025-08-23 5:45:39.489 PM","1.604"
"293","2025-08-23 5:45:39.490 PM","1.604"
"294","2025-08-23 5:45:39.491 PM","1.604"
"295","2025-08-23 5:45:39.492 PM","1.604"
"296","2025-08-23 5:45:39.493 PM","1.600"
"297","2025-08-23 5:45:39.494 PM","1.614"
"298","2025-08-23 5:45:39.495 PM","1.614"
"299","2025-08-23 5:45:39.496 PM","1.614"
"300","2025-08-23 5:45:39.497 PM","1.595"
"301","2025-08-23 5:45:39.498 PM","1.595"
"302","2025-08-23 5:45:39.499 PM","1.595"
"303","2025-08-23 5:45:39.500 PM","1.595"
"304","2025-08-23 5:45:39.501 PM","1.595"
"305","2025-08-23 5:45:39.502 PM","1.595"
"306","2025-08-23 5:45:39.503 PM","1.595"
"307","2025-08-23 5:45:39.504 PM","1.595"
"308","2025-08-23 5:45:39.505 PM","1.595"
"309","2025-08-23 5:45:39.506 PM","1.595"
"310","2025-08-23 5:45:39.507 PM","1.595"
"311","2025-08-23 5:45:39.508 PM","1.595"
"312","2025-08-23 5:45:39.509 PM","1.595"
"313","2025-08-23 5:45:39.510 PM","1.595"
"314","2025-08-23 5:45:39.511 PM","1.595"
"315","2025-08-23 5:45:39.512 PM","1.595"
"316","2025-08-23 5:45:39.513 PM","1.595"
"317","2025-08-23 5:45:39.514 PM","1.595"
"318","2025-08-23 5:45:39.515 PM","1.595"
"319","2025-08-23 5:45:39.516 PM","1.595"
"320","2025-08-23 5:45:39.517 PM","1.595"
"321","2025-08-23 5:45:39.518 PM","1.600"
"322","2025-08-23 5:45:39.519 PM","1.590"
"323","2025-08-23 5:45:39.520 PM","1.590"
"324","2025-08-23 5:45:39.521 PM","1.590"
"325","2025-08-23 5:45:39.522 PM","1.590"
"326","2025-08-23 5:45:39.523 PM","1.590"
"327","2025-08-23 5:45:39.524 PM","1.590"
"328","2025-08-23 5:45:39.525 PM","1.585"
"329","2025-08-23 5:45:39.526 PM","1.595"
"330","2025-08-23 5:45:39.527 PM","1.595"
"331","2025-08-23 5:45:39.528 PM","1.595"
"332","2025-08-23 5:45:39.529 PM","1.595"
"333","2025-08-23 5:45:39.530 PM","1.614"
"334","2025-08-23 5:45:39.531 PM","1.614"
"335","2025-08-23 5:45:39.532 PM","1.614"
"336","2025-08-23 5:45:39.533 PM","1.614"
"337","2025-08-23 5:45:39.534 PM","1.614"
"338","2025-08-23 5:45:39.535 PM","1.614"
"339","2025-08-23 5:45:39.536 PM","1.614"
"340","2025-08-23 5:45:39.537 PM","1.609"
"341","2025-08-23 5:45:39.538 PM","1.609"
"342","2025-08-23 5:45:39.539 PM","1.609"
"343","2025-08-23 5:45:39.540 PM","1.609"
"344","2025-08-23 5:45:39.541 PM","1.609"
"345","2025-08-23 5:45:39.542 PM","1.609"
"346","2025-08-23 5:45:39.543 PM","1.609"
"347","2025-08-23 5:45:39.544 PM","1.614"
"348","2025-08-23 5:45:39.545 PM","1.614"
"349","2025-08-23 5:45:39.546 PM","1.595"
"350","2025-08-23 5:45:39.547 PM","1.595"
"351","2025-08-23 5:45:39.548 PM","1.595"
"352","2025-08-23 5:45:39.549 PM","1.595"
"353","2025-08-23 5:45:39.550 PM","1.595"
"354","2025-08-23 5:45:39.551 PM","1.595"
"355","2025-08-23 5:45:39.552 PM","1.590"
"356","2025-08-23 5:45:39.553 PM","1.590"
"357","2025-08-23 5:45:39.554 PM","1.590"
"358","2025-08-23 5:45:39.555 PM","1.590"
"359","2025-08-23 5:45:39.556 PM","1.590"
"360","2025-08-23 5:45:39.557 PM","1.585"
"361","2025-08-23 5:45:39.558 PM","1.595"
"362","2025-08-23 5:45:39.559 PM","1.595"
"363","2025-08-23 5:45:39.560 PM","1.595"
"364","2025-08-23 5:45:39.561 PM","1.595"
"365","2025-08-23 5:45:39.562 PM","1.595"
"366","2025-08-23 5:45:39.563 PM","1.595"
"367","2025-08-23 5:45:39.564 PM","1.595"
"368","2025-08-23 5:45:39.565 PM","1.595"
"369","2025-08-23 5:45:39.566 PM","1.595"
"370","2025-08-23 5:45:39.567 PM","1.595"
"371","2025-08-23 5:45:39.568 PM","1.595"
"372","2025-08-23 5:45:39.569 PM","1.595"
"373","2025-08-23 5:45:39.570 PM","1.590"
"374","2025-08-23 5:45:39.571 PM","1.595"
"375","2025-08-23 5:45:39.572 PM","1.590"
"376","2025-08-23 5:45:39.573 PM","1.595"
"377","2025-08-23 5:45:39.574 PM","1.595"
"378","2025-08-23 5:45:39.575 PM","1.590"
"379","2025-08-23 5:45:39.576 PM","1.590"
"380","2025-08-23 5:45:39.577 PM","1.595"
"381","2025-08-23 5:45:39.578 PM","1.595"
"382","2025-08-23 5:45:39.579 PM","1.614"
"383","2025-08-23 5:45:39.580 PM","1.614"
"384","2025-08-23 5:45:39.581 PM","1.614"
"385","2025-08-23 5:45:39.582 PM","1.614"
"386","2025-08-23 5:45:39.583 PM","1.614"
"387","2025-08-23 5:45:39.584 PM","1.614"
"388","2025-08-23 5:45:39.585 PM","1.609"
"389","2025-08-23 5:45:39.586 PM","1.604"
"390","2025-08-23 5:45:39.587 PM","1.609"
"391","2025-08-23 5:45:39.588 PM","1.604"
"392","2025-08-23 5:45:39.589 PM","1.600"
"393","2025-08-23 5:45:39.590 PM","1.604"
"394","2025-08-23 5:45:39.591 PM","1.614"
"395","2025-08-23 5:45:39.592 PM","1.624"
"396","2025-08-23 5:45:39.593 PM","1.614"
"397","2025-08-23 5:45:39.594 PM","1.614"
"398","2025-08-23 5:45:39.595 PM","1.614"
"399","2025-08-23 5:45:39.596 PM","1.595"
"400","2025-08-23 5:45:39.597 PM","1.600"
"401","2025-08-23 5:45:39.598 PM","1.595"
"402","2025-08-23 5:45:39.599 PM","1.595"
"403","2025-08-23 5:45:39.600 PM","1.595"
"404","2025-08-23 5:45:39.601 PM","1.595"
"405","2025-08-23 5:45:39.602 PM","1.595"
"406","2025-08-23 5:45:39.603 PM","1.595"
"407","2025-08-23 5:45:39.604 PM","1.595"
"408","2025-08-23 5:45:39.605 PM","1.595"
"409","2025-08-23 5:45:39.606 PM","1.590"
"410","2025-08-23 5:45:39.607 PM","1.595"
"411","2025-08-23 5:45:39.608 PM","1.595"
"412","2025-08-23 5:45:39.609 PM","1.595"
"413","2025-08-23 5:45:39.610 PM","1.595"
"414","2025-08-23 5:45:39.611 PM","1.595"
"415","2025-08-23 5:45:39.612 PM","1.595"
"416","2025-08-23 5:45:39.613 PM","1.595"
"417","2025-08-23 5:45:39.614 PM","1.595"
"418","2025-08-23 5:45:39.615 PM","1.595"
"419","2025-08-23 5:45:39.616 PM","1.595"
"420","2025-08-23 5:45:39.617 PM","1.600"
"421","2025-08-23 5:45:39.618 PM","1.590"
"422","2025-08-23 5:45:39.619 PM","1.590"
"423","2025-08-23 5:45:39.620 PM","1.585"
"424","2025-08-23 5:45:39.621 PM","1.585"
"425","2025-08-23 5:45:39.622 PM","1.585"
"426","2025-08-23 5:45:39.623 PM","1.595"
"427","2025-08-23 5:45:39.624 PM","1.600"
"428","2025-08-23 5:45:39.625 PM","1.600"
"429","2025-08-23 5:45:39.626 PM","1.590"
"430","2025-08-23 5:45:39.627 PM","1.595"
"431","2025-08-23 5:45:39.628 PM","1.595"
"432","2025-08-23 5:45:39.629 PM","1.614"
"433","2025-08-23 5:45:39.630 PM","1.614"
"434","2025-08-23 5:45:39.631 PM","1.614"
"435","2025-08-23 5:45:39.632 PM","1.614"
"436","2025-08-23 5:45:39.633 PM","1.614"
"437","2025-08-23 5:45:39.634 PM","1.614"
"438","2025-08-23 5:45:39.635 PM","1.614"
"439","2025-08-23 5:45:39.636 PM","1.609"
"440","2025-08-23 5:45:39.637 PM","1.609"
"441","2025-08-23 5:45:39.638 PM","1.609"
"442","2025-08-23 5:45:39.639 PM","1.609"
"443","2025-08-23 5:45:39.640 PM","1.609"
"444","2025-08-23 5:45:39.641 PM","1.609"
"445","2025-08-23 5:45:39.642 PM","1.609"
"446","2025-08-23 5:45:39.643 PM","1.614"
"447","2025-08-23 5:45:39.644 PM","1.614"
"448","2025-08-23 5:45:39.645 PM","1.595"
"449","2025-08-23 5:45:39.646 PM","1.595"
"450","2025-08-23 5:45:39.647 PM","1.595"
"451","2025-08-23 5:45:39.648 PM","1.595"
"452","2025-08-23 5:45:39.649 PM","1.595"
"453","2025-08-23 5:45:39.650 PM","1.595"
"454","2025-08-23 5:45:39.651 PM","1.595"
"455","2025-08-23 5:45:39.652 PM","1.590"
"456","2025-08-23 5:45:39.653 PM","1.590"
"457","2025-08-23 5:45:39.654 PM","1.585"
"458","2025-08-23 5:45:39.655 PM","1.595"
"459","2025-08-23 5:45:39.656 PM","1.595"
"460","2025-08-23 5:45:39.657 PM","1.600"
"461","2025-08-23 5:45:39.658 PM","1.600"
"462","2025-08-23 5:45:39.659 PM","1.595"
"463","2025-08-23 5:45:39.660 PM","1.595"
"464","2025-08-23 5:45:39.661 PM","1.595"
"465","2025-08-23 5:45:39.662 PM","1.595"
"466","2025-08-23 5:45:39.663 PM","1.595"
"467","2025-08-23 5:45:39.664 PM","1.595"
"468","2025-08-23 5:45:39.665 PM","1.595"
"469","2025-08-23 5:45:39.666 PM","1.595"
"470","2025-08-23 5:45:39.667 PM","1.595"
"471","2025-08-23 5:45:39.668 PM","1.595"
"472","2025-08-23 5:45:39.669 PM","1.595"
"473","2025-08-23 5:45:39.670 PM","1.590"
"474","2025-08-23 5:45:39.671 PM","1.590"
"475","2025-08-23 5:45:39.672 PM","1.595"
"476","2025-08-23 5:45:39.673 PM","1.595"
"477","2025-08-23 5:45:39.674 PM","1.595"
"478","2025-08-23 5:45:39.675 PM","1.595"
"479","2025-08-23 5:45:39.676 PM","1.595"
"480","2025-08-23 5:45:39.677 PM","1.595"
"481","2025-08-23 5:45:39.678 PM","1.609"
"482","2025-08-23 5:45:39.679 PM","1.609"
"483","2025-08-23 5:45:39.680 PM","1.614"
"484","2025-08-23 5:45:39.681 PM","1.614"
"485","2025-08-23 5:45:39.682 PM","1.614"
"486","2025-08-23 5:45:39.683 PM","1.614"
"487","2025-08-23 5:45:39.684 PM","1.609"
"488","2025-08-23 5:45:39.685 PM","1.609"
"489","2025-08-23 5:45:39.686 PM","1.604"
"490","2025-08-23 5:45:39.687 PM","1.604"
"491","2025-08-23 5:45:39.688 PM","1.614"
"492","2025-08-23 5:45:39.689 PM","1.624"
"493","2025-08-23 5:45:39.690 PM","1.624"
"494","2025-08-23 5:45:39.691 PM","1.624"
"495","2025-08-23 5:45:39.692 PM","1.609"
"496","2025-08-23 5:45:39.693 PM","1.609"
"497","2025-08-23 5:45:39.694 PM","1.614"
"498","2025-08-23 5:45:39.695 PM","1.595"
"499","2025-08-23 5:45:39.696 PM","1.595"
"500","2025-08-23 5:45:39.697 PM","1.595"
"501","2025-08-23 5:45:39.698 PM","1.595"
"502","2025-08-23 5:45:39.699 PM","1.595"
"503","2025-08-23 5:45:39.700 PM","1.595"
"504","2025-08-23 5:45:39.701 PM","1.595"
"505","2025-08-23 5:45:39.702 PM","1.595"
"506","2025-08-23 5:45:39.703 PM","1.590"
"507","2025-08-23 5:45:39.704 PM","1.595"
"508","2025-08-23 5:45:39.705 PM","1.595"
"509","2025-08-23 5:45:39.706 PM","1.595"
"510","2025-08-23 5:45:39.707 PM","1.595"
"511","2025-08-23 5:45:39.708 PM","1.595"
"512","2025-08-23 5:45:39.709 PM","1.595"
"513","2025-08-23 5:45:39.710 PM","1.595"
"514","2025-08-23 5:45:39.711 PM","1.595"
"515","2025-08-23 5:45:39.712 PM","1.595"
"516","2025-08-23 5:45:39.713 PM","1.595"
"517","2025-08-23 5:45:39.714 PM","1.595"
"518","2025-08-23 5:45:39.715 PM","1.595"
"519","2025-08-23 5:45:39.716 PM","1.595"
"520","2025-08-23 5:45:39.717 PM","1.590"
"521","2025-08-23 5:45:39.718 PM","1.590"
"522","2025-08-23 5:45:39.719 PM","1.585"
"523","2025-08-23 5:45:39.720 PM","1.595"
"524","2025-08-23 5:45:39.721 PM","1.595"
"525","2025-08-23 5:45:39.722 PM","1.600"
"526","2025-08-23 5:45:39.723 PM","1.600"
"527","2025-08-23 5:45:39.724 PM","1.595"
"528","2025-08-23 5:45:39.725 PM","1.595"
"529","2025-08-23 5:45:39.726 PM","1.595"
