"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-23 8:39:48.361 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"151","2025-08-23 8:39:48.512 PM","1.683"
"152","2025-08-23 8:39:48.513 PM","1.692"
"153","2025-08-23 8:39:48.514 PM","1.697"
"154","2025-08-23 8:39:48.515 PM","1.697"
"155","2025-08-23 8:39:48.516 PM","1.697"
"156","2025-08-23 8:39:48.517 PM","1.692"
"157","2025-08-23 8:39:48.518 PM","1.687"
"158","2025-08-23 8:39:48.519 PM","1.692"
"159","2025-08-23 8:39:48.520 PM","1.692"
"160","2025-08-23 8:39:48.521 PM","1.692"
"161","2025-08-23 8:39:48.522 PM","1.692"
"162","2025-08-23 8:39:48.523 PM","1.692"
"163","2025-08-23 8:39:48.524 PM","1.692"
"164","2025-08-23 8:39:48.525 PM","1.692"
"165","2025-08-23 8:39:48.526 PM","1.692"
"166","2025-08-23 8:39:48.527 PM","1.692"
"167","2025-08-23 8:39:48.528 PM","1.692"
"168","2025-08-23 8:39:48.529 PM","1.692"
"169","2025-08-23 8:39:48.530 PM","1.687"
"170","2025-08-23 8:39:48.531 PM","1.687"
"171","2025-08-23 8:39:48.532 PM","1.687"
"172","2025-08-23 8:39:48.533 PM","1.687"
"173","2025-08-23 8:39:48.534 PM","1.687"
"174","2025-08-23 8:39:48.535 PM","1.687"
"175","2025-08-23 8:39:48.536 PM","1.692"
"176","2025-08-23 8:39:48.537 PM","1.692"
"177","2025-08-23 8:39:48.538 PM","1.658"
"178","2025-08-23 8:39:48.539 PM","1.658"
"179","2025-08-23 8:39:48.540 PM","1.658"
"180","2025-08-23 8:39:48.541 PM","1.653"
"181","2025-08-23 8:39:48.542 PM","1.653"
"182","2025-08-23 8:39:48.543 PM","1.658"
"183","2025-08-23 8:39:48.544 PM","1.648"
"184","2025-08-23 8:39:48.545 PM","1.658"
"185","2025-08-23 8:39:48.546 PM","1.663"
"186","2025-08-23 8:39:48.547 PM","1.663"
"187","2025-08-23 8:39:48.548 PM","1.668"
"188","2025-08-23 8:39:48.549 PM","1.658"
"189","2025-08-23 8:39:48.550 PM","1.653"
"190","2025-08-23 8:39:48.551 PM","1.658"
"191","2025-08-23 8:39:48.552 PM","1.653"
"192","2025-08-23 8:39:48.553 PM","1.658"
"193","2025-08-23 8:39:48.554 PM","1.658"
"194","2025-08-23 8:39:48.555 PM","1.595"
"195","2025-08-23 8:39:48.556 PM","1.595"
"196","2025-08-23 8:39:48.557 PM","1.595"
"197","2025-08-23 8:39:48.558 PM","1.600"
"198","2025-08-23 8:39:48.559 PM","1.595"
"199","2025-08-23 8:39:48.560 PM","1.595"
"200","2025-08-23 8:39:48.561 PM","1.595"
"201","2025-08-23 8:39:48.562 PM","1.595"
"202","2025-08-23 8:39:48.563 PM","1.595"
"203","2025-08-23 8:39:48.564 PM","1.595"
"204","2025-08-23 8:39:48.565 PM","1.595"
"205","2025-08-23 8:39:48.566 PM","1.595"
"206","2025-08-23 8:39:48.567 PM","1.595"
"207","2025-08-23 8:39:48.568 PM","1.590"
"208","2025-08-23 8:39:48.569 PM","1.595"
"209","2025-08-23 8:39:48.570 PM","1.595"
"210","2025-08-23 8:39:48.571 PM","1.526"
"211","2025-08-23 8:39:48.572 PM","1.526"
"212","2025-08-23 8:39:48.573 PM","1.526"
"213","2025-08-23 8:39:48.574 PM","1.521"
"214","2025-08-23 8:39:48.575 PM","1.526"
"215","2025-08-23 8:39:48.576 PM","1.521"
"216","2025-08-23 8:39:48.577 PM","1.521"
"217","2025-08-23 8:39:48.578 PM","1.526"
"218","2025-08-23 8:39:48.579 PM","1.526"
"219","2025-08-23 8:39:48.580 PM","1.531"
"220","2025-08-23 8:39:48.581 PM","1.531"
"221","2025-08-23 8:39:48.582 PM","1.521"
"222","2025-08-23 8:39:48.583 PM","1.521"
"223","2025-08-23 8:39:48.584 PM","1.521"
"224","2025-08-23 8:39:48.585 PM","1.521"
"225","2025-08-23 8:39:48.586 PM","1.521"
"226","2025-08-23 8:39:48.587 PM","1.521"
"227","2025-08-23 8:39:48.588 PM","1.463"
"228","2025-08-23 8:39:48.589 PM","1.463"
"229","2025-08-23 8:39:48.590 PM","1.463"
"230","2025-08-23 8:39:48.591 PM","1.468"
"231","2025-08-23 8:39:48.592 PM","1.463"
"232","2025-08-23 8:39:48.593 PM","1.463"
"233","2025-08-23 8:39:48.594 PM","1.463"
"234","2025-08-23 8:39:48.595 PM","1.463"
"235","2025-08-23 8:39:48.596 PM","1.458"
"236","2025-08-23 8:39:48.597 PM","1.463"
"237","2025-08-23 8:39:48.598 PM","1.463"
"238","2025-08-23 8:39:48.599 PM","1.458"
"239","2025-08-23 8:39:48.600 PM","1.458"
"240","2025-08-23 8:39:48.601 PM","1.463"
"241","2025-08-23 8:39:48.602 PM","1.463"
"242","2025-08-23 8:39:48.603 PM","1.463"
"243","2025-08-23 8:39:48.604 PM","1.463"
"244","2025-08-23 8:39:48.605 PM","1.463"
"245","2025-08-23 8:39:48.606 PM","1.463"
"246","2025-08-23 8:39:48.607 PM","1.463"
"247","2025-08-23 8:39:48.608 PM","1.463"
"248","2025-08-23 8:39:48.609 PM","1.463"
"249","2025-08-23 8:39:48.610 PM","1.468"
"250","2025-08-23 8:39:48.611 PM","1.468"
"251","2025-08-23 8:39:48.612 PM","1.468"
"252","2025-08-23 8:39:48.613 PM","1.473"
"253","2025-08-23 8:39:48.614 PM","1.463"
"254","2025-08-23 8:39:48.615 PM","1.463"
"255","2025-08-23 8:39:48.616 PM","1.463"
"256","2025-08-23 8:39:48.617 PM","1.463"
"257","2025-08-23 8:39:48.618 PM","1.463"
"258","2025-08-23 8:39:48.619 PM","1.463"
"259","2025-08-23 8:39:48.620 PM","1.463"
"260","2025-08-23 8:39:48.621 PM","1.482"
"261","2025-08-23 8:39:48.622 PM","1.482"
"262","2025-08-23 8:39:48.623 PM","1.482"
"263","2025-08-23 8:39:48.624 PM","1.482"
"264","2025-08-23 8:39:48.625 PM","1.482"
"265","2025-08-23 8:39:48.626 PM","1.482"
"266","2025-08-23 8:39:48.627 PM","1.482"
"267","2025-08-23 8:39:48.628 PM","1.482"
"268","2025-08-23 8:39:48.629 PM","1.477"
"269","2025-08-23 8:39:48.630 PM","1.477"
"270","2025-08-23 8:39:48.631 PM","1.477"
"271","2025-08-23 8:39:48.632 PM","1.477"
"272","2025-08-23 8:39:48.633 PM","1.477"
"273","2025-08-23 8:39:48.634 PM","1.477"
"274","2025-08-23 8:39:48.635 PM","1.477"
"275","2025-08-23 8:39:48.636 PM","1.482"
"276","2025-08-23 8:39:48.637 PM","1.541"
"277","2025-08-23 8:39:48.638 PM","1.541"
"278","2025-08-23 8:39:48.639 PM","1.541"
"279","2025-08-23 8:39:48.640 PM","1.541"
"280","2025-08-23 8:39:48.641 PM","1.541"
"281","2025-08-23 8:39:48.642 PM","1.541"
"282","2025-08-23 8:39:48.643 PM","1.546"
"283","2025-08-23 8:39:48.644 PM","1.546"
"284","2025-08-23 8:39:48.645 PM","1.546"
"285","2025-08-23 8:39:48.646 PM","1.541"
"286","2025-08-23 8:39:48.647 PM","1.541"
"287","2025-08-23 8:39:48.648 PM","1.536"
"288","2025-08-23 8:39:48.649 PM","1.541"
"289","2025-08-23 8:39:48.650 PM","1.541"
"290","2025-08-23 8:39:48.651 PM","1.541"
"291","2025-08-23 8:39:48.652 PM","1.541"
"292","2025-08-23 8:39:48.653 PM","1.541"
"293","2025-08-23 8:39:48.654 PM","1.614"
"294","2025-08-23 8:39:48.655 PM","1.614"
"295","2025-08-23 8:39:48.656 PM","1.614"
"296","2025-08-23 8:39:48.657 PM","1.614"
"297","2025-08-23 8:39:48.658 PM","1.614"
"298","2025-08-23 8:39:48.659 PM","1.614"
"299","2025-08-23 8:39:48.660 PM","1.614"
"300","2025-08-23 8:39:48.661 PM","1.609"
"301","2025-08-23 8:39:48.662 PM","1.609"
"302","2025-08-23 8:39:48.663 PM","1.609"
"303","2025-08-23 8:39:48.664 PM","1.609"
"304","2025-08-23 8:39:48.665 PM","1.609"
"305","2025-08-23 8:39:48.666 PM","1.609"
"306","2025-08-23 8:39:48.667 PM","1.609"
"307","2025-08-23 8:39:48.668 PM","1.609"
"308","2025-08-23 8:39:48.669 PM","1.614"
"309","2025-08-23 8:39:48.670 PM","1.673"
"310","2025-08-23 8:39:48.671 PM","1.673"
"311","2025-08-23 8:39:48.672 PM","1.673"
"312","2025-08-23 8:39:48.673 PM","1.673"
"313","2025-08-23 8:39:48.674 PM","1.673"
"314","2025-08-23 8:39:48.675 PM","1.673"
"315","2025-08-23 8:39:48.676 PM","1.683"
"316","2025-08-23 8:39:48.677 PM","1.683"
"317","2025-08-23 8:39:48.678 PM","1.678"
"318","2025-08-23 8:39:48.679 PM","1.668"
"319","2025-08-23 8:39:48.680 PM","1.673"
"320","2025-08-23 8:39:48.681 PM","1.673"
"321","2025-08-23 8:39:48.682 PM","1.673"
"322","2025-08-23 8:39:48.683 PM","1.673"
"323","2025-08-23 8:39:48.684 PM","1.673"
"324","2025-08-23 8:39:48.685 PM","1.673"
"325","2025-08-23 8:39:48.686 PM","1.678"
"326","2025-08-23 8:39:48.687 PM","1.692"
"327","2025-08-23 8:39:48.688 PM","1.692"
"328","2025-08-23 8:39:48.689 PM","1.692"
"329","2025-08-23 8:39:48.690 PM","1.692"
"330","2025-08-23 8:39:48.691 PM","1.692"
"331","2025-08-23 8:39:48.692 PM","1.692"
"332","2025-08-23 8:39:48.693 PM","1.687"
"333","2025-08-23 8:39:48.694 PM","1.687"
"334","2025-08-23 8:39:48.695 PM","1.687"
"335","2025-08-23 8:39:48.696 PM","1.687"
"336","2025-08-23 8:39:48.697 PM","1.687"
"337","2025-08-23 8:39:48.698 PM","1.687"
"338","2025-08-23 8:39:48.699 PM","1.687"
"339","2025-08-23 8:39:48.700 PM","1.687"
"340","2025-08-23 8:39:48.701 PM","1.692"
"341","2025-08-23 8:39:48.702 PM","1.692"
"342","2025-08-23 8:39:48.703 PM","1.653"
"343","2025-08-23 8:39:48.704 PM","1.658"
"344","2025-08-23 8:39:48.705 PM","1.658"
"345","2025-08-23 8:39:48.706 PM","1.658"
"346","2025-08-23 8:39:48.707 PM","1.658"
"347","2025-08-23 8:39:48.708 PM","1.653"
"348","2025-08-23 8:39:48.709 PM","1.663"
"349","2025-08-23 8:39:48.710 PM","1.663"
"350","2025-08-23 8:39:48.711 PM","1.653"
"351","2025-08-23 8:39:48.712 PM","1.658"
"352","2025-08-23 8:39:48.713 PM","1.658"
"353","2025-08-23 8:39:48.714 PM","1.653"
"354","2025-08-23 8:39:48.715 PM","1.653"
"355","2025-08-23 8:39:48.716 PM","1.653"
"356","2025-08-23 8:39:48.717 PM","1.658"
"357","2025-08-23 8:39:48.718 PM","1.658"
"358","2025-08-23 8:39:48.719 PM","1.658"
"359","2025-08-23 8:39:48.720 PM","1.614"
"360","2025-08-23 8:39:48.721 PM","1.614"
"361","2025-08-23 8:39:48.722 PM","1.609"
"362","2025-08-23 8:39:48.723 PM","1.614"
"363","2025-08-23 8:39:48.724 PM","1.614"
"364","2025-08-23 8:39:48.725 PM","1.614"
"365","2025-08-23 8:39:48.726 PM","1.609"
"366","2025-08-23 8:39:48.727 PM","1.614"
"367","2025-08-23 8:39:48.728 PM","1.609"
"368","2025-08-23 8:39:48.729 PM","1.609"
"369","2025-08-23 8:39:48.730 PM","1.609"
"370","2025-08-23 8:39:48.731 PM","1.609"
"371","2025-08-23 8:39:48.732 PM","1.609"
"372","2025-08-23 8:39:48.733 PM","1.609"
"373","2025-08-23 8:39:48.734 PM","1.614"
"374","2025-08-23 8:39:48.735 PM","1.614"
"375","2025-08-23 8:39:48.736 PM","1.521"
"376","2025-08-23 8:39:48.737 PM","1.521"
"377","2025-08-23 8:39:48.738 PM","1.521"
"378","2025-08-23 8:39:48.739 PM","1.521"
"379","2025-08-23 8:39:48.740 PM","1.521"
"380","2025-08-23 8:39:48.741 PM","1.526"
"381","2025-08-23 8:39:48.742 PM","1.531"
"382","2025-08-23 8:39:48.743 PM","1.565"
"383","2025-08-23 8:39:48.744 PM","1.521"
"384","2025-08-23 8:39:48.745 PM","1.521"
"385","2025-08-23 8:39:48.746 PM","1.521"
"386","2025-08-23 8:39:48.747 PM","1.521"
"387","2025-08-23 8:39:48.748 PM","1.521"
"388","2025-08-23 8:39:48.749 PM","1.521"
"389","2025-08-23 8:39:48.750 PM","1.521"
"390","2025-08-23 8:39:48.751 PM","1.521"
"391","2025-08-23 8:39:48.752 PM","1.521"
"392","2025-08-23 8:39:48.753 PM","1.463"
"393","2025-08-23 8:39:48.754 PM","1.463"
"394","2025-08-23 8:39:48.755 PM","1.463"
"395","2025-08-23 8:39:48.756 PM","1.463"
"396","2025-08-23 8:39:48.757 PM","1.463"
"397","2025-08-23 8:39:48.758 PM","1.463"
"398","2025-08-23 8:39:48.759 PM","1.463"
"399","2025-08-23 8:39:48.760 PM","1.463"
"400","2025-08-23 8:39:48.761 PM","1.458"
"401","2025-08-23 8:39:48.762 PM","1.458"
"402","2025-08-23 8:39:48.763 PM","1.458"
"403","2025-08-23 8:39:48.764 PM","1.458"
"404","2025-08-23 8:39:48.765 PM","1.458"
"405","2025-08-23 8:39:48.766 PM","1.458"
"406","2025-08-23 8:39:48.767 PM","1.463"
"407","2025-08-23 8:39:48.768 PM","1.463"
"408","2025-08-23 8:39:48.769 PM","1.463"
"409","2025-08-23 8:39:48.770 PM","1.463"
"410","2025-08-23 8:39:48.771 PM","1.463"
"411","2025-08-23 8:39:48.772 PM","1.463"
"412","2025-08-23 8:39:48.773 PM","1.468"
"413","2025-08-23 8:39:48.774 PM","1.463"
"414","2025-08-23 8:39:48.775 PM","1.473"
"415","2025-08-23 8:39:48.776 PM","1.463"
"416","2025-08-23 8:39:48.777 PM","1.463"
"417","2025-08-23 8:39:48.778 PM","1.463"
"418","2025-08-23 8:39:48.779 PM","1.463"
"419","2025-08-23 8:39:48.780 PM","1.458"
"420","2025-08-23 8:39:48.781 PM","1.463"
"421","2025-08-23 8:39:48.782 PM","1.463"
"422","2025-08-23 8:39:48.783 PM","1.463"
"423","2025-08-23 8:39:48.784 PM","1.463"
"424","2025-08-23 8:39:48.785 PM","1.463"
"425","2025-08-23 8:39:48.786 PM","1.482"
"426","2025-08-23 8:39:48.787 PM","1.482"
"427","2025-08-23 8:39:48.788 PM","1.482"
"428","2025-08-23 8:39:48.789 PM","1.482"
"429","2025-08-23 8:39:48.790 PM","1.482"
"430","2025-08-23 8:39:48.791 PM","1.482"
"431","2025-08-23 8:39:48.792 PM","1.482"
"432","2025-08-23 8:39:48.793 PM","1.477"
"433","2025-08-23 8:39:48.794 PM","1.477"
"434","2025-08-23 8:39:48.795 PM","1.477"
"435","2025-08-23 8:39:48.796 PM","1.477"
"436","2025-08-23 8:39:48.797 PM","1.477"
"437","2025-08-23 8:39:48.798 PM","1.477"
"438","2025-08-23 8:39:48.799 PM","1.477"
"439","2025-08-23 8:39:48.800 PM","1.482"
"440","2025-08-23 8:39:48.801 PM","1.477"
"441","2025-08-23 8:39:48.802 PM","1.541"
"442","2025-08-23 8:39:48.803 PM","1.541"
"443","2025-08-23 8:39:48.804 PM","1.541"
"444","2025-08-23 8:39:48.805 PM","1.541"
"445","2025-08-23 8:39:48.806 PM","1.541"
"446","2025-08-23 8:39:48.807 PM","1.541"
"447","2025-08-23 8:39:48.808 PM","1.541"
"448","2025-08-23 8:39:48.809 PM","1.541"
"449","2025-08-23 8:39:48.810 PM","1.541"
"450","2025-08-23 8:39:48.811 PM","1.541"
"451","2025-08-23 8:39:48.812 PM","1.536"
"452","2025-08-23 8:39:48.813 PM","1.536"
"453","2025-08-23 8:39:48.814 PM","1.536"
"454","2025-08-23 8:39:48.815 PM","1.536"
"455","2025-08-23 8:39:48.816 PM","1.536"
"456","2025-08-23 8:39:48.817 PM","1.541"
"457","2025-08-23 8:39:48.818 PM","1.541"
"458","2025-08-23 8:39:48.819 PM","1.614"
"459","2025-08-23 8:39:48.820 PM","1.614"
"460","2025-08-23 8:39:48.821 PM","1.614"
"461","2025-08-23 8:39:48.822 PM","1.614"
"462","2025-08-23 8:39:48.823 PM","1.614"
"463","2025-08-23 8:39:48.824 PM","1.614"
"464","2025-08-23 8:39:48.825 PM","1.609"
"465","2025-08-23 8:39:48.826 PM","1.609"
"466","2025-08-23 8:39:48.827 PM","1.609"
"467","2025-08-23 8:39:48.828 PM","1.609"
"468","2025-08-23 8:39:48.829 PM","1.609"
"469","2025-08-23 8:39:48.830 PM","1.604"
"470","2025-08-23 8:39:48.831 PM","1.609"
"471","2025-08-23 8:39:48.832 PM","1.609"
"472","2025-08-23 8:39:48.833 PM","1.614"
"473","2025-08-23 8:39:48.834 PM","1.614"
"474","2025-08-23 8:39:48.835 PM","1.673"
"475","2025-08-23 8:39:48.836 PM","1.673"
"476","2025-08-23 8:39:48.837 PM","1.673"
"477","2025-08-23 8:39:48.838 PM","1.673"
"478","2025-08-23 8:39:48.839 PM","1.673"
"479","2025-08-23 8:39:48.840 PM","1.673"
"480","2025-08-23 8:39:48.841 PM","1.673"
"481","2025-08-23 8:39:48.842 PM","1.673"
"482","2025-08-23 8:39:48.843 PM","1.673"
"483","2025-08-23 8:39:48.844 PM","1.673"
"484","2025-08-23 8:39:48.845 PM","1.673"
"485","2025-08-23 8:39:48.846 PM","1.673"
"486","2025-08-23 8:39:48.847 PM","1.673"
"487","2025-08-23 8:39:48.848 PM","1.668"
"488","2025-08-23 8:39:48.849 PM","1.673"
"489","2025-08-23 8:39:48.850 PM","1.678"
"490","2025-08-23 8:39:48.851 PM","1.673"
"491","2025-08-23 8:39:48.852 PM","1.692"
"492","2025-08-23 8:39:48.853 PM","1.692"
"493","2025-08-23 8:39:48.854 PM","1.692"
"494","2025-08-23 8:39:48.855 PM","1.692"
"495","2025-08-23 8:39:48.856 PM","1.692"
"496","2025-08-23 8:39:48.857 PM","1.692"
"497","2025-08-23 8:39:48.858 PM","1.687"
"498","2025-08-23 8:39:48.859 PM","1.687"
"499","2025-08-23 8:39:48.860 PM","1.687"
"500","2025-08-23 8:39:48.861 PM","1.687"
"501","2025-08-23 8:39:48.862 PM","1.687"
"502","2025-08-23 8:39:48.863 PM","1.687"
"503","2025-08-23 8:39:48.864 PM","1.687"
"504","2025-08-23 8:39:48.865 PM","1.687"
"505","2025-08-23 8:39:48.866 PM","1.692"
"506","2025-08-23 8:39:48.867 PM","1.687"
"507","2025-08-23 8:39:48.868 PM","1.653"
"508","2025-08-23 8:39:48.869 PM","1.658"
"509","2025-08-23 8:39:48.870 PM","1.658"
"510","2025-08-23 8:39:48.871 PM","1.658"
"511","2025-08-23 8:39:48.872 PM","1.658"
"512","2025-08-23 8:39:48.873 PM","1.658"
"513","2025-08-23 8:39:48.874 PM","1.653"
"514","2025-08-23 8:39:48.875 PM","1.658"
"515","2025-08-23 8:39:48.876 PM","1.653"
"516","2025-08-23 8:39:48.877 PM","1.653"
"517","2025-08-23 8:39:48.878 PM","1.653"
"518","2025-08-23 8:39:48.879 PM","1.658"
"519","2025-08-23 8:39:48.880 PM","1.653"
"520","2025-08-23 8:39:48.881 PM","1.653"
"521","2025-08-23 8:39:48.882 PM","1.653"
"522","2025-08-23 8:39:48.883 PM","1.658"
"523","2025-08-23 8:39:48.884 PM","1.658"
"524","2025-08-23 8:39:48.885 PM","1.614"
"525","2025-08-23 8:39:48.886 PM","1.614"
"526","2025-08-23 8:39:48.887 PM","1.614"
"527","2025-08-23 8:39:48.888 PM","1.614"
"528","2025-08-23 8:39:48.889 PM","1.614"
"529","2025-08-23 8:39:48.890 PM","1.614"
