"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11340"
"Start Time: 2025-08-23 5:20:29.378 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:20:29.378 PM","1.692"
"1","2025-08-23 5:20:29.379 PM","1.692"
"2","2025-08-23 5:20:29.380 PM","1.692"
"3","2025-08-23 5:20:29.381 PM","1.687"
"4","2025-08-23 5:20:29.382 PM","1.687"
"5","2025-08-23 5:20:29.383 PM","1.687"
"6","2025-08-23 5:20:29.384 PM","1.687"
"7","2025-08-23 5:20:29.385 PM","1.683"
"8","2025-08-23 5:20:29.386 PM","1.683"
"9","2025-08-23 5:20:29.387 PM","1.692"
"10","2025-08-23 5:20:29.388 PM","1.697"
"11","2025-08-23 5:20:29.389 PM","1.692"
"12","2025-08-23 5:20:29.390 PM","1.692"
"13","2025-08-23 5:20:29.391 PM","1.692"
"14","2025-08-23 5:20:29.392 PM","1.731"
"15","2025-08-23 5:20:29.393 PM","1.731"
"16","2025-08-23 5:20:29.394 PM","1.731"
"17","2025-08-23 5:20:29.395 PM","1.731"
"18","2025-08-23 5:20:29.396 PM","1.731"
"19","2025-08-23 5:20:29.397 PM","1.731"
"20","2025-08-23 5:20:29.398 PM","1.731"
"21","2025-08-23 5:20:29.399 PM","1.731"
"22","2025-08-23 5:20:29.400 PM","1.731"
"23","2025-08-23 5:20:29.401 PM","1.731"
"24","2025-08-23 5:20:29.402 PM","1.731"
"25","2025-08-23 5:20:29.403 PM","1.726"
"26","2025-08-23 5:20:29.404 PM","1.731"
"27","2025-08-23 5:20:29.405 PM","1.731"
"28","2025-08-23 5:20:29.406 PM","1.731"
"29","2025-08-23 5:20:29.407 PM","1.731"
"30","2025-08-23 5:20:29.408 PM","1.878"
"31","2025-08-23 5:20:29.409 PM","1.878"
"32","2025-08-23 5:20:29.410 PM","1.878"
"33","2025-08-23 5:20:29.411 PM","1.878"
"34","2025-08-23 5:20:29.412 PM","1.878"
"35","2025-08-23 5:20:29.413 PM","1.878"
"36","2025-08-23 5:20:29.414 PM","1.873"
"37","2025-08-23 5:20:29.415 PM","1.873"
"38","2025-08-23 5:20:29.416 PM","1.873"
"39","2025-08-23 5:20:29.417 PM","1.873"
"40","2025-08-23 5:20:29.418 PM","1.868"
"41","2025-08-23 5:20:29.419 PM","1.878"
"42","2025-08-23 5:20:29.420 PM","1.883"
"43","2025-08-23 5:20:29.421 PM","1.883"
"44","2025-08-23 5:20:29.422 PM","1.878"
"45","2025-08-23 5:20:29.423 PM","1.878"
"46","2025-08-23 5:20:29.424 PM","1.878"
"47","2025-08-23 5:20:29.425 PM","1.614"
"48","2025-08-23 5:20:29.426 PM","1.614"
"49","2025-08-23 5:20:29.427 PM","1.614"
"50","2025-08-23 5:20:29.428 PM","1.614"
"51","2025-08-23 5:20:29.429 PM","1.614"
"52","2025-08-23 5:20:29.430 PM","1.614"
"53","2025-08-23 5:20:29.431 PM","1.609"
"54","2025-08-23 5:20:29.432 PM","1.614"
"55","2025-08-23 5:20:29.433 PM","1.609"
"56","2025-08-23 5:20:29.434 PM","1.609"
"57","2025-08-23 5:20:29.435 PM","1.609"
"58","2025-08-23 5:20:29.436 PM","1.609"
"59","2025-08-23 5:20:29.437 PM","1.614"
"60","2025-08-23 5:20:29.438 PM","1.609"
"61","2025-08-23 5:20:29.439 PM","1.614"
"62","2025-08-23 5:20:29.440 PM","1.614"
"63","2025-08-23 5:20:29.441 PM","1.897"
"64","2025-08-23 5:20:29.442 PM","1.897"
"65","2025-08-23 5:20:29.443 PM","1.897"
"66","2025-08-23 5:20:29.444 PM","1.897"
"67","2025-08-23 5:20:29.445 PM","1.897"
"68","2025-08-23 5:20:29.446 PM","1.897"
"69","2025-08-23 5:20:29.447 PM","1.893"
"70","2025-08-23 5:20:29.448 PM","1.888"
"71","2025-08-23 5:20:29.449 PM","1.893"
"72","2025-08-23 5:20:29.450 PM","1.883"
"73","2025-08-23 5:20:29.451 PM","1.897"
"74","2025-08-23 5:20:29.452 PM","1.902"
"75","2025-08-23 5:20:29.453 PM","1.897"
"76","2025-08-23 5:20:29.454 PM","1.902"
"77","2025-08-23 5:20:29.455 PM","1.893"
"78","2025-08-23 5:20:29.456 PM","1.897"
"79","2025-08-23 5:20:29.457 PM","1.897"
"80","2025-08-23 5:20:29.458 PM","1.707"
"81","2025-08-23 5:20:29.459 PM","1.707"
"82","2025-08-23 5:20:29.460 PM","1.707"
"83","2025-08-23 5:20:29.461 PM","1.707"
"84","2025-08-23 5:20:29.462 PM","1.712"
"85","2025-08-23 5:20:29.463 PM","1.712"
"86","2025-08-23 5:20:29.464 PM","1.712"
"87","2025-08-23 5:20:29.465 PM","1.707"
"88","2025-08-23 5:20:29.466 PM","1.707"
"89","2025-08-23 5:20:29.467 PM","1.707"
"90","2025-08-23 5:20:29.468 PM","1.707"
"91","2025-08-23 5:20:29.469 PM","1.707"
"92","2025-08-23 5:20:29.470 PM","1.707"
"93","2025-08-23 5:20:29.471 PM","1.707"
"94","2025-08-23 5:20:29.472 PM","1.707"
"95","2025-08-23 5:20:29.473 PM","1.707"
"96","2025-08-23 5:20:29.474 PM","1.707"
"97","2025-08-23 5:20:29.475 PM","1.712"
"98","2025-08-23 5:20:29.476 PM","1.712"
"99","2025-08-23 5:20:29.477 PM","1.707"
"100","2025-08-23 5:20:29.478 PM","1.712"
"101","2025-08-23 5:20:29.479 PM","1.712"
"102","2025-08-23 5:20:29.480 PM","1.702"
