"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10542"
"Start Time: 2025-08-23 2:05:16.802 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 2:05:16.802 PM","2.049"
"1","2025-08-23 2:05:16.803 PM","2.049"
"2","2025-08-23 2:05:16.804 PM","2.044"
"3","2025-08-23 2:05:16.805 PM","2.049"
"4","2025-08-23 2:05:16.806 PM","2.044"
"5","2025-08-23 2:05:16.807 PM","2.044"
"6","2025-08-23 2:05:16.808 PM","2.044"
"7","2025-08-23 2:05:16.809 PM","2.044"
"8","2025-08-23 2:05:16.810 PM","2.044"
"9","2025-08-23 2:05:16.811 PM","2.044"
"10","2025-08-23 2:05:16.812 PM","2.049"
"11","2025-08-23 2:05:16.813 PM","2.049"
"12","2025-08-23 2:05:16.814 PM","1.712"
"13","2025-08-23 2:05:16.815 PM","1.712"
"14","2025-08-23 2:05:16.816 PM","1.712"
"15","2025-08-23 2:05:16.817 PM","1.712"
"16","2025-08-23 2:05:16.818 PM","1.712"
"17","2025-08-23 2:05:16.819 PM","1.712"
"18","2025-08-23 2:05:16.820 PM","1.717"
"19","2025-08-23 2:05:16.821 PM","1.712"
"20","2025-08-23 2:05:16.822 PM","1.717"
"21","2025-08-23 2:05:16.823 PM","1.717"
"22","2025-08-23 2:05:16.824 PM","1.736"
"23","2025-08-23 2:05:16.825 PM","1.707"
"24","2025-08-23 2:05:16.826 PM","1.712"
"25","2025-08-23 2:05:16.827 PM","1.707"
"26","2025-08-23 2:05:16.828 PM","1.707"
"27","2025-08-23 2:05:16.829 PM","1.712"
"28","2025-08-23 2:05:16.830 PM","1.712"
"29","2025-08-23 2:05:16.831 PM","1.751"
"30","2025-08-23 2:05:16.832 PM","1.751"
"31","2025-08-23 2:05:16.833 PM","1.751"
"32","2025-08-23 2:05:16.834 PM","1.751"
"33","2025-08-23 2:05:16.835 PM","1.751"
"34","2025-08-23 2:05:16.836 PM","1.751"
"35","2025-08-23 2:05:16.837 PM","1.746"
"36","2025-08-23 2:05:16.838 PM","1.746"
"37","2025-08-23 2:05:16.839 PM","1.746"
"38","2025-08-23 2:05:16.840 PM","1.746"
"39","2025-08-23 2:05:16.841 PM","1.746"
"40","2025-08-23 2:05:16.842 PM","1.746"
"41","2025-08-23 2:05:16.843 PM","1.746"
"42","2025-08-23 2:05:16.844 PM","1.746"
"43","2025-08-23 2:05:16.845 PM","1.751"
"44","2025-08-23 2:05:16.846 PM","1.751"
"45","2025-08-23 2:05:16.847 PM","1.751"
"46","2025-08-23 2:05:16.848 PM","2.068"
"47","2025-08-23 2:05:16.849 PM","2.063"
"48","2025-08-23 2:05:16.850 PM","2.063"
"49","2025-08-23 2:05:16.851 PM","2.068"
"50","2025-08-23 2:05:16.852 PM","2.068"
"51","2025-08-23 2:05:16.853 PM","2.068"
"52","2025-08-23 2:05:16.854 PM","2.068"
"53","2025-08-23 2:05:16.855 PM","2.068"
"54","2025-08-23 2:05:16.856 PM","2.073"
"55","2025-08-23 2:05:16.857 PM","2.063"
"56","2025-08-23 2:05:16.858 PM","2.063"
"57","2025-08-23 2:05:16.859 PM","2.063"
"58","2025-08-23 2:05:16.860 PM","2.063"
"59","2025-08-23 2:05:16.861 PM","2.063"
"60","2025-08-23 2:05:16.862 PM","2.063"
"61","2025-08-23 2:05:16.863 PM","2.063"
"62","2025-08-23 2:05:16.864 PM","1.712"
"63","2025-08-23 2:05:16.865 PM","1.712"
"64","2025-08-23 2:05:16.866 PM","1.707"
"65","2025-08-23 2:05:16.867 PM","1.712"
"66","2025-08-23 2:05:16.868 PM","1.712"
"67","2025-08-23 2:05:16.869 PM","1.712"
"68","2025-08-23 2:05:16.870 PM","1.707"
"69","2025-08-23 2:05:16.871 PM","1.707"
"70","2025-08-23 2:05:16.872 PM","1.707"
"71","2025-08-23 2:05:16.873 PM","1.707"
"72","2025-08-23 2:05:16.874 PM","1.707"
"73","2025-08-23 2:05:16.875 PM","1.707"
"74","2025-08-23 2:05:16.876 PM","1.707"
