"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-23 6:29:45.508 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 6:29:45.508 PM","1.985"
"1","2025-08-23 6:29:45.509 PM","1.985"
"2","2025-08-23 6:29:45.510 PM","1.985"
"3","2025-08-23 6:29:45.511 PM","1.985"
"4","2025-08-23 6:29:45.512 PM","1.990"
"5","2025-08-23 6:29:45.513 PM","1.990"
"6","2025-08-23 6:29:45.514 PM","1.990"
"7","2025-08-23 6:29:45.515 PM","1.878"
"8","2025-08-23 6:29:45.516 PM","1.883"
"9","2025-08-23 6:29:45.517 PM","1.878"
"10","2025-08-23 6:29:45.518 PM","1.878"
"11","2025-08-23 6:29:45.519 PM","1.878"
"12","2025-08-23 6:29:45.520 PM","1.878"
"13","2025-08-23 6:29:45.521 PM","1.878"
"14","2025-08-23 6:29:45.522 PM","1.878"
"15","2025-08-23 6:29:45.523 PM","1.878"
"16","2025-08-23 6:29:45.524 PM","1.878"
"17","2025-08-23 6:29:45.525 PM","1.878"
"18","2025-08-23 6:29:45.526 PM","1.873"
"19","2025-08-23 6:29:45.527 PM","1.878"
"20","2025-08-23 6:29:45.528 PM","1.878"
"21","2025-08-23 6:29:45.529 PM","1.878"
"22","2025-08-23 6:29:45.530 PM","1.878"
"23","2025-08-23 6:29:45.531 PM","1.937"
"24","2025-08-23 6:29:45.532 PM","1.937"
"25","2025-08-23 6:29:45.533 PM","1.937"
"26","2025-08-23 6:29:45.534 PM","1.937"
"27","2025-08-23 6:29:45.535 PM","1.937"
"28","2025-08-23 6:29:45.536 PM","1.937"
"29","2025-08-23 6:29:45.537 PM","1.932"
"30","2025-08-23 6:29:45.538 PM","1.937"
"31","2025-08-23 6:29:45.539 PM","1.937"
"32","2025-08-23 6:29:45.540 PM","1.932"
"33","2025-08-23 6:29:45.541 PM","1.932"
"34","2025-08-23 6:29:45.542 PM","1.932"
"35","2025-08-23 6:29:45.543 PM","1.932"
"36","2025-08-23 6:29:45.544 PM","1.932"
"37","2025-08-23 6:29:45.545 PM","1.937"
"38","2025-08-23 6:29:45.546 PM","1.937"
"39","2025-08-23 6:29:45.547 PM","1.937"
"40","2025-08-23 6:29:45.548 PM","1.990"
"41","2025-08-23 6:29:45.549 PM","1.990"
"42","2025-08-23 6:29:45.550 PM","1.990"
"43","2025-08-23 6:29:45.551 PM","1.990"
"44","2025-08-23 6:29:45.552 PM","1.990"
"45","2025-08-23 6:29:45.553 PM","1.990"
"46","2025-08-23 6:29:45.554 PM","1.990"
"47","2025-08-23 6:29:45.555 PM","1.990"
"48","2025-08-23 6:29:45.556 PM","1.990"
"49","2025-08-23 6:29:45.557 PM","1.990"
"50","2025-08-23 6:29:45.558 PM","1.990"
"51","2025-08-23 6:29:45.559 PM","1.990"
"52","2025-08-23 6:29:45.560 PM","1.985"
"53","2025-08-23 6:29:45.561 PM","1.990"
"54","2025-08-23 6:29:45.562 PM","1.990"
"55","2025-08-23 6:29:45.563 PM","1.990"
"56","2025-08-23 6:29:45.564 PM","1.878"
"57","2025-08-23 6:29:45.565 PM","1.878"
"58","2025-08-23 6:29:45.566 PM","1.878"
"59","2025-08-23 6:29:45.567 PM","1.878"
"60","2025-08-23 6:29:45.568 PM","1.878"
"61","2025-08-23 6:29:45.569 PM","1.878"
"62","2025-08-23 6:29:45.570 PM","1.878"
"63","2025-08-23 6:29:45.571 PM","1.878"
"64","2025-08-23 6:29:45.572 PM","1.878"
"65","2025-08-23 6:29:45.573 PM","1.873"
"66","2025-08-23 6:29:45.574 PM","1.873"
"67","2025-08-23 6:29:45.575 PM","1.873"
"68","2025-08-23 6:29:45.576 PM","1.873"
"69","2025-08-23 6:29:45.577 PM","1.873"
"70","2025-08-23 6:29:45.578 PM","1.878"
"71","2025-08-23 6:29:45.579 PM","1.878"
"72","2025-08-23 6:29:45.580 PM","1.878"
"73","2025-08-23 6:29:45.581 PM","1.956"
"74","2025-08-23 6:29:45.582 PM","1.956"
"75","2025-08-23 6:29:45.583 PM","1.956"
"76","2025-08-23 6:29:45.584 PM","1.956"
"77","2025-08-23 6:29:45.585 PM","1.956"
