"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11088"
"Start Time: 2025-08-23 7:08:10.147 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:08:10.147 PM","1.580"
"1","2025-08-23 7:08:10.148 PM","1.575"
"2","2025-08-23 7:08:10.149 PM","1.575"
"3","2025-08-23 7:08:10.150 PM","1.575"
"4","2025-08-23 7:08:10.151 PM","1.575"
"5","2025-08-23 7:08:10.152 PM","1.575"
"6","2025-08-23 7:08:10.153 PM","1.575"
"7","2025-08-23 7:08:10.154 PM","1.575"
"8","2025-08-23 7:08:10.155 PM","1.575"
"9","2025-08-23 7:08:10.156 PM","1.575"
"10","2025-08-23 7:08:10.157 PM","1.575"
"11","2025-08-23 7:08:10.158 PM","1.575"
"12","2025-08-23 7:08:10.159 PM","1.575"
"13","2025-08-23 7:08:10.160 PM","1.575"
"14","2025-08-23 7:08:10.161 PM","1.575"
"15","2025-08-23 7:08:10.162 PM","1.595"
"16","2025-08-23 7:08:10.163 PM","1.595"
"17","2025-08-23 7:08:10.164 PM","1.595"
"18","2025-08-23 7:08:10.165 PM","1.595"
"19","2025-08-23 7:08:10.166 PM","1.595"
"20","2025-08-23 7:08:10.167 PM","1.600"
"21","2025-08-23 7:08:10.168 PM","1.595"
"22","2025-08-23 7:08:10.169 PM","1.590"
"23","2025-08-23 7:08:10.170 PM","1.595"
"24","2025-08-23 7:08:10.171 PM","1.595"
"25","2025-08-23 7:08:10.172 PM","1.590"
"26","2025-08-23 7:08:10.173 PM","1.590"
"27","2025-08-23 7:08:10.174 PM","1.590"
"28","2025-08-23 7:08:10.175 PM","1.590"
"29","2025-08-23 7:08:10.176 PM","1.595"
"30","2025-08-23 7:08:10.177 PM","1.595"
"31","2025-08-23 7:08:10.178 PM","1.575"
"32","2025-08-23 7:08:10.179 PM","1.575"
"33","2025-08-23 7:08:10.180 PM","1.580"
"34","2025-08-23 7:08:10.181 PM","1.575"
"35","2025-08-23 7:08:10.182 PM","1.580"
"36","2025-08-23 7:08:10.183 PM","1.580"
"37","2025-08-23 7:08:10.184 PM","1.575"
"38","2025-08-23 7:08:10.185 PM","1.575"
"39","2025-08-23 7:08:10.186 PM","1.575"
"40","2025-08-23 7:08:10.187 PM","1.575"
"41","2025-08-23 7:08:10.188 PM","1.575"
"42","2025-08-23 7:08:10.189 PM","1.575"
"43","2025-08-23 7:08:10.190 PM","1.575"
"44","2025-08-23 7:08:10.191 PM","1.575"
"45","2025-08-23 7:08:10.192 PM","1.575"
"46","2025-08-23 7:08:10.193 PM","1.575"
"47","2025-08-23 7:08:10.194 PM","1.575"
"48","2025-08-23 7:08:10.195 PM","1.575"
"49","2025-08-23 7:08:10.196 PM","1.575"
"50","2025-08-23 7:08:10.197 PM","1.575"
"51","2025-08-23 7:08:10.198 PM","1.575"
"52","2025-08-23 7:08:10.199 PM","1.580"
"53","2025-08-23 7:08:10.200 PM","1.580"
"54","2025-08-23 7:08:10.201 PM","1.575"
"55","2025-08-23 7:08:10.202 PM","1.575"
"56","2025-08-23 7:08:10.203 PM","1.575"
"57","2025-08-23 7:08:10.204 PM","1.570"
"58","2025-08-23 7:08:10.205 PM","1.570"
"59","2025-08-23 7:08:10.206 PM","1.575"
"60","2025-08-23 7:08:10.207 PM","1.570"
"61","2025-08-23 7:08:10.208 PM","1.570"
"62","2025-08-23 7:08:10.209 PM","1.575"
"63","2025-08-23 7:08:10.210 PM","1.575"
"64","2025-08-23 7:08:10.211 PM","1.575"
"65","2025-08-23 7:08:10.212 PM","1.575"
"66","2025-08-23 7:08:10.213 PM","1.575"
"67","2025-08-23 7:08:10.214 PM","1.575"
"68","2025-08-23 7:08:10.215 PM","1.575"
"69","2025-08-23 7:08:10.216 PM","1.580"
"70","2025-08-23 7:08:10.217 PM","1.575"
"71","2025-08-23 7:08:10.218 PM","1.575"
"72","2025-08-23 7:08:10.219 PM","1.575"
"73","2025-08-23 7:08:10.220 PM","1.575"
"74","2025-08-23 7:08:10.221 PM","1.575"
"75","2025-08-23 7:08:10.222 PM","1.575"
"76","2025-08-23 7:08:10.223 PM","1.575"
"77","2025-08-23 7:08:10.224 PM","1.575"
"78","2025-08-23 7:08:10.225 PM","1.575"
"79","2025-08-23 7:08:10.226 PM","1.575"
"80","2025-08-23 7:08:10.227 PM","1.575"
"81","2025-08-23 7:08:10.228 PM","1.580"
"82","2025-08-23 7:08:10.229 PM","1.575"
"83","2025-08-23 7:08:10.230 PM","1.580"
"84","2025-08-23 7:08:10.231 PM","1.575"
"85","2025-08-23 7:08:10.232 PM","1.575"
"86","2025-08-23 7:08:10.233 PM","1.575"
"87","2025-08-23 7:08:10.234 PM","1.575"
"88","2025-08-23 7:08:10.235 PM","1.575"
"89","2025-08-23 7:08:10.236 PM","1.570"
"90","2025-08-23 7:08:10.237 PM","1.575"
"91","2025-08-23 7:08:10.238 PM","1.570"
"92","2025-08-23 7:08:10.239 PM","1.570"
"93","2025-08-23 7:08:10.240 PM","1.570"
"94","2025-08-23 7:08:10.241 PM","1.570"
"95","2025-08-23 7:08:10.242 PM","1.575"
"96","2025-08-23 7:08:10.243 PM","1.575"
"97","2025-08-23 7:08:10.244 PM","1.575"
"98","2025-08-23 7:08:10.245 PM","1.575"
"99","2025-08-23 7:08:10.246 PM","1.575"
"100","2025-08-23 7:08:10.247 PM","1.575"
"101","2025-08-23 7:08:10.248 PM","1.580"
"102","2025-08-23 7:08:10.249 PM","1.575"
"103","2025-08-23 7:08:10.250 PM","1.580"
"104","2025-08-23 7:08:10.251 PM","1.575"
"105","2025-08-23 7:08:10.252 PM","1.575"
"106","2025-08-23 7:08:10.253 PM","1.575"
"107","2025-08-23 7:08:10.254 PM","1.575"
"108","2025-08-23 7:08:10.255 PM","1.575"
"109","2025-08-23 7:08:10.256 PM","1.575"
"110","2025-08-23 7:08:10.257 PM","1.575"
"111","2025-08-23 7:08:10.258 PM","1.575"
"112","2025-08-23 7:08:10.259 PM","1.575"
"113","2025-08-23 7:08:10.260 PM","1.575"
"114","2025-08-23 7:08:10.261 PM","1.580"
"115","2025-08-23 7:08:10.262 PM","1.580"
"116","2025-08-23 7:08:10.263 PM","1.580"
"117","2025-08-23 7:08:10.264 PM","1.580"
"118","2025-08-23 7:08:10.265 PM","1.575"
"119","2025-08-23 7:08:10.266 PM","1.575"
"120","2025-08-23 7:08:10.267 PM","1.575"
"121","2025-08-23 7:08:10.268 PM","1.570"
"122","2025-08-23 7:08:10.269 PM","1.575"
"123","2025-08-23 7:08:10.270 PM","1.570"
"124","2025-08-23 7:08:10.271 PM","1.570"
"125","2025-08-23 7:08:10.272 PM","1.570"
"126","2025-08-23 7:08:10.273 PM","1.570"
"127","2025-08-23 7:08:10.274 PM","1.570"
"128","2025-08-23 7:08:10.275 PM","1.575"
"129","2025-08-23 7:08:10.276 PM","1.580"
"130","2025-08-23 7:08:10.277 PM","1.595"
"131","2025-08-23 7:08:10.278 PM","1.595"
"132","2025-08-23 7:08:10.279 PM","1.595"
"133","2025-08-23 7:08:10.280 PM","1.595"
"134","2025-08-23 7:08:10.281 PM","1.595"
"135","2025-08-23 7:08:10.282 PM","1.595"
"136","2025-08-23 7:08:10.283 PM","1.595"
"137","2025-08-23 7:08:10.284 PM","1.595"
"138","2025-08-23 7:08:10.285 PM","1.595"
"139","2025-08-23 7:08:10.286 PM","1.595"
"140","2025-08-23 7:08:10.287 PM","1.595"
"141","2025-08-23 7:08:10.288 PM","1.590"
"142","2025-08-23 7:08:10.289 PM","1.590"
"143","2025-08-23 7:08:10.290 PM","1.590"
"144","2025-08-23 7:08:10.291 PM","1.595"
"145","2025-08-23 7:08:10.292 PM","1.595"
"146","2025-08-23 7:08:10.293 PM","1.595"
"147","2025-08-23 7:08:10.294 PM","1.575"
"148","2025-08-23 7:08:10.295 PM","1.580"
"149","2025-08-23 7:08:10.296 PM","1.575"
"150","2025-08-23 7:08:10.297 PM","1.575"
"151","2025-08-23 7:08:10.298 PM","1.580"
"152","2025-08-23 7:08:10.299 PM","1.580"
"153","2025-08-23 7:08:10.300 PM","1.575"
"154","2025-08-23 7:08:10.301 PM","1.570"
"155","2025-08-23 7:08:10.302 PM","1.570"
"156","2025-08-23 7:08:10.303 PM","1.575"
"157","2025-08-23 7:08:10.304 PM","1.570"
"158","2025-08-23 7:08:10.305 PM","1.570"
"159","2025-08-23 7:08:10.306 PM","1.570"
"160","2025-08-23 7:08:10.307 PM","1.570"
"161","2025-08-23 7:08:10.308 PM","1.575"
"162","2025-08-23 7:08:10.309 PM","1.575"
"163","2025-08-23 7:08:10.310 PM","1.595"
"164","2025-08-23 7:08:10.311 PM","1.595"
"165","2025-08-23 7:08:10.312 PM","1.595"
"166","2025-08-23 7:08:10.313 PM","1.595"
"167","2025-08-23 7:08:10.314 PM","1.595"
"168","2025-08-23 7:08:10.315 PM","1.595"
"169","2025-08-23 7:08:10.316 PM","1.600"
"170","2025-08-23 7:08:10.317 PM","1.595"
"171","2025-08-23 7:08:10.318 PM","1.595"
"172","2025-08-23 7:08:10.319 PM","1.595"
"173","2025-08-23 7:08:10.320 PM","1.595"
"174","2025-08-23 7:08:10.321 PM","1.595"
"175","2025-08-23 7:08:10.322 PM","1.595"
"176","2025-08-23 7:08:10.323 PM","1.595"
"177","2025-08-23 7:08:10.324 PM","1.590"
"178","2025-08-23 7:08:10.325 PM","1.595"
"179","2025-08-23 7:08:10.326 PM","1.595"
"180","2025-08-23 7:08:10.327 PM","1.575"
"181","2025-08-23 7:08:10.328 PM","1.580"
"182","2025-08-23 7:08:10.329 PM","1.575"
"183","2025-08-23 7:08:10.330 PM","1.575"
"184","2025-08-23 7:08:10.331 PM","1.580"
"185","2025-08-23 7:08:10.332 PM","1.575"
"186","2025-08-23 7:08:10.333 PM","1.570"
"187","2025-08-23 7:08:10.334 PM","1.575"
"188","2025-08-23 7:08:10.335 PM","1.575"
"189","2025-08-23 7:08:10.336 PM","1.570"
"190","2025-08-23 7:08:10.337 PM","1.570"
"191","2025-08-23 7:08:10.338 PM","1.570"
"192","2025-08-23 7:08:10.339 PM","1.570"
"193","2025-08-23 7:08:10.340 PM","1.565"
"194","2025-08-23 7:08:10.341 PM","1.575"
"195","2025-08-23 7:08:10.342 PM","1.580"
"196","2025-08-23 7:08:10.343 PM","1.575"
"197","2025-08-23 7:08:10.344 PM","1.595"
"198","2025-08-23 7:08:10.345 PM","1.600"
"199","2025-08-23 7:08:10.346 PM","1.595"
