"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10920"
"Start Time: 2025-08-24 1:10:05.149 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 1:10:05.149 PM","1.521"
"1","2025-08-24 1:10:05.150 PM","1.521"
"2","2025-08-24 1:10:05.151 PM","1.512"
"3","2025-08-24 1:10:05.152 PM","1.507"
"4","2025-08-24 1:10:05.153 PM","1.531"
"5","2025-08-24 1:10:05.154 PM","1.531"
"6","2025-08-24 1:10:05.155 PM","1.531"
"7","2025-08-24 1:10:05.156 PM","1.536"
"8","2025-08-24 1:10:05.157 PM","1.521"
"9","2025-08-24 1:10:05.158 PM","1.521"
"10","2025-08-24 1:10:05.159 PM","1.521"
"11","2025-08-24 1:10:05.160 PM","1.521"
"12","2025-08-24 1:10:05.161 PM","1.521"
"13","2025-08-24 1:10:05.162 PM","1.502"
"14","2025-08-24 1:10:05.163 PM","1.502"
"15","2025-08-24 1:10:05.164 PM","1.502"
"16","2025-08-24 1:10:05.165 PM","1.502"
"17","2025-08-24 1:10:05.166 PM","1.502"
"18","2025-08-24 1:10:05.167 PM","1.502"
"19","2025-08-24 1:10:05.168 PM","1.502"
"20","2025-08-24 1:10:05.169 PM","1.497"
"21","2025-08-24 1:10:05.170 PM","1.497"
"22","2025-08-24 1:10:05.171 PM","1.497"
"23","2025-08-24 1:10:05.172 PM","1.497"
"24","2025-08-24 1:10:05.173 PM","1.497"
"25","2025-08-24 1:10:05.174 PM","1.497"
"26","2025-08-24 1:10:05.175 PM","1.497"
"27","2025-08-24 1:10:05.176 PM","1.502"
"28","2025-08-24 1:10:05.177 PM","1.497"
"29","2025-08-24 1:10:05.178 PM","1.497"
"30","2025-08-24 1:10:05.179 PM","1.497"
"31","2025-08-24 1:10:05.180 PM","1.497"
"32","2025-08-24 1:10:05.181 PM","1.502"
"33","2025-08-24 1:10:05.182 PM","1.502"
"34","2025-08-24 1:10:05.183 PM","1.502"
"35","2025-08-24 1:10:05.184 PM","1.492"
"36","2025-08-24 1:10:05.185 PM","1.507"
"37","2025-08-24 1:10:05.186 PM","1.507"
"38","2025-08-24 1:10:05.187 PM","1.507"
"39","2025-08-24 1:10:05.188 PM","1.507"
"40","2025-08-24 1:10:05.189 PM","1.502"
"41","2025-08-24 1:10:05.190 PM","1.497"
"42","2025-08-24 1:10:05.191 PM","1.497"
"43","2025-08-24 1:10:05.192 PM","1.497"
"44","2025-08-24 1:10:05.193 PM","1.497"
"45","2025-08-24 1:10:05.194 PM","1.497"
"46","2025-08-24 1:10:05.195 PM","1.541"
"47","2025-08-24 1:10:05.196 PM","1.546"
"48","2025-08-24 1:10:05.197 PM","1.541"
"49","2025-08-24 1:10:05.198 PM","1.541"
"50","2025-08-24 1:10:05.199 PM","1.541"
"51","2025-08-24 1:10:05.200 PM","1.541"
"52","2025-08-24 1:10:05.201 PM","1.541"
"53","2025-08-24 1:10:05.202 PM","1.536"
"54","2025-08-24 1:10:05.203 PM","1.536"
"55","2025-08-24 1:10:05.204 PM","1.541"
"56","2025-08-24 1:10:05.205 PM","1.536"
"57","2025-08-24 1:10:05.206 PM","1.536"
"58","2025-08-24 1:10:05.207 PM","1.541"
"59","2025-08-24 1:10:05.208 PM","1.536"
"60","2025-08-24 1:10:05.209 PM","1.541"
"61","2025-08-24 1:10:05.210 PM","1.541"
"62","2025-08-24 1:10:05.211 PM","1.502"
"63","2025-08-24 1:10:05.212 PM","1.502"
"64","2025-08-24 1:10:05.213 PM","1.502"
"65","2025-08-24 1:10:05.214 PM","1.502"
"66","2025-08-24 1:10:05.215 PM","1.497"
"67","2025-08-24 1:10:05.216 PM","1.502"
"68","2025-08-24 1:10:05.217 PM","1.487"
"69","2025-08-24 1:10:05.218 PM","1.507"
"70","2025-08-24 1:10:05.219 PM","1.507"
"71","2025-08-24 1:10:05.220 PM","1.512"
"72","2025-08-24 1:10:05.221 PM","1.497"
"73","2025-08-24 1:10:05.222 PM","1.502"
"74","2025-08-24 1:10:05.223 PM","1.497"
"75","2025-08-24 1:10:05.224 PM","1.502"
"76","2025-08-24 1:10:05.225 PM","1.497"
"77","2025-08-24 1:10:05.226 PM","1.497"
"78","2025-08-24 1:10:05.227 PM","1.502"
"79","2025-08-24 1:10:05.228 PM","1.521"
"80","2025-08-24 1:10:05.229 PM","1.526"
"81","2025-08-24 1:10:05.230 PM","1.521"
"82","2025-08-24 1:10:05.231 PM","1.526"
"83","2025-08-24 1:10:05.232 PM","1.512"
"84","2025-08-24 1:10:05.233 PM","1.521"
"85","2025-08-24 1:10:05.234 PM","1.521"
