"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10500"
"Start Time: 2025-08-23 3:38:00.624 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 3:38:00.624 PM","1.556"
"1","2025-08-23 3:38:00.625 PM","1.560"
"2","2025-08-23 3:38:00.626 PM","1.556"
"3","2025-08-23 3:38:00.627 PM","1.560"
"4","2025-08-23 3:38:00.628 PM","1.556"
"5","2025-08-23 3:38:00.629 PM","1.556"
"6","2025-08-23 3:38:00.630 PM","1.560"
"7","2025-08-23 3:38:00.631 PM","1.556"
"8","2025-08-23 3:38:00.632 PM","1.556"
"9","2025-08-23 3:38:00.633 PM","1.556"
"10","2025-08-23 3:38:00.634 PM","1.556"
"11","2025-08-23 3:38:00.635 PM","1.556"
"12","2025-08-23 3:38:00.636 PM","1.560"
"13","2025-08-23 3:38:00.637 PM","1.560"
"14","2025-08-23 3:38:00.638 PM","1.785"
"15","2025-08-23 3:38:00.639 PM","1.785"
"16","2025-08-23 3:38:00.640 PM","1.790"
"17","2025-08-23 3:38:00.641 PM","1.785"
"18","2025-08-23 3:38:00.642 PM","1.785"
"19","2025-08-23 3:38:00.643 PM","1.785"
"20","2025-08-23 3:38:00.644 PM","1.785"
"21","2025-08-23 3:38:00.645 PM","1.780"
"22","2025-08-23 3:38:00.646 PM","1.780"
"23","2025-08-23 3:38:00.647 PM","1.780"
"24","2025-08-23 3:38:00.648 PM","1.785"
"25","2025-08-23 3:38:00.649 PM","1.780"
"26","2025-08-23 3:38:00.650 PM","1.780"
"27","2025-08-23 3:38:00.651 PM","1.780"
"28","2025-08-23 3:38:00.652 PM","1.785"
"29","2025-08-23 3:38:00.653 PM","1.785"
"30","2025-08-23 3:38:00.654 PM","1.785"
"31","2025-08-23 3:38:00.655 PM","1.956"
"32","2025-08-23 3:38:00.656 PM","1.956"
"33","2025-08-23 3:38:00.657 PM","1.956"
"34","2025-08-23 3:38:00.658 PM","1.956"
"35","2025-08-23 3:38:00.659 PM","1.961"
"36","2025-08-23 3:38:00.660 PM","1.956"
"37","2025-08-23 3:38:00.661 PM","1.956"
"38","2025-08-23 3:38:00.662 PM","1.956"
"39","2025-08-23 3:38:00.663 PM","1.956"
"40","2025-08-23 3:38:00.664 PM","1.956"
"41","2025-08-23 3:38:00.665 PM","1.956"
"42","2025-08-23 3:38:00.666 PM","1.956"
"43","2025-08-23 3:38:00.667 PM","1.951"
"44","2025-08-23 3:38:00.668 PM","1.956"
"45","2025-08-23 3:38:00.669 PM","1.961"
"46","2025-08-23 3:38:00.670 PM","1.956"
"47","2025-08-23 3:38:00.671 PM","1.770"
"48","2025-08-23 3:38:00.672 PM","1.766"
"49","2025-08-23 3:38:00.673 PM","1.766"
"50","2025-08-23 3:38:00.674 PM","1.770"
"51","2025-08-23 3:38:00.675 PM","1.770"
"52","2025-08-23 3:38:00.676 PM","1.770"
"53","2025-08-23 3:38:00.677 PM","1.766"
"54","2025-08-23 3:38:00.678 PM","1.766"
"55","2025-08-23 3:38:00.679 PM","1.761"
"56","2025-08-23 3:38:00.680 PM","1.761"
"57","2025-08-23 3:38:00.681 PM","1.766"
"58","2025-08-23 3:38:00.682 PM","1.761"
