"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10710"
"Start Time: 2025-08-24 10:48:55.834 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"117","2025-08-24 10:48:55.951 AM","1.634"
"118","2025-08-24 10:48:55.952 AM","1.634"
"119","2025-08-24 10:48:55.953 AM","1.639"
"120","2025-08-24 10:48:55.954 AM","1.634"
"121","2025-08-24 10:48:55.955 AM","1.639"
"122","2025-08-24 10:48:55.956 AM","1.639"
"123","2025-08-24 10:48:55.957 AM","1.639"
"124","2025-08-24 10:48:55.958 AM","1.634"
"125","2025-08-24 10:48:55.959 AM","1.634"
"126","2025-08-24 10:48:55.960 AM","1.634"
"127","2025-08-24 10:48:55.961 AM","1.634"
"128","2025-08-24 10:48:55.962 AM","1.634"
"129","2025-08-24 10:48:55.963 AM","1.634"
"130","2025-08-24 10:48:55.964 AM","1.629"
"131","2025-08-24 10:48:55.965 AM","1.634"
"132","2025-08-24 10:48:55.966 AM","1.629"
"133","2025-08-24 10:48:55.967 AM","1.634"
"134","2025-08-24 10:48:55.968 AM","1.634"
"135","2025-08-24 10:48:55.969 AM","1.595"
"136","2025-08-24 10:48:55.970 AM","1.595"
"137","2025-08-24 10:48:55.971 AM","1.595"
"138","2025-08-24 10:48:55.972 AM","1.595"
"139","2025-08-24 10:48:55.973 AM","1.595"
"140","2025-08-24 10:48:55.974 AM","1.595"
"141","2025-08-24 10:48:55.975 AM","1.595"
"142","2025-08-24 10:48:55.976 AM","1.595"
"143","2025-08-24 10:48:55.977 AM","1.595"
"144","2025-08-24 10:48:55.978 AM","1.595"
"145","2025-08-24 10:48:55.979 AM","1.595"
"146","2025-08-24 10:48:55.980 AM","1.595"
"147","2025-08-24 10:48:55.981 AM","1.590"
"148","2025-08-24 10:48:55.982 AM","1.595"
"149","2025-08-24 10:48:55.983 AM","1.590"
"150","2025-08-24 10:48:55.984 AM","1.590"
"151","2025-08-24 10:48:55.985 AM","1.595"
"152","2025-08-24 10:48:55.986 AM","1.541"
"153","2025-08-24 10:48:55.987 AM","1.541"
"154","2025-08-24 10:48:55.988 AM","1.541"
"155","2025-08-24 10:48:55.989 AM","1.541"
"156","2025-08-24 10:48:55.990 AM","1.541"
"157","2025-08-24 10:48:55.991 AM","1.541"
"158","2025-08-24 10:48:55.992 AM","1.541"
"159","2025-08-24 10:48:55.993 AM","1.536"
"160","2025-08-24 10:48:55.994 AM","1.536"
"161","2025-08-24 10:48:55.995 AM","1.536"
"162","2025-08-24 10:48:55.996 AM","1.536"
"163","2025-08-24 10:48:55.997 AM","1.531"
"164","2025-08-24 10:48:55.998 AM","1.536"
"165","2025-08-24 10:48:55.999 AM","1.531"
"166","2025-08-24 10:48:56.000 AM","1.536"
"167","2025-08-24 10:48:56.001 AM","1.541"
"168","2025-08-24 10:48:56.002 AM","1.521"
"169","2025-08-24 10:48:56.003 AM","1.521"
"170","2025-08-24 10:48:56.004 AM","1.521"
"171","2025-08-24 10:48:56.005 AM","1.521"
"172","2025-08-24 10:48:56.006 AM","1.521"
"173","2025-08-24 10:48:56.007 AM","1.521"
"174","2025-08-24 10:48:56.008 AM","1.521"
"175","2025-08-24 10:48:56.009 AM","1.521"
"176","2025-08-24 10:48:56.010 AM","1.521"
"177","2025-08-24 10:48:56.011 AM","1.521"
"178","2025-08-24 10:48:56.012 AM","1.521"
"179","2025-08-24 10:48:56.013 AM","1.512"
"180","2025-08-24 10:48:56.014 AM","1.512"
"181","2025-08-24 10:48:56.015 AM","1.521"
"182","2025-08-24 10:48:56.016 AM","1.521"
"183","2025-08-24 10:48:56.017 AM","1.521"
"184","2025-08-24 10:48:56.018 AM","1.521"
"185","2025-08-24 10:48:56.019 AM","1.556"
"186","2025-08-24 10:48:56.020 AM","1.556"
"187","2025-08-24 10:48:56.021 AM","1.560"
"188","2025-08-24 10:48:56.022 AM","1.556"
"189","2025-08-24 10:48:56.023 AM","1.556"
"190","2025-08-24 10:48:56.024 AM","1.556"
"191","2025-08-24 10:48:56.025 AM","1.556"
"192","2025-08-24 10:48:56.026 AM","1.556"
"193","2025-08-24 10:48:56.027 AM","1.556"
"194","2025-08-24 10:48:56.028 AM","1.551"
"195","2025-08-24 10:48:56.029 AM","1.551"
"196","2025-08-24 10:48:56.030 AM","1.551"
"197","2025-08-24 10:48:56.031 AM","1.551"
"198","2025-08-24 10:48:56.032 AM","1.556"
"199","2025-08-24 10:48:56.033 AM","1.556"
"200","2025-08-24 10:48:56.034 AM","1.556"
"201","2025-08-24 10:48:56.035 AM","1.556"
"202","2025-08-24 10:48:56.036 AM","1.609"
"203","2025-08-24 10:48:56.037 AM","1.609"
"204","2025-08-24 10:48:56.038 AM","1.609"
"205","2025-08-24 10:48:56.039 AM","1.614"
"206","2025-08-24 10:48:56.040 AM","1.614"
"207","2025-08-24 10:48:56.041 AM","1.614"
"208","2025-08-24 10:48:56.042 AM","1.609"
"209","2025-08-24 10:48:56.043 AM","1.609"
"210","2025-08-24 10:48:56.044 AM","1.609"
"211","2025-08-24 10:48:56.045 AM","1.609"
"212","2025-08-24 10:48:56.046 AM","1.609"
"213","2025-08-24 10:48:56.047 AM","1.609"
"214","2025-08-24 10:48:56.048 AM","1.609"
"215","2025-08-24 10:48:56.049 AM","1.609"
"216","2025-08-24 10:48:56.050 AM","1.609"
"217","2025-08-24 10:48:56.051 AM","1.609"
"218","2025-08-24 10:48:56.052 AM","1.653"
"219","2025-08-24 10:48:56.053 AM","1.653"
"220","2025-08-24 10:48:56.054 AM","1.653"
"221","2025-08-24 10:48:56.055 AM","1.653"
"222","2025-08-24 10:48:56.056 AM","1.653"
"223","2025-08-24 10:48:56.057 AM","1.653"
"224","2025-08-24 10:48:56.058 AM","1.648"
"225","2025-08-24 10:48:56.059 AM","1.648"
"226","2025-08-24 10:48:56.060 AM","1.648"
"227","2025-08-24 10:48:56.061 AM","1.648"
"228","2025-08-24 10:48:56.062 AM","1.643"
"229","2025-08-24 10:48:56.063 AM","1.658"
"230","2025-08-24 10:48:56.064 AM","1.658"
"231","2025-08-24 10:48:56.065 AM","1.658"
"232","2025-08-24 10:48:56.066 AM","1.653"
"233","2025-08-24 10:48:56.067 AM","1.653"
"234","2025-08-24 10:48:56.068 AM","1.653"
"235","2025-08-24 10:48:56.069 AM","1.634"
"236","2025-08-24 10:48:56.070 AM","1.634"
"237","2025-08-24 10:48:56.071 AM","1.634"
"238","2025-08-24 10:48:56.072 AM","1.634"
"239","2025-08-24 10:48:56.073 AM","1.634"
"240","2025-08-24 10:48:56.074 AM","1.639"
"241","2025-08-24 10:48:56.075 AM","1.634"
"242","2025-08-24 10:48:56.076 AM","1.634"
"243","2025-08-24 10:48:56.077 AM","1.634"
"244","2025-08-24 10:48:56.078 AM","1.634"
"245","2025-08-24 10:48:56.079 AM","1.634"
"246","2025-08-24 10:48:56.080 AM","1.634"
"247","2025-08-24 10:48:56.081 AM","1.634"
"248","2025-08-24 10:48:56.082 AM","1.634"
"249","2025-08-24 10:48:56.083 AM","1.634"
"250","2025-08-24 10:48:56.084 AM","1.634"
"251","2025-08-24 10:48:56.085 AM","1.575"
"252","2025-08-24 10:48:56.086 AM","1.575"
"253","2025-08-24 10:48:56.087 AM","1.575"
"254","2025-08-24 10:48:56.088 AM","1.580"
"255","2025-08-24 10:48:56.089 AM","1.575"
"256","2025-08-24 10:48:56.090 AM","1.575"
"257","2025-08-24 10:48:56.091 AM","1.570"
"258","2025-08-24 10:48:56.092 AM","1.570"
"259","2025-08-24 10:48:56.093 AM","1.570"
"260","2025-08-24 10:48:56.094 AM","1.580"
"261","2025-08-24 10:48:56.095 AM","1.580"
"262","2025-08-24 10:48:56.096 AM","1.580"
"263","2025-08-24 10:48:56.097 AM","1.585"
"264","2025-08-24 10:48:56.098 AM","1.575"
"265","2025-08-24 10:48:56.099 AM","1.575"
"266","2025-08-24 10:48:56.100 AM","1.575"
"267","2025-08-24 10:48:56.101 AM","1.575"
"268","2025-08-24 10:48:56.102 AM","1.541"
"269","2025-08-24 10:48:56.103 AM","1.541"
"270","2025-08-24 10:48:56.104 AM","1.541"
"271","2025-08-24 10:48:56.105 AM","1.541"
"272","2025-08-24 10:48:56.106 AM","1.541"
"273","2025-08-24 10:48:56.107 AM","1.541"
"274","2025-08-24 10:48:56.108 AM","1.536"
"275","2025-08-24 10:48:56.109 AM","1.536"
"276","2025-08-24 10:48:56.110 AM","1.536"
"277","2025-08-24 10:48:56.111 AM","1.536"
"278","2025-08-24 10:48:56.112 AM","1.536"
"279","2025-08-24 10:48:56.113 AM","1.536"
"280","2025-08-24 10:48:56.114 AM","1.536"
"281","2025-08-24 10:48:56.115 AM","1.536"
"282","2025-08-24 10:48:56.116 AM","1.541"
"283","2025-08-24 10:48:56.117 AM","1.536"
"284","2025-08-24 10:48:56.118 AM","1.541"
"285","2025-08-24 10:48:56.119 AM","1.541"
"286","2025-08-24 10:48:56.120 AM","1.541"
"287","2025-08-24 10:48:56.121 AM","1.541"
"288","2025-08-24 10:48:56.122 AM","1.541"
"289","2025-08-24 10:48:56.123 AM","1.541"
"290","2025-08-24 10:48:56.124 AM","1.536"
"291","2025-08-24 10:48:56.125 AM","1.546"
"292","2025-08-24 10:48:56.126 AM","1.546"
"293","2025-08-24 10:48:56.127 AM","1.546"
"294","2025-08-24 10:48:56.128 AM","1.541"
"295","2025-08-24 10:48:56.129 AM","1.541"
"296","2025-08-24 10:48:56.130 AM","1.536"
"297","2025-08-24 10:48:56.131 AM","1.536"
"298","2025-08-24 10:48:56.132 AM","1.536"
"299","2025-08-24 10:48:56.133 AM","1.541"
"300","2025-08-24 10:48:56.134 AM","1.536"
"301","2025-08-24 10:48:56.135 AM","1.556"
"302","2025-08-24 10:48:56.136 AM","1.556"
"303","2025-08-24 10:48:56.137 AM","1.556"
"304","2025-08-24 10:48:56.138 AM","1.556"
"305","2025-08-24 10:48:56.139 AM","1.560"
"306","2025-08-24 10:48:56.140 AM","1.560"
"307","2025-08-24 10:48:56.141 AM","1.556"
"308","2025-08-24 10:48:56.142 AM","1.556"
"309","2025-08-24 10:48:56.143 AM","1.556"
"310","2025-08-24 10:48:56.144 AM","1.556"
"311","2025-08-24 10:48:56.145 AM","1.556"
"312","2025-08-24 10:48:56.146 AM","1.556"
"313","2025-08-24 10:48:56.147 AM","1.556"
"314","2025-08-24 10:48:56.148 AM","1.556"
"315","2025-08-24 10:48:56.149 AM","1.556"
"316","2025-08-24 10:48:56.150 AM","1.556"
"317","2025-08-24 10:48:56.151 AM","1.614"
"318","2025-08-24 10:48:56.152 AM","1.609"
"319","2025-08-24 10:48:56.153 AM","1.614"
"320","2025-08-24 10:48:56.154 AM","1.614"
"321","2025-08-24 10:48:56.155 AM","1.609"
"322","2025-08-24 10:48:56.156 AM","1.614"
"323","2025-08-24 10:48:56.157 AM","1.624"
"324","2025-08-24 10:48:56.158 AM","1.624"
"325","2025-08-24 10:48:56.159 AM","1.609"
"326","2025-08-24 10:48:56.160 AM","1.609"
"327","2025-08-24 10:48:56.161 AM","1.609"
"328","2025-08-24 10:48:56.162 AM","1.609"
"329","2025-08-24 10:48:56.163 AM","1.609"
"330","2025-08-24 10:48:56.164 AM","1.609"
"331","2025-08-24 10:48:56.165 AM","1.609"
"332","2025-08-24 10:48:56.166 AM","1.609"
"333","2025-08-24 10:48:56.167 AM","1.609"
"334","2025-08-24 10:48:56.168 AM","1.639"
"335","2025-08-24 10:48:56.169 AM","1.634"
"336","2025-08-24 10:48:56.170 AM","1.634"
"337","2025-08-24 10:48:56.171 AM","1.639"
"338","2025-08-24 10:48:56.172 AM","1.634"
"339","2025-08-24 10:48:56.173 AM","1.639"
"340","2025-08-24 10:48:56.174 AM","1.634"
"341","2025-08-24 10:48:56.175 AM","1.634"
"342","2025-08-24 10:48:56.176 AM","1.634"
"343","2025-08-24 10:48:56.177 AM","1.634"
"344","2025-08-24 10:48:56.178 AM","1.634"
"345","2025-08-24 10:48:56.179 AM","1.634"
"346","2025-08-24 10:48:56.180 AM","1.629"
"347","2025-08-24 10:48:56.181 AM","1.629"
"348","2025-08-24 10:48:56.182 AM","1.634"
"349","2025-08-24 10:48:56.183 AM","1.639"
"350","2025-08-24 10:48:56.184 AM","1.609"
"351","2025-08-24 10:48:56.185 AM","1.614"
"352","2025-08-24 10:48:56.186 AM","1.609"
"353","2025-08-24 10:48:56.187 AM","1.614"
"354","2025-08-24 10:48:56.188 AM","1.614"
"355","2025-08-24 10:48:56.189 AM","1.614"
"356","2025-08-24 10:48:56.190 AM","1.614"
"357","2025-08-24 10:48:56.191 AM","1.609"
"358","2025-08-24 10:48:56.192 AM","1.609"
"359","2025-08-24 10:48:56.193 AM","1.614"
"360","2025-08-24 10:48:56.194 AM","1.609"
"361","2025-08-24 10:48:56.195 AM","1.609"
"362","2025-08-24 10:48:56.196 AM","1.609"
"363","2025-08-24 10:48:56.197 AM","1.609"
"364","2025-08-24 10:48:56.198 AM","1.609"
"365","2025-08-24 10:48:56.199 AM","1.609"
"366","2025-08-24 10:48:56.200 AM","1.614"
"367","2025-08-24 10:48:56.201 AM","1.556"
"368","2025-08-24 10:48:56.202 AM","1.560"
"369","2025-08-24 10:48:56.203 AM","1.560"
"370","2025-08-24 10:48:56.204 AM","1.560"
"371","2025-08-24 10:48:56.205 AM","1.556"
"372","2025-08-24 10:48:56.206 AM","1.556"
"373","2025-08-24 10:48:56.207 AM","1.556"
"374","2025-08-24 10:48:56.208 AM","1.556"
"375","2025-08-24 10:48:56.209 AM","1.556"
"376","2025-08-24 10:48:56.210 AM","1.556"
"377","2025-08-24 10:48:56.211 AM","1.551"
"378","2025-08-24 10:48:56.212 AM","1.551"
"379","2025-08-24 10:48:56.213 AM","1.551"
"380","2025-08-24 10:48:56.214 AM","1.551"
"381","2025-08-24 10:48:56.215 AM","1.556"
"382","2025-08-24 10:48:56.216 AM","1.556"
"383","2025-08-24 10:48:56.217 AM","1.521"
"384","2025-08-24 10:48:56.218 AM","1.521"
"385","2025-08-24 10:48:56.219 AM","1.521"
"386","2025-08-24 10:48:56.220 AM","1.521"
"387","2025-08-24 10:48:56.221 AM","1.521"
"388","2025-08-24 10:48:56.222 AM","1.521"
"389","2025-08-24 10:48:56.223 AM","1.521"
"390","2025-08-24 10:48:56.224 AM","1.521"
"391","2025-08-24 10:48:56.225 AM","1.521"
"392","2025-08-24 10:48:56.226 AM","1.521"
"393","2025-08-24 10:48:56.227 AM","1.521"
"394","2025-08-24 10:48:56.228 AM","1.521"
"395","2025-08-24 10:48:56.229 AM","1.521"
"396","2025-08-24 10:48:56.230 AM","1.521"
"397","2025-08-24 10:48:56.231 AM","1.521"
"398","2025-08-24 10:48:56.232 AM","1.521"
"399","2025-08-24 10:48:56.233 AM","1.521"
"400","2025-08-24 10:48:56.234 AM","1.541"
"401","2025-08-24 10:48:56.235 AM","1.541"
"402","2025-08-24 10:48:56.236 AM","1.541"
"403","2025-08-24 10:48:56.237 AM","1.541"
"404","2025-08-24 10:48:56.238 AM","1.536"
"405","2025-08-24 10:48:56.239 AM","1.541"
"406","2025-08-24 10:48:56.240 AM","1.536"
"407","2025-08-24 10:48:56.241 AM","1.536"
"408","2025-08-24 10:48:56.242 AM","1.536"
"409","2025-08-24 10:48:56.243 AM","1.536"
"410","2025-08-24 10:48:56.244 AM","1.536"
"411","2025-08-24 10:48:56.245 AM","1.531"
"412","2025-08-24 10:48:56.246 AM","1.531"
"413","2025-08-24 10:48:56.247 AM","1.531"
"414","2025-08-24 10:48:56.248 AM","1.541"
"415","2025-08-24 10:48:56.249 AM","1.541"
"416","2025-08-24 10:48:56.250 AM","1.541"
"417","2025-08-24 10:48:56.251 AM","1.575"
"418","2025-08-24 10:48:56.252 AM","1.575"
"419","2025-08-24 10:48:56.253 AM","1.575"
"420","2025-08-24 10:48:56.254 AM","1.575"
"421","2025-08-24 10:48:56.255 AM","1.580"
"422","2025-08-24 10:48:56.256 AM","1.575"
"423","2025-08-24 10:48:56.257 AM","1.575"
"424","2025-08-24 10:48:56.258 AM","1.575"
"425","2025-08-24 10:48:56.259 AM","1.575"
"426","2025-08-24 10:48:56.260 AM","1.575"
"427","2025-08-24 10:48:56.261 AM","1.575"
"428","2025-08-24 10:48:56.262 AM","1.570"
"429","2025-08-24 10:48:56.263 AM","1.575"
"430","2025-08-24 10:48:56.264 AM","1.570"
"431","2025-08-24 10:48:56.265 AM","1.575"
"432","2025-08-24 10:48:56.266 AM","1.575"
"433","2025-08-24 10:48:56.267 AM","1.634"
"434","2025-08-24 10:48:56.268 AM","1.634"
"435","2025-08-24 10:48:56.269 AM","1.639"
"436","2025-08-24 10:48:56.270 AM","1.634"
"437","2025-08-24 10:48:56.271 AM","1.639"
"438","2025-08-24 10:48:56.272 AM","1.634"
"439","2025-08-24 10:48:56.273 AM","1.634"
"440","2025-08-24 10:48:56.274 AM","1.629"
"441","2025-08-24 10:48:56.275 AM","1.629"
"442","2025-08-24 10:48:56.276 AM","1.629"
"443","2025-08-24 10:48:56.277 AM","1.629"
"444","2025-08-24 10:48:56.278 AM","1.629"
"445","2025-08-24 10:48:56.279 AM","1.639"
"446","2025-08-24 10:48:56.280 AM","1.639"
"447","2025-08-24 10:48:56.281 AM","1.634"
"448","2025-08-24 10:48:56.282 AM","1.634"
"449","2025-08-24 10:48:56.283 AM","1.634"
"450","2025-08-24 10:48:56.284 AM","1.653"
"451","2025-08-24 10:48:56.285 AM","1.653"
"452","2025-08-24 10:48:56.286 AM","1.653"
"453","2025-08-24 10:48:56.287 AM","1.653"
"454","2025-08-24 10:48:56.288 AM","1.653"
"455","2025-08-24 10:48:56.289 AM","1.653"
"456","2025-08-24 10:48:56.290 AM","1.653"
"457","2025-08-24 10:48:56.291 AM","1.653"
"458","2025-08-24 10:48:56.292 AM","1.653"
"459","2025-08-24 10:48:56.293 AM","1.653"
"460","2025-08-24 10:48:56.294 AM","1.653"
"461","2025-08-24 10:48:56.295 AM","1.653"
"462","2025-08-24 10:48:56.296 AM","1.648"
"463","2025-08-24 10:48:56.297 AM","1.648"
"464","2025-08-24 10:48:56.298 AM","1.653"
"465","2025-08-24 10:48:56.299 AM","1.653"
"466","2025-08-24 10:48:56.300 AM","1.595"
"467","2025-08-24 10:48:56.301 AM","1.595"
"468","2025-08-24 10:48:56.302 AM","1.595"
"469","2025-08-24 10:48:56.303 AM","1.595"
"470","2025-08-24 10:48:56.304 AM","1.595"
"471","2025-08-24 10:48:56.305 AM","1.595"
"472","2025-08-24 10:48:56.306 AM","1.590"
"473","2025-08-24 10:48:56.307 AM","1.590"
"474","2025-08-24 10:48:56.308 AM","1.585"
"475","2025-08-24 10:48:56.309 AM","1.595"
"476","2025-08-24 10:48:56.310 AM","1.600"
"477","2025-08-24 10:48:56.311 AM","1.600"
"478","2025-08-24 10:48:56.312 AM","1.600"
"479","2025-08-24 10:48:56.313 AM","1.595"
"480","2025-08-24 10:48:56.314 AM","1.595"
"481","2025-08-24 10:48:56.315 AM","1.595"
"482","2025-08-24 10:48:56.316 AM","1.595"
"483","2025-08-24 10:48:56.317 AM","1.541"
"484","2025-08-24 10:48:56.318 AM","1.536"
"485","2025-08-24 10:48:56.319 AM","1.541"
"486","2025-08-24 10:48:56.320 AM","1.541"
"487","2025-08-24 10:48:56.321 AM","1.536"
"488","2025-08-24 10:48:56.322 AM","1.541"
"489","2025-08-24 10:48:56.323 AM","1.536"
"490","2025-08-24 10:48:56.324 AM","1.541"
"491","2025-08-24 10:48:56.325 AM","1.536"
"492","2025-08-24 10:48:56.326 AM","1.536"
"493","2025-08-24 10:48:56.327 AM","1.536"
"494","2025-08-24 10:48:56.328 AM","1.536"
"495","2025-08-24 10:48:56.329 AM","1.536"
"496","2025-08-24 10:48:56.330 AM","1.536"
"497","2025-08-24 10:48:56.331 AM","1.541"
"498","2025-08-24 10:48:56.332 AM","1.536"
"499","2025-08-24 10:48:56.333 AM","1.521"
"500","2025-08-24 10:48:56.334 AM","1.521"
"501","2025-08-24 10:48:56.335 AM","1.521"
"502","2025-08-24 10:48:56.336 AM","1.521"
"503","2025-08-24 10:48:56.337 AM","1.521"
"504","2025-08-24 10:48:56.338 AM","1.521"
"505","2025-08-24 10:48:56.339 AM","1.507"
"506","2025-08-24 10:48:56.340 AM","1.526"
"507","2025-08-24 10:48:56.341 AM","1.526"
"508","2025-08-24 10:48:56.342 AM","1.531"
"509","2025-08-24 10:48:56.343 AM","1.526"
"510","2025-08-24 10:48:56.344 AM","1.521"
"511","2025-08-24 10:48:56.345 AM","1.521"
"512","2025-08-24 10:48:56.346 AM","1.521"
"513","2025-08-24 10:48:56.347 AM","1.521"
"514","2025-08-24 10:48:56.348 AM","1.521"
"515","2025-08-24 10:48:56.349 AM","1.512"
"516","2025-08-24 10:48:56.350 AM","1.541"
"517","2025-08-24 10:48:56.351 AM","1.541"
"518","2025-08-24 10:48:56.352 AM","1.541"
"519","2025-08-24 10:48:56.353 AM","1.536"
"520","2025-08-24 10:48:56.354 AM","1.541"
"521","2025-08-24 10:48:56.355 AM","1.541"
"522","2025-08-24 10:48:56.356 AM","1.536"
"523","2025-08-24 10:48:56.357 AM","1.536"
"524","2025-08-24 10:48:56.358 AM","1.536"
"525","2025-08-24 10:48:56.359 AM","1.536"
"526","2025-08-24 10:48:56.360 AM","1.536"
"527","2025-08-24 10:48:56.361 AM","1.536"
"528","2025-08-24 10:48:56.362 AM","1.536"
"529","2025-08-24 10:48:56.363 AM","1.536"
