"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11340"
"Start Time: 2025-08-23 3:33:30.873 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"123","2025-08-23 3:33:30.996 PM","1.990"
"124","2025-08-23 3:33:30.997 PM","1.990"
"125","2025-08-23 3:33:30.998 PM","1.990"
"126","2025-08-23 3:33:30.999 PM","1.990"
"127","2025-08-23 3:33:31.000 PM","1.990"
"128","2025-08-23 3:33:31.001 PM","1.990"
"129","2025-08-23 3:33:31.002 PM","1.990"
"130","2025-08-23 3:33:31.003 PM","1.985"
"131","2025-08-23 3:33:31.004 PM","1.985"
"132","2025-08-23 3:33:31.005 PM","1.985"
"133","2025-08-23 3:33:31.006 PM","1.985"
"134","2025-08-23 3:33:31.007 PM","1.980"
"135","2025-08-23 3:33:31.008 PM","1.980"
"136","2025-08-23 3:33:31.009 PM","1.990"
"137","2025-08-23 3:33:31.010 PM","1.990"
"138","2025-08-23 3:33:31.011 PM","1.990"
"139","2025-08-23 3:33:31.012 PM","1.844"
"140","2025-08-23 3:33:31.013 PM","1.844"
"141","2025-08-23 3:33:31.014 PM","1.844"
"142","2025-08-23 3:33:31.015 PM","1.844"
"143","2025-08-23 3:33:31.016 PM","1.844"
"144","2025-08-23 3:33:31.017 PM","1.844"
"145","2025-08-23 3:33:31.018 PM","1.844"
"146","2025-08-23 3:33:31.019 PM","1.844"
"147","2025-08-23 3:33:31.020 PM","1.844"
"148","2025-08-23 3:33:31.021 PM","1.844"
"149","2025-08-23 3:33:31.022 PM","1.839"
"150","2025-08-23 3:33:31.023 PM","1.839"
"151","2025-08-23 3:33:31.024 PM","1.839"
"152","2025-08-23 3:33:31.025 PM","1.839"
"153","2025-08-23 3:33:31.026 PM","1.844"
"154","2025-08-23 3:33:31.027 PM","1.844"
"155","2025-08-23 3:33:31.028 PM","1.692"
"156","2025-08-23 3:33:31.029 PM","1.692"
"157","2025-08-23 3:33:31.030 PM","1.692"
"158","2025-08-23 3:33:31.031 PM","1.692"
"159","2025-08-23 3:33:31.032 PM","1.692"
"160","2025-08-23 3:33:31.033 PM","1.692"
"161","2025-08-23 3:33:31.034 PM","1.687"
"162","2025-08-23 3:33:31.035 PM","1.687"
"163","2025-08-23 3:33:31.036 PM","1.687"
"164","2025-08-23 3:33:31.037 PM","1.687"
"165","2025-08-23 3:33:31.038 PM","1.687"
"166","2025-08-23 3:33:31.039 PM","1.683"
"167","2025-08-23 3:33:31.040 PM","1.683"
"168","2025-08-23 3:33:31.041 PM","1.683"
"169","2025-08-23 3:33:31.042 PM","1.687"
"170","2025-08-23 3:33:31.043 PM","1.692"
"171","2025-08-23 3:33:31.044 PM","1.692"
"172","2025-08-23 3:33:31.045 PM","1.673"
"173","2025-08-23 3:33:31.046 PM","1.673"
"174","2025-08-23 3:33:31.047 PM","1.673"
"175","2025-08-23 3:33:31.048 PM","1.673"
"176","2025-08-23 3:33:31.049 PM","1.678"
"177","2025-08-23 3:33:31.050 PM","1.673"
"178","2025-08-23 3:33:31.051 PM","1.673"
"179","2025-08-23 3:33:31.052 PM","1.673"
"180","2025-08-23 3:33:31.053 PM","1.673"
"181","2025-08-23 3:33:31.054 PM","1.673"
"182","2025-08-23 3:33:31.055 PM","1.673"
"183","2025-08-23 3:33:31.056 PM","1.673"
"184","2025-08-23 3:33:31.057 PM","1.673"
"185","2025-08-23 3:33:31.058 PM","1.673"
"186","2025-08-23 3:33:31.059 PM","1.673"
"187","2025-08-23 3:33:31.060 PM","1.673"
"188","2025-08-23 3:33:31.061 PM","1.766"
"189","2025-08-23 3:33:31.062 PM","1.766"
"190","2025-08-23 3:33:31.063 PM","1.766"
"191","2025-08-23 3:33:31.064 PM","1.770"
"192","2025-08-23 3:33:31.065 PM","1.766"
"193","2025-08-23 3:33:31.066 PM","1.770"
"194","2025-08-23 3:33:31.067 PM","1.766"
"195","2025-08-23 3:33:31.068 PM","1.761"
"196","2025-08-23 3:33:31.069 PM","1.761"
"197","2025-08-23 3:33:31.070 PM","1.761"
"198","2025-08-23 3:33:31.071 PM","1.761"
"199","2025-08-23 3:33:31.072 PM","1.761"
"200","2025-08-23 3:33:31.073 PM","1.756"
"201","2025-08-23 3:33:31.074 PM","1.766"
"202","2025-08-23 3:33:31.075 PM","1.766"
"203","2025-08-23 3:33:31.076 PM","1.766"
"204","2025-08-23 3:33:31.077 PM","1.766"
"205","2025-08-23 3:33:31.078 PM","1.917"
"206","2025-08-23 3:33:31.079 PM","1.912"
"207","2025-08-23 3:33:31.080 PM","1.912"
"208","2025-08-23 3:33:31.081 PM","1.912"
"209","2025-08-23 3:33:31.082 PM","1.917"
"210","2025-08-23 3:33:31.083 PM","1.917"
"211","2025-08-23 3:33:31.084 PM","1.912"
"212","2025-08-23 3:33:31.085 PM","1.912"
"213","2025-08-23 3:33:31.086 PM","1.912"
"214","2025-08-23 3:33:31.087 PM","1.912"
"215","2025-08-23 3:33:31.088 PM","1.912"
"216","2025-08-23 3:33:31.089 PM","1.912"
"217","2025-08-23 3:33:31.090 PM","1.912"
"218","2025-08-23 3:33:31.091 PM","1.912"
"219","2025-08-23 3:33:31.092 PM","1.912"
"220","2025-08-23 3:33:31.093 PM","1.917"
"221","2025-08-23 3:33:31.094 PM","2.010"
"222","2025-08-23 3:33:31.095 PM","2.010"
"223","2025-08-23 3:33:31.096 PM","2.010"
"224","2025-08-23 3:33:31.097 PM","2.010"
"225","2025-08-23 3:33:31.098 PM","2.010"
"226","2025-08-23 3:33:31.099 PM","2.010"
"227","2025-08-23 3:33:31.100 PM","2.005"
"228","2025-08-23 3:33:31.101 PM","2.005"
"229","2025-08-23 3:33:31.102 PM","2.000"
"230","2025-08-23 3:33:31.103 PM","2.000"
"231","2025-08-23 3:33:31.104 PM","2.000"
"232","2025-08-23 3:33:31.105 PM","2.000"
"233","2025-08-23 3:33:31.106 PM","1.995"
"234","2025-08-23 3:33:31.107 PM","2.005"
"235","2025-08-23 3:33:31.108 PM","2.005"
"236","2025-08-23 3:33:31.109 PM","2.010"
"237","2025-08-23 3:33:31.110 PM","2.005"
"238","2025-08-23 3:33:31.111 PM","1.961"
"239","2025-08-23 3:33:31.112 PM","1.956"
"240","2025-08-23 3:33:31.113 PM","1.956"
"241","2025-08-23 3:33:31.114 PM","1.956"
"242","2025-08-23 3:33:31.115 PM","1.956"
"243","2025-08-23 3:33:31.116 PM","1.956"
"244","2025-08-23 3:33:31.117 PM","1.956"
"245","2025-08-23 3:33:31.118 PM","1.956"
"246","2025-08-23 3:33:31.119 PM","1.956"
"247","2025-08-23 3:33:31.120 PM","1.956"
"248","2025-08-23 3:33:31.121 PM","1.956"
"249","2025-08-23 3:33:31.122 PM","1.956"
"250","2025-08-23 3:33:31.123 PM","1.956"
"251","2025-08-23 3:33:31.124 PM","1.956"
"252","2025-08-23 3:33:31.125 PM","1.956"
"253","2025-08-23 3:33:31.126 PM","1.956"
"254","2025-08-23 3:33:31.127 PM","1.785"
"255","2025-08-23 3:33:31.128 PM","1.785"
"256","2025-08-23 3:33:31.129 PM","1.785"
"257","2025-08-23 3:33:31.130 PM","1.785"
"258","2025-08-23 3:33:31.131 PM","1.785"
"259","2025-08-23 3:33:31.132 PM","1.785"
"260","2025-08-23 3:33:31.133 PM","1.780"
"261","2025-08-23 3:33:31.134 PM","1.780"
"262","2025-08-23 3:33:31.135 PM","1.780"
"263","2025-08-23 3:33:31.136 PM","1.780"
"264","2025-08-23 3:33:31.137 PM","1.780"
"265","2025-08-23 3:33:31.138 PM","1.775"
"266","2025-08-23 3:33:31.139 PM","1.785"
"267","2025-08-23 3:33:31.140 PM","1.790"
"268","2025-08-23 3:33:31.141 PM","1.785"
"269","2025-08-23 3:33:31.142 PM","1.785"
"270","2025-08-23 3:33:31.143 PM","1.785"
"271","2025-08-23 3:33:31.144 PM","1.673"
"272","2025-08-23 3:33:31.145 PM","1.673"
"273","2025-08-23 3:33:31.146 PM","1.673"
"274","2025-08-23 3:33:31.147 PM","1.678"
"275","2025-08-23 3:33:31.148 PM","1.678"
"276","2025-08-23 3:33:31.149 PM","1.673"
"277","2025-08-23 3:33:31.150 PM","1.673"
"278","2025-08-23 3:33:31.151 PM","1.673"
"279","2025-08-23 3:33:31.152 PM","1.673"
"280","2025-08-23 3:33:31.153 PM","1.673"
"281","2025-08-23 3:33:31.154 PM","1.673"
"282","2025-08-23 3:33:31.155 PM","1.673"
"283","2025-08-23 3:33:31.156 PM","1.673"
"284","2025-08-23 3:33:31.157 PM","1.673"
"285","2025-08-23 3:33:31.158 PM","1.678"
"286","2025-08-23 3:33:31.159 PM","1.673"
"287","2025-08-23 3:33:31.160 PM","1.673"
"288","2025-08-23 3:33:31.161 PM","1.673"
"289","2025-08-23 3:33:31.162 PM","1.673"
"290","2025-08-23 3:33:31.163 PM","1.673"
"291","2025-08-23 3:33:31.164 PM","1.673"
"292","2025-08-23 3:33:31.165 PM","1.673"
"293","2025-08-23 3:33:31.166 PM","1.673"
"294","2025-08-23 3:33:31.167 PM","1.668"
"295","2025-08-23 3:33:31.168 PM","1.668"
"296","2025-08-23 3:33:31.169 PM","1.663"
"297","2025-08-23 3:33:31.170 PM","1.663"
"298","2025-08-23 3:33:31.171 PM","1.673"
"299","2025-08-23 3:33:31.172 PM","1.678"
"300","2025-08-23 3:33:31.173 PM","1.678"
"301","2025-08-23 3:33:31.174 PM","1.673"
"302","2025-08-23 3:33:31.175 PM","1.673"
"303","2025-08-23 3:33:31.176 PM","1.673"
"304","2025-08-23 3:33:31.177 PM","1.785"
"305","2025-08-23 3:33:31.178 PM","1.785"
"306","2025-08-23 3:33:31.179 PM","1.785"
"307","2025-08-23 3:33:31.180 PM","1.785"
"308","2025-08-23 3:33:31.181 PM","1.785"
"309","2025-08-23 3:33:31.182 PM","1.785"
"310","2025-08-23 3:33:31.183 PM","1.785"
"311","2025-08-23 3:33:31.184 PM","1.785"
"312","2025-08-23 3:33:31.185 PM","1.785"
"313","2025-08-23 3:33:31.186 PM","1.785"
"314","2025-08-23 3:33:31.187 PM","1.785"
"315","2025-08-23 3:33:31.188 PM","1.780"
"316","2025-08-23 3:33:31.189 PM","1.785"
"317","2025-08-23 3:33:31.190 PM","1.780"
"318","2025-08-23 3:33:31.191 PM","1.785"
"319","2025-08-23 3:33:31.192 PM","1.785"
"320","2025-08-23 3:33:31.193 PM","1.937"
"321","2025-08-23 3:33:31.194 PM","1.937"
"322","2025-08-23 3:33:31.195 PM","1.937"
"323","2025-08-23 3:33:31.196 PM","1.937"
"324","2025-08-23 3:33:31.197 PM","1.937"
"325","2025-08-23 3:33:31.198 PM","1.937"
"326","2025-08-23 3:33:31.199 PM","1.932"
"327","2025-08-23 3:33:31.200 PM","1.932"
"328","2025-08-23 3:33:31.201 PM","1.922"
"329","2025-08-23 3:33:31.202 PM","1.922"
"330","2025-08-23 3:33:31.203 PM","1.922"
"331","2025-08-23 3:33:31.204 PM","1.937"
"332","2025-08-23 3:33:31.205 PM","1.941"
"333","2025-08-23 3:33:31.206 PM","1.941"
"334","2025-08-23 3:33:31.207 PM","1.937"
"335","2025-08-23 3:33:31.208 PM","1.937"
"336","2025-08-23 3:33:31.209 PM","1.937"
"337","2025-08-23 3:33:31.210 PM","2.005"
"338","2025-08-23 3:33:31.211 PM","2.010"
"339","2025-08-23 3:33:31.212 PM","2.010"
"340","2025-08-23 3:33:31.213 PM","2.010"
"341","2025-08-23 3:33:31.214 PM","2.010"
"342","2025-08-23 3:33:31.215 PM","2.010"
"343","2025-08-23 3:33:31.216 PM","2.005"
"344","2025-08-23 3:33:31.217 PM","2.005"
"345","2025-08-23 3:33:31.218 PM","2.010"
"346","2025-08-23 3:33:31.219 PM","2.005"
"347","2025-08-23 3:33:31.220 PM","2.005"
"348","2025-08-23 3:33:31.221 PM","2.005"
"349","2025-08-23 3:33:31.222 PM","2.005"
"350","2025-08-23 3:33:31.223 PM","2.005"
"351","2025-08-23 3:33:31.224 PM","2.005"
"352","2025-08-23 3:33:31.225 PM","2.005"
"353","2025-08-23 3:33:31.226 PM","1.912"
"354","2025-08-23 3:33:31.227 PM","1.912"
"355","2025-08-23 3:33:31.228 PM","1.912"
"356","2025-08-23 3:33:31.229 PM","1.912"
"357","2025-08-23 3:33:31.230 PM","1.917"
"358","2025-08-23 3:33:31.231 PM","1.917"
"359","2025-08-23 3:33:31.232 PM","1.912"
"360","2025-08-23 3:33:31.233 PM","1.907"
"361","2025-08-23 3:33:31.234 PM","1.907"
"362","2025-08-23 3:33:31.235 PM","1.902"
"363","2025-08-23 3:33:31.236 PM","1.912"
"364","2025-08-23 3:33:31.237 PM","1.912"
"365","2025-08-23 3:33:31.238 PM","1.917"
"366","2025-08-23 3:33:31.239 PM","1.922"
"367","2025-08-23 3:33:31.240 PM","1.912"
"368","2025-08-23 3:33:31.241 PM","1.912"
"369","2025-08-23 3:33:31.242 PM","1.912"
"370","2025-08-23 3:33:31.243 PM","1.751"
"371","2025-08-23 3:33:31.244 PM","1.751"
"372","2025-08-23 3:33:31.245 PM","1.751"
"373","2025-08-23 3:33:31.246 PM","1.751"
"374","2025-08-23 3:33:31.247 PM","1.751"
"375","2025-08-23 3:33:31.248 PM","1.746"
"376","2025-08-23 3:33:31.249 PM","1.751"
"377","2025-08-23 3:33:31.250 PM","1.746"
"378","2025-08-23 3:33:31.251 PM","1.746"
"379","2025-08-23 3:33:31.252 PM","1.746"
"380","2025-08-23 3:33:31.253 PM","1.746"
"381","2025-08-23 3:33:31.254 PM","1.751"
"382","2025-08-23 3:33:31.255 PM","1.746"
"383","2025-08-23 3:33:31.256 PM","1.746"
"384","2025-08-23 3:33:31.257 PM","1.751"
"385","2025-08-23 3:33:31.258 PM","1.751"
"386","2025-08-23 3:33:31.259 PM","1.673"
"387","2025-08-23 3:33:31.260 PM","1.673"
"388","2025-08-23 3:33:31.261 PM","1.673"
"389","2025-08-23 3:33:31.262 PM","1.673"
"390","2025-08-23 3:33:31.263 PM","1.673"
"391","2025-08-23 3:33:31.264 PM","1.673"
"392","2025-08-23 3:33:31.265 PM","1.668"
"393","2025-08-23 3:33:31.266 PM","1.668"
"394","2025-08-23 3:33:31.267 PM","1.663"
"395","2025-08-23 3:33:31.268 PM","1.668"
"396","2025-08-23 3:33:31.269 PM","1.678"
"397","2025-08-23 3:33:31.270 PM","1.678"
"398","2025-08-23 3:33:31.271 PM","1.678"
"399","2025-08-23 3:33:31.272 PM","1.683"
"400","2025-08-23 3:33:31.273 PM","1.673"
"401","2025-08-23 3:33:31.274 PM","1.673"
"402","2025-08-23 3:33:31.275 PM","1.678"
"403","2025-08-23 3:33:31.276 PM","1.712"
"404","2025-08-23 3:33:31.277 PM","1.707"
"405","2025-08-23 3:33:31.278 PM","1.707"
"406","2025-08-23 3:33:31.279 PM","1.707"
"407","2025-08-23 3:33:31.280 PM","1.712"
"408","2025-08-23 3:33:31.281 PM","1.712"
"409","2025-08-23 3:33:31.282 PM","1.707"
"410","2025-08-23 3:33:31.283 PM","1.707"
"411","2025-08-23 3:33:31.284 PM","1.707"
"412","2025-08-23 3:33:31.285 PM","1.707"
"413","2025-08-23 3:33:31.286 PM","1.707"
"414","2025-08-23 3:33:31.287 PM","1.707"
"415","2025-08-23 3:33:31.288 PM","1.707"
"416","2025-08-23 3:33:31.289 PM","1.707"
"417","2025-08-23 3:33:31.290 PM","1.707"
"418","2025-08-23 3:33:31.291 PM","1.707"
"419","2025-08-23 3:33:31.292 PM","1.844"
"420","2025-08-23 3:33:31.293 PM","1.844"
"421","2025-08-23 3:33:31.294 PM","1.839"
"422","2025-08-23 3:33:31.295 PM","1.844"
"423","2025-08-23 3:33:31.296 PM","1.844"
"424","2025-08-23 3:33:31.297 PM","1.844"
"425","2025-08-23 3:33:31.298 PM","1.839"
"426","2025-08-23 3:33:31.299 PM","1.834"
"427","2025-08-23 3:33:31.300 PM","1.834"
"428","2025-08-23 3:33:31.301 PM","1.844"
"429","2025-08-23 3:33:31.302 PM","1.844"
"430","2025-08-23 3:33:31.303 PM","1.849"
"431","2025-08-23 3:33:31.304 PM","1.849"
"432","2025-08-23 3:33:31.305 PM","1.844"
"433","2025-08-23 3:33:31.306 PM","1.844"
"434","2025-08-23 3:33:31.307 PM","1.844"
"435","2025-08-23 3:33:31.308 PM","1.844"
"436","2025-08-23 3:33:31.309 PM","1.995"
"437","2025-08-23 3:33:31.310 PM","1.990"
"438","2025-08-23 3:33:31.311 PM","1.990"
"439","2025-08-23 3:33:31.312 PM","1.990"
"440","2025-08-23 3:33:31.313 PM","1.990"
"441","2025-08-23 3:33:31.314 PM","1.990"
"442","2025-08-23 3:33:31.315 PM","1.990"
"443","2025-08-23 3:33:31.316 PM","1.990"
"444","2025-08-23 3:33:31.317 PM","1.990"
"445","2025-08-23 3:33:31.318 PM","1.990"
"446","2025-08-23 3:33:31.319 PM","1.985"
"447","2025-08-23 3:33:31.320 PM","1.985"
"448","2025-08-23 3:33:31.321 PM","1.985"
"449","2025-08-23 3:33:31.322 PM","1.990"
"450","2025-08-23 3:33:31.323 PM","1.990"
"451","2025-08-23 3:33:31.324 PM","1.990"
"452","2025-08-23 3:33:31.325 PM","1.990"
"453","2025-08-23 3:33:31.326 PM","1.990"
"454","2025-08-23 3:33:31.327 PM","1.990"
"455","2025-08-23 3:33:31.328 PM","1.990"
"456","2025-08-23 3:33:31.329 PM","1.990"
"457","2025-08-23 3:33:31.330 PM","1.990"
"458","2025-08-23 3:33:31.331 PM","1.985"
"459","2025-08-23 3:33:31.332 PM","1.980"
"460","2025-08-23 3:33:31.333 PM","1.990"
"461","2025-08-23 3:33:31.334 PM","1.995"
"462","2025-08-23 3:33:31.335 PM","1.995"
"463","2025-08-23 3:33:31.336 PM","1.995"
"464","2025-08-23 3:33:31.337 PM","1.990"
"465","2025-08-23 3:33:31.338 PM","1.990"
"466","2025-08-23 3:33:31.339 PM","1.990"
"467","2025-08-23 3:33:31.340 PM","1.990"
"468","2025-08-23 3:33:31.341 PM","1.990"
"469","2025-08-23 3:33:31.342 PM","1.858"
"470","2025-08-23 3:33:31.343 PM","1.863"
"471","2025-08-23 3:33:31.344 PM","1.863"
"472","2025-08-23 3:33:31.345 PM","1.858"
"473","2025-08-23 3:33:31.346 PM","1.863"
"474","2025-08-23 3:33:31.347 PM","1.863"
"475","2025-08-23 3:33:31.348 PM","1.858"
"476","2025-08-23 3:33:31.349 PM","1.858"
"477","2025-08-23 3:33:31.350 PM","1.858"
"478","2025-08-23 3:33:31.351 PM","1.858"
"479","2025-08-23 3:33:31.352 PM","1.858"
"480","2025-08-23 3:33:31.353 PM","1.858"
"481","2025-08-23 3:33:31.354 PM","1.858"
"482","2025-08-23 3:33:31.355 PM","1.858"
"483","2025-08-23 3:33:31.356 PM","1.858"
"484","2025-08-23 3:33:31.357 PM","1.858"
"485","2025-08-23 3:33:31.358 PM","1.707"
"486","2025-08-23 3:33:31.359 PM","1.712"
"487","2025-08-23 3:33:31.360 PM","1.712"
"488","2025-08-23 3:33:31.361 PM","1.712"
"489","2025-08-23 3:33:31.362 PM","1.712"
"490","2025-08-23 3:33:31.363 PM","1.712"
"491","2025-08-23 3:33:31.364 PM","1.702"
"492","2025-08-23 3:33:31.365 PM","1.707"
"493","2025-08-23 3:33:31.366 PM","1.712"
"494","2025-08-23 3:33:31.367 PM","1.712"
"495","2025-08-23 3:33:31.368 PM","1.712"
"496","2025-08-23 3:33:31.369 PM","1.717"
"497","2025-08-23 3:33:31.370 PM","1.707"
"498","2025-08-23 3:33:31.371 PM","1.707"
"499","2025-08-23 3:33:31.372 PM","1.707"
"500","2025-08-23 3:33:31.373 PM","1.707"
"501","2025-08-23 3:33:31.374 PM","1.712"
"502","2025-08-23 3:33:31.375 PM","1.673"
"503","2025-08-23 3:33:31.376 PM","1.673"
"504","2025-08-23 3:33:31.377 PM","1.678"
"505","2025-08-23 3:33:31.378 PM","1.673"
"506","2025-08-23 3:33:31.379 PM","1.673"
"507","2025-08-23 3:33:31.380 PM","1.678"
"508","2025-08-23 3:33:31.381 PM","1.673"
"509","2025-08-23 3:33:31.382 PM","1.673"
"510","2025-08-23 3:33:31.383 PM","1.673"
"511","2025-08-23 3:33:31.384 PM","1.673"
"512","2025-08-23 3:33:31.385 PM","1.673"
"513","2025-08-23 3:33:31.386 PM","1.668"
"514","2025-08-23 3:33:31.387 PM","1.673"
"515","2025-08-23 3:33:31.388 PM","1.673"
"516","2025-08-23 3:33:31.389 PM","1.673"
"517","2025-08-23 3:33:31.390 PM","1.673"
"518","2025-08-23 3:33:31.391 PM","1.731"
"519","2025-08-23 3:33:31.392 PM","1.731"
"520","2025-08-23 3:33:31.393 PM","1.731"
"521","2025-08-23 3:33:31.394 PM","1.731"
"522","2025-08-23 3:33:31.395 PM","1.736"
"523","2025-08-23 3:33:31.396 PM","1.731"
"524","2025-08-23 3:33:31.397 PM","1.717"
"525","2025-08-23 3:33:31.398 PM","1.736"
"526","2025-08-23 3:33:31.399 PM","1.736"
"527","2025-08-23 3:33:31.400 PM","1.741"
"528","2025-08-23 3:33:31.401 PM","1.741"
"529","2025-08-23 3:33:31.402 PM","1.726"
