"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10584"
"Start Time: 2025-08-23 10:01:03.319 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"118","2025-08-23 10:01:03.437 PM","1.404"
"119","2025-08-23 10:01:03.438 PM","1.404"
"120","2025-08-23 10:01:03.439 PM","1.404"
"121","2025-08-23 10:01:03.440 PM","1.404"
"122","2025-08-23 10:01:03.441 PM","1.404"
"123","2025-08-23 10:01:03.442 PM","1.404"
"124","2025-08-23 10:01:03.443 PM","1.404"
"125","2025-08-23 10:01:03.444 PM","1.404"
"126","2025-08-23 10:01:03.445 PM","1.404"
"127","2025-08-23 10:01:03.446 PM","1.399"
"128","2025-08-23 10:01:03.447 PM","1.404"
"129","2025-08-23 10:01:03.448 PM","1.399"
"130","2025-08-23 10:01:03.449 PM","1.399"
"131","2025-08-23 10:01:03.450 PM","1.399"
"132","2025-08-23 10:01:03.451 PM","1.399"
"133","2025-08-23 10:01:03.452 PM","1.404"
"134","2025-08-23 10:01:03.453 PM","1.404"
"135","2025-08-23 10:01:03.454 PM","1.482"
"136","2025-08-23 10:01:03.455 PM","1.482"
"137","2025-08-23 10:01:03.456 PM","1.482"
"138","2025-08-23 10:01:03.457 PM","1.482"
"139","2025-08-23 10:01:03.458 PM","1.482"
"140","2025-08-23 10:01:03.459 PM","1.482"
"141","2025-08-23 10:01:03.460 PM","1.487"
"142","2025-08-23 10:01:03.461 PM","1.482"
"143","2025-08-23 10:01:03.462 PM","1.482"
"144","2025-08-23 10:01:03.463 PM","1.482"
"145","2025-08-23 10:01:03.464 PM","1.482"
"146","2025-08-23 10:01:03.465 PM","1.482"
"147","2025-08-23 10:01:03.466 PM","1.482"
"148","2025-08-23 10:01:03.467 PM","1.482"
"149","2025-08-23 10:01:03.468 PM","1.482"
"150","2025-08-23 10:01:03.469 PM","1.482"
"151","2025-08-23 10:01:03.470 PM","1.477"
"152","2025-08-23 10:01:03.471 PM","1.653"
"153","2025-08-23 10:01:03.472 PM","1.653"
"154","2025-08-23 10:01:03.473 PM","1.653"
"155","2025-08-23 10:01:03.474 PM","1.658"
"156","2025-08-23 10:01:03.475 PM","1.658"
"157","2025-08-23 10:01:03.476 PM","1.658"
"158","2025-08-23 10:01:03.477 PM","1.653"
"159","2025-08-23 10:01:03.478 PM","1.653"
"160","2025-08-23 10:01:03.479 PM","1.648"
"161","2025-08-23 10:01:03.480 PM","1.653"
"162","2025-08-23 10:01:03.481 PM","1.653"
"163","2025-08-23 10:01:03.482 PM","1.648"
"164","2025-08-23 10:01:03.483 PM","1.648"
"165","2025-08-23 10:01:03.484 PM","1.648"
"166","2025-08-23 10:01:03.485 PM","1.653"
"167","2025-08-23 10:01:03.486 PM","1.653"
"168","2025-08-23 10:01:03.487 PM","1.653"
"169","2025-08-23 10:01:03.488 PM","1.712"
"170","2025-08-23 10:01:03.489 PM","1.707"
"171","2025-08-23 10:01:03.490 PM","1.707"
"172","2025-08-23 10:01:03.491 PM","1.707"
"173","2025-08-23 10:01:03.492 PM","1.712"
"174","2025-08-23 10:01:03.493 PM","1.712"
"175","2025-08-23 10:01:03.494 PM","1.712"
"176","2025-08-23 10:01:03.495 PM","1.707"
"177","2025-08-23 10:01:03.496 PM","1.707"
"178","2025-08-23 10:01:03.497 PM","1.707"
"179","2025-08-23 10:01:03.498 PM","1.707"
"180","2025-08-23 10:01:03.499 PM","1.707"
"181","2025-08-23 10:01:03.500 PM","1.707"
"182","2025-08-23 10:01:03.501 PM","1.707"
"183","2025-08-23 10:01:03.502 PM","1.712"
"184","2025-08-23 10:01:03.503 PM","1.707"
"185","2025-08-23 10:01:03.504 PM","1.673"
"186","2025-08-23 10:01:03.505 PM","1.673"
"187","2025-08-23 10:01:03.506 PM","1.678"
"188","2025-08-23 10:01:03.507 PM","1.673"
"189","2025-08-23 10:01:03.508 PM","1.673"
"190","2025-08-23 10:01:03.509 PM","1.678"
"191","2025-08-23 10:01:03.510 PM","1.673"
"192","2025-08-23 10:01:03.511 PM","1.673"
"193","2025-08-23 10:01:03.512 PM","1.668"
"194","2025-08-23 10:01:03.513 PM","1.673"
"195","2025-08-23 10:01:03.514 PM","1.673"
"196","2025-08-23 10:01:03.515 PM","1.668"
"197","2025-08-23 10:01:03.516 PM","1.668"
"198","2025-08-23 10:01:03.517 PM","1.668"
"199","2025-08-23 10:01:03.518 PM","1.673"
"200","2025-08-23 10:01:03.519 PM","1.673"
"201","2025-08-23 10:01:03.520 PM","1.541"
"202","2025-08-23 10:01:03.521 PM","1.541"
"203","2025-08-23 10:01:03.522 PM","1.541"
"204","2025-08-23 10:01:03.523 PM","1.541"
"205","2025-08-23 10:01:03.524 PM","1.541"
"206","2025-08-23 10:01:03.525 PM","1.541"
"207","2025-08-23 10:01:03.526 PM","1.541"
"208","2025-08-23 10:01:03.527 PM","1.541"
"209","2025-08-23 10:01:03.528 PM","1.541"
"210","2025-08-23 10:01:03.529 PM","1.541"
"211","2025-08-23 10:01:03.530 PM","1.541"
"212","2025-08-23 10:01:03.531 PM","1.541"
"213","2025-08-23 10:01:03.532 PM","1.536"
"214","2025-08-23 10:01:03.533 PM","1.541"
"215","2025-08-23 10:01:03.534 PM","1.541"
"216","2025-08-23 10:01:03.535 PM","1.541"
"217","2025-08-23 10:01:03.536 PM","1.541"
"218","2025-08-23 10:01:03.537 PM","1.385"
"219","2025-08-23 10:01:03.538 PM","1.389"
"220","2025-08-23 10:01:03.539 PM","1.385"
"221","2025-08-23 10:01:03.540 PM","1.385"
"222","2025-08-23 10:01:03.541 PM","1.385"
"223","2025-08-23 10:01:03.542 PM","1.385"
"224","2025-08-23 10:01:03.543 PM","1.380"
"225","2025-08-23 10:01:03.544 PM","1.385"
"226","2025-08-23 10:01:03.545 PM","1.385"
"227","2025-08-23 10:01:03.546 PM","1.385"
"228","2025-08-23 10:01:03.547 PM","1.380"
"229","2025-08-23 10:01:03.548 PM","1.380"
"230","2025-08-23 10:01:03.549 PM","1.380"
"231","2025-08-23 10:01:03.550 PM","1.380"
"232","2025-08-23 10:01:03.551 PM","1.385"
"233","2025-08-23 10:01:03.552 PM","1.385"
"234","2025-08-23 10:01:03.553 PM","1.404"
"235","2025-08-23 10:01:03.554 PM","1.404"
"236","2025-08-23 10:01:03.555 PM","1.404"
"237","2025-08-23 10:01:03.556 PM","1.404"
"238","2025-08-23 10:01:03.557 PM","1.404"
"239","2025-08-23 10:01:03.558 PM","1.404"
"240","2025-08-23 10:01:03.559 PM","1.404"
"241","2025-08-23 10:01:03.560 PM","1.404"
"242","2025-08-23 10:01:03.561 PM","1.404"
"243","2025-08-23 10:01:03.562 PM","1.404"
"244","2025-08-23 10:01:03.563 PM","1.404"
"245","2025-08-23 10:01:03.564 PM","1.404"
"246","2025-08-23 10:01:03.565 PM","1.404"
"247","2025-08-23 10:01:03.566 PM","1.399"
"248","2025-08-23 10:01:03.567 PM","1.404"
"249","2025-08-23 10:01:03.568 PM","1.399"
"250","2025-08-23 10:01:03.569 PM","1.404"
"251","2025-08-23 10:01:03.570 PM","1.502"
"252","2025-08-23 10:01:03.571 PM","1.502"
"253","2025-08-23 10:01:03.572 PM","1.502"
"254","2025-08-23 10:01:03.573 PM","1.502"
"255","2025-08-23 10:01:03.574 PM","1.502"
"256","2025-08-23 10:01:03.575 PM","1.502"
"257","2025-08-23 10:01:03.576 PM","1.497"
"258","2025-08-23 10:01:03.577 PM","1.497"
"259","2025-08-23 10:01:03.578 PM","1.497"
"260","2025-08-23 10:01:03.579 PM","1.497"
"261","2025-08-23 10:01:03.580 PM","1.497"
"262","2025-08-23 10:01:03.581 PM","1.497"
"263","2025-08-23 10:01:03.582 PM","1.497"
"264","2025-08-23 10:01:03.583 PM","1.492"
"265","2025-08-23 10:01:03.584 PM","1.497"
"266","2025-08-23 10:01:03.585 PM","1.497"
"267","2025-08-23 10:01:03.586 PM","1.502"
"268","2025-08-23 10:01:03.587 PM","1.692"
"269","2025-08-23 10:01:03.588 PM","1.692"
"270","2025-08-23 10:01:03.589 PM","1.692"
"271","2025-08-23 10:01:03.590 PM","1.692"
"272","2025-08-23 10:01:03.591 PM","1.692"
"273","2025-08-23 10:01:03.592 PM","1.692"
"274","2025-08-23 10:01:03.593 PM","1.692"
"275","2025-08-23 10:01:03.594 PM","1.692"
"276","2025-08-23 10:01:03.595 PM","1.687"
"277","2025-08-23 10:01:03.596 PM","1.692"
"278","2025-08-23 10:01:03.597 PM","1.692"
"279","2025-08-23 10:01:03.598 PM","1.692"
"280","2025-08-23 10:01:03.599 PM","1.692"
"281","2025-08-23 10:01:03.600 PM","1.687"
"282","2025-08-23 10:01:03.601 PM","1.687"
"283","2025-08-23 10:01:03.602 PM","1.692"
"284","2025-08-23 10:01:03.603 PM","1.707"
"285","2025-08-23 10:01:03.604 PM","1.712"
"286","2025-08-23 10:01:03.605 PM","1.712"
"287","2025-08-23 10:01:03.606 PM","1.712"
"288","2025-08-23 10:01:03.607 PM","1.712"
"289","2025-08-23 10:01:03.608 PM","1.712"
"290","2025-08-23 10:01:03.609 PM","1.707"
"291","2025-08-23 10:01:03.610 PM","1.707"
"292","2025-08-23 10:01:03.611 PM","1.707"
"293","2025-08-23 10:01:03.612 PM","1.707"
"294","2025-08-23 10:01:03.613 PM","1.702"
"295","2025-08-23 10:01:03.614 PM","1.702"
"296","2025-08-23 10:01:03.615 PM","1.702"
"297","2025-08-23 10:01:03.616 PM","1.702"
"298","2025-08-23 10:01:03.617 PM","1.707"
"299","2025-08-23 10:01:03.618 PM","1.707"
"300","2025-08-23 10:01:03.619 PM","1.707"
"301","2025-08-23 10:01:03.620 PM","1.658"
"302","2025-08-23 10:01:03.621 PM","1.658"
"303","2025-08-23 10:01:03.622 PM","1.658"
"304","2025-08-23 10:01:03.623 PM","1.658"
"305","2025-08-23 10:01:03.624 PM","1.658"
"306","2025-08-23 10:01:03.625 PM","1.653"
"307","2025-08-23 10:01:03.626 PM","1.658"
"308","2025-08-23 10:01:03.627 PM","1.653"
"309","2025-08-23 10:01:03.628 PM","1.653"
"310","2025-08-23 10:01:03.629 PM","1.653"
"311","2025-08-23 10:01:03.630 PM","1.653"
"312","2025-08-23 10:01:03.631 PM","1.653"
"313","2025-08-23 10:01:03.632 PM","1.658"
"314","2025-08-23 10:01:03.633 PM","1.653"
"315","2025-08-23 10:01:03.634 PM","1.658"
"316","2025-08-23 10:01:03.635 PM","1.653"
"317","2025-08-23 10:01:03.636 PM","1.482"
"318","2025-08-23 10:01:03.637 PM","1.482"
"319","2025-08-23 10:01:03.638 PM","1.482"
"320","2025-08-23 10:01:03.639 PM","1.482"
"321","2025-08-23 10:01:03.640 PM","1.482"
"322","2025-08-23 10:01:03.641 PM","1.482"
"323","2025-08-23 10:01:03.642 PM","1.477"
"324","2025-08-23 10:01:03.643 PM","1.477"
"325","2025-08-23 10:01:03.644 PM","1.477"
"326","2025-08-23 10:01:03.645 PM","1.477"
"327","2025-08-23 10:01:03.646 PM","1.477"
"328","2025-08-23 10:01:03.647 PM","1.477"
"329","2025-08-23 10:01:03.648 PM","1.473"
"330","2025-08-23 10:01:03.649 PM","1.473"
"331","2025-08-23 10:01:03.650 PM","1.482"
"332","2025-08-23 10:01:03.651 PM","1.482"
"333","2025-08-23 10:01:03.652 PM","1.385"
"334","2025-08-23 10:01:03.653 PM","1.385"
"335","2025-08-23 10:01:03.654 PM","1.385"
"336","2025-08-23 10:01:03.655 PM","1.385"
"337","2025-08-23 10:01:03.656 PM","1.385"
"338","2025-08-23 10:01:03.657 PM","1.389"
"339","2025-08-23 10:01:03.658 PM","1.389"
"340","2025-08-23 10:01:03.659 PM","1.385"
"341","2025-08-23 10:01:03.660 PM","1.385"
"342","2025-08-23 10:01:03.661 PM","1.380"
"343","2025-08-23 10:01:03.662 PM","1.380"
"344","2025-08-23 10:01:03.663 PM","1.385"
"345","2025-08-23 10:01:03.664 PM","1.385"
"346","2025-08-23 10:01:03.665 PM","1.385"
"347","2025-08-23 10:01:03.666 PM","1.385"
"348","2025-08-23 10:01:03.667 PM","1.385"
"349","2025-08-23 10:01:03.668 PM","1.385"
"350","2025-08-23 10:01:03.669 PM","1.448"
"351","2025-08-23 10:01:03.670 PM","1.448"
"352","2025-08-23 10:01:03.671 PM","1.448"
"353","2025-08-23 10:01:03.672 PM","1.448"
"354","2025-08-23 10:01:03.673 PM","1.448"
"355","2025-08-23 10:01:03.674 PM","1.448"
"356","2025-08-23 10:01:03.675 PM","1.443"
"357","2025-08-23 10:01:03.676 PM","1.438"
"358","2025-08-23 10:01:03.677 PM","1.443"
"359","2025-08-23 10:01:03.678 PM","1.438"
"360","2025-08-23 10:01:03.679 PM","1.438"
"361","2025-08-23 10:01:03.680 PM","1.438"
"362","2025-08-23 10:01:03.681 PM","1.443"
"363","2025-08-23 10:01:03.682 PM","1.438"
"364","2025-08-23 10:01:03.683 PM","1.443"
"365","2025-08-23 10:01:03.684 PM","1.443"
"366","2025-08-23 10:01:03.685 PM","1.556"
"367","2025-08-23 10:01:03.686 PM","1.560"
"368","2025-08-23 10:01:03.687 PM","1.560"
"369","2025-08-23 10:01:03.688 PM","1.560"
"370","2025-08-23 10:01:03.689 PM","1.560"
"371","2025-08-23 10:01:03.690 PM","1.560"
"372","2025-08-23 10:01:03.691 PM","1.556"
"373","2025-08-23 10:01:03.692 PM","1.556"
"374","2025-08-23 10:01:03.693 PM","1.560"
"375","2025-08-23 10:01:03.694 PM","1.556"
"376","2025-08-23 10:01:03.695 PM","1.556"
"377","2025-08-23 10:01:03.696 PM","1.556"
"378","2025-08-23 10:01:03.697 PM","1.556"
"379","2025-08-23 10:01:03.698 PM","1.556"
"380","2025-08-23 10:01:03.699 PM","1.556"
"381","2025-08-23 10:01:03.700 PM","1.556"
"382","2025-08-23 10:01:03.701 PM","1.560"
"383","2025-08-23 10:01:03.702 PM","1.707"
"384","2025-08-23 10:01:03.703 PM","1.712"
"385","2025-08-23 10:01:03.704 PM","1.712"
"386","2025-08-23 10:01:03.705 PM","1.712"
"387","2025-08-23 10:01:03.706 PM","1.712"
"388","2025-08-23 10:01:03.707 PM","1.712"
"389","2025-08-23 10:01:03.708 PM","1.707"
"390","2025-08-23 10:01:03.709 PM","1.702"
"391","2025-08-23 10:01:03.710 PM","1.707"
"392","2025-08-23 10:01:03.711 PM","1.707"
"393","2025-08-23 10:01:03.712 PM","1.702"
"394","2025-08-23 10:01:03.713 PM","1.702"
"395","2025-08-23 10:01:03.714 PM","1.697"
"396","2025-08-23 10:01:03.715 PM","1.707"
"397","2025-08-23 10:01:03.716 PM","1.707"
"398","2025-08-23 10:01:03.717 PM","1.707"
"399","2025-08-23 10:01:03.718 PM","1.707"
"400","2025-08-23 10:01:03.719 PM","1.712"
"401","2025-08-23 10:01:03.720 PM","1.712"
"402","2025-08-23 10:01:03.721 PM","1.712"
"403","2025-08-23 10:01:03.722 PM","1.712"
"404","2025-08-23 10:01:03.723 PM","1.712"
"405","2025-08-23 10:01:03.724 PM","1.712"
"406","2025-08-23 10:01:03.725 PM","1.712"
"407","2025-08-23 10:01:03.726 PM","1.707"
"408","2025-08-23 10:01:03.727 PM","1.707"
"409","2025-08-23 10:01:03.728 PM","1.707"
"410","2025-08-23 10:01:03.729 PM","1.707"
"411","2025-08-23 10:01:03.730 PM","1.707"
"412","2025-08-23 10:01:03.731 PM","1.707"
"413","2025-08-23 10:01:03.732 PM","1.707"
"414","2025-08-23 10:01:03.733 PM","1.707"
"415","2025-08-23 10:01:03.734 PM","1.707"
"416","2025-08-23 10:01:03.735 PM","1.614"
"417","2025-08-23 10:01:03.736 PM","1.614"
"418","2025-08-23 10:01:03.737 PM","1.614"
"419","2025-08-23 10:01:03.738 PM","1.614"
"420","2025-08-23 10:01:03.739 PM","1.614"
"421","2025-08-23 10:01:03.740 PM","1.614"
"422","2025-08-23 10:01:03.741 PM","1.609"
"423","2025-08-23 10:01:03.742 PM","1.609"
"424","2025-08-23 10:01:03.743 PM","1.604"
"425","2025-08-23 10:01:03.744 PM","1.604"
"426","2025-08-23 10:01:03.745 PM","1.604"
"427","2025-08-23 10:01:03.746 PM","1.604"
"428","2025-08-23 10:01:03.747 PM","1.604"
"429","2025-08-23 10:01:03.748 PM","1.614"
"430","2025-08-23 10:01:03.749 PM","1.609"
"431","2025-08-23 10:01:03.750 PM","1.614"
"432","2025-08-23 10:01:03.751 PM","1.429"
"433","2025-08-23 10:01:03.752 PM","1.429"
"434","2025-08-23 10:01:03.753 PM","1.429"
"435","2025-08-23 10:01:03.754 PM","1.429"
"436","2025-08-23 10:01:03.755 PM","1.429"
"437","2025-08-23 10:01:03.756 PM","1.429"
"438","2025-08-23 10:01:03.757 PM","1.429"
"439","2025-08-23 10:01:03.758 PM","1.424"
"440","2025-08-23 10:01:03.759 PM","1.424"
"441","2025-08-23 10:01:03.760 PM","1.424"
"442","2025-08-23 10:01:03.761 PM","1.424"
"443","2025-08-23 10:01:03.762 PM","1.424"
"444","2025-08-23 10:01:03.763 PM","1.429"
"445","2025-08-23 10:01:03.764 PM","1.424"
"446","2025-08-23 10:01:03.765 PM","1.429"
"447","2025-08-23 10:01:03.766 PM","1.424"
"448","2025-08-23 10:01:03.767 PM","1.429"
"449","2025-08-23 10:01:03.768 PM","1.385"
"450","2025-08-23 10:01:03.769 PM","1.385"
"451","2025-08-23 10:01:03.770 PM","1.385"
"452","2025-08-23 10:01:03.771 PM","1.385"
"453","2025-08-23 10:01:03.772 PM","1.385"
"454","2025-08-23 10:01:03.773 PM","1.385"
"455","2025-08-23 10:01:03.774 PM","1.385"
"456","2025-08-23 10:01:03.775 PM","1.380"
"457","2025-08-23 10:01:03.776 PM","1.380"
"458","2025-08-23 10:01:03.777 PM","1.380"
"459","2025-08-23 10:01:03.778 PM","1.380"
"460","2025-08-23 10:01:03.779 PM","1.375"
"461","2025-08-23 10:01:03.780 PM","1.389"
"462","2025-08-23 10:01:03.781 PM","1.389"
"463","2025-08-23 10:01:03.782 PM","1.385"
"464","2025-08-23 10:01:03.783 PM","1.385"
"465","2025-08-23 10:01:03.784 PM","1.443"
"466","2025-08-23 10:01:03.785 PM","1.448"
"467","2025-08-23 10:01:03.786 PM","1.448"
"468","2025-08-23 10:01:03.787 PM","1.443"
"469","2025-08-23 10:01:03.788 PM","1.448"
"470","2025-08-23 10:01:03.789 PM","1.448"
"471","2025-08-23 10:01:03.790 PM","1.448"
"472","2025-08-23 10:01:03.791 PM","1.443"
"473","2025-08-23 10:01:03.792 PM","1.443"
"474","2025-08-23 10:01:03.793 PM","1.448"
"475","2025-08-23 10:01:03.794 PM","1.448"
"476","2025-08-23 10:01:03.795 PM","1.443"
"477","2025-08-23 10:01:03.796 PM","1.443"
"478","2025-08-23 10:01:03.797 PM","1.443"
"479","2025-08-23 10:01:03.798 PM","1.443"
"480","2025-08-23 10:01:03.799 PM","1.448"
"481","2025-08-23 10:01:03.800 PM","1.443"
"482","2025-08-23 10:01:03.801 PM","1.614"
"483","2025-08-23 10:01:03.802 PM","1.614"
"484","2025-08-23 10:01:03.803 PM","1.614"
"485","2025-08-23 10:01:03.804 PM","1.614"
"486","2025-08-23 10:01:03.805 PM","1.614"
"487","2025-08-23 10:01:03.806 PM","1.614"
"488","2025-08-23 10:01:03.807 PM","1.609"
"489","2025-08-23 10:01:03.808 PM","1.604"
"490","2025-08-23 10:01:03.809 PM","1.604"
"491","2025-08-23 10:01:03.810 PM","1.609"
"492","2025-08-23 10:01:03.811 PM","1.604"
"493","2025-08-23 10:01:03.812 PM","1.614"
"494","2025-08-23 10:01:03.813 PM","1.614"
"495","2025-08-23 10:01:03.814 PM","1.624"
"496","2025-08-23 10:01:03.815 PM","1.614"
"497","2025-08-23 10:01:03.816 PM","1.609"
"498","2025-08-23 10:01:03.817 PM","1.614"
"499","2025-08-23 10:01:03.818 PM","1.712"
"500","2025-08-23 10:01:03.819 PM","1.712"
"501","2025-08-23 10:01:03.820 PM","1.712"
"502","2025-08-23 10:01:03.821 PM","1.712"
"503","2025-08-23 10:01:03.822 PM","1.712"
"504","2025-08-23 10:01:03.823 PM","1.712"
"505","2025-08-23 10:01:03.824 PM","1.712"
"506","2025-08-23 10:01:03.825 PM","1.707"
"507","2025-08-23 10:01:03.826 PM","1.707"
"508","2025-08-23 10:01:03.827 PM","1.707"
"509","2025-08-23 10:01:03.828 PM","1.707"
"510","2025-08-23 10:01:03.829 PM","1.707"
"511","2025-08-23 10:01:03.830 PM","1.707"
"512","2025-08-23 10:01:03.831 PM","1.707"
"513","2025-08-23 10:01:03.832 PM","1.707"
"514","2025-08-23 10:01:03.833 PM","1.712"
"515","2025-08-23 10:01:03.834 PM","1.712"
"516","2025-08-23 10:01:03.835 PM","1.712"
"517","2025-08-23 10:01:03.836 PM","1.707"
"518","2025-08-23 10:01:03.837 PM","1.712"
"519","2025-08-23 10:01:03.838 PM","1.712"
"520","2025-08-23 10:01:03.839 PM","1.707"
"521","2025-08-23 10:01:03.840 PM","1.702"
"522","2025-08-23 10:01:03.841 PM","1.702"
"523","2025-08-23 10:01:03.842 PM","1.702"
"524","2025-08-23 10:01:03.843 PM","1.702"
"525","2025-08-23 10:01:03.844 PM","1.702"
"526","2025-08-23 10:01:03.845 PM","1.712"
"527","2025-08-23 10:01:03.846 PM","1.712"
"528","2025-08-23 10:01:03.847 PM","1.717"
"529","2025-08-23 10:01:03.848 PM","1.707"
