"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10710"
"Start Time: 2025-08-24 12:14:15.094 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:14:15.094 PM","1.326"
"1","2025-08-24 12:14:15.095 PM","1.326"
"2","2025-08-24 12:14:15.096 PM","1.321"
"3","2025-08-24 12:14:15.097 PM","1.321"
"4","2025-08-24 12:14:15.098 PM","1.321"
"5","2025-08-24 12:14:15.099 PM","1.331"
"6","2025-08-24 12:14:15.100 PM","1.331"
"7","2025-08-24 12:14:15.101 PM","1.336"
"8","2025-08-24 12:14:15.102 PM","1.336"
"9","2025-08-24 12:14:15.103 PM","1.326"
"10","2025-08-24 12:14:15.104 PM","1.331"
"11","2025-08-24 12:14:15.105 PM","1.385"
"12","2025-08-24 12:14:15.106 PM","1.385"
"13","2025-08-24 12:14:15.107 PM","1.385"
"14","2025-08-24 12:14:15.108 PM","1.385"
"15","2025-08-24 12:14:15.109 PM","1.385"
"16","2025-08-24 12:14:15.110 PM","1.385"
"17","2025-08-24 12:14:15.111 PM","1.385"
"18","2025-08-24 12:14:15.112 PM","1.385"
"19","2025-08-24 12:14:15.113 PM","1.385"
"20","2025-08-24 12:14:15.114 PM","1.385"
"21","2025-08-24 12:14:15.115 PM","1.385"
"22","2025-08-24 12:14:15.116 PM","1.385"
"23","2025-08-24 12:14:15.117 PM","1.385"
"24","2025-08-24 12:14:15.118 PM","1.385"
"25","2025-08-24 12:14:15.119 PM","1.385"
"26","2025-08-24 12:14:15.120 PM","1.385"
"27","2025-08-24 12:14:15.121 PM","1.385"
"28","2025-08-24 12:14:15.122 PM","1.560"
"29","2025-08-24 12:14:15.123 PM","1.560"
"30","2025-08-24 12:14:15.124 PM","1.556"
"31","2025-08-24 12:14:15.125 PM","1.560"
"32","2025-08-24 12:14:15.126 PM","1.560"
"33","2025-08-24 12:14:15.127 PM","1.560"
"34","2025-08-24 12:14:15.128 PM","1.551"
"35","2025-08-24 12:14:15.129 PM","1.551"
"36","2025-08-24 12:14:15.130 PM","1.551"
"37","2025-08-24 12:14:15.131 PM","1.565"
"38","2025-08-24 12:14:15.132 PM","1.560"
"39","2025-08-24 12:14:15.133 PM","1.565"
"40","2025-08-24 12:14:15.134 PM","1.570"
"41","2025-08-24 12:14:15.135 PM","1.556"
"42","2025-08-24 12:14:15.136 PM","1.556"
"43","2025-08-24 12:14:15.137 PM","1.556"
"44","2025-08-24 12:14:15.138 PM","1.560"
"45","2025-08-24 12:14:15.139 PM","1.463"
"46","2025-08-24 12:14:15.140 PM","1.463"
"47","2025-08-24 12:14:15.141 PM","1.463"
"48","2025-08-24 12:14:15.142 PM","1.463"
"49","2025-08-24 12:14:15.143 PM","1.463"
"50","2025-08-24 12:14:15.144 PM","1.463"
"51","2025-08-24 12:14:15.145 PM","1.463"
"52","2025-08-24 12:14:15.146 PM","1.463"
"53","2025-08-24 12:14:15.147 PM","1.463"
"54","2025-08-24 12:14:15.148 PM","1.463"
"55","2025-08-24 12:14:15.149 PM","1.463"
"56","2025-08-24 12:14:15.150 PM","1.463"
"57","2025-08-24 12:14:15.151 PM","1.463"
"58","2025-08-24 12:14:15.152 PM","1.458"
"59","2025-08-24 12:14:15.153 PM","1.463"
"60","2025-08-24 12:14:15.154 PM","1.463"
"61","2025-08-24 12:14:15.155 PM","1.306"
"62","2025-08-24 12:14:15.156 PM","1.306"
"63","2025-08-24 12:14:15.157 PM","1.306"
"64","2025-08-24 12:14:15.158 PM","1.306"
"65","2025-08-24 12:14:15.159 PM","1.306"
"66","2025-08-24 12:14:15.160 PM","1.306"
"67","2025-08-24 12:14:15.161 PM","1.302"
"68","2025-08-24 12:14:15.162 PM","1.297"
"69","2025-08-24 12:14:15.163 PM","1.316"
"70","2025-08-24 12:14:15.164 PM","1.316"
"71","2025-08-24 12:14:15.165 PM","1.316"
"72","2025-08-24 12:14:15.166 PM","1.316"
"73","2025-08-24 12:14:15.167 PM","1.306"
"74","2025-08-24 12:14:15.168 PM","1.306"
"75","2025-08-24 12:14:15.169 PM","1.302"
"76","2025-08-24 12:14:15.170 PM","1.306"
"77","2025-08-24 12:14:15.171 PM","1.306"
"78","2025-08-24 12:14:15.172 PM","1.429"
"79","2025-08-24 12:14:15.173 PM","1.429"
"80","2025-08-24 12:14:15.174 PM","1.429"
"81","2025-08-24 12:14:15.175 PM","1.429"
"82","2025-08-24 12:14:15.176 PM","1.429"
"83","2025-08-24 12:14:15.177 PM","1.429"
"84","2025-08-24 12:14:15.178 PM","1.429"
"85","2025-08-24 12:14:15.179 PM","1.424"
"86","2025-08-24 12:14:15.180 PM","1.424"
"87","2025-08-24 12:14:15.181 PM","1.424"
"88","2025-08-24 12:14:15.182 PM","1.424"
"89","2025-08-24 12:14:15.183 PM","1.424"
"90","2025-08-24 12:14:15.184 PM","1.424"
"91","2025-08-24 12:14:15.185 PM","1.424"
"92","2025-08-24 12:14:15.186 PM","1.424"
"93","2025-08-24 12:14:15.187 PM","1.429"
"94","2025-08-24 12:14:15.188 PM","1.560"
"95","2025-08-24 12:14:15.189 PM","1.556"
"96","2025-08-24 12:14:15.190 PM","1.556"
"97","2025-08-24 12:14:15.191 PM","1.560"
"98","2025-08-24 12:14:15.192 PM","1.560"
"99","2025-08-24 12:14:15.193 PM","1.560"
"100","2025-08-24 12:14:15.194 PM","1.551"
"101","2025-08-24 12:14:15.195 PM","1.560"
"102","2025-08-24 12:14:15.196 PM","1.565"
"103","2025-08-24 12:14:15.197 PM","1.565"
"104","2025-08-24 12:14:15.198 PM","1.565"
"105","2025-08-24 12:14:15.199 PM","1.556"
"106","2025-08-24 12:14:15.200 PM","1.556"
"107","2025-08-24 12:14:15.201 PM","1.556"
"108","2025-08-24 12:14:15.202 PM","1.556"
"109","2025-08-24 12:14:15.203 PM","1.560"
"110","2025-08-24 12:14:15.204 PM","1.556"
"111","2025-08-24 12:14:15.205 PM","1.429"
"112","2025-08-24 12:14:15.206 PM","1.429"
"113","2025-08-24 12:14:15.207 PM","1.429"
"114","2025-08-24 12:14:15.208 PM","1.429"
"115","2025-08-24 12:14:15.209 PM","1.429"
"116","2025-08-24 12:14:15.210 PM","1.424"
"117","2025-08-24 12:14:15.211 PM","1.424"
"118","2025-08-24 12:14:15.212 PM","1.424"
"119","2025-08-24 12:14:15.213 PM","1.429"
"120","2025-08-24 12:14:15.214 PM","1.424"
"121","2025-08-24 12:14:15.215 PM","1.424"
"122","2025-08-24 12:14:15.216 PM","1.424"
"123","2025-08-24 12:14:15.217 PM","1.424"
"124","2025-08-24 12:14:15.218 PM","1.424"
"125","2025-08-24 12:14:15.219 PM","1.424"
"126","2025-08-24 12:14:15.220 PM","1.429"
"127","2025-08-24 12:14:15.221 PM","1.331"
"128","2025-08-24 12:14:15.222 PM","1.326"
"129","2025-08-24 12:14:15.223 PM","1.331"
"130","2025-08-24 12:14:15.224 PM","1.331"
"131","2025-08-24 12:14:15.225 PM","1.331"
"132","2025-08-24 12:14:15.226 PM","1.326"
"133","2025-08-24 12:14:15.227 PM","1.331"
"134","2025-08-24 12:14:15.228 PM","1.336"
"135","2025-08-24 12:14:15.229 PM","1.336"
"136","2025-08-24 12:14:15.230 PM","1.336"
"137","2025-08-24 12:14:15.231 PM","1.326"
"138","2025-08-24 12:14:15.232 PM","1.326"
"139","2025-08-24 12:14:15.233 PM","1.326"
"140","2025-08-24 12:14:15.234 PM","1.326"
"141","2025-08-24 12:14:15.235 PM","1.326"
"142","2025-08-24 12:14:15.236 PM","1.326"
"143","2025-08-24 12:14:15.237 PM","1.326"
"144","2025-08-24 12:14:15.238 PM","1.463"
"145","2025-08-24 12:14:15.239 PM","1.463"
"146","2025-08-24 12:14:15.240 PM","1.468"
"147","2025-08-24 12:14:15.241 PM","1.463"
"148","2025-08-24 12:14:15.242 PM","1.463"
"149","2025-08-24 12:14:15.243 PM","1.463"
"150","2025-08-24 12:14:15.244 PM","1.463"
"151","2025-08-24 12:14:15.245 PM","1.463"
"152","2025-08-24 12:14:15.246 PM","1.463"
"153","2025-08-24 12:14:15.247 PM","1.463"
"154","2025-08-24 12:14:15.248 PM","1.458"
"155","2025-08-24 12:14:15.249 PM","1.463"
"156","2025-08-24 12:14:15.250 PM","1.458"
"157","2025-08-24 12:14:15.251 PM","1.458"
"158","2025-08-24 12:14:15.252 PM","1.463"
"159","2025-08-24 12:14:15.253 PM","1.463"
"160","2025-08-24 12:14:15.254 PM","1.560"
"161","2025-08-24 12:14:15.255 PM","1.560"
"162","2025-08-24 12:14:15.256 PM","1.560"
"163","2025-08-24 12:14:15.257 PM","1.560"
"164","2025-08-24 12:14:15.258 PM","1.560"
"165","2025-08-24 12:14:15.259 PM","1.560"
"166","2025-08-24 12:14:15.260 PM","1.565"
"167","2025-08-24 12:14:15.261 PM","1.565"
"168","2025-08-24 12:14:15.262 PM","1.565"
"169","2025-08-24 12:14:15.263 PM","1.560"
"170","2025-08-24 12:14:15.264 PM","1.560"
"171","2025-08-24 12:14:15.265 PM","1.556"
"172","2025-08-24 12:14:15.266 PM","1.556"
"173","2025-08-24 12:14:15.267 PM","1.556"
"174","2025-08-24 12:14:15.268 PM","1.556"
"175","2025-08-24 12:14:15.269 PM","1.556"
"176","2025-08-24 12:14:15.270 PM","1.560"
"177","2025-08-24 12:14:15.271 PM","1.370"
"178","2025-08-24 12:14:15.272 PM","1.370"
"179","2025-08-24 12:14:15.273 PM","1.370"
"180","2025-08-24 12:14:15.274 PM","1.370"
"181","2025-08-24 12:14:15.275 PM","1.370"
"182","2025-08-24 12:14:15.276 PM","1.370"
"183","2025-08-24 12:14:15.277 PM","1.365"
"184","2025-08-24 12:14:15.278 PM","1.365"
"185","2025-08-24 12:14:15.279 PM","1.365"
"186","2025-08-24 12:14:15.280 PM","1.365"
"187","2025-08-24 12:14:15.281 PM","1.365"
"188","2025-08-24 12:14:15.282 PM","1.365"
"189","2025-08-24 12:14:15.283 PM","1.365"
"190","2025-08-24 12:14:15.284 PM","1.365"
"191","2025-08-24 12:14:15.285 PM","1.365"
"192","2025-08-24 12:14:15.286 PM","1.370"
"193","2025-08-24 12:14:15.287 PM","1.326"
"194","2025-08-24 12:14:15.288 PM","1.326"
"195","2025-08-24 12:14:15.289 PM","1.326"
"196","2025-08-24 12:14:15.290 PM","1.331"
"197","2025-08-24 12:14:15.291 PM","1.331"
"198","2025-08-24 12:14:15.292 PM","1.331"
"199","2025-08-24 12:14:15.293 PM","1.336"
"200","2025-08-24 12:14:15.294 PM","1.336"
"201","2025-08-24 12:14:15.295 PM","1.326"
"202","2025-08-24 12:14:15.296 PM","1.326"
"203","2025-08-24 12:14:15.297 PM","1.326"
"204","2025-08-24 12:14:15.298 PM","1.326"
"205","2025-08-24 12:14:15.299 PM","1.326"
"206","2025-08-24 12:14:15.300 PM","1.326"
"207","2025-08-24 12:14:15.301 PM","1.326"
"208","2025-08-24 12:14:15.302 PM","1.326"
"209","2025-08-24 12:14:15.303 PM","1.331"
"210","2025-08-24 12:14:15.304 PM","1.502"
"211","2025-08-24 12:14:15.305 PM","1.502"
"212","2025-08-24 12:14:15.306 PM","1.502"
"213","2025-08-24 12:14:15.307 PM","1.502"
"214","2025-08-24 12:14:15.308 PM","1.502"
"215","2025-08-24 12:14:15.309 PM","1.502"
"216","2025-08-24 12:14:15.310 PM","1.497"
"217","2025-08-24 12:14:15.311 PM","1.497"
"218","2025-08-24 12:14:15.312 PM","1.497"
"219","2025-08-24 12:14:15.313 PM","1.497"
"220","2025-08-24 12:14:15.314 PM","1.497"
"221","2025-08-24 12:14:15.315 PM","1.497"
"222","2025-08-24 12:14:15.316 PM","1.497"
"223","2025-08-24 12:14:15.317 PM","1.497"
